Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1640	0.2502	0.1808	51.2000	73.9000	
-0.1645	0.2503	0.1788	52.2000	73.5000	
-0.1650	0.2504	0.1769	51.0000	73.1000	
-0.1654	0.2506	0.1751	51.5000	72.8000	
-0.1659	0.2508	0.1738	50.6000	72.7000	
-0.1662	0.2510	0.1727	49.5000	72.0000	
-0.1666	0.2512	0.1714	49.3000	71.5000	
-0.1670	0.2514	0.1704	48.5000	70.9000	
-0.1674	0.2516	0.1697	47.7000	70.2000	
-0.1677	0.2518	0.1688	47.5000	69.4000	
-0.1680	0.2519	0.1679	48.3000	68.5000	
-0.1682	0.2520	0.1668	47.8000	67.7000	
-0.1685	0.2521	0.1658	47.1000	67.4000	
-0.1687	0.2520	0.1648	47.1000	66.8000	
-0.1688	0.2520	0.1638	47.7000	66.1000	
-0.1689	0.2519	0.1628	47.9000	65.8000	
-0.1690	0.2517	0.1616	48.0000	65.4000	
-0.1691	0.2514	0.1603	48.1000	65.3000	
-0.1690	0.2510	0.1592	48.5000	65.2000	
-0.1690	0.2507	0.1579	48.5000	65.3000	
-0.1690	0.2504	0.1562	48.7000	65.3000	
-0.1691	0.2500	0.1547	49.0000	65.7000	
-0.1692	0.2498	0.1531	49.0000	66.7000	
-0.1693	0.2496	0.1517	49.1000	66.9000	
-0.1695	0.2494	0.1503	49.1000	67.7000	
-0.1696	0.2492	0.1489	49.4000	68.4000	
-0.1698	0.2491	0.1473	49.5000	68.9000	
-0.1701	0.2490	0.1455	49.5000	69.5000	
-0.1704	0.2488	0.1434	48.1000	70.4000	
-0.1707	0.2487	0.1412	45.6000	71.9000	
-0.1710	0.2486	0.1393	46.0000	72.9000	
-0.1713	0.2485	0.1373	48.4000	73.3000	
-0.1715	0.2482	0.1352	48.5000	73.7000	
-0.1717	0.2479	0.1329	47.2000	73.9000	
-0.1719	0.2475	0.1304	45.5000	73.4000	
-0.1721	0.2471	0.1278	44.6000	72.4000	
-0.1723	0.2467	0.1252	44.8000	70.7000	
-0.1725	0.2463	0.1228	43.9000	69.1000	
-0.1727	0.2459	0.1202	39.3000	68.2000	
-0.1729	0.2455	0.1177	33.4000	67.9000	
-0.1730	0.2451	0.1153	32.9000	67.6000	
-0.1732	0.2447	0.1128	33.7000	67.2000	
-0.1734	0.2443	0.1102	33.5000	66.9000	
-0.1736	0.2439	0.1073	31.9000	66.7000	
-0.1739	0.2435	0.1047	32.5000	66.6000	
-0.1742	0.2432	0.1017	33.3000	65.9000	
-0.1745	0.2426	0.0982	30.7000	65.6000	
-0.1748	0.2422	0.0946	30.8000	65.3000	
-0.1752	0.2418	0.0911	31.2000	64.9000	
-0.1756	0.2411	0.0864	30.4000	64.5000	
-0.1759	0.2403	0.0817	28.6000	63.6000	
-0.1760	0.2392	0.0767	26.9000	63.6000	
-0.1761	0.2384	0.0732	25.5000	64.0000	
-0.1762	0.2373	0.0684	24.7000	64.7000	
-0.1762	0.2368	0.0662	24.9000	65.2000	
-0.1763	0.2363	0.0635	24.6000	65.8000	
-0.1764	0.2360	0.0619	24.7000	66.8000	
-0.1764	0.2355	0.0598	24.8000	67.6000	
-0.1765	0.2352	0.0586	25.2000	67.7000	
-0.1765	0.2350	0.0577	25.3000	68.4000	
-0.1765	0.2349	0.0568	25.3000	68.9000	
-0.1765	0.2342	0.0543	25.1000	68.9000	
-0.1764	0.2336	0.0521	24.3000	69.0000	
-0.1766	0.2343	0.0544	24.9000	70.4000	
-0.1766	0.2339	0.0524	24.8000	70.7000	
-0.1766	0.2334	0.0507	24.4000	71.2000	
-0.1766	0.2330	0.0490	25.9000	71.8000	
-0.1767	0.2333	0.0496	25.9000	72.9000	
-0.1767	0.2327	0.0474	25.9000	74.2000	
-0.1767	0.2326	0.0467	25.8000	75.3000	
-0.1766	0.2322	0.0457	25.6000	77.3000	
-0.1767	0.2322	0.0455	25.9000	78.5000	
-0.1766	0.2331	0.0495	26.4000	78.9000	
-0.1766	0.2324	0.0466	26.6000	78.5000	
-0.1765	0.2319	0.0449	26.2000	78.5000	
-0.1764	0.2322	0.0468	26.9000	77.9000	
-0.1762	0.2320	0.0470	26.3000	77.8000	
-0.1760	0.2316	0.0461	27.0000	77.8000	
-0.1759	0.2324	0.0499	29.5000	78.0000	
-0.1756	0.2324	0.0516	29.2000	77.9000	
-0.1753	0.2320	0.0518	27.5000	78.4000	
-0.1752	0.2316	0.0504	26.3000	78.7000	
-0.1750	0.2315	0.0512	26.6000	79.0000	
-0.1748	0.2319	0.0536	27.8000	78.9000	
-0.1745	0.2320	0.0554	27.6000	78.8000	
-0.1744	0.2316	0.0544	26.6000	77.8000	
-0.1742	0.2314	0.0548	26.3000	77.0000	
-0.1740	0.2325	0.0600	26.5000	76.3000	
-0.1739	0.2325	0.0606	26.2000	75.4000	
-0.1736	0.2331	0.0643	26.7000	75.7000	
-0.1736	0.2329	0.0635	26.3000	75.3000	
-0.1735	0.2325	0.0626	26.4000	75.7000	
-0.1732	0.2323	0.0631	25.7000	76.2000	
-0.1731	0.2325	0.0646	25.9000	76.3000	
-0.1730	0.2328	0.0660	25.8000	77.1000	
-0.1728	0.2332	0.0689	27.1000	76.4000	
-0.1728	0.2330	0.0679	25.4000	75.8000	
-0.1727	0.2329	0.0682	24.7000	75.0000	
-0.1722	0.2326	0.0695	25.0000	74.3000	
-0.1725	0.2337	0.0725	25.3000	74.7000	
-0.1722	0.2345	0.0769	29.1000	75.3000	
-0.1720	0.2353	0.0811	28.9000	75.5000	
-0.1719	0.2355	0.0826	32.8000	75.9000	
-0.1722	0.2345	0.0771	30.2000	75.6000	
-0.1722	0.2344	0.0765	25.9000	75.6000	
-0.1717	0.2340	0.0772	24.0000	75.5000	
-0.1721	0.2348	0.0786	26.1000	76.2000	
-0.1719	0.2359	0.0838	30.3000	75.7000	
-0.1719	0.2355	0.0822	30.0000	75.5000	
-0.1719	0.2353	0.0819	29.6000	75.1000	
-0.1718	0.2353	0.0821	29.5000	75.2000	
-0.1717	0.2348	0.0808	27.8000	75.3000	
-0.1714	0.2349	0.0827	25.6000	75.5000	
-0.1717	0.2358	0.0848	27.1000	75.6000	
-0.1717	0.2362	0.0862	25.1000	76.2000	
-0.1718	0.2362	0.0856	29.0000	76.1000	
-0.1718	0.2373	0.0901	25.8000	76.2000	
-0.1720	0.2372	0.0889	34.5000	76.1000	
-0.1717	0.2369	0.0890	26.9000	75.5000	
-0.1716	0.2379	0.0938	32.7000	75.6000	
-0.1717	0.2383	0.0947	36.6000	75.0000	
-0.1717	0.2371	0.0902	34.2000	74.7000	
-0.1715	0.2372	0.0911	33.6000	74.1000	
-0.1715	0.2381	0.0949	34.0000	74.2000	
-0.1714	0.2373	0.0921	34.5000	74.7000	
-0.1717	0.2386	0.0957	38.8000	74.8000	
-0.1717	0.2385	0.0957	35.4000	75.1000	
-0.1718	0.2391	0.0974	36.3000	75.9000	
-0.1717	0.2398	0.1006	40.9000	76.0000	
-0.1720	0.2398	0.0992	42.3000	76.5000	
-0.1720	0.2389	0.0955	31.8000	76.3000	
-0.1720	0.2399	0.0995	36.0000	76.4000	
-0.1717	0.2419	0.1090	43.9000	75.7000	
-0.1713	0.2427	0.1144	46.4000	76.1000	
-0.1715	0.2421	0.1107	46.6000	75.8000	
-0.1715	0.2426	0.1127	46.8000	75.4000	
-0.1722	0.2406	0.1012	41.7000	75.1000	
-0.1722	0.2401	0.0997	38.9000	74.9000	
-0.1723	0.2412	0.1033	41.4000	74.7000	
-0.1724	0.2419	0.1054	44.8000	75.2000	
-0.1723	0.2410	0.1024	40.4000	74.8000	
-0.1723	0.2412	0.1034	40.1000	74.6000	
-0.1724	0.2415	0.1043	37.5000	74.7000	
-0.1726	0.2416	0.1036	42.7000	75.3000	
-0.1726	0.2421	0.1056	45.4000	74.8000	
-0.1726	0.2427	0.1078	45.3000	74.8000	
-0.1727	0.2431	0.1089	47.4000	75.3000	
-0.1721	0.2442	0.1164	48.2000	75.5000	
-0.1726	0.2426	0.1076	46.4000	74.9000	
-0.1728	0.2431	0.1082	47.4000	75.5000	
-0.1727	0.2425	0.1062	45.4000	75.6000	
-0.1728	0.2421	0.1048	46.9000	75.7000	
-0.1727	0.2418	0.1036	45.2000	75.6000	
-0.1728	0.2421	0.1043	46.8000	76.0000	
-0.1728	0.2415	0.1018	44.7000	75.8000	
-0.1725	0.2416	0.1038	43.1000	75.6000	
-0.1723	0.2420	0.1064	40.4000	75.8000	
-0.1729	0.2431	0.1079	47.9000	75.8000	
-0.1727	0.2420	0.1042	46.1000	75.9000	
-0.1732	0.2418	0.1014	42.2000	75.8000	
-0.1725	0.2453	0.1185	48.2000	75.9000	
-0.1729	0.2440	0.1118	47.5000	75.7000	
-0.1729	0.2437	0.1099	47.1000	75.9000	
-0.1728	0.2433	0.1090	47.3000	76.3000	
-0.1732	0.2431	0.1067	47.8000	76.4000	
-0.1728	0.2413	0.1009	45.3000	76.4000	
-0.1729	0.2418	0.1027	46.7000	76.9000	
-0.1730	0.2431	0.1074	46.8000	76.8000	
-0.1728	0.2428	0.1071	46.6000	76.8000	
-0.1730	0.2431	0.1071	47.7000	76.5000	
-0.1730	0.2420	0.1031	47.2000	76.8000	
-0.1730	0.2433	0.1080	47.6000	76.8000	
-0.1731	0.2431	0.1070	47.6000	76.8000	
-0.1730	0.2442	0.1116	48.0000	76.7000	
-0.1732	0.2439	0.1097	47.7000	77.0000	
-0.1733	0.2421	0.1020	47.4000	77.0000	
-0.1730	0.2436	0.1096	47.8000	77.0000	
-0.1731	0.2444	0.1118	47.8000	76.5000	
-0.1732	0.2451	0.1145	47.6000	76.9000	
-0.1730	0.2436	0.1094	48.1000	77.0000	
-0.1733	0.2449	0.1134	47.7000	76.7000	
-0.1734	0.2418	0.1003	44.9000	76.7000	
-0.1731	0.2443	0.1119	47.8000	77.0000	
-0.1733	0.2443	0.1107	47.7000	77.2000	
-0.1731	0.2439	0.1099	47.6000	76.8000	
-0.1732	0.2430	0.1060	48.2000	76.5000	
-0.1733	0.2459	0.1173	47.6000	77.2000	
-0.1732	0.2458	0.1171	47.5000	77.5000	
-0.1734	0.2416	0.0995	48.0000	77.2000	
-0.1733	0.2434	0.1075	47.7000	77.8000	
-0.1733	0.2441	0.1101	47.2000	77.9000	
-0.1733	0.2452	0.1143	47.7000	77.8000	
-0.1728	0.2408	0.0989	47.8000	77.7000	
-0.1733	0.2429	0.1050	47.4000	77.8000	
-0.1733	0.2470	0.1216	47.0000	78.1000	
-0.1737	0.2432	0.1046	47.1000	78.3000	
-0.1733	0.2389	0.0890	46.9000	78.1000	
-0.1737	0.2447	0.1104	46.9000	78.1000	
-0.1733	0.2462	0.1182	46.8000	78.6000	
-0.1736	0.2460	0.1158	47.6000	78.4000	
-0.1726	0.2391	0.0934	47.5000	78.3000	
-0.1738	0.2460	0.1148	47.1000	77.8000	
-0.1730	0.2461	0.1198	47.0000	78.5000	
-0.1728	0.2439	0.1116	47.4000	78.9000	
-0.1735	0.2374	0.0819	46.6000	78.6000	
-0.1736	0.2402	0.0927	46.9000	78.1000	
-0.1738	0.2467	0.1177	46.6000	78.7000	
-0.1736	0.2485	0.1260	47.2000	78.5000	
-0.1740	0.2413	0.0948	47.1000	78.8000	
-0.1736	0.2382	0.0849	45.7000	78.5000	
-0.1740	0.2457	0.1126	46.6000	78.2000	
-0.1740	0.2490	0.1263	46.6000	79.0000	
-0.1746	0.2460	0.1110	47.1000	78.9000	
-0.1740	0.2381	0.0825	43.8000	78.8000	
-0.1742	0.2443	0.1063	46.6000	78.6000	
-0.1741	0.2487	0.1242	46.8000	78.9000	
-0.1745	0.2471	0.1159	46.3000	79.0000	
-0.1738	0.2377	0.0818	41.0000	78.9000	
-0.1738	0.2426	0.1014	37.1000	78.9000	
-0.1737	0.2488	0.1267	44.7000	78.9000	
-0.1738	0.2462	0.1156	44.7000	79.1000	
-0.1734	0.2397	0.0918	45.2000	78.9000	
-0.1735	0.2422	0.1013	49.7000	77.9000	
-0.1733	0.2501	0.1336	45.2000	77.8000	
-0.1738	0.2472	0.1199	46.8000	77.8000	
-0.1737	0.2402	0.0923	34.5000	77.0000	
-0.1738	0.2456	0.1133	43.7000	75.8000	
-0.1738	0.2518	0.1380	47.0000	75.3000	
-0.1742	0.2519	0.1367	48.6000	75.3000	
-0.1745	0.2434	0.1008	40.1000	74.1000	
-0.1750	0.2480	0.1170	46.2000	72.5000	
-0.1763	0.2584	0.1521	54.9000	71.6000	
-0.1748	0.2549	0.1452	57.0000	70.7000	
-0.1766	0.2406	0.0792	44.0000	69.3000	
-0.1727	0.2299	0.0560	45.7000	67.6000	
-0.1752	0.2480	0.1161	49.3000	68.5000	
-0.1744	0.2628	0.1791	49.6000	69.4000	
-0.1755	0.2474	0.1123	48.1000	70.1000	
-0.1751	0.2308	0.0478	44.0000	68.7000	
-0.1717	0.2316	0.0682	44.2000	69.2000	
-0.1746	0.2548	0.1461	50.6000	72.4000	
-0.1732	0.2601	0.1745	48.9000	73.9000	
-0.1765	0.2476	0.1080	47.7000	73.5000	
-0.1706	0.2269	0.0546	47.1000	70.8000	
-0.1735	0.2408	0.0959	45.6000	70.5000	
-0.1748	0.2497	0.1251	47.9000	71.8000	
-0.1748	0.2541	0.1427	45.5000	73.1000	
-0.1747	0.2510	0.1306	54.7000	73.6000	
-0.1750	0.2416	0.0912	44.3000	71.9000	
-0.1734	0.2366	0.0792	41.8000	70.5000	
-0.1742	0.2476	0.1194	45.5000	71.2000	
-0.1738	0.2562	0.1559	48.4000	73.1000	
-0.1747	0.2507	0.1294	51.2000	73.0000	
-0.1745	0.2389	0.0829	45.4000	71.6000	
-0.1734	0.2375	0.0827	39.7000	70.2000	
-0.1747	0.2499	0.1260	47.6000	70.8000	
-0.1744	0.2547	0.1466	48.1000	73.0000	
-0.1758	0.2475	0.1112	51.2000	73.1000	
-0.1723	0.2317	0.0653	40.4000	72.5000	
-0.1733	0.2386	0.0880	43.6000	71.8000	
-0.1743	0.2511	0.1326	49.5000	73.5000	
-0.1741	0.2531	0.1419	49.3000	74.3000	
-0.1750	0.2468	0.1123	47.4000	73.9000	
-0.1743	0.2414	0.0943	46.4000	72.9000	
-0.1744	0.2460	0.1116	48.5000	71.4000	
-0.1748	0.2521	0.1348	49.5000	72.0000	
-0.1754	0.2533	0.1359	49.9000	71.7000	
-0.1754	0.2486	0.1176	46.9000	70.5000	
-0.1750	0.2478	0.1159	44.9000	69.1000	
-0.1753	0.2539	0.1394	49.3000	68.8000	
-0.1750	0.2551	0.1453	49.8000	69.5000	
-0.1749	0.2475	0.1151	46.8000	69.4000	
-0.1745	0.2412	0.0920	47.5000	69.7000	
-0.1745	0.2429	0.0992	42.7000	70.3000	
-0.1750	0.2506	0.1274	47.4000	73.1000	
-0.1753	0.2471	0.1118	48.1000	74.4000	
-0.1747	0.2394	0.0841	43.6000	74.6000	
-0.1746	0.2414	0.0926	47.4000	74.7000	
-0.1747	0.2461	0.1108	49.4000	75.2000	
-0.1746	0.2455	0.1092	50.5000	75.0000	
-0.1748	0.2442	0.1030	51.2000	74.8000	
-0.1749	0.2435	0.0998	49.8000	75.0000	
-0.1746	0.2452	0.1079	50.2000	74.7000	
-0.1748	0.2461	0.1104	50.1000	74.7000	
-0.1748	0.2460	0.1102	49.2000	74.7000	
-0.1749	0.2450	0.1054	49.2000	74.7000	
-0.1750	0.2453	0.1061	48.7000	74.3000	
-0.1751	0.2472	0.1134	49.5000	74.3000	
-0.1751	0.2478	0.1155	49.7000	74.1000	
-0.1750	0.2451	0.1055	49.1000	74.2000	
-0.1751	0.2464	0.1099	47.9000	74.2000	
-0.1754	0.2474	0.1125	49.5000	73.7000	
-0.1753	0.2480	0.1154	49.4000	73.6000	
-0.1756	0.2495	0.1201	49.9000	73.6000	
-0.1755	0.2485	0.1163	48.5000	73.2000	
-0.1754	0.2499	0.1225	48.5000	73.0000	
-0.1749	0.2492	0.1222	48.2000	72.5000	
-0.1752	0.2484	0.1179	47.8000	71.6000	
-0.1761	0.2491	0.1159	48.1000	71.1000	
-0.1756	0.2489	0.1177	47.7000	70.4000	
-0.1758	0.2522	0.1297	48.6000	70.8000	
-0.1758	0.2514	0.1263	50.3000	71.5000	
-0.1759	0.2469	0.1080	51.2000	72.0000	
-0.1753	0.2441	0.0996	48.5000	71.6000	
-0.1757	0.2476	0.1121	52.5000	72.1000	
-0.1760	0.2461	0.1045	52.5000	73.7000	
-0.1755	0.2411	0.0869	47.3000	74.3000	
-0.1756	0.2429	0.0936	47.7000	75.6000	
-0.1756	0.2464	0.1076	49.7000	76.2000	
-0.1756	0.2432	0.0948	49.1000	76.0000	
-0.1756	0.2418	0.0895	49.5000	75.9000	
-0.1751	0.2430	0.0962	49.8000	75.9000	
-0.1754	0.2447	0.1018	49.4000	75.7000	
-0.1755	0.2457	0.1055	49.7000	75.3000	
-0.1758	0.2451	0.1015	50.1000	75.0000	
-0.1759	0.2454	0.1024	49.5000	74.5000	
-0.1758	0.2463	0.1058	50.1000	74.3000	
-0.1759	0.2476	0.1111	49.7000	73.8000	
-0.1761	0.2480	0.1114	49.3000	73.8000	
-0.1760	0.2474	0.1094	49.0000	73.7000	
-0.1761	0.2478	0.1107	49.4000	73.6000	
-0.1761	0.2480	0.1114	49.5000	73.0000	
-0.1759	0.2487	0.1151	49.3000	73.3000	
-0.1762	0.2487	0.1141	50.9000	73.3000	
-0.1763	0.2465	0.1044	50.7000	73.4000	
-0.1760	0.2446	0.0987	48.0000	73.6000	
-0.1761	0.2463	0.1046	50.1000	74.1000	
-0.1765	0.2449	0.0972	49.6000	74.0000	
-0.1762	0.2430	0.0913	48.5000	73.6000	
-0.1766	0.2480	0.1091	50.2000	74.1000	
-0.1768	0.2469	0.1037	50.3000	74.3000	
-0.1770	0.2453	0.0963	50.9000	73.6000	
-0.1769	0.2464	0.1013	50.5000	72.6000	
-0.1769	0.2498	0.1148	51.1000	71.9000	
-0.1775	0.2489	0.1077	50.4000	71.7000	
-0.1770	0.2468	0.1021	53.0000	71.3000	
-0.1769	0.2519	0.1232	55.5000	71.7000	
-0.1773	0.2561	0.1380	53.7000	73.0000	
-0.1773	0.2473	0.1029	54.7000	73.1000	
-0.1770	0.2427	0.0856	51.8000	72.2000	
-0.1773	0.2477	0.1045	51.1000	72.8000	
-0.1775	0.2531	0.1249	50.2000	72.0000	
-0.1775	0.2485	0.1065	52.4000	71.7000	
-0.1777	0.2467	0.0984	52.0000	71.2000	
-0.1774	0.2484	0.1068	52.3000	70.4000	
-0.1772	0.2528	0.1253	55.5000	70.6000	
-0.1771	0.2557	0.1375	56.6000	71.6000	
-0.1778	0.2524	0.1203	56.4000	72.3000	
-0.1774	0.2476	0.1033	52.7000	73.3000	
-0.1776	0.2499	0.1118	55.4000	74.1000	
-0.1772	0.2503	0.1154	52.2000	73.7000	
-0.1773	0.2484	0.1070	51.5000	72.7000	
-0.1775	0.2484	0.1061	51.7000	71.7000	
-0.1776	0.2469	0.0994	52.4000	70.8000	
-0.1773	0.2488	0.1086	54.1000	70.4000	
-0.1771	0.2529	0.1258	56.1000	70.2000	
-0.1769	0.2575	0.1453	58.4000	71.2000	
-0.1772	0.2566	0.1406	59.0000	73.2000	
-0.1774	0.2527	0.1238	53.3000	74.9000	
-0.1775	0.2497	0.1111	52.7000	76.0000	
-0.1774	0.2476	0.1037	54.8000	76.3000	
-0.1770	0.2444	0.0923	51.8000	76.3000	
-0.1773	0.2438	0.0891	50.8000	74.3000	
-0.1777	0.2443	0.0887	51.8000	72.2000	
-0.1776	0.2467	0.0985	52.2000	70.8000	
-0.1772	0.2501	0.1147	53.9000	70.1000	
-0.1765	0.2529	0.1290	55.8000	70.0000	
-0.1764	0.2545	0.1359	49.4000	70.8000	
-0.1765	0.2569	0.1452	54.1000	73.4000	
-0.1776	0.2547	0.1309	50.8000	75.2000	
-0.1775	0.2497	0.1111	48.8000	77.6000	
-0.1770	0.2485	0.1089	58.2000	79.8000	
-0.1765	0.2453	0.0988	54.6000	79.5000	
-0.1768	0.2434	0.0894	52.1000	78.0000	
-0.1774	0.2417	0.0795	50.7000	75.2000	
-0.1779	0.2428	0.0818	51.2000	72.8000	
-0.1776	0.2453	0.0933	48.5000	70.5000	
-0.1765	0.2504	0.1190	54.4000	69.6000	
-0.1757	0.2537	0.1361	53.0000	70.1000	
-0.1760	0.2536	0.1345	51.0000	71.1000	
-0.1766	0.2530	0.1290	47.7000	73.9000	
-0.1772	0.2535	0.1280	51.5000	76.2000	
-0.1773	0.2526	0.1241	56.0000	78.2000	
-0.1768	0.2497	0.1147	58.2000	80.1000	
-0.1765	0.2455	0.0997	55.7000	80.3000	
-0.1765	0.2423	0.0867	53.2000	79.3000	
-0.1772	0.2417	0.0806	51.1000	76.6000	
-0.1778	0.2431	0.0831	49.1000	74.1000	
-0.1773	0.2471	0.1020	52.7000	71.2000	
-0.1771	0.2475	0.1041	44.6000	70.2000	
-0.1761	0.2510	0.1237	46.3000	70.4000	
-0.1756	0.2522	0.1309	45.5000	71.7000	
-0.1762	0.2521	0.1274	46.2000	73.2000	
-0.1769	0.2526	0.1257	50.1000	75.7000	
-0.1773	0.2536	0.1280	55.4000	77.4000	
-0.1772	0.2519	0.1214	55.0000	78.8000	
-0.1770	0.2505	0.1171	57.6000	80.2000	
-0.1766	0.2471	0.1056	55.2000	79.9000	
-0.1766	0.2439	0.0926	42.8000	79.1000	
-0.1773	0.2429	0.0852	40.0000	76.6000	
-0.1777	0.2435	0.0854	40.8000	74.3000	
-0.1777	0.2456	0.0938	45.5000	71.7000	
-0.1772	0.2482	0.1064	45.4000	70.7000	
-0.1767	0.2502	0.1175	45.0000	70.4000	
-0.1763	0.2512	0.1233	44.2000	70.9000	
-0.1764	0.2530	0.1298	46.1000	72.8000	
-0.1768	0.2529	0.1275	46.8000	74.9000	
-0.1770	0.2536	0.1293	49.5000	76.6000	
-0.1774	0.2538	0.1278	53.4000	77.9000	
-0.1771	0.2517	0.1212	53.2000	79.1000	
-0.1769	0.2502	0.1162	53.2000	80.0000	
-0.1768	0.2470	0.1041	52.0000	79.2000	
-0.1772	0.2449	0.0937	43.6000	77.2000	
-0.1776	0.2452	0.0927	43.5000	74.6000	
-0.1781	0.2459	0.0929	42.0000	72.8000	
-0.1771	0.2461	0.0991	43.7000	70.6000	
-0.1767	0.2483	0.1099	43.2000	70.0000	
-0.1766	0.2507	0.1198	44.1000	69.8000	
-0.1764	0.2521	0.1262	44.4000	70.7000	
-0.1763	0.2521	0.1268	46.0000	72.7000	
-0.1770	0.2534	0.1286	48.0000	75.0000	
-0.1773	0.2539	0.1292	49.8000	76.4000	
-0.1775	0.2542	0.1294	52.7000	77.9000	
-0.1773	0.2532	0.1261	53.9000	78.9000	
-0.1771	0.2510	0.1187	53.2000	79.6000	
-0.1769	0.2483	0.1086	51.8000	78.9000	
-0.1772	0.2457	0.0966	46.2000	77.3000	
-0.1778	0.2459	0.0943	44.3000	75.0000	
-0.1780	0.2459	0.0935	44.2000	73.5000	
