Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0899	0.1890	0.0092	74.7000	72.0000	
-0.0898	0.1881	0.0085	74.8000	72.1500	
-0.0897	0.1884	0.0090	74.4000	71.9750	
-0.0898	0.1888	0.0093	74.7500	72.1250	
-0.0898	0.1882	0.0085	74.4750	71.8250	
-0.0898	0.1887	0.0092	74.7250	72.0750	
-0.0896	0.1881	0.0088	74.3500	71.8750	
-0.0898	0.1884	0.0089	74.8250	71.9250	
-0.0898	0.1889	0.0094	74.5500	71.8000	
-0.0896	0.1883	0.0091	74.6000	71.6500	
-0.0895	0.1887	0.0096	74.8500	71.9250	
-0.0896	0.1880	0.0089	75.0000	71.7000	
-0.0891	0.1892	0.0109	74.4750	72.1000	
-0.0889	0.1885	0.0107	74.8750	71.7750	
-0.0892	0.1881	0.0097	74.1000	71.6000	
-0.0893	0.1886	0.0100	74.8250	72.1000	
-0.0891	0.1883	0.0101	75.0250	72.0250	
-0.0893	0.1881	0.0095	74.7250	71.8750	
-0.0891	0.1885	0.0103	74.6750	72.0250	
-0.0894	0.1889	0.0101	74.9000	72.1250	
-0.0893	0.1878	0.0092	74.5000	71.8500	
-0.0893	0.1877	0.0090	74.9000	71.9000	
-0.0892	0.1879	0.0094	74.6750	72.0500	
-0.0892	0.1882	0.0098	74.7500	72.1250	
-0.0892	0.1874	0.0090	74.8000	71.8000	
-0.0893	0.1885	0.0099	74.7500	72.0500	
-0.0891	0.1882	0.0100	75.2250	72.1000	
-0.0892	0.1874	0.0090	75.2500	71.8000	
-0.0889	0.1887	0.0110	74.8250	72.5250	
-0.0887	0.1877	0.0104	74.6250	71.9000	
-0.0889	0.1879	0.0102	75.1750	72.3750	
-0.0888	0.1876	0.0099	74.3750	71.7500	
-0.0888	0.1884	0.0107	74.6750	72.6250	
-0.0884	0.1872	0.0103	74.8750	71.8750	
-0.0881	0.1879	0.0116	74.8750	72.1250	
-0.0885	0.1881	0.0110	74.7750	72.5000	
-0.0886	0.1873	0.0101	74.6250	72.2250	
-0.0885	0.1871	0.0101	75.0250	72.4750	
-0.0887	0.1873	0.0100	74.7000	72.2250	
-0.0884	0.1867	0.0098	75.0500	72.4750	
-0.0886	0.1877	0.0106	74.9500	72.6750	
-0.0885	0.1867	0.0097	74.9000	72.2250	
-0.0884	0.1870	0.0102	75.0750	72.4750	
-0.0883	0.1872	0.0107	74.8500	72.5000	
-0.0881	0.1866	0.0104	75.1250	72.4250	
-0.0882	0.1873	0.0110	74.6750	72.5500	
-0.0879	0.1873	0.0115	75.4000	72.6000	
-0.0876	0.1877	0.0126	74.4250	72.6250	
-0.0880	0.1863	0.0104	74.4500	72.5250	
-0.0879	0.1868	0.0111	74.8250	72.3500	
-0.0879	0.1870	0.0112	75.0250	72.8000	
-0.0880	0.1859	0.0100	74.9500	72.3750	
-0.0879	0.1866	0.0108	75.0250	72.8000	
-0.0879	0.1866	0.0108	75.1250	72.5250	
-0.0878	0.1862	0.0105	74.9750	72.6000	
-0.0874	0.1867	0.0119	75.1500	72.3500	
-0.0876	0.1854	0.0102	74.7500	72.4250	
-0.0876	0.1870	0.0117	75.0000	72.6750	
-0.0877	0.1864	0.0111	74.8750	72.5250	
-0.0874	0.1864	0.0117	75.0750	72.6750	
-0.0875	0.1857	0.0106	74.8750	72.5500	
-0.0876	0.1862	0.0110	74.8750	72.7250	
-0.0867	0.1856	0.0122	75.6000	72.5500	
-0.0873	0.1855	0.0108	75.1750	72.3250	
-0.0874	0.1864	0.0117	74.8750	72.8000	
-0.0868	0.1860	0.0125	75.1000	72.4250	
-0.0864	0.1865	0.0136	75.3000	72.7500	
-0.0872	0.1856	0.0113	74.9250	72.2500	
-0.0870	0.1855	0.0115	75.5000	72.5750	
-0.0872	0.1866	0.0122	74.4500	72.7000	
-0.0873	0.1856	0.0111	75.0250	72.4750	
-0.0871	0.1855	0.0114	74.6500	72.6750	
-0.0869	0.1853	0.0114	75.0000	72.7500	
-0.0863	0.1857	0.0132	74.7500	72.5500	
-0.0870	0.1859	0.0119	75.1500	72.6000	
-0.0868	0.1846	0.0109	74.9750	72.4250	
-0.0866	0.1855	0.0124	74.9250	72.8000	
-0.0866	0.1854	0.0122	74.9000	72.9250	
-0.0867	0.1850	0.0116	74.9750	72.6000	
-0.0867	0.1851	0.0117	75.0250	72.7250	
-0.0865	0.1839	0.0109	75.1500	72.5000	
-0.0865	0.1855	0.0125	74.9750	72.7250	
-0.0863	0.1857	0.0131	74.6000	72.9000	
-0.0863	0.1847	0.0121	74.4500	72.5500	
-0.0858	0.1853	0.0138	75.6750	72.7250	
-0.0861	0.1845	0.0123	75.0250	72.6000	
-0.0864	0.1846	0.0119	75.1000	72.9000	
-0.0862	0.1852	0.0128	75.2000	72.9000	
-0.0860	0.1832	0.0112	75.6250	72.6500	
-0.0858	0.1853	0.0137	75.0250	73.2500	
-0.0858	0.1841	0.0125	75.1000	72.5250	
-0.0858	0.1844	0.0129	75.1750	73.0000	
-0.0856	0.1848	0.0135	75.6750	73.1500	
-0.0858	0.1836	0.0121	75.4000	72.9000	
-0.0857	0.1845	0.0132	74.5000	73.0750	
-0.0856	0.1843	0.0132	74.9250	73.0000	
-0.0856	0.1849	0.0137	74.8750	72.8750	
-0.0857	0.1851	0.0138	74.6750	72.8000	
-0.0855	0.1838	0.0128	74.9750	72.9500	
-0.0856	0.1839	0.0126	75.0500	73.3750	
-0.0854	0.1836	0.0127	74.8000	73.1250	
-0.0855	0.1841	0.0132	74.9500	73.0500	
-0.0854	0.1829	0.0120	74.9500	73.0000	
-0.0854	0.1847	0.0139	75.3750	73.1750	
-0.0849	0.1833	0.0134	74.5750	72.5250	
-0.0851	0.1841	0.0138	75.2000	73.0250	
-0.0852	0.1827	0.0124	74.8250	72.6750	
-0.0854	0.1838	0.0130	74.9750	73.2750	
-0.0854	0.1838	0.0130	74.8500	72.9000	
-0.0853	0.1827	0.0122	75.0750	72.8500	
-0.0851	0.1832	0.0131	75.1500	72.9500	
-0.0845	0.1840	0.0149	74.9000	72.8750	
-0.0848	0.1834	0.0138	74.5500	73.2000	
-0.0848	0.1825	0.0129	74.8000	72.7250	
-0.0849	0.1834	0.0136	75.2000	73.1750	
-0.0850	0.1833	0.0132	75.2250	73.0750	
-0.0849	0.1818	0.0120	75.1500	72.8250	
-0.0849	0.1829	0.0132	75.0500	73.2250	
-0.0849	0.1826	0.0128	74.8250	72.8750	
-0.0845	0.1829	0.0138	75.4000	73.1750	
-0.0848	0.1823	0.0128	75.0750	72.7250	
-0.0846	0.1824	0.0132	74.9000	73.0250	
-0.0844	0.1826	0.0138	74.8500	72.8000	
-0.0843	0.1822	0.0136	75.2250	72.7000	
-0.0843	0.1826	0.0140	74.6000	72.9250	
-0.0844	0.1822	0.0134	75.0250	72.7000	
-0.0841	0.1822	0.0140	75.2000	73.0000	
-0.0840	0.1813	0.0133	75.3500	72.7750	
-0.0844	0.1830	0.0142	74.9500	73.0250	
-0.0839	0.1818	0.0140	75.3000	72.7750	
-0.0839	0.1813	0.0135	74.6250	72.6250	
-0.0832	0.1818	0.0153	74.6500	72.9000	
-0.0835	0.1822	0.0153	74.7000	72.7250	
-0.0837	0.1810	0.0136	75.2250	72.7250	
-0.0837	0.1813	0.0140	75.4250	72.9250	
-0.0833	0.1806	0.0140	75.0000	72.8750	
-0.0832	0.1807	0.0143	75.0750	72.9250	
-0.0830	0.1809	0.0149	74.6000	72.6250	
-0.0829	0.1806	0.0148	75.2250	72.9750	
-0.0830	0.1805	0.0146	74.5750	72.9500	
-0.0829	0.1805	0.0147	75.2250	73.0250	
-0.0829	0.1808	0.0150	74.9750	72.9250	
-0.0827	0.1810	0.0156	74.9500	72.8750	
-0.0830	0.1811	0.0152	74.2500	73.0000	
-0.0828	0.1806	0.0149	74.9250	72.8750	
-0.0824	0.1813	0.0165	75.0000	73.1750	
-0.0819	0.1787	0.0150	75.4250	72.7500	
-0.0825	0.1806	0.0156	75.2250	73.1750	
-0.0824	0.1793	0.0145	75.5500	72.7000	
-0.0824	0.1795	0.0147	74.9000	72.9500	
-0.0817	0.1802	0.0168	74.9000	73.1250	
-0.0810	0.1802	0.0182	74.9500	72.9750	
-0.0813	0.1796	0.0169	74.6750	72.8500	
-0.0814	0.1806	0.0177	74.6500	73.0500	
-0.0823	0.1796	0.0149	74.7500	73.1000	
-0.0818	0.1789	0.0153	74.8250	73.0500	
-0.0816	0.1793	0.0160	74.8750	73.2000	
-0.0819	0.1793	0.0155	74.9500	73.0750	
-0.0820	0.1791	0.0151	74.6750	73.1500	
-0.0822	0.1805	0.0160	74.6750	73.0000	
-0.0820	0.1796	0.0157	75.2500	73.2750	
-0.0814	0.1799	0.0172	74.5750	73.1500	
-0.0815	0.1776	0.0146	75.1500	73.0750	
-0.0817	0.1793	0.0159	74.7500	73.3250	
-0.0814	0.1783	0.0156	75.1250	72.8750	
-0.0814	0.1790	0.0162	75.0250	73.4000	
-0.0815	0.1783	0.0153	75.4500	73.2250	
-0.0812	0.1781	0.0156	75.0500	72.9500	
-0.0812	0.1792	0.0167	75.2500	73.6250	
-0.0812	0.1810	0.0185	73.7000	73.2000	
-0.0798	0.1793	0.0198	74.3750	72.8750	
-0.0803	0.1783	0.0177	74.4500	73.5500	
-0.0811	0.1788	0.0166	74.7500	73.3250	
-0.0809	0.1787	0.0168	74.9000	73.3250	
-0.0811	0.1783	0.0161	74.8750	73.3500	
-0.0814	0.1790	0.0161	74.7250	73.2500	
-0.0808	0.1780	0.0164	74.6000	73.3500	
-0.0807	0.1782	0.0168	75.1250	73.3000	
-0.0807	0.1783	0.0168	75.0000	73.4500	
-0.0806	0.1779	0.0167	74.7750	73.4250	
-0.0806	0.1777	0.0164	74.8500	73.2250	
-0.0811	0.1795	0.0173	74.7000	73.5500	
-0.0807	0.1782	0.0168	75.3750	73.4250	
-0.0806	0.1780	0.0168	74.8750	73.5500	
-0.0805	0.1786	0.0176	74.7250	73.2750	
-0.0800	0.1785	0.0185	74.7500	73.4250	
-0.0808	0.1780	0.0164	74.5000	73.7000	
-0.0810	0.1795	0.0175	74.1750	73.6250	
-0.0802	0.1773	0.0169	74.9000	73.5500	
-0.0803	0.1787	0.0181	74.4750	73.8500	
-0.0806	0.1780	0.0168	74.7500	73.6500	
-0.0804	0.1780	0.0173	74.7750	73.8500	
-0.0801	0.1778	0.0175	74.8500	73.7000	
-0.0797	0.1774	0.0180	74.6750	73.8500	
-0.0795	0.1796	0.0206	74.2500	73.8250	
-0.0802	0.1773	0.0170	75.0750	73.6500	
-0.0808	0.1800	0.0184	74.4250	73.8750	
-0.0808	0.1791	0.0175	74.1750	73.6750	
-0.0801	0.1772	0.0171	74.7500	73.8000	
-0.0797	0.1771	0.0177	74.9750	73.4000	
-0.0795	0.1777	0.0186	74.6500	73.7000	
-0.0799	0.1781	0.0184	74.7500	73.9000	
-0.0797	0.1769	0.0175	74.8750	73.4750	
-0.0796	0.1772	0.0180	74.6250	73.8000	
-0.0798	0.1773	0.0176	74.7250	73.7750	
-0.0799	0.1767	0.0170	74.5000	73.9500	
-0.0798	0.1782	0.0185	74.3750	73.6250	
-0.0793	0.1787	0.0200	74.4750	73.7500	
-0.0789	0.1787	0.0210	74.3500	73.8750	
-0.0793	0.1774	0.0189	74.5000	73.6250	
-0.0795	0.1768	0.0179	74.7750	73.7250	
-0.0792	0.1780	0.0195	74.5750	73.7500	
-0.0793	0.1772	0.0185	74.3750	73.8250	
-0.0792	0.1767	0.0183	74.4500	73.8500	
-0.0793	0.1777	0.0191	74.1750	73.8500	
-0.0791	0.1776	0.0195	74.5500	73.9500	
-0.0796	0.1768	0.0176	74.3750	73.8500	
-0.0792	0.1773	0.0188	74.7250	73.8750	
-0.0776	0.1799	0.0247	73.2250	73.8250	
-0.0792	0.1782	0.0197	74.2750	73.9000	
-0.0794	0.1778	0.0191	74.2500	73.7250	
-0.0788	0.1800	0.0225	74.2750	73.8500	
-0.0795	0.1822	0.0232	73.7750	73.6500	
-0.0788	0.1770	0.0194	74.5500	73.8250	
-0.0794	0.1773	0.0185	74.2000	73.8750	
-0.0788	0.1776	0.0201	73.7000	73.6750	
-0.0787	0.1764	0.0191	74.2250	73.8250	
-0.0790	0.1766	0.0186	74.3750	73.7500	
-0.0790	0.1767	0.0187	74.2000	73.7500	
-0.0790	0.1766	0.0186	74.7250	73.7250	
-0.0790	0.1764	0.0183	74.4250	73.5500	
-0.0793	0.1788	0.0202	73.9750	73.8250	
-0.0787	0.1782	0.0208	73.7500	73.6750	
-0.0790	0.1775	0.0195	74.1250	73.6750	
-0.0790	0.1774	0.0193	74.6000	73.8000	
-0.0788	0.1782	0.0205	74.2000	74.0500	
-0.0793	0.1794	0.0207	73.5750	73.8000	
-0.0790	0.1776	0.0196	74.5000	73.8000	
-0.0788	0.1779	0.0202	74.0500	73.7500	
-0.0789	0.1793	0.0215	73.8250	73.7250	
-0.0791	0.1777	0.0194	74.1000	73.7750	
-0.0789	0.1773	0.0196	74.2500	73.8500	
-0.0789	0.1783	0.0204	74.2250	73.6250	
-0.0789	0.1778	0.0200	73.9000	73.8250	
-0.0790	0.1779	0.0199	74.0000	73.7250	
-0.0786	0.1782	0.0211	73.5000	73.7750	
-0.0786	0.1773	0.0200	74.0000	73.7250	
-0.0785	0.1792	0.0221	73.7750	73.9000	
-0.0785	0.1799	0.0229	74.0250	73.7750	
-0.0784	0.1785	0.0218	73.1750	73.6250	
-0.0795	0.1830	0.0240	73.1250	73.6750	
-0.0794	0.1824	0.0236	72.6250	73.7000	
-0.0786	0.1788	0.0216	73.3000	73.6750	
-0.0788	0.1792	0.0215	73.7000	73.6000	
-0.0790	0.1805	0.0225	73.5000	73.7000	
-0.0787	0.1804	0.0230	73.2250	73.5500	
-0.0787	0.1803	0.0230	73.0250	73.6500	
-0.0792	0.1804	0.0220	73.8000	73.5750	
-0.0794	0.1816	0.0228	73.5250	73.7250	
-0.0796	0.1818	0.0225	72.5250	73.6250	
-0.0800	0.1828	0.0229	74.3500	73.7750	
-0.0808	0.1847	0.0230	72.4000	73.8000	
-0.0817	0.1887	0.0253	73.1250	73.9000	
-0.0829	0.1907	0.0249	74.2500	73.9250	
-0.0850	0.1985	0.0286	73.1000	74.1750	
-0.0884	0.2097	0.0329	73.1000	74.9250	
-0.0967	0.2390	0.0455	72.1500	74.5000	
-0.1106	0.2804	0.0593	70.6250	74.7250	
-0.1464	0.3939	0.1010	60.8250	74.6000	
-0.2475	0.7013	0.2064	52.4000	74.2750	
-1.2456	3.3475	0.8564	50.0250	76.1750	
-2.2255	5.0238	0.5728	50.0000	67.8250	
-2.2492	4.7558	0.2575	50.0000	71.3000	
-1.8486	4.0670	0.3698	50.0000	77.7500	
-1.3147	2.9988	0.3694	50.0000	50.4500	
-0.8654	2.0492	0.3183	50.0000	50.0000	
-0.5218	1.3794	0.3358	50.0000	50.0000	
-0.2877	0.9254	0.3500	50.0000	50.0000	
-0.1461	0.6285	0.3364	50.0000	50.0000	
-0.0727	0.4642	0.3187	50.0000	50.0000	
-0.0364	0.3821	0.3092	50.0000	50.0000	
-0.0199	0.3420	0.3021	50.0000	50.0000	
-0.0117	0.3193	0.2958	50.0000	50.0000	
-0.0066	0.3038	0.2906	50.0000	50.0000	
-0.0028	0.2921	0.2865	50.0000	50.1250	
0.0001	0.2832	0.2834	50.0000	51.8500	
0.0024	0.2761	0.2808	50.0000	58.8000	
0.0040	0.2706	0.2786	50.0000	68.6250	
0.0052	0.2663	0.2767	50.0000	80.9750	
0.0060	0.2630	0.2749	50.0000	90.1750	
0.0064	0.2604	0.2732	50.0000	94.7750	
0.0065	0.2585	0.2715	50.0000	96.8250	
0.0064	0.2571	0.2699	50.0000	97.6500	
0.0060	0.2561	0.2682	50.0000	97.8750	
0.0055	0.2555	0.2665	50.0000	97.7750	
