Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1361	0.2232	0.0670	69.7500	75.8250	
-0.1362	0.2240	0.0688	69.0750	76.2250	
-0.1361	0.2244	0.0700	68.8750	76.1250	
-0.1362	0.2251	0.0714	67.3000	75.6000	
-0.1357	0.2247	0.0720	66.4500	75.7750	
-0.1356	0.2248	0.0725	65.9500	75.9750	
-0.1363	0.2250	0.0708	65.8000	75.8500	
-0.1362	0.2248	0.0705	64.2250	75.9750	
-0.1359	0.2244	0.0708	67.8000	75.7000	
-0.1360	0.2258	0.0736	65.3250	75.7250	
-0.1362	0.2265	0.0746	64.9500	75.3750	
-0.1359	0.2249	0.0720	66.9250	75.6750	
-0.1359	0.2254	0.0730	67.2750	76.0250	
-0.1359	0.2260	0.0742	66.9000	75.7250	
-0.1361	0.2253	0.0723	67.6500	75.9000	
-0.1359	0.2259	0.0742	67.1500	75.6750	
-0.1358	0.2257	0.0742	65.7250	75.6250	
-0.1359	0.2269	0.0764	66.5000	75.5000	
-0.1356	0.2252	0.0734	68.0250	75.6500	
-0.1358	0.2260	0.0745	67.9250	75.1750	
-0.1360	0.2267	0.0757	65.1750	75.0500	
-0.1352	0.2262	0.0771	66.5000	75.2500	
-0.1357	0.2284	0.0804	64.2500	74.5500	
-0.1356	0.2263	0.0760	63.6750	74.9750	
-0.1358	0.2268	0.0765	66.7750	74.7500	
-0.1357	0.2285	0.0810	61.5750	74.5250	
-0.1357	0.2271	0.0774	64.1500	74.7500	
-0.1357	0.2280	0.0796	61.6750	74.5500	
-0.1359	0.2280	0.0792	63.7000	73.8250	
-0.1357	0.2278	0.0791	63.4250	74.0750	
-0.1361	0.2284	0.0792	63.0250	73.6500	
-0.1356	0.2294	0.0831	63.5500	73.2750	
-0.1359	0.2295	0.0825	63.1000	73.4000	
-0.1362	0.2296	0.0818	62.8750	73.4250	
-0.1359	0.2303	0.0842	62.9750	73.1000	
-0.1360	0.2277	0.0780	62.4000	73.3250	
-0.1360	0.2291	0.0812	63.7000	72.8000	
-0.1361	0.2299	0.0827	61.7000	72.4000	
-0.1362	0.2291	0.0804	62.8000	72.7250	
-0.1363	0.2302	0.0827	61.5000	72.3000	
-0.1364	0.2308	0.0840	59.3000	71.6250	
-0.1363	0.2314	0.0856	60.3250	71.5750	
-0.1363	0.2324	0.0878	59.7750	70.7000	
-0.1367	0.2336	0.0894	58.2500	70.2750	
-0.1372	0.2342	0.0893	59.2000	69.7000	
-0.1376	0.2353	0.0903	56.9000	69.4000	
-0.1377	0.2365	0.0926	58.1000	69.0750	
-0.1383	0.2398	0.0987	54.9250	67.4500	
-0.1379	0.2370	0.0934	56.5000	67.8500	
-0.1388	0.2400	0.0973	55.6750	67.6250	
-0.1395	0.2441	0.1045	53.4750	66.9000	
-0.1405	0.2434	0.0997	54.3500	66.8000	
-0.1466	0.2550	0.1062	55.0750	68.8750	
-0.2359	0.4298	0.2163	61.2500	70.7500	
-0.8492	1.5646	0.8201	58.9500	50.6500	
-1.5934	2.9220	1.5066	50.0000	50.0000	
-1.1988	2.1853	1.1031	50.0000	66.6750	
-0.3244	0.7244	0.6090	50.0000	54.6750	
-0.1084	0.3601	0.4791	50.0000	50.0000	
-0.0673	0.2732	0.4133	50.0000	50.0000	
-0.0641	0.2509	0.3719	50.0000	50.0000	
-0.0698	0.2468	0.3430	50.0000	50.0000	
-0.0765	0.2465	0.3203	50.0000	50.0000	
-0.0820	0.2472	0.3034	50.2500	50.3500	
-0.0870	0.2484	0.2898	52.9250	57.0250	
-0.0910	0.2495	0.2788	54.5750	64.5500	
-0.0945	0.2507	0.2698	50.9500	68.1250	
-0.0978	0.2520	0.2620	50.9500	70.4750	
-0.1009	0.2535	0.2552	51.9500	72.1500	
-0.1040	0.2552	0.2488	52.0000	74.0500	
-0.1074	0.2572	0.2421	51.0750	76.0000	
-0.1115	0.2596	0.2343	47.8250	78.2250	
-0.1181	0.2630	0.2200	42.1750	81.5250	
-0.1261	0.2676	0.2040	44.4000	85.2500	
-0.1333	0.2725	0.1916	50.0000	87.6000	
-0.1390	0.2773	0.1835	50.0000	87.7750	
-0.1424	0.2809	0.1808	50.0000	86.6250	
-0.1436	0.2820	0.1794	50.0000	84.9250	
-0.1450	0.2807	0.1715	50.0000	83.9750	
-0.1462	0.2799	0.1659	50.0000	83.8750	
-0.1477	0.2811	0.1637	50.0000	84.3250	
-0.1486	0.2821	0.1628	50.0000	84.7000	
-0.1491	0.2816	0.1600	50.0000	84.6500	
-0.1490	0.2803	0.1574	50.0000	84.7500	
-0.1480	0.2780	0.1552	50.0000	84.7250	
-0.1465	0.2751	0.1533	50.0000	84.6250	
-0.1449	0.2721	0.1520	50.0000	84.9750	
-0.1432	0.2693	0.1511	50.0000	85.2750	
-0.1414	0.2664	0.1503	50.0000	85.6000	
-0.1396	0.2635	0.1495	50.0000	85.7750	
-0.1379	0.2608	0.1489	50.0000	86.0750	
-0.1362	0.2581	0.1483	50.0000	86.2500	
-0.1347	0.2556	0.1476	50.0000	86.2750	
-0.1332	0.2534	0.1472	50.0000	86.3500	
-0.1319	0.2514	0.1469	50.0000	86.3250	
-0.1308	0.2498	0.1467	50.0000	86.5000	
-0.1296	0.2480	0.1466	50.0000	86.6250	
-0.1288	0.2468	0.1465	50.0000	86.5000	
-0.1279	0.2455	0.1464	50.0000	86.4750	
-0.1272	0.2444	0.1464	50.0000	86.3000	
-0.1265	0.2435	0.1464	50.0000	86.2750	
-0.1261	0.2429	0.1465	50.0000	86.1250	
-0.1255	0.2421	0.1467	50.0000	86.0250	
-0.1252	0.2418	0.1469	46.9000	85.9500	
-0.1249	0.2416	0.1472	43.1750	85.7750	
-0.1247	0.2414	0.1475	38.1750	85.5250	
-0.1246	0.2414	0.1479	35.7250	85.4000	
-0.1246	0.2416	0.1483	34.9250	85.2250	
-0.1246	0.2417	0.1488	35.3250	85.0250	
-0.1247	0.2421	0.1493	37.3250	84.8250	
-0.1247	0.2424	0.1499	39.6000	84.7500	
-0.1252	0.2434	0.1504	40.8000	84.6250	
-0.1250	0.2433	0.1510	43.1500	84.3250	
-0.1252	0.2438	0.1516	44.0750	84.0500	
-0.1253	0.2442	0.1522	45.2000	83.7500	
-0.1255	0.2448	0.1528	46.5000	83.5000	
-0.1257	0.2453	0.1534	47.1750	83.3500	
-0.1259	0.2459	0.1540	47.4250	83.0000	
-0.1261	0.2464	0.1546	47.6000	82.6750	
-0.1263	0.2470	0.1551	47.8500	82.4250	
-0.1265	0.2474	0.1557	47.8750	82.1250	
-0.1267	0.2479	0.1562	48.0750	81.9500	
-0.1269	0.2484	0.1566	48.2500	81.7750	
-0.1270	0.2487	0.1571	48.4250	81.6000	
-0.1271	0.2491	0.1575	48.6250	81.2750	
-0.1273	0.2495	0.1580	48.7000	80.9500	
-0.1273	0.2498	0.1583	48.7500	80.7500	
-0.1275	0.2501	0.1587	48.8500	80.6000	
-0.1275	0.2503	0.1590	48.9000	80.5250	
-0.1276	0.2505	0.1593	49.0000	80.2250	
-0.1275	0.2506	0.1596	49.0500	80.0250	
-0.1274	0.2505	0.1598	49.1250	79.7250	
-0.1269	0.2499	0.1601	49.1500	79.5250	
-0.1263	0.2492	0.1603	49.2000	79.3500	
-0.1263	0.2492	0.1607	49.2500	78.9750	
-0.1262	0.2493	0.1610	49.5000	78.6500	
-0.1263	0.2496	0.1613	49.6250	78.3000	
-0.1264	0.2498	0.1616	49.8000	78.0250	
-0.1264	0.2500	0.1619	49.9500	77.7500	
-0.1265	0.2502	0.1621	50.0750	77.5750	
-0.1266	0.2503	0.1622	50.1250	77.4000	
-0.1266	0.2505	0.1623	50.1500	77.0500	
-0.1267	0.2506	0.1623	50.1000	76.7750	
-0.1268	0.2507	0.1623	50.1750	76.6250	
-0.1268	0.2508	0.1624	50.2750	76.3500	
-0.1269	0.2508	0.1624	50.3000	76.2500	
-0.1269	0.2509	0.1624	50.4500	76.1000	
-0.1269	0.2510	0.1624	50.4750	75.9500	
-0.1269	0.2510	0.1625	50.5250	75.8500	
-0.1269	0.2510	0.1625	50.7000	75.7000	
-0.1269	0.2510	0.1625	50.7500	75.5000	
-0.1269	0.2510	0.1626	50.8750	75.3500	
-0.1269	0.2510	0.1626	50.9000	75.2000	
-0.1269	0.2510	0.1626	50.9750	75.0750	
-0.1269	0.2510	0.1625	51.0250	74.9750	
-0.1269	0.2510	0.1625	51.0750	74.7000	
-0.1269	0.2509	0.1625	51.2250	74.5750	
-0.1269	0.2509	0.1624	51.2500	74.5250	
-0.1269	0.2508	0.1623	51.4250	74.4500	
-0.1269	0.2508	0.1622	51.4500	74.2750	
-0.1269	0.2508	0.1622	51.5500	74.1750	
-0.1269	0.2507	0.1621	51.6000	74.0750	
-0.1269	0.2507	0.1620	51.6250	74.0500	
-0.1269	0.2507	0.1619	51.6750	73.9500	
-0.1270	0.2507	0.1618	51.9250	73.5750	
-0.1271	0.2508	0.1618	52.2750	72.8000	
-0.1268	0.2504	0.1615	52.5000	72.3000	
-0.1267	0.2499	0.1607	52.7000	72.2250	
-0.1267	0.2496	0.1600	52.7000	73.0250	
-0.1269	0.2497	0.1597	52.6250	73.4250	
-0.1269	0.2497	0.1595	52.5750	73.3250	
-0.1270	0.2496	0.1590	52.7750	73.4250	
-0.1271	0.2495	0.1584	52.9250	73.2000	
-0.1272	0.2496	0.1583	52.7250	73.1250	
-0.1273	0.2497	0.1581	52.7000	73.4000	
-0.1274	0.2494	0.1573	53.0500	72.9250	
-0.1275	0.2492	0.1566	53.1500	71.9500	
-0.1276	0.2493	0.1564	53.1500	71.6000	
-0.1276	0.2492	0.1561	53.1250	71.7750	
-0.1277	0.2493	0.1560	53.1500	71.9750	
-0.1278	0.2491	0.1551	53.3250	70.9500	
-0.1279	0.2490	0.1548	53.4000	70.3500	
-0.1280	0.2489	0.1542	53.5250	70.1000	
-0.1281	0.2488	0.1535	53.7250	69.4500	
-0.1282	0.2489	0.1534	53.4250	68.9250	
-0.1283	0.2487	0.1525	53.5750	67.7500	
-0.1285	0.2489	0.1525	53.3250	67.1250	
-0.1286	0.2488	0.1517	53.4000	65.5250	
-0.1287	0.2488	0.1514	53.3500	63.9750	
-0.1288	0.2491	0.1518	53.0500	64.3000	
-0.1289	0.2495	0.1528	52.6000	64.4750	
-0.1289	0.2493	0.1523	52.9500	63.3250	
-0.1289	0.2499	0.1534	52.6750	62.8750	
-0.1289	0.2503	0.1544	52.4000	62.8250	
-0.1289	0.2505	0.1550	52.4000	62.8500	
-0.1288	0.2515	0.1573	51.9500	63.4250	
-0.1288	0.2519	0.1587	51.8000	62.7750	
-0.1288	0.2527	0.1605	51.4750	62.5000	
-0.1288	0.2540	0.1633	51.2000	62.8000	
-0.1290	0.2557	0.1666	51.1750	63.0000	
-0.1295	0.2580	0.1704	51.2250	62.5500	
-0.1303	0.2614	0.1757	50.8750	61.8750	
-0.1321	0.2675	0.1836	50.7750	61.5750	
-0.1347	0.2740	0.1903	50.9000	60.3000	
-0.1326	0.2702	0.1885	51.0000	57.9000	
-0.1256	0.2564	0.1796	51.7250	61.7750	
-0.1255	0.2537	0.1734	51.6250	63.1500	
-0.1260	0.2533	0.1711	51.1500	64.7750	
-0.1266	0.2536	0.1699	51.4500	62.6750	
-0.1270	0.2539	0.1690	51.5500	61.9250	
-0.1272	0.2535	0.1675	51.7000	61.5250	
-0.1275	0.2532	0.1660	51.5000	61.9750	
-0.1277	0.2528	0.1642	51.6250	62.0250	
-0.1279	0.2526	0.1630	51.4000	62.7000	
-0.1281	0.2522	0.1615	51.5000	62.3250	
-0.1282	0.2520	0.1607	51.4000	62.8000	
-0.1283	0.2518	0.1597	51.3500	62.4250	
-0.1284	0.2516	0.1591	51.3500	62.7000	
-0.1285	0.2514	0.1583	51.3500	62.6750	
-0.1286	0.2513	0.1577	51.3250	62.8750	
-0.1286	0.2510	0.1571	51.1500	63.0500	
-0.1287	0.2509	0.1566	51.2000	63.1000	
-0.1287	0.2507	0.1561	51.1250	63.2750	
-0.1287	0.2505	0.1556	51.0250	63.5250	
-0.1288	0.2504	0.1551	51.0500	63.6000	
-0.1288	0.2503	0.1547	51.2000	63.9000	
-0.1288	0.2501	0.1542	51.0250	64.0250	
-0.1289	0.2500	0.1539	51.0250	64.5000	
-0.1289	0.2500	0.1535	51.1000	64.4000	
-0.1289	0.2498	0.1531	51.0500	64.6500	
-0.1290	0.2497	0.1527	51.1500	64.8000	
-0.1290	0.2496	0.1524	51.0750	65.2500	
-0.1291	0.2495	0.1520	51.1000	65.5000	
-0.1291	0.2494	0.1517	51.0500	65.8000	
-0.1291	0.2494	0.1514	51.0500	66.0750	
-0.1292	0.2493	0.1511	51.0500	66.2000	
-0.1293	0.2493	0.1508	51.0500	66.4750	
-0.1293	0.2492	0.1505	51.0500	66.6250	
-0.1293	0.2491	0.1502	51.1000	66.8500	
-0.1293	0.2490	0.1499	51.0500	67.2250	
-0.1294	0.2490	0.1497	51.0000	67.5000	
-0.1294	0.2489	0.1494	50.9750	67.7750	
-0.1295	0.2489	0.1491	51.0250	68.5750	
-0.1296	0.2489	0.1487	51.0000	70.1500	
-0.1297	0.2489	0.1483	51.2250	70.6750	
-0.1298	0.2488	0.1479	51.1750	70.6500	
-0.1299	0.2487	0.1473	51.4500	70.8750	
-0.1300	0.2486	0.1468	51.4250	70.9500	
-0.1301	0.2485	0.1462	51.5250	71.5250	
-0.1302	0.2484	0.1456	51.9250	71.5000	
-0.1303	0.2483	0.1450	52.2000	71.9500	
-0.1304	0.2482	0.1443	52.3000	72.1500	
-0.1305	0.2480	0.1436	52.9500	72.3000	
-0.1306	0.2479	0.1429	53.1750	72.5250	
-0.1307	0.2477	0.1421	53.7000	73.0250	
-0.1308	0.2474	0.1413	54.0250	73.4750	
-0.1309	0.2472	0.1404	54.1750	73.5500	
-0.1310	0.2470	0.1395	54.5500	73.7250	
-0.1311	0.2467	0.1386	54.8000	74.3500	
-0.1314	0.2467	0.1376	55.3250	74.4500	
-0.1314	0.2462	0.1366	55.7750	74.4750	
-0.1315	0.2460	0.1356	56.4500	75.0750	
-0.1316	0.2457	0.1346	56.9000	75.4750	
-0.1317	0.2454	0.1336	57.4750	75.4000	
-0.1318	0.2450	0.1325	58.2250	75.4250	
-0.1319	0.2447	0.1315	58.9250	75.8000	
-0.1320	0.2444	0.1304	59.3500	76.2000	
-0.1320	0.2441	0.1294	59.8000	76.3000	
-0.1321	0.2438	0.1285	60.4750	76.5250	
-0.1322	0.2436	0.1276	60.8750	76.6000	
-0.1323	0.2434	0.1268	61.7500	76.6250	
-0.1325	0.2434	0.1264	61.7500	76.9750	
-0.1326	0.2433	0.1259	62.3750	77.0250	
-0.1326	0.2429	0.1248	63.4250	77.3500	
-0.1327	0.2426	0.1237	63.7750	77.2500	
-0.1328	0.2423	0.1227	64.1250	77.7000	
-0.1329	0.2420	0.1216	64.3000	77.4750	
-0.1330	0.2417	0.1205	64.4250	77.7500	
-0.1331	0.2413	0.1194	64.4500	77.7250	
-0.1332	0.2411	0.1184	63.9750	77.7000	
-0.1334	0.2410	0.1176	63.6750	77.7500	
-0.1335	0.2406	0.1164	63.6250	77.9750	
-0.1337	0.2405	0.1155	62.9000	77.5500	
-0.1339	0.2402	0.1142	62.7250	77.9500	
-0.1341	0.2400	0.1132	61.9000	78.0500	
-0.1343	0.2399	0.1122	61.2000	77.6000	
-0.1345	0.2399	0.1112	60.3500	77.7000	
-0.1348	0.2399	0.1104	59.1500	77.8000	
-0.1351	0.2400	0.1096	56.7500	77.5250	
-0.1355	0.2402	0.1090	53.1500	77.5750	
-0.1359	0.2408	0.1088	46.4750	77.6250	
-0.1364	0.2414	0.1086	41.0750	78.2500	
-0.1367	0.2418	0.1088	37.0000	78.9750	
-0.1366	0.2428	0.1110	33.9750	79.1000	
-0.1364	0.2427	0.1116	32.7000	80.9000	
-0.1361	0.2416	0.1101	32.1000	80.9500	
-0.1359	0.2410	0.1096	31.5500	79.9000	
-0.1355	0.2403	0.1090	30.7500	80.0000	
-0.1352	0.2385	0.1059	31.0250	79.8000	
-0.1348	0.2363	0.1022	31.7000	79.4500	
-0.1344	0.2354	0.1012	31.3250	78.8500	
-0.1341	0.2344	0.1000	31.0750	79.0750	
-0.1336	0.2324	0.0970	31.6000	78.7750	
-0.1332	0.2309	0.0949	31.9250	78.0750	
-0.1328	0.2301	0.0942	31.9000	77.7750	
-0.1325	0.2296	0.0942	31.0500	77.2750	
-0.1320	0.2275	0.0907	32.2250	77.0250	
-0.1317	0.2268	0.0903	32.4250	75.8250	
-0.1313	0.2261	0.0898	32.6000	75.5000	
-0.1310	0.2254	0.0891	33.6750	75.2750	
-0.1307	0.2258	0.0910	33.6000	74.3750	
-0.1305	0.2249	0.0897	35.3750	74.0250	
-0.1304	0.2243	0.0887	37.2750	72.8750	
-0.1303	0.2247	0.0899	39.0250	71.7000	
-0.1302	0.2249	0.0907	41.3000	71.7000	
-0.1302	0.2248	0.0904	44.2750	70.9500	
-0.1304	0.2251	0.0906	47.8000	70.4500	
-0.1303	0.2263	0.0939	48.3000	70.2250	
-0.1305	0.2273	0.0952	49.3250	70.1000	
-0.1305	0.2264	0.0935	51.7250	69.8500	
-0.1306	0.2271	0.0946	52.6750	69.5500	
-0.1306	0.2284	0.0974	52.6500	69.6250	
-0.1307	0.2289	0.0984	53.0750	69.9500	
-0.1307	0.2286	0.0977	53.8750	69.8750	
-0.1308	0.2286	0.0977	54.5000	69.7500	
-0.1307	0.2291	0.0987	54.9250	69.9750	
-0.1308	0.2293	0.0991	54.9250	70.1750	
-0.1307	0.2292	0.0989	55.5500	70.8750	
-0.1308	0.2301	0.1010	55.0000	70.6750	
-0.1307	0.2301	0.1010	55.4000	71.0250	
-0.1307	0.2300	0.1008	55.6250	71.7500	
-0.1308	0.2304	0.1015	55.5500	72.1000	
-0.1308	0.2307	0.1022	55.4000	72.8000	
-0.1308	0.2307	0.1022	55.7750	73.7750	
-0.1308	0.2305	0.1017	56.1500	73.9750	
-0.1309	0.2308	0.1023	56.2000	75.2000	
-0.1309	0.2311	0.1030	56.1750	75.1250	
-0.1309	0.2316	0.1040	56.5000	75.9000	
-0.1311	0.2314	0.1030	57.2250	75.8750	
-0.1310	0.2313	0.1029	57.7000	76.3750	
-0.1312	0.2318	0.1037	56.7000	77.0000	
-0.1311	0.2332	0.1070	56.6250	77.2500	
