Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0092	0.1412	0.0054	39.5000	72.4000	
-0.0093	0.1411	0.0053	38.4000	72.9000	
-0.0094	0.1411	0.0053	39.0000	72.2000	
-0.0094	0.1411	0.0052	38.6000	72.6000	
-0.0095	0.1411	0.0051	39.1000	72.6000	
-0.0096	0.1411	0.0051	40.0000	72.8000	
-0.0096	0.1411	0.0050	40.0000	72.3000	
-0.0096	0.1411	0.0050	40.0000	72.6000	
-0.0097	0.1411	0.0049	41.4000	72.5000	
-0.0098	0.1412	0.0048	40.5000	72.6000	
-0.0098	0.1411	0.0048	42.8000	72.9000	
-0.0099	0.1411	0.0047	42.4000	72.9000	
-0.0099	0.1411	0.0046	43.3000	72.3000	
-0.0100	0.1411	0.0046	42.5000	72.7000	
-0.0100	0.1411	0.0045	45.6000	72.7000	
-0.0101	0.1411	0.0045	44.2000	72.7000	
-0.0101	0.1410	0.0045	45.5000	72.8000	
-0.0102	0.1410	0.0044	45.1000	72.8000	
-0.0102	0.1410	0.0043	44.9000	72.7000	
-0.0103	0.1411	0.0043	44.6000	72.7000	
-0.0102	0.1410	0.0043	44.6000	73.0000	
-0.0103	0.1410	0.0042	48.3000	72.7000	
-0.0104	0.1411	0.0041	45.4000	72.7000	
-0.0104	0.1410	0.0041	47.7000	73.0000	
-0.0105	0.1410	0.0040	45.5000	72.6000	
-0.0105	0.1410	0.0040	47.3000	72.7000	
-0.0105	0.1411	0.0040	48.9000	72.8000	
-0.0106	0.1410	0.0039	48.4000	72.7000	
-0.0106	0.1410	0.0039	46.7000	72.6000	
-0.0107	0.1410	0.0038	49.4000	72.9000	
-0.0107	0.1411	0.0038	45.9000	72.8000	
-0.0107	0.1410	0.0037	47.3000	72.5000	
-0.0108	0.1410	0.0037	48.0000	72.7000	
-0.0108	0.1410	0.0037	49.6000	72.2000	
-0.0108	0.1410	0.0036	49.0000	72.6000	
-0.0109	0.1410	0.0036	49.3000	72.2000	
-0.0108	0.1411	0.0036	50.1000	72.5000	
-0.0109	0.1410	0.0035	49.2000	72.2000	
-0.0110	0.1410	0.0035	48.3000	72.3000	
-0.0110	0.1410	0.0034	50.5000	72.9000	
-0.0110	0.1410	0.0034	48.9000	72.5000	
-0.0111	0.1410	0.0034	48.9000	72.3000	
-0.0111	0.1410	0.0033	49.5000	72.4000	
-0.0111	0.1410	0.0033	50.3000	72.8000	
-0.0112	0.1410	0.0033	50.9000	72.7000	
-0.0112	0.1411	0.0032	50.0000	72.2000	
-0.0112	0.1410	0.0032	51.1000	72.6000	
-0.0112	0.1410	0.0032	51.3000	72.7000	
-0.0112	0.1410	0.0032	51.1000	72.6000	
-0.0113	0.1411	0.0031	53.6000	72.6000	
-0.0113	0.1410	0.0031	50.8000	72.6000	
-0.0113	0.1410	0.0031	51.7000	72.5000	
-0.0114	0.1411	0.0030	51.0000	72.2000	
-0.0114	0.1410	0.0030	51.4000	72.4000	
-0.0114	0.1410	0.0030	52.2000	72.6000	
-0.0115	0.1410	0.0029	51.5000	72.2000	
-0.0115	0.1410	0.0029	51.9000	72.8000	
-0.0115	0.1410	0.0029	52.6000	72.1000	
-0.0115	0.1411	0.0028	51.3000	72.7000	
-0.0116	0.1411	0.0028	53.3000	72.2000	
-0.0116	0.1411	0.0028	53.1000	72.3000	
-0.0116	0.1411	0.0028	52.4000	72.2000	
-0.0116	0.1410	0.0028	52.3000	72.5000	
-0.0116	0.1411	0.0027	52.9000	72.2000	
-0.0117	0.1412	0.0027	51.5000	72.1000	
-0.0117	0.1411	0.0027	53.1000	72.6000	
-0.0117	0.1411	0.0026	51.6000	72.4000	
-0.0118	0.1410	0.0026	52.4000	72.8000	
-0.0118	0.1411	0.0026	53.2000	72.8000	
-0.0118	0.1411	0.0026	52.2000	72.8000	
-0.0118	0.1411	0.0025	53.5000	72.2000	
-0.0118	0.1412	0.0025	52.1000	72.6000	
-0.0119	0.1411	0.0025	53.0000	72.8000	
-0.0119	0.1412	0.0025	52.4000	72.7000	
-0.0119	0.1411	0.0025	53.0000	72.7000	
-0.0119	0.1411	0.0024	53.3000	72.9000	
-0.0119	0.1411	0.0024	52.1000	72.5000	
-0.0119	0.1411	0.0024	53.0000	72.8000	
-0.0120	0.1411	0.0024	53.8000	72.7000	
-0.0120	0.1411	0.0023	53.4000	72.5000	
-0.0120	0.1411	0.0023	54.2000	72.9000	
-0.0120	0.1411	0.0023	53.3000	72.4000	
-0.0120	0.1411	0.0023	53.4000	72.8000	
-0.0121	0.1411	0.0023	53.2000	72.8000	
-0.0121	0.1412	0.0023	54.8000	72.8000	
-0.0121	0.1411	0.0022	52.6000	72.3000	
-0.0121	0.1411	0.0022	53.3000	72.5000	
-0.0121	0.1411	0.0022	53.9000	72.8000	
-0.0121	0.1411	0.0022	53.3000	72.4000	
-0.0122	0.1411	0.0022	52.6000	72.2000	
-0.0122	0.1411	0.0021	53.0000	72.8000	
-0.0122	0.1411	0.0021	53.6000	73.0000	
-0.0122	0.1411	0.0021	52.8000	72.8000	
-0.0122	0.1412	0.0021	53.6000	72.8000	
-0.0122	0.1411	0.0021	52.9000	72.2000	
-0.0122	0.1412	0.0021	54.1000	73.0000	
-0.0123	0.1412	0.0020	53.4000	72.5000	
-0.0123	0.1412	0.0020	53.1000	72.8000	
-0.0123	0.1411	0.0020	52.9000	72.7000	
-0.0123	0.1412	0.0020	53.2000	72.7000	
-0.0123	0.1412	0.0020	53.0000	72.9000	
-0.0124	0.1412	0.0020	54.3000	72.2000	
-0.0124	0.1412	0.0020	54.3000	72.3000	
-0.0124	0.1412	0.0019	53.2000	72.6000	
-0.0124	0.1413	0.0019	55.2000	72.6000	
-0.0124	0.1412	0.0019	54.3000	72.6000	
-0.0124	0.1412	0.0019	52.9000	72.7000	
-0.0124	0.1415	0.0019	55.9000	72.9000	
-0.0125	0.1412	0.0019	54.1000	72.2000	
-0.0124	0.1413	0.0019	54.2000	72.7000	
-0.0126	0.1413	0.0017	53.6000	72.5000	
-0.0128	0.1413	0.0015	53.1000	72.3000	
-0.0130	0.1415	0.0013	53.1000	72.8000	
-0.0132	0.1415	0.0011	51.3000	72.1000	
-0.0133	0.1416	0.0010	50.4000	72.2000	
-0.0133	0.1417	0.0009	51.0000	72.0000	
-0.0133	0.1419	0.0010	51.6000	72.6000	
-0.0134	0.1418	0.0008	50.9000	72.2000	
-0.0135	0.1417	0.0008	51.5000	72.4000	
-0.0135	0.1418	0.0007	52.7000	72.2000	
-0.0135	0.1418	0.0007	51.4000	72.6000	
-0.0136	0.1416	0.0007	52.6000	72.4000	
-0.0136	0.1418	0.0007	53.5000	72.8000	
-0.0136	0.1417	0.0006	54.2000	72.2000	
-0.0136	0.1416	0.0006	54.7000	72.3000	
-0.0137	0.1416	0.0006	54.5000	72.9000	
-0.0137	0.1417	0.0006	56.8000	72.7000	
-0.0137	0.1416	0.0005	56.3000	72.6000	
-0.0137	0.1415	0.0005	55.3000	72.3000	
-0.0137	0.1416	0.0005	56.4000	72.7000	
-0.0137	0.1415	0.0005	55.9000	72.5000	
-0.0137	0.1415	0.0005	55.8000	72.8000	
-0.0137	0.1415	0.0005	56.1000	72.9000	
-0.0138	0.1415	0.0004	56.1000	72.9000	
-0.0138	0.1415	0.0004	56.4000	72.9000	
-0.0138	0.1415	0.0004	56.4000	72.9000	
-0.0138	0.1416	0.0004	57.6000	72.9000	
-0.0138	0.1417	0.0004	55.8000	72.9000	
-0.0137	0.1415	0.0005	56.6000	73.2000	
-0.0138	0.1416	0.0004	56.7000	72.6000	
-0.0138	0.1416	0.0004	57.8000	72.9000	
-0.0138	0.1416	0.0004	57.9000	73.0000	
-0.0138	0.1416	0.0004	56.3000	72.8000	
-0.0138	0.1416	0.0003	57.5000	72.9000	
-0.0138	0.1415	0.0004	56.7000	73.0000	
-0.0138	0.1415	0.0003	56.4000	73.1000	
-0.0139	0.1416	0.0003	57.1000	72.9000	
-0.0139	0.1415	0.0003	56.4000	73.0000	
-0.0139	0.1415	0.0003	56.8000	73.1000	
-0.0139	0.1416	0.0003	56.4000	73.0000	
-0.0139	0.1415	0.0003	56.0000	73.0000	
-0.0139	0.1416	0.0003	56.7000	73.2000	
-0.0139	0.1417	0.0004	55.5000	72.8000	
-0.0139	0.1416	0.0003	56.6000	72.9000	
-0.0138	0.1418	0.0004	55.3000	72.9000	
-0.0138	0.1414	0.0004	55.2000	73.2000	
-0.0139	0.1416	0.0003	56.6000	72.8000	
-0.0139	0.1415	0.0003	56.2000	72.8000	
-0.0139	0.1415	0.0003	56.0000	73.0000	
-0.0139	0.1415	0.0003	56.2000	73.0000	
-0.0139	0.1416	0.0003	56.5000	72.9000	
-0.0139	0.1416	0.0003	56.2000	73.0000	
-0.0139	0.1415	0.0003	56.0000	73.0000	
-0.0139	0.1416	0.0003	56.4000	73.0000	
-0.0139	0.1416	0.0003	55.1000	73.1000	
-0.0139	0.1416	0.0003	56.0000	73.0000	
-0.0139	0.1416	0.0003	55.1000	72.9000	
-0.0139	0.1416	0.0003	56.1000	72.9000	
-0.0139	0.1416	0.0003	55.9000	73.0000	
-0.0139	0.1416	0.0003	55.3000	73.2000	
-0.0139	0.1416	0.0002	56.1000	73.2000	
-0.0139	0.1416	0.0002	55.2000	72.9000	
-0.0139	0.1416	0.0003	56.2000	72.9000	
-0.0139	0.1416	0.0003	55.6000	73.0000	
-0.0139	0.1416	0.0003	56.4000	72.9000	
-0.0140	0.1416	0.0002	55.7000	72.9000	
-0.0140	0.1416	0.0002	56.1000	72.9000	
-0.0139	0.1415	0.0002	56.1000	73.0000	
-0.0139	0.1415	0.0002	55.7000	72.9000	
-0.0140	0.1416	0.0002	56.5000	72.9000	
-0.0139	0.1416	0.0002	55.5000	73.0000	
-0.0139	0.1415	0.0002	55.9000	73.1000	
-0.0139	0.1417	0.0003	55.3000	73.0000	
-0.0139	0.1416	0.0003	56.2000	72.8000	
-0.0139	0.1416	0.0002	55.9000	72.9000	
-0.0140	0.1416	0.0002	55.7000	72.9000	
-0.0140	0.1416	0.0002	56.3000	73.0000	
-0.0140	0.1416	0.0002	55.8000	72.9000	
-0.0140	0.1416	0.0002	55.7000	73.2000	
-0.0139	0.1416	0.0003	55.0000	73.1000	
-0.0139	0.1416	0.0002	57.1000	72.9000	
-0.0140	0.1416	0.0002	56.9000	72.8000	
-0.0140	0.1415	0.0002	55.9000	73.2000	
-0.0140	0.1416	0.0002	55.9000	72.9000	
-0.0140	0.1416	0.0002	56.1000	72.9000	
-0.0140	0.1416	0.0002	56.3000	72.9000	
-0.0140	0.1417	0.0002	55.0000	72.9000	
-0.0140	0.1416	0.0002	55.9000	73.0000	
-0.0140	0.1416	0.0002	56.2000	72.9000	
-0.0140	0.1416	0.0002	55.5000	72.9000	
-0.0140	0.1416	0.0002	55.2000	73.0000	
-0.0140	0.1416	0.0002	56.5000	72.9000	
-0.0140	0.1416	0.0002	56.3000	72.9000	
-0.0140	0.1416	0.0002	55.6000	72.9000	
-0.0140	0.1416	0.0002	56.6000	72.9000	
-0.0140	0.1416	0.0002	56.8000	72.9000	
-0.0139	0.1417	0.0003	55.7000	72.8000	
-0.0140	0.1416	0.0002	56.2000	72.9000	
-0.0140	0.1416	0.0002	56.7000	72.9000	
-0.0140	0.1416	0.0002	56.1000	73.0000	
-0.0140	0.1416	0.0002	56.3000	73.0000	
-0.0140	0.1416	0.0002	56.5000	73.0000	
-0.0140	0.1417	0.0002	54.8000	73.2000	
-0.0140	0.1416	0.0002	57.2000	72.9000	
-0.0140	0.1418	0.0003	56.1000	72.9000	
-0.0140	0.1415	0.0002	55.5000	73.2000	
-0.0140	0.1416	0.0002	55.6000	73.2000	
-0.0140	0.1416	0.0002	55.8000	72.9000	
-0.0140	0.1416	0.0002	56.6000	72.9000	
-0.0140	0.1416	0.0002	55.9000	73.1000	
-0.0140	0.1417	0.0002	55.8000	73.2000	
-0.0140	0.1416	0.0002	56.8000	72.9000	
-0.0140	0.1417	0.0002	56.9000	72.8000	
-0.0140	0.1416	0.0002	56.8000	72.7000	
-0.0140	0.1416	0.0002	56.8000	72.8000	
-0.0140	0.1416	0.0002	56.6000	72.9000	
-0.0140	0.1416	0.0002	56.4000	72.8000	
-0.0140	0.1416	0.0002	56.3000	73.2000	
-0.0140	0.1416	0.0002	56.4000	72.9000	
-0.0140	0.1416	0.0002	55.6000	72.8000	
-0.0140	0.1417	0.0002	56.5000	73.1000	
-0.0140	0.1416	0.0002	56.3000	73.0000	
-0.0140	0.1416	0.0002	55.7000	72.9000	
-0.0140	0.1416	0.0002	55.3000	72.9000	
-0.0140	0.1416	0.0002	55.5000	72.9000	
-0.0140	0.1417	0.0002	57.0000	73.1000	
-0.0140	0.1416	0.0002	55.0000	72.8000	
-0.0140	0.1416	0.0002	55.4000	73.1000	
-0.0140	0.1417	0.0002	55.5000	73.1000	
-0.0140	0.1416	0.0002	55.6000	73.1000	
-0.0140	0.1416	0.0002	55.7000	73.0000	
-0.0140	0.1417	0.0002	57.0000	72.7000	
-0.0140	0.1417	0.0002	55.6000	73.1000	
-0.0140	0.1416	0.0002	55.7000	73.1000	
-0.0140	0.1416	0.0002	56.6000	73.0000	
-0.0140	0.1416	0.0002	55.7000	73.1000	
-0.0140	0.1416	0.0002	55.7000	73.1000	
-0.0140	0.1415	0.0002	55.4000	73.1000	
-0.0140	0.1415	0.0002	56.2000	73.1000	
-0.0140	0.1420	0.0002	58.3000	72.7000	
-0.0140	0.1418	0.0002	54.8000	73.1000	
-0.0140	0.1417	0.0002	57.5000	73.0000	
-0.0140	0.1416	0.0002	55.8000	73.0000	
-0.0140	0.1417	0.0002	54.8000	73.1000	
-0.0140	0.1416	0.0002	56.5000	72.9000	
-0.0140	0.1416	0.0002	56.3000	72.9000	
-0.0140	0.1417	0.0002	55.2000	73.1000	
-0.0140	0.1416	0.0002	56.1000	73.1000	
-0.0140	0.1416	0.0002	56.0000	73.0000	
-0.0140	0.1416	0.0002	55.2000	73.0000	
-0.0140	0.1416	0.0002	56.8000	73.0000	
-0.0140	0.1416	0.0002	56.5000	73.1000	
-0.0140	0.1416	0.0002	55.7000	72.9000	
-0.0140	0.1416	0.0002	56.8000	73.0000	
-0.0140	0.1416	0.0002	56.1000	73.1000	
-0.0140	0.1417	0.0002	55.1000	73.2000	
-0.0140	0.1416	0.0002	56.3000	73.1000	
-0.0140	0.1416	0.0002	54.6000	73.2000	
-0.0140	0.1416	0.0002	55.3000	73.2000	
-0.0140	0.1416	0.0001	56.8000	72.9000	
-0.0140	0.1416	0.0002	55.9000	72.8000	
-0.0140	0.1416	0.0002	55.6000	72.9000	
-0.0140	0.1416	0.0002	55.5000	73.1000	
-0.0140	0.1416	0.0002	55.7000	73.0000	
-0.0140	0.1417	0.0002	55.6000	73.1000	
-0.0140	0.1416	0.0002	55.2000	73.1000	
-0.0140	0.1416	0.0002	55.1000	73.1000	
-0.0140	0.1416	0.0002	55.5000	73.2000	
-0.0140	0.1417	0.0002	56.0000	73.2000	
-0.0140	0.1417	0.0002	55.9000	73.1000	
-0.0140	0.1417	0.0002	56.1000	73.2000	
-0.0140	0.1417	0.0002	55.0000	73.3000	
-0.0140	0.1417	0.0002	56.1000	73.1000	
-0.0140	0.1417	0.0002	56.5000	72.6000	
-0.0140	0.1417	0.0001	55.8000	73.2000	
-0.0140	0.1417	0.0002	54.8000	73.2000	
-0.0140	0.1417	0.0002	56.5000	73.2000	
-0.0140	0.1417	0.0002	54.9000	73.1000	
-0.0140	0.1417	0.0002	56.3000	73.1000	
-0.0140	0.1417	0.0001	56.1000	73.2000	
-0.0140	0.1417	0.0002	54.7000	73.2000	
-0.0140	0.1417	0.0001	55.8000	73.2000	
-0.0140	0.1417	0.0001	55.8000	73.2000	
-0.0140	0.1416	0.0001	56.1000	73.2000	
-0.0140	0.1417	0.0001	56.5000	73.2000	
-0.0140	0.1418	0.0002	55.4000	73.2000	
-0.0140	0.1418	0.0002	56.9000	73.0000	
-0.0140	0.1417	0.0001	55.1000	72.9000	
-0.0140	0.1417	0.0002	55.4000	73.2000	
-0.0140	0.1418	0.0002	57.5000	73.2000	
-0.0140	0.1416	0.0001	55.9000	72.9000	
-0.0140	0.1417	0.0001	55.9000	73.1000	
-0.0141	0.1419	0.0001	56.5000	73.2000	
-0.0141	0.1420	0.0001	55.6000	72.7000	
-0.0141	0.1421	0.0001	56.1000	73.3000	
-0.0141	0.1422	0.0002	54.4000	73.2000	
-0.0141	0.1421	0.0001	55.8000	73.2000	
-0.0141	0.1421	0.0001	55.9000	73.2000	
-0.0140	0.1425	0.0002	54.3000	73.2000	
-0.0141	0.1423	0.0002	56.1000	73.1000	
-0.0141	0.1422	0.0001	54.6000	73.2000	
-0.0141	0.1422	0.0001	55.9000	73.2000	
-0.0141	0.1422	0.0001	55.9000	73.2000	
-0.0141	0.1423	0.0001	55.2000	73.2000	
-0.0141	0.1423	0.0001	55.9000	73.4000	
-0.0141	0.1423	0.0001	55.4000	73.2000	
-0.0141	0.1423	0.0001	56.1000	73.3000	
-0.0141	0.1423	0.0001	55.0000	73.3000	
-0.0141	0.1424	0.0001	56.8000	73.2000	
-0.0141	0.1424	0.0001	55.5000	73.2000	
-0.0141	0.1424	0.0001	55.0000	73.4000	
-0.0141	0.1424	0.0001	56.8000	73.4000	
-0.0141	0.1424	0.0001	56.4000	73.3000	
-0.0141	0.1424	0.0001	54.9000	73.2000	
-0.0141	0.1425	0.0001	57.0000	73.4000	
-0.0141	0.1425	0.0001	55.2000	73.4000	
-0.0141	0.1425	0.0001	56.1000	73.4000	
-0.0141	0.1425	0.0001	55.7000	73.4000	
-0.0141	0.1425	0.0001	56.3000	73.4000	
-0.0141	0.1425	0.0001	56.5000	73.3000	
-0.0141	0.1425	0.0001	56.3000	73.5000	
-0.0141	0.1425	0.0001	55.5000	73.4000	
-0.0141	0.1427	0.0001	54.6000	73.4000	
-0.0142	0.1426	0.0001	57.1000	73.4000	
-0.0142	0.1427	0.0001	54.7000	73.4000	
-0.0141	0.1426	0.0001	55.9000	73.4000	
-0.0141	0.1426	0.0002	56.5000	73.4000	
-0.0142	0.1426	0.0001	56.5000	73.5000	
-0.0142	0.1426	0.0001	56.0000	73.2000	
-0.0142	0.1426	0.0001	56.4000	73.4000	
-0.0142	0.1426	0.0001	56.4000	73.5000	
-0.0141	0.1426	0.0001	55.2000	73.5000	
-0.0142	0.1426	0.0001	56.5000	73.4000	
-0.0142	0.1426	0.0001	55.6000	73.5000	
-0.0142	0.1426	0.0001	56.0000	73.4000	
-0.0142	0.1427	0.0001	56.4000	73.5000	
-0.0142	0.1427	0.0001	56.8000	73.5000	
-0.0142	0.1426	0.0001	56.7000	73.4000	
-0.0141	0.1427	0.0002	55.9000	73.4000	
-0.0142	0.1427	0.0001	57.0000	73.5000	
-0.0142	0.1427	0.0001	56.5000	73.5000	
