Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0123	0.1789	0.0591	29.2000	74.9250	
-0.0188	0.1727	0.0471	27.9500	75.0500	
-0.0248	0.1689	0.0369	27.9500	74.7250	
-0.0295	0.1659	0.0290	27.1250	75.0750	
-0.0327	0.1630	0.0232	27.0000	74.6500	
-0.0350	0.1609	0.0190	26.8750	74.2750	
-0.0364	0.1588	0.0160	26.7250	73.6750	
-0.0373	0.1571	0.0140	26.7250	73.5500	
-0.0379	0.1556	0.0125	26.4500	73.8000	
-0.0383	0.1543	0.0114	26.3750	73.4000	
-0.0386	0.1529	0.0105	26.1500	73.4750	
-0.0388	0.1520	0.0098	26.0000	73.1250	
-0.0388	0.1508	0.0093	25.9250	72.9250	
-0.0389	0.1504	0.0089	25.8000	73.1000	
-0.0391	0.1496	0.0082	25.7750	72.7750	
-0.0392	0.1488	0.0077	25.8250	72.7500	
-0.0393	0.1483	0.0074	25.7000	72.6750	
-0.0393	0.1477	0.0071	25.4000	72.8750	
-0.0394	0.1471	0.0068	25.4750	72.5000	
-0.0395	0.1465	0.0063	25.3750	72.7000	
-0.0396	0.1460	0.0060	25.3000	72.8750	
-0.0396	0.1457	0.0058	25.3250	72.7750	
-0.0396	0.1458	0.0059	25.4000	72.8750	
-0.0397	0.1452	0.0055	25.1750	72.9500	
-0.0398	0.1447	0.0052	25.4250	72.7000	
-0.0398	0.1445	0.0051	25.2000	72.9250	
-0.0398	0.1439	0.0048	25.0000	73.0500	
-0.0399	0.1438	0.0046	25.1250	73.0250	
-0.0400	0.1438	0.0045	24.7250	72.9000	
-0.0400	0.1435	0.0044	24.8000	72.9250	
-0.0401	0.1434	0.0042	24.8750	73.0750	
-0.0401	0.1431	0.0040	24.8500	73.1250	
-0.0400	0.1428	0.0040	24.8250	73.3250	
-0.0401	0.1431	0.0040	25.1250	73.2750	
-0.0401	0.1431	0.0041	25.0000	73.3500	
-0.0402	0.1432	0.0039	24.8000	73.4250	
-0.0402	0.1424	0.0036	24.7250	73.3500	
-0.0403	0.1425	0.0035	24.8000	73.2750	
-0.0402	0.1427	0.0037	25.0000	73.3000	
-0.0403	0.1423	0.0034	24.8750	73.3000	
-0.0404	0.1422	0.0032	24.8250	73.4250	
-0.0405	0.1424	0.0032	24.8000	73.4500	
-0.0404	0.1423	0.0032	25.2000	73.3250	
-0.0405	0.1421	0.0031	24.8500	73.5250	
-0.0405	0.1422	0.0031	25.0000	73.6000	
-0.0404	0.1424	0.0032	25.0250	73.5750	
-0.0406	0.1421	0.0030	25.0500	73.7250	
-0.0406	0.1421	0.0029	24.9000	73.5750	
-0.0406	0.1424	0.0031	25.0000	73.3750	
-0.0407	0.1423	0.0029	25.0000	73.6250	
-0.0407	0.1421	0.0028	24.8750	73.6500	
-0.0407	0.1421	0.0027	24.9750	73.4250	
-0.0407	0.1421	0.0028	25.0000	73.6500	
-0.0408	0.1426	0.0028	25.1000	73.4750	
-0.0407	0.1422	0.0028	25.0500	73.6000	
-0.0408	0.1421	0.0026	25.0000	73.5250	
-0.0409	0.1422	0.0025	25.0500	73.6000	
-0.0409	0.1422	0.0025	25.0500	73.4500	
-0.0409	0.1424	0.0027	24.9750	73.5250	
-0.0409	0.1424	0.0026	25.1000	73.5500	
-0.0409	0.1427	0.0026	25.0250	73.4750	
-0.0410	0.1427	0.0026	25.0250	73.5750	
-0.0410	0.1424	0.0025	25.0250	73.4500	
-0.0411	0.1427	0.0025	25.0750	73.4750	
-0.0408	0.1426	0.0028	25.1250	73.6250	
-0.0410	0.1427	0.0025	25.2750	73.6250	
-0.0411	0.1428	0.0025	25.2250	73.5000	
-0.0411	0.1426	0.0023	25.2000	73.6500	
-0.0412	0.1426	0.0023	25.2750	73.5750	
-0.0412	0.1427	0.0023	25.4500	73.5000	
-0.0412	0.1428	0.0024	25.3750	73.5500	
-0.0412	0.1428	0.0023	25.1250	73.6000	
-0.0412	0.1430	0.0024	25.3000	73.5750	
-0.0412	0.1429	0.0024	25.1500	73.6000	
-0.0413	0.1431	0.0023	25.2500	73.6250	
-0.0414	0.1431	0.0023	25.1500	73.4250	
-0.0414	0.1431	0.0022	24.9750	73.5250	
-0.0413	0.1432	0.0024	25.1500	73.7750	
-0.0412	0.1433	0.0025	25.1250	73.6000	
-0.0414	0.1439	0.0025	25.5250	73.5250	
-0.0414	0.1434	0.0023	25.4250	73.3250	
-0.0415	0.1436	0.0022	25.6500	73.4750	
-0.0415	0.1438	0.0023	25.5250	73.4000	
-0.0416	0.1437	0.0022	25.7500	73.6000	
-0.0416	0.1441	0.0024	26.1750	73.6750	
-0.0416	0.1440	0.0023	26.2250	73.4750	
-0.0417	0.1444	0.0024	26.5750	73.5000	
-0.0415	0.1445	0.0027	27.7500	73.4250	
-0.0414	0.1441	0.0025	28.4750	73.6750	
-0.0417	0.1445	0.0024	28.4750	73.6750	
-0.0418	0.1444	0.0022	31.4000	73.5250	
-0.0418	0.1442	0.0021	29.5000	73.5750	
-0.0418	0.1445	0.0021	31.9250	73.6750	
-0.0419	0.1445	0.0021	32.8250	73.6750	
-0.0419	0.1445	0.0021	33.1000	73.8000	
-0.0419	0.1445	0.0020	34.0250	73.7500	
-0.0419	0.1446	0.0021	36.1000	73.7750	
-0.0420	0.1447	0.0021	35.8500	73.7250	
-0.0420	0.1448	0.0020	35.8750	73.9000	
-0.0420	0.1448	0.0020	39.0500	73.9500	
-0.0421	0.1451	0.0021	36.6750	73.9750	
-0.0421	0.1450	0.0021	38.8500	74.0000	
-0.0420	0.1452	0.0022	38.8000	73.9250	
-0.0420	0.1454	0.0024	38.7250	73.8750	
-0.0421	0.1454	0.0021	41.6000	74.0250	
-0.0421	0.1450	0.0021	42.0000	74.0500	
-0.0422	0.1452	0.0020	39.3250	74.1000	
-0.0421	0.1452	0.0020	39.1250	74.2000	
-0.0422	0.1455	0.0020	39.4500	74.1750	
-0.0422	0.1455	0.0021	41.4250	74.1500	
-0.0423	0.1455	0.0019	40.2250	74.2750	
-0.0422	0.1458	0.0022	40.1250	74.1500	
-0.0423	0.1459	0.0021	43.7750	74.1000	
-0.0423	0.1459	0.0021	42.7000	74.2250	
-0.0424	0.1458	0.0020	43.6750	74.2500	
-0.0424	0.1458	0.0019	44.5750	74.4750	
-0.0424	0.1463	0.0022	46.2500	74.3500	
-0.0423	0.1461	0.0022	45.4750	74.4000	
-0.0423	0.1460	0.0021	46.3750	74.4000	
-0.0425	0.1462	0.0020	46.8000	74.3500	
-0.0424	0.1463	0.0021	46.7250	74.4750	
-0.0424	0.1461	0.0020	47.2500	74.3750	
-0.0425	0.1461	0.0020	48.0750	74.5000	
-0.0426	0.1468	0.0021	46.9750	74.5250	
-0.0424	0.1464	0.0022	48.1000	74.6000	
-0.0424	0.1463	0.0021	48.5000	74.6000	
-0.0425	0.1463	0.0020	48.4000	74.5000	
-0.0425	0.1464	0.0020	49.4250	74.6000	
-0.0425	0.1466	0.0022	50.0250	74.5000	
-0.0426	0.1466	0.0019	50.9000	74.6500	
-0.0426	0.1466	0.0019	49.4250	74.3000	
-0.0425	0.1464	0.0020	49.8500	74.4000	
-0.0426	0.1465	0.0019	49.6250	74.5750	
-0.0426	0.1468	0.0020	49.7250	74.6000	
-0.0426	0.1466	0.0019	50.1000	74.5000	
-0.0426	0.1466	0.0019	49.9500	74.5250	
-0.0426	0.1467	0.0020	49.3500	74.6750	
-0.0427	0.1467	0.0019	49.5750	74.6500	
-0.0427	0.1471	0.0021	51.0000	74.5250	
-0.0426	0.1472	0.0022	50.3250	74.6500	
-0.0426	0.1469	0.0020	50.7500	74.7250	
-0.0425	0.1470	0.0022	51.3000	74.6500	
-0.0425	0.1472	0.0024	51.8250	74.7250	
-0.0425	0.1469	0.0023	52.5250	74.7000	
-0.0426	0.1468	0.0021	51.9750	74.6750	
-0.0427	0.1469	0.0019	52.7750	74.5750	
-0.0427	0.1470	0.0021	53.1750	74.7500	
-0.0427	0.1471	0.0020	53.5750	74.6500	
-0.0428	0.1471	0.0020	53.6250	74.7250	
-0.0427	0.1472	0.0020	53.8750	74.7250	
-0.0427	0.1471	0.0021	53.7000	74.6500	
-0.0427	0.1470	0.0020	54.1000	74.7000	
-0.0428	0.1470	0.0019	54.2000	74.9250	
-0.0428	0.1472	0.0019	52.9500	74.7500	
-0.0429	0.1474	0.0020	52.1000	74.7750	
-0.0428	0.1473	0.0021	52.6250	74.7000	
-0.0428	0.1472	0.0019	53.1750	74.7250	
-0.0428	0.1476	0.0021	52.3750	74.8500	
-0.0427	0.1481	0.0025	53.4250	74.9000	
-0.0426	0.1472	0.0022	53.2000	74.8250	
-0.0427	0.1473	0.0021	54.2000	75.0000	
-0.0428	0.1477	0.0021	54.7250	74.5750	
-0.0428	0.1473	0.0021	55.6250	74.8750	
-0.0428	0.1473	0.0020	56.6000	74.9500	
-0.0428	0.1474	0.0020	57.2750	74.8750	
-0.0429	0.1475	0.0020	57.4500	74.9500	
-0.0429	0.1474	0.0019	56.3250	74.8500	
-0.0429	0.1475	0.0019	55.8250	75.0000	
-0.0428	0.1476	0.0021	56.1500	74.9000	
-0.0428	0.1474	0.0020	55.6500	74.8250	
-0.0428	0.1475	0.0020	55.8000	74.7750	
-0.0429	0.1480	0.0022	55.2500	75.0000	
-0.0428	0.1478	0.0021	55.8500	74.9500	
-0.0428	0.1475	0.0021	57.1000	74.7750	
-0.0429	0.1477	0.0020	58.2500	74.9250	
-0.0428	0.1477	0.0021	56.7250	74.7500	
-0.0428	0.1475	0.0020	55.9250	74.9500	
-0.0429	0.1477	0.0020	56.5500	74.9250	
-0.0429	0.1476	0.0020	56.1250	74.8500	
-0.0429	0.1476	0.0020	55.7000	74.9500	
-0.0429	0.1475	0.0019	55.7000	74.8750	
-0.0429	0.1477	0.0020	56.6750	75.0000	
-0.0429	0.1477	0.0020	56.4750	74.9250	
-0.0429	0.1477	0.0019	56.4250	74.8250	
-0.0429	0.1476	0.0019	56.8500	75.0250	
-0.0429	0.1476	0.0020	55.5500	74.9500	
-0.0429	0.1476	0.0019	55.1750	74.9750	
-0.0430	0.1478	0.0020	55.7000	75.0000	
-0.0429	0.1477	0.0020	55.4750	74.9000	
-0.0430	0.1478	0.0020	55.5000	75.0750	
-0.0429	0.1477	0.0020	55.9500	74.8250	
-0.0429	0.1478	0.0020	56.1500	75.0000	
-0.0429	0.1479	0.0021	56.6750	75.0500	
-0.0430	0.1479	0.0020	57.8250	74.9250	
-0.0430	0.1482	0.0021	57.1000	74.9500	
-0.0429	0.1478	0.0021	57.1500	75.1000	
-0.0429	0.1478	0.0020	58.9500	74.9750	
-0.0430	0.1477	0.0019	58.4000	74.9250	
-0.0430	0.1478	0.0020	57.4500	75.0750	
-0.0429	0.1476	0.0020	57.5000	75.0250	
-0.0430	0.1477	0.0019	57.3750	74.9000	
-0.0430	0.1479	0.0020	56.4000	74.9500	
-0.0430	0.1478	0.0020	55.4750	75.0250	
-0.0430	0.1478	0.0019	55.7000	75.0750	
-0.0430	0.1478	0.0020	56.6500	75.2250	
-0.0430	0.1478	0.0020	56.4000	74.9250	
-0.0430	0.1478	0.0019	55.3750	74.8500	
-0.0430	0.1479	0.0020	55.5000	75.1000	
-0.0428	0.1477	0.0021	54.3000	75.0250	
-0.0428	0.1480	0.0023	51.6500	75.0250	
-0.0429	0.1479	0.0022	51.1250	75.0000	
-0.0429	0.1480	0.0021	52.2750	75.0250	
-0.0429	0.1478	0.0020	52.7750	75.1250	
-0.0430	0.1479	0.0020	54.3500	75.0250	
-0.0430	0.1479	0.0020	53.0750	75.0250	
-0.0430	0.1479	0.0019	52.0250	75.1000	
-0.0430	0.1484	0.0022	55.4750	75.0250	
-0.0428	0.1474	0.0021	54.3750	74.9500	
-0.0429	0.1479	0.0021	52.2000	75.0750	
-0.0430	0.1479	0.0020	52.0250	75.0750	
-0.0430	0.1478	0.0019	52.6000	75.0750	
-0.0430	0.1480	0.0020	53.8000	75.1250	
-0.0430	0.1478	0.0019	52.6750	75.1000	
-0.0430	0.1479	0.0019	51.1750	75.0250	
-0.0430	0.1479	0.0020	51.0250	75.1000	
-0.0430	0.1479	0.0020	52.0000	75.1000	
-0.0429	0.1478	0.0020	52.2750	75.0000	
-0.0429	0.1483	0.0022	54.5750	75.1500	
-0.0429	0.1480	0.0021	54.7500	75.0000	
-0.0430	0.1482	0.0022	52.6750	75.1500	
-0.0427	0.1479	0.0023	52.2500	75.2750	
-0.0429	0.1479	0.0022	54.0250	74.9750	
-0.0430	0.1478	0.0020	54.0250	74.9750	
-0.0430	0.1479	0.0019	52.2750	75.1750	
-0.0430	0.1479	0.0019	52.6250	75.1250	
-0.0431	0.1481	0.0019	53.1250	74.9750	
-0.0430	0.1478	0.0019	50.9250	75.1250	
-0.0430	0.1479	0.0019	51.0500	75.2500	
-0.0430	0.1479	0.0020	51.7250	75.1000	
-0.0430	0.1479	0.0019	50.8500	75.2000	
-0.0430	0.1479	0.0019	50.8750	75.1750	
-0.0430	0.1479	0.0020	51.4000	75.1500	
-0.0430	0.1478	0.0020	50.8500	75.1500	
-0.0430	0.1479	0.0020	49.5750	75.1500	
-0.0430	0.1478	0.0019	48.7750	75.1750	
-0.0430	0.1481	0.0020	49.4750	75.1250	
-0.0430	0.1480	0.0020	49.8750	75.0750	
-0.0430	0.1478	0.0019	49.2500	75.2250	
-0.0430	0.1479	0.0019	49.7500	75.1500	
-0.0430	0.1479	0.0019	50.8000	75.1500	
-0.0430	0.1479	0.0019	51.5750	75.1000	
-0.0430	0.1478	0.0019	51.1500	75.0750	
-0.0430	0.1478	0.0019	50.6500	75.1750	
-0.0430	0.1478	0.0019	49.7750	75.2000	
-0.0430	0.1479	0.0019	49.9000	75.2250	
-0.0430	0.1478	0.0019	50.7250	75.1500	
-0.0430	0.1477	0.0019	50.6750	75.1500	
-0.0430	0.1478	0.0019	49.8250	75.1750	
-0.0430	0.1478	0.0019	49.7500	75.2250	
-0.0430	0.1478	0.0019	49.7000	75.1500	
-0.0430	0.1478	0.0019	50.2750	75.1750	
-0.0430	0.1478	0.0019	49.8750	75.2000	
-0.0430	0.1479	0.0019	50.8000	75.2250	
-0.0430	0.1478	0.0019	49.3000	75.1250	
-0.0430	0.1478	0.0019	49.6500	75.2000	
-0.0430	0.1478	0.0019	49.1250	75.1750	
-0.0430	0.1478	0.0019	48.8750	75.0750	
-0.0430	0.1478	0.0019	49.0750	75.3000	
-0.0430	0.1479	0.0019	49.5000	75.1500	
-0.0430	0.1480	0.0019	49.8250	75.0250	
-0.0430	0.1479	0.0019	48.7750	75.2500	
-0.0430	0.1480	0.0019	49.4750	75.3000	
-0.0430	0.1478	0.0019	48.9500	75.1500	
-0.0431	0.1480	0.0019	49.0000	75.2500	
-0.0430	0.1478	0.0019	48.8500	75.1250	
-0.0430	0.1478	0.0019	48.9000	75.3500	
-0.0430	0.1478	0.0019	49.3000	75.2250	
-0.0431	0.1479	0.0019	48.2250	75.2000	
-0.0431	0.1479	0.0019	49.2000	75.2000	
-0.0430	0.1479	0.0019	49.6000	75.3500	
-0.0430	0.1479	0.0020	48.8000	75.3250	
-0.0430	0.1479	0.0020	49.1250	75.2500	
-0.0430	0.1478	0.0019	48.8500	75.2500	
-0.0431	0.1479	0.0018	49.2250	75.1250	
-0.0431	0.1479	0.0018	48.5500	75.3250	
-0.0431	0.1479	0.0019	49.1500	75.3250	
-0.0431	0.1479	0.0019	49.1000	75.2750	
-0.0430	0.1479	0.0019	49.5500	75.2250	
-0.0430	0.1479	0.0019	49.5250	75.2750	
-0.0430	0.1479	0.0019	49.1000	75.4000	
-0.0431	0.1479	0.0019	49.2000	75.2000	
-0.0431	0.1479	0.0019	49.2750	75.1750	
-0.0430	0.1477	0.0019	49.2750	75.1250	
-0.0430	0.1479	0.0019	48.7000	75.3750	
-0.0431	0.1479	0.0019	49.4250	75.1750	
-0.0431	0.1479	0.0018	49.3000	75.3500	
-0.0431	0.1480	0.0019	48.5000	75.3750	
-0.0430	0.1479	0.0019	49.3750	75.4250	
-0.0431	0.1479	0.0019	49.5250	75.3000	
-0.0430	0.1479	0.0020	48.9750	75.5500	
-0.0430	0.1481	0.0020	48.1500	75.4750	
-0.0430	0.1479	0.0020	49.9000	75.2500	
-0.0431	0.1480	0.0019	50.0000	75.3750	
-0.0430	0.1480	0.0020	49.4750	75.1250	
-0.0430	0.1479	0.0020	49.5750	75.3000	
-0.0431	0.1481	0.0019	49.8250	75.2750	
-0.0430	0.1479	0.0019	49.3000	75.3750	
-0.0431	0.1479	0.0019	49.1000	75.3500	
-0.0431	0.1479	0.0019	49.1750	75.2750	
-0.0431	0.1479	0.0019	48.9000	75.4750	
-0.0431	0.1479	0.0019	49.9250	75.3500	
-0.0431	0.1480	0.0019	48.7750	75.4500	
-0.0431	0.1479	0.0019	50.4500	75.3500	
-0.0430	0.1479	0.0019	49.9750	75.3000	
-0.0431	0.1479	0.0019	49.3500	75.2500	
-0.0431	0.1479	0.0019	49.7000	75.4000	
-0.0431	0.1479	0.0019	49.5750	75.4500	
-0.0431	0.1478	0.0018	49.3750	75.3250	
-0.0431	0.1478	0.0018	49.3500	75.2250	
-0.0430	0.1479	0.0019	50.0000	75.2250	
-0.0430	0.1478	0.0019	49.5500	75.5000	
-0.0430	0.1480	0.0020	49.6500	75.5750	
-0.0430	0.1478	0.0019	49.6750	75.5750	
-0.0431	0.1479	0.0018	49.3500	75.3250	
-0.0431	0.1478	0.0018	49.6750	75.2750	
-0.0430	0.1479	0.0019	49.6000	75.4250	
-0.0430	0.1477	0.0019	49.6250	75.3250	
-0.0430	0.1478	0.0019	49.6500	75.4250	
-0.0430	0.1478	0.0019	49.6750	75.4500	
-0.0430	0.1479	0.0019	49.5250	75.2000	
-0.0430	0.1478	0.0019	50.2000	75.3250	
-0.0431	0.1480	0.0019	48.4500	75.5000	
-0.0430	0.1478	0.0019	49.9500	75.3000	
-0.0430	0.1479	0.0019	49.6750	75.4500	
-0.0430	0.1479	0.0019	49.4750	75.3750	
-0.0430	0.1477	0.0019	49.9000	75.3000	
-0.0430	0.1477	0.0019	49.7250	75.3750	
-0.0431	0.1478	0.0019	49.8000	75.4000	
-0.0431	0.1478	0.0018	49.8000	75.3000	
-0.0431	0.1478	0.0018	50.1000	75.4000	
-0.0430	0.1478	0.0019	49.3000	75.3250	
-0.0430	0.1478	0.0019	50.3000	75.3000	
-0.0431	0.1478	0.0018	50.2250	75.3500	
-0.0430	0.1478	0.0018	50.2500	75.3750	
-0.0431	0.1480	0.0019	49.7000	75.3250	
-0.0430	0.1478	0.0019	49.5250	75.3000	
-0.0431	0.1478	0.0019	50.5000	75.4500	
-0.0431	0.1479	0.0019	49.9000	75.3750	
-0.0430	0.1477	0.0019	50.3500	75.3500	
-0.0430	0.1478	0.0020	49.6750	75.4750	
-0.0430	0.1479	0.0020	49.7750	75.4250	
-0.0430	0.1478	0.0019	49.7500	75.3250	
-0.0430	0.1478	0.0019	50.8750	75.6000	
-0.0429	0.1479	0.0021	49.3750	75.5750	
-0.0429	0.1482	0.0022	48.7750	75.3250	
-0.0430	0.1480	0.0019	50.8500	75.1750	
-0.0430	0.1479	0.0019	49.3750	75.4250	
-0.0430	0.1479	0.0020	50.0750	75.3750	
-0.0430	0.1483	0.0021	49.1750	75.3750	
-0.0430	0.1482	0.0021	49.9750	75.4750	
-0.0430	0.1483	0.0021	50.8750	75.5250	
-0.0430	0.1480	0.0020	49.9500	75.3250	
-0.0430	0.1478	0.0018	49.9500	75.3000	
-0.0430	0.1478	0.0019	50.8500	75.4000	
-0.0430	0.1479	0.0019	49.6500	75.6000	
-0.0429	0.1478	0.0020	50.3500	75.3500	
-0.0430	0.1479	0.0020	50.4000	75.2750	
-0.0430	0.1477	0.0019	49.3750	75.5250	
-0.0430	0.1477	0.0018	50.0000	75.5250	
-0.0430	0.1478	0.0019	50.5750	75.4250	
-0.0430	0.1477	0.0019	49.8500	75.3750	
-0.0430	0.1477	0.0018	50.5500	75.3750	
-0.0430	0.1478	0.0019	50.3750	75.3500	
-0.0430	0.1478	0.0019	50.4000	75.3500	
-0.0430	0.1478	0.0019	50.3000	75.5750	
-0.0429	0.1479	0.0021	50.8750	75.5000	
-0.0430	0.1478	0.0019	50.3000	75.5000	
-0.0430	0.1476	0.0019	50.8750	75.3750	
-0.0430	0.1479	0.0020	50.3000	75.4000	
-0.0430	0.1477	0.0019	50.7250	75.3500	
-0.0430	0.1477	0.0019	50.7750	75.5250	
-0.0430	0.1477	0.0020	50.7500	75.4000	
-0.0430	0.1477	0.0019	50.9000	75.4500	
-0.0429	0.1476	0.0020	50.4750	75.5000	
-0.0429	0.1477	0.0020	50.9500	75.4750	
-0.0429	0.1477	0.0020	51.0500	75.6750	
-0.0428	0.1476	0.0021	51.1250	75.1750	
-0.0429	0.1478	0.0021	50.6500	75.2000	
-0.0428	0.1476	0.0021	50.6000	75.3500	
-0.0429	0.1478	0.0020	50.8750	75.3750	
-0.0429	0.1476	0.0020	50.9500	75.3500	
-0.0429	0.1477	0.0020	51.4250	75.3750	
-0.0429	0.1477	0.0020	50.0500	75.5750	
-0.0430	0.1477	0.0019	50.9000	75.4250	
-0.0429	0.1475	0.0020	50.8750	75.2000	
-0.0430	0.1476	0.0019	50.4000	75.5500	
-0.0429	0.1477	0.0021	50.5750	75.3250	
-0.0430	0.1477	0.0019	50.6000	75.3500	
-0.0429	0.1477	0.0020	50.3750	75.4750	
-0.0429	0.1476	0.0019	50.9500	75.3500	
-0.0429	0.1478	0.0020	50.5500	75.5000	
-0.0429	0.1477	0.0020	50.9750	75.4250	
-0.0429	0.1475	0.0020	50.7500	75.4250	
-0.0429	0.1476	0.0019	50.7250	75.2750	
-0.0429	0.1475	0.0019	51.4000	75.4500	
-0.0430	0.1476	0.0019	51.2000	75.3750	
-0.0429	0.1479	0.0021	50.8750	75.5250	
-0.0428	0.1475	0.0021	51.0750	75.4750	
-0.0429	0.1478	0.0020	50.9000	75.2250	
-0.0428	0.1477	0.0021	50.2000	75.5500	
-0.0428	0.1474	0.0020	51.3000	75.6000	
-0.0428	0.1475	0.0020	51.1000	75.1750	
-0.0429	0.1476	0.0020	50.8750	75.2500	
-0.0429	0.1475	0.0020	50.9250	75.3500	
-0.0429	0.1474	0.0019	51.1500	75.4000	
-0.0429	0.1473	0.0019	51.1750	75.4500	
-0.0429	0.1473	0.0019	50.6750	75.3500	
-0.0429	0.1473	0.0018	51.5000	75.4000	
-0.0429	0.1473	0.0019	51.3000	75.4500	
-0.0428	0.1473	0.0019	50.1750	75.4500	
-0.0428	0.1474	0.0019	50.8750	75.3750	
-0.0429	0.1473	0.0019	50.4500	75.4250	
-0.0429	0.1472	0.0019	51.2000	75.5000	
-0.0429	0.1472	0.0019	51.2250	75.5000	
-0.0429	0.1473	0.0019	50.9750	75.4250	
-0.0429	0.1473	0.0019	50.6750	75.5000	
-0.0428	0.1473	0.0020	51.4500	75.4750	
-0.0429	0.1473	0.0019	50.8250	75.4000	
-0.0429	0.1473	0.0019	51.3000	75.3750	
-0.0428	0.1472	0.0019	51.7000	75.4250	
-0.0429	0.1474	0.0019	51.3750	75.3750	
-0.0428	0.1472	0.0019	50.5250	75.4250	
-0.0429	0.1472	0.0018	51.5250	75.3500	
-0.0428	0.1474	0.0020	51.2000	75.5250	
-0.0429	0.1474	0.0019	51.1750	75.4750	
-0.0427	0.1471	0.0020	51.2000	75.3500	
-0.0428	0.1471	0.0019	51.7500	75.2250	
-0.0428	0.1471	0.0019	51.3250	75.4000	
-0.0428	0.1472	0.0019	51.1750	75.5750	
-0.0428	0.1471	0.0019	51.3000	75.3500	
-0.0428	0.1470	0.0019	51.5750	75.2250	
-0.0428	0.1471	0.0019	51.4250	75.5500	
-0.0429	0.1473	0.0019	51.2500	75.3250	
-0.0426	0.1477	0.0024	50.5750	75.5000	
-0.0427	0.1471	0.0020	51.4250	75.1750	
-0.0428	0.1470	0.0019	51.1250	75.3750	
-0.0428	0.1470	0.0019	50.8250	75.3250	
-0.0427	0.1470	0.0019	51.2000	75.2750	
-0.0427	0.1469	0.0020	51.5750	75.4500	
-0.0427	0.1468	0.0019	50.7250	75.5000	
-0.0427	0.1468	0.0019	51.4000	75.3750	
-0.0427	0.1468	0.0019	51.2750	75.3250	
-0.0427	0.1467	0.0019	50.9000	75.3500	
-0.0427	0.1467	0.0018	51.1250	75.3250	
-0.0427	0.1467	0.0019	50.4500	75.3250	
-0.0427	0.1465	0.0018	51.2250	75.3250	
-0.0427	0.1466	0.0019	51.1000	75.3500	
-0.0426	0.1466	0.0019	51.6500	75.2250	
-0.0426	0.1464	0.0019	50.9750	75.2500	
