Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0014	0.1439	0.0001	50.8000	73.1000	
-0.0014	0.1440	0.0001	51.0000	72.3000	
-0.0014	0.1439	0.0001	52.8000	73.1000	
-0.0014	0.1440	0.0001	50.5000	73.0000	
-0.0014	0.1439	0.0001	52.1000	72.6000	
-0.0014	0.1439	0.0001	52.3000	73.1000	
-0.0013	0.1439	0.0001	52.0000	72.1000	
-0.0014	0.1440	0.0001	50.0000	73.0000	
-0.0014	0.1439	0.0001	51.8000	72.9000	
-0.0014	0.1439	0.0001	51.2000	73.0000	
-0.0014	0.1439	0.0001	51.9000	72.8000	
-0.0014	0.1439	0.0001	52.9000	72.5000	
-0.0014	0.1439	0.0001	52.0000	73.0000	
-0.0014	0.1439	0.0001	52.2000	72.9000	
-0.0014	0.1439	0.0001	51.7000	72.9000	
-0.0014	0.1439	0.0001	52.4000	73.0000	
-0.0014	0.1439	0.0001	52.3000	73.0000	
-0.0014	0.1439	0.0001	52.3000	72.4000	
-0.0014	0.1439	0.0001	52.9000	72.8000	
-0.0014	0.1439	0.0001	52.2000	72.8000	
-0.0014	0.1439	0.0001	51.8000	73.1000	
-0.0014	0.1439	0.0001	51.7000	72.8000	
-0.0014	0.1439	0.0001	51.2000	72.9000	
-0.0014	0.1439	0.0001	51.3000	72.8000	
-0.0014	0.1439	0.0001	51.5000	73.0000	
-0.0014	0.1439	0.0001	51.6000	72.8000	
-0.0014	0.1439	0.0001	51.2000	73.1000	
-0.0014	0.1439	0.0001	51.1000	72.5000	
-0.0013	0.1439	0.0001	53.7000	72.3000	
-0.0013	0.1439	0.0001	51.4000	73.2000	
-0.0014	0.1439	0.0001	51.3000	72.6000	
-0.0014	0.1439	0.0001	53.3000	72.9000	
-0.0014	0.1439	0.0001	51.1000	73.0000	
-0.0014	0.1439	0.0001	51.6000	72.8000	
-0.0014	0.1439	0.0001	50.9000	72.8000	
-0.0014	0.1439	0.0001	51.6000	72.5000	
-0.0013	0.1439	0.0001	51.4000	73.3000	
-0.0014	0.1439	0.0001	52.5000	72.6000	
-0.0014	0.1439	0.0001	50.7000	73.2000	
-0.0014	0.1439	0.0001	52.0000	72.4000	
-0.0014	0.1439	0.0001	50.9000	73.1000	
-0.0014	0.1439	0.0001	52.7000	72.7000	
-0.0014	0.1439	0.0001	53.8000	72.5000	
-0.0014	0.1439	0.0001	51.3000	73.0000	
-0.0014	0.1439	0.0001	50.5000	72.8000	
-0.0014	0.1439	0.0001	51.9000	73.0000	
-0.0014	0.1439	0.0001	51.2000	72.5000	
-0.0014	0.1439	0.0001	52.0000	73.1000	
-0.0014	0.1439	0.0001	53.0000	73.0000	
-0.0014	0.1438	0.0001	52.8000	73.0000	
-0.0014	0.1438	0.0001	52.6000	72.9000	
-0.0014	0.1438	0.0001	52.4000	73.0000	
-0.0014	0.1439	0.0001	51.2000	72.5000	
-0.0014	0.1439	0.0001	53.0000	73.1000	
-0.0014	0.1439	0.0001	53.0000	73.0000	
-0.0014	0.1439	0.0001	51.2000	72.6000	
-0.0014	0.1439	0.0001	53.1000	73.0000	
-0.0014	0.1439	0.0001	52.9000	72.5000	
-0.0014	0.1439	0.0001	51.0000	73.2000	
-0.0014	0.1438	0.0001	53.3000	72.6000	
-0.0014	0.1439	0.0001	50.9000	73.0000	
-0.0014	0.1439	0.0001	51.1000	73.0000	
-0.0014	0.1438	0.0001	53.3000	72.6000	
-0.0014	0.1438	0.0001	51.3000	73.0000	
-0.0014	0.1439	0.0001	50.7000	73.1000	
-0.0014	0.1438	0.0001	53.2000	72.6000	
-0.0014	0.1439	0.0001	50.5000	73.0000	
-0.0014	0.1438	0.0001	51.5000	72.5000	
-0.0014	0.1438	0.0001	52.3000	72.7000	
-0.0014	0.1439	0.0001	51.6000	73.0000	
-0.0014	0.1439	0.0001	51.3000	72.7000	
-0.0014	0.1438	0.0001	52.3000	73.1000	
-0.0014	0.1439	0.0001	51.3000	73.0000	
-0.0014	0.1438	0.0001	53.3000	73.0000	
-0.0014	0.1438	0.0001	51.8000	72.8000	
-0.0014	0.1438	0.0001	52.1000	72.9000	
-0.0014	0.1439	0.0001	50.4000	73.0000	
-0.0014	0.1438	0.0001	52.6000	72.4000	
-0.0014	0.1439	0.0001	51.9000	73.0000	
-0.0014	0.1438	0.0001	53.2000	73.0000	
-0.0014	0.1439	0.0001	50.7000	72.7000	
-0.0014	0.1438	0.0001	52.6000	72.8000	
-0.0014	0.1438	0.0001	53.7000	72.6000	
-0.0014	0.1439	0.0001	51.2000	73.0000	
-0.0014	0.1438	0.0001	53.1000	72.7000	
-0.0014	0.1438	0.0001	53.5000	72.8000	
-0.0014	0.1438	0.0001	53.6000	72.8000	
-0.0014	0.1438	0.0001	51.5000	73.0000	
-0.0014	0.1438	0.0001	51.6000	73.0000	
-0.0014	0.1438	0.0001	52.7000	72.8000	
-0.0014	0.1439	0.0001	50.9000	72.7000	
-0.0014	0.1438	0.0001	52.1000	73.0000	
-0.0014	0.1438	0.0001	51.6000	72.7000	
-0.0014	0.1438	0.0001	55.1000	72.6000	
-0.0014	0.1438	0.0001	54.0000	73.0000	
-0.0014	0.1438	0.0001	51.7000	72.5000	
-0.0013	0.1438	0.0001	52.3000	73.1000	
-0.0014	0.1438	0.0001	51.9000	73.0000	
-0.0013	0.1438	0.0001	52.3000	72.4000	
-0.0014	0.1439	0.0001	50.9000	73.0000	
-0.0014	0.1438	0.0001	51.5000	72.9000	
-0.0014	0.1438	0.0001	52.2000	72.7000	
-0.0014	0.1438	0.0001	52.0000	73.0000	
-0.0014	0.1438	0.0001	52.1000	72.8000	
-0.0014	0.1438	0.0001	51.4000	73.0000	
-0.0014	0.1438	0.0001	52.6000	73.1000	
-0.0014	0.1438	0.0001	52.3000	73.1000	
-0.0014	0.1439	0.0001	51.8000	72.6000	
-0.0014	0.1438	0.0001	54.7000	72.7000	
-0.0014	0.1438	0.0001	50.8000	73.2000	
-0.0014	0.1438	0.0001	51.6000	72.7000	
-0.0014	0.1438	0.0001	53.1000	73.2000	
-0.0014	0.1438	0.0001	52.6000	72.6000	
-0.0014	0.1438	0.0001	52.0000	73.1000	
-0.0014	0.1438	0.0001	53.1000	72.9000	
-0.0014	0.1437	0.0001	52.1000	72.9000	
-0.0014	0.1438	0.0001	51.2000	72.9000	
-0.0013	0.1437	0.0001	53.1000	73.2000	
-0.0013	0.1438	0.0001	51.3000	72.4000	
-0.0014	0.1438	0.0001	52.0000	73.0000	
-0.0014	0.1437	0.0001	52.6000	72.8000	
-0.0014	0.1437	0.0001	51.7000	73.1000	
-0.0014	0.1437	0.0001	51.7000	73.1000	
-0.0014	0.1438	0.0001	52.0000	72.7000	
-0.0014	0.1437	0.0001	51.8000	73.0000	
-0.0014	0.1438	0.0001	51.6000	72.9000	
-0.0014	0.1437	0.0001	51.9000	72.8000	
-0.0014	0.1437	0.0001	52.3000	72.9000	
-0.0014	0.1437	0.0001	52.6000	73.1000	
-0.0014	0.1437	0.0001	51.7000	72.9000	
-0.0014	0.1437	0.0001	52.5000	72.9000	
-0.0014	0.1437	0.0001	52.6000	73.1000	
-0.0014	0.1437	0.0001	53.2000	73.2000	
-0.0014	0.1438	0.0001	51.9000	72.6000	
-0.0014	0.1438	0.0001	50.1000	72.6000	
-0.0014	0.1437	0.0001	54.5000	73.1000	
-0.0014	0.1437	0.0001	51.7000	72.7000	
-0.0014	0.1437	0.0001	52.0000	73.0000	
-0.0014	0.1437	0.0001	52.0000	73.1000	
-0.0014	0.1437	0.0001	50.9000	72.6000	
-0.0013	0.1437	0.0001	52.1000	73.2000	
-0.0014	0.1438	0.0001	48.8000	72.6000	
-0.0014	0.1438	0.0001	49.4000	73.1000	
-0.0014	0.1437	0.0001	52.9000	72.6000	
-0.0014	0.1437	0.0001	52.4000	72.8000	
-0.0014	0.1437	0.0001	50.9000	73.2000	
-0.0014	0.1437	0.0001	53.1000	72.7000	
-0.0014	0.1438	0.0001	50.3000	72.8000	
-0.0014	0.1437	0.0001	53.8000	72.6000	
-0.0014	0.1437	0.0001	53.7000	72.9000	
-0.0014	0.1437	0.0001	50.4000	72.7000	
-0.0014	0.1437	0.0001	53.1000	72.8000	
-0.0014	0.1437	0.0001	50.3000	72.8000	
-0.0014	0.1437	0.0001	52.5000	73.0000	
-0.0014	0.1437	0.0001	49.7000	72.6000	
-0.0014	0.1437	0.0001	50.8000	73.1000	
-0.0014	0.1437	0.0001	49.8000	72.7000	
-0.0014	0.1437	0.0001	52.9000	72.7000	
-0.0013	0.1437	0.0001	52.8000	73.2000	
-0.0014	0.1437	0.0001	49.1000	72.8000	
-0.0014	0.1437	0.0001	53.5000	72.6000	
-0.0013	0.1437	0.0001	49.7000	73.3000	
-0.0014	0.1437	0.0001	51.4000	72.7000	
-0.0014	0.1437	0.0001	53.0000	72.8000	
-0.0014	0.1437	0.0001	52.9000	73.1000	
-0.0014	0.1437	0.0001	53.4000	72.8000	
-0.0014	0.1437	0.0001	50.5000	73.0000	
-0.0014	0.1436	0.0001	52.7000	73.1000	
-0.0014	0.1436	0.0001	53.3000	72.9000	
-0.0014	0.1437	0.0001	49.6000	73.1000	
-0.0014	0.1437	0.0001	52.0000	72.7000	
-0.0014	0.1436	0.0001	53.4000	73.2000	
-0.0014	0.1437	0.0001	53.1000	72.8000	
-0.0014	0.1437	0.0001	51.3000	73.1000	
