Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.2880	0.2169	0.2880	27.6000	50.0000	
0.2880	0.2165	0.2880	30.6000	50.0000	
0.2879	0.2160	0.2879	29.0000	50.0000	
0.2879	0.2155	0.2879	29.2000	50.0000	
0.2879	0.2150	0.2879	29.2000	50.0000	
0.2879	0.2146	0.2879	27.9000	50.0000	
0.2879	0.2141	0.2879	29.4000	50.0000	
0.2879	0.2136	0.2879	28.5000	50.0000	
0.2879	0.2132	0.2879	29.7000	50.0000	
0.2879	0.2127	0.2879	28.2000	50.0000	
0.2878	0.2123	0.2878	30.5000	50.0000	
0.2878	0.2118	0.2878	29.0000	50.0000	
0.2878	0.2115	0.2878	27.2000	50.0000	
0.2878	0.2109	0.2878	28.7000	50.0000	
0.2878	0.2106	0.2878	31.7000	50.0000	
0.2878	0.2101	0.2878	27.8000	50.0000	
0.2878	0.2096	0.2878	29.4000	50.0000	
0.2878	0.2092	0.2878	28.6000	50.0000	
0.2878	0.2089	0.2878	31.0000	50.0000	
0.2878	0.2084	0.2878	27.2000	50.0000	
0.2878	0.2080	0.2878	27.6000	50.0000	
0.2878	0.2077	0.2878	31.6000	50.0000	
0.2878	0.2072	0.2878	27.6000	50.0000	
0.2878	0.2068	0.2878	29.1000	50.0000	
0.2877	0.2065	0.2877	28.7000	50.0000	
0.2877	0.2061	0.2877	28.0000	50.0000	
0.2877	0.2057	0.2877	29.1000	50.0000	
0.2877	0.2054	0.2877	28.9000	50.0000	
0.2877	0.2050	0.2877	29.1000	50.0000	
0.2877	0.2047	0.2877	27.9000	50.0000	
0.2877	0.2043	0.2877	29.0000	50.0000	
0.2877	0.2040	0.2877	27.5000	50.0000	
0.2877	0.2036	0.2877	28.2000	50.0000	
0.2877	0.2033	0.2877	28.1000	50.0000	
0.2877	0.2030	0.2877	28.9000	50.0000	
0.2877	0.2026	0.2877	29.0000	50.0000	
0.2877	0.2024	0.2877	27.2000	50.0000	
0.2877	0.2020	0.2877	29.3000	50.0000	
0.2877	0.2017	0.2877	28.0000	50.0000	
0.2877	0.2014	0.2877	27.5000	50.0000	
0.2877	0.2012	0.2877	27.2000	50.0000	
0.2877	0.2009	0.2877	29.5000	50.0000	
0.2877	0.2006	0.2877	27.5000	50.0000	
0.2877	0.2003	0.2877	28.3000	50.0000	
0.2877	0.2001	0.2877	28.4000	50.0000	
0.2877	0.1998	0.2877	27.0000	50.0000	
0.2877	0.1996	0.2877	28.0000	50.0000	
0.2877	0.1993	0.2877	28.0000	50.0000	
0.2877	0.1991	0.2877	27.4000	50.0000	
0.2877	0.1989	0.2877	27.2000	50.0000	
0.2877	0.1986	0.2877	27.9000	50.0000	
0.2877	0.1984	0.2877	27.4000	50.0000	
0.2877	0.1982	0.2877	27.5000	50.0000	
0.2877	0.1980	0.2877	27.1000	50.0000	
0.2877	0.1978	0.2877	27.4000	50.0000	
0.2877	0.1976	0.2877	27.4000	50.0000	
0.2877	0.1974	0.2877	27.2000	50.0000	
0.2877	0.1972	0.2877	27.4000	50.0000	
0.2877	0.1971	0.2877	27.7000	50.0000	
0.2877	0.1970	0.2877	26.6000	50.0000	
0.2877	0.1968	0.2877	26.7000	50.0000	
0.2877	0.1967	0.2877	26.8000	50.0000	
0.2877	0.1965	0.2877	28.0000	50.0000	
0.2877	0.1964	0.2877	27.2000	50.0000	
0.2877	0.1963	0.2877	26.8000	50.0000	
0.2877	0.1961	0.2877	26.9000	50.0000	
0.2877	0.1960	0.2877	27.1000	50.0000	
0.2877	0.1959	0.2877	26.8000	50.0000	
0.2877	0.1958	0.2877	26.8000	50.0000	
0.2877	0.1958	0.2877	26.5000	50.0000	
0.2877	0.1956	0.2877	26.7000	50.0000	
0.2877	0.1955	0.2877	26.7000	50.0000	
0.2877	0.1956	0.2877	28.2000	50.0000	
0.2877	0.1954	0.2877	26.5000	50.0000	
0.2877	0.1953	0.2877	27.0000	50.0000	
0.2877	0.1953	0.2877	26.7000	50.0000	
0.2877	0.1952	0.2877	26.7000	50.0000	
0.2877	0.1952	0.2877	26.3000	50.0000	
0.2877	0.1951	0.2877	26.8000	50.0000	
0.2877	0.1950	0.2877	26.9000	50.0000	
0.2877	0.1950	0.2877	26.7000	50.0000	
0.2877	0.1950	0.2877	26.6000	50.0000	
0.2877	0.1949	0.2877	26.3000	50.0000	
0.2877	0.1949	0.2877	26.8000	50.0000	
0.2877	0.1948	0.2877	26.5000	50.0000	
0.2877	0.1948	0.2877	26.9000	50.0000	
0.2877	0.1949	0.2877	25.7000	50.0000	
0.2877	0.1948	0.2877	27.0000	50.0000	
0.2877	0.1948	0.2877	26.3000	50.0000	
0.2877	0.1948	0.2877	26.0000	50.0000	
0.2877	0.1948	0.2877	26.1000	50.0000	
0.2877	0.1948	0.2877	26.1000	50.0000	
0.2877	0.1947	0.2877	26.3000	50.0000	
0.2877	0.1948	0.2877	25.8000	50.0000	
0.2877	0.1948	0.2877	26.7000	50.0000	
0.2877	0.1948	0.2877	25.9000	50.0000	
0.2877	0.1948	0.2877	26.1000	50.0000	
0.2877	0.1950	0.2877	27.1000	50.0000	
0.2877	0.1949	0.2877	26.1000	50.0000	
0.2877	0.1948	0.2877	25.9000	50.0000	
0.2877	0.1949	0.2877	26.0000	50.0000	
0.2877	0.1949	0.2877	26.2000	50.0000	
0.2877	0.1950	0.2877	26.1000	50.0000	
0.2877	0.1950	0.2877	25.9000	50.0000	
0.2877	0.1950	0.2877	26.2000	50.0000	
0.2877	0.1950	0.2877	26.1000	50.0000	
0.2877	0.1951	0.2877	26.0000	50.0000	
0.2877	0.1951	0.2877	26.0000	50.0000	
0.2877	0.1952	0.2877	26.0000	50.0000	
0.2877	0.1952	0.2877	26.2000	50.0000	
0.2877	0.1952	0.2877	26.2000	50.0000	
0.2877	0.1954	0.2877	25.8000	50.0000	
0.2877	0.1953	0.2877	26.2000	50.0000	
0.2877	0.1954	0.2877	25.9000	50.0000	
0.2877	0.1954	0.2877	26.2000	50.0000	
0.2877	0.1955	0.2877	26.0000	50.0000	
0.2877	0.1955	0.2877	26.2000	50.0000	
0.2877	0.1956	0.2877	26.0000	50.0000	
0.2877	0.1956	0.2877	26.2000	50.0000	
0.2877	0.1957	0.2877	25.8000	50.0000	
0.2877	0.1957	0.2877	26.0000	50.0000	
0.2877	0.1958	0.2877	25.9000	50.0000	
0.2877	0.1959	0.2877	26.3000	50.0000	
0.2877	0.1959	0.2877	25.9000	50.0000	
0.2877	0.1961	0.2877	26.4000	50.0000	
0.2877	0.1961	0.2877	26.0000	50.0000	
0.2877	0.1961	0.2877	26.2000	50.0000	
0.2877	0.1962	0.2877	25.9000	50.0000	
0.2877	0.1962	0.2877	26.2000	50.0000	
0.2877	0.1964	0.2877	26.0000	50.0000	
0.2877	0.1964	0.2877	26.0000	50.0000	
0.2877	0.1964	0.2877	26.0000	50.0000	
0.2877	0.1966	0.2877	26.3000	50.0000	
0.2877	0.1966	0.2877	26.2000	50.0000	
0.2877	0.1967	0.2877	25.9000	50.0000	
0.2877	0.1968	0.2877	26.0000	50.0000	
0.2877	0.1969	0.2877	26.2000	50.0000	
0.2877	0.1970	0.2877	25.8000	50.0000	
0.2877	0.1971	0.2877	26.6000	50.0000	
0.2877	0.1972	0.2877	25.6000	50.0000	
0.2877	0.1973	0.2877	26.3000	50.0000	
0.2877	0.1972	0.2877	26.1000	50.0000	
0.2877	0.1974	0.2877	25.7000	50.0000	
0.2877	0.1974	0.2877	26.1000	50.0000	
0.2877	0.1975	0.2877	26.1000	50.0000	
0.2877	0.1976	0.2877	26.2000	50.0000	
0.2877	0.1977	0.2877	25.8000	50.0000	
0.2877	0.1978	0.2877	26.3000	50.0000	
0.2877	0.1979	0.2877	26.1000	50.0000	
0.2877	0.1979	0.2877	26.3000	50.0000	
0.2877	0.1980	0.2877	26.0000	50.0000	
0.2877	0.1981	0.2877	25.8000	50.0000	
0.2877	0.1982	0.2877	25.8000	50.0000	
0.2877	0.1983	0.2877	25.9000	50.0000	
0.2877	0.1984	0.2877	25.9000	50.0000	
0.2877	0.1985	0.2877	25.8000	50.0000	
0.2877	0.1986	0.2877	25.8000	50.0000	
0.2877	0.1987	0.2877	25.7000	50.0000	
0.2877	0.1988	0.2877	25.4000	50.0000	
0.2877	0.1989	0.2877	25.8000	50.0000	
0.2877	0.1990	0.2877	25.9000	50.0000	
0.2877	0.1991	0.2877	26.0000	50.0000	
0.2877	0.1992	0.2877	26.3000	50.0000	
0.2877	0.1993	0.2877	25.6000	50.0000	
0.2877	0.1993	0.2877	25.9000	50.0000	
0.2877	0.1994	0.2877	25.6000	50.0000	
0.2877	0.1995	0.2877	25.9000	50.0000	
0.2877	0.1997	0.2877	25.9000	50.0000	
0.2877	0.1999	0.2877	25.3000	50.0000	
0.2877	0.1999	0.2877	25.9000	50.0000	
0.2877	0.2000	0.2877	25.3000	50.0000	
0.2877	0.2001	0.2877	26.0000	50.0000	
0.2877	0.2002	0.2877	25.3000	50.0000	
0.2877	0.2003	0.2877	25.7000	50.0000	
0.2877	0.2004	0.2877	26.0000	50.0000	
0.2877	0.2005	0.2877	25.5000	50.0000	
0.2877	0.2006	0.2877	25.5000	50.0000	
0.2877	0.2007	0.2877	25.7000	50.0000	
0.2877	0.2008	0.2877	25.5000	50.0000	
0.2877	0.2009	0.2877	25.5000	50.0000	
0.2877	0.2011	0.2877	25.3000	50.0000	
0.2877	0.2011	0.2877	25.5000	50.0000	
0.2877	0.2013	0.2877	26.3000	50.0000	
0.2877	0.2013	0.2877	25.3000	50.0000	
0.2877	0.2016	0.2877	25.1000	50.0000	
0.2877	0.2017	0.2877	26.3000	50.0000	
0.2877	0.2019	0.2877	25.2000	50.0000	
0.2877	0.2020	0.2877	26.4000	50.0000	
0.2877	0.2019	0.2877	25.5000	50.0000	
0.2877	0.2020	0.2877	25.6000	50.0000	
0.2877	0.2021	0.2877	25.3000	50.0000	
0.2877	0.2023	0.2877	25.8000	50.0000	
0.2877	0.2026	0.2877	25.2000	50.0000	
0.2877	0.2026	0.2877	26.1000	50.0000	
0.2877	0.2027	0.2877	25.2000	50.0000	
0.2877	0.2027	0.2877	25.6000	50.0000	
0.2877	0.2028	0.2877	25.2000	50.0000	
0.2877	0.2030	0.2877	25.8000	50.0000	
0.2877	0.2030	0.2877	25.2000	50.0000	
0.2877	0.2032	0.2877	25.7000	50.0000	
0.2877	0.2033	0.2877	25.2000	50.0000	
0.2877	0.2034	0.2877	25.6000	50.0000	
0.2877	0.2035	0.2877	25.6000	50.0000	
0.2877	0.2036	0.2877	25.3000	50.0000	
0.2877	0.2038	0.2877	25.2000	50.0000	
0.2877	0.2039	0.2877	25.7000	50.0000	
0.2877	0.2040	0.2877	25.3000	50.0000	
0.2877	0.2041	0.2877	25.3000	50.0000	
0.2877	0.2042	0.2877	25.2000	50.0000	
0.2877	0.2043	0.2877	25.6000	50.0000	
0.2877	0.2045	0.2877	25.3000	50.0000	
0.2877	0.2046	0.2877	25.6000	50.0000	
0.2877	0.2047	0.2877	25.5000	50.0000	
0.2877	0.2048	0.2877	25.3000	50.0000	
0.2877	0.2050	0.2877	25.7000	50.0000	
0.2877	0.2051	0.2877	25.2000	50.0000	
0.2877	0.2052	0.2877	25.3000	50.0000	
0.2877	0.2053	0.2877	25.2000	50.0000	
0.2877	0.2054	0.2877	25.3000	50.0000	
0.2877	0.2056	0.2877	25.3000	50.0000	
0.2877	0.2057	0.2877	25.3000	50.0000	
0.2877	0.2059	0.2877	25.7000	50.0000	
0.2877	0.2060	0.2877	25.3000	50.0000	
0.2877	0.2061	0.2877	25.2000	50.0000	
0.2877	0.2062	0.2877	25.4000	50.0000	
0.2877	0.2064	0.2877	25.7000	50.0000	
0.2877	0.2065	0.2877	25.2000	50.0000	
0.2877	0.2066	0.2877	25.2000	50.0000	
0.2877	0.2068	0.2877	25.7000	50.0000	
0.2877	0.2069	0.2877	25.4000	50.0000	
0.2877	0.2070	0.2877	25.3000	50.0000	
0.2877	0.2072	0.2877	25.4000	50.0000	
0.2877	0.2074	0.2877	25.2000	50.0000	
0.2877	0.2075	0.2877	25.7000	50.0000	
0.2877	0.2075	0.2877	25.4000	50.0000	
0.2877	0.2077	0.2877	25.2000	50.0000	
0.2877	0.2078	0.2877	25.4000	50.0000	
0.2877	0.2080	0.2877	25.2000	50.0000	
0.2877	0.2081	0.2877	25.4000	50.0000	
0.2877	0.2082	0.2877	25.3000	50.0000	
0.2877	0.2084	0.2877	25.5000	50.0000	
0.2877	0.2086	0.2877	25.7000	50.0000	
0.2877	0.2087	0.2877	25.2000	50.0000	
0.2877	0.2088	0.2877	25.7000	50.0000	
0.2877	0.2090	0.2877	25.2000	50.0000	
0.2877	0.2090	0.2877	25.4000	50.0000	
0.2877	0.2092	0.2877	25.3000	50.0000	
0.2877	0.2093	0.2877	25.2000	50.0000	
0.2877	0.2095	0.2877	25.4000	50.0000	
0.2877	0.2096	0.2877	25.5000	50.0000	
0.2877	0.2097	0.2877	25.4000	50.0000	
0.2877	0.2099	0.2877	25.2000	50.0000	
0.2877	0.2100	0.2877	25.6000	50.0000	
0.2877	0.2101	0.2877	25.3000	50.0000	
0.2877	0.2103	0.2877	25.4000	50.0000	
0.2877	0.2104	0.2877	25.3000	50.0000	
0.2877	0.2106	0.2877	25.2000	50.0000	
0.2877	0.2107	0.2877	25.3000	50.0000	
0.2877	0.2109	0.2877	25.2000	50.0000	
0.2877	0.2110	0.2877	25.5000	50.0000	
0.2877	0.2112	0.2877	25.2000	50.0000	
0.2877	0.2113	0.2877	25.6000	50.0000	
0.2877	0.2115	0.2877	25.2000	50.0000	
0.2877	0.2116	0.2877	25.2000	50.0000	
0.2877	0.2117	0.2877	25.4000	50.0000	
0.2877	0.2119	0.2877	25.6000	50.0000	
0.2877	0.2121	0.2877	25.6000	50.0000	
0.2877	0.2122	0.2877	25.2000	50.0000	
0.2877	0.2123	0.2877	25.2000	50.0000	
0.2877	0.2125	0.2877	25.3000	50.0000	
0.2877	0.2126	0.2877	25.5000	50.0000	
0.2877	0.2128	0.2877	25.2000	50.0000	
0.2877	0.2129	0.2877	25.2000	50.0000	
0.2877	0.2132	0.2877	25.7000	50.0000	
0.2877	0.2132	0.2877	25.4000	50.0000	
0.2877	0.2134	0.2877	25.5000	50.0000	
0.2877	0.2135	0.2877	25.2000	50.0000	
0.2877	0.2138	0.2877	25.6000	50.0000	
0.2877	0.2139	0.2877	25.2000	50.0000	
0.2877	0.2140	0.2877	25.6000	50.0000	
0.2877	0.2142	0.2877	25.2000	50.0000	
0.2877	0.2143	0.2877	25.2000	50.0000	
0.2877	0.2146	0.2877	25.6000	50.0000	
0.2877	0.2146	0.2877	25.2000	50.0000	
0.2877	0.2148	0.2877	25.2000	50.0000	
0.2877	0.2150	0.2877	25.6000	50.0000	
0.2877	0.2152	0.2877	24.9000	50.0000	
0.2877	0.2152	0.2877	25.7000	50.0000	
0.2877	0.2154	0.2877	25.2000	50.0000	
0.2877	0.2156	0.2877	25.7000	50.0000	
0.2877	0.2157	0.2877	25.6000	50.0000	
0.2877	0.2159	0.2877	25.6000	50.0000	
0.2877	0.2160	0.2877	25.2000	50.0000	
0.2877	0.2162	0.2877	25.7000	50.0000	
0.2877	0.2164	0.2877	25.2000	50.0000	
0.2877	0.2165	0.2877	25.2000	50.0000	
0.2877	0.2167	0.2877	25.7000	50.0000	
0.2877	0.2168	0.2877	25.2000	50.0000	
