Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1670	0.2683	0.2381	50.0000	50.7000	
-0.1671	0.2662	0.2297	50.0000	50.8000	
-0.1671	0.2635	0.2184	50.0000	51.1000	
-0.1669	0.2601	0.2056	50.0000	51.2000	
-0.1663	0.2568	0.1959	50.0000	51.2000	
-0.1653	0.2533	0.1869	50.0000	51.5000	
-0.1646	0.2493	0.1745	50.0000	51.8000	
-0.1641	0.2465	0.1653	50.0000	51.9000	
-0.1639	0.2440	0.1564	50.0000	51.7000	
-0.1640	0.2424	0.1496	50.2000	51.6000	
-0.1642	0.2415	0.1453	50.8000	52.1000	
-0.1647	0.2416	0.1429	51.4000	51.9000	
-0.1657	0.2424	0.1408	51.7000	52.5000	
-0.1669	0.2432	0.1387	52.1000	54.5000	
-0.1675	0.2432	0.1352	53.5000	54.3000	
-0.1678	0.2425	0.1313	53.2000	53.9000	
-0.1687	0.2453	0.1377	55.5000	55.7000	
-0.1708	0.2504	0.1478	56.3000	58.4000	
-0.1719	0.2536	0.1549	57.0000	67.0000	
-0.1729	0.2583	0.1687	59.0000	77.2000	
-0.1727	0.2585	0.1706	56.6000	80.9000	
-0.1727	0.2575	0.1669	52.9000	80.8000	
-0.1726	0.2568	0.1642	50.0000	77.5000	
-0.1727	0.2566	0.1630	50.0000	78.5000	
-0.1728	0.2561	0.1602	50.0000	71.3000	
-0.1730	0.2555	0.1573	50.0000	69.7000	
-0.1732	0.2549	0.1536	50.0000	67.0000	
-0.1736	0.2545	0.1497	50.0000	63.8000	
-0.1740	0.2543	0.1471	50.1000	62.1000	
-0.1743	0.2541	0.1448	52.4000	61.3000	
-0.1746	0.2545	0.1450	53.5000	61.2000	
-0.1750	0.2549	0.1447	53.7000	61.5000	
-0.1760	0.2559	0.1433	55.4000	61.4000	
-0.1774	0.2576	0.1435	57.2000	60.7000	
-0.1784	0.2588	0.1434	58.6000	60.1000	
-0.1782	0.2590	0.1446	60.4000	60.4000	
-0.1778	0.2577	0.1422	60.7000	59.9000	
-0.1769	0.2558	0.1387	60.8000	59.9000	
-0.1759	0.2537	0.1355	57.1000	60.5000	
-0.1748	0.2507	0.1292	50.0000	62.0000	
-0.1735	0.2483	0.1258	42.3000	62.3000	
-0.1722	0.2457	0.1220	33.6000	63.4000	
-0.1709	0.2431	0.1182	30.4000	63.7000	
-0.1696	0.2407	0.1151	26.1000	63.3000	
-0.1683	0.2384	0.1119	25.6000	65.7000	
-0.1674	0.2366	0.1095	25.2000	64.0000	
-0.1668	0.2355	0.1080	25.3000	66.9000	
-0.1669	0.2362	0.1104	25.9000	66.8000	
-0.1677	0.2390	0.1176	28.7000	68.7000	
-0.1691	0.2435	0.1283	34.0000	67.0000	
-0.1706	0.2483	0.1402	44.3000	67.3000	
-0.1725	0.2514	0.1428	50.5000	68.4000	
-0.1741	0.2521	0.1376	52.6000	67.5000	
-0.1749	0.2501	0.1257	44.6000	61.4000	
-0.1755	0.2475	0.1124	38.1000	57.4000	
-0.1763	0.2456	0.1008	35.1000	56.2000	
-0.1775	0.2445	0.0906	32.6000	58.0000	
-0.1790	0.2443	0.0822	31.4000	63.7000	
-0.1810	0.2447	0.0739	32.4000	67.8000	
-0.1831	0.2448	0.0638	34.3000	74.3000	
-0.1846	0.2450	0.0571	34.0000	79.4000	
-0.1847	0.2436	0.0509	32.5000	82.9000	
-0.1830	0.2412	0.0499	30.9000	87.8000	
-0.1813	0.2386	0.0478	29.6000	88.0000	
-0.1800	0.2363	0.0452	29.0000	85.2000	
-0.1792	0.2359	0.0474	30.9000	84.8000	
-0.1792	0.2372	0.0525	31.3000	82.1000	
-0.1796	0.2382	0.0549	33.5000	81.3000	
-0.1796	0.2390	0.0582	33.4000	80.3000	
-0.1793	0.2395	0.0614	32.8000	81.7000	
-0.1788	0.2388	0.0612	31.9000	81.9000	
-0.1787	0.2390	0.0626	32.2000	81.4000	
-0.1786	0.2393	0.0641	31.4000	81.2000	
-0.1785	0.2387	0.0624	31.4000	81.6000	
-0.1782	0.2379	0.0608	30.6000	81.5000	
-0.1778	0.2371	0.0593	29.9000	81.7000	
-0.1773	0.2353	0.0549	28.9000	80.2000	
-0.1764	0.2337	0.0526	27.4000	79.1000	
-0.1754	0.2319	0.0505	26.8000	76.6000	
-0.1743	0.2303	0.0497	26.1000	74.6000	
-0.1732	0.2291	0.0506	26.6000	72.2000	
-0.1722	0.2281	0.0514	25.8000	70.9000	
-0.1713	0.2276	0.0539	26.8000	70.2000	
-0.1705	0.2275	0.0576	27.2000	70.4000	
-0.1698	0.2279	0.0624	27.5000	69.8000	
-0.1695	0.2289	0.0679	27.9000	68.5000	
-0.1694	0.2308	0.0762	27.8000	66.4000	
-0.1697	0.2334	0.0855	29.1000	65.6000	
-0.1699	0.2367	0.0974	31.6000	63.9000	
-0.1699	0.2398	0.1097	33.6000	62.0000	
-0.1701	0.2422	0.1181	35.0000	66.2000	
-0.1704	0.2443	0.1251	37.4000	68.7000	
-0.1706	0.2452	0.1279	39.0000	69.1000	
-0.1707	0.2459	0.1302	39.4000	68.3000	
-0.1707	0.2465	0.1322	40.9000	67.7000	
-0.1708	0.2469	0.1335	43.1000	69.6000	
-0.1709	0.2471	0.1336	44.5000	69.3000	
-0.1710	0.2472	0.1339	42.7000	69.3000	
-0.1711	0.2473	0.1338	45.2000	68.9000	
-0.1711	0.2474	0.1341	44.1000	68.9000	
-0.1711	0.2474	0.1340	45.2000	69.2000	
-0.1712	0.2472	0.1329	45.0000	69.1000	
-0.1712	0.2469	0.1317	42.2000	69.1000	
-0.1713	0.2470	0.1316	43.7000	69.8000	
-0.1713	0.2467	0.1306	42.0000	68.9000	
-0.1713	0.2472	0.1320	42.8000	68.6000	
-0.1714	0.2475	0.1330	46.2000	69.0000	
-0.1714	0.2474	0.1327	46.1000	68.4000	
-0.1714	0.2472	0.1319	45.1000	68.5000	
-0.1714	0.2469	0.1305	43.7000	69.2000	
-0.1715	0.2468	0.1298	42.7000	69.3000	
-0.1715	0.2468	0.1299	42.7000	68.6000	
-0.1715	0.2473	0.1316	44.7000	69.6000	
-0.1716	0.2473	0.1313	45.5000	69.0000	
-0.1716	0.2473	0.1311	46.2000	69.1000	
-0.1716	0.2475	0.1318	46.1000	70.1000	
-0.1717	0.2474	0.1312	45.3000	69.5000	
-0.1717	0.2471	0.1297	44.3000	68.8000	
-0.1717	0.2474	0.1311	45.1000	69.3000	
-0.1718	0.2475	0.1312	44.6000	69.2000	
-0.1718	0.2477	0.1317	46.1000	68.8000	
-0.1719	0.2477	0.1316	44.6000	68.8000	
-0.1719	0.2482	0.1331	44.5000	69.3000	
-0.1720	0.2486	0.1344	46.2000	69.4000	
-0.1721	0.2487	0.1346	47.3000	69.0000	
-0.1721	0.2493	0.1365	47.4000	69.2000	
-0.1723	0.2501	0.1389	49.2000	70.1000	
-0.1725	0.2506	0.1399	50.1000	69.2000	
-0.1728	0.2518	0.1432	52.3000	69.2000	
-0.1733	0.2542	0.1500	55.4000	70.3000	
-0.1744	0.2582	0.1609	59.9000	70.2000	
-0.1762	0.2636	0.1735	64.1000	69.9000	
-0.1786	0.2688	0.1825	71.7000	70.8000	
-0.1809	0.2729	0.1870	73.9000	71.6000	
-0.1824	0.2750	0.1882	74.0000	70.1000	
-0.1831	0.2751	0.1849	73.5000	65.4000	
-0.1832	0.2736	0.1782	72.4000	62.8000	
-0.1829	0.2710	0.1698	71.0000	61.4000	
-0.1827	0.2681	0.1590	67.9000	60.1000	
-0.1836	0.2682	0.1550	64.8000	59.9000	
-0.1864	0.2734	0.1617	63.6000	59.7000	
-0.1879	0.2770	0.1684	66.9000	58.0000	
-0.1861	0.2744	0.1669	70.8000	57.4000	
-0.1818	0.2662	0.1556	71.9000	57.1000	
-0.1777	0.2576	0.1421	57.8000	58.7000	
-0.1748	0.2505	0.1281	50.4000	59.2000	
-0.1729	0.2452	0.1164	42.8000	60.6000	
-0.1718	0.2417	0.1075	25.4000	62.6000	
-0.1720	0.2416	0.1065	28.7000	66.4000	
-0.1722	0.2403	0.1003	31.7000	68.4000	
-0.1722	0.2403	0.1001	33.8000	68.4000	
-0.1722	0.2386	0.0937	32.3000	65.5000	
-0.1719	0.2376	0.0908	30.7000	66.4000	
-0.1717	0.2369	0.0891	30.0000	67.9000	
-0.1715	0.2360	0.0868	28.9000	70.1000	
-0.1711	0.2350	0.0847	26.0000	72.3000	
-0.1705	0.2338	0.0824	26.0000	73.1000	
-0.1700	0.2321	0.0785	25.6000	72.7000	
-0.1695	0.2304	0.0739	25.6000	72.3000	
-0.1691	0.2289	0.0699	25.8000	71.6000	
-0.1688	0.2281	0.0683	25.5000	71.1000	
-0.1686	0.2278	0.0684	26.2000	70.3000	
-0.1686	0.2277	0.0678	26.0000	70.7000	
-0.1690	0.2290	0.0710	25.6000	69.3000	
-0.1694	0.2311	0.0772	27.4000	67.8000	
-0.1699	0.2335	0.0847	28.5000	66.5000	
-0.1702	0.2360	0.0930	33.3000	66.0000	
-0.1705	0.2387	0.1022	38.4000	65.4000	
-0.1708	0.2415	0.1121	41.4000	65.1000	
-0.1710	0.2439	0.1206	42.6000	65.2000	
-0.1711	0.2457	0.1273	42.7000	64.9000	
-0.1712	0.2469	0.1318	44.0000	64.7000	
-0.1713	0.2477	0.1346	43.5000	64.3000	
-0.1713	0.2483	0.1367	45.6000	64.5000	
-0.1713	0.2482	0.1364	43.9000	64.9000	
-0.1713	0.2483	0.1369	42.6000	64.8000	
-0.1712	0.2481	0.1362	43.3000	65.6000	
-0.1712	0.2482	0.1368	45.1000	65.4000	
-0.1712	0.2478	0.1353	45.4000	66.6000	
-0.1712	0.2472	0.1328	42.9000	67.1000	
-0.1712	0.2469	0.1316	42.2000	67.9000	
-0.1713	0.2464	0.1289	40.9000	68.0000	
-0.1714	0.2457	0.1260	41.0000	68.4000	
-0.1714	0.2452	0.1238	36.1000	68.7000	
-0.1715	0.2446	0.1210	34.1000	68.7000	
-0.1715	0.2441	0.1188	37.6000	68.8000	
-0.1716	0.2436	0.1163	35.4000	69.0000	
-0.1717	0.2435	0.1157	27.7000	69.0000	
-0.1717	0.2433	0.1149	34.2000	69.6000	
-0.1717	0.2431	0.1137	34.9000	69.2000	
-0.1718	0.2430	0.1129	26.5000	69.6000	
-0.1718	0.2426	0.1113	34.2000	69.3000	
-0.1718	0.2426	0.1111	37.2000	69.3000	
-0.1719	0.2423	0.1097	27.6000	69.2000	
-0.1719	0.2422	0.1093	32.5000	69.7000	
-0.1719	0.2422	0.1093	30.4000	69.3000	
-0.1720	0.2422	0.1092	33.7000	69.5000	
-0.1720	0.2422	0.1088	33.2000	69.3000	
-0.1720	0.2424	0.1094	34.9000	69.3000	
-0.1720	0.2423	0.1091	29.0000	68.9000	
-0.1720	0.2425	0.1099	37.3000	69.1000	
-0.1721	0.2425	0.1098	36.2000	69.2000	
-0.1721	0.2426	0.1098	35.8000	69.5000	
-0.1721	0.2424	0.1090	35.9000	69.1000	
-0.1721	0.2426	0.1097	40.1000	69.3000	
-0.1721	0.2424	0.1089	35.4000	68.7000	
-0.1722	0.2424	0.1087	33.1000	69.0000	
-0.1722	0.2426	0.1093	36.9000	69.0000	
-0.1722	0.2422	0.1077	33.6000	68.5000	
-0.1722	0.2418	0.1060	35.8000	68.5000	
-0.1722	0.2422	0.1078	37.2000	68.9000	
-0.1722	0.2419	0.1064	34.1000	69.2000	
-0.1723	0.2417	0.1055	32.9000	68.7000	
-0.1723	0.2417	0.1054	31.3000	68.5000	
-0.1723	0.2420	0.1064	34.1000	68.6000	
-0.1722	0.2419	0.1062	35.1000	68.8000	
-0.1723	0.2416	0.1046	32.0000	68.5000	
-0.1723	0.2415	0.1041	31.5000	68.6000	
-0.1723	0.2420	0.1063	37.2000	68.8000	
-0.1724	0.2415	0.1040	32.5000	68.7000	
-0.1724	0.2414	0.1037	33.1000	69.0000	
-0.1724	0.2417	0.1048	37.3000	68.9000	
-0.1723	0.2414	0.1041	28.8000	68.5000	
-0.1725	0.2416	0.1042	32.4000	68.8000	
-0.1724	0.2417	0.1044	37.3000	68.5000	
-0.1725	0.2414	0.1032	30.9000	68.5000	
-0.1725	0.2419	0.1051	32.9000	69.1000	
-0.1726	0.2417	0.1038	30.9000	68.9000	
-0.1726	0.2416	0.1036	33.9000	68.8000	
-0.1726	0.2414	0.1025	33.7000	68.8000	
-0.1726	0.2415	0.1034	35.7000	68.9000	
-0.1724	0.2417	0.1044	36.0000	69.5000	
-0.1727	0.2414	0.1021	32.3000	69.1000	
-0.1726	0.2409	0.1008	30.4000	68.9000	
-0.1726	0.2412	0.1018	33.6000	69.8000	
-0.1725	0.2414	0.1029	35.0000	69.8000	
-0.1728	0.2416	0.1025	33.0000	69.5000	
-0.1728	0.2417	0.1029	33.0000	69.6000	
-0.1728	0.2411	0.1002	33.5000	69.2000	
-0.1728	0.2413	0.1012	33.1000	69.3000	
-0.1729	0.2418	0.1029	34.1000	69.5000	
-0.1727	0.2415	0.1027	32.5000	69.2000	
-0.1729	0.2426	0.1058	36.5000	69.6000	
-0.1729	0.2427	0.1063	39.0000	69.5000	
-0.1728	0.2418	0.1030	34.1000	68.7000	
-0.1729	0.2420	0.1034	36.0000	68.7000	
-0.1729	0.2424	0.1051	36.8000	69.4000	
-0.1730	0.2419	0.1028	35.6000	68.9000	
-0.1729	0.2419	0.1030	35.4000	69.0000	
-0.1730	0.2424	0.1048	36.9000	69.4000	
-0.1729	0.2421	0.1039	36.9000	69.7000	
-0.1730	0.2419	0.1025	35.7000	69.3000	
-0.1730	0.2416	0.1014	37.6000	69.3000	
-0.1730	0.2420	0.1031	38.0000	69.9000	
-0.1727	0.2422	0.1050	38.8000	70.1000	
-0.1730	0.2411	0.0996	34.7000	69.7000	
-0.1730	0.2422	0.1036	36.9000	70.4000	
-0.1730	0.2417	0.1020	38.9000	69.8000	
-0.1730	0.2416	0.1013	37.8000	70.3000	
-0.1730	0.2412	0.1001	36.7000	70.3000	
-0.1730	0.2422	0.1039	38.5000	70.6000	
-0.1729	0.2413	0.1003	38.1000	70.3000	
-0.1730	0.2407	0.0980	36.0000	70.2000	
-0.1730	0.2421	0.1036	38.1000	71.3000	
-0.1730	0.2414	0.1006	37.2000	71.2000	
-0.1729	0.2413	0.1003	37.9000	71.0000	
-0.1729	0.2421	0.1038	38.3000	71.7000	
-0.1730	0.2408	0.0982	36.2000	71.3000	
-0.1730	0.2419	0.1029	38.3000	71.6000	
-0.1730	0.2411	0.0995	37.6000	71.5000	
-0.1729	0.2417	0.1022	38.1000	71.9000	
-0.1730	0.2411	0.0995	37.6000	71.7000	
-0.1728	0.2410	0.1003	38.1000	71.5000	
-0.1730	0.2422	0.1039	39.1000	71.9000	
-0.1729	0.2412	0.1004	38.1000	71.7000	
-0.1729	0.2410	0.0992	38.0000	71.9000	
-0.1730	0.2417	0.1022	38.8000	72.0000	
-0.1729	0.2417	0.1027	39.5000	72.0000	
-0.1730	0.2421	0.1035	39.9000	71.9000	
-0.1728	0.2413	0.1010	39.3000	71.8000	
-0.1729	0.2415	0.1015	39.1000	71.7000	
-0.1729	0.2422	0.1045	40.0000	72.0000	
-0.1729	0.2412	0.1004	39.1000	71.7000	
-0.1729	0.2427	0.1062	40.6000	72.3000	
-0.1729	0.2425	0.1057	41.2000	72.0000	
-0.1729	0.2420	0.1037	40.1000	71.8000	
-0.1728	0.2428	0.1075	41.4000	72.4000	
-0.1729	0.2413	0.1007	39.8000	71.6000	
-0.1729	0.2432	0.1084	42.0000	72.2000	
-0.1729	0.2422	0.1042	41.1000	71.9000	
-0.1729	0.2423	0.1046	41.3000	71.4000	
-0.1729	0.2432	0.1081	42.7000	71.9000	
-0.1729	0.2423	0.1043	41.9000	71.4000	
-0.1729	0.2430	0.1072	41.3000	71.3000	
-0.1728	0.2422	0.1046	40.8000	71.5000	
-0.1729	0.2433	0.1086	42.3000	71.4000	
-0.1729	0.2427	0.1063	41.8000	71.8000	
-0.1727	0.2440	0.1124	41.8000	72.0000	
-0.1729	0.2426	0.1061	41.8000	71.4000	
-0.1730	0.2438	0.1102	42.8000	71.1000	
-0.1728	0.2437	0.1107	42.7000	71.3000	
-0.1729	0.2438	0.1105	43.0000	71.1000	
-0.1729	0.2448	0.1145	44.5000	70.7000	
-0.1730	0.2434	0.1090	42.8000	70.5000	
-0.1728	0.2438	0.1109	43.1000	70.4000	
-0.1729	0.2440	0.1114	43.3000	70.4000	
-0.1729	0.2447	0.1141	44.0000	70.5000	
-0.1730	0.2443	0.1126	44.8000	70.5000	
-0.1729	0.2447	0.1140	44.2000	70.9000	
-0.1727	0.2430	0.1085	43.6000	70.0000	
-0.1726	0.2450	0.1167	44.5000	70.7000	
-0.1729	0.2451	0.1158	44.9000	70.5000	
-0.1729	0.2444	0.1134	43.6000	70.3000	
-0.1730	0.2447	0.1136	43.9000	70.5000	
-0.1731	0.2450	0.1146	44.4000	70.3000	
-0.1731	0.2448	0.1135	44.3000	70.1000	
-0.1731	0.2448	0.1140	44.8000	70.3000	
-0.1731	0.2447	0.1131	44.9000	70.1000	
-0.1730	0.2456	0.1171	45.6000	70.6000	
-0.1731	0.2449	0.1143	44.0000	70.4000	
-0.1731	0.2452	0.1153	44.7000	70.2000	
-0.1731	0.2449	0.1141	45.0000	70.3000	
-0.1731	0.2447	0.1131	44.7000	70.3000	
-0.1731	0.2449	0.1140	45.5000	70.2000	
-0.1732	0.2458	0.1176	46.3000	70.4000	
-0.1732	0.2454	0.1160	45.0000	70.7000	
-0.1731	0.2445	0.1124	44.9000	70.1000	
-0.1732	0.2454	0.1156	46.0000	70.4000	
-0.1730	0.2457	0.1177	45.6000	70.8000	
-0.1732	0.2460	0.1179	45.9000	70.7000	
-0.1732	0.2446	0.1125	45.3000	70.1000	
-0.1732	0.2461	0.1183	45.7000	70.4000	
-0.1732	0.2458	0.1171	45.6000	70.4000	
-0.1731	0.2463	0.1197	46.1000	70.8000	
-0.1732	0.2461	0.1186	45.8000	71.0000	
-0.1733	0.2445	0.1114	44.3000	70.4000	
-0.1733	0.2458	0.1171	45.4000	71.0000	
-0.1733	0.2469	0.1211	46.3000	71.1000	
-0.1732	0.2455	0.1159	46.2000	70.7000	
-0.1733	0.2464	0.1188	46.3000	70.6000	
-0.1733	0.2465	0.1192	45.8000	70.5000	
-0.1734	0.2460	0.1173	45.2000	70.2000	
-0.1734	0.2463	0.1185	47.0000	70.1000	
-0.1734	0.2469	0.1206	47.4000	70.0000	
-0.1734	0.2467	0.1197	46.4000	70.1000	
-0.1735	0.2462	0.1176	46.5000	70.3000	
-0.1734	0.2461	0.1175	45.8000	69.9000	
-0.1734	0.2470	0.1209	46.5000	70.7000	
-0.1734	0.2468	0.1204	46.6000	71.1000	
-0.1734	0.2466	0.1192	46.3000	70.4000	
-0.1734	0.2464	0.1183	46.3000	69.9000	
-0.1735	0.2482	0.1252	47.6000	70.0000	
-0.1735	0.2473	0.1219	47.3000	69.9000	
-0.1736	0.2470	0.1202	46.6000	69.9000	
-0.1736	0.2466	0.1184	47.6000	69.9000	
-0.1736	0.2477	0.1230	47.7000	70.1000	
-0.1736	0.2475	0.1220	47.9000	70.1000	
-0.1736	0.2469	0.1192	47.1000	70.0000	
-0.1736	0.2474	0.1220	47.7000	70.2000	
-0.1735	0.2473	0.1217	47.7000	70.4000	
-0.1736	0.2472	0.1205	47.8000	70.2000	
-0.1736	0.2466	0.1184	47.6000	70.1000	
-0.1736	0.2473	0.1215	47.6000	70.1000	
-0.1736	0.2474	0.1216	48.7000	70.7000	
-0.1732	0.2471	0.1223	45.6000	69.9000	
-0.1736	0.2477	0.1231	47.2000	70.7000	
-0.1735	0.2472	0.1214	46.9000	70.1000	
-0.1736	0.2474	0.1216	48.2000	70.4000	
-0.1737	0.2463	0.1166	47.5000	70.2000	
-0.1737	0.2458	0.1151	47.5000	70.5000	
-0.1734	0.2478	0.1240	47.4000	70.4000	
-0.1736	0.2480	0.1238	48.9000	70.6000	
-0.1735	0.2464	0.1181	46.8000	70.3000	
-0.1737	0.2472	0.1203	48.9000	70.0000	
-0.1736	0.2474	0.1214	49.1000	70.3000	
-0.1737	0.2478	0.1227	49.5000	70.2000	
-0.1737	0.2462	0.1165	48.1000	69.9000	
-0.1737	0.2478	0.1227	49.0000	70.3000	
-0.1736	0.2471	0.1203	48.8000	70.0000	
-0.1736	0.2467	0.1185	48.1000	70.1000	
-0.1736	0.2471	0.1200	48.5000	69.9000	
-0.1735	0.2467	0.1194	45.9000	69.5000	
-0.1737	0.2479	0.1230	49.5000	70.2000	
-0.1734	0.2476	0.1231	48.2000	69.5000	
-0.1737	0.2465	0.1178	47.9000	69.5000	
-0.1737	0.2472	0.1202	49.4000	69.9000	
-0.1737	0.2473	0.1209	49.1000	70.4000	
-0.1737	0.2463	0.1166	48.5000	70.3000	
-0.1737	0.2465	0.1176	47.3000	69.8000	
-0.1737	0.2470	0.1197	48.5000	69.8000	
-0.1737	0.2477	0.1222	48.3000	69.4000	
-0.1735	0.2471	0.1210	48.0000	69.6000	
-0.1737	0.2472	0.1202	49.8000	69.9000	
-0.1730	0.2467	0.1215	45.9000	69.3000	
-0.1737	0.2470	0.1191	49.6000	69.7000	
-0.1735	0.2476	0.1232	48.6000	69.3000	
-0.1736	0.2473	0.1212	48.4000	69.5000	
-0.1735	0.2467	0.1194	46.8000	68.8000	
-0.1737	0.2477	0.1223	49.4000	68.7000	
-0.1737	0.2474	0.1210	48.8000	69.0000	
-0.1737	0.2470	0.1194	47.4000	68.5000	
-0.1739	0.2469	0.1184	48.9000	68.5000	
-0.1737	0.2484	0.1251	49.0000	68.5000	
-0.1738	0.2473	0.1200	47.5000	68.2000	
-0.1738	0.2466	0.1175	46.8000	67.9000	
-0.1738	0.2485	0.1252	48.8000	67.9000	
-0.1739	0.2473	0.1196	47.8000	67.6000	
-0.1739	0.2461	0.1149	46.6000	67.8000	
-0.1738	0.2477	0.1221	50.3000	67.7000	
-0.1740	0.2472	0.1192	49.3000	67.9000	
-0.1740	0.2471	0.1186	48.7000	67.7000	
-0.1740	0.2464	0.1157	47.4000	67.3000	
-0.1736	0.2481	0.1245	49.0000	67.5000	
-0.1741	0.2463	0.1148	47.3000	67.7000	
-0.1737	0.2468	0.1185	46.2000	67.6000	
-0.1737	0.2484	0.1253	49.3000	67.3000	
-0.1741	0.2475	0.1198	49.9000	67.5000	
-0.1737	0.2471	0.1202	47.0000	66.9000	
-0.1738	0.2479	0.1225	48.0000	66.2000	
-0.1742	0.2464	0.1148	46.8000	66.5000	
-0.1743	0.2475	0.1187	49.1000	66.5000	
-0.1742	0.2475	0.1189	49.2000	67.0000	
-0.1743	0.2467	0.1153	47.6000	65.9000	
-0.1743	0.2476	0.1189	48.7000	66.4000	
-0.1744	0.2471	0.1167	48.2000	66.3000	
-0.1744	0.2468	0.1151	48.3000	65.5000	
-0.1744	0.2471	0.1161	47.7000	66.6000	
-0.1746	0.2476	0.1175	48.3000	65.9000	
-0.1746	0.2477	0.1178	47.9000	65.9000	
-0.1746	0.2470	0.1150	47.8000	65.8000	
-0.1746	0.2475	0.1171	48.2000	65.9000	
-0.1747	0.2474	0.1161	47.9000	65.5000	
-0.1746	0.2484	0.1208	49.3000	66.1000	
-0.1749	0.2470	0.1135	47.4000	65.7000	
-0.1750	0.2476	0.1156	48.3000	64.9000	
-0.1751	0.2486	0.1191	48.9000	65.6000	
-0.1752	0.2479	0.1159	48.3000	65.3000	
-0.1752	0.2475	0.1140	47.8000	65.8000	
-0.1754	0.2483	0.1165	49.0000	65.0000	
-0.1751	0.2487	0.1196	48.6000	65.4000	
-0.1753	0.2488	0.1186	48.3000	65.3000	
-0.1758	0.2487	0.1157	48.6000	65.5000	
-0.1759	0.2490	0.1162	48.2000	65.9000	
-0.1763	0.2495	0.1164	49.6000	65.8000	
-0.1765	0.2506	0.1202	49.9000	65.8000	
-0.1767	0.2502	0.1174	49.1000	66.4000	
-0.1770	0.2504	0.1167	49.9000	66.3000	
-0.1772	0.2511	0.1181	50.1000	67.1000	
-0.1774	0.2515	0.1189	52.2000	66.4000	
-0.1776	0.2537	0.1266	52.7000	67.3000	
-0.1782	0.2532	0.1220	51.6000	67.5000	
-0.1785	0.2531	0.1199	52.8000	68.1000	
-0.1788	0.2538	0.1215	53.9000	68.8000	
-0.1789	0.2555	0.1275	53.7000	69.8000	
-0.1793	0.2557	0.1265	55.1000	70.6000	
-0.1793	0.2562	0.1281	56.0000	70.2000	
-0.1795	0.2562	0.1272	55.6000	71.3000	
-0.1796	0.2557	0.1245	55.3000	74.3000	
-0.1795	0.2556	0.1249	55.9000	71.3000	
-0.1797	0.2552	0.1223	52.3000	73.1000	
-0.1796	0.2556	0.1243	55.6000	75.7000	
-0.1795	0.2550	0.1226	53.2000	75.9000	
-0.1796	0.2550	0.1221	52.9000	77.1000	
