Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0541	0.1731	0.0253	72.9500	68.7750	
-0.0558	0.1690	0.0197	71.4500	69.6000	
-0.0570	0.1691	0.0178	67.9250	70.1500	
-0.0578	0.1717	0.0182	64.9000	70.4250	
-0.0584	0.1727	0.0178	63.1250	70.8750	
-0.0588	0.1722	0.0168	63.4250	70.9750	
-0.0591	0.1712	0.0156	65.1750	71.3500	
-0.0592	0.1703	0.0149	66.6500	70.6000	
-0.0593	0.1694	0.0142	67.6250	70.6750	
-0.0592	0.1685	0.0137	68.1750	70.6000	
-0.0591	0.1672	0.0130	68.5000	70.9000	
-0.0590	0.1658	0.0122	68.8750	71.2500	
-0.0590	0.1650	0.0116	69.6250	71.6750	
-0.0593	0.1648	0.0111	69.7250	71.9250	
-0.0596	0.1646	0.0105	70.7750	72.7500	
-0.0599	0.1646	0.0098	71.2250	72.4500	
-0.0603	0.1646	0.0092	71.5250	73.5500	
-0.0607	0.1649	0.0088	71.5250	73.3000	
-0.0610	0.1651	0.0084	71.5750	74.0750	
-0.0614	0.1652	0.0078	71.5500	73.9500	
-0.0616	0.1654	0.0076	71.6000	74.2250	
-0.0620	0.1663	0.0076	71.3250	74.1250	
-0.0622	0.1661	0.0070	70.5250	74.2750	
-0.0625	0.1664	0.0068	69.2000	74.2000	
-0.0627	0.1665	0.0065	68.1500	74.2500	
-0.0629	0.1669	0.0063	67.6750	74.3000	
-0.0630	0.1670	0.0063	66.1250	74.0500	
-0.0633	0.1674	0.0062	63.7000	74.2500	
-0.0634	0.1676	0.0060	62.1000	73.9500	
-0.0636	0.1681	0.0060	60.1500	73.7750	
-0.0636	0.1681	0.0060	57.8000	73.7250	
-0.0639	0.1683	0.0057	58.8250	73.8000	
-0.0639	0.1682	0.0056	56.8500	73.8000	
-0.0640	0.1686	0.0057	55.6000	73.7250	
-0.0642	0.1687	0.0055	55.7250	73.7500	
-0.0642	0.1686	0.0054	54.4750	73.9000	
-0.0643	0.1687	0.0052	53.3750	73.6750	
-0.0644	0.1692	0.0056	51.8750	73.8000	
-0.0644	0.1690	0.0053	51.2750	74.1250	
-0.0643	0.1689	0.0054	50.8250	73.9500	
-0.0642	0.1695	0.0060	49.7500	74.0000	
-0.0645	0.1692	0.0053	49.8500	74.0500	
-0.0646	0.1691	0.0050	49.4500	74.1000	
-0.0645	0.1692	0.0053	49.4000	74.2750	
-0.0645	0.1694	0.0055	48.5250	74.4000	
-0.0646	0.1693	0.0052	46.8250	74.2250	
-0.0647	0.1692	0.0050	45.3500	74.2500	
-0.0647	0.1692	0.0051	43.6250	74.2750	
-0.0647	0.1694	0.0051	40.8750	74.2250	
-0.0646	0.1695	0.0053	39.5750	74.4250	
-0.0647	0.1695	0.0052	38.3500	74.2750	
-0.0645	0.1692	0.0052	35.3750	74.3250	
-0.0644	0.1696	0.0058	34.0750	74.3000	
-0.0645	0.1696	0.0056	30.6500	74.3500	
-0.0644	0.1697	0.0059	32.7000	74.4250	
-0.0643	0.1697	0.0059	28.9000	74.4750	
-0.0645	0.1693	0.0054	28.3500	74.2250	
-0.0644	0.1691	0.0054	27.4000	74.4750	
-0.0646	0.1693	0.0052	26.9750	74.5750	
-0.0645	0.1694	0.0055	26.7000	74.4750	
-0.0645	0.1698	0.0058	26.7250	74.6500	
-0.0645	0.1692	0.0053	25.9500	74.4500	
-0.0646	0.1692	0.0051	25.6500	74.5500	
-0.0646	0.1690	0.0051	25.3500	74.3250	
-0.0645	0.1690	0.0052	25.6000	74.6750	
-0.0644	0.1695	0.0057	25.4750	74.4250	
-0.0645	0.1694	0.0054	25.3750	74.7000	
-0.0645	0.1692	0.0053	24.9000	74.3250	
-0.0645	0.1694	0.0055	25.1000	74.6250	
-0.0645	0.1697	0.0056	24.8500	74.3750	
-0.0643	0.1697	0.0059	24.9500	74.6250	
-0.0644	0.1693	0.0055	25.4250	74.4500	
-0.0643	0.1692	0.0056	24.9500	74.6500	
-0.0644	0.1693	0.0055	25.1750	74.7500	
-0.0644	0.1697	0.0058	25.0500	74.4250	
-0.0644	0.1695	0.0056	25.3750	74.7500	
-0.0645	0.1695	0.0055	25.3750	74.5000	
-0.0645	0.1696	0.0056	25.1500	74.7000	
-0.0642	0.1695	0.0059	25.1000	74.6500	
-0.0642	0.1696	0.0061	25.3000	74.8500	
-0.0643	0.1696	0.0059	25.0750	74.6000	
-0.0642	0.1695	0.0060	25.2750	74.9750	
-0.0641	0.1695	0.0061	24.9750	74.6750	
-0.0643	0.1694	0.0059	25.0750	74.9000	
-0.0642	0.1696	0.0061	24.8250	74.8750	
-0.0642	0.1694	0.0060	24.9500	74.9750	
-0.0642	0.1696	0.0060	25.1750	74.8750	
-0.0641	0.1694	0.0062	25.6500	75.0500	
-0.0642	0.1698	0.0062	24.8000	75.0750	
-0.0641	0.1697	0.0063	25.4000	74.9750	
-0.0641	0.1698	0.0064	25.2500	75.0500	
-0.0639	0.1695	0.0065	25.0750	75.0500	
-0.0641	0.1698	0.0063	24.9500	75.0500	
-0.0640	0.1691	0.0061	25.2000	74.9000	
-0.0641	0.1695	0.0061	25.5000	74.9750	
-0.0640	0.1694	0.0063	25.2500	74.9750	
-0.0640	0.1703	0.0068	25.4500	75.0000	
-0.0639	0.1698	0.0066	25.3750	75.0000	
-0.0638	0.1694	0.0066	25.4000	75.0750	
-0.0638	0.1695	0.0067	26.0500	75.0750	
-0.0638	0.1695	0.0066	25.3500	75.1000	
-0.0638	0.1700	0.0070	26.0500	75.2500	
-0.0638	0.1694	0.0066	25.2250	75.0750	
-0.0639	0.1695	0.0066	25.3250	75.2250	
-0.0639	0.1697	0.0066	25.4000	75.0750	
-0.0640	0.1697	0.0065	25.9250	75.0250	
-0.0639	0.1694	0.0065	24.7500	75.0500	
-0.0639	0.1699	0.0067	25.6500	75.1500	
-0.0639	0.1697	0.0067	25.5250	75.1750	
-0.0638	0.1696	0.0067	25.5250	75.1750	
-0.0638	0.1696	0.0067	25.4750	75.2250	
-0.0638	0.1695	0.0066	25.6250	75.0750	
-0.0637	0.1697	0.0070	25.4250	75.2500	
-0.0638	0.1703	0.0072	25.7750	75.2250	
-0.0639	0.1704	0.0071	25.5000	75.4500	
-0.0636	0.1699	0.0073	25.5750	75.3750	
-0.0639	0.1701	0.0069	25.6500	75.3500	
-0.0637	0.1698	0.0071	25.3500	75.5500	
-0.0638	0.1706	0.0074	26.3500	75.6500	
-0.0639	0.1706	0.0072	25.0250	75.6500	
-0.0638	0.1699	0.0070	25.7750	75.7250	
-0.0638	0.1698	0.0068	25.3500	75.6250	
-0.0636	0.1699	0.0073	25.5750	75.7000	
-0.0637	0.1699	0.0071	25.6500	75.9000	
-0.0638	0.1703	0.0071	25.8000	75.9250	
-0.0637	0.1697	0.0069	25.7750	75.9250	
-0.0637	0.1700	0.0072	25.9250	75.8250	
-0.0636	0.1702	0.0075	25.7250	76.0250	
-0.0635	0.1699	0.0075	25.8250	75.7750	
-0.0636	0.1700	0.0073	25.5750	75.9250	
-0.0636	0.1706	0.0077	26.2750	75.8250	
-0.0635	0.1711	0.0083	26.5250	76.1500	
-0.0635	0.1697	0.0072	25.9250	76.0000	
-0.0635	0.1706	0.0080	25.7750	75.9500	
-0.0637	0.1701	0.0073	26.1000	76.1500	
-0.0636	0.1706	0.0077	26.1000	76.2750	
-0.0634	0.1700	0.0076	25.8250	76.1750	
-0.0635	0.1701	0.0075	25.7750	76.2250	
-0.0636	0.1707	0.0078	26.0000	76.2750	
-0.0637	0.1703	0.0074	26.0000	76.3000	
-0.0635	0.1699	0.0074	25.5500	76.3000	
-0.0634	0.1702	0.0078	26.1000	76.5000	
-0.0635	0.1703	0.0077	26.6250	76.6250	
-0.0633	0.1707	0.0084	26.1000	76.5250	
-0.0635	0.1701	0.0075	25.8000	76.6750	
-0.0635	0.1700	0.0075	26.5500	76.6000	
-0.0635	0.1698	0.0074	25.9250	76.7250	
-0.0633	0.1699	0.0077	26.2500	76.7500	
-0.0633	0.1699	0.0078	25.8000	76.6250	
-0.0634	0.1708	0.0083	26.8500	76.7500	
-0.0633	0.1713	0.0087	26.2250	76.7500	
-0.0632	0.1716	0.0090	27.7500	76.6500	
-0.0634	0.1707	0.0081	25.5250	76.9750	
-0.0635	0.1708	0.0080	27.5000	76.9750	
-0.0635	0.1706	0.0079	25.8500	76.8500	
-0.0632	0.1707	0.0085	26.1500	76.8500	
-0.0630	0.1714	0.0093	27.4750	76.8500	
-0.0633	0.1707	0.0082	26.6000	76.7750	
-0.0634	0.1705	0.0081	27.5500	76.8750	
-0.0634	0.1706	0.0081	26.2000	76.8750	
-0.0635	0.1701	0.0076	27.1250	76.9500	
-0.0633	0.1703	0.0079	26.3750	77.0500	
-0.0632	0.1720	0.0093	28.5250	77.0750	
-0.0634	0.1711	0.0084	26.4500	77.1750	
-0.0634	0.1702	0.0078	27.1000	77.1750	
-0.0634	0.1703	0.0079	27.1500	77.1750	
-0.0634	0.1707	0.0081	27.3750	77.1750	
-0.0632	0.1710	0.0087	26.6500	77.2500	
-0.0631	0.1703	0.0083	27.4000	77.3000	
-0.0633	0.1704	0.0081	26.5000	77.3250	
-0.0633	0.1702	0.0080	26.8750	77.3750	
-0.0633	0.1706	0.0083	26.6250	77.5000	
-0.0633	0.1703	0.0080	26.9000	77.4000	
-0.0633	0.1701	0.0080	26.7000	77.4250	
-0.0632	0.1705	0.0084	26.8250	77.5500	
-0.0632	0.1704	0.0083	27.1500	77.3750	
-0.0632	0.1713	0.0089	27.5750	77.3750	
-0.0629	0.1712	0.0094	28.0750	77.5750	
-0.0632	0.1708	0.0086	26.4250	77.4750	
-0.0630	0.1716	0.0094	27.9500	77.4750	
-0.0630	0.1704	0.0085	27.0000	77.5750	
-0.0631	0.1703	0.0084	27.1750	77.5250	
-0.0630	0.1703	0.0086	27.3250	77.7000	
-0.0629	0.1705	0.0088	26.8500	77.6000	
-0.0630	0.1704	0.0086	27.5250	77.7000	
-0.0630	0.1707	0.0088	26.9250	77.7000	
-0.0631	0.1709	0.0088	28.0500	77.4750	
-0.0632	0.1717	0.0091	26.4500	77.6500	
-0.0628	0.1709	0.0093	28.6750	77.7000	
-0.0629	0.1718	0.0098	27.3250	77.7000	
-0.0618	0.1708	0.0109	27.9000	77.7250	
-0.0619	0.1726	0.0119	27.9250	77.7000	
-0.0621	0.1725	0.0115	28.5500	77.6500	
-0.0618	0.1701	0.0105	27.0750	77.5500	
-0.0624	0.1708	0.0098	27.9000	77.6500	
-0.0624	0.1703	0.0095	26.7750	77.6500	
-0.0628	0.1704	0.0090	27.8250	77.6250	
-0.0627	0.1702	0.0090	27.5750	77.6000	
-0.0628	0.1705	0.0090	27.5750	77.5500	
-0.0627	0.1701	0.0090	27.6000	77.6750	
-0.0625	0.1697	0.0090	26.7500	77.6750	
-0.0625	0.1697	0.0089	27.4750	77.5500	
-0.0624	0.1717	0.0104	27.4000	77.6500	
-0.0624	0.1702	0.0094	26.8250	77.6750	
-0.0622	0.1692	0.0092	27.5500	77.6750	
-0.0621	0.1699	0.0099	27.0500	77.5500	
-0.0623	0.1700	0.0096	27.5750	77.6250	
-0.0623	0.1695	0.0091	27.0250	77.6750	
-0.0623	0.1690	0.0088	27.0250	77.6500	
-0.0623	0.1690	0.0089	27.0750	77.6500	
-0.0622	0.1690	0.0089	27.2000	77.6000	
-0.0621	0.1691	0.0092	27.4250	77.6000	
-0.0623	0.1698	0.0093	26.8250	77.6250	
-0.0623	0.1693	0.0091	27.9500	77.6250	
-0.0625	0.1696	0.0089	26.6750	77.5500	
-0.0626	0.1710	0.0096	28.1250	77.5750	
-0.0620	0.1684	0.0090	27.0750	77.6750	
-0.0622	0.1686	0.0087	27.5500	77.7000	
-0.0622	0.1690	0.0091	27.0500	77.7250	
-0.0621	0.1685	0.0089	27.7250	77.7250	
-0.0620	0.1682	0.0088	26.9250	77.6750	
-0.0620	0.1687	0.0091	27.4250	77.7250	
-0.0621	0.1691	0.0092	27.3000	77.7000	
-0.0620	0.1683	0.0089	27.5750	77.8250	
-0.0620	0.1682	0.0088	26.8250	77.8000	
-0.0620	0.1679	0.0086	27.2000	77.6500	
-0.0619	0.1684	0.0090	26.9250	77.7000	
-0.0618	0.1684	0.0092	27.8500	77.6750	
-0.0617	0.1680	0.0091	27.0250	77.7250	
-0.0618	0.1680	0.0090	27.4250	77.7000	
-0.0619	0.1679	0.0088	26.9250	77.8250	
-0.0617	0.1678	0.0090	27.4500	77.8750	
-0.0618	0.1686	0.0095	27.5500	77.7750	
-0.0618	0.1677	0.0088	27.6250	77.8500	
-0.0616	0.1679	0.0093	27.0000	77.8500	
-0.0615	0.1684	0.0097	27.5000	77.8000	
-0.0614	0.1677	0.0095	27.1750	77.7750	
-0.0615	0.1676	0.0092	27.6750	77.7000	
-0.0616	0.1676	0.0091	27.6750	77.8500	
-0.0613	0.1676	0.0095	26.6250	77.7250	
-0.0614	0.1674	0.0092	27.5750	77.8250	
-0.0617	0.1673	0.0088	27.3750	77.8250	
-0.0615	0.1671	0.0089	27.1000	77.8750	
-0.0612	0.1671	0.0094	26.9250	78.0000	
-0.0614	0.1672	0.0091	27.3250	77.8250	
-0.0614	0.1675	0.0093	27.3250	77.8250	
-0.0612	0.1672	0.0095	26.9000	77.9250	
-0.0613	0.1670	0.0092	27.8750	77.9250	
-0.0612	0.1671	0.0093	26.9500	77.8250	
-0.0613	0.1665	0.0089	26.8500	77.9500	
-0.0612	0.1667	0.0091	27.1750	77.8500	
-0.0610	0.1664	0.0093	27.0250	77.6500	
-0.0607	0.1669	0.0100	26.9250	77.8750	
-0.0605	0.1675	0.0108	27.9250	77.8750	
-0.0609	0.1669	0.0097	27.2000	77.9000	
-0.0608	0.1668	0.0098	26.8500	77.9250	
-0.0612	0.1665	0.0090	27.1750	77.9000	
-0.0612	0.1665	0.0090	27.2500	77.8500	
-0.0612	0.1671	0.0094	27.5000	77.8000	
-0.0608	0.1660	0.0093	27.0000	77.8250	
-0.0610	0.1654	0.0086	27.4250	77.8000	
-0.0612	0.1662	0.0088	26.9250	77.7250	
-0.0611	0.1658	0.0087	27.4750	77.8750	
-0.0610	0.1655	0.0087	26.6750	77.8000	
-0.0609	0.1658	0.0090	27.2000	77.7750	
-0.0611	0.1667	0.0092	27.3500	77.7500	
-0.0609	0.1659	0.0091	26.5000	77.6250	
-0.0610	0.1656	0.0088	27.0750	77.7750	
-0.0608	0.1656	0.0092	26.1500	77.7250	
-0.0611	0.1664	0.0091	27.7500	77.8000	
-0.0612	0.1661	0.0087	27.1750	77.5750	
-0.0608	0.1655	0.0090	27.0000	77.6250	
-0.0608	0.1652	0.0087	26.9750	77.6250	
-0.0609	0.1648	0.0083	27.2750	77.6250	
-0.0609	0.1651	0.0086	27.1000	77.5500	
-0.0609	0.1651	0.0086	27.3000	77.6500	
-0.0607	0.1653	0.0091	26.9250	77.7000	
-0.0609	0.1663	0.0093	27.6000	77.6750	
-0.0612	0.1671	0.0094	27.0000	77.5750	
-0.0614	0.1669	0.0089	28.1750	77.5000	
-0.0616	0.1672	0.0087	27.1750	77.4000	
-0.0618	0.1677	0.0088	28.7000	77.4000	
-0.0621	0.1693	0.0094	27.6000	77.4000	
-0.0622	0.1689	0.0090	28.5000	77.3250	
-0.0622	0.1707	0.0101	28.2250	77.4750	
-0.0625	0.1705	0.0095	28.7250	77.3750	
-0.0631	0.1719	0.0094	28.7000	77.3250	
-0.0638	0.1738	0.0095	29.1250	77.0750	
-0.0658	0.1791	0.0098	29.7750	76.9750	
-0.0697	0.1894	0.0100	31.6250	76.6000	
-0.0779	0.2185	0.0158	33.1750	76.0000	
-0.1006	0.2960	0.0296	36.9000	73.7750	
-0.2855	0.8196	0.0707	34.5750	71.8500	
-1.6455	4.6058	0.3280	41.3000	70.8750	
-5.4856	14.7475	0.6890	50.0000	69.0250	
-6.4220	16.8411	0.5240	50.0000	68.4250	
-5.2385	13.5736	0.3182	50.0000	69.0750	
-3.8845	10.1001	0.2593	50.0000	63.1750	
-2.7715	7.2886	0.2400	50.0000	66.1000	
-1.9475	5.2197	0.2340	50.0000	58.3250	
-1.3586	3.7403	0.2292	50.0000	53.5500	
-0.9445	2.6981	0.2245	50.0000	52.8500	
-0.6495	1.9546	0.2205	50.0000	52.3250	
-0.4420	1.4282	0.2156	50.0000	51.9000	
-0.2971	1.0586	0.2106	50.0000	51.0500	
-0.1960	0.7982	0.2055	50.0000	50.1250	
-0.1262	0.6158	0.2001	50.0000	49.7000	
-0.0794	0.4905	0.1946	50.0000	49.4750	
-0.0479	0.4036	0.1892	50.0000	49.1750	
-0.0278	0.3455	0.1839	50.0000	48.8000	
-0.0148	0.3056	0.1791	50.0000	48.2000	
-0.0068	0.2795	0.1750	50.0000	47.7750	
-0.0019	0.2619	0.1715	50.0000	47.2000	
0.0008	0.2509	0.1686	50.0000	46.6750	
0.0024	0.2434	0.1662	50.0000	46.3750	
0.0029	0.2390	0.1642	50.0000	46.0750	
0.0031	0.2359	0.1625	50.0000	45.9250	
0.0030	0.2342	0.1611	50.0000	45.8250	
0.0028	0.2331	0.1600	50.0000	45.7000	
0.0024	0.2325	0.1589	50.0000	45.7500	
0.0019	0.2322	0.1580	50.0000	45.8750	
0.0015	0.2323	0.1573	50.0000	45.8750	
0.0010	0.2325	0.1567	50.0000	46.1250	
0.0006	0.2327	0.1561	50.0000	46.3000	
0.0001	0.2329	0.1555	50.0000	46.3500	
-0.0003	0.2333	0.1549	50.0000	46.3000	
-0.0008	0.2337	0.1545	50.0000	46.5250	
-0.0013	0.2341	0.1540	50.0000	46.7000	
-0.0017	0.2346	0.1536	50.0000	46.7000	
-0.0021	0.2350	0.1531	50.0000	46.8000	
-0.0025	0.2355	0.1528	50.0000	46.9000	
-0.0030	0.2360	0.1524	50.0000	46.9000	
-0.0034	0.2365	0.1521	50.0000	47.0500	
-0.0038	0.2370	0.1517	50.0000	47.0250	
-0.0042	0.2375	0.1514	50.0000	47.0250	
-0.0046	0.2380	0.1511	50.0000	47.1750	
-0.0050	0.2385	0.1508	50.0000	47.1000	
-0.0053	0.2391	0.1505	50.0000	47.1750	
-0.0057	0.2396	0.1502	50.0000	47.2000	
-0.0061	0.2401	0.1499	50.0000	47.2500	
-0.0065	0.2407	0.1496	50.0000	47.2750	
-0.0069	0.2413	0.1494	50.0000	47.3500	
-0.0072	0.2418	0.1491	50.0000	47.3250	
-0.0076	0.2422	0.1488	50.0000	47.3000	
-0.0079	0.2428	0.1486	50.0000	47.3750	
-0.0083	0.2434	0.1484	49.9500	47.3750	
-0.0086	0.2438	0.1482	49.9500	47.4000	
-0.0090	0.2443	0.1479	49.9250	47.4500	
-0.0093	0.2449	0.1477	49.8750	47.4750	
-0.0097	0.2454	0.1475	49.8750	47.5000	
-0.0100	0.2460	0.1473	49.8250	47.4750	
-0.0103	0.2464	0.1470	49.7500	47.4500	
-0.0107	0.2469	0.1468	49.6250	47.4750	
-0.0110	0.2474	0.1466	49.5000	47.4750	
-0.0113	0.2479	0.1464	49.3750	47.6250	
-0.0116	0.2484	0.1462	49.2000	47.6750	
-0.0120	0.2489	0.1460	49.0250	47.7000	
-0.0123	0.2494	0.1458	48.8750	47.7500	
-0.0126	0.2499	0.1456	48.6000	47.7000	
-0.0129	0.2504	0.1454	48.4250	47.8500	
-0.0132	0.2508	0.1453	48.2500	47.7500	
-0.0135	0.2513	0.1450	48.1250	47.9250	
-0.0138	0.2517	0.1448	47.9000	47.9000	
-0.0141	0.2522	0.1447	47.8250	47.7750	
-0.0144	0.2527	0.1445	47.9000	47.9250	
-0.0147	0.2531	0.1443	47.9500	47.9750	
-0.0150	0.2535	0.1441	47.9750	48.0000	
-0.0152	0.2540	0.1439	48.4750	48.0250	
-0.0155	0.2544	0.1438	49.1250	48.0500	
-0.0158	0.2548	0.1435	49.5000	48.0000	
-0.0161	0.2552	0.1434	50.3750	48.0250	
-0.0163	0.2557	0.1432	51.2500	48.0250	
-0.0166	0.2560	0.1430	52.5500	48.0750	
-0.0169	0.2564	0.1428	53.5500	48.1500	
-0.0171	0.2568	0.1426	55.1250	48.1250	
-0.0174	0.2572	0.1425	56.6000	48.1250	
-0.0177	0.2576	0.1423	57.4750	48.1250	
-0.0179	0.2579	0.1421	58.2750	48.1750	
-0.0182	0.2583	0.1419	59.4250	48.2500	
-0.0184	0.2586	0.1417	60.3250	48.2750	
-0.0187	0.2590	0.1415	61.5500	48.2500	
-0.0190	0.2593	0.1413	62.2000	48.3000	
-0.0192	0.2597	0.1411	63.1750	48.3250	
-0.0195	0.2600	0.1409	63.5500	48.4000	
-0.0197	0.2603	0.1406	64.0250	48.4500	
-0.0200	0.2606	0.1404	64.8500	48.4250	
-0.0203	0.2610	0.1402	65.4000	48.4250	
-0.0205	0.2613	0.1400	65.9500	48.4500	
-0.0208	0.2616	0.1397	66.4000	48.5000	
-0.0211	0.2618	0.1394	66.7500	48.5250	
-0.0213	0.2621	0.1392	67.1000	48.5250	
-0.0216	0.2625	0.1390	67.3500	48.5500	
-0.0219	0.2627	0.1387	67.6250	48.5500	
-0.0222	0.2630	0.1384	68.0500	48.6000	
-0.0224	0.2633	0.1381	68.5000	48.6000	
-0.0227	0.2636	0.1379	68.8250	48.6250	
-0.0230	0.2638	0.1375	69.0000	48.6500	
-0.0233	0.2641	0.1372	69.3250	48.7500	
-0.0236	0.2643	0.1369	69.6250	48.7500	
-0.0239	0.2646	0.1366	69.9250	48.8000	
-0.0242	0.2649	0.1363	70.1000	48.8000	
-0.0245	0.2651	0.1359	70.2500	48.8250	
-0.0248	0.2654	0.1356	70.5000	48.9000	
-0.0251	0.2656	0.1352	70.6000	48.8500	
-0.0254	0.2658	0.1348	70.7750	48.9000	
-0.0258	0.2661	0.1344	71.0750	48.9500	
-0.0261	0.2663	0.1340	71.2000	48.9750	
-0.0265	0.2666	0.1336	71.3000	49.1000	
-0.0268	0.2668	0.1332	71.6000	49.0500	
-0.0272	0.2670	0.1327	71.7250	49.0500	
-0.0276	0.2672	0.1322	71.8000	49.1500	
-0.0279	0.2673	0.1317	71.8500	49.2000	
-0.0283	0.2676	0.1312	72.0500	49.2250	
-0.0287	0.2678	0.1307	72.0750	49.2750	
-0.0291	0.2680	0.1301	72.1250	49.2750	
-0.0296	0.2682	0.1295	72.2750	49.3000	
