Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1683	0.2609	0.2022	40.1000	65.4000	
-0.1706	0.2575	0.1774	41.1000	68.8000	
-0.1747	0.2554	0.1482	41.9000	73.5000	
-0.1781	0.2540	0.1256	44.4000	74.1000	
-0.1816	0.2537	0.1066	45.3000	74.6000	
-0.1860	0.2547	0.0892	40.3000	75.9000	
-0.1915	0.2590	0.0783	44.4000	77.5000	
-0.1942	0.2614	0.0748	40.6000	79.5000	
-0.1933	0.2603	0.0749	33.6000	73.6000	
-0.1924	0.2635	0.0921	50.0000	69.7000	
-0.1878	0.2592	0.0980	50.0000	67.8000	
-0.1823	0.2488	0.0838	50.1000	66.7000	
-0.1773	0.2399	0.0730	55.2000	68.7000	
-0.1730	0.2329	0.0668	64.8000	71.9000	
-0.1693	0.2263	0.0590	72.2000	73.6000	
-0.1662	0.2206	0.0513	75.1000	72.6000	
-0.1637	0.2161	0.0456	75.7000	72.3000	
-0.1618	0.2126	0.0412	75.5000	72.3000	
-0.1605	0.2114	0.0431	74.8000	71.9000	
-0.1601	0.2114	0.0453	74.6000	72.7000	
-0.1606	0.2142	0.0538	74.4000	73.6000	
-0.1619	0.2188	0.0656	74.6000	75.4000	
-0.1636	0.2234	0.0754	74.7000	77.6000	
-0.1657	0.2274	0.0812	74.9000	81.0000	
-0.1677	0.2310	0.0854	74.9000	83.7000	
-0.1691	0.2342	0.0913	74.5000	85.1000	
-0.1700	0.2366	0.0965	74.7000	85.4000	
-0.1704	0.2392	0.1046	74.0000	85.4000	
-0.1704	0.2414	0.1136	73.0000	83.7000	
-0.1699	0.2431	0.1229	69.8000	82.5000	
-0.1696	0.2451	0.1322	55.0000	81.3000	
-0.1697	0.2479	0.1430	50.6000	79.2000	
-0.1699	0.2505	0.1525	50.5000	77.1000	
-0.1699	0.2509	0.1541	50.9000	77.4000	
-0.1700	0.2505	0.1518	50.6000	78.8000	
-0.1701	0.2494	0.1471	51.3000	79.5000	
-0.1702	0.2491	0.1456	49.9000	79.9000	
-0.1702	0.2497	0.1475	50.1000	79.0000	
-0.1703	0.2501	0.1489	49.7000	79.1000	
-0.1704	0.2504	0.1498	49.6000	78.6000	
-0.1704	0.2503	0.1493	49.4000	78.9000	
-0.1704	0.2499	0.1475	49.0000	79.5000	
-0.1705	0.2501	0.1478	49.7000	79.3000	
-0.1705	0.2502	0.1479	49.4000	79.4000	
-0.1706	0.2506	0.1493	49.6000	78.9000	
-0.1707	0.2508	0.1498	49.3000	79.2000	
-0.1707	0.2504	0.1479	49.6000	80.0000	
-0.1708	0.2503	0.1471	48.8000	80.0000	
-0.1708	0.2499	0.1458	46.8000	80.4000	
-0.1709	0.2502	0.1464	47.7000	79.9000	
-0.1709	0.2507	0.1483	48.1000	79.7000	
-0.1709	0.2502	0.1463	46.8000	80.1000	
-0.1710	0.2498	0.1441	47.2000	80.4000	
-0.1710	0.2495	0.1429	46.0000	80.4000	
-0.1711	0.2502	0.1449	45.6000	79.6000	
-0.1712	0.2509	0.1473	44.6000	78.3000	
-0.1713	0.2511	0.1480	43.9000	78.1000	
-0.1715	0.2510	0.1466	43.4000	78.4000	
-0.1716	0.2505	0.1439	42.7000	78.6000	
-0.1717	0.2502	0.1424	41.9000	78.3000	
-0.1719	0.2513	0.1457	41.2000	76.8000	
-0.1721	0.2520	0.1476	40.1000	75.2000	
-0.1722	0.2520	0.1474	39.4000	75.1000	
-0.1723	0.2521	0.1465	39.8000	74.7000	
-0.1724	0.2525	0.1481	39.6000	72.0000	
-0.1726	0.2523	0.1461	39.9000	73.2000	
-0.1729	0.2532	0.1482	38.1000	71.2000	
-0.1731	0.2543	0.1519	37.6000	69.6000	
-0.1733	0.2552	0.1545	37.9000	68.0000	
-0.1735	0.2554	0.1543	37.3000	67.6000	
-0.1735	0.2556	0.1547	37.6000	67.8000	
-0.1738	0.2563	0.1562	36.3000	66.3000	
-0.1739	0.2562	0.1556	37.3000	66.1000	
-0.1740	0.2565	0.1559	36.2000	65.5000	
-0.1741	0.2558	0.1528	39.3000	65.6000	
-0.1742	0.2560	0.1529	38.5000	64.4000	
-0.1742	0.2560	0.1530	39.0000	63.9000	
-0.1742	0.2554	0.1507	41.4000	63.6000	
-0.1741	0.2547	0.1485	42.2000	63.9000	
-0.1740	0.2543	0.1472	43.5000	64.1000	
-0.1738	0.2530	0.1431	47.2000	64.4000	
-0.1736	0.2522	0.1411	47.8000	64.7000	
-0.1734	0.2514	0.1388	49.2000	65.5000	
-0.1732	0.2505	0.1362	50.1000	66.5000	
-0.1730	0.2496	0.1333	49.6000	67.9000	
-0.1730	0.2489	0.1306	50.4000	69.4000	
-0.1730	0.2482	0.1277	51.3000	70.4000	
-0.1730	0.2468	0.1220	53.0000	72.8000	
-0.1732	0.2463	0.1196	51.9000	73.2000	
-0.1733	0.2458	0.1168	52.5000	74.2000	
-0.1734	0.2460	0.1173	52.0000	74.4000	
-0.1735	0.2467	0.1195	51.4000	74.1000	
-0.1736	0.2473	0.1212	50.9000	74.3000	
-0.1737	0.2466	0.1180	51.3000	74.6000	
-0.1738	0.2464	0.1168	51.9000	74.8000	
-0.1739	0.2462	0.1155	51.7000	75.0000	
-0.1740	0.2469	0.1179	51.5000	75.0000	
-0.1741	0.2468	0.1170	52.0000	75.1000	
-0.1741	0.2478	0.1204	51.0000	74.6000	
-0.1742	0.2475	0.1189	51.2000	74.5000	
-0.1742	0.2466	0.1151	52.3000	74.3000	
-0.1743	0.2467	0.1153	52.3000	74.1000	
-0.1744	0.2467	0.1150	52.2000	74.0000	
-0.1744	0.2480	0.1198	50.9000	73.3000	
-0.1745	0.2471	0.1159	52.0000	73.6000	
-0.1745	0.2467	0.1139	52.1000	73.0000	
-0.1746	0.2464	0.1128	52.5000	72.7000	
-0.1746	0.2468	0.1142	51.3000	71.6000	
-0.1747	0.2473	0.1159	51.0000	70.9000	
-0.1747	0.2474	0.1159	50.4000	70.7000	
-0.1748	0.2468	0.1129	51.1000	70.6000	
-0.1748	0.2456	0.1081	53.1000	70.7000	
-0.1749	0.2468	0.1123	50.9000	69.6000	
-0.1750	0.2466	0.1112	51.4000	69.6000	
-0.1751	0.2449	0.1041	53.2000	69.5000	
-0.1752	0.2453	0.1055	51.8000	69.2000	
-0.1752	0.2458	0.1072	51.5000	68.5000	
-0.1753	0.2440	0.0995	54.3000	69.1000	
-0.1754	0.2442	0.0999	54.5000	68.5000	
-0.1754	0.2457	0.1055	52.7000	67.4000	
-0.1756	0.2447	0.1009	53.5000	67.6000	
-0.1757	0.2436	0.0961	55.0000	67.4000	
-0.1758	0.2443	0.0980	54.4000	67.2000	
-0.1760	0.2441	0.0966	54.0000	67.0000	
-0.1761	0.2443	0.0971	53.9000	66.9000	
-0.1762	0.2443	0.0961	54.1000	67.1000	
-0.1763	0.2434	0.0918	54.5000	68.3000	
-0.1764	0.2433	0.0915	55.2000	67.6000	
-0.1764	0.2430	0.0900	55.2000	67.9000	
-0.1764	0.2421	0.0862	55.2000	68.1000	
-0.1765	0.2430	0.0893	55.2000	68.2000	
-0.1764	0.2435	0.0916	54.9000	67.7000	
-0.1765	0.2432	0.0905	55.8000	68.2000	
-0.1766	0.2423	0.0862	56.7000	68.1000	
-0.1767	0.2410	0.0806	57.9000	68.8000	
-0.1766	0.2424	0.0865	56.5000	68.0000	
-0.1767	0.2419	0.0843	56.9000	68.7000	
-0.1768	0.2406	0.0784	58.6000	68.7000	
-0.1768	0.2409	0.0794	58.9000	69.0000	
-0.1769	0.2400	0.0758	59.4000	69.0000	
-0.1768	0.2396	0.0741	59.6000	68.8000	
-0.1769	0.2400	0.0755	59.0000	69.0000	
-0.1770	0.2393	0.0722	59.9000	68.7000	
-0.1770	0.2394	0.0727	59.2000	68.9000	
-0.1771	0.2401	0.0751	60.3000	69.1000	
-0.1771	0.2390	0.0704	60.3000	69.0000	
-0.1771	0.2401	0.0749	59.9000	68.6000	
-0.1772	0.2388	0.0694	60.9000	68.7000	
-0.1772	0.2392	0.0710	62.2000	68.5000	
-0.1773	0.2394	0.0715	60.7000	68.6000	
-0.1773	0.2388	0.0686	61.3000	68.6000	
-0.1774	0.2383	0.0664	62.3000	68.4000	
-0.1774	0.2381	0.0654	61.6000	68.6000	
-0.1775	0.2383	0.0657	61.8000	68.2000	
-0.1775	0.2377	0.0633	62.3000	68.0000	
-0.1776	0.2383	0.0655	62.7000	68.0000	
-0.1776	0.2377	0.0626	62.1000	68.4000	
-0.1776	0.2378	0.0630	61.8000	68.4000	
-0.1776	0.2381	0.0646	62.9000	68.5000	
-0.1776	0.2380	0.0642	62.7000	68.1000	
-0.1777	0.2380	0.0636	63.1000	68.4000	
-0.1778	0.2379	0.0627	62.0000	68.8000	
-0.1778	0.2374	0.0607	63.3000	68.8000	
-0.1778	0.2374	0.0604	63.2000	69.1000	
-0.1778	0.2383	0.0643	63.7000	68.6000	
-0.1779	0.2371	0.0590	64.1000	69.5000	
-0.1779	0.2371	0.0591	63.2000	68.5000	
-0.1779	0.2377	0.0611	63.7000	68.9000	
-0.1780	0.2370	0.0581	64.0000	69.2000	
-0.1780	0.2375	0.0601	63.9000	69.0000	
-0.1780	0.2367	0.0569	64.9000	69.6000	
-0.1780	0.2376	0.0602	64.2000	69.4000	
-0.1781	0.2366	0.0562	64.7000	70.1000	
-0.1781	0.2375	0.0595	63.2000	68.9000	
-0.1780	0.2360	0.0544	64.6000	69.3000	
-0.1780	0.2375	0.0598	64.5000	69.2000	
-0.1781	0.2370	0.0574	63.7000	69.6000	
-0.1781	0.2364	0.0551	64.2000	69.6000	
-0.1781	0.2368	0.0565	63.1000	70.1000	
-0.1781	0.2361	0.0541	63.5000	69.7000	
-0.1781	0.2373	0.0585	64.1000	69.7000	
-0.1781	0.2366	0.0556	64.9000	70.5000	
-0.1781	0.2371	0.0576	64.5000	70.3000	
-0.1782	0.2367	0.0560	63.5000	70.2000	
-0.1781	0.2368	0.0569	65.0000	70.5000	
-0.1782	0.2377	0.0599	64.5000	69.8000	
-0.1781	0.2356	0.0520	65.4000	70.8000	
-0.1782	0.2375	0.0593	63.6000	70.2000	
-0.1782	0.2363	0.0541	65.3000	70.5000	
-0.1782	0.2368	0.0564	64.7000	70.2000	
-0.1782	0.2366	0.0555	64.7000	70.4000	
-0.1781	0.2364	0.0550	65.3000	70.5000	
-0.1778	0.2376	0.0613	64.9000	70.5000	
-0.1781	0.2369	0.0570	64.5000	71.0000	
-0.1781	0.2366	0.0558	64.9000	70.7000	
-0.1782	0.2373	0.0583	64.4000	70.9000	
-0.1781	0.2370	0.0573	64.9000	70.8000	
-0.1781	0.2368	0.0567	64.8000	71.2000	
-0.1777	0.2363	0.0567	63.9000	71.3000	
-0.1780	0.2365	0.0557	65.8000	71.7000	
-0.1776	0.2367	0.0586	63.2000	72.1000	
-0.1776	0.2371	0.0604	65.0000	71.8000	
-0.1781	0.2377	0.0605	64.5000	72.0000	
-0.1779	0.2362	0.0551	64.5000	72.2000	
-0.1778	0.2376	0.0614	64.7000	72.0000	
-0.1780	0.2373	0.0593	64.0000	72.0000	
-0.1779	0.2369	0.0579	64.0000	72.0000	
-0.1774	0.2382	0.0654	64.6000	71.9000	
-0.1779	0.2379	0.0617	63.0000	72.0000	
-0.1779	0.2370	0.0585	64.1000	71.8000	
-0.1776	0.2384	0.0655	64.8000	71.7000	
-0.1778	0.2372	0.0596	63.6000	71.6000	
-0.1778	0.2375	0.0610	63.6000	71.5000	
-0.1779	0.2383	0.0638	63.0000	71.3000	
-0.1778	0.2374	0.0607	63.7000	71.5000	
-0.1777	0.2374	0.0608	63.5000	71.2000	
-0.1778	0.2374	0.0605	62.7000	71.5000	
-0.1771	0.2391	0.0708	64.7000	71.2000	
-0.1778	0.2375	0.0612	63.8000	71.7000	
-0.1775	0.2376	0.0628	63.2000	71.9000	
-0.1774	0.2377	0.0636	63.4000	71.9000	
-0.1776	0.2389	0.0678	63.5000	72.0000	
-0.1776	0.2387	0.0668	62.6000	72.0000	
-0.1776	0.2376	0.0623	63.6000	72.0000	
-0.1776	0.2386	0.0663	62.4000	72.1000	
-0.1775	0.2393	0.0698	63.0000	71.9000	
-0.1775	0.2370	0.0604	63.8000	72.5000	
-0.1775	0.2388	0.0675	62.5000	72.1000	
-0.1775	0.2381	0.0647	63.4000	72.6000	
-0.1774	0.2388	0.0682	63.5000	72.8000	
-0.1774	0.2391	0.0693	62.6000	72.6000	
-0.1775	0.2387	0.0676	63.5000	72.1000	
-0.1773	0.2383	0.0664	63.0000	72.5000	
-0.1774	0.2390	0.0689	62.7000	72.2000	
-0.1773	0.2386	0.0678	63.2000	72.7000	
-0.1774	0.2387	0.0678	62.6000	72.7000	
-0.1773	0.2394	0.0710	62.2000	72.1000	
-0.1773	0.2396	0.0719	61.9000	72.1000	
-0.1774	0.2387	0.0678	63.3000	72.3000	
-0.1773	0.2391	0.0701	62.3000	72.1000	
-0.1772	0.2395	0.0720	63.7000	71.8000	
-0.1772	0.2388	0.0689	62.5000	72.4000	
-0.1773	0.2392	0.0706	62.5000	72.6000	
-0.1772	0.2391	0.0706	63.0000	72.7000	
-0.1772	0.2392	0.0707	62.6000	72.7000	
-0.1772	0.2404	0.0757	61.6000	72.8000	
-0.1772	0.2394	0.0716	62.7000	73.1000	
-0.1765	0.2380	0.0696	63.0000	73.3000	
-0.1771	0.2395	0.0722	62.7000	73.0000	
-0.1771	0.2386	0.0689	62.4000	72.9000	
-0.1770	0.2411	0.0795	61.4000	71.9000	
-0.1772	0.2389	0.0697	62.4000	72.6000	
-0.1771	0.2401	0.0749	62.5000	71.6000	
-0.1771	0.2402	0.0755	61.3000	72.2000	
-0.1770	0.2410	0.0791	61.4000	71.5000	
-0.1772	0.2393	0.0713	62.8000	71.8000	
-0.1772	0.2402	0.0746	61.3000	71.5000	
-0.1772	0.2398	0.0732	61.7000	72.0000	
-0.1772	0.2407	0.0769	61.3000	71.7000	
-0.1772	0.2398	0.0732	61.7000	72.2000	
-0.1771	0.2398	0.0739	61.7000	72.2000	
-0.1771	0.2407	0.0774	60.8000	72.1000	
-0.1772	0.2403	0.0752	61.5000	71.5000	
-0.1772	0.2415	0.0802	59.6000	71.2000	
-0.1773	0.2402	0.0744	61.2000	71.1000	
-0.1773	0.2410	0.0778	60.5000	71.2000	
-0.1773	0.2402	0.0742	61.1000	71.8000	
-0.1773	0.2410	0.0773	60.6000	71.2000	
-0.1774	0.2409	0.0768	61.3000	71.0000	
-0.1774	0.2412	0.0778	60.2000	70.8000	
-0.1774	0.2414	0.0785	60.8000	70.2000	
-0.1774	0.2399	0.0729	59.4000	71.2000	
-0.1777	0.2429	0.0832	60.2000	70.2000	
-0.1772	0.2429	0.0855	58.9000	70.1000	
-0.1779	0.2426	0.0809	60.3000	70.0000	
-0.1781	0.2421	0.0780	59.3000	70.2000	
-0.1781	0.2441	0.0856	59.5000	69.4000	
-0.1785	0.2431	0.0795	58.2000	70.4000	
-0.1787	0.2443	0.0834	58.1000	68.9000	
-0.1790	0.2445	0.0828	57.9000	69.5000	
-0.1792	0.2469	0.0918	55.8000	68.9000	
-0.1793	0.2475	0.0935	54.7000	70.3000	
-0.1796	0.2498	0.1011	53.1000	71.0000	
-0.1797	0.2502	0.1024	50.7000	72.4000	
-0.1798	0.2523	0.1103	49.8000	73.5000	
-0.1799	0.2558	0.1236	46.8000	75.7000	
-0.1811	0.2614	0.1399	41.7000	78.7000	
-0.1835	0.2699	0.1621	36.7000	82.4000	
-0.1850	0.2780	0.1869	30.1000	86.0000	
-0.1853	0.2786	0.1882	29.8000	88.8000	
-0.1854	0.2774	0.1827	30.8000	91.5000	
-0.1853	0.2759	0.1768	31.5000	92.9000	
-0.1852	0.2768	0.1813	30.3000	93.9000	
-0.1848	0.2763	0.1814	31.4000	94.6000	
-0.1844	0.2741	0.1743	31.5000	95.4000	
-0.1840	0.2751	0.1803	31.9000	96.0000	
-0.1835	0.2719	0.1700	32.8000	96.3000	
-0.1824	0.2708	0.1709	32.5000	96.6000	
-0.1811	0.2674	0.1643	34.0000	97.0000	
-0.1791	0.2627	0.1553	36.6000	96.2000	
-0.1775	0.2593	0.1499	36.9000	96.9000	
-0.1756	0.2570	0.1503	33.7000	96.6000	
-0.1742	0.2517	0.1357	37.3000	95.6000	
-0.1729	0.2474	0.1248	40.0000	95.7000	
-0.1720	0.2457	0.1230	39.8000	95.0000	
-0.1712	0.2410	0.1079	45.2000	94.2000	
-0.1715	0.2400	0.1025	46.0000	93.8000	
-0.1718	0.2400	0.1011	47.5000	92.5000	
-0.1727	0.2388	0.0918	51.4000	90.1000	
-0.1740	0.2387	0.0846	55.3000	87.2000	
-0.1754	0.2400	0.0832	56.2000	84.6000	
-0.1762	0.2386	0.0734	56.6000	80.0000	
-0.1785	0.2422	0.0765	58.8000	75.3000	
-0.1807	0.2424	0.0660	61.1000	70.2000	
-0.1828	0.2450	0.0661	62.3000	63.8000	
-0.1818	0.2430	0.0632	63.7000	58.8000	
-0.1802	0.2397	0.0577	61.5000	57.3000	
-0.1803	0.2376	0.0488	61.8000	57.2000	
-0.1817	0.2408	0.0544	58.1000	57.6000	
-0.1830	0.2427	0.0557	57.0000	57.6000	
-0.1843	0.2455	0.0606	58.6000	56.8000	
-0.1850	0.2474	0.0647	59.7000	55.8000	
-0.1855	0.2490	0.0684	59.0000	55.1000	
-0.1855	0.2509	0.0760	58.0000	54.5000	
-0.1859	0.2502	0.0716	58.2000	53.9000	
-0.1856	0.2504	0.0734	57.6000	53.6000	
-0.1853	0.2507	0.0763	57.8000	53.8000	
-0.1848	0.2507	0.0790	57.4000	54.0000	
-0.1845	0.2484	0.0707	57.4000	54.0000	
-0.1843	0.2482	0.0714	58.2000	54.1000	
-0.1838	0.2470	0.0690	58.7000	54.1000	
-0.1833	0.2456	0.0662	58.8000	54.4000	
-0.1825	0.2434	0.0610	59.7000	54.4000	
-0.1817	0.2423	0.0609	59.9000	54.8000	
-0.1807	0.2397	0.0554	63.5000	55.5000	
-0.1796	0.2375	0.0517	66.9000	56.3000	
-0.1791	0.2341	0.0412	69.3000	57.9000	
-0.1798	0.2348	0.0399	69.7000	60.5000	
-0.1812	0.2353	0.0350	69.2000	63.5000	
-0.1826	0.2354	0.0286	67.3000	67.8000	
-0.1838	0.2366	0.0276	67.5000	72.6000	
-0.1844	0.2375	0.0277	67.4000	75.9000	
-0.1847	0.2374	0.0263	67.1000	77.9000	
-0.1847	0.2379	0.0280	68.5000	78.7000	
-0.1848	0.2376	0.0265	69.8000	79.0000	
-0.1847	0.2378	0.0276	67.1000	78.9000	
-0.1847	0.2375	0.0266	69.5000	78.6000	
-0.1846	0.2373	0.0265	68.4000	78.4000	
-0.1844	0.2371	0.0266	66.3000	78.6000	
-0.1840	0.2369	0.0277	65.5000	78.4000	
-0.1834	0.2363	0.0282	65.9000	78.0000	
-0.1830	0.2359	0.0289	64.4000	77.3000	
-0.1827	0.2360	0.0305	67.1000	75.5000	
-0.1825	0.2362	0.0324	65.2000	72.8000	
-0.1828	0.2367	0.0329	63.8000	70.3000	
-0.1831	0.2379	0.0363	67.0000	69.4000	
-0.1831	0.2384	0.0379	64.9000	67.6000	
-0.1827	0.2371	0.0350	63.3000	67.0000	
-0.1829	0.2382	0.0383	65.8000	66.4000	
-0.1824	0.2379	0.0395	64.4000	66.3000	
-0.1825	0.2368	0.0347	62.6000	67.1000	
-0.1826	0.2376	0.0375	64.9000	67.0000	
-0.1824	0.2370	0.0361	64.0000	67.5000	
-0.1824	0.2367	0.0348	60.3000	68.2000	
-0.1825	0.2370	0.0356	65.4000	69.0000	
-0.1826	0.2365	0.0334	62.9000	69.6000	
-0.1826	0.2371	0.0352	62.9000	69.9000	
-0.1826	0.2364	0.0327	60.3000	70.5000	
-0.1827	0.2369	0.0344	61.0000	70.9000	
-0.1827	0.2371	0.0348	61.2000	70.9000	
-0.1827	0.2376	0.0368	62.0000	70.6000	
-0.1827	0.2366	0.0329	59.0000	70.9000	
-0.1828	0.2378	0.0371	61.3000	70.6000	
-0.1829	0.2374	0.0350	58.2000	70.5000	
-0.1829	0.2378	0.0368	59.3000	70.6000	
-0.1827	0.2370	0.0346	58.5000	70.5000	
-0.1826	0.2388	0.0422	62.7000	70.3000	
-0.1829	0.2377	0.0364	59.8000	70.3000	
-0.1829	0.2378	0.0366	57.7000	70.4000	
-0.1830	0.2378	0.0363	57.7000	70.3000	
-0.1829	0.2384	0.0391	58.5000	70.3000	
-0.1829	0.2378	0.0366	57.4000	70.3000	
-0.1830	0.2382	0.0377	56.4000	70.6000	
-0.1831	0.2382	0.0375	57.2000	70.7000	
-0.1831	0.2380	0.0366	55.7000	70.9000	
-0.1831	0.2384	0.0380	56.3000	71.2000	
-0.1831	0.2380	0.0365	55.5000	71.5000	
-0.1827	0.2390	0.0423	58.4000	71.5000	
-0.1830	0.2375	0.0350	55.2000	72.0000	
-0.1832	0.2384	0.0377	56.1000	72.1000	
-0.1831	0.2385	0.0383	57.9000	72.3000	
-0.1833	0.2382	0.0363	57.5000	72.3000	
-0.1833	0.2386	0.0382	56.8000	72.5000	
-0.1833	0.2381	0.0359	53.8000	72.4000	
-0.1834	0.2388	0.0384	55.0000	72.9000	
-0.1834	0.2386	0.0377	56.9000	73.0000	
-0.1834	0.2383	0.0360	56.3000	73.0000	
-0.1834	0.2386	0.0373	56.5000	73.1000	
-0.1835	0.2391	0.0389	55.4000	73.0000	
-0.1835	0.2389	0.0384	57.5000	73.2000	
-0.1835	0.2385	0.0368	56.0000	73.4000	
-0.1836	0.2391	0.0387	56.0000	73.5000	
-0.1836	0.2386	0.0365	56.5000	73.5000	
-0.1836	0.2391	0.0386	56.0000	73.5000	
-0.1836	0.2390	0.0378	56.1000	73.5000	
-0.1836	0.2395	0.0397	56.8000	73.8000	
-0.1837	0.2388	0.0370	56.5000	73.7000	
-0.1836	0.2399	0.0416	57.8000	73.8000	
-0.1833	0.2384	0.0370	54.4000	73.7000	
-0.1835	0.2400	0.0425	58.1000	74.1000	
-0.1835	0.2385	0.0364	55.2000	74.0000	
-0.1839	0.2393	0.0377	55.9000	74.3000	
-0.1839	0.2389	0.0364	57.6000	74.2000	
-0.1838	0.2398	0.0402	57.6000	74.2000	
-0.1839	0.2390	0.0366	55.4000	74.9000	
-0.1837	0.2389	0.0370	56.1000	74.4000	
-0.1839	0.2397	0.0395	57.8000	75.3000	
-0.1840	0.2389	0.0357	56.1000	74.7000	
-0.1836	0.2407	0.0449	58.3000	74.9000	
-0.1840	0.2388	0.0353	57.5000	74.9000	
-0.1841	0.2398	0.0386	56.0000	75.4000	
-0.1841	0.2393	0.0365	57.5000	75.3000	
-0.1841	0.2398	0.0387	57.1000	75.4000	
-0.1842	0.2396	0.0377	57.0000	75.6000	
-0.1842	0.2398	0.0380	57.6000	75.7000	
-0.1841	0.2396	0.0379	57.8000	75.6000	
-0.1843	0.2396	0.0371	57.1000	75.8000	
-0.1842	0.2399	0.0385	57.8000	75.7000	
-0.1843	0.2398	0.0379	57.0000	75.8000	
-0.1843	0.2402	0.0394	57.5000	76.0000	
-0.1843	0.2399	0.0383	56.2000	75.4000	
-0.1843	0.2400	0.0382	57.4000	76.2000	
-0.1844	0.2398	0.0375	56.7000	76.0000	
-0.1843	0.2399	0.0380	57.6000	76.2000	
-0.1843	0.2401	0.0387	62.1000	76.0000	
-0.1841	0.2403	0.0404	52.5000	76.6000	
-0.1845	0.2398	0.0368	56.8000	76.4000	
-0.1844	0.2406	0.0401	57.8000	76.5000	
-0.1844	0.2398	0.0369	58.0000	77.2000	
-0.1842	0.2402	0.0394	57.9000	76.4000	
-0.1845	0.2401	0.0377	58.6000	77.0000	
-0.1846	0.2400	0.0369	58.2000	76.6000	
-0.1846	0.2407	0.0397	58.4000	77.1000	
-0.1846	0.2399	0.0368	58.1000	76.8000	
-0.1846	0.2404	0.0382	55.8000	77.2000	
-0.1846	0.2406	0.0394	57.6000	76.6000	
-0.1847	0.2400	0.0364	57.8000	77.1000	
-0.1847	0.2403	0.0377	58.2000	77.3000	
-0.1845	0.2402	0.0384	56.5000	76.7000	
-0.1847	0.2403	0.0378	57.4000	77.3000	
-0.1846	0.2403	0.0380	56.9000	77.1000	
-0.1849	0.2401	0.0360	56.6000	77.5000	
-0.1850	0.2407	0.0378	57.8000	77.4000	
-0.1851	0.2406	0.0368	55.8000	77.6000	
-0.1852	0.2410	0.0379	55.5000	77.2000	
-0.1853	0.2407	0.0367	57.0000	77.2000	
-0.1852	0.2415	0.0400	58.3000	76.8000	
-0.1851	0.2408	0.0377	51.4000	77.1000	
-0.1853	0.2410	0.0377	56.2000	76.8000	
-0.1853	0.2411	0.0379	57.1000	76.5000	
-0.1853	0.2409	0.0373	53.7000	76.3000	
-0.1852	0.2416	0.0408	56.6000	76.2000	
-0.1853	0.2409	0.0372	54.7000	76.4000	
-0.1853	0.2411	0.0378	55.9000	76.2000	
-0.1853	0.2407	0.0363	56.7000	76.2000	
-0.1851	0.2417	0.0414	57.0000	76.0000	
-0.1850	0.2403	0.0361	56.7000	76.0000	
-0.1853	0.2416	0.0398	57.6000	76.2000	
-0.1853	0.2402	0.0346	56.9000	76.1000	
-0.1853	0.2416	0.0398	60.3000	76.2000	
