Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1306	0.2501	0.1483	50.7000	72.7000	
-0.1306	0.2501	0.1482	50.9000	72.2000	
-0.1306	0.2501	0.1482	50.2000	72.5000	
-0.1306	0.2501	0.1481	50.8000	73.1000	
-0.1306	0.2501	0.1480	50.4000	73.6000	
-0.1307	0.2501	0.1480	50.8000	73.7000	
-0.1307	0.2501	0.1479	50.6000	73.4000	
-0.1307	0.2501	0.1477	50.7000	72.5000	
-0.1307	0.2500	0.1477	50.3000	72.4000	
-0.1307	0.2501	0.1476	49.3000	72.7000	
-0.1308	0.2501	0.1476	49.3000	73.2000	
-0.1308	0.2500	0.1475	49.8000	73.5000	
-0.1308	0.2501	0.1474	49.4000	73.2000	
-0.1308	0.2500	0.1474	49.4000	73.2000	
-0.1308	0.2501	0.1473	49.8000	72.8000	
-0.1309	0.2500	0.1473	48.8000	72.5000	
-0.1309	0.2501	0.1471	49.1000	72.5000	
-0.1309	0.2500	0.1471	48.5000	72.7000	
-0.1309	0.2500	0.1471	49.1000	72.7000	
-0.1309	0.2500	0.1470	48.7000	72.9000	
-0.1309	0.2500	0.1470	49.8000	73.8000	
-0.1309	0.2500	0.1470	49.0000	73.9000	
-0.1309	0.2500	0.1469	50.1000	73.5000	
-0.1310	0.2501	0.1468	49.7000	72.7000	
-0.1310	0.2500	0.1467	47.8000	72.1000	
-0.1310	0.2500	0.1467	48.4000	71.7000	
-0.1310	0.2500	0.1467	50.1000	72.3000	
-0.1310	0.2500	0.1467	50.2000	73.2000	
-0.1310	0.2500	0.1466	49.5000	73.5000	
-0.1310	0.2500	0.1466	48.9000	73.1000	
-0.1310	0.2500	0.1465	49.2000	72.7000	
-0.1310	0.2500	0.1465	49.6000	72.8000	
-0.1311	0.2500	0.1465	49.3000	73.0000	
-0.1311	0.2500	0.1464	48.9000	72.9000	
-0.1311	0.2500	0.1464	48.9000	72.8000	
-0.1311	0.2500	0.1464	49.0000	72.5000	
-0.1311	0.2500	0.1463	49.1000	72.3000	
-0.1311	0.2500	0.1463	49.5000	72.5000	
-0.1311	0.2500	0.1462	49.7000	72.6000	
-0.1311	0.2500	0.1462	48.3000	72.5000	
-0.1311	0.2499	0.1462	49.5000	72.6000	
-0.1311	0.2499	0.1462	50.5000	72.7000	
-0.1311	0.2499	0.1461	50.5000	72.6000	
-0.1311	0.2499	0.1461	50.5000	73.2000	
-0.1311	0.2499	0.1461	49.0000	72.9000	
-0.1311	0.2499	0.1461	48.7000	72.6000	
-0.1311	0.2499	0.1460	49.4000	72.4000	
-0.1312	0.2499	0.1460	50.6000	72.2000	
-0.1311	0.2499	0.1460	50.7000	72.4000	
-0.1311	0.2499	0.1460	50.7000	72.9000	
-0.1312	0.2499	0.1459	50.7000	72.7000	
-0.1312	0.2499	0.1459	50.3000	72.8000	
-0.1312	0.2499	0.1459	50.3000	72.4000	
-0.1312	0.2499	0.1459	50.6000	72.9000	
-0.1312	0.2499	0.1459	50.9000	72.5000	
-0.1312	0.2499	0.1459	51.0000	73.1000	
-0.1312	0.2499	0.1459	51.2000	73.1000	
-0.1312	0.2499	0.1458	50.5000	72.9000	
-0.1312	0.2499	0.1458	50.3000	73.0000	
-0.1312	0.2499	0.1458	51.3000	72.5000	
-0.1312	0.2499	0.1458	50.4000	72.8000	
-0.1312	0.2499	0.1458	50.7000	73.1000	
-0.1312	0.2499	0.1457	51.0000	73.1000	
-0.1312	0.2499	0.1457	50.5000	72.7000	
-0.1312	0.2499	0.1457	50.4000	73.1000	
-0.1313	0.2499	0.1457	51.0000	72.8000	
-0.1312	0.2499	0.1457	50.2000	72.5000	
-0.1313	0.2499	0.1456	50.9000	72.4000	
-0.1313	0.2499	0.1456	50.4000	72.4000	
-0.1312	0.2499	0.1457	51.8000	73.6000	
-0.1313	0.2499	0.1457	50.7000	73.6000	
-0.1312	0.2499	0.1456	50.4000	73.5000	
-0.1313	0.2499	0.1456	50.4000	72.4000	
-0.1313	0.2499	0.1456	50.9000	72.6000	
-0.1313	0.2499	0.1455	51.1000	72.9000	
-0.1313	0.2499	0.1456	51.1000	73.5000	
-0.1313	0.2499	0.1456	50.3000	73.4000	
-0.1313	0.2499	0.1455	50.5000	73.0000	
-0.1313	0.2499	0.1455	50.7000	72.2000	
-0.1313	0.2499	0.1455	50.1000	72.3000	
-0.1313	0.2499	0.1455	51.0000	73.0000	
-0.1313	0.2499	0.1455	51.0000	73.1000	
-0.1313	0.2499	0.1455	50.5000	72.8000	
-0.1313	0.2499	0.1454	51.0000	72.4000	
-0.1313	0.2499	0.1455	51.2000	73.2000	
-0.1313	0.2499	0.1454	50.6000	72.5000	
-0.1313	0.2499	0.1454	50.1000	72.6000	
-0.1313	0.2499	0.1454	51.2000	72.9000	
-0.1313	0.2499	0.1454	51.3000	72.4000	
-0.1313	0.2499	0.1454	51.2000	72.6000	
-0.1313	0.2499	0.1454	51.5000	73.1000	
-0.1313	0.2499	0.1454	51.1000	73.3000	
-0.1313	0.2499	0.1454	51.1000	72.7000	
-0.1313	0.2499	0.1454	51.1000	72.4000	
-0.1313	0.2499	0.1454	51.2000	72.9000	
-0.1313	0.2499	0.1454	51.2000	73.0000	
-0.1313	0.2499	0.1453	51.6000	73.2000	
-0.1314	0.2499	0.1453	50.7000	73.0000	
-0.1313	0.2499	0.1453	50.8000	72.9000	
-0.1314	0.2499	0.1453	51.1000	72.7000	
-0.1314	0.2499	0.1453	50.5000	72.7000	
-0.1313	0.2499	0.1453	51.7000	73.4000	
-0.1314	0.2499	0.1453	50.8000	72.9000	
-0.1314	0.2499	0.1452	51.1000	72.5000	
-0.1313	0.2499	0.1453	51.6000	72.9000	
-0.1314	0.2499	0.1453	51.4000	73.3000	
-0.1314	0.2499	0.1453	50.7000	73.7000	
-0.1314	0.2499	0.1452	50.5000	72.7000	
-0.1316	0.2499	0.1446	51.4000	72.6000	
-0.1323	0.2500	0.1423	51.8000	75.2000	
-0.1341	0.2503	0.1372	50.8000	77.2000	
-0.1373	0.2507	0.1271	51.0000	79.5000	
-0.1407	0.2497	0.1136	50.3000	82.8000	
-0.1410	0.2436	0.0985	74.5000	84.5000	
-0.1357	0.2317	0.0884	75.0000	87.0000	
-0.1275	0.2181	0.0841	75.3000	85.4000	
-0.1228	0.2179	0.0991	75.8000	81.6000	
-0.1252	0.2379	0.1378	58.8000	79.5000	
-0.1267	0.2412	0.1407	69.7000	80.0000	
-0.1287	0.2431	0.1382	65.3000	82.9000	
-0.1293	0.2449	0.1407	51.7000	81.2000	
-0.1298	0.2470	0.1435	50.2000	78.0000	
-0.1301	0.2475	0.1438	55.7000	75.1000	
-0.1304	0.2478	0.1435	53.3000	74.4000	
-0.1306	0.2482	0.1438	51.5000	73.3000	
-0.1307	0.2485	0.1440	52.1000	72.7000	
-0.1308	0.2487	0.1442	53.1000	72.5000	
-0.1309	0.2489	0.1443	52.2000	71.3000	
-0.1310	0.2490	0.1444	51.3000	71.7000	
-0.1311	0.2492	0.1446	50.9000	71.5000	
-0.1311	0.2493	0.1447	50.9000	71.1000	
-0.1312	0.2494	0.1448	50.8000	70.8000	
-0.1312	0.2495	0.1449	50.8000	70.8000	
-0.1312	0.2496	0.1450	51.4000	70.4000	
-0.1312	0.2497	0.1451	50.7000	70.9000	
-0.1313	0.2497	0.1452	50.6000	71.1000	
-0.1313	0.2498	0.1452	50.1000	70.7000	
-0.1313	0.2499	0.1453	50.0000	71.1000	
-0.1313	0.2499	0.1454	50.3000	71.1000	
-0.1313	0.2500	0.1454	50.5000	70.6000	
-0.1314	0.2500	0.1454	50.4000	71.0000	
-0.1314	0.2501	0.1455	49.5000	71.0000	
-0.1314	0.2501	0.1455	50.2000	71.1000	
-0.1314	0.2502	0.1456	50.6000	70.7000	
-0.1315	0.2502	0.1456	50.3000	71.1000	
-0.1315	0.2503	0.1457	49.1000	71.1000	
-0.1315	0.2504	0.1458	50.3000	71.2000	
-0.1315	0.2504	0.1458	50.1000	71.6000	
-0.1316	0.2505	0.1459	49.8000	71.3000	
-0.1316	0.2505	0.1459	48.8000	71.2000	
-0.1316	0.2506	0.1460	49.0000	71.4000	
-0.1316	0.2507	0.1462	49.1000	72.4000	
-0.1317	0.2508	0.1462	49.6000	71.5000	
-0.1317	0.2508	0.1463	48.6000	71.5000	
-0.1318	0.2510	0.1464	48.7000	71.3000	
-0.1318	0.2511	0.1466	48.1000	71.3000	
-0.1318	0.2512	0.1467	46.4000	70.7000	
-0.1319	0.2514	0.1470	47.5000	71.2000	
-0.1319	0.2516	0.1472	45.8000	72.2000	
-0.1320	0.2518	0.1475	47.1000	71.5000	
-0.1321	0.2520	0.1478	46.0000	71.4000	
-0.1322	0.2523	0.1481	43.6000	72.0000	
-0.1323	0.2527	0.1486	32.9000	71.3000	
-0.1324	0.2532	0.1493	37.0000	71.2000	
-0.1326	0.2537	0.1500	29.7000	70.7000	
-0.1328	0.2543	0.1507	29.2000	71.1000	
-0.1331	0.2551	0.1516	27.9000	70.6000	
-0.1334	0.2561	0.1530	29.9000	70.5000	
-0.1337	0.2573	0.1548	29.9000	70.1000	
-0.1342	0.2587	0.1562	28.4000	69.9000	
-0.1351	0.2608	0.1583	34.2000	68.9000	
-0.1361	0.2634	0.1608	44.0000	67.2000	
-0.1364	0.2647	0.1631	49.1000	66.5000	
-0.1356	0.2637	0.1631	47.0000	65.1000	
-0.1337	0.2606	0.1624	37.6000	64.9000	
-0.1315	0.2571	0.1614	30.2000	65.6000	
-0.1306	0.2550	0.1596	32.4000	67.9000	
-0.1304	0.2536	0.1573	39.2000	68.9000	
-0.1305	0.2526	0.1543	46.1000	69.2000	
-0.1308	0.2518	0.1517	48.4000	69.1000	
-0.1310	0.2513	0.1495	48.0000	69.5000	
-0.1313	0.2509	0.1476	48.0000	71.5000	
-0.1316	0.2505	0.1459	48.3000	71.7000	
-0.1320	0.2502	0.1440	48.5000	70.8000	
-0.1324	0.2499	0.1418	48.6000	69.6000	
-0.1329	0.2496	0.1395	48.8000	68.9000	
-0.1336	0.2492	0.1363	48.2000	68.8000	
-0.1345	0.2488	0.1321	48.5000	68.7000	
-0.1360	0.2482	0.1257	49.3000	68.7000	
-0.1384	0.2473	0.1158	51.9000	68.2000	
-0.1418	0.2459	0.1012	55.5000	67.7000	
-0.1465	0.2438	0.0808	60.1000	67.8000	
-0.1506	0.2412	0.0607	67.7000	69.8000	
-0.1540	0.2391	0.0445	71.4000	73.6000	
-0.1566	0.2381	0.0338	73.1000	77.6000	
-0.1567	0.2360	0.0285	74.4000	79.0000	
-0.1543	0.2321	0.0270	73.9000	79.3000	
-0.1514	0.2268	0.0245	73.0000	77.8000	
-0.1486	0.2213	0.0212	73.7000	77.0000	
-0.1462	0.2173	0.0196	74.4000	75.2000	
-0.1453	0.2161	0.0198	73.9000	72.3000	
-0.1453	0.2182	0.0246	73.0000	68.7000	
-0.1454	0.2199	0.0285	71.8000	67.6000	
-0.1454	0.2205	0.0297	71.2000	69.1000	
-0.1454	0.2208	0.0305	71.1000	71.4000	
-0.1454	0.2209	0.0307	71.1000	72.2000	
-0.1454	0.2201	0.0287	72.4000	71.9000	
-0.1454	0.2189	0.0259	72.8000	72.6000	
-0.1453	0.2188	0.0260	73.0000	72.6000	
-0.1452	0.2195	0.0280	72.9000	72.8000	
-0.1452	0.2198	0.0289	72.0000	73.9000	
-0.1449	0.2202	0.0307	72.6000	74.9000	
-0.1450	0.2192	0.0281	73.4000	75.1000	
-0.1449	0.2188	0.0278	73.7000	75.3000	
-0.1448	0.2185	0.0272	73.6000	75.1000	
-0.1446	0.2183	0.0274	73.0000	75.1000	
-0.1445	0.2185	0.0282	73.4000	75.4000	
-0.1444	0.2183	0.0281	74.1000	75.2000	
-0.1444	0.2181	0.0278	74.1000	75.8000	
-0.1442	0.2186	0.0295	73.3000	76.2000	
-0.1439	0.2193	0.0322	73.2000	76.9000	
-0.1438	0.2193	0.0324	73.4000	77.2000	
-0.1439	0.2186	0.0306	74.1000	76.7000	
-0.1438	0.2183	0.0302	74.2000	76.4000	
-0.1437	0.2181	0.0301	75.0000	76.7000	
-0.1435	0.2177	0.0294	74.8000	77.0000	
-0.1434	0.2174	0.0292	75.0000	76.8000	
-0.1434	0.2176	0.0295	74.6000	77.3000	
-0.1434	0.2177	0.0300	74.6000	77.2000	
-0.1434	0.2177	0.0298	74.0000	77.3000	
-0.1433	0.2183	0.0316	74.0000	77.3000	
-0.1434	0.2181	0.0310	74.5000	77.5000	
-0.1434	0.2176	0.0296	74.4000	77.9000	
-0.1434	0.2178	0.0301	74.3000	77.4000	
-0.1434	0.2177	0.0298	73.3000	77.6000	
-0.1434	0.2183	0.0313	73.8000	77.6000	
-0.1434	0.2184	0.0314	74.0000	78.3000	
-0.1435	0.2177	0.0297	73.1000	78.9000	
-0.1432	0.2188	0.0332	74.7000	77.5000	
-0.1434	0.2183	0.0313	73.7000	79.3000	
-0.1434	0.2183	0.0313	73.6000	79.5000	
-0.1433	0.2184	0.0320	74.3000	78.6000	
-0.1430	0.2181	0.0321	73.6000	78.6000	
-0.1431	0.2177	0.0309	74.3000	80.3000	
-0.1434	0.2187	0.0323	74.8000	80.5000	
-0.1434	0.2198	0.0351	74.3000	79.6000	
-0.1434	0.2188	0.0324	74.4000	80.7000	
-0.1435	0.2196	0.0339	73.6000	81.0000	
-0.1436	0.2191	0.0324	73.6000	81.0000	
-0.1436	0.2197	0.0338	73.3000	81.9000	
-0.1436	0.2196	0.0336	73.8000	81.4000	
-0.1437	0.2195	0.0334	74.1000	81.4000	
-0.1437	0.2196	0.0334	74.7000	81.7000	
-0.1439	0.2200	0.0338	74.8000	82.4000	
-0.1440	0.2202	0.0339	75.1000	83.2000	
-0.1444	0.2216	0.0358	74.6000	83.7000	
-0.1446	0.2227	0.0375	74.7000	84.8000	
-0.1450	0.2233	0.0377	74.6000	86.0000	
-0.1453	0.2235	0.0371	73.5000	86.3000	
-0.1458	0.2245	0.0379	73.0000	86.8000	
-0.1463	0.2258	0.0391	73.1000	87.0000	
-0.1469	0.2264	0.0386	71.2000	87.4000	
-0.1474	0.2276	0.0398	70.5000	87.8000	
-0.1474	0.2295	0.0440	69.6000	87.6000	
-0.1474	0.2284	0.0416	69.9000	88.1000	
-0.1466	0.2268	0.0404	70.7000	87.9000	
-0.1460	0.2247	0.0376	72.7000	87.0000	
-0.1453	0.2229	0.0357	71.6000	84.7000	
-0.1446	0.2207	0.0328	73.0000	83.4000	
-0.1440	0.2214	0.0366	72.8000	82.2000	
-0.1434	0.2203	0.0360	72.8000	81.9000	
-0.1430	0.2201	0.0369	73.2000	81.9000	
-0.1421	0.2190	0.0373	71.7000	82.5000	
-0.1421	0.2190	0.0375	74.0000	80.6000	
-0.1419	0.2186	0.0369	73.4000	80.2000	
-0.1417	0.2181	0.0366	73.6000	79.5000	
-0.1414	0.2175	0.0361	73.5000	78.9000	
-0.1412	0.2179	0.0378	73.8000	77.9000	
-0.1409	0.2172	0.0372	73.7000	77.5000	
-0.1406	0.2181	0.0404	74.4000	77.1000	
-0.1405	0.2176	0.0392	74.3000	76.8000	
-0.1403	0.2177	0.0404	73.8000	76.3000	
-0.1403	0.2175	0.0398	74.0000	76.2000	
-0.1400	0.2179	0.0417	74.3000	76.1000	
-0.1398	0.2191	0.0453	74.5000	76.0000	
-0.1399	0.2175	0.0413	74.3000	76.3000	
-0.1396	0.2175	0.0424	73.3000	76.1000	
-0.1393	0.2184	0.0452	74.4000	74.8000	
-0.1394	0.2180	0.0440	73.9000	75.3000	
-0.1392	0.2168	0.0417	74.1000	75.4000	
-0.1392	0.2189	0.0470	74.1000	74.8000	
-0.1387	0.2183	0.0470	73.1000	73.8000	
-0.1384	0.2184	0.0482	74.4000	76.1000	
-0.1386	0.2184	0.0475	74.0000	73.9000	
-0.1387	0.2200	0.0509	73.7000	74.8000	
-0.1381	0.2199	0.0528	74.3000	75.2000	
-0.1383	0.2195	0.0511	73.9000	75.2000	
-0.1384	0.2197	0.0510	73.5000	74.8000	
-0.1383	0.2196	0.0515	73.3000	75.1000	
-0.1378	0.2217	0.0579	71.6000	74.7000	
-0.1378	0.2214	0.0573	72.8000	75.3000	
-0.1382	0.2205	0.0538	72.7000	75.4000	
-0.1378	0.2223	0.0595	71.7000	75.9000	
-0.1382	0.2220	0.0575	72.9000	75.8000	
-0.1381	0.2213	0.0561	71.4000	76.2000	
-0.1380	0.2215	0.0568	70.8000	75.5000	
-0.1382	0.2218	0.0570	71.1000	75.7000	
-0.1383	0.2224	0.0579	71.3000	76.0000	
-0.1384	0.2233	0.0596	70.6000	76.9000	
-0.1385	0.2248	0.0628	71.0000	76.4000	
-0.1387	0.2244	0.0614	69.6000	76.6000	
-0.1391	0.2260	0.0638	70.7000	77.8000	
-0.1392	0.2272	0.0660	68.6000	77.2000	
-0.1396	0.2274	0.0654	67.1000	78.4000	
-0.1399	0.2288	0.0674	65.3000	78.9000	
-0.1400	0.2307	0.0717	61.5000	78.7000	
-0.1418	0.2364	0.0790	66.3000	82.4000	
-0.1416	0.2394	0.0868	64.4000	80.2000	
-0.1432	0.2426	0.0889	61.9000	83.5000	
-0.1437	0.2467	0.0967	59.1000	84.5000	
-0.1436	0.2479	0.0996	54.6000	85.7000	
-0.1431	0.2523	0.1116	53.8000	86.6000	
-0.1407	0.2474	0.1084	54.4000	85.4000	
-0.1406	0.2438	0.1000	54.6000	85.5000	
-0.1414	0.2422	0.0937	55.3000	85.9000	
-0.1427	0.2413	0.0874	57.1000	87.6000	
-0.1433	0.2432	0.0898	57.5000	87.8000	
-0.1433	0.2386	0.0790	59.6000	87.2000	
-0.1431	0.2374	0.0768	60.6000	86.5000	
-0.1432	0.2341	0.0687	61.9000	87.1000	
-0.1425	0.2318	0.0657	63.5000	87.0000	
-0.1424	0.2297	0.0612	63.0000	85.4000	
-0.1422	0.2312	0.0655	65.0000	85.9000	
-0.1421	0.2297	0.0622	64.4000	85.0000	
-0.1420	0.2280	0.0586	65.1000	85.7000	
-0.1421	0.2273	0.0566	64.1000	85.1000	
-0.1417	0.2256	0.0543	63.8000	84.5000	
-0.1409	0.2255	0.0567	66.7000	85.2000	
-0.1408	0.2244	0.0544	63.2000	84.0000	
-0.1406	0.2236	0.0533	65.3000	84.2000	
-0.1412	0.2235	0.0508	67.6000	83.0000	
-0.1411	0.2230	0.0500	66.7000	82.5000	
-0.1403	0.2242	0.0553	70.2000	82.8000	
-0.1400	0.2232	0.0540	68.1000	81.2000	
-0.1403	0.2228	0.0522	70.3000	81.9000	
-0.1404	0.2210	0.0475	68.9000	81.8000	
-0.1402	0.2217	0.0501	70.3000	81.7000	
-0.1401	0.2209	0.0485	67.0000	80.6000	
-0.1399	0.2203	0.0478	67.8000	80.9000	
-0.1400	0.2203	0.0475	68.8000	80.4000	
-0.1398	0.2205	0.0485	69.9000	80.7000	
