Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1141	0.2357	0.0075	25.5000	65.8000	
-0.1142	0.2356	0.0072	25.4000	66.4000	
-0.1143	0.2354	0.0068	25.3000	66.5000	
-0.1143	0.2352	0.0066	25.8000	66.5000	
-0.1144	0.2351	0.0063	25.5000	66.7000	
-0.1144	0.2349	0.0061	25.6000	67.2000	
-0.1144	0.2347	0.0059	25.9000	67.4000	
-0.1144	0.2346	0.0057	25.4000	67.4000	
-0.1144	0.2345	0.0057	25.6000	67.7000	
-0.1144	0.2343	0.0055	25.5000	67.7000	
-0.1144	0.2341	0.0053	25.8000	67.8000	
-0.1144	0.2340	0.0053	26.5000	68.1000	
-0.1143	0.2338	0.0052	25.8000	68.3000	
-0.1143	0.2336	0.0050	25.4000	68.4000	
-0.1142	0.2335	0.0050	25.4000	68.7000	
-0.1142	0.2334	0.0050	26.3000	68.8000	
-0.1142	0.2332	0.0048	26.5000	69.0000	
-0.1141	0.2331	0.0049	26.8000	69.1000	
-0.1141	0.2329	0.0047	26.1000	69.2000	
-0.1140	0.2328	0.0047	26.1000	69.2000	
-0.1140	0.2326	0.0047	26.9000	69.3000	
-0.1139	0.2325	0.0047	27.0000	69.2000	
-0.1138	0.2323	0.0047	26.4000	69.5000	
-0.1137	0.2320	0.0045	26.4000	69.5000	
-0.1137	0.2319	0.0046	27.0000	69.7000	
-0.1136	0.2317	0.0045	26.8000	69.8000	
-0.1135	0.2316	0.0045	27.7000	70.0000	
-0.1134	0.2313	0.0045	26.0000	70.0000	
-0.1134	0.2312	0.0045	26.3000	70.0000	
-0.1133	0.2310	0.0044	25.8000	70.1000	
-0.1132	0.2308	0.0044	25.8000	70.1000	
-0.1131	0.2305	0.0044	26.0000	70.1000	
-0.1130	0.2304	0.0044	27.0000	70.2000	
-0.1129	0.2302	0.0044	27.0000	70.2000	
-0.1128	0.2299	0.0044	25.9000	70.2000	
-0.1127	0.2298	0.0045	25.9000	70.2000	
-0.1126	0.2295	0.0044	26.7000	70.3000	
-0.1125	0.2294	0.0045	26.2000	70.4000	
-0.1123	0.2293	0.0048	27.0000	70.5000	
-0.1123	0.2289	0.0044	25.5000	70.4000	
-0.1121	0.2288	0.0045	26.2000	70.6000	
-0.1120	0.2286	0.0045	26.2000	70.4000	
-0.1119	0.2283	0.0044	26.6000	70.4000	
-0.1118	0.2282	0.0046	25.7000	69.8000	
-0.1117	0.2278	0.0045	25.5000	70.4000	
-0.1114	0.2279	0.0050	27.3000	70.5000	
-0.1113	0.2274	0.0049	25.5000	69.7000	
-0.1113	0.2273	0.0048	25.4000	69.8000	
-0.1112	0.2270	0.0046	25.4000	69.7000	
-0.1110	0.2271	0.0051	27.2000	70.7000	
-0.1107	0.2266	0.0052	26.1000	70.2000	
-0.1108	0.2265	0.0050	25.9000	70.4000	
-0.1107	0.2262	0.0049	25.8000	69.8000	
-0.1105	0.2258	0.0048	25.2000	69.7000	
-0.1104	0.2258	0.0051	25.1000	69.7000	
-0.1102	0.2256	0.0052	26.1000	69.8000	
-0.1099	0.2254	0.0055	26.3000	70.3000	
-0.1098	0.2251	0.0054	25.8000	69.8000	
-0.1098	0.2247	0.0052	25.3000	69.9000	
-0.1096	0.2245	0.0054	25.3000	70.0000	
-0.1094	0.2240	0.0053	25.6000	69.8000	
-0.1093	0.2241	0.0055	25.6000	70.1000	
-0.1091	0.2237	0.0055	25.5000	69.7000	
-0.1090	0.2236	0.0056	25.4000	69.8000	
-0.1087	0.2232	0.0058	25.3000	69.7000	
-0.1082	0.2228	0.0064	25.6000	69.6000	
-0.1076	0.2227	0.0074	25.5000	69.6000	
-0.1082	0.2225	0.0061	25.0000	69.7000	
-0.1079	0.2222	0.0064	25.4000	69.6000	
-0.1078	0.2220	0.0063	25.3000	69.5000	
-0.1077	0.2216	0.0063	25.5000	69.5000	
-0.1076	0.2215	0.0064	25.7000	69.5000	
-0.1073	0.2212	0.0066	25.7000	69.5000	
-0.1072	0.2209	0.0065	25.4000	69.1000	
-0.1071	0.2208	0.0067	25.4000	69.4000	
-0.1069	0.2204	0.0067	25.0000	68.9000	
-0.1066	0.2203	0.0070	25.5000	69.1000	
-0.1065	0.2201	0.0071	25.3000	68.8000	
-0.1063	0.2196	0.0069	25.5000	68.8000	
-0.1062	0.2196	0.0072	25.4000	68.7000	
-0.1059	0.2192	0.0074	26.0000	68.7000	
-0.1058	0.2189	0.0073	25.8000	68.6000	
-0.1056	0.2188	0.0075	25.6000	68.6000	
-0.1053	0.2184	0.0077	25.9000	68.5000	
-0.1053	0.2182	0.0075	25.5000	68.4000	
-0.1051	0.2180	0.0078	25.7000	68.4000	
-0.1050	0.2179	0.0079	25.7000	68.0000	
-0.1049	0.2175	0.0077	25.4000	68.2000	
-0.1045	0.2177	0.0087	25.8000	67.9000	
-0.1046	0.2171	0.0080	25.4000	68.3000	
-0.1042	0.2170	0.0085	26.0000	67.8000	
-0.1040	0.2169	0.0089	25.9000	67.7000	
-0.1040	0.2164	0.0084	25.6000	68.0000	
-0.1035	0.2159	0.0089	25.6000	68.3000	
-0.1038	0.2154	0.0077	25.8000	67.8000	
-0.1034	0.2154	0.0087	25.8000	68.0000	
-0.1032	0.2150	0.0086	26.1000	67.8000	
-0.1034	0.2145	0.0078	25.8000	67.8000	
-0.1031	0.2144	0.0081	26.0000	67.8000	
-0.1029	0.2137	0.0079	25.4000	67.8000	
-0.1028	0.2136	0.0079	24.9000	67.8000	
-0.1026	0.2134	0.0082	25.9000	67.9000	
-0.1026	0.2129	0.0076	25.5000	67.7000	
-0.1024	0.2125	0.0078	25.0000	67.8000	
-0.1023	0.2125	0.0079	24.9000	67.7000	
-0.1022	0.2118	0.0074	24.5000	67.9000	
-0.1021	0.2117	0.0075	25.5000	68.0000	
-0.1018	0.2116	0.0081	25.7000	67.9000	
-0.1018	0.2109	0.0073	25.0000	68.0000	
-0.1017	0.2108	0.0075	25.9000	67.9000	
-0.1016	0.2105	0.0072	25.8000	67.8000	
-0.1008	0.2104	0.0089	25.6000	67.9000	
-0.1009	0.2098	0.0080	24.4000	68.0000	
-0.1011	0.2099	0.0078	25.4000	67.9000	
-0.1011	0.2094	0.0071	24.1000	67.8000	
-0.1011	0.2092	0.0070	25.0000	67.9000	
-0.1010	0.2089	0.0070	24.4000	68.2000	
-0.1006	0.2087	0.0075	26.0000	68.1000	
-0.1004	0.2082	0.0073	24.2000	68.1000	
-0.1007	0.2079	0.0065	24.3000	68.2000	
-0.1006	0.2077	0.0066	24.3000	68.2000	
-0.1005	0.2074	0.0065	24.6000	68.2000	
-0.1003	0.2072	0.0065	24.3000	68.2000	
-0.1003	0.2071	0.0066	24.4000	68.4000	
-0.1000	0.2066	0.0066	24.5000	68.2000	
-0.1000	0.2068	0.0068	24.6000	68.7000	
-0.0997	0.2060	0.0066	24.9000	68.4000	
-0.0999	0.2059	0.0062	24.7000	68.5000	
-0.0990	0.2064	0.0084	25.8000	69.0000	
-0.0995	0.2054	0.0063	24.6000	68.5000	
-0.0992	0.2051	0.0066	25.0000	68.8000	
-0.0992	0.2048	0.0064	24.6000	69.0000	
-0.0991	0.2047	0.0065	24.2000	68.9000	
-0.0989	0.2040	0.0061	24.7000	69.0000	
-0.0987	0.2038	0.0064	24.9000	69.3000	
-0.0982	0.2033	0.0070	24.6000	69.0000	
-0.0983	0.2028	0.0063	24.7000	69.3000	
-0.0982	0.2024	0.0061	25.3000	69.3000	
-0.0978	0.2021	0.0064	25.2000	69.6000	
-0.0971	0.2020	0.0079	27.0000	69.8000	
-0.0962	0.2022	0.0097	26.8000	70.1000	
-0.0968	0.2010	0.0073	25.9000	69.8000	
-0.0969	0.2008	0.0071	26.6000	69.7000	
-0.0967	0.2004	0.0069	26.0000	69.9000	
-0.0962	0.2000	0.0076	26.7000	69.9000	
-0.0964	0.1996	0.0067	26.1000	69.7000	
-0.0961	0.1992	0.0071	26.0000	69.9000	
-0.0959	0.1981	0.0063	26.0000	69.7000	
-0.0952	0.1981	0.0076	25.2000	69.5000	
-0.0953	0.1975	0.0069	25.7000	69.6000	
-0.0953	0.1974	0.0068	25.1000	69.8000	
-0.0951	0.1968	0.0065	26.0000	69.7000	
-0.0949	0.1966	0.0068	25.7000	69.8000	
-0.0946	0.1966	0.0075	25.9000	70.0000	
-0.0944	0.1955	0.0067	25.9000	69.7000	
-0.0942	0.1954	0.0070	25.6000	70.0000	
-0.0934	0.1949	0.0082	25.6000	69.6000	
-0.0936	0.1944	0.0071	25.5000	69.7000	
-0.0934	0.1947	0.0079	25.7000	70.1000	
-0.0931	0.1942	0.0081	25.5000	70.1000	
-0.0929	0.1937	0.0079	25.9000	70.1000	
-0.0928	0.1936	0.0080	25.6000	70.1000	
-0.0928	0.1926	0.0070	25.5000	70.0000	
-0.0924	0.1926	0.0079	25.7000	70.1000	
-0.0922	0.1925	0.0082	25.7000	70.1000	
-0.0918	0.1920	0.0084	25.8000	70.1000	
-0.0920	0.1916	0.0075	25.5000	70.1000	
-0.0916	0.1909	0.0077	25.4000	70.0000	
-0.0912	0.1909	0.0084	25.5000	70.1000	
-0.0903	0.1905	0.0099	25.5000	69.9000	
-0.0911	0.1897	0.0075	25.5000	70.1000	
-0.0911	0.1896	0.0075	25.8000	70.1000	
-0.0905	0.1900	0.0090	25.7000	70.1000	
-0.0906	0.1887	0.0075	25.5000	70.1000	
-0.0903	0.1893	0.0086	26.0000	70.1000	
-0.0901	0.1888	0.0086	25.6000	70.2000	
-0.0885	0.1898	0.0128	26.1000	70.4000	
-0.0891	0.1886	0.0105	25.8000	70.3000	
-0.0897	0.1881	0.0087	25.6000	70.1000	
-0.0896	0.1873	0.0080	25.4000	70.1000	
-0.0877	0.1869	0.0115	25.5000	69.9000	
-0.0893	0.1866	0.0079	25.5000	70.1000	
-0.0888	0.1865	0.0089	25.8000	70.1000	
-0.0890	0.1860	0.0079	25.5000	70.1000	
-0.0889	0.1860	0.0082	25.7000	70.1000	
-0.0885	0.1857	0.0087	25.5000	70.1000	
-0.0881	0.1854	0.0092	25.4000	70.1000	
-0.0881	0.1852	0.0089	25.7000	70.1000	
-0.0881	0.1848	0.0085	25.7000	70.2000	
-0.0881	0.1844	0.0082	25.6000	70.1000	
-0.0878	0.1851	0.0096	25.7000	70.3000	
-0.0871	0.1846	0.0103	25.6000	70.4000	
-0.0876	0.1837	0.0085	25.6000	70.1000	
-0.0873	0.1844	0.0098	25.5000	70.4000	
-0.0872	0.1834	0.0090	25.5000	70.2000	
-0.0863	0.1847	0.0121	25.9000	70.4000	
-0.0861	0.1835	0.0114	25.9000	70.4000	
-0.0863	0.1829	0.0102	25.7000	70.4000	
-0.0864	0.1831	0.0103	26.5000	70.3000	
-0.0860	0.1830	0.0110	25.4000	70.5000	
-0.0860	0.1817	0.0096	25.7000	70.3000	
-0.0862	0.1817	0.0093	25.5000	70.4000	
-0.0861	0.1811	0.0089	25.4000	70.3000	
-0.0859	0.1808	0.0090	25.6000	70.4000	
-0.0845	0.1820	0.0131	25.8000	70.5000	
-0.0857	0.1811	0.0098	25.5000	70.4000	
-0.0852	0.1799	0.0094	25.2000	70.3000	
-0.0853	0.1802	0.0095	25.7000	70.4000	
-0.0847	0.1807	0.0113	25.4000	70.5000	
-0.0851	0.1793	0.0091	25.3000	70.3000	
-0.0851	0.1792	0.0091	25.4000	70.3000	
-0.0849	0.1795	0.0096	25.5000	70.4000	
-0.0849	0.1788	0.0091	25.2000	70.3000	
-0.0825	0.1793	0.0143	25.3000	70.1000	
-0.0844	0.1782	0.0093	25.4000	70.3000	
-0.0842	0.1786	0.0102	25.4000	70.4000	
-0.0839	0.1795	0.0117	26.4000	70.5000	
-0.0835	0.1793	0.0123	26.2000	70.5000	
-0.0840	0.1781	0.0101	25.7000	70.4000	
-0.0836	0.1768	0.0097	25.2000	70.2000	
-0.0836	0.1799	0.0127	25.6000	70.5000	
-0.0834	0.1775	0.0107	25.8000	70.4000	
-0.0830	0.1782	0.0121	25.9000	70.5000	
-0.0836	0.1763	0.0090	25.7000	70.4000	
-0.0830	0.1764	0.0104	25.2000	70.3000	
-0.0825	0.1765	0.0116	25.6000	70.3000	
-0.0831	0.1760	0.0098	25.5000	70.5000	
-0.0825	0.1750	0.0100	25.0000	70.3000	
-0.0828	0.1764	0.0109	25.6000	70.5000	
-0.0812	0.1775	0.0151	26.2000	70.9000	
-0.0825	0.1755	0.0105	25.6000	70.5000	
-0.0827	0.1755	0.0100	25.6000	70.5000	
-0.0820	0.1763	0.0124	25.8000	70.7000	
-0.0822	0.1760	0.0116	26.1000	70.6000	
-0.0824	0.1752	0.0105	25.6000	70.5000	
-0.0815	0.1739	0.0109	25.0000	70.3000	
-0.0815	0.1742	0.0112	25.2000	70.3000	
-0.0820	0.1752	0.0112	25.9000	70.5000	
-0.0820	0.1741	0.0101	25.2000	70.5000	
-0.0819	0.1743	0.0104	25.5000	70.5000	
-0.0817	0.1748	0.0114	26.2000	70.5000	
-0.0815	0.1736	0.0106	25.2000	70.4000	
-0.0818	0.1733	0.0097	25.3000	70.4000	
-0.0814	0.1731	0.0103	25.3000	70.3000	
-0.0814	0.1740	0.0112	26.1000	70.5000	
-0.0815	0.1723	0.0093	25.3000	70.5000	
-0.0812	0.1742	0.0119	25.8000	70.5000	
-0.0792	0.1728	0.0145	25.5000	70.3000	
-0.0812	0.1729	0.0105	25.8000	70.5000	
-0.0811	0.1731	0.0109	25.2000	70.5000	
-0.0802	0.1723	0.0118	24.7000	70.3000	
-0.0810	0.1723	0.0103	25.3000	70.5000	
-0.0809	0.1719	0.0100	25.4000	70.5000	
-0.0788	0.1765	0.0188	26.3000	70.7000	
-0.0806	0.1723	0.0111	25.7000	70.6000	
-0.0802	0.1713	0.0109	25.1000	70.5000	
-0.0802	0.1733	0.0128	26.2000	70.7000	
-0.0800	0.1711	0.0112	25.1000	70.5000	
-0.0769	0.1739	0.0201	26.4000	70.6000	
-0.0802	0.1716	0.0111	26.1000	70.6000	
-0.0803	0.1719	0.0113	25.6000	70.7000	
-0.0798	0.1704	0.0107	25.5000	70.5000	
-0.0797	0.1698	0.0105	25.3000	70.7000	
-0.0786	0.1736	0.0163	26.6000	70.9000	
-0.0781	0.1705	0.0144	25.5000	70.5000	
-0.0794	0.1724	0.0135	26.1000	70.7000	
-0.0792	0.1704	0.0120	25.1000	70.5000	
-0.0798	0.1699	0.0102	25.6000	70.6000	
-0.0797	0.1707	0.0113	25.8000	70.7000	
-0.0796	0.1714	0.0122	26.2000	70.7000	
-0.0795	0.1697	0.0106	25.7000	70.6000	
-0.0794	0.1689	0.0102	25.6000	70.6000	
-0.0794	0.1695	0.0107	25.6000	70.7000	
-0.0793	0.1713	0.0127	26.3000	70.7000	
-0.0792	0.1690	0.0106	25.8000	70.6000	
-0.0793	0.1690	0.0105	25.8000	70.7000	
-0.0793	0.1693	0.0107	25.7000	70.7000	
-0.0792	0.1696	0.0113	25.6000	70.8000	
-0.0769	0.1694	0.0155	25.4000	70.7000	
-0.0792	0.1687	0.0104	25.5000	70.7000	
-0.0755	0.1700	0.0189	25.9000	70.7000	
-0.0768	0.1737	0.0201	26.3000	71.3000	
-0.0783	0.1677	0.0112	25.1000	70.6000	
-0.0788	0.1707	0.0132	26.0000	71.2000	
-0.0783	0.1680	0.0114	25.2000	70.7000	
-0.0787	0.1685	0.0111	25.7000	70.8000	
-0.0786	0.1681	0.0110	25.8000	70.7000	
-0.0786	0.1677	0.0104	25.6000	70.8000	
-0.0783	0.1695	0.0129	26.0000	71.2000	
-0.0778	0.1680	0.0125	25.5000	70.7000	
-0.0782	0.1689	0.0126	26.1000	71.2000	
-0.0778	0.1671	0.0115	25.2000	70.8000	
-0.0776	0.1702	0.0150	26.3000	71.3000	
-0.0775	0.1676	0.0126	25.2000	71.0000	
-0.0774	0.1722	0.0173	26.6000	71.3000	
-0.0775	0.1673	0.0122	25.4000	70.8000	
-0.0782	0.1673	0.0108	25.6000	71.0000	
-0.0781	0.1677	0.0116	25.5000	71.1000	
-0.0781	0.1669	0.0106	25.4000	70.8000	
-0.0778	0.1674	0.0118	25.2000	71.0000	
-0.0779	0.1663	0.0105	25.7000	70.8000	
-0.0774	0.1671	0.0122	25.2000	70.8000	
-0.0778	0.1672	0.0115	25.6000	71.2000	
-0.0772	0.1662	0.0118	25.4000	70.7000	
-0.0776	0.1656	0.0104	25.4000	70.7000	
-0.0778	0.1660	0.0104	25.4000	70.8000	
-0.0777	0.1669	0.0115	25.7000	71.2000	
-0.0762	0.1666	0.0143	25.8000	70.7000	
-0.0776	0.1663	0.0111	25.5000	71.0000	
-0.0774	0.1649	0.0100	25.6000	70.8000	
-0.0763	0.1731	0.0205	26.3000	71.3000	
-0.0768	0.1654	0.0118	25.3000	70.8000	
-0.0760	0.1710	0.0190	26.5000	71.3000	
-0.0767	0.1647	0.0112	25.4000	70.7000	
-0.0773	0.1660	0.0115	25.7000	71.2000	
-0.0767	0.1651	0.0116	25.3000	70.7000	
-0.0772	0.1645	0.0101	25.7000	70.8000	
-0.0773	0.1659	0.0113	25.6000	71.3000	
-0.0773	0.1654	0.0107	25.2000	71.2000	
-0.0771	0.1658	0.0116	25.5000	71.3000	
-0.0767	0.1642	0.0107	25.3000	70.7000	
-0.0770	0.1678	0.0138	26.2000	71.3000	
-0.0771	0.1649	0.0107	25.3000	71.3000	
-0.0771	0.1660	0.0118	25.7000	71.3000	
-0.0759	0.1656	0.0139	25.6000	70.8000	
-0.0770	0.1655	0.0115	25.7000	71.3000	
