Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0693	0.1969	0.0158	73.4000	75.7000	
-0.0689	0.1959	0.0159	73.8000	75.7000	
-0.0684	0.1944	0.0155	74.1000	76.0000	
-0.0681	0.1934	0.0154	73.9000	76.2000	
-0.0679	0.1925	0.0151	74.2000	76.4000	
-0.0679	0.1915	0.0146	74.1000	76.6000	
-0.0678	0.1907	0.0141	73.8000	76.5000	
-0.0678	0.1904	0.0140	74.0000	76.8000	
-0.0678	0.1900	0.0137	72.7000	76.7000	
-0.0679	0.1891	0.0128	73.9000	76.6000	
-0.0681	0.1886	0.0123	74.0000	76.9000	
-0.0681	0.1883	0.0120	74.1000	76.5000	
-0.0682	0.1881	0.0117	74.0000	76.6000	
-0.0683	0.1874	0.0111	74.2000	76.7000	
-0.0680	0.1880	0.0119	73.2000	76.3000	
-0.0684	0.1876	0.0110	74.1000	76.5000	
-0.0684	0.1876	0.0110	74.1000	76.5000	
-0.0685	0.1869	0.0104	74.2000	76.4000	
-0.0686	0.1872	0.0104	74.4000	76.6000	
-0.0686	0.1872	0.0105	73.8000	76.5000	
-0.0686	0.1870	0.0103	74.4000	76.3000	
-0.0687	0.1870	0.0102	74.7000	76.7000	
-0.0687	0.1872	0.0103	74.1000	76.3000	
-0.0687	0.1871	0.0102	74.3000	76.4000	
-0.0687	0.1871	0.0102	74.6000	76.3000	
-0.0687	0.1871	0.0102	74.5000	76.3000	
-0.0684	0.1873	0.0109	75.0000	76.8000	
-0.0687	0.1870	0.0103	74.4000	76.2000	
-0.0683	0.1876	0.0113	73.7000	76.1000	
-0.0684	0.1869	0.0105	74.9000	76.5000	
-0.0685	0.1872	0.0106	73.7000	76.3000	
-0.0677	0.1879	0.0124	73.4000	75.9000	
-0.0685	0.1870	0.0105	74.4000	76.4000	
-0.0685	0.1866	0.0103	74.7000	76.1000	
-0.0684	0.1865	0.0103	74.8000	76.2000	
-0.0683	0.1867	0.0105	74.7000	76.2000	
-0.0682	0.1866	0.0107	74.6000	76.3000	
-0.0681	0.1866	0.0110	74.8000	76.3000	
-0.0678	0.1862	0.0111	74.8000	76.5000	
-0.0680	0.1860	0.0107	75.2000	76.1000	
-0.0674	0.1865	0.0120	74.6000	76.3000	
-0.0677	0.1857	0.0109	75.1000	76.1000	
-0.0675	0.1853	0.0111	75.1000	76.1000	
-0.0672	0.1855	0.0116	74.6000	76.3000	
-0.0672	0.1850	0.0114	74.5000	76.1000	
-0.0672	0.1844	0.0109	74.3000	76.0000	
-0.0669	0.1844	0.0115	74.1000	76.2000	
-0.0669	0.1840	0.0112	74.5000	76.0000	
-0.0667	0.1837	0.0113	74.7000	76.0000	
-0.0662	0.1829	0.0116	74.5000	76.0000	
-0.0663	0.1826	0.0113	74.5000	76.0000	
-0.0660	0.1821	0.0113	74.8000	75.8000	
-0.0659	0.1813	0.0111	75.2000	76.0000	
-0.0658	0.1812	0.0111	74.7000	75.9000	
-0.0652	0.1811	0.0120	73.3000	76.0000	
-0.0654	0.1799	0.0110	74.3000	75.9000	
-0.0645	0.1799	0.0125	74.8000	76.5000	
-0.0650	0.1790	0.0110	73.8000	75.9000	
-0.0645	0.1787	0.0116	74.1000	76.0000	
-0.0646	0.1781	0.0111	73.9000	76.0000	
-0.0644	0.1775	0.0110	74.3000	75.8000	
-0.0643	0.1771	0.0109	74.2000	75.9000	
-0.0639	0.1768	0.0114	74.5000	76.1000	
-0.0639	0.1762	0.0109	74.1000	76.0000	
-0.0637	0.1755	0.0108	74.2000	75.9000	
-0.0636	0.1753	0.0108	74.6000	75.8000	
-0.0634	0.1749	0.0109	74.2000	76.0000	
-0.0631	0.1744	0.0110	73.8000	76.1000	
-0.0631	0.1736	0.0106	74.0000	75.9000	
-0.0628	0.1732	0.0107	73.5000	75.8000	
-0.0627	0.1730	0.0108	73.9000	75.8000	
-0.0625	0.1726	0.0108	73.6000	75.8000	
-0.0622	0.1720	0.0110	73.4000	75.8000	
-0.0624	0.1714	0.0103	74.5000	75.8000	
-0.0622	0.1711	0.0104	74.3000	75.7000	
-0.0613	0.1719	0.0125	74.3000	75.4000	
-0.0619	0.1710	0.0108	74.4000	75.9000	
-0.0619	0.1701	0.0103	74.1000	75.6000	
-0.0616	0.1698	0.0105	74.4000	75.5000	
-0.0617	0.1692	0.0100	73.9000	75.6000	
-0.0616	0.1693	0.0102	73.7000	75.6000	
-0.0614	0.1689	0.0102	73.8000	75.7000	
-0.0614	0.1686	0.0101	73.9000	75.6000	
-0.0612	0.1683	0.0101	74.2000	75.6000	
-0.0610	0.1679	0.0102	74.5000	75.3000	
-0.0611	0.1674	0.0099	74.0000	75.3000	
-0.0609	0.1674	0.0100	74.3000	75.2000	
-0.0608	0.1670	0.0101	74.6000	75.2000	
-0.0606	0.1669	0.0102	73.6000	75.1000	
-0.0607	0.1663	0.0097	74.1000	75.0000	
-0.0602	0.1662	0.0105	74.6000	75.0000	
-0.0602	0.1660	0.0103	74.4000	74.9000	
-0.0604	0.1655	0.0097	73.9000	74.7000	
-0.0603	0.1654	0.0097	73.6000	74.7000	
-0.0602	0.1653	0.0099	74.3000	74.5000	
-0.0602	0.1648	0.0096	74.9000	74.5000	
-0.0601	0.1656	0.0103	74.4000	74.9000	
-0.0598	0.1642	0.0098	73.9000	74.2000	
-0.0594	0.1642	0.0104	74.4000	73.9000	
-0.0598	0.1640	0.0096	74.0000	73.9000	
-0.0598	0.1642	0.0099	74.6000	74.2000	
-0.0598	0.1639	0.0097	74.7000	74.2000	
-0.0592	0.1639	0.0106	74.7000	73.4000	
-0.0596	0.1633	0.0096	75.1000	73.8000	
-0.0595	0.1633	0.0096	74.9000	73.4000	
-0.0592	0.1628	0.0098	74.9000	73.4000	
-0.0591	0.1631	0.0102	75.1000	73.1000	
-0.0594	0.1624	0.0093	74.9000	73.4000	
-0.0594	0.1622	0.0092	75.1000	73.0000	
-0.0589	0.1622	0.0099	74.8000	72.8000	
-0.0592	0.1624	0.0095	74.6000	73.1000	
-0.0593	0.1623	0.0093	74.9000	73.1000	
-0.0590	0.1624	0.0099	74.6000	72.7000	
-0.0589	0.1627	0.0103	74.2000	72.7000	
-0.0592	0.1628	0.0100	74.4000	72.4000	
-0.0593	0.1623	0.0093	74.4000	72.6000	
-0.0592	0.1623	0.0096	74.5000	72.4000	
-0.0593	0.1625	0.0095	74.8000	72.3000	
-0.0593	0.1626	0.0095	75.1000	72.3000	
-0.0593	0.1629	0.0098	75.1000	72.3000	
-0.0593	0.1627	0.0096	74.6000	72.2000	
-0.0599	0.1657	0.0106	74.9000	72.2000	
-0.0603	0.1683	0.0116	74.4000	72.2000	
-0.0604	0.1708	0.0132	74.2000	72.3000	
-0.0603	0.1693	0.0123	74.2000	72.3000	
-0.0598	0.1685	0.0127	74.0000	71.6000	
-0.0601	0.1678	0.0117	72.5000	72.9000	
-0.0593	0.1704	0.0148	73.3000	72.1000	
-0.0599	0.1662	0.0110	70.3000	73.1000	
-0.0596	0.1667	0.0117	70.7000	72.7000	
-0.0599	0.1642	0.0096	67.9000	72.9000	
-0.0596	0.1646	0.0104	68.6000	73.3000	
-0.0590	0.1634	0.0105	67.4000	73.2000	
-0.0592	0.1625	0.0097	66.7000	73.0000	
-0.0592	0.1616	0.0091	67.2000	73.1000	
-0.0589	0.1617	0.0097	68.7000	73.1000	
-0.0589	0.1608	0.0091	68.5000	72.9000	
-0.0586	0.1602	0.0091	67.3000	72.7000	
-0.0586	0.1592	0.0085	68.0000	72.6000	
-0.0583	0.1585	0.0085	68.4000	72.2000	
-0.0581	0.1577	0.0082	68.8000	72.2000	
-0.0582	0.1574	0.0080	69.0000	71.9000	
-0.0582	0.1571	0.0078	67.7000	72.4000	
-0.0578	0.1562	0.0078	68.0000	71.9000	
-0.0577	0.1558	0.0076	68.9000	71.9000	
-0.0577	0.1552	0.0072	69.2000	71.9000	
-0.0575	0.1549	0.0074	69.1000	71.9000	
-0.0575	0.1544	0.0072	69.0000	71.6000	
-0.0568	0.1555	0.0090	71.3000	71.9000	
-0.0571	0.1545	0.0078	69.9000	71.7000	
-0.0573	0.1534	0.0068	68.6000	71.7000	
-0.0572	0.1529	0.0066	70.3000	71.6000	
-0.0570	0.1526	0.0068	69.1000	71.5000	
-0.0569	0.1526	0.0070	69.5000	71.7000	
-0.0569	0.1520	0.0065	68.2000	71.8000	
-0.0567	0.1519	0.0068	69.3000	71.4000	
-0.0568	0.1514	0.0063	69.0000	71.5000	
-0.0568	0.1515	0.0064	67.5000	71.5000	
-0.0563	0.1517	0.0072	69.5000	71.4000	
-0.0563	0.1515	0.0071	69.3000	71.3000	
-0.0565	0.1500	0.0059	68.6000	71.7000	
-0.0565	0.1496	0.0056	67.9000	71.4000	
-0.0563	0.1500	0.0062	69.0000	71.1000	
-0.0564	0.1495	0.0057	67.1000	71.4000	
-0.0562	0.1493	0.0058	67.3000	71.5000	
-0.0560	0.1499	0.0066	66.4000	71.4000	
-0.0561	0.1490	0.0058	66.1000	71.1000	
-0.0559	0.1497	0.0066	65.3000	71.5000	
-0.0559	0.1510	0.0075	68.0000	71.5000	
-0.0559	0.1485	0.0059	66.5000	71.3000	
-0.0558	0.1485	0.0060	66.9000	71.3000	
-0.0554	0.1491	0.0071	67.2000	71.4000	
-0.0557	0.1480	0.0059	65.9000	71.5000	
-0.0559	0.1476	0.0053	65.3000	71.3000	
-0.0558	0.1475	0.0053	64.4000	71.1000	
-0.0556	0.1471	0.0054	64.4000	71.0000	
-0.0555	0.1474	0.0058	63.8000	71.0000	
-0.0558	0.1469	0.0049	64.2000	71.1000	
-0.0558	0.1471	0.0050	64.5000	71.2000	
-0.0558	0.1467	0.0049	63.2000	71.3000	
-0.0558	0.1466	0.0046	64.2000	71.1000	
-0.0558	0.1477	0.0054	61.0000	71.1000	
-0.0559	0.1479	0.0055	65.1000	71.4000	
-0.0557	0.1465	0.0048	61.0000	71.1000	
-0.0558	0.1466	0.0048	63.0000	71.3000	
-0.0558	0.1472	0.0052	60.2000	71.1000	
-0.0554	0.1485	0.0066	64.7000	71.3000	
-0.0555	0.1456	0.0045	59.8000	71.1000	
-0.0552	0.1457	0.0051	59.7000	71.1000	
-0.0555	0.1461	0.0049	59.3000	71.2000	
-0.0555	0.1452	0.0044	58.9000	71.2000	
-0.0552	0.1468	0.0058	61.0000	71.3000	
-0.0555	0.1452	0.0043	58.9000	71.0000	
-0.0551	0.1453	0.0050	58.5000	71.1000	
-0.0555	0.1448	0.0041	59.0000	71.3000	
-0.0556	0.1454	0.0043	60.1000	71.1000	
-0.0556	0.1449	0.0040	57.8000	71.2000	
-0.0555	0.1448	0.0040	57.8000	71.2000	
-0.0555	0.1446	0.0038	57.9000	71.3000	
-0.0554	0.1447	0.0041	57.1000	71.3000	
-0.0555	0.1446	0.0039	57.6000	71.4000	
-0.0553	0.1449	0.0044	56.4000	71.5000	
-0.0554	0.1442	0.0038	56.1000	71.5000	
-0.0552	0.1450	0.0047	56.3000	71.5000	
-0.0554	0.1444	0.0038	55.2000	71.4000	
-0.0555	0.1441	0.0036	55.6000	71.4000	
-0.0549	0.1449	0.0051	54.7000	71.3000	
-0.0554	0.1442	0.0038	56.1000	71.3000	
-0.0554	0.1441	0.0037	55.9000	71.5000	
-0.0555	0.1442	0.0036	56.1000	71.4000	
-0.0555	0.1438	0.0034	55.3000	71.5000	
-0.0555	0.1437	0.0032	55.5000	71.4000	
-0.0556	0.1440	0.0033	55.6000	71.5000	
-0.0555	0.1437	0.0033	54.1000	71.5000	
-0.0554	0.1436	0.0034	52.4000	71.5000	
-0.0554	0.1438	0.0036	53.5000	71.4000	
-0.0555	0.1435	0.0032	52.2000	71.3000	
-0.0554	0.1444	0.0039	53.0000	71.3000	
-0.0553	0.1441	0.0039	51.9000	71.5000	
-0.0551	0.1439	0.0041	51.5000	71.3000	
-0.0555	0.1435	0.0032	50.9000	71.7000	
-0.0553	0.1438	0.0037	48.9000	71.5000	
-0.0555	0.1437	0.0033	50.3000	71.6000	
-0.0553	0.1440	0.0038	46.4000	71.4000	
-0.0554	0.1433	0.0032	46.5000	71.5000	
-0.0555	0.1431	0.0029	46.9000	71.5000	
-0.0555	0.1432	0.0029	47.7000	71.4000	
-0.0555	0.1429	0.0028	47.1000	71.7000	
-0.0555	0.1435	0.0032	46.8000	71.4000	
-0.0556	0.1430	0.0027	48.4000	71.7000	
-0.0552	0.1441	0.0042	44.6000	71.6000	
-0.0553	0.1432	0.0033	44.7000	71.5000	
-0.0556	0.1430	0.0026	45.3000	71.5000	
-0.0554	0.1434	0.0032	46.1000	72.0000	
-0.0554	0.1435	0.0033	47.6000	71.8000	
-0.0555	0.1431	0.0030	44.9000	71.7000	
-0.0556	0.1427	0.0024	44.9000	71.7000	
-0.0550	0.1456	0.0053	42.5000	71.4000	
-0.0556	0.1432	0.0028	44.1000	71.7000	
-0.0555	0.1438	0.0035	44.6000	71.8000	
-0.0557	0.1430	0.0025	43.0000	71.6000	
-0.0557	0.1428	0.0023	44.6000	71.8000	
-0.0556	0.1427	0.0025	43.1000	72.1000	
-0.0556	0.1430	0.0026	43.0000	72.0000	
-0.0557	0.1428	0.0023	42.6000	72.0000	
-0.0557	0.1428	0.0024	42.6000	71.8000	
-0.0557	0.1432	0.0026	40.9000	71.6000	
-0.0558	0.1429	0.0023	41.4000	71.6000	
-0.0555	0.1429	0.0028	41.2000	71.9000	
-0.0551	0.1481	0.0069	42.2000	72.1000	
-0.0557	0.1429	0.0024	40.4000	72.0000	
-0.0557	0.1431	0.0025	39.4000	72.0000	
-0.0551	0.1446	0.0046	39.9000	71.7000	
-0.0546	0.1461	0.0063	40.0000	71.3000	
-0.0557	0.1431	0.0025	40.4000	71.6000	
-0.0553	0.1455	0.0048	39.8000	71.3000	
-0.0559	0.1431	0.0022	39.6000	71.5000	
-0.0556	0.1442	0.0035	40.2000	71.4000	
-0.0559	0.1430	0.0021	39.4000	72.1000	
-0.0556	0.1447	0.0038	40.0000	71.6000	
-0.0556	0.1445	0.0037	39.7000	71.6000	
-0.0560	0.1435	0.0024	39.8000	71.9000	
-0.0560	0.1440	0.0028	39.9000	72.3000	
-0.0559	0.1436	0.0025	40.2000	72.6000	
-0.0552	0.1453	0.0048	40.3000	73.2000	
-0.0560	0.1436	0.0024	39.1000	72.6000	
-0.0559	0.1440	0.0028	39.4000	71.6000	
-0.0562	0.1441	0.0024	38.7000	71.9000	
-0.0561	0.1442	0.0027	39.1000	71.9000	
-0.0558	0.1440	0.0030	38.6000	72.0000	
-0.0559	0.1443	0.0031	38.9000	72.1000	
-0.0550	0.1470	0.0064	38.6000	72.8000	
-0.0562	0.1439	0.0023	38.6000	71.9000	
-0.0554	0.1464	0.0053	39.0000	70.6000	
-0.0562	0.1437	0.0021	38.8000	72.3000	
-0.0558	0.1469	0.0049	39.5000	70.4000	
-0.0558	0.1452	0.0038	38.8000	70.2000	
-0.0562	0.1443	0.0025	39.0000	71.1000	
-0.0561	0.1451	0.0032	38.1000	70.2000	
-0.0562	0.1447	0.0027	38.1000	70.6000	
-0.0562	0.1448	0.0028	38.7000	70.7000	
-0.0564	0.1441	0.0021	38.4000	70.8000	
-0.0558	0.1461	0.0043	38.1000	72.4000	
-0.0564	0.1442	0.0022	38.9000	71.0000	
-0.0562	0.1448	0.0029	38.4000	71.8000	
-0.0561	0.1446	0.0029	39.0000	71.9000	
-0.0560	0.1458	0.0039	38.0000	72.6000	
-0.0563	0.1442	0.0024	39.3000	71.6000	
-0.0561	0.1450	0.0032	38.7000	72.2000	
-0.0558	0.1476	0.0054	39.4000	70.0000	
-0.0560	0.1461	0.0041	39.8000	69.9000	
-0.0561	0.1452	0.0033	39.3000	71.3000	
-0.0558	0.1462	0.0044	38.7000	71.8000	
