Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0017	0.1430	0.0032	33.5000	73.2000	
0.0017	0.1431	0.0031	34.2000	73.4000	
0.0016	0.1430	0.0030	34.6000	73.6000	
0.0015	0.1430	0.0030	34.7000	73.5000	
0.0015	0.1430	0.0029	35.1000	73.5000	
0.0014	0.1430	0.0029	35.2000	72.9000	
0.0013	0.1429	0.0028	36.3000	73.4000	
0.0013	0.1429	0.0027	36.6000	73.1000	
0.0012	0.1429	0.0027	36.7000	73.4000	
0.0012	0.1428	0.0026	36.9000	73.0000	
0.0011	0.1428	0.0026	37.3000	73.1000	
0.0011	0.1428	0.0025	38.0000	73.2000	
0.0010	0.1427	0.0025	39.1000	73.1000	
0.0010	0.1427	0.0024	39.3000	73.1000	
0.0009	0.1427	0.0024	39.7000	73.3000	
0.0009	0.1427	0.0023	40.3000	73.3000	
0.0008	0.1426	0.0023	40.8000	73.1000	
0.0008	0.1427	0.0022	40.0000	73.5000	
0.0007	0.1426	0.0022	41.3000	73.4000	
0.0007	0.1425	0.0021	41.8000	73.5000	
0.0006	0.1426	0.0021	41.4000	73.3000	
0.0006	0.1425	0.0020	42.2000	73.5000	
0.0006	0.1425	0.0020	42.0000	73.5000	
0.0005	0.1425	0.0020	42.9000	73.5000	
0.0005	0.1425	0.0019	43.3000	73.4000	
0.0005	0.1424	0.0019	43.5000	73.6000	
0.0004	0.1424	0.0019	43.8000	73.5000	
0.0004	0.1424	0.0018	43.9000	73.7000	
0.0004	0.1424	0.0018	44.7000	73.3000	
0.0003	0.1424	0.0018	43.8000	73.4000	
0.0003	0.1424	0.0018	45.0000	73.1000	
0.0003	0.1423	0.0017	45.1000	73.4000	
0.0002	0.1423	0.0017	44.9000	73.4000	
0.0002	0.1423	0.0017	45.1000	73.9000	
0.0002	0.1423	0.0016	45.8000	73.8000	
0.0002	0.1423	0.0016	45.5000	73.9000	
0.0001	0.1422	0.0016	46.4000	73.8000	
0.0001	0.1422	0.0015	46.4000	72.8000	
0.0001	0.1423	0.0015	44.7000	73.7000	
0.0001	0.1422	0.0015	46.9000	73.4000	
0.0000	0.1421	0.0015	47.2000	73.3000	
0.0000	0.1422	0.0014	47.1000	73.7000	
-0.0000	0.1421	0.0014	47.2000	73.2000	
-0.0000	0.1421	0.0014	47.1000	73.5000	
-0.0000	0.1421	0.0014	47.2000	73.7000	
-0.0001	0.1422	0.0014	46.8000	73.3000	
-0.0001	0.1421	0.0013	48.2000	73.4000	
-0.0001	0.1421	0.0013	48.2000	73.2000	
-0.0001	0.1421	0.0013	48.8000	73.7000	
-0.0002	0.1420	0.0013	49.3000	73.1000	
-0.0002	0.1420	0.0013	48.8000	73.0000	
-0.0002	0.1420	0.0012	48.9000	73.1000	
-0.0002	0.1420	0.0012	48.6000	73.5000	
-0.0002	0.1420	0.0012	49.7000	73.7000	
-0.0002	0.1421	0.0012	48.9000	73.8000	
-0.0003	0.1421	0.0012	48.9000	73.2000	
-0.0003	0.1420	0.0012	49.7000	73.3000	
-0.0003	0.1421	0.0011	48.6000	73.4000	
-0.0003	0.1420	0.0011	51.1000	73.4000	
-0.0003	0.1421	0.0011	49.4000	73.3000	
-0.0003	0.1422	0.0011	48.9000	73.3000	
-0.0004	0.1421	0.0011	51.7000	73.3000	
-0.0004	0.1421	0.0011	49.8000	73.2000	
-0.0004	0.1421	0.0010	50.0000	73.4000	
-0.0004	0.1422	0.0010	50.2000	73.2000	
-0.0004	0.1423	0.0010	50.3000	73.7000	
-0.0004	0.1423	0.0010	52.8000	73.5000	
-0.0005	0.1423	0.0010	51.5000	73.4000	
-0.0005	0.1424	0.0010	49.9000	73.3000	
-0.0005	0.1424	0.0009	52.8000	73.6000	
-0.0005	0.1424	0.0009	51.3000	73.4000	
-0.0005	0.1425	0.0009	49.4000	73.4000	
-0.0005	0.1424	0.0009	53.0000	73.2000	
-0.0005	0.1425	0.0009	50.9000	73.1000	
-0.0006	0.1425	0.0009	51.4000	73.6000	
-0.0006	0.1426	0.0009	50.4000	73.5000	
-0.0006	0.1425	0.0008	52.7000	73.3000	
-0.0006	0.1425	0.0008	51.4000	73.0000	
-0.0006	0.1425	0.0008	51.8000	73.5000	
-0.0006	0.1425	0.0008	54.0000	73.4000	
-0.0007	0.1425	0.0008	50.9000	73.3000	
-0.0007	0.1425	0.0008	51.4000	72.9000	
-0.0007	0.1425	0.0007	51.6000	73.0000	
-0.0007	0.1425	0.0007	52.5000	73.3000	
-0.0007	0.1425	0.0007	53.1000	73.4000	
-0.0007	0.1424	0.0007	52.9000	72.9000	
-0.0007	0.1425	0.0007	53.7000	73.0000	
-0.0007	0.1424	0.0007	53.2000	73.1000	
-0.0008	0.1424	0.0007	52.8000	73.0000	
-0.0008	0.1425	0.0007	53.6000	73.1000	
-0.0008	0.1424	0.0007	54.1000	73.5000	
-0.0008	0.1424	0.0007	53.6000	73.4000	
-0.0008	0.1424	0.0006	53.1000	72.9000	
-0.0008	0.1424	0.0006	54.7000	72.9000	
-0.0008	0.1424	0.0006	54.1000	73.0000	
-0.0008	0.1424	0.0006	52.9000	73.3000	
-0.0008	0.1424	0.0006	54.4000	73.5000	
-0.0008	0.1424	0.0006	52.7000	73.4000	
-0.0008	0.1424	0.0006	53.6000	73.1000	
-0.0008	0.1424	0.0006	53.1000	72.9000	
-0.0009	0.1424	0.0006	52.2000	73.3000	
-0.0009	0.1424	0.0006	52.8000	73.5000	
-0.0009	0.1424	0.0006	52.1000	72.8000	
-0.0009	0.1424	0.0006	53.5000	72.6000	
-0.0009	0.1424	0.0005	53.8000	72.9000	
-0.0009	0.1424	0.0005	51.6000	73.4000	
-0.0009	0.1424	0.0005	52.5000	73.3000	
-0.0009	0.1424	0.0005	53.4000	73.0000	
-0.0009	0.1423	0.0005	51.9000	72.8000	
-0.0009	0.1424	0.0005	52.3000	73.1000	
-0.0009	0.1424	0.0005	51.1000	73.0000	
-0.0009	0.1424	0.0005	51.8000	72.8000	
-0.0009	0.1423	0.0005	50.7000	73.1000	
-0.0009	0.1424	0.0005	51.1000	73.5000	
-0.0009	0.1423	0.0005	50.8000	72.9000	
-0.0009	0.1423	0.0005	50.0000	72.6000	
-0.0009	0.1423	0.0005	50.7000	73.4000	
-0.0010	0.1424	0.0005	49.3000	73.1000	
-0.0010	0.1423	0.0005	50.4000	73.0000	
-0.0010	0.1423	0.0005	50.7000	73.0000	
-0.0010	0.1423	0.0005	49.8000	72.9000	
-0.0010	0.1423	0.0005	50.5000	73.3000	
-0.0010	0.1423	0.0005	50.2000	73.0000	
-0.0010	0.1423	0.0004	50.2000	73.1000	
-0.0010	0.1423	0.0004	50.3000	73.3000	
-0.0010	0.1423	0.0004	49.3000	73.0000	
-0.0010	0.1423	0.0004	50.7000	73.3000	
-0.0010	0.1423	0.0004	50.2000	72.7000	
-0.0010	0.1423	0.0004	50.5000	72.8000	
-0.0010	0.1423	0.0004	50.6000	73.3000	
-0.0010	0.1423	0.0004	50.1000	72.8000	
-0.0010	0.1423	0.0004	49.4000	73.0000	
-0.0010	0.1423	0.0004	50.2000	73.3000	
-0.0010	0.1423	0.0004	50.1000	72.7000	
-0.0010	0.1423	0.0004	49.7000	73.1000	
-0.0010	0.1423	0.0004	51.5000	73.0000	
-0.0010	0.1423	0.0004	49.4000	72.9000	
-0.0010	0.1423	0.0004	50.1000	73.1000	
-0.0010	0.1423	0.0004	50.3000	72.7000	
-0.0010	0.1423	0.0004	50.2000	73.4000	
-0.0010	0.1423	0.0004	49.7000	72.8000	
-0.0011	0.1423	0.0004	49.2000	73.0000	
-0.0011	0.1424	0.0004	50.2000	73.0000	
-0.0011	0.1423	0.0004	52.1000	73.0000	
-0.0011	0.1422	0.0004	49.4000	73.1000	
-0.0011	0.1423	0.0004	49.6000	73.4000	
-0.0011	0.1423	0.0004	52.0000	73.0000	
-0.0011	0.1423	0.0004	48.9000	72.1000	
-0.0011	0.1423	0.0004	48.6000	73.4000	
-0.0011	0.1423	0.0004	51.1000	72.6000	
-0.0011	0.1423	0.0003	49.3000	72.9000	
-0.0011	0.1422	0.0004	49.3000	73.6000	
-0.0011	0.1422	0.0003	49.1000	73.0000	
-0.0011	0.1422	0.0003	49.2000	73.0000	
-0.0011	0.1424	0.0003	49.2000	73.5000	
-0.0011	0.1423	0.0003	51.5000	72.8000	
-0.0011	0.1423	0.0003	49.2000	72.6000	
-0.0011	0.1423	0.0003	49.2000	73.3000	
-0.0011	0.1422	0.0003	49.9000	73.4000	
-0.0011	0.1422	0.0003	50.2000	73.1000	
-0.0011	0.1423	0.0003	49.3000	72.9000	
-0.0011	0.1422	0.0003	50.4000	73.3000	
-0.0011	0.1423	0.0003	50.6000	72.8000	
-0.0011	0.1423	0.0003	48.9000	72.9000	
-0.0011	0.1423	0.0003	50.6000	73.0000	
-0.0011	0.1422	0.0003	49.0000	73.0000	
-0.0011	0.1423	0.0003	49.0000	73.1000	
-0.0011	0.1423	0.0003	50.2000	73.0000	
-0.0011	0.1423	0.0003	49.4000	72.8000	
-0.0011	0.1423	0.0003	49.9000	72.2000	
-0.0011	0.1422	0.0003	49.8000	73.1000	
-0.0011	0.1422	0.0003	49.2000	73.0000	
-0.0011	0.1423	0.0003	49.7000	72.9000	
-0.0011	0.1422	0.0003	51.6000	73.2000	
-0.0011	0.1422	0.0003	50.1000	72.8000	
-0.0011	0.1422	0.0003	49.0000	73.0000	
-0.0011	0.1422	0.0003	49.5000	72.9000	
-0.0011	0.1423	0.0003	51.3000	73.4000	
-0.0011	0.1422	0.0003	51.1000	73.3000	
-0.0011	0.1422	0.0003	50.0000	73.0000	
-0.0011	0.1422	0.0003	50.6000	72.9000	
-0.0011	0.1422	0.0003	50.1000	73.0000	
-0.0011	0.1422	0.0003	50.0000	73.0000	
-0.0012	0.1422	0.0003	51.0000	73.0000	
-0.0012	0.1422	0.0003	50.0000	73.0000	
-0.0011	0.1423	0.0003	50.4000	72.8000	
-0.0011	0.1422	0.0003	51.4000	72.0000	
-0.0012	0.1422	0.0003	49.8000	73.3000	
-0.0011	0.1422	0.0003	50.3000	73.5000	
-0.0012	0.1422	0.0003	50.8000	73.2000	
-0.0012	0.1422	0.0003	51.0000	73.1000	
-0.0012	0.1422	0.0003	51.2000	72.5000	
-0.0012	0.1422	0.0003	50.6000	73.1000	
-0.0012	0.1422	0.0003	50.2000	73.4000	
-0.0012	0.1422	0.0003	49.2000	72.8000	
-0.0012	0.1422	0.0003	51.3000	72.9000	
-0.0012	0.1422	0.0003	50.5000	72.9000	
-0.0012	0.1422	0.0003	50.5000	72.9000	
-0.0011	0.1422	0.0003	52.1000	73.4000	
-0.0012	0.1422	0.0003	50.8000	72.1000	
-0.0012	0.1421	0.0003	50.4000	73.0000	
-0.0012	0.1422	0.0003	51.8000	73.0000	
-0.0012	0.1421	0.0003	50.6000	73.1000	
-0.0012	0.1422	0.0002	49.9000	73.0000	
-0.0012	0.1422	0.0002	52.2000	72.9000	
-0.0012	0.1421	0.0002	51.0000	72.7000	
-0.0012	0.1422	0.0002	50.2000	73.0000	
-0.0012	0.1422	0.0002	50.6000	73.0000	
-0.0012	0.1421	0.0002	50.3000	73.0000	
-0.0012	0.1421	0.0002	50.0000	72.9000	
-0.0012	0.1422	0.0002	51.0000	73.1000	
-0.0012	0.1422	0.0002	50.7000	72.7000	
-0.0012	0.1422	0.0002	51.2000	73.0000	
-0.0012	0.1422	0.0002	50.2000	73.0000	
-0.0012	0.1422	0.0003	50.1000	72.2000	
-0.0012	0.1422	0.0002	50.4000	73.0000	
-0.0012	0.1421	0.0002	50.6000	73.1000	
-0.0012	0.1422	0.0002	52.5000	72.8000	
-0.0012	0.1421	0.0002	51.0000	73.2000	
-0.0012	0.1422	0.0002	51.5000	72.9000	
-0.0012	0.1421	0.0002	51.3000	73.1000	
-0.0012	0.1421	0.0002	51.0000	73.0000	
-0.0012	0.1421	0.0002	53.3000	72.8000	
-0.0012	0.1421	0.0002	51.2000	73.0000	
-0.0012	0.1421	0.0002	51.5000	72.9000	
-0.0012	0.1421	0.0002	50.7000	73.2000	
-0.0012	0.1422	0.0002	53.3000	72.9000	
-0.0012	0.1421	0.0002	51.3000	72.5000	
-0.0012	0.1421	0.0002	52.8000	72.8000	
-0.0012	0.1422	0.0002	52.2000	73.1000	
-0.0012	0.1421	0.0002	50.4000	73.0000	
-0.0012	0.1421	0.0002	53.8000	73.3000	
-0.0012	0.1421	0.0002	51.1000	72.4000	
-0.0012	0.1421	0.0002	52.4000	72.4000	
-0.0012	0.1422	0.0002	53.0000	73.0000	
-0.0012	0.1421	0.0002	50.2000	73.1000	
-0.0012	0.1422	0.0002	53.0000	72.8000	
-0.0012	0.1421	0.0002	51.7000	72.9000	
-0.0012	0.1421	0.0002	52.8000	72.9000	
-0.0012	0.1421	0.0002	54.0000	73.1000	
-0.0012	0.1422	0.0002	51.9000	73.0000	
-0.0012	0.1421	0.0002	52.8000	72.9000	
-0.0012	0.1422	0.0002	53.0000	73.4000	
-0.0012	0.1422	0.0002	52.6000	72.9000	
-0.0012	0.1422	0.0002	52.2000	73.4000	
-0.0012	0.1421	0.0002	51.6000	73.2000	
-0.0012	0.1422	0.0002	54.6000	72.7000	
-0.0012	0.1421	0.0002	53.6000	72.8000	
-0.0012	0.1421	0.0002	53.8000	73.0000	
-0.0012	0.1421	0.0002	54.5000	72.5000	
-0.0012	0.1421	0.0002	53.1000	73.0000	
-0.0012	0.1421	0.0002	51.2000	73.1000	
-0.0012	0.1421	0.0002	52.6000	72.7000	
-0.0012	0.1421	0.0002	52.7000	72.9000	
-0.0012	0.1421	0.0002	52.0000	73.1000	
-0.0012	0.1421	0.0002	54.0000	73.3000	
-0.0012	0.1421	0.0002	54.1000	72.6000	
-0.0012	0.1421	0.0002	55.0000	72.8000	
-0.0012	0.1421	0.0002	54.0000	73.0000	
-0.0012	0.1422	0.0002	53.0000	73.1000	
-0.0012	0.1421	0.0002	55.2000	72.9000	
-0.0012	0.1421	0.0002	54.3000	72.8000	
-0.0012	0.1421	0.0002	53.1000	73.0000	
-0.0012	0.1421	0.0002	54.1000	73.3000	
-0.0012	0.1421	0.0002	53.3000	72.8000	
-0.0012	0.1421	0.0002	53.3000	73.1000	
-0.0012	0.1421	0.0002	53.7000	73.0000	
-0.0012	0.1421	0.0002	54.1000	72.9000	
-0.0012	0.1421	0.0002	54.3000	73.0000	
-0.0012	0.1420	0.0002	53.5000	73.1000	
-0.0012	0.1421	0.0002	54.0000	72.8000	
-0.0012	0.1421	0.0002	55.5000	72.8000	
-0.0012	0.1421	0.0002	54.8000	73.0000	
-0.0012	0.1420	0.0002	53.2000	73.0000	
-0.0012	0.1421	0.0002	52.8000	73.1000	
-0.0012	0.1420	0.0002	54.6000	73.1000	
-0.0012	0.1420	0.0002	54.7000	72.9000	
-0.0012	0.1421	0.0002	54.1000	73.0000	
-0.0012	0.1420	0.0002	52.9000	72.9000	
-0.0012	0.1421	0.0002	54.5000	73.0000	
-0.0012	0.1421	0.0002	55.5000	72.0000	
-0.0012	0.1421	0.0002	53.0000	73.0000	
-0.0012	0.1420	0.0002	56.0000	73.2000	
-0.0012	0.1421	0.0002	54.4000	72.7000	
-0.0012	0.1421	0.0002	51.4000	72.9000	
-0.0012	0.1421	0.0002	53.2000	73.0000	
-0.0012	0.1420	0.0002	55.2000	73.1000	
-0.0012	0.1420	0.0002	54.0000	72.7000	
-0.0012	0.1421	0.0002	51.9000	72.9000	
-0.0012	0.1420	0.0002	55.2000	72.7000	
-0.0012	0.1420	0.0002	54.9000	72.8000	
-0.0012	0.1420	0.0002	54.3000	72.6000	
-0.0012	0.1420	0.0002	53.8000	72.8000	
-0.0012	0.1421	0.0002	53.5000	72.6000	
-0.0012	0.1421	0.0002	53.2000	72.7000	
-0.0012	0.1420	0.0002	54.4000	72.8000	
-0.0012	0.1420	0.0002	54.6000	72.7000	
-0.0012	0.1420	0.0002	54.2000	73.1000	
-0.0012	0.1420	0.0002	54.5000	72.6000	
-0.0012	0.1421	0.0002	54.8000	72.2000	
-0.0012	0.1420	0.0002	56.2000	73.2000	
-0.0012	0.1420	0.0002	53.4000	72.5000	
-0.0013	0.1420	0.0002	53.8000	72.7000	
-0.0012	0.1420	0.0002	53.7000	73.1000	
-0.0012	0.1420	0.0002	55.9000	72.8000	
-0.0013	0.1420	0.0002	54.3000	72.8000	
-0.0012	0.1420	0.0002	52.0000	72.9000	
-0.0012	0.1420	0.0002	54.6000	72.2000	
-0.0013	0.1420	0.0002	53.5000	72.8000	
-0.0013	0.1420	0.0002	55.8000	72.7000	
-0.0012	0.1420	0.0002	54.2000	72.9000	
-0.0013	0.1420	0.0002	51.9000	72.5000	
-0.0013	0.1420	0.0002	55.8000	72.8000	
-0.0012	0.1420	0.0002	54.9000	72.7000	
-0.0012	0.1420	0.0002	54.4000	73.0000	
-0.0012	0.1420	0.0002	54.3000	72.5000	
-0.0013	0.1420	0.0002	54.3000	72.8000	
-0.0012	0.1420	0.0002	55.4000	72.3000	
-0.0013	0.1420	0.0002	54.1000	72.9000	
-0.0013	0.1420	0.0002	53.7000	73.1000	
-0.0013	0.1421	0.0002	54.8000	72.7000	
-0.0013	0.1420	0.0002	55.2000	72.7000	
-0.0013	0.1420	0.0002	54.9000	72.6000	
-0.0013	0.1420	0.0002	55.0000	72.6000	
-0.0013	0.1420	0.0002	53.0000	72.8000	
-0.0013	0.1420	0.0002	53.7000	72.7000	
-0.0013	0.1420	0.0002	54.5000	72.8000	
-0.0013	0.1420	0.0002	52.3000	72.8000	
-0.0013	0.1420	0.0002	55.1000	72.7000	
-0.0013	0.1420	0.0002	54.1000	72.8000	
-0.0013	0.1420	0.0002	52.5000	72.7000	
-0.0013	0.1420	0.0002	53.7000	71.9000	
-0.0013	0.1422	0.0002	53.0000	72.8000	
-0.0013	0.1420	0.0002	56.7000	72.8000	
-0.0013	0.1420	0.0002	55.2000	72.7000	
-0.0013	0.1420	0.0002	53.1000	72.5000	
-0.0013	0.1420	0.0002	54.7000	72.7000	
-0.0013	0.1420	0.0002	56.5000	72.4000	
-0.0013	0.1420	0.0001	55.1000	72.3000	
-0.0013	0.1420	0.0002	52.7000	72.9000	
-0.0013	0.1420	0.0001	56.0000	72.8000	
-0.0013	0.1420	0.0001	53.9000	72.8000	
-0.0013	0.1420	0.0001	54.6000	72.7000	
-0.0013	0.1420	0.0001	54.9000	72.8000	
-0.0013	0.1420	0.0001	52.3000	72.8000	
-0.0013	0.1420	0.0001	54.2000	72.8000	
-0.0013	0.1420	0.0001	55.2000	72.8000	
-0.0013	0.1420	0.0001	54.7000	72.6000	
-0.0013	0.1420	0.0001	52.6000	72.6000	
-0.0013	0.1420	0.0001	53.5000	72.5000	
-0.0013	0.1420	0.0001	52.9000	72.7000	
-0.0013	0.1420	0.0001	55.2000	73.0000	
-0.0013	0.1420	0.0001	55.2000	72.6000	
-0.0013	0.1421	0.0001	52.3000	72.5000	
-0.0013	0.1420	0.0001	54.3000	72.7000	
-0.0013	0.1420	0.0001	54.0000	72.9000	
-0.0013	0.1420	0.0001	53.3000	72.3000	
-0.0013	0.1421	0.0001	53.5000	72.5000	
-0.0013	0.1420	0.0001	54.0000	72.3000	
-0.0013	0.1420	0.0001	51.9000	72.3000	
-0.0013	0.1421	0.0001	53.7000	72.8000	
-0.0013	0.1421	0.0001	55.3000	72.7000	
-0.0013	0.1421	0.0001	53.3000	72.3000	
-0.0013	0.1421	0.0001	55.4000	72.6000	
-0.0013	0.1420	0.0001	53.3000	72.6000	
-0.0013	0.1421	0.0001	51.9000	72.4000	
-0.0013	0.1420	0.0001	55.5000	72.6000	
-0.0013	0.1420	0.0001	53.1000	72.7000	
-0.0013	0.1420	0.0001	53.2000	72.7000	
-0.0013	0.1420	0.0001	55.2000	72.6000	
-0.0013	0.1420	0.0001	54.5000	72.6000	
-0.0013	0.1421	0.0001	52.0000	72.8000	
-0.0013	0.1420	0.0001	54.5000	72.7000	
-0.0013	0.1420	0.0001	53.6000	72.7000	
-0.0013	0.1420	0.0001	54.9000	72.6000	
-0.0013	0.1420	0.0001	53.2000	72.6000	
-0.0013	0.1420	0.0001	55.3000	72.6000	
-0.0013	0.1420	0.0001	54.0000	72.4000	
-0.0013	0.1420	0.0001	55.2000	72.6000	
-0.0013	0.1420	0.0001	53.9000	73.0000	
-0.0013	0.1420	0.0001	53.5000	72.6000	
-0.0013	0.1421	0.0001	54.6000	72.6000	
-0.0013	0.1421	0.0001	55.8000	72.6000	
-0.0013	0.1421	0.0001	51.9000	72.6000	
-0.0013	0.1420	0.0001	55.2000	72.6000	
-0.0013	0.1420	0.0001	54.8000	72.6000	
-0.0013	0.1420	0.0001	53.5000	72.5000	
-0.0013	0.1420	0.0001	53.8000	72.6000	
-0.0013	0.1421	0.0001	54.1000	72.6000	
-0.0013	0.1420	0.0001	56.2000	72.8000	
-0.0013	0.1421	0.0001	53.6000	72.6000	
-0.0013	0.1420	0.0001	52.4000	72.6000	
-0.0013	0.1420	0.0001	56.1000	72.4000	
-0.0013	0.1420	0.0001	55.4000	72.6000	
-0.0013	0.1420	0.0001	53.6000	72.6000	
-0.0013	0.1420	0.0001	54.9000	72.5000	
-0.0013	0.1420	0.0001	52.8000	72.7000	
-0.0013	0.1420	0.0001	54.3000	72.1000	
-0.0013	0.1420	0.0001	54.2000	72.6000	
-0.0013	0.1420	0.0001	53.5000	72.6000	
-0.0013	0.1420	0.0001	55.9000	72.5000	
-0.0013	0.1420	0.0001	52.3000	72.6000	
-0.0013	0.1420	0.0001	54.7000	72.5000	
-0.0013	0.1420	0.0001	52.3000	72.5000	
-0.0013	0.1420	0.0001	55.3000	72.5000	
-0.0013	0.1420	0.0001	54.0000	72.4000	
-0.0013	0.1420	0.0001	55.4000	72.6000	
-0.0013	0.1421	0.0001	53.1000	72.4000	
-0.0013	0.1420	0.0001	54.6000	72.6000	
-0.0013	0.1420	0.0001	55.9000	72.5000	
-0.0013	0.1420	0.0001	54.6000	72.5000	
-0.0013	0.1421	0.0001	56.7000	72.4000	
-0.0013	0.1420	0.0001	54.6000	72.5000	
-0.0013	0.1420	0.0001	52.7000	72.7000	
-0.0013	0.1421	0.0001	54.3000	72.5000	
