Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1023	0.2434	0.2269	50.0000	50.0000	
-0.1014	0.2407	0.2237	50.0000	50.0000	
-0.1002	0.2370	0.2192	50.0000	50.0000	
-0.0988	0.2326	0.2136	50.0000	50.0000	
-0.0975	0.2286	0.2083	50.0000	50.0000	
-0.0964	0.2234	0.1999	50.0000	50.0000	
-0.0952	0.2186	0.1927	50.0000	50.0000	
-0.0934	0.2144	0.1889	50.0000	50.0000	
-0.0919	0.2110	0.1860	44.0750	50.0000	
-0.0905	0.2080	0.1836	26.4250	50.0000	
-0.0894	0.2061	0.1829	27.0000	50.0000	
-0.0886	0.2040	0.1806	27.2250	50.0000	
-0.0882	0.2021	0.1774	28.9500	50.0000	
-0.0901	0.2075	0.1840	39.4000	50.0000	
-0.0911	0.2202	0.2102	49.3500	50.0000	
-0.0909	0.2162	0.2017	48.8750	50.0000	
-0.0903	0.2132	0.1966	46.6750	50.0000	
-0.0909	0.2147	0.1979	49.2250	50.0000	
-0.0917	0.2168	0.2003	49.8000	50.0000	
-0.0925	0.2173	0.1986	49.4500	50.0000	
-0.0937	0.2180	0.1965	48.7500	50.0000	
-0.0948	0.2203	0.1979	48.9000	50.0000	
-0.0958	0.2238	0.2030	49.6500	50.0000	
-0.0963	0.2261	0.2065	49.5250	50.0000	
-0.0968	0.2267	0.2063	48.8250	50.0000	
-0.0973	0.2262	0.2035	47.9000	50.0000	
-0.0978	0.2267	0.2030	47.7000	50.0000	
-0.0982	0.2272	0.2026	47.4000	50.0000	
-0.0988	0.2265	0.1992	46.5250	50.0000	
-0.0993	0.2276	0.1999	46.7750	50.0000	
-0.0999	0.2278	0.1985	46.0500	50.0000	
-0.1004	0.2273	0.1955	44.1500	50.0000	
-0.1011	0.2280	0.1948	44.5500	50.0000	
-0.1019	0.2296	0.1960	45.7750	50.0000	
-0.1045	0.2343	0.1983	47.5500	50.0000	
-0.1096	0.2434	0.2027	49.1000	50.0000	
-0.1128	0.2505	0.2084	49.4000	50.0000	
-0.1146	0.2546	0.2118	49.6500	50.0000	
-0.1163	0.2558	0.2093	49.3250	50.0000	
-0.1179	0.2540	0.1997	48.1750	50.0000	
-0.1192	0.2532	0.1935	48.1000	50.0000	
-0.1202	0.2530	0.1896	48.1750	50.0000	
-0.1211	0.2532	0.1871	47.7750	50.0000	
-0.1218	0.2527	0.1834	47.4250	50.0000	
-0.1225	0.2522	0.1802	47.4750	50.0500	
-0.1230	0.2520	0.1780	47.6500	54.0750	
-0.1234	0.2519	0.1764	47.3250	64.7500	
-0.1237	0.2512	0.1738	47.1250	69.6750	
-0.1239	0.2508	0.1721	46.8500	72.9750	
-0.1240	0.2506	0.1712	46.9500	74.8750	
-0.1240	0.2499	0.1697	46.6000	76.0250	
-0.1239	0.2493	0.1686	45.8250	77.0750	
-0.1238	0.2488	0.1678	42.2750	78.5000	
-0.1236	0.2479	0.1664	39.3750	79.2000	
-0.1233	0.2472	0.1659	32.5000	79.8250	
-0.1229	0.2462	0.1649	28.5750	80.3000	
-0.1225	0.2454	0.1641	26.7500	81.0750	
-0.1220	0.2445	0.1636	25.4250	81.2500	
-0.1216	0.2434	0.1627	25.4000	81.9250	
-0.1211	0.2425	0.1624	25.3250	82.3500	
-0.1205	0.2417	0.1623	25.1750	82.7000	
-0.1199	0.2407	0.1619	25.4000	83.2000	
-0.1194	0.2398	0.1616	25.3500	84.1000	
-0.1189	0.2390	0.1612	25.5500	85.0000	
-0.1184	0.2380	0.1605	25.0500	85.8750	
-0.1180	0.2370	0.1598	25.0500	86.7500	
-0.1176	0.2363	0.1594	25.3500	87.5000	
-0.1172	0.2355	0.1587	25.4750	88.1750	
-0.1170	0.2349	0.1583	25.5500	88.8750	
-0.1167	0.2342	0.1574	25.3250	89.8000	
-0.1166	0.2336	0.1566	25.2750	90.5750	
-0.1165	0.2334	0.1563	25.2000	91.3750	
-0.1164	0.2328	0.1553	24.9750	92.2750	
-0.1164	0.2324	0.1543	25.2000	92.7750	
-0.1165	0.2322	0.1533	25.1750	93.4000	
-0.1167	0.2320	0.1526	25.1000	93.7250	
-0.1169	0.2319	0.1512	25.1000	94.4000	
-0.1174	0.2318	0.1495	24.9750	94.9000	
-0.1180	0.2318	0.1474	24.9750	95.6250	
-0.1188	0.2318	0.1448	24.7500	96.3500	
-0.1198	0.2319	0.1418	24.9250	96.8750	
-0.1209	0.2312	0.1364	25.1250	97.7250	
-0.1223	0.2311	0.1317	25.0500	98.1750	
-0.1238	0.2307	0.1255	25.0000	97.9750	
-0.1256	0.2303	0.1188	25.0750	97.4250	
-0.1275	0.2296	0.1108	24.9500	94.5250	
-0.1294	0.2287	0.1024	25.4750	91.8750	
-0.1311	0.2279	0.0947	25.3000	90.5500	
-0.1327	0.2271	0.0877	25.3500	89.9250	
-0.1340	0.2262	0.0812	25.1750	88.6750	
-0.1351	0.2253	0.0755	25.4000	87.5500	
-0.1360	0.2244	0.0704	25.3750	87.0250	
-0.1366	0.2237	0.0666	25.1750	86.4250	
-0.1372	0.2232	0.0636	25.1250	85.9000	
-0.1377	0.2228	0.0609	25.2250	86.2500	
-0.1381	0.2228	0.0595	25.3250	85.7500	
-0.1386	0.2225	0.0574	24.9250	86.0000	
-0.1389	0.2222	0.0556	25.0500	85.9250	
-0.1392	0.2223	0.0546	25.0750	85.5750	
-0.1396	0.2220	0.0528	25.0250	85.2250	
-0.1399	0.2222	0.0522	25.2000	84.9000	
-0.1402	0.2223	0.0516	25.1000	84.9000	
-0.1404	0.2216	0.0489	25.3250	84.3750	
-0.1408	0.2218	0.0483	25.1250	84.6500	
-0.1412	0.2225	0.0485	25.6500	84.2750	
-0.1416	0.2223	0.0468	25.5500	84.9250	
-0.1418	0.2226	0.0469	25.3000	85.4250	
-0.1419	0.2222	0.0455	25.2750	84.8250	
-0.1422	0.2223	0.0448	25.5500	84.7750	
-0.1423	0.2220	0.0437	25.2500	85.1000	
-0.1424	0.2219	0.0430	25.4750	84.8000	
-0.1425	0.2222	0.0434	25.5250	84.9250	
-0.1426	0.2218	0.0422	25.4000	84.9000	
-0.1427	0.2218	0.0418	25.4750	85.0750	
-0.1428	0.2221	0.0424	25.4250	84.9500	
-0.1428	0.2220	0.0420	25.3000	85.0250	
-0.1429	0.2216	0.0410	25.6250	85.1250	
-0.1430	0.2216	0.0405	25.3750	85.0250	
-0.1430	0.2218	0.0407	25.5250	84.9250	
-0.1431	0.2218	0.0405	25.5750	85.0500	
-0.1431	0.2216	0.0401	25.4250	85.0750	
-0.1431	0.2216	0.0400	25.4250	85.1750	
-0.1431	0.2220	0.0408	25.6250	85.1250	
-0.1432	0.2218	0.0404	25.1250	85.1750	
-0.1432	0.2215	0.0397	25.3000	85.5750	
-0.1432	0.2219	0.0406	25.3500	85.1500	
-0.1431	0.2218	0.0404	25.3750	84.9750	
-0.1430	0.2220	0.0413	25.9000	85.0500	
-0.1430	0.2214	0.0401	25.3750	84.7750	
-0.1431	0.2225	0.0421	25.4250	85.1750	
-0.1431	0.2220	0.0411	25.8250	85.1000	
-0.1430	0.2217	0.0405	25.1250	85.4250	
-0.1431	0.2218	0.0405	25.1500	85.0000	
-0.1431	0.2220	0.0410	25.4250	85.1500	
-0.1430	0.2218	0.0406	25.0000	84.9750	
-0.1430	0.2220	0.0412	25.3250	85.1000	
-0.1430	0.2216	0.0406	25.4500	85.0750	
-0.1429	0.2219	0.0413	25.1000	85.1000	
-0.1429	0.2216	0.0407	25.1500	85.0000	
-0.1429	0.2218	0.0411	25.2250	84.9500	
-0.1428	0.2216	0.0410	25.0250	85.0500	
-0.1429	0.2220	0.0418	25.1750	85.0250	
-0.1429	0.2218	0.0414	25.7250	84.9250	
-0.1427	0.2222	0.0428	25.3000	85.0250	
-0.1427	0.2216	0.0414	25.1500	85.0750	
-0.1426	0.2214	0.0411	25.0250	84.9000	
-0.1426	0.2218	0.0421	25.1000	84.8250	
-0.1426	0.2214	0.0413	25.2250	84.8250	
-0.1425	0.2217	0.0424	25.2000	84.6750	
-0.1426	0.2216	0.0418	26.0000	84.8500	
-0.1422	0.2218	0.0435	25.4750	84.9250	
-0.1424	0.2216	0.0423	25.7250	84.6250	
-0.1423	0.2215	0.0427	25.2750	84.7250	
-0.1423	0.2213	0.0420	25.1000	84.5250	
-0.1423	0.2213	0.0423	25.4500	84.6750	
-0.1421	0.2214	0.0431	25.2500	84.5750	
-0.1420	0.2212	0.0427	25.3750	84.4250	
-0.1421	0.2211	0.0422	25.9250	84.3250	
-0.1420	0.2215	0.0433	25.2000	84.2500	
-0.1420	0.2203	0.0408	25.4000	84.4000	
-0.1419	0.2211	0.0431	25.7250	84.2750	
-0.1418	0.2208	0.0427	25.1000	84.0500	
-0.1419	0.2210	0.0429	25.8500	84.2750	
-0.1418	0.2210	0.0430	25.4250	84.2250	
-0.1416	0.2205	0.0424	25.4750	84.0000	
-0.1417	0.2205	0.0422	25.5750	84.2250	
-0.1416	0.2206	0.0429	25.1500	83.9250	
-0.1416	0.2204	0.0423	25.7000	84.0750	
-0.1415	0.2209	0.0437	25.3250	83.7250	
-0.1414	0.2203	0.0426	25.3000	83.8000	
-0.1414	0.2199	0.0417	25.3750	84.1250	
-0.1414	0.2202	0.0427	25.5500	83.7750	
-0.1412	0.2209	0.0446	25.3000	83.5750	
-0.1413	0.2205	0.0433	25.1500	83.9500	
-0.1412	0.2196	0.0418	25.2000	84.0250	
-0.1412	0.2204	0.0437	25.4750	83.5000	
-0.1412	0.2206	0.0442	25.2750	83.6500	
-0.1413	0.2201	0.0428	25.9250	83.9250	
-0.1412	0.2208	0.0445	25.5500	83.7500	
-0.1410	0.2199	0.0430	25.6250	83.8500	
-0.1410	0.2197	0.0427	25.0750	83.3250	
-0.1408	0.2196	0.0429	25.2500	83.2750	
-0.1408	0.2200	0.0442	25.5000	83.1000	
-0.1408	0.2195	0.0428	25.3500	83.3750	
-0.1408	0.2198	0.0435	25.3750	83.0250	
-0.1408	0.2200	0.0442	25.2000	83.3250	
-0.1407	0.2197	0.0436	25.2750	83.2500	
-0.1408	0.2195	0.0427	25.9250	83.3500	
-0.1407	0.2203	0.0451	25.2500	82.9750	
-0.1407	0.2199	0.0441	25.7500	83.0000	
-0.1405	0.2199	0.0449	25.0000	82.7750	
-0.1404	0.2190	0.0428	25.1750	83.0500	
-0.1404	0.2194	0.0440	25.4250	82.9250	
-0.1404	0.2192	0.0433	25.2750	83.0250	
-0.1403	0.2202	0.0462	25.4250	82.9250	
-0.1403	0.2193	0.0442	25.5000	82.9500	
-0.1403	0.2194	0.0444	25.9250	83.1500	
-0.1403	0.2200	0.0458	24.9000	82.6000	
-0.1402	0.2191	0.0440	25.4250	82.8250	
-0.1402	0.2191	0.0438	25.6000	82.9500	
-0.1404	0.2194	0.0439	26.0250	83.0500	
-0.1400	0.2201	0.0468	25.6250	82.6000	
-0.1402	0.2193	0.0445	25.1000	82.9500	
-0.1400	0.2195	0.0456	25.9250	83.0250	
-0.1398	0.2197	0.0464	24.8500	82.4500	
-0.1399	0.2188	0.0443	25.0500	82.8750	
-0.1401	0.2190	0.0442	26.1500	82.7500	
-0.1399	0.2197	0.0464	25.3500	82.3750	
-0.1398	0.2193	0.0455	25.5750	82.7500	
-0.1398	0.2192	0.0452	25.6750	83.1500	
-0.1398	0.2194	0.0458	25.5000	82.8750	
-0.1399	0.2194	0.0458	25.2250	82.7250	
-0.1399	0.2190	0.0449	26.0500	82.9250	
-0.1400	0.2205	0.0478	25.4250	82.5000	
-0.1394	0.2185	0.0450	24.9500	82.8500	
-0.1395	0.2194	0.0470	25.2500	82.9500	
-0.1395	0.2192	0.0465	25.2250	82.6000	
-0.1399	0.2199	0.0469	25.6500	82.8000	
-0.1393	0.2181	0.0444	25.3000	82.7250	
-0.1393	0.2192	0.0471	25.3750	82.7500	
-0.1394	0.2196	0.0476	25.6000	82.3750	
-0.1394	0.2188	0.0460	25.3750	82.5750	
-0.1394	0.2189	0.0459	25.1250	82.5500	
-0.1393	0.2187	0.0458	25.6500	82.5000	
-0.1393	0.2191	0.0470	25.6250	82.6000	
-0.1393	0.2191	0.0470	25.6250	82.5750	
-0.1392	0.2189	0.0466	25.5250	82.6250	
-0.1392	0.2191	0.0473	25.9500	82.1750	
-0.1392	0.2189	0.0466	25.7000	82.1250	
-0.1392	0.2196	0.0482	25.4000	82.2750	
-0.1392	0.2191	0.0473	25.3750	82.4750	
-0.1392	0.2195	0.0482	25.2000	82.2500	
-0.1390	0.2181	0.0455	25.4250	82.2000	
-0.1391	0.2188	0.0467	25.6000	82.2500	
-0.1391	0.2186	0.0467	25.3750	82.1500	
-0.1393	0.2187	0.0461	25.9750	82.2250	
-0.1389	0.2194	0.0489	25.2500	81.7500	
-0.1389	0.2189	0.0477	25.5500	81.9000	
-0.1389	0.2179	0.0455	25.7000	82.1500	
-0.1388	0.2184	0.0468	25.3250	81.7250	
-0.1389	0.2192	0.0483	25.8250	81.6250	
-0.1387	0.2195	0.0499	25.3500	81.4250	
-0.1387	0.2185	0.0475	25.3250	81.9250	
-0.1387	0.2181	0.0466	25.4000	82.1000	
-0.1386	0.2186	0.0482	25.3750	81.9500	
-0.1387	0.2191	0.0490	25.2500	81.9750	
-0.1388	0.2184	0.0471	25.1750	81.8500	
-0.1387	0.2184	0.0475	25.2000	81.8500	
-0.1387	0.2191	0.0490	25.6750	81.6000	
-0.1384	0.2190	0.0496	25.6500	82.0000	
-0.1385	0.2186	0.0485	25.5000	81.8000	
-0.1386	0.2185	0.0478	25.6000	82.0250	
-0.1385	0.2183	0.0475	25.2250	82.0250	
-0.1385	0.2184	0.0479	25.6250	81.7750	
-0.1385	0.2184	0.0477	25.5250	81.6750	
-0.1382	0.2190	0.0504	25.3500	81.9750	
-0.1382	0.2186	0.0492	25.1250	81.6500	
-0.1379	0.2182	0.0495	25.5500	81.8000	
-0.1383	0.2188	0.0494	25.7000	81.6750	
-0.1381	0.2188	0.0503	25.7750	81.4500	
-0.1380	0.2182	0.0490	25.0750	81.9500	
-0.1382	0.2186	0.0495	25.4250	81.8500	
-0.1383	0.2192	0.0506	25.4750	81.4250	
-0.1383	0.2186	0.0491	25.4500	81.5500	
-0.1382	0.2191	0.0504	25.3500	81.5500	
-0.1382	0.2191	0.0506	25.5250	81.8000	
-0.1381	0.2185	0.0496	25.9500	81.7250	
-0.1383	0.2189	0.0496	25.7500	81.4750	
-0.1381	0.2179	0.0483	25.3750	81.7500	
-0.1381	0.2190	0.0507	25.7250	81.4750	
-0.1381	0.2188	0.0502	25.2000	81.2750	
-0.1379	0.2186	0.0504	25.6500	81.5750	
-0.1380	0.2179	0.0483	25.3000	81.3750	
-0.1381	0.2191	0.0511	26.2000	81.1500	
-0.1380	0.2184	0.0495	25.8500	81.1500	
-0.1380	0.2186	0.0499	26.3000	81.6250	
-0.1378	0.2182	0.0497	25.2250	81.1000	
-0.1378	0.2179	0.0491	25.0250	81.6500	
-0.1379	0.2184	0.0499	24.7750	81.1500	
-0.1379	0.2186	0.0503	25.2250	81.4250	
-0.1379	0.2191	0.0515	25.7000	81.1500	
-0.1379	0.2186	0.0505	25.5500	81.5000	
-0.1378	0.2189	0.0514	25.4250	81.5000	
-0.1380	0.2191	0.0511	25.7000	81.2000	
-0.1374	0.2190	0.0528	25.3750	81.0250	
-0.1374	0.2183	0.0514	25.1250	81.6250	
-0.1376	0.2188	0.0518	25.3750	81.7000	
-0.1377	0.2189	0.0519	25.2250	81.3500	
-0.1377	0.2184	0.0507	25.3750	81.6250	
-0.1378	0.2190	0.0516	25.2750	81.7250	
-0.1376	0.2187	0.0515	25.7250	81.5250	
-0.1375	0.2185	0.0514	25.3000	81.4750	
-0.1377	0.2189	0.0517	25.3500	81.5000	
-0.1375	0.2184	0.0513	25.6500	81.6000	
-0.1375	0.2189	0.0523	25.7250	81.4750	
-0.1373	0.2182	0.0516	25.0250	81.5750	
-0.1374	0.2189	0.0525	24.8750	81.4500	
-0.1375	0.2189	0.0523	25.0750	81.1000	
-0.1375	0.2186	0.0517	25.2750	81.4750	
-0.1376	0.2193	0.0531	25.2750	81.2500	
-0.1375	0.2182	0.0510	25.3000	81.5750	
-0.1374	0.2189	0.0529	25.3750	81.2750	
-0.1375	0.2188	0.0522	25.3500	81.2250	
-0.1374	0.2187	0.0524	24.9750	80.9750	
-0.1374	0.2183	0.0515	24.8750	81.1750	
-0.1374	0.2187	0.0523	25.3250	81.1500	
-0.1373	0.2185	0.0520	25.3500	81.2000	
-0.1375	0.2189	0.0523	25.9250	81.0500	
-0.1372	0.2192	0.0541	25.1750	80.9750	
-0.1374	0.2192	0.0536	25.4000	81.3000	
-0.1374	0.2192	0.0535	25.3250	81.2750	
-0.1371	0.2185	0.0527	25.2250	81.3750	
-0.1369	0.2189	0.0544	25.6250	81.5000	
-0.1374	0.2194	0.0538	25.7500	80.6500	
-0.1375	0.2187	0.0519	25.4750	80.7500	
-0.1374	0.2185	0.0517	25.0250	80.5500	
-0.1374	0.2180	0.0504	25.2000	80.6250	
-0.1375	0.2177	0.0494	25.2000	80.5500	
-0.1377	0.2180	0.0497	25.4500	80.0250	
-0.1377	0.2188	0.0514	26.0750	80.2500	
-0.1378	0.2189	0.0513	25.1500	80.0750	
-0.1380	0.2180	0.0487	25.6250	80.2000	
-0.1379	0.2182	0.0493	26.2250	80.1000	
-0.1379	0.2183	0.0499	25.4750	80.2750	
-0.1380	0.2178	0.0481	25.4250	80.2000	
-0.1380	0.2174	0.0473	25.5000	80.1250	
-0.1381	0.2177	0.0477	25.1500	80.0250	
-0.1380	0.2181	0.0490	25.3250	80.0750	
-0.1381	0.2187	0.0500	25.0750	79.8750	
-0.1383	0.2181	0.0481	25.0000	80.1500	
-0.1384	0.2179	0.0472	24.9750	80.0500	
-0.1384	0.2176	0.0466	24.8750	79.9750	
-0.1384	0.2171	0.0453	25.4000	80.1000	
-0.1384	0.2183	0.0480	25.2500	79.8750	
-0.1384	0.2183	0.0481	25.3000	80.0500	
-0.1384	0.2178	0.0469	25.2000	79.8250	
-0.1384	0.2180	0.0474	25.3250	80.0250	
-0.1385	0.2181	0.0472	24.9250	80.0750	
-0.1386	0.2177	0.0458	24.9000	79.9500	
-0.1385	0.2174	0.0455	25.3250	79.9750	
-0.1385	0.2181	0.0472	25.4250	79.9500	
-0.1385	0.2175	0.0458	25.2500	79.9000	
-0.1384	0.2177	0.0465	24.7500	79.8750	
-0.1386	0.2180	0.0467	25.0500	79.8500	
-0.1388	0.2180	0.0460	25.0250	79.9250	
-0.1388	0.2179	0.0456	25.2000	80.0500	
-0.1388	0.2182	0.0464	25.4500	79.9500	
-0.1389	0.2183	0.0464	25.2500	80.0500	
-0.1391	0.2181	0.0452	25.3250	80.0500	
-0.1389	0.2175	0.0443	25.3000	80.1750	
-0.1386	0.2177	0.0459	25.1000	80.2000	
-0.1386	0.2182	0.0470	25.4000	79.6750	
-0.1390	0.2184	0.0461	25.3750	79.9500	
-0.1389	0.2172	0.0436	26.1500	79.6250	
-0.1390	0.2169	0.0428	25.0750	79.8500	
-0.1390	0.2173	0.0436	25.6250	79.6500	
-0.1389	0.2177	0.0447	25.0500	79.8250	
-0.1391	0.2177	0.0444	25.2250	79.7750	
-0.1392	0.2173	0.0430	25.1500	79.8500	
-0.1390	0.2174	0.0437	25.1250	79.7750	
-0.1390	0.2172	0.0435	25.4500	79.7000	
-0.1389	0.2169	0.0430	25.6750	79.8000	
-0.1389	0.2172	0.0435	25.0000	79.4250	
-0.1391	0.2172	0.0430	25.6500	79.5750	
-0.1391	0.2180	0.0450	25.2250	79.4750	
-0.1392	0.2170	0.0425	25.0500	79.3250	
-0.1393	0.2169	0.0417	25.0000	79.0250	
-0.1395	0.2167	0.0408	25.5000	79.4750	
-0.1395	0.2174	0.0422	25.2500	79.1750	
-0.1399	0.2184	0.0433	25.4250	79.2500	
-0.1397	0.2177	0.0421	27.1750	79.8000	
-0.1397	0.2189	0.0451	25.7250	79.7750	
-0.1401	0.2197	0.0458	27.8250	79.6250	
-0.1401	0.2191	0.0441	25.8750	79.9500	
-0.1403	0.2197	0.0449	28.2500	79.7750	
-0.1402	0.2194	0.0445	26.0250	79.5000	
-0.1404	0.2196	0.0444	28.4250	79.3750	
-0.1406	0.2207	0.0461	26.0500	78.9000	
-0.1401	0.2196	0.0453	32.4750	78.9250	
-0.1401	0.2207	0.0481	27.5500	78.8500	
-0.1406	0.2204	0.0458	31.9500	78.9250	
-0.1403	0.2193	0.0440	26.6500	78.7500	
-0.1400	0.2185	0.0431	27.8000	78.4000	
-0.1402	0.2201	0.0463	28.0500	78.0000	
-0.1405	0.2195	0.0440	25.7500	78.1000	
-0.1406	0.2195	0.0436	26.3000	77.9250	
-0.1405	0.2193	0.0435	25.6000	77.4500	
-0.1406	0.2196	0.0438	27.4750	77.3000	
-0.1406	0.2196	0.0438	25.8000	77.0000	
-0.1406	0.2194	0.0434	26.6250	76.5250	
-0.1406	0.2193	0.0430	27.4250	76.5750	
-0.1407	0.2197	0.0435	27.3750	76.1500	
-0.1408	0.2194	0.0427	26.3000	75.9250	
-0.1407	0.2192	0.0426	27.2250	75.7250	
-0.1407	0.2197	0.0436	25.9500	75.4750	
-0.1410	0.2204	0.0443	29.2000	75.1250	
-0.1405	0.2202	0.0454	27.4000	74.7500	
-0.1409	0.2203	0.0444	27.2000	74.5500	
-0.1410	0.2206	0.0447	29.6250	74.1750	
-0.1414	0.2212	0.0447	29.6000	74.1250	
-0.1417	0.2220	0.0457	28.0000	73.9750	
-0.1424	0.2237	0.0475	32.5500	73.2750	
-0.1432	0.2262	0.0503	35.4750	72.0250	
-0.1459	0.2310	0.0529	37.7250	71.6000	
-0.1505	0.2410	0.0607	39.8750	71.0000	
-0.1516	0.2449	0.0660	39.6250	70.3250	
-0.1481	0.2419	0.0706	39.7000	69.1750	
-0.1457	0.2348	0.0620	41.1000	67.4250	
-0.1443	0.2294	0.0541	36.8750	65.7250	
-0.1435	0.2260	0.0490	35.9750	64.9000	
-0.1430	0.2249	0.0480	31.9500	64.0250	
-0.1433	0.2253	0.0480	31.8250	63.3500	
-0.1434	0.2261	0.0494	33.3250	63.7250	
-0.1438	0.2263	0.0486	31.9250	63.6500	
-0.1439	0.2259	0.0476	31.3000	63.0000	
-0.1445	0.2258	0.0452	34.2500	63.0500	
-0.1448	0.2262	0.0451	29.9000	62.8000	
-0.1452	0.2273	0.0463	31.4250	62.5250	
-0.1456	0.2281	0.0469	37.4000	62.4500	
-0.1463	0.2291	0.0471	31.0500	61.8250	
-0.1470	0.2288	0.0439	36.9500	61.4000	
-0.1472	0.2295	0.0449	33.2750	61.3750	
-0.1480	0.2309	0.0454	38.5000	61.1500	
-0.1489	0.2325	0.0460	38.2500	61.3000	
-0.1501	0.2338	0.0452	38.3500	61.4000	
-0.1513	0.2363	0.0471	42.0500	61.6000	
-0.1521	0.2379	0.0481	40.0750	61.3000	
-0.1532	0.2400	0.0493	43.8000	61.4000	
-0.1535	0.2416	0.0522	44.2750	61.2250	
-0.1539	0.2429	0.0537	44.9250	61.1750	
-0.1545	0.2446	0.0557	44.6250	61.2250	
-0.1550	0.2464	0.0583	45.7500	61.0750	
-0.1563	0.2504	0.0631	44.8250	61.1000	
-0.1587	0.2555	0.0673	46.8000	61.4250	
-0.1609	0.2608	0.0720	47.0500	61.7000	
-0.1617	0.2644	0.0777	47.2500	61.2000	
-0.1616	0.2648	0.0791	47.8500	60.9000	
-0.1604	0.2623	0.0772	47.8500	60.3000	
-0.1594	0.2593	0.0736	48.0750	60.0000	
-0.1583	0.2554	0.0682	48.0750	59.7750	
-0.1570	0.2522	0.0651	48.3500	59.4500	
-0.1551	0.2493	0.0649	48.2500	59.0750	
-0.1538	0.2466	0.0627	48.5250	58.8250	
-0.1525	0.2429	0.0587	48.4250	58.8750	
-0.1516	0.2410	0.0570	48.3750	58.7500	
-0.1510	0.2399	0.0564	48.1000	58.6500	
-0.1505	0.2383	0.0543	47.0500	58.1750	
-0.1500	0.2379	0.0552	48.5250	58.2500	
-0.1498	0.2378	0.0555	47.7250	58.3750	
-0.1491	0.2358	0.0532	45.9750	58.6000	
-0.1490	0.2346	0.0506	48.0000	58.5250	
-0.1488	0.2351	0.0527	47.0500	58.4750	
-0.1484	0.2342	0.0519	46.3250	59.1000	
-0.1487	0.2338	0.0501	47.0250	58.5500	
-0.1486	0.2340	0.0508	46.3000	58.6000	
-0.1485	0.2339	0.0508	46.0250	58.6500	
-0.1483	0.2332	0.0498	45.9250	58.5750	
-0.1482	0.2329	0.0496	45.6500	58.7500	
-0.1481	0.2327	0.0493	46.2000	58.7500	
-0.1478	0.2327	0.0502	46.5000	59.0250	
-0.1478	0.2323	0.0494	45.8000	59.2000	
-0.1479	0.2329	0.0502	45.2000	59.2250	
-0.1478	0.2332	0.0517	46.9500	59.1750	
-0.1476	0.2325	0.0504	45.3250	59.6000	
-0.1477	0.2329	0.0511	46.5250	59.7500	
-0.1481	0.2335	0.0512	47.7250	59.8000	
-0.1484	0.2348	0.0531	48.8500	59.9250	
-0.1492	0.2371	0.0559	51.5500	59.7750	
-0.1515	0.2405	0.0562	54.6000	59.4750	
-0.1542	0.2458	0.0597	60.5500	58.2250	
-0.1566	0.2526	0.0673	64.9500	56.9000	
-0.1588	0.2597	0.0766	67.3500	55.8000	
-0.1609	0.2672	0.0872	69.0000	54.8500	
-0.1639	0.2753	0.0960	70.8750	54.5750	
-0.1768	0.2945	0.0978	72.1500	55.6000	
-0.2037	0.3369	0.1071	73.0250	57.8750	
