Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0011	0.1409	0.0011	26.0000	72.8000	
0.0011	0.1408	0.0011	25.9000	72.8000	
0.0011	0.1407	0.0011	26.3000	72.7000	
0.0011	0.1408	0.0011	26.7000	73.0000	
0.0011	0.1407	0.0011	26.0000	72.6000	
0.0011	0.1407	0.0011	26.3000	72.7000	
0.0011	0.1407	0.0011	26.5000	72.7000	
0.0010	0.1408	0.0010	26.4000	72.8000	
0.0010	0.1408	0.0010	26.4000	72.7000	
0.0010	0.1407	0.0010	26.4000	72.7000	
0.0010	0.1408	0.0010	26.2000	72.9000	
0.0010	0.1407	0.0010	26.4000	72.7000	
0.0010	0.1408	0.0010	26.4000	72.7000	
0.0010	0.1407	0.0010	26.0000	72.8000	
0.0010	0.1408	0.0010	25.9000	72.9000	
0.0010	0.1408	0.0010	26.6000	72.8000	
0.0009	0.1407	0.0009	26.3000	72.7000	
0.0009	0.1407	0.0009	26.1000	72.6000	
0.0009	0.1407	0.0009	26.3000	73.0000	
0.0009	0.1407	0.0009	26.8000	72.7000	
0.0009	0.1407	0.0009	26.4000	72.9000	
0.0009	0.1407	0.0009	26.3000	73.0000	
0.0009	0.1407	0.0009	26.6000	72.7000	
0.0009	0.1407	0.0009	26.4000	73.0000	
0.0009	0.1407	0.0009	26.8000	72.5000	
0.0009	0.1407	0.0009	25.7000	72.9000	
0.0009	0.1407	0.0009	26.2000	72.7000	
0.0009	0.1406	0.0009	26.7000	72.8000	
0.0008	0.1407	0.0008	26.7000	73.0000	
0.0008	0.1407	0.0008	26.6000	73.0000	
0.0008	0.1408	0.0008	25.4000	72.9000	
0.0008	0.1408	0.0008	27.1000	72.7000	
0.0008	0.1408	0.0008	25.4000	73.0000	
0.0008	0.1407	0.0008	26.8000	72.7000	
0.0008	0.1407	0.0008	26.4000	72.7000	
0.0008	0.1407	0.0008	25.7000	73.0000	
0.0008	0.1407	0.0008	26.5000	73.1000	
0.0008	0.1407	0.0008	26.3000	72.4000	
0.0008	0.1407	0.0008	26.5000	72.9000	
0.0008	0.1408	0.0008	25.1000	73.0000	
0.0008	0.1408	0.0008	26.8000	72.4000	
0.0008	0.1408	0.0008	25.6000	72.8000	
0.0007	0.1409	0.0007	25.1000	72.9000	
0.0007	0.1408	0.0007	26.2000	73.1000	
0.0007	0.1408	0.0007	27.0000	73.0000	
0.0007	0.1408	0.0007	25.6000	73.0000	
0.0007	0.1409	0.0007	25.2000	73.0000	
0.0007	0.1409	0.0007	26.7000	72.5000	
0.0007	0.1410	0.0007	25.3000	72.6000	
0.0007	0.1409	0.0007	26.0000	73.1000	
0.0007	0.1409	0.0007	25.3000	73.1000	
0.0007	0.1409	0.0007	25.5000	73.2000	
0.0007	0.1409	0.0007	25.5000	73.0000	
0.0007	0.1411	0.0007	25.4000	73.2000	
0.0007	0.1410	0.0007	27.9000	73.1000	
0.0006	0.1411	0.0006	25.4000	73.2000	
0.0006	0.1411	0.0006	25.8000	72.9000	
0.0006	0.1411	0.0006	26.0000	72.6000	
0.0006	0.1411	0.0006	25.9000	73.1000	
0.0006	0.1411	0.0006	26.2000	73.2000	
0.0006	0.1411	0.0006	25.6000	73.1000	
0.0006	0.1411	0.0006	26.4000	73.4000	
0.0006	0.1412	0.0006	26.3000	73.3000	
0.0006	0.1412	0.0006	26.3000	73.4000	
0.0006	0.1412	0.0006	27.3000	73.1000	
0.0006	0.1412	0.0006	26.0000	73.4000	
0.0006	0.1412	0.0006	26.4000	73.1000	
0.0006	0.1412	0.0006	26.1000	73.3000	
0.0006	0.1412	0.0006	26.3000	73.2000	
0.0006	0.1412	0.0006	26.6000	73.3000	
0.0006	0.1413	0.0006	26.1000	73.4000	
0.0006	0.1413	0.0006	26.4000	73.2000	
0.0005	0.1413	0.0005	26.8000	73.4000	
0.0005	0.1413	0.0005	26.2000	73.2000	
0.0005	0.1413	0.0005	26.2000	73.2000	
0.0005	0.1413	0.0005	26.2000	73.2000	
0.0005	0.1413	0.0005	26.3000	73.2000	
0.0005	0.1413	0.0005	26.9000	73.3000	
0.0005	0.1413	0.0005	26.6000	73.2000	
0.0005	0.1413	0.0005	27.2000	73.2000	
0.0005	0.1413	0.0005	26.7000	73.4000	
0.0005	0.1413	0.0005	26.5000	73.4000	
0.0005	0.1414	0.0005	26.8000	73.2000	
0.0005	0.1413	0.0005	26.7000	73.5000	
0.0005	0.1413	0.0005	26.8000	72.9000	
0.0005	0.1413	0.0005	26.9000	73.3000	
0.0005	0.1414	0.0005	26.7000	73.2000	
0.0005	0.1413	0.0005	27.2000	73.1000	
0.0005	0.1414	0.0005	26.8000	73.5000	
0.0005	0.1413	0.0005	27.5000	73.5000	
0.0005	0.1413	0.0005	27.6000	73.2000	
0.0005	0.1413	0.0005	27.0000	73.5000	
0.0005	0.1413	0.0005	26.9000	73.5000	
0.0005	0.1413	0.0005	27.3000	73.1000	
0.0004	0.1413	0.0004	27.7000	73.5000	
0.0004	0.1413	0.0004	27.6000	72.9000	
0.0004	0.1413	0.0004	27.5000	73.4000	
0.0004	0.1413	0.0004	28.2000	73.1000	
0.0004	0.1413	0.0004	27.5000	73.3000	
0.0004	0.1413	0.0004	27.7000	73.5000	
0.0004	0.1413	0.0004	27.9000	73.5000	
0.0004	0.1413	0.0004	28.2000	73.0000	
0.0004	0.1413	0.0004	28.3000	73.5000	
0.0004	0.1413	0.0004	28.5000	73.5000	
0.0004	0.1413	0.0004	28.6000	73.4000	
0.0004	0.1413	0.0004	28.8000	73.5000	
0.0004	0.1414	0.0004	28.4000	73.5000	
0.0004	0.1413	0.0004	28.5000	73.5000	
0.0004	0.1413	0.0004	28.3000	73.5000	
0.0004	0.1413	0.0004	29.0000	73.1000	
0.0004	0.1413	0.0004	28.7000	73.4000	
0.0004	0.1413	0.0004	28.7000	73.0000	
0.0004	0.1413	0.0004	28.7000	73.5000	
0.0004	0.1413	0.0004	29.7000	73.1000	
0.0004	0.1413	0.0004	29.1000	73.5000	
0.0004	0.1413	0.0004	29.4000	73.4000	
0.0004	0.1413	0.0004	29.1000	73.3000	
0.0004	0.1414	0.0004	30.1000	73.2000	
0.0004	0.1413	0.0004	29.8000	73.6000	
0.0004	0.1413	0.0004	29.8000	73.3000	
0.0004	0.1413	0.0004	29.5000	73.5000	
0.0004	0.1413	0.0004	29.9000	73.3000	
0.0004	0.1413	0.0004	30.3000	73.5000	
0.0004	0.1414	0.0004	30.5000	73.5000	
0.0004	0.1413	0.0004	32.3000	73.2000	
0.0004	0.1414	0.0004	30.0000	73.4000	
0.0003	0.1413	0.0003	31.5000	73.4000	
0.0004	0.1413	0.0004	31.9000	73.5000	
0.0003	0.1413	0.0003	30.5000	73.3000	
0.0003	0.1413	0.0003	30.1000	73.5000	
0.0003	0.1413	0.0003	30.6000	73.3000	
0.0003	0.1413	0.0003	30.4000	73.5000	
0.0003	0.1414	0.0003	31.0000	73.5000	
0.0003	0.1413	0.0003	32.0000	73.3000	
0.0003	0.1413	0.0003	32.2000	73.2000	
0.0003	0.1413	0.0003	32.1000	73.2000	
0.0003	0.1413	0.0003	30.5000	73.5000	
0.0003	0.1413	0.0003	31.8000	73.5000	
0.0003	0.1413	0.0003	30.4000	73.3000	
0.0003	0.1413	0.0003	30.8000	73.3000	
0.0003	0.1413	0.0003	33.8000	73.4000	
0.0003	0.1413	0.0003	31.2000	73.3000	
0.0003	0.1413	0.0003	32.3000	73.5000	
0.0003	0.1413	0.0003	32.6000	73.3000	
0.0003	0.1412	0.0003	31.0000	73.2000	
0.0003	0.1414	0.0003	30.8000	73.5000	
0.0003	0.1413	0.0003	32.6000	73.2000	
0.0003	0.1413	0.0003	32.5000	73.3000	
0.0003	0.1413	0.0003	32.6000	73.6000	
0.0003	0.1413	0.0003	30.9000	73.3000	
0.0003	0.1413	0.0003	32.7000	73.3000	
0.0003	0.1413	0.0003	31.4000	73.4000	
0.0003	0.1413	0.0003	30.9000	73.2000	
0.0003	0.1412	0.0003	31.0000	73.6000	
0.0003	0.1413	0.0003	31.0000	73.4000	
0.0003	0.1413	0.0003	31.2000	73.2000	
0.0003	0.1413	0.0003	32.9000	73.5000	
0.0003	0.1413	0.0003	32.6000	73.3000	
0.0003	0.1414	0.0003	31.5000	73.3000	
0.0003	0.1415	0.0003	33.6000	73.4000	
0.0003	0.1416	0.0003	33.3000	73.1000	
0.0003	0.1416	0.0003	32.9000	73.2000	
0.0003	0.1416	0.0003	32.8000	73.3000	
0.0003	0.1416	0.0003	32.6000	73.2000	
0.0003	0.1416	0.0003	32.1000	73.2000	
0.0002	0.1415	0.0002	32.7000	73.3000	
0.0002	0.1415	0.0002	33.2000	73.3000	
0.0002	0.1416	0.0002	33.3000	73.2000	
0.0002	0.1415	0.0002	32.8000	73.3000	
0.0002	0.1416	0.0002	32.1000	73.1000	
0.0002	0.1415	0.0002	33.3000	73.3000	
0.0003	0.1415	0.0003	32.6000	73.1000	
0.0002	0.1415	0.0002	33.0000	72.9000	
0.0002	0.1415	0.0002	33.1000	73.3000	
0.0002	0.1414	0.0002	33.2000	73.2000	
0.0002	0.1415	0.0002	32.9000	73.4000	
0.0002	0.1415	0.0002	32.4000	73.2000	
0.0002	0.1415	0.0002	33.1000	73.1000	
0.0002	0.1415	0.0002	33.3000	73.3000	
0.0002	0.1414	0.0002	34.2000	73.1000	
0.0002	0.1414	0.0002	34.4000	73.4000	
0.0002	0.1414	0.0002	34.5000	72.9000	
0.0002	0.1413	0.0002	33.7000	73.3000	
0.0002	0.1414	0.0002	34.0000	73.2000	
0.0002	0.1414	0.0002	33.7000	73.2000	
0.0002	0.1414	0.0002	34.1000	73.1000	
0.0002	0.1414	0.0002	35.2000	73.4000	
0.0002	0.1414	0.0002	35.4000	73.3000	
0.0002	0.1414	0.0002	35.4000	72.7000	
0.0002	0.1414	0.0002	36.0000	73.2000	
0.0002	0.1413	0.0002	36.5000	73.2000	
0.0002	0.1413	0.0002	36.2000	73.2000	
0.0002	0.1414	0.0002	36.8000	72.8000	
0.0002	0.1413	0.0002	36.1000	73.1000	
0.0002	0.1413	0.0002	36.3000	72.9000	
0.0002	0.1413	0.0002	35.9000	73.4000	
0.0002	0.1413	0.0002	36.8000	73.1000	
0.0002	0.1413	0.0002	36.4000	73.3000	
0.0002	0.1413	0.0002	36.2000	72.8000	
0.0002	0.1413	0.0002	36.3000	73.3000	
0.0002	0.1413	0.0002	36.0000	73.3000	
0.0002	0.1413	0.0002	37.1000	73.2000	
0.0002	0.1413	0.0002	36.0000	73.3000	
0.0002	0.1413	0.0002	37.3000	73.0000	
0.0002	0.1412	0.0002	36.3000	73.2000	
0.0002	0.1413	0.0002	36.2000	73.0000	
0.0002	0.1413	0.0002	36.3000	73.2000	
0.0002	0.1413	0.0002	37.2000	72.9000	
0.0002	0.1412	0.0002	36.5000	73.3000	
0.0002	0.1412	0.0002	36.3000	73.3000	
0.0002	0.1412	0.0002	37.1000	73.0000	
0.0002	0.1412	0.0002	37.1000	73.2000	
0.0002	0.1412	0.0002	36.7000	72.9000	
0.0002	0.1412	0.0002	36.8000	73.2000	
0.0002	0.1412	0.0002	37.4000	73.2000	
0.0002	0.1412	0.0002	36.7000	73.1000	
0.0002	0.1413	0.0002	37.9000	73.2000	
0.0002	0.1412	0.0002	36.3000	73.3000	
0.0002	0.1412	0.0002	37.6000	72.8000	
0.0002	0.1412	0.0002	37.9000	73.3000	
0.0002	0.1412	0.0002	37.6000	73.2000	
0.0002	0.1412	0.0002	37.9000	73.1000	
0.0002	0.1413	0.0002	36.8000	72.9000	
0.0002	0.1413	0.0002	37.8000	73.2000	
0.0002	0.1413	0.0002	38.3000	72.9000	
0.0002	0.1413	0.0002	36.3000	73.1000	
0.0002	0.1414	0.0002	39.6000	73.2000	
0.0002	0.1413	0.0002	37.5000	72.7000	
0.0002	0.1413	0.0002	37.2000	73.0000	
0.0002	0.1413	0.0002	37.8000	72.6000	
0.0002	0.1412	0.0002	37.7000	73.2000	
0.0002	0.1412	0.0002	38.4000	73.2000	
0.0002	0.1413	0.0002	38.7000	72.8000	
0.0002	0.1413	0.0002	36.7000	72.9000	
0.0002	0.1413	0.0002	38.0000	73.1000	
0.0002	0.1412	0.0002	37.8000	73.0000	
0.0002	0.1412	0.0002	37.5000	73.1000	
0.0002	0.1412	0.0002	37.8000	73.2000	
0.0002	0.1412	0.0002	37.7000	73.2000	
0.0002	0.1412	0.0002	38.0000	73.1000	
0.0002	0.1412	0.0002	37.4000	73.2000	
0.0002	0.1412	0.0002	37.9000	72.9000	
0.0002	0.1412	0.0002	36.6000	73.1000	
0.0002	0.1413	0.0002	38.9000	73.1000	
0.0002	0.1412	0.0002	37.7000	72.6000	
0.0002	0.1412	0.0002	37.2000	73.2000	
0.0002	0.1412	0.0002	37.5000	73.1000	
0.0002	0.1412	0.0002	38.1000	72.9000	
0.0002	0.1412	0.0002	36.6000	73.2000	
0.0002	0.1412	0.0002	39.1000	72.9000	
0.0002	0.1412	0.0002	37.6000	73.0000	
0.0002	0.1412	0.0002	37.3000	73.1000	
0.0002	0.1412	0.0002	38.5000	73.1000	
0.0002	0.1412	0.0002	38.2000	73.2000	
0.0002	0.1411	0.0002	37.9000	72.8000	
0.0002	0.1412	0.0002	37.7000	73.1000	
0.0002	0.1412	0.0002	37.9000	72.6000	
0.0002	0.1411	0.0002	38.1000	72.9000	
0.0002	0.1411	0.0002	37.0000	73.1000	
0.0002	0.1411	0.0002	37.4000	73.3000	
0.0002	0.1411	0.0002	37.9000	72.6000	
0.0002	0.1411	0.0002	38.1000	73.0000	
0.0002	0.1411	0.0002	37.4000	73.2000	
0.0002	0.1411	0.0002	37.1000	73.1000	
0.0002	0.1411	0.0002	37.9000	73.0000	
0.0002	0.1411	0.0002	37.9000	73.0000	
0.0002	0.1411	0.0002	37.5000	72.9000	
0.0002	0.1411	0.0002	37.8000	73.3000	
0.0002	0.1411	0.0002	37.9000	73.0000	
0.0002	0.1411	0.0002	37.9000	73.2000	
0.0002	0.1411	0.0002	38.1000	73.0000	
0.0002	0.1410	0.0002	37.4000	73.2000	
0.0002	0.1411	0.0002	39.3000	73.2000	
0.0002	0.1410	0.0002	37.0000	73.1000	
0.0002	0.1411	0.0002	39.3000	73.2000	
0.0002	0.1410	0.0002	37.7000	72.6000	
0.0002	0.1410	0.0002	37.7000	72.9000	
0.0002	0.1411	0.0002	38.6000	73.1000	
0.0002	0.1410	0.0002	37.9000	72.7000	
0.0002	0.1410	0.0002	38.0000	73.2000	
0.0002	0.1410	0.0002	37.8000	73.0000	
0.0002	0.1410	0.0002	37.9000	72.7000	
0.0002	0.1410	0.0002	38.0000	73.1000	
0.0002	0.1410	0.0002	37.3000	73.0000	
0.0002	0.1410	0.0002	37.5000	73.1000	
0.0002	0.1411	0.0002	39.1000	72.9000	
0.0002	0.1410	0.0002	37.6000	73.2000	
0.0002	0.1410	0.0002	38.1000	73.0000	
0.0002	0.1410	0.0002	37.9000	73.1000	
0.0002	0.1410	0.0002	39.3000	73.0000	
0.0002	0.1410	0.0002	38.2000	73.2000	
0.0002	0.1410	0.0002	37.8000	73.2000	
0.0002	0.1411	0.0002	39.5000	73.1000	
0.0002	0.1410	0.0002	37.8000	73.0000	
0.0002	0.1410	0.0002	38.0000	73.2000	
0.0002	0.1410	0.0002	39.2000	72.9000	
0.0002	0.1410	0.0002	38.1000	72.7000	
0.0002	0.1410	0.0002	39.2000	73.1000	
0.0002	0.1409	0.0002	37.0000	73.2000	
0.0002	0.1410	0.0002	39.2000	72.9000	
0.0002	0.1410	0.0002	37.8000	72.8000	
0.0002	0.1410	0.0002	39.3000	73.1000	
0.0002	0.1409	0.0002	37.6000	73.1000	
0.0002	0.1409	0.0002	38.3000	72.9000	
0.0002	0.1410	0.0002	37.7000	73.2000	
0.0002	0.1409	0.0002	38.8000	73.0000	
0.0002	0.1410	0.0002	39.5000	73.0000	
0.0002	0.1409	0.0002	37.9000	72.9000	
0.0002	0.1410	0.0002	39.1000	73.2000	
0.0002	0.1409	0.0002	37.9000	73.0000	
0.0002	0.1410	0.0002	38.6000	72.8000	
0.0002	0.1409	0.0002	37.9000	73.2000	
0.0002	0.1410	0.0002	39.2000	72.8000	
0.0002	0.1409	0.0002	38.3000	73.1000	
0.0002	0.1409	0.0002	38.0000	73.2000	
0.0002	0.1409	0.0002	39.4000	73.1000	
0.0002	0.1409	0.0002	39.1000	72.9000	
0.0002	0.1409	0.0002	38.5000	72.9000	
0.0002	0.1409	0.0002	38.0000	73.2000	
0.0002	0.1409	0.0002	38.3000	72.8000	
0.0002	0.1409	0.0002	39.5000	73.1000	
0.0002	0.1409	0.0002	38.0000	72.9000	
0.0002	0.1409	0.0002	39.2000	73.1000	
0.0002	0.1409	0.0002	38.8000	73.0000	
0.0002	0.1409	0.0002	38.7000	72.8000	
0.0002	0.1409	0.0002	39.3000	73.1000	
0.0002	0.1409	0.0002	37.7000	73.1000	
0.0002	0.1409	0.0002	38.1000	72.8000	
