Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0439	0.1507	0.0019	42.0000	72.2000	
-0.0438	0.1512	0.0022	39.4000	72.0000	
-0.0439	0.1512	0.0020	40.2000	72.7000	
-0.0439	0.1508	0.0020	43.6000	72.5000	
-0.0440	0.1510	0.0018	42.5000	72.3000	
-0.0441	0.1512	0.0019	43.3000	71.9000	
-0.0438	0.1514	0.0023	47.2000	71.8000	
-0.0439	0.1512	0.0021	47.2000	71.8000	
-0.0441	0.1513	0.0019	45.0000	71.9000	
-0.0440	0.1516	0.0021	43.5000	72.4000	
-0.0440	0.1512	0.0020	47.1000	72.7000	
-0.0440	0.1513	0.0019	47.6000	72.4000	
-0.0441	0.1514	0.0019	48.4000	72.0000	
-0.0438	0.1525	0.0027	44.3000	72.3000	
-0.0441	0.1515	0.0019	45.9000	72.7000	
-0.0441	0.1515	0.0019	47.7000	72.7000	
-0.0441	0.1516	0.0019	49.1000	72.3000	
-0.0440	0.1517	0.0022	51.8000	71.9000	
-0.0442	0.1517	0.0018	50.1000	72.1000	
-0.0442	0.1517	0.0018	50.1000	72.7000	
-0.0440	0.1523	0.0023	48.3000	73.0000	
-0.0441	0.1518	0.0020	46.9000	72.9000	
-0.0442	0.1521	0.0021	46.9000	72.9000	
-0.0442	0.1519	0.0020	50.9000	72.7000	
-0.0443	0.1519	0.0018	50.1000	72.6000	
-0.0441	0.1524	0.0023	47.3000	72.5000	
-0.0443	0.1521	0.0019	47.9000	72.8000	
-0.0443	0.1521	0.0018	49.2000	72.7000	
-0.0440	0.1529	0.0026	49.1000	72.8000	
-0.0443	0.1521	0.0019	50.0000	72.8000	
-0.0443	0.1522	0.0020	51.8000	72.8000	
-0.0438	0.1527	0.0028	55.1000	72.1000	
-0.0442	0.1522	0.0020	53.9000	71.9000	
-0.0443	0.1524	0.0021	51.7000	72.4000	
-0.0444	0.1523	0.0019	51.9000	72.8000	
-0.0443	0.1522	0.0019	52.9000	73.3000	
-0.0443	0.1523	0.0020	52.3000	72.9000	
-0.0444	0.1524	0.0019	52.6000	72.7000	
-0.0444	0.1528	0.0021	52.4000	72.8000	
-0.0444	0.1523	0.0019	53.7000	73.3000	
-0.0443	0.1525	0.0021	54.4000	72.9000	
-0.0444	0.1524	0.0019	54.6000	72.8000	
-0.0444	0.1524	0.0019	54.3000	72.2000	
-0.0444	0.1527	0.0020	51.4000	72.9000	
-0.0443	0.1527	0.0022	54.1000	72.8000	
-0.0445	0.1526	0.0019	52.8000	72.9000	
-0.0444	0.1526	0.0019	52.8000	72.3000	
-0.0442	0.1529	0.0025	54.7000	72.8000	
-0.0445	0.1527	0.0019	52.8000	72.5000	
-0.0443	0.1528	0.0022	51.0000	73.0000	
-0.0443	0.1531	0.0023	52.3000	73.4000	
-0.0444	0.1527	0.0020	54.8000	73.3000	
-0.0443	0.1528	0.0021	56.9000	72.8000	
-0.0444	0.1527	0.0020	56.8000	72.4000	
-0.0445	0.1527	0.0019	56.1000	72.4000	
-0.0445	0.1529	0.0020	55.1000	73.0000	
-0.0445	0.1527	0.0019	54.4000	73.3000	
-0.0444	0.1528	0.0021	56.0000	73.3000	
-0.0445	0.1530	0.0020	53.9000	72.8000	
-0.0445	0.1529	0.0019	53.8000	72.9000	
-0.0444	0.1531	0.0022	53.6000	73.4000	
-0.0444	0.1530	0.0022	56.0000	73.3000	
-0.0445	0.1528	0.0020	56.6000	72.9000	
-0.0445	0.1529	0.0019	56.0000	72.6000	
-0.0445	0.1534	0.0021	54.9000	73.0000	
-0.0444	0.1529	0.0021	55.8000	73.1000	
-0.0445	0.1530	0.0020	55.4000	73.3000	
-0.0445	0.1530	0.0019	55.0000	72.4000	
-0.0446	0.1530	0.0019	54.7000	72.8000	
-0.0446	0.1530	0.0019	54.7000	73.0000	
-0.0445	0.1529	0.0020	54.9000	72.5000	
-0.0446	0.1533	0.0020	55.1000	73.2000	
-0.0445	0.1530	0.0020	55.4000	72.7000	
-0.0446	0.1531	0.0020	54.8000	73.0000	
-0.0445	0.1533	0.0021	54.3000	73.2000	
-0.0446	0.1530	0.0019	54.3000	72.9000	
-0.0446	0.1531	0.0019	54.5000	73.1000	
-0.0445	0.1532	0.0020	54.2000	73.1000	
-0.0446	0.1531	0.0019	54.4000	73.0000	
-0.0446	0.1531	0.0019	54.8000	73.4000	
-0.0445	0.1531	0.0020	54.4000	73.3000	
-0.0445	0.1533	0.0021	54.0000	73.5000	
-0.0445	0.1531	0.0020	57.0000	72.9000	
-0.0445	0.1533	0.0021	55.2000	73.1000	
-0.0444	0.1533	0.0022	57.4000	72.9000	
-0.0444	0.1532	0.0022	57.8000	72.9000	
-0.0446	0.1530	0.0019	56.9000	72.9000	
-0.0446	0.1530	0.0019	56.6000	72.9000	
-0.0445	0.1533	0.0022	57.4000	73.0000	
-0.0446	0.1530	0.0019	56.7000	72.7000	
-0.0446	0.1531	0.0019	55.3000	72.9000	
-0.0445	0.1532	0.0020	56.0000	73.0000	
-0.0446	0.1531	0.0019	55.7000	72.9000	
-0.0446	0.1531	0.0019	54.8000	72.8000	
-0.0446	0.1533	0.0020	54.8000	73.5000	
-0.0446	0.1530	0.0019	54.6000	73.2000	
-0.0446	0.1532	0.0019	53.9000	73.5000	
-0.0445	0.1536	0.0023	52.4000	73.3000	
-0.0445	0.1533	0.0021	50.9000	73.4000	
-0.0445	0.1532	0.0021	52.6000	73.4000	
-0.0444	0.1532	0.0023	53.7000	72.8000	
-0.0446	0.1531	0.0019	51.9000	72.8000	
-0.0446	0.1532	0.0019	52.5000	73.4000	
-0.0446	0.1534	0.0020	52.8000	73.1000	
-0.0446	0.1531	0.0019	51.9000	72.9000	
-0.0446	0.1533	0.0020	52.9000	72.9000	
-0.0443	0.1540	0.0027	52.8000	73.5000	
-0.0444	0.1533	0.0022	50.7000	73.1000	
-0.0446	0.1533	0.0020	51.2000	73.5000	
-0.0446	0.1531	0.0020	52.7000	72.8000	
-0.0446	0.1533	0.0019	53.1000	73.0000	
-0.0446	0.1533	0.0019	52.2000	72.8000	
-0.0446	0.1532	0.0019	50.4000	73.4000	
-0.0446	0.1532	0.0019	50.2000	73.5000	
-0.0446	0.1532	0.0020	53.0000	73.0000	
-0.0445	0.1532	0.0021	53.9000	72.9000	
-0.0446	0.1532	0.0019	52.3000	73.4000	
-0.0443	0.1539	0.0026	52.3000	73.7000	
-0.0446	0.1531	0.0019	53.4000	72.9000	
-0.0442	0.1536	0.0027	54.5000	72.7000	
-0.0446	0.1532	0.0020	53.5000	73.5000	
-0.0445	0.1535	0.0022	52.1000	73.4000	
-0.0446	0.1531	0.0020	51.7000	73.5000	
-0.0446	0.1531	0.0019	52.8000	73.2000	
-0.0446	0.1531	0.0019	52.4000	72.9000	
-0.0445	0.1535	0.0022	50.2000	73.1000	
-0.0446	0.1531	0.0019	49.5000	73.1000	
-0.0446	0.1532	0.0019	50.9000	73.5000	
-0.0446	0.1533	0.0020	49.8000	73.4000	
-0.0446	0.1531	0.0019	50.7000	72.9000	
-0.0446	0.1531	0.0019	51.0000	72.9000	
-0.0446	0.1532	0.0020	49.4000	73.5000	
-0.0445	0.1534	0.0021	48.2000	73.1000	
-0.0446	0.1532	0.0019	49.2000	72.9000	
-0.0446	0.1530	0.0019	49.3000	72.9000	
-0.0445	0.1536	0.0023	46.7000	73.7000	
-0.0446	0.1531	0.0019	48.7000	73.1000	
-0.0446	0.1531	0.0019	48.7000	73.0000	
-0.0445	0.1532	0.0021	51.0000	73.0000	
-0.0446	0.1532	0.0019	49.5000	73.0000	
-0.0446	0.1532	0.0019	49.9000	73.3000	
-0.0446	0.1530	0.0019	49.6000	72.9000	
-0.0446	0.1531	0.0019	48.3000	73.5000	
-0.0446	0.1530	0.0019	48.2000	73.0000	
-0.0446	0.1531	0.0019	49.5000	73.0000	
-0.0446	0.1531	0.0019	49.0000	73.5000	
-0.0446	0.1530	0.0019	48.4000	73.0000	
-0.0446	0.1532	0.0019	48.4000	73.2000	
-0.0446	0.1531	0.0019	47.9000	73.0000	
-0.0446	0.1530	0.0019	48.6000	73.1000	
-0.0446	0.1531	0.0019	49.1000	73.3000	
-0.0446	0.1530	0.0019	48.9000	73.1000	
-0.0446	0.1534	0.0020	48.2000	73.5000	
-0.0446	0.1530	0.0018	48.5000	72.9000	
-0.0446	0.1532	0.0019	49.2000	73.2000	
-0.0446	0.1532	0.0019	48.7000	73.2000	
-0.0446	0.1530	0.0019	49.3000	73.3000	
-0.0446	0.1531	0.0019	48.6000	73.5000	
-0.0446	0.1533	0.0020	48.1000	73.5000	
-0.0446	0.1531	0.0019	48.8000	73.1000	
-0.0446	0.1531	0.0019	48.7000	73.2000	
-0.0445	0.1532	0.0020	47.8000	73.2000	
-0.0446	0.1532	0.0020	47.7000	73.2000	
-0.0446	0.1530	0.0019	48.8000	73.1000	
-0.0446	0.1530	0.0019	48.3000	73.3000	
-0.0446	0.1530	0.0019	48.7000	73.4000	
-0.0446	0.1530	0.0019	47.9000	73.4000	
-0.0446	0.1530	0.0019	46.9000	73.4000	
-0.0446	0.1531	0.0019	48.2000	73.5000	
-0.0446	0.1530	0.0019	48.2000	73.3000	
-0.0444	0.1532	0.0022	49.6000	73.2000	
-0.0446	0.1530	0.0019	47.9000	73.5000	
-0.0446	0.1530	0.0019	47.4000	73.6000	
-0.0446	0.1530	0.0019	47.5000	73.4000	
-0.0446	0.1530	0.0019	47.4000	73.3000	
-0.0446	0.1531	0.0019	47.4000	73.3000	
-0.0446	0.1530	0.0018	47.3000	73.2000	
-0.0446	0.1531	0.0019	47.2000	73.5000	
-0.0445	0.1533	0.0021	45.9000	73.8000	
-0.0446	0.1530	0.0019	48.2000	73.3000	
-0.0446	0.1531	0.0019	47.1000	73.3000	
-0.0446	0.1531	0.0019	48.1000	73.3000	
-0.0446	0.1530	0.0019	47.8000	73.2000	
-0.0446	0.1531	0.0019	47.2000	73.4000	
-0.0446	0.1531	0.0019	47.8000	73.6000	
-0.0446	0.1531	0.0019	47.2000	73.6000	
-0.0446	0.1531	0.0020	48.2000	73.6000	
-0.0446	0.1531	0.0019	46.8000	73.6000	
-0.0446	0.1532	0.0019	47.1000	73.4000	
-0.0445	0.1531	0.0020	48.1000	73.3000	
-0.0446	0.1530	0.0019	47.7000	73.2000	
-0.0445	0.1531	0.0020	47.2000	73.9000	
-0.0445	0.1531	0.0020	48.6000	73.7000	
-0.0446	0.1530	0.0019	46.9000	73.6000	
-0.0445	0.1533	0.0021	46.7000	73.6000	
-0.0445	0.1531	0.0020	49.1000	73.1000	
-0.0446	0.1531	0.0019	47.4000	73.3000	
-0.0446	0.1531	0.0019	46.7000	73.6000	
-0.0446	0.1530	0.0018	47.6000	73.3000	
-0.0446	0.1531	0.0019	47.0000	73.5000	
-0.0446	0.1531	0.0019	46.9000	73.5000	
-0.0446	0.1530	0.0018	47.5000	73.6000	
-0.0446	0.1531	0.0019	48.3000	73.6000	
-0.0446	0.1531	0.0019	47.2000	73.6000	
-0.0446	0.1532	0.0019	46.6000	73.6000	
-0.0446	0.1530	0.0019	48.1000	73.3000	
-0.0446	0.1530	0.0018	47.3000	73.6000	
-0.0446	0.1530	0.0018	46.7000	73.6000	
-0.0446	0.1531	0.0019	47.4000	73.7000	
-0.0446	0.1532	0.0019	46.4000	73.9000	
-0.0446	0.1531	0.0019	46.8000	73.4000	
-0.0445	0.1531	0.0020	48.3000	73.5000	
-0.0447	0.1532	0.0019	46.7000	73.5000	
-0.0446	0.1530	0.0018	46.5000	73.4000	
-0.0446	0.1530	0.0018	47.0000	73.6000	
-0.0446	0.1532	0.0019	47.5000	73.5000	
-0.0446	0.1531	0.0018	47.0000	73.3000	
-0.0446	0.1531	0.0019	48.2000	73.6000	
-0.0446	0.1530	0.0019	48.3000	73.4000	
-0.0446	0.1530	0.0019	47.0000	73.8000	
-0.0446	0.1531	0.0018	46.8000	73.6000	
-0.0447	0.1531	0.0018	46.4000	73.6000	
-0.0445	0.1532	0.0020	46.1000	73.8000	
-0.0446	0.1531	0.0019	47.6000	73.7000	
-0.0446	0.1531	0.0018	46.6000	73.6000	
-0.0446	0.1531	0.0019	46.6000	73.6000	
-0.0446	0.1531	0.0018	47.0000	73.6000	
-0.0446	0.1531	0.0018	46.4000	73.4000	
-0.0447	0.1532	0.0018	46.7000	73.5000	
-0.0446	0.1531	0.0018	46.9000	73.5000	
-0.0446	0.1532	0.0019	46.6000	73.8000	
-0.0446	0.1532	0.0019	46.6000	73.7000	
-0.0446	0.1530	0.0018	47.8000	73.4000	
-0.0446	0.1532	0.0019	48.2000	73.3000	
-0.0446	0.1535	0.0021	45.7000	73.7000	
-0.0447	0.1532	0.0018	47.6000	73.3000	
-0.0447	0.1533	0.0019	47.1000	73.5000	
-0.0447	0.1532	0.0018	46.5000	73.9000	
-0.0447	0.1531	0.0018	46.7000	73.6000	
-0.0446	0.1533	0.0019	47.6000	73.6000	
-0.0447	0.1533	0.0019	46.7000	73.7000	
-0.0447	0.1532	0.0018	47.8000	73.6000	
-0.0446	0.1533	0.0020	47.9000	73.7000	
-0.0445	0.1532	0.0022	48.6000	73.6000	
-0.0446	0.1533	0.0020	46.8000	73.6000	
-0.0447	0.1533	0.0019	47.4000	73.7000	
-0.0446	0.1532	0.0020	48.1000	73.4000	
-0.0447	0.1534	0.0019	47.2000	73.9000	
-0.0443	0.1541	0.0027	45.1000	73.8000	
-0.0446	0.1533	0.0020	49.9000	73.5000	
-0.0445	0.1537	0.0023	45.9000	74.0000	
-0.0447	0.1532	0.0018	46.8000	73.3000	
-0.0447	0.1532	0.0018	47.9000	73.4000	
-0.0447	0.1532	0.0019	46.7000	73.9000	
-0.0446	0.1532	0.0020	48.4000	73.7000	
-0.0446	0.1532	0.0020	48.6000	73.8000	
-0.0446	0.1533	0.0020	46.2000	73.7000	
-0.0447	0.1532	0.0018	46.7000	73.4000	
-0.0447	0.1532	0.0019	47.7000	73.7000	
-0.0447	0.1533	0.0019	47.3000	73.8000	
-0.0447	0.1532	0.0018	46.6000	73.8000	
-0.0447	0.1532	0.0019	47.5000	73.5000	
-0.0446	0.1534	0.0021	45.9000	73.6000	
-0.0446	0.1532	0.0019	48.7000	73.4000	
-0.0445	0.1533	0.0021	50.0000	73.4000	
-0.0446	0.1534	0.0021	46.1000	73.8000	
-0.0447	0.1532	0.0018	48.3000	73.3000	
-0.0445	0.1533	0.0021	49.4000	73.4000	
-0.0446	0.1532	0.0019	47.0000	73.8000	
-0.0446	0.1531	0.0019	48.0000	73.8000	
-0.0446	0.1531	0.0019	50.0000	73.5000	
-0.0446	0.1531	0.0018	48.2000	73.9000	
-0.0446	0.1534	0.0021	46.4000	73.9000	
-0.0446	0.1534	0.0020	47.7000	73.8000	
-0.0446	0.1532	0.0020	49.8000	73.3000	
-0.0446	0.1531	0.0020	50.8000	73.8000	
-0.0444	0.1531	0.0021	49.5000	73.8000	
-0.0445	0.1533	0.0021	47.0000	73.6000	
-0.0446	0.1531	0.0020	48.5000	73.4000	
-0.0446	0.1532	0.0020	50.0000	73.3000	
-0.0445	0.1532	0.0020	48.5000	73.8000	
-0.0446	0.1533	0.0020	47.5000	73.6000	
-0.0446	0.1531	0.0019	49.1000	73.4000	
-0.0445	0.1532	0.0021	48.3000	73.6000	
-0.0445	0.1530	0.0020	49.2000	73.6000	
-0.0446	0.1534	0.0020	47.8000	73.7000	
-0.0446	0.1530	0.0019	50.6000	73.4000	
-0.0446	0.1531	0.0019	49.1000	73.9000	
-0.0445	0.1532	0.0021	47.8000	73.9000	
-0.0445	0.1529	0.0019	51.1000	73.2000	
-0.0445	0.1533	0.0021	48.1000	73.9000	
-0.0445	0.1531	0.0020	48.0000	73.7000	
-0.0446	0.1530	0.0019	50.4000	73.6000	
-0.0445	0.1529	0.0019	50.4000	73.9000	
-0.0445	0.1528	0.0019	50.1000	74.0000	
-0.0445	0.1531	0.0020	48.2000	73.5000	
-0.0444	0.1530	0.0022	52.4000	73.2000	
-0.0445	0.1528	0.0020	50.1000	73.7000	
-0.0444	0.1534	0.0024	46.8000	73.9000	
-0.0444	0.1527	0.0020	51.0000	73.1000	
-0.0445	0.1528	0.0020	51.1000	73.9000	
-0.0444	0.1529	0.0021	48.4000	73.7000	
-0.0444	0.1527	0.0020	50.7000	73.3000	
-0.0445	0.1528	0.0019	48.6000	73.4000	
-0.0445	0.1526	0.0018	50.0000	73.7000	
-0.0445	0.1527	0.0019	50.4000	73.5000	
-0.0445	0.1525	0.0018	49.8000	73.7000	
-0.0445	0.1525	0.0018	50.3000	73.5000	
-0.0445	0.1526	0.0018	49.5000	73.6000	
-0.0444	0.1524	0.0019	51.4000	73.4000	
-0.0444	0.1526	0.0019	49.0000	73.8000	
-0.0445	0.1525	0.0019	49.3000	73.9000	
-0.0445	0.1524	0.0018	50.0000	73.6000	
-0.0444	0.1525	0.0019	49.2000	73.5000	
-0.0444	0.1525	0.0019	50.6000	73.7000	
-0.0444	0.1525	0.0019	48.7000	73.7000	
-0.0443	0.1524	0.0020	51.6000	73.5000	
-0.0444	0.1525	0.0019	48.1000	73.8000	
-0.0444	0.1524	0.0019	51.5000	73.6000	
-0.0444	0.1524	0.0020	51.1000	73.8000	
-0.0444	0.1525	0.0019	48.8000	73.9000	
-0.0444	0.1524	0.0018	49.5000	73.6000	
-0.0443	0.1523	0.0019	52.1000	73.7000	
-0.0443	0.1526	0.0021	48.5000	74.0000	
-0.0443	0.1524	0.0021	52.4000	73.2000	
-0.0444	0.1524	0.0019	51.3000	73.6000	
-0.0444	0.1523	0.0019	49.2000	73.8000	
-0.0443	0.1525	0.0021	48.2000	73.6000	
-0.0444	0.1523	0.0019	51.7000	73.0000	
-0.0444	0.1523	0.0019	50.8000	73.7000	
-0.0444	0.1521	0.0018	51.5000	73.9000	
-0.0444	0.1522	0.0018	50.9000	73.7000	
-0.0442	0.1528	0.0024	47.2000	73.2000	
-0.0442	0.1524	0.0022	52.8000	72.9000	
-0.0443	0.1522	0.0020	50.3000	73.8000	
-0.0444	0.1521	0.0018	50.4000	73.8000	
-0.0444	0.1521	0.0018	50.1000	73.5000	
-0.0442	0.1523	0.0020	47.9000	73.7000	
-0.0443	0.1521	0.0019	48.7000	73.5000	
-0.0443	0.1519	0.0018	50.5000	73.4000	
-0.0443	0.1519	0.0019	50.7000	73.8000	
-0.0443	0.1520	0.0019	49.5000	73.9000	
-0.0443	0.1517	0.0018	49.8000	73.6000	
-0.0443	0.1518	0.0018	49.2000	73.7000	
-0.0442	0.1517	0.0018	49.0000	73.5000	
-0.0442	0.1517	0.0018	49.0000	73.3000	
-0.0442	0.1517	0.0018	50.0000	73.8000	
-0.0442	0.1516	0.0019	48.5000	73.7000	
-0.0441	0.1516	0.0019	48.1000	73.4000	
