Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2487	0.2541	0.2892	27.5000	50.0000	
-0.2488	0.2542	0.2892	27.3000	50.0000	
-0.2487	0.2542	0.2892	27.6000	50.0000	
-0.2486	0.2541	0.2891	30.0000	50.0000	
-0.2484	0.2538	0.2890	30.0000	50.0000	
-0.2480	0.2534	0.2888	29.8000	50.0000	
-0.2475	0.2529	0.2886	30.5000	50.0000	
-0.2468	0.2522	0.2883	35.6000	50.0000	
-0.2460	0.2513	0.2879	37.9000	50.0000	
-0.2451	0.2505	0.2875	46.1000	50.0000	
-0.2443	0.2496	0.2870	51.3000	50.0000	
-0.2435	0.2488	0.2866	64.4000	50.0000	
-0.2428	0.2481	0.2862	69.3000	50.0000	
-0.2422	0.2476	0.2860	71.5000	50.0000	
-0.2420	0.2473	0.2859	67.2000	50.0000	
-0.2422	0.2476	0.2861	50.0000	50.0000	
-0.2425	0.2478	0.2868	50.0000	50.0000	
-0.2421	0.2475	0.2876	50.0000	50.0000	
-0.2414	0.2467	0.2882	58.0000	50.0000	
-0.2405	0.2458	0.2885	75.2000	50.0000	
-0.2398	0.2452	0.2885	75.2000	50.0000	
-0.2398	0.2451	0.2882	74.7000	50.0000	
-0.2401	0.2454	0.2878	74.6000	50.0000	
-0.2405	0.2458	0.2876	74.8000	50.0000	
-0.2409	0.2462	0.2874	74.9000	50.0000	
-0.2413	0.2466	0.2872	75.2000	50.0000	
-0.2417	0.2470	0.2872	75.1000	50.0000	
-0.2421	0.2474	0.2872	75.1000	50.0000	
-0.2424	0.2478	0.2872	75.7000	50.0000	
-0.2427	0.2480	0.2872	75.1000	50.0000	
-0.2430	0.2483	0.2872	74.9000	50.0000	
-0.2432	0.2485	0.2872	74.0000	50.0000	
-0.2434	0.2488	0.2873	73.7000	50.0000	
-0.2436	0.2489	0.2873	73.7000	50.0000	
-0.2438	0.2491	0.2873	72.5000	50.0000	
-0.2439	0.2493	0.2873	67.8000	50.0000	
-0.2440	0.2494	0.2873	65.5000	50.0000	
-0.2442	0.2495	0.2873	61.6000	50.0000	
-0.2443	0.2497	0.2873	57.2000	50.0000	
-0.2444	0.2498	0.2872	54.6000	50.0000	
-0.2445	0.2499	0.2872	53.3000	50.0000	
-0.2446	0.2500	0.2871	51.5000	50.0000	
-0.2447	0.2501	0.2871	51.2000	50.0000	
-0.2448	0.2501	0.2870	51.4000	50.0000	
-0.2448	0.2502	0.2869	50.6000	50.0000	
-0.2449	0.2502	0.2868	50.2000	50.0000	
-0.2449	0.2503	0.2868	50.0000	50.0000	
-0.2450	0.2504	0.2867	50.0000	50.0000	
-0.2450	0.2504	0.2866	50.0000	50.0000	
-0.2451	0.2505	0.2865	50.0000	50.0000	
-0.2452	0.2505	0.2864	50.0000	50.0000	
-0.2452	0.2506	0.2863	50.0000	50.0000	
-0.2453	0.2506	0.2862	50.0000	50.0000	
-0.2453	0.2507	0.2860	50.0000	50.0000	
-0.2454	0.2508	0.2859	50.0000	50.0000	
-0.2454	0.2508	0.2857	50.0000	50.0000	
-0.2455	0.2509	0.2856	50.0000	50.0000	
-0.2456	0.2509	0.2854	50.0000	50.0000	
-0.2456	0.2510	0.2852	50.0000	50.0000	
-0.2456	0.2510	0.2850	50.0000	50.0000	
-0.2455	0.2508	0.2848	50.0000	50.0000	
-0.2452	0.2506	0.2847	50.0000	50.0000	
-0.2449	0.2502	0.2847	50.0000	50.0000	
-0.2445	0.2498	0.2848	50.0000	50.0000	
-0.2442	0.2496	0.2852	50.0000	50.0000	
-0.2441	0.2495	0.2860	49.9000	50.0000	
-0.2443	0.2496	0.2867	64.0000	50.0000	
-0.2444	0.2498	0.2873	50.4000	50.0000	
-0.2446	0.2500	0.2878	50.3000	50.0000	
-0.2447	0.2501	0.2881	50.0000	50.0000	
-0.2449	0.2503	0.2884	48.7000	50.0000	
-0.2450	0.2504	0.2886	26.5000	50.0000	
-0.2450	0.2504	0.2887	25.9000	50.0000	
-0.2451	0.2505	0.2888	26.9000	50.0000	
-0.2451	0.2505	0.2889	29.1000	50.0000	
-0.2451	0.2505	0.2889	26.6000	50.0000	
-0.2451	0.2505	0.2889	47.5000	50.0000	
-0.2451	0.2505	0.2890	24.3000	50.0000	
-0.2451	0.2505	0.2889	24.4000	50.0000	
-0.2451	0.2505	0.2889	30.6000	50.0000	
-0.2451	0.2505	0.2888	24.8000	50.0000	
-0.2451	0.2505	0.2888	47.5000	50.0000	
-0.2451	0.2505	0.2887	49.7000	50.0000	
-0.2452	0.2506	0.2886	49.7000	50.0000	
-0.2452	0.2506	0.2886	25.7000	50.0000	
-0.2453	0.2507	0.2885	33.5000	50.0000	
-0.2453	0.2507	0.2884	31.7000	50.0000	
-0.2454	0.2508	0.2884	25.3000	50.0000	
-0.2455	0.2509	0.2883	25.3000	50.0000	
-0.2456	0.2510	0.2882	24.9000	50.0000	
-0.2457	0.2511	0.2882	25.3000	50.0000	
-0.2458	0.2512	0.2881	26.0000	50.0000	
-0.2459	0.2512	0.2881	25.3000	50.0000	
-0.2459	0.2513	0.2880	25.4000	50.0000	
-0.2459	0.2513	0.2880	25.4000	50.0000	
-0.2459	0.2513	0.2879	25.2000	50.0000	
-0.2458	0.2512	0.2879	25.0000	50.0000	
-0.2457	0.2511	0.2879	28.0000	50.0000	
-0.2455	0.2509	0.2879	26.2000	50.0000	
-0.2453	0.2507	0.2879	49.3000	50.0000	
-0.2450	0.2504	0.2878	35.1000	50.0000	
-0.2447	0.2501	0.2879	48.8000	50.0000	
-0.2444	0.2498	0.2879	50.0000	50.0000	
-0.2442	0.2496	0.2879	50.0000	50.0000	
-0.2439	0.2493	0.2879	50.9000	50.0000	
-0.2437	0.2491	0.2878	71.4000	50.0000	
-0.2435	0.2489	0.2878	74.3000	50.0000	
-0.2434	0.2488	0.2878	73.5000	50.0000	
-0.2433	0.2487	0.2878	73.7000	50.0000	
-0.2433	0.2486	0.2878	73.1000	50.0000	
-0.2433	0.2486	0.2878	74.4000	50.0000	
-0.2433	0.2487	0.2878	73.2000	50.0000	
-0.2434	0.2487	0.2878	74.7000	50.0000	
-0.2434	0.2488	0.2878	73.8000	50.0000	
-0.2435	0.2489	0.2877	74.1000	50.0000	
-0.2436	0.2490	0.2877	61.1000	50.0000	
-0.2437	0.2491	0.2877	75.1000	50.0000	
-0.2438	0.2492	0.2877	74.3000	50.0000	
-0.2439	0.2493	0.2877	75.5000	50.0000	
-0.2440	0.2494	0.2877	73.3000	50.0000	
-0.2441	0.2495	0.2877	75.0000	50.0000	
-0.2442	0.2496	0.2877	72.7000	50.0000	
-0.2443	0.2497	0.2877	72.9000	50.0000	
-0.2443	0.2497	0.2877	73.6000	50.0000	
-0.2444	0.2498	0.2877	67.9000	50.0000	
-0.2444	0.2498	0.2877	54.7000	50.0000	
-0.2445	0.2499	0.2877	50.0000	50.0000	
-0.2445	0.2499	0.2877	49.7000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2878	48.6000	50.0000	
-0.2447	0.2500	0.2878	49.2000	50.0000	
-0.2447	0.2501	0.2878	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2448	0.2502	0.2877	46.9000	50.0000	
-0.2448	0.2502	0.2878	36.8000	50.0000	
-0.2449	0.2503	0.2878	50.0000	50.0000	
-0.2450	0.2504	0.2878	32.5000	50.0000	
-0.2451	0.2505	0.2878	36.4000	50.0000	
-0.2453	0.2506	0.2878	26.7000	50.0000	
-0.2454	0.2508	0.2878	25.6000	50.0000	
-0.2457	0.2511	0.2878	40.7000	50.0000	
-0.2460	0.2514	0.2878	25.3000	50.0000	
-0.2463	0.2517	0.2878	25.1000	50.0000	
-0.2466	0.2520	0.2878	25.1000	50.0000	
-0.2467	0.2521	0.2878	25.3000	50.0000	
-0.2457	0.2511	0.2878	47.6000	50.0000	
-0.2449	0.2503	0.2877	50.0000	50.0000	
-0.2450	0.2504	0.2877	50.0000	50.0000	
-0.2452	0.2506	0.2877	45.0000	50.0000	
-0.2454	0.2508	0.2876	30.0000	50.0000	
-0.2455	0.2509	0.2876	30.4000	50.0000	
-0.2457	0.2510	0.2875	31.4000	50.0000	
-0.2457	0.2511	0.2873	29.0000	50.0000	
-0.2458	0.2512	0.2872	34.8000	50.0000	
-0.2458	0.2512	0.2871	50.0000	50.0000	
-0.2458	0.2512	0.2869	43.9000	50.0000	
-0.2458	0.2512	0.2868	37.4000	50.0000	
-0.2458	0.2512	0.2867	49.9000	50.0000	
-0.2459	0.2513	0.2867	50.1000	50.0000	
-0.2460	0.2513	0.2867	39.0000	50.0000	
-0.2460	0.2514	0.2867	36.1000	50.0000	
-0.2461	0.2515	0.2868	25.6000	50.0000	
-0.2459	0.2513	0.2869	36.2000	50.0000	
-0.2456	0.2510	0.2870	25.8000	50.0000	
-0.2448	0.2502	0.2871	30.7000	50.0000	
-0.2421	0.2475	0.2872	73.2000	50.0000	
-0.2395	0.2448	0.2872	73.2000	50.0000	
-0.2398	0.2452	0.2874	71.0000	50.0000	
-0.2422	0.2475	0.2876	57.6000	50.0000	
-0.2435	0.2489	0.2877	50.6000	50.0000	
-0.2441	0.2494	0.2877	55.5000	50.0000	
-0.2444	0.2498	0.2877	62.5000	50.0000	
-0.2446	0.2500	0.2877	53.0000	50.0000	
-0.2448	0.2502	0.2877	49.1000	50.0000	
-0.2449	0.2503	0.2877	32.3000	50.0000	
-0.2450	0.2504	0.2877	46.7000	50.0000	
-0.2451	0.2505	0.2877	26.5000	50.0000	
-0.2453	0.2506	0.2877	48.2000	50.0000	
-0.2454	0.2508	0.2877	43.6000	50.0000	
-0.2455	0.2509	0.2877	26.7000	50.0000	
-0.2456	0.2510	0.2877	25.7000	50.0000	
-0.2458	0.2511	0.2877	25.0000	50.0000	
-0.2459	0.2513	0.2877	25.1000	50.0000	
-0.2461	0.2514	0.2877	25.1000	50.0000	
-0.2462	0.2516	0.2877	25.0000	50.0000	
-0.2464	0.2518	0.2876	24.8000	50.0000	
-0.2465	0.2519	0.2876	24.6000	50.0000	
-0.2467	0.2521	0.2876	25.3000	50.0000	
-0.2468	0.2522	0.2876	28.6000	50.0000	
-0.2469	0.2523	0.2876	25.3000	50.0000	
-0.2469	0.2523	0.2876	25.7000	50.0000	
-0.2469	0.2523	0.2876	25.4000	50.0000	
-0.2468	0.2522	0.2876	26.5000	50.0000	
-0.2466	0.2520	0.2876	26.2000	50.0000	
-0.2463	0.2517	0.2876	25.5000	50.0000	
-0.2459	0.2513	0.2875	35.1000	50.0000	
-0.2454	0.2508	0.2875	36.8000	50.0000	
-0.2450	0.2504	0.2875	50.0000	50.0000	
-0.2444	0.2497	0.2875	72.3000	50.0000	
-0.2439	0.2492	0.2875	74.9000	50.0000	
-0.2434	0.2488	0.2875	70.4000	50.0000	
-0.2430	0.2484	0.2875	68.3000	50.0000	
-0.2428	0.2482	0.2876	56.6000	50.0000	
-0.2427	0.2480	0.2876	73.9000	50.0000	
-0.2426	0.2480	0.2876	74.7000	50.0000	
-0.2427	0.2481	0.2876	71.9000	50.0000	
-0.2429	0.2482	0.2876	69.5000	50.0000	
-0.2431	0.2484	0.2876	74.5000	50.0000	
-0.2434	0.2487	0.2877	68.7000	50.0000	
-0.2435	0.2489	0.2877	71.2000	50.0000	
-0.2437	0.2491	0.2877	67.4000	50.0000	
-0.2442	0.2496	0.2877	56.2000	50.0000	
-0.2448	0.2502	0.2877	41.5000	50.0000	
-0.2453	0.2507	0.2878	31.6000	50.0000	
-0.2458	0.2512	0.2878	27.8000	50.0000	
-0.2462	0.2516	0.2878	25.9000	50.0000	
-0.2465	0.2519	0.2878	27.7000	50.0000	
-0.2466	0.2520	0.2878	28.0000	50.0000	
-0.2465	0.2519	0.2879	35.3000	50.0000	
-0.2462	0.2516	0.2878	29.6000	50.0000	
-0.2458	0.2512	0.2878	26.6000	50.0000	
-0.2454	0.2508	0.2878	50.0000	50.0000	
-0.2451	0.2505	0.2878	50.0000	50.0000	
-0.2449	0.2503	0.2878	50.0000	50.0000	
-0.2445	0.2499	0.2878	36.3000	50.0000	
-0.2439	0.2492	0.2878	50.7000	50.0000	
-0.2437	0.2490	0.2878	72.0000	50.0000	
-0.2437	0.2491	0.2878	74.5000	50.0000	
-0.2439	0.2493	0.2878	60.6000	50.0000	
-0.2440	0.2494	0.2877	67.0000	50.0000	
-0.2441	0.2495	0.2877	67.1000	50.0000	
-0.2442	0.2496	0.2877	52.9000	50.0000	
-0.2443	0.2497	0.2877	66.7000	50.0000	
-0.2444	0.2498	0.2877	52.0000	50.0000	
-0.2445	0.2498	0.2877	49.8000	50.0000	
-0.2445	0.2499	0.2877	49.6000	50.0000	
-0.2446	0.2500	0.2877	49.7000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.3000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	49.4000	50.0000	
-0.2448	0.2501	0.2877	50.1000	50.0000	
-0.2448	0.2502	0.2877	46.8000	50.0000	
-0.2448	0.2502	0.2877	49.8000	50.0000	
-0.2448	0.2502	0.2877	49.4000	50.0000	
-0.2449	0.2502	0.2877	45.0000	50.0000	
-0.2449	0.2503	0.2877	49.4000	50.0000	
-0.2449	0.2503	0.2877	42.9000	50.0000	
-0.2449	0.2503	0.2877	49.4000	50.0000	
-0.2449	0.2503	0.2877	49.1000	50.0000	
-0.2449	0.2503	0.2877	49.2000	50.0000	
-0.2449	0.2503	0.2877	33.8000	50.0000	
-0.2449	0.2503	0.2877	49.7000	50.0000	
-0.2449	0.2502	0.2877	42.8000	50.0000	
-0.2448	0.2502	0.2877	30.4000	50.0000	
-0.2448	0.2502	0.2877	49.3000	50.0000	
-0.2448	0.2502	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2499	0.2877	71.1000	50.0000	
-0.2445	0.2499	0.2877	50.0000	50.0000	
-0.2445	0.2499	0.2877	64.4000	50.0000	
-0.2445	0.2498	0.2877	58.7000	50.0000	
-0.2445	0.2498	0.2877	50.0000	50.0000	
-0.2444	0.2498	0.2877	74.1000	50.0000	
-0.2444	0.2498	0.2877	49.9000	50.0000	
-0.2444	0.2498	0.2877	50.9000	50.0000	
-0.2444	0.2498	0.2877	50.0000	50.0000	
-0.2444	0.2498	0.2877	65.0000	50.0000	
-0.2445	0.2498	0.2877	50.0000	50.0000	
-0.2445	0.2498	0.2877	50.2000	50.0000	
-0.2445	0.2499	0.2877	69.1000	50.0000	
-0.2445	0.2499	0.2877	51.8000	50.0000	
-0.2445	0.2499	0.2877	51.3000	50.0000	
-0.2446	0.2499	0.2877	49.5000	50.0000	
-0.2446	0.2500	0.2877	52.7000	50.0000	
-0.2446	0.2500	0.2877	45.9000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.2000	50.0000	
-0.2447	0.2501	0.2877	51.7000	50.0000	
-0.2447	0.2501	0.2877	50.2000	50.0000	
-0.2447	0.2501	0.2877	49.7000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	47.7000	50.0000	
-0.2447	0.2501	0.2877	29.9000	50.0000	
-0.2447	0.2501	0.2877	51.3000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.4000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	52.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2499	0.2877	49.2000	50.0000	
-0.2446	0.2499	0.2877	50.0000	50.0000	
-0.2446	0.2499	0.2877	50.0000	50.0000	
-0.2446	0.2499	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2499	0.2877	50.0000	50.0000	
-0.2446	0.2499	0.2877	52.7000	50.0000	
-0.2446	0.2499	0.2877	50.0000	50.0000	
-0.2446	0.2499	0.2877	48.9000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	48.9000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	49.3000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	73.2000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	53.3000	50.0000	
-0.2446	0.2500	0.2877	49.9000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	52.7000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	51.8000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	49.2000	50.0000	
-0.2446	0.2500	0.2877	52.6000	50.0000	
-0.2446	0.2500	0.2877	51.5000	50.0000	
-0.2446	0.2500	0.2877	50.6000	50.0000	
-0.2446	0.2500	0.2877	39.4000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	45.6000	50.0000	
-0.2446	0.2500	0.2877	46.1000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	49.2000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	51.4000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	49.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2446	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.2000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2500	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	27.4000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2447	0.2501	0.2877	50.0000	50.0000	
-0.2448	0.2501	0.2877	25.7000	50.0000	
-0.2448	0.2501	0.2877	50.0000	50.0000	
-0.2448	0.2502	0.2877	50.0000	50.0000	
-0.2448	0.2502	0.2877	50.0000	50.0000	
-0.2448	0.2502	0.2877	50.0000	50.0000	
-0.2448	0.2502	0.2877	28.9000	50.0000	
-0.2449	0.2502	0.2877	26.5000	50.0000	
-0.2449	0.2503	0.2877	50.0000	50.0000	
-0.2449	0.2503	0.2877	25.7000	50.0000	
