Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0067	0.2455	0.1525	47.3750	65.9000	
-0.0070	0.2459	0.1523	47.8750	66.2250	
-0.0072	0.2465	0.1524	48.7750	66.9500	
-0.0074	0.2470	0.1523	48.9250	67.6000	
-0.0076	0.2470	0.1520	48.6000	67.6250	
-0.0078	0.2472	0.1518	49.5250	68.0000	
-0.0080	0.2477	0.1518	49.0750	69.0500	
-0.0082	0.2481	0.1518	49.0250	69.7500	
-0.0084	0.2483	0.1515	49.1500	70.2500	
-0.0086	0.2482	0.1512	49.3500	70.4500	
-0.0087	0.2483	0.1510	49.8750	70.9500	
-0.0089	0.2486	0.1508	49.9750	71.3000	
-0.0091	0.2488	0.1507	49.9000	71.6750	
-0.0093	0.2488	0.1504	49.8750	71.7500	
-0.0094	0.2487	0.1501	50.1500	71.9000	
-0.0096	0.2488	0.1498	48.3750	71.9750	
-0.0098	0.2489	0.1497	48.2000	72.4250	
-0.0099	0.2488	0.1494	47.0500	72.3500	
-0.0100	0.2488	0.1492	46.8500	72.1500	
-0.0101	0.2487	0.1490	46.9750	72.3000	
-0.0102	0.2489	0.1489	44.1000	72.2000	
-0.0102	0.2488	0.1488	43.5250	72.3250	
-0.0103	0.2489	0.1488	44.5750	72.5000	
-0.0104	0.2490	0.1487	42.6000	72.5750	
-0.0104	0.2490	0.1486	42.0250	72.7250	
-0.0105	0.2490	0.1485	42.2500	72.6500	
-0.0105	0.2491	0.1485	41.9500	72.8750	
-0.0106	0.2491	0.1484	41.5000	72.9250	
-0.0107	0.2494	0.1483	42.8000	73.0500	
-0.0107	0.2492	0.1482	42.3750	73.0250	
-0.0108	0.2492	0.1481	44.9250	72.9500	
-0.0109	0.2493	0.1481	42.8500	73.1250	
-0.0109	0.2495	0.1481	43.2250	73.5750	
-0.0110	0.2495	0.1481	42.6500	73.3750	
-0.0110	0.2495	0.1480	42.6750	73.3500	
-0.0110	0.2495	0.1480	42.7500	73.3250	
-0.0110	0.2495	0.1479	44.9000	73.3500	
-0.0110	0.2495	0.1480	43.9750	73.5500	
-0.0111	0.2496	0.1480	43.6500	73.7000	
-0.0111	0.2496	0.1479	44.0750	73.7500	
-0.0111	0.2497	0.1480	44.4500	74.0250	
-0.0111	0.2497	0.1480	44.1750	74.2750	
-0.0111	0.2498	0.1480	44.2000	74.2500	
-0.0111	0.2497	0.1479	44.4750	74.2000	
-0.0111	0.2497	0.1479	44.6250	74.1750	
-0.0112	0.2498	0.1479	45.5750	74.2000	
-0.0112	0.2498	0.1479	45.0750	74.4750	
-0.0112	0.2500	0.1479	45.2000	74.5750	
-0.0112	0.2498	0.1479	45.0000	74.7750	
-0.0112	0.2498	0.1479	44.8750	74.8750	
-0.0112	0.2498	0.1479	44.9750	74.8250	
-0.0112	0.2498	0.1479	45.2250	74.7000	
-0.0112	0.2498	0.1479	45.1000	74.8500	
-0.0112	0.2499	0.1479	44.9000	74.9500	
-0.0112	0.2499	0.1479	44.7500	75.1000	
-0.0112	0.2499	0.1479	45.8000	74.9000	
-0.0112	0.2498	0.1479	45.5250	74.8750	
-0.0112	0.2499	0.1479	45.2000	75.1750	
-0.0112	0.2499	0.1479	44.7750	75.2000	
-0.0113	0.2500	0.1479	45.2000	75.1750	
-0.0112	0.2499	0.1479	44.9500	75.3250	
-0.0112	0.2499	0.1479	44.6750	75.3000	
-0.0113	0.2499	0.1479	45.3250	75.3000	
-0.0113	0.2500	0.1479	44.7500	75.4000	
-0.0113	0.2499	0.1479	45.0000	75.3750	
-0.0112	0.2499	0.1478	45.5250	75.3750	
-0.0113	0.2499	0.1479	45.4500	75.5000	
-0.0112	0.2499	0.1479	44.3750	75.5500	
-0.0113	0.2499	0.1478	44.3750	75.4500	
-0.0113	0.2499	0.1478	44.4000	75.3250	
-0.0113	0.2499	0.1478	44.5750	75.3250	
-0.0113	0.2499	0.1478	45.1250	75.4500	
-0.0113	0.2499	0.1478	45.3500	75.4750	
-0.0113	0.2500	0.1478	44.1750	75.4750	
-0.0113	0.2499	0.1478	45.3000	75.5250	
-0.0113	0.2499	0.1478	44.5500	75.4250	
-0.0113	0.2499	0.1478	44.9750	75.4500	
-0.0113	0.2499	0.1478	45.3250	75.4500	
-0.0113	0.2499	0.1478	44.2750	75.6250	
-0.0113	0.2499	0.1478	43.9000	75.4500	
-0.0113	0.2498	0.1478	44.7500	75.3250	
-0.0113	0.2499	0.1478	45.8000	75.3250	
-0.0113	0.2499	0.1478	44.5250	75.4750	
-0.0113	0.2499	0.1478	43.9250	75.4750	
-0.0113	0.2499	0.1478	43.9750	75.3750	
-0.0113	0.2499	0.1478	44.5500	75.4750	
-0.0113	0.2499	0.1478	43.8250	75.6000	
-0.0113	0.2500	0.1478	43.2000	75.6250	
-0.0113	0.2498	0.1478	44.2750	75.4500	
-0.0113	0.2499	0.1478	44.6500	75.4500	
-0.0113	0.2499	0.1478	43.6000	75.5750	
-0.0113	0.2499	0.1478	43.4000	75.7500	
-0.0113	0.2498	0.1478	43.4000	75.3750	
-0.0113	0.2498	0.1477	43.7500	75.4750	
-0.0113	0.2498	0.1477	43.2500	75.4500	
-0.0113	0.2498	0.1477	43.6000	75.6250	
-0.0113	0.2498	0.1477	44.0000	75.5250	
-0.0113	0.2499	0.1477	43.2500	75.5000	
-0.0113	0.2498	0.1477	43.4750	75.3500	
-0.0113	0.2498	0.1477	43.4750	75.2750	
-0.0113	0.2498	0.1477	43.3750	75.4750	
-0.0113	0.2498	0.1477	42.7750	75.5750	
-0.0113	0.2498	0.1477	43.0250	75.5250	
-0.0113	0.2498	0.1477	42.9250	75.3750	
-0.0113	0.2498	0.1477	42.8250	75.3500	
-0.0113	0.2498	0.1477	42.8500	75.5250	
-0.0113	0.2498	0.1477	42.7750	75.4000	
-0.0113	0.2498	0.1477	42.1250	75.3250	
-0.0113	0.2498	0.1477	42.5250	75.5000	
-0.0113	0.2498	0.1477	42.5500	75.5750	
-0.0113	0.2498	0.1477	42.5250	75.7000	
-0.0113	0.2498	0.1477	42.1250	75.4250	
-0.0113	0.2497	0.1477	42.2750	75.3250	
-0.0113	0.2497	0.1477	42.4000	75.3750	
-0.0113	0.2497	0.1477	42.0500	75.5250	
-0.0113	0.2497	0.1477	41.8000	75.5250	
-0.0113	0.2497	0.1476	41.7250	75.5000	
-0.0113	0.2497	0.1476	41.6750	75.5000	
-0.0113	0.2498	0.1476	41.3250	75.5250	
-0.0113	0.2497	0.1476	41.2000	75.5750	
-0.0113	0.2498	0.1477	41.3500	75.5500	
-0.0113	0.2497	0.1476	40.9000	75.6000	
-0.0113	0.2497	0.1476	40.5500	75.6000	
-0.0113	0.2497	0.1476	40.4000	75.3500	
-0.0113	0.2497	0.1476	40.9750	75.5500	
-0.0113	0.2497	0.1476	40.4000	75.7750	
-0.0113	0.2497	0.1476	39.8750	75.5250	
-0.0113	0.2497	0.1476	40.4000	75.3500	
-0.0113	0.2497	0.1476	39.9500	75.6750	
-0.0113	0.2497	0.1476	38.5750	75.9250	
-0.0113	0.2496	0.1476	38.8000	75.8000	
-0.0113	0.2496	0.1476	38.5250	75.7000	
-0.0113	0.2496	0.1476	39.5000	75.7750	
-0.0113	0.2496	0.1475	38.7250	75.7250	
-0.0113	0.2497	0.1475	39.0500	75.7250	
-0.0113	0.2496	0.1476	38.5250	75.9250	
-0.0113	0.2496	0.1475	38.1500	75.7750	
-0.0113	0.2496	0.1475	38.6250	75.8000	
-0.0113	0.2496	0.1475	38.3750	75.6750	
-0.0113	0.2495	0.1475	37.8500	75.7250	
-0.0114	0.2496	0.1475	37.8750	75.7750	
-0.0113	0.2495	0.1475	38.1250	75.5500	
-0.0113	0.2495	0.1474	37.5500	75.6500	
-0.0113	0.2495	0.1474	37.0000	75.9000	
-0.0113	0.2495	0.1474	37.0500	75.9500	
-0.0113	0.2494	0.1474	37.0500	75.9000	
-0.0113	0.2494	0.1474	36.8500	75.8500	
-0.0113	0.2494	0.1474	37.1750	75.8750	
-0.0113	0.2494	0.1474	37.5750	75.9250	
-0.0113	0.2494	0.1474	36.9000	75.7250	
-0.0113	0.2493	0.1473	36.4000	75.9500	
-0.0113	0.2494	0.1473	36.5750	76.0000	
-0.0113	0.2493	0.1473	36.5750	76.1000	
-0.0113	0.2493	0.1473	36.3250	76.1000	
-0.0113	0.2493	0.1473	36.6500	75.9000	
-0.0113	0.2492	0.1473	36.5000	75.9750	
-0.0114	0.2493	0.1473	35.6250	76.1500	
-0.0113	0.2493	0.1473	36.5250	76.1750	
-0.0114	0.2493	0.1472	36.3000	76.0000	
-0.0114	0.2491	0.1472	35.9750	76.0750	
-0.0113	0.2491	0.1472	36.0250	76.1000	
-0.0114	0.2491	0.1471	36.0750	76.1500	
-0.0114	0.2491	0.1471	35.9000	76.2500	
-0.0114	0.2491	0.1471	36.4250	76.2000	
-0.0114	0.2490	0.1470	36.6750	75.9500	
-0.0114	0.2489	0.1470	36.3750	76.1500	
-0.0114	0.2489	0.1470	36.8750	76.4000	
-0.0114	0.2488	0.1469	37.2000	76.3000	
-0.0114	0.2488	0.1469	36.8500	76.2000	
-0.0114	0.2488	0.1469	37.0750	76.2500	
-0.0114	0.2487	0.1468	37.1250	76.3750	
-0.0114	0.2487	0.1467	36.6750	76.2500	
-0.0114	0.2486	0.1467	37.2000	76.3750	
-0.0114	0.2485	0.1466	37.4750	76.3500	
-0.0114	0.2484	0.1465	37.5500	76.5000	
-0.0115	0.2484	0.1465	37.7750	76.6250	
-0.0115	0.2482	0.1464	37.5500	76.5750	
-0.0115	0.2482	0.1463	37.0750	76.5000	
-0.0115	0.2480	0.1462	38.2500	76.7500	
-0.0115	0.2479	0.1460	39.3000	76.6500	
-0.0116	0.2477	0.1459	38.6750	76.6250	
-0.0116	0.2475	0.1457	38.0250	76.8250	
-0.0116	0.2473	0.1455	37.5500	77.0500	
-0.0116	0.2470	0.1454	37.7250	77.3250	
-0.0116	0.2467	0.1451	36.9000	77.3500	
-0.0116	0.2464	0.1450	37.4500	77.5000	
-0.0116	0.2460	0.1448	38.3250	77.7750	
-0.0115	0.2456	0.1445	38.3750	77.7000	
-0.0115	0.2452	0.1443	38.7250	77.7750	
-0.0115	0.2448	0.1440	39.3250	77.7500	
-0.0114	0.2443	0.1438	40.3250	77.8000	
-0.0114	0.2438	0.1436	41.6750	77.8750	
-0.0113	0.2431	0.1433	43.0250	77.2500	
-0.0111	0.2423	0.1430	44.3750	76.4750	
-0.0108	0.2413	0.1429	49.6250	76.0250	
-0.0105	0.2407	0.1430	53.4500	75.7750	
-0.0104	0.2411	0.1434	54.0000	75.9750	
-0.0104	0.2425	0.1444	55.4000	76.5750	
-0.0106	0.2454	0.1460	52.5250	76.8250	
-0.0110	0.2490	0.1477	50.8250	76.3000	
-0.0114	0.2530	0.1497	45.4750	76.5000	
-0.0117	0.2565	0.1514	39.2750	76.1000	
-0.0115	0.2577	0.1526	44.9250	75.3500	
-0.0110	0.2561	0.1524	50.3500	74.8500	
-0.0113	0.2543	0.1508	50.5500	74.4500	
-0.0113	0.2524	0.1494	51.0250	75.3250	
-0.0116	0.2529	0.1493	54.1250	76.5500	
-0.0117	0.2543	0.1501	50.3500	75.6250	
-0.0117	0.2560	0.1511	62.9250	74.7000	
-0.0117	0.2560	0.1512	65.6250	74.8750	
-0.0117	0.2554	0.1507	53.5250	75.4000	
-0.0118	0.2550	0.1504	51.3250	75.2500	
-0.0118	0.2551	0.1504	51.4000	75.3750	
-0.0120	0.2562	0.1508	51.8000	75.5250	
-0.0123	0.2585	0.1519	60.8500	75.3250	
-0.0126	0.2611	0.1531	70.7750	74.9500	
-0.0130	0.2635	0.1540	70.6250	74.6000	
-0.0136	0.2660	0.1547	67.2500	74.6250	
-0.0145	0.2689	0.1550	63.5500	74.2500	
-0.0155	0.2717	0.1553	62.7750	74.5250	
-0.0167	0.2753	0.1558	66.8750	74.0000	
-0.0178	0.2793	0.1565	71.6750	74.2000	
-0.0182	0.2805	0.1566	73.1500	73.9000	
-0.0173	0.2769	0.1559	73.3500	73.3250	
-0.0146	0.2679	0.1543	73.6500	73.6500	
-0.0110	0.2561	0.1524	73.3500	74.4000	
-0.0082	0.2466	0.1506	72.4500	73.3250	
-0.0064	0.2397	0.1491	69.0750	73.6000	
-0.0055	0.2355	0.1478	57.1250	73.4250	
-0.0052	0.2335	0.1470	50.6000	73.8000	
-0.0054	0.2333	0.1466	47.3750	74.4250	
-0.0059	0.2346	0.1465	46.3000	74.5250	
-0.0070	0.2375	0.1466	45.5750	74.6000	
-0.0087	0.2420	0.1469	45.2250	74.0750	
-0.0103	0.2466	0.1473	47.4000	73.7000	
-0.0113	0.2499	0.1478	50.7750	73.9500	
-0.0119	0.2522	0.1484	52.3000	74.2250	
-0.0123	0.2539	0.1487	53.2250	74.4000	
-0.0127	0.2552	0.1490	55.0000	74.4250	
-0.0130	0.2564	0.1492	55.3500	74.5250	
-0.0134	0.2574	0.1493	56.1750	74.5000	
-0.0138	0.2585	0.1494	56.9750	74.5750	
-0.0142	0.2596	0.1494	57.7250	74.6500	
-0.0146	0.2607	0.1494	58.5500	74.6250	
-0.0150	0.2617	0.1494	59.8250	74.5250	
-0.0154	0.2626	0.1494	60.4500	74.6000	
-0.0156	0.2632	0.1494	61.4000	74.6000	
-0.0158	0.2637	0.1495	63.0750	74.8000	
-0.0157	0.2638	0.1497	64.9500	74.8500	
-0.0155	0.2636	0.1499	65.5250	74.8500	
-0.0151	0.2628	0.1500	65.5250	74.9000	
-0.0145	0.2614	0.1502	64.6500	74.8500	
-0.0137	0.2595	0.1501	59.7750	74.8000	
-0.0129	0.2572	0.1499	50.8000	74.6500	
-0.0121	0.2546	0.1495	39.9000	74.7750	
-0.0113	0.2519	0.1490	32.6250	74.6000	
-0.0106	0.2493	0.1485	27.9500	74.5000	
-0.0101	0.2470	0.1478	26.0500	74.9250	
-0.0101	0.2458	0.1470	25.8750	75.4000	
-0.0107	0.2460	0.1461	24.9750	75.7750	
-0.0113	0.2465	0.1455	25.2500	76.1500	
-0.0116	0.2469	0.1452	25.3750	75.8000	
-0.0118	0.2469	0.1449	25.1500	75.4250	
-0.0120	0.2469	0.1446	25.1250	75.3000	
-0.0121	0.2469	0.1444	25.7500	75.3000	
-0.0123	0.2468	0.1441	26.9250	74.9500	
-0.0124	0.2467	0.1437	28.0250	75.0250	
-0.0126	0.2465	0.1433	28.4500	74.8750	
-0.0128	0.2463	0.1428	28.5500	74.9250	
-0.0130	0.2460	0.1423	28.0500	74.7500	
-0.0133	0.2457	0.1416	27.0500	74.4500	
-0.0136	0.2451	0.1407	26.4750	74.2500	
-0.0140	0.2444	0.1396	26.2500	74.0000	
-0.0145	0.2435	0.1382	27.1500	73.6500	
-0.0150	0.2420	0.1364	31.9250	73.5000	
-0.0153	0.2394	0.1341	40.7250	72.9750	
-0.0152	0.2353	0.1314	51.1000	72.5000	
-0.0153	0.2309	0.1284	63.0250	71.9000	
-0.0156	0.2278	0.1259	69.0750	72.2750	
-0.0162	0.2269	0.1242	70.2000	72.7000	
-0.0169	0.2258	0.1224	71.6250	73.1750	
-0.0176	0.2200	0.1173	73.5250	73.2250	
-0.0185	0.2069	0.1070	74.1750	74.1500	
-0.0203	0.1913	0.0937	74.2500	74.0250	
-0.0232	0.1734	0.0770	74.3750	74.1750	
-0.0267	0.1593	0.0617	74.4000	74.5750	
-0.0306	0.1529	0.0509	74.5750	73.0750	
-0.0341	0.1493	0.0428	74.9250	73.0000	
-0.0366	0.1475	0.0373	74.6000	72.1000	
-0.0382	0.1475	0.0348	74.7000	68.2750	
-0.0406	0.1499	0.0322	72.4000	68.7250	
-0.0406	0.1472	0.0305	55.6500	69.7000	
-0.0425	0.1484	0.0282	56.1250	69.7000	
-0.0428	0.1463	0.0262	54.4500	69.4000	
-0.0436	0.1486	0.0264	51.2750	69.3250	
-0.0447	0.1462	0.0229	52.0750	69.9250	
-0.0446	0.1455	0.0227	53.8500	71.5500	
-0.0456	0.1461	0.0214	51.2000	71.5750	
-0.0457	0.1452	0.0207	51.1000	71.8250	
-0.0465	0.1445	0.0188	52.5000	72.3500	
-0.0475	0.1441	0.0169	51.5500	73.8000	
-0.0483	0.1445	0.0159	50.3750	72.9000	
-0.0494	0.1432	0.0131	50.8500	73.6250	
-0.0504	0.1432	0.0115	50.6500	74.5750	
-0.0513	0.1436	0.0103	50.0000	73.8750	
-0.0520	0.1432	0.0087	49.7500	73.5750	
-0.0526	0.1430	0.0077	49.5250	74.1750	
-0.0531	0.1430	0.0069	49.2500	73.9000	
-0.0534	0.1426	0.0060	49.2250	73.1250	
-0.0537	0.1422	0.0053	49.1750	73.2000	
-0.0540	0.1418	0.0045	49.8750	73.7500	
-0.0544	0.1417	0.0038	50.2750	73.4250	
-0.0546	0.1416	0.0034	50.2750	73.7000	
-0.0549	0.1417	0.0030	50.9750	74.0500	
-0.0550	0.1415	0.0027	52.0000	73.9250	
-0.0552	0.1414	0.0024	53.3250	73.9750	
-0.0553	0.1414	0.0021	54.2500	74.1000	
-0.0554	0.1414	0.0019	56.1750	74.1500	
-0.0554	0.1412	0.0017	57.5250	74.2250	
-0.0555	0.1411	0.0016	59.0750	74.1750	
-0.0555	0.1409	0.0015	61.2250	74.3000	
-0.0555	0.1409	0.0014	62.3250	74.1250	
-0.0556	0.1408	0.0013	63.6750	74.2000	
-0.0556	0.1408	0.0012	65.1750	74.1500	
-0.0557	0.1408	0.0011	65.4250	74.3000	
-0.0556	0.1408	0.0011	67.3000	74.4500	
-0.0557	0.1407	0.0010	67.3750	74.3000	
-0.0557	0.1407	0.0009	67.6000	74.3000	
-0.0558	0.1408	0.0009	68.0500	74.4750	
-0.0558	0.1407	0.0008	67.9750	74.2750	
-0.0558	0.1408	0.0008	68.2500	74.3500	
-0.0559	0.1409	0.0007	68.6000	74.3000	
-0.0560	0.1410	0.0008	69.5750	74.4500	
-0.0561	0.1413	0.0008	69.4500	74.2750	
-0.0560	0.1413	0.0009	70.7500	74.5500	
-0.0561	0.1414	0.0008	70.7000	74.1500	
-0.0561	0.1415	0.0008	71.6500	74.4750	
-0.0562	0.1417	0.0008	71.8250	74.4250	
-0.0562	0.1418	0.0008	72.4000	74.2250	
-0.0563	0.1419	0.0008	72.5750	74.5000	
-0.0564	0.1422	0.0008	72.6750	74.4750	
-0.0564	0.1422	0.0008	72.9000	74.4500	
-0.0565	0.1423	0.0008	72.9500	74.5500	
-0.0565	0.1424	0.0008	73.4000	74.4750	
-0.0566	0.1426	0.0008	73.5250	74.6500	
-0.0566	0.1428	0.0009	74.1500	74.6500	
-0.0568	0.1433	0.0008	74.0750	74.5250	
-0.0568	0.1439	0.0013	74.3500	74.6500	
-0.0568	0.1436	0.0011	74.4000	74.5000	
-0.0569	0.1442	0.0013	74.8000	74.8250	
-0.0568	0.1437	0.0012	74.5250	74.7500	
-0.0569	0.1438	0.0010	74.7750	74.7000	
-0.0570	0.1441	0.0011	74.7500	74.7500	
-0.0571	0.1442	0.0010	75.0000	74.6750	
-0.0572	0.1444	0.0010	74.5000	74.9500	
-0.0572	0.1447	0.0012	74.9000	74.9250	
-0.0572	0.1448	0.0012	75.0500	74.8500	
-0.0573	0.1448	0.0011	74.6000	74.8000	
-0.0573	0.1451	0.0012	74.6750	74.8000	
-0.0574	0.1453	0.0012	75.2750	74.8750	
-0.0575	0.1459	0.0014	74.9750	74.8500	
-0.0575	0.1461	0.0016	75.1250	74.8500	
-0.0575	0.1463	0.0016	74.9250	75.2750	
-0.0576	0.1464	0.0016	74.4750	75.3750	
-0.0576	0.1462	0.0014	74.9750	74.7750	
-0.0578	0.1468	0.0016	74.9000	75.0250	
-0.0578	0.1472	0.0017	74.4000	75.0500	
-0.0579	0.1476	0.0020	74.7000	75.4000	
-0.0578	0.1475	0.0020	74.1500	75.1750	
-0.0579	0.1472	0.0017	74.9250	75.0000	
-0.0579	0.1475	0.0018	74.4500	75.4250	
-0.0579	0.1474	0.0017	75.0250	75.0500	
-0.0580	0.1476	0.0018	74.6500	75.3000	
-0.0581	0.1485	0.0022	75.1750	75.2500	
-0.0578	0.1478	0.0022	75.0750	75.3000	
-0.0580	0.1479	0.0020	74.8500	75.4500	
-0.0581	0.1481	0.0019	74.5750	75.4000	
-0.0582	0.1488	0.0021	74.9250	75.4500	
-0.0582	0.1489	0.0022	74.3500	75.1750	
-0.0581	0.1483	0.0020	75.1250	75.5000	
-0.0582	0.1486	0.0021	75.1750	75.3000	
-0.0582	0.1486	0.0021	74.6500	75.3750	
-0.0583	0.1489	0.0021	74.6750	75.3000	
-0.0582	0.1488	0.0022	75.2500	75.3750	
-0.0583	0.1489	0.0022	75.0750	75.6500	
-0.0584	0.1493	0.0022	75.1250	75.4250	
-0.0583	0.1498	0.0027	74.5500	75.6500	
-0.0582	0.1494	0.0026	75.3500	75.4250	
-0.0583	0.1495	0.0026	74.8000	75.2000	
-0.0583	0.1495	0.0025	74.9500	75.7500	
-0.0584	0.1498	0.0026	74.7250	75.5750	
