Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1962	0.2500	0.2878	55.8000	55.3000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2879	32.9000	50.0000	
-0.1962	0.2500	0.2878	39.8000	50.5000	
-0.1962	0.2500	0.2877	35.5000	50.5000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	36.7000	
-0.1962	0.2500	0.2874	50.0000	53.7000	
-0.1962	0.2500	0.2875	55.9000	50.1000	
-0.1962	0.2500	0.2877	51.2000	50.0000	
-0.1962	0.2500	0.2877	50.2000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	51.0000	
-0.1962	0.2500	0.2876	52.6000	50.0000	
-0.1962	0.2500	0.2877	51.4000	51.4000	
-0.1962	0.2500	0.2878	47.8000	50.0000	
-0.1962	0.2500	0.2878	50.0000	51.4000	
-0.1962	0.2500	0.2876	50.0000	50.2000	
-0.1962	0.2500	0.2875	52.8000	51.4000	
-0.1962	0.2500	0.2877	50.0000	56.5000	
-0.1962	0.2500	0.2877	37.0000	57.1000	
-0.1962	0.2500	0.2877	50.0000	50.2000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2876	50.7000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2876	51.3000	56.6000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2876	56.0000	50.0000	
-0.1962	0.2500	0.2877	57.1000	50.0000	
-0.1962	0.2500	0.2876	50.3000	58.4000	
-0.1962	0.2500	0.2878	34.9000	50.0000	
-0.1962	0.2500	0.2878	50.0000	51.6000	
-0.1962	0.2500	0.2877	50.0000	50.1000	
-0.1962	0.2500	0.2876	50.0000	50.0000	
-0.1962	0.2500	0.2875	41.3000	53.0000	
-0.1962	0.2500	0.2875	56.9000	50.0000	
-0.1962	0.2500	0.2876	50.0000	50.3000	
-0.1962	0.2500	0.2876	58.2000	57.4000	
-0.1962	0.2500	0.2876	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.3000	50.0000	
-0.1962	0.2500	0.2879	50.0000	50.0000	
-0.1962	0.2500	0.2879	50.0000	37.1000	
-0.1962	0.2500	0.2878	50.0000	50.3000	
-0.1962	0.2500	0.2878	50.0000	56.6000	
-0.1962	0.2500	0.2877	50.0000	52.9000	
-0.1962	0.2500	0.2877	56.6000	43.5000	
-0.1962	0.2500	0.2877	50.0000	50.6000	
-0.1962	0.2500	0.2877	50.0000	50.3000	
-0.1962	0.2500	0.2876	50.0000	50.0000	
-0.1962	0.2500	0.2875	57.7000	50.0000	
-0.1962	0.2500	0.2876	50.6000	50.0000	
-0.1962	0.2500	0.2877	47.9000	50.0000	
-0.1962	0.2500	0.2877	34.1000	50.0000	
-0.1962	0.2500	0.2877	55.4000	50.3000	
-0.1962	0.2500	0.2877	50.0000	50.3000	
-0.1962	0.2500	0.2877	50.0000	51.2000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2876	50.4000	56.3000	
-0.1962	0.2500	0.2877	50.8000	44.9000	
-0.1962	0.2500	0.2878	50.5000	50.0000	
-0.1962	0.2500	0.2878	50.0000	52.2000	
-0.1962	0.2500	0.2878	51.5000	51.2000	
-0.1962	0.2500	0.2878	50.0000	50.1000	
-0.1962	0.2500	0.2877	35.8000	50.3000	
-0.1962	0.2500	0.2877	35.0000	50.0000	
-0.1962	0.2500	0.2877	50.3000	50.0000	
-0.1962	0.2500	0.2878	50.0000	51.2000	
-0.1962	0.2500	0.2878	50.0000	34.3000	
-0.1962	0.2500	0.2877	50.0000	54.5000	
-0.1962	0.2500	0.2876	50.3000	51.5000	
-0.1962	0.2500	0.2877	54.9000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	51.5000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	56.5000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	51.9000	50.0000	
-0.1962	0.2500	0.2878	50.0000	51.3000	
-0.1962	0.2500	0.2878	50.0000	50.5000	
-0.1962	0.2500	0.2877	36.8000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2877	44.3000	50.0000	
-0.1962	0.2500	0.2877	50.6000	54.4000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	42.8000	50.4000	
-0.1962	0.2500	0.2877	51.0000	50.7000	
-0.1962	0.2500	0.2878	37.0000	50.3000	
-0.1962	0.2500	0.2878	50.0000	40.4000	
-0.1962	0.2500	0.2878	50.0000	50.6000	
-0.1962	0.2500	0.2877	50.0000	53.6000	
-0.1962	0.2500	0.2877	46.3000	50.3000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.3000	
-0.1962	0.2500	0.2877	50.7000	50.3000	
-0.1962	0.2500	0.2878	50.0000	44.3000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.7000	
-0.1962	0.2500	0.2876	50.0000	55.1000	
-0.1962	0.2500	0.2876	50.0000	53.0000	
-0.1962	0.2500	0.2877	34.1000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	46.1000	
-0.1962	0.2500	0.2877	50.0000	50.2000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.7000	50.0000	
-0.1962	0.2500	0.2877	57.2000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	51.1000	
-0.1962	0.2500	0.2878	50.7000	36.1000	
-0.1962	0.2500	0.2878	34.1000	50.0000	
-0.1962	0.2500	0.2879	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2876	50.0000	55.1000	
-0.1962	0.2500	0.2877	44.0000	42.9000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	36.2000	51.4000	
-0.1962	0.2500	0.2878	50.0000	50.2000	
-0.1962	0.2500	0.2878	50.0000	44.2000	
-0.1962	0.2500	0.2877	50.0000	53.8000	
-0.1962	0.2500	0.2877	55.8000	50.3000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2876	45.4000	51.1000	
-0.1962	0.2500	0.2877	50.0000	47.6000	
-0.1962	0.2500	0.2877	50.0000	50.3000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.8000	50.0000	
-0.1962	0.2500	0.2878	33.3000	50.8000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	36.2000	
-0.1962	0.2500	0.2877	50.0000	50.3000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	41.3000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2876	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.3000	41.4000	
-0.1962	0.2500	0.2878	50.0000	50.1000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	34.6000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2876	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	54.6000	
-0.1962	0.2500	0.2877	50.0000	42.4000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	39.1000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	52.4000	
-0.1962	0.2500	0.2876	50.0000	52.4000	
-0.1962	0.2500	0.2876	50.0000	50.8000	
-0.1962	0.2500	0.2877	50.0000	50.8000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2877	35.5000	50.0000	
-0.1962	0.2500	0.2877	39.5000	50.0000	
-0.1962	0.2500	0.2877	46.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.2000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	52.8000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	51.8000	50.7000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	48.7000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.5000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	44.6000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	51.5000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	45.7000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	38.5000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	54.8000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	36.4000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.2000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	46.2000	
-0.1962	0.2500	0.2877	50.0000	44.8000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2878	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	43.3000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	45.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	45.9000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
-0.1962	0.2500	0.2877	50.0000	50.0000	
