Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2097	0.2480	0.1348	34.1750	84.5500	
-0.2097	0.2479	0.1344	33.1750	84.2250	
-0.2097	0.2478	0.1338	33.6250	83.6750	
-0.2097	0.2479	0.1341	34.0250	83.4000	
-0.2097	0.2479	0.1341	33.6000	82.1000	
-0.2097	0.2480	0.1349	34.3000	81.3500	
-0.2097	0.2481	0.1359	36.3000	80.3250	
-0.2097	0.2483	0.1371	36.2000	79.5750	
-0.2098	0.2486	0.1399	37.3500	78.0750	
-0.2099	0.2491	0.1430	39.7750	76.2250	
-0.2102	0.2502	0.1491	46.5750	72.3000	
-0.2112	0.2513	0.1497	49.6000	67.0250	
-0.2119	0.2514	0.1437	49.9000	59.3250	
-0.2124	0.2514	0.1384	50.3250	56.0250	
-0.2128	0.2515	0.1355	49.2500	55.3500	
-0.2126	0.2511	0.1333	47.8500	54.9500	
-0.2123	0.2505	0.1309	45.3500	54.4000	
-0.2121	0.2500	0.1288	61.5500	54.5750	
-0.2120	0.2496	0.1269	59.8750	54.9250	
-0.2120	0.2494	0.1246	46.3000	55.5000	
-0.2121	0.2491	0.1216	38.8250	55.9750	
-0.2122	0.2489	0.1184	39.1250	56.6000	
-0.2124	0.2487	0.1138	37.7250	57.2000	
-0.2127	0.2484	0.1086	34.8000	57.8250	
-0.2130	0.2482	0.1032	34.0750	59.3750	
-0.2135	0.2479	0.0961	34.3750	62.0000	
-0.2139	0.2476	0.0887	33.8500	65.5500	
-0.2145	0.2474	0.0810	33.1250	69.0750	
-0.2152	0.2471	0.0723	33.3250	72.8750	
-0.2159	0.2471	0.0653	32.6500	78.2750	
-0.2167	0.2471	0.0570	32.2000	83.1250	
-0.2174	0.2471	0.0505	32.7250	86.3750	
-0.2179	0.2470	0.0438	32.0250	87.5500	
-0.2183	0.2471	0.0407	33.6750	88.0500	
-0.2186	0.2473	0.0393	34.1000	88.2750	
-0.2189	0.2473	0.0371	32.4000	88.0250	
-0.2191	0.2474	0.0356	32.0500	88.3000	
-0.2192	0.2474	0.0344	31.8000	88.4000	
-0.2193	0.2474	0.0335	33.7500	88.5000	
-0.2194	0.2475	0.0336	34.5000	88.7000	
-0.2195	0.2475	0.0328	33.4250	88.7500	
-0.2195	0.2475	0.0322	32.4000	88.7250	
-0.2195	0.2475	0.0321	34.3750	88.6500	
-0.2195	0.2475	0.0323	35.1500	88.5250	
-0.2195	0.2473	0.0316	33.8500	88.4750	
-0.2194	0.2473	0.0319	32.7000	88.4500	
-0.2193	0.2472	0.0317	32.9750	88.4000	
-0.2192	0.2470	0.0315	33.8250	88.3750	
-0.2191	0.2470	0.0320	35.4500	88.0000	
-0.2189	0.2469	0.0324	34.2750	87.7500	
-0.2188	0.2467	0.0321	31.6000	87.5000	
-0.2187	0.2466	0.0320	29.4000	87.2750	
-0.2186	0.2465	0.0327	28.3000	87.1500	
-0.2185	0.2464	0.0326	27.9000	86.9750	
-0.2184	0.2463	0.0329	28.0750	86.7000	
-0.2182	0.2462	0.0335	28.1750	86.5750	
-0.2181	0.2460	0.0335	27.5000	86.3500	
-0.2179	0.2458	0.0328	26.4000	86.1500	
-0.2178	0.2456	0.0331	27.0250	86.0500	
-0.2176	0.2454	0.0331	26.7000	85.5750	
-0.2174	0.2451	0.0326	25.9750	85.0250	
-0.2172	0.2448	0.0320	25.7000	84.6000	
-0.2170	0.2446	0.0320	25.3500	84.2750	
-0.2168	0.2443	0.0313	24.9000	83.6250	
-0.2166	0.2441	0.0308	25.6000	83.5500	
-0.2164	0.2439	0.0308	25.3750	82.9000	
-0.2163	0.2437	0.0302	25.6250	82.4500	
-0.2162	0.2435	0.0302	25.2500	82.2000	
-0.2160	0.2433	0.0299	25.4250	81.7000	
-0.2159	0.2431	0.0291	25.2500	80.9250	
-0.2159	0.2431	0.0294	25.2250	80.6000	
-0.2158	0.2430	0.0288	25.6500	80.1000	
-0.2157	0.2429	0.0296	25.4250	79.7750	
-0.2156	0.2429	0.0293	25.0250	79.4250	
-0.2156	0.2428	0.0285	25.2500	78.9250	
-0.2155	0.2428	0.0295	25.2750	78.8250	
-0.2155	0.2427	0.0292	24.9750	78.5500	
-0.2155	0.2426	0.0285	25.3500	78.6000	
-0.2154	0.2426	0.0291	25.1500	78.7500	
-0.2154	0.2426	0.0296	25.2500	78.6750	
-0.2153	0.2425	0.0290	25.0750	78.4250	
-0.2153	0.2424	0.0293	25.0250	78.5000	
-0.2152	0.2425	0.0297	25.0500	78.5000	
-0.2152	0.2424	0.0295	25.4750	78.5750	
-0.2152	0.2424	0.0302	25.4500	78.7500	
-0.2150	0.2423	0.0302	25.2000	78.8500	
-0.2150	0.2423	0.0313	25.1000	79.1250	
-0.2149	0.2423	0.0315	25.1000	79.4000	
-0.2150	0.2423	0.0313	25.1250	79.4500	
-0.2148	0.2421	0.0313	24.8250	79.3500	
-0.2148	0.2421	0.0317	25.5250	79.8750	
-0.2147	0.2422	0.0330	25.5250	80.0500	
-0.2147	0.2421	0.0324	24.9500	79.9750	
-0.2146	0.2421	0.0329	24.9500	80.3000	
-0.2146	0.2421	0.0329	24.9750	80.4250	
-0.2145	0.2421	0.0335	24.6750	80.6750	
-0.2145	0.2421	0.0340	24.9750	81.0500	
-0.2144	0.2420	0.0341	25.0750	81.0750	
-0.2144	0.2421	0.0349	24.8000	81.0750	
-0.2143	0.2420	0.0351	24.9250	81.3000	
-0.2143	0.2421	0.0360	24.6250	81.0500	
-0.2143	0.2421	0.0361	25.0250	81.3250	
-0.2142	0.2422	0.0372	24.5750	81.6000	
-0.2142	0.2420	0.0363	24.8750	81.3750	
-0.2141	0.2420	0.0366	24.3750	82.0000	
-0.2141	0.2421	0.0378	24.7500	81.8500	
-0.2141	0.2420	0.0370	25.4750	82.2000	
-0.2141	0.2422	0.0388	25.9500	82.0250	
-0.2140	0.2421	0.0396	24.8500	82.1000	
-0.2139	0.2420	0.0385	24.6750	82.2000	
-0.2139	0.2419	0.0385	24.7250	82.2500	
-0.2139	0.2421	0.0394	25.0500	82.5000	
-0.2139	0.2422	0.0412	25.4250	82.3500	
-0.2138	0.2421	0.0409	24.7500	82.4750	
-0.2138	0.2420	0.0404	24.6000	82.4250	
-0.2137	0.2421	0.0423	25.1500	82.4750	
-0.2137	0.2421	0.0419	25.1750	82.8000	
-0.2136	0.2420	0.0415	25.2750	82.6250	
-0.2137	0.2421	0.0420	24.8500	82.9250	
-0.2137	0.2421	0.0420	25.4250	82.9750	
-0.2137	0.2423	0.0438	25.1750	82.9500	
-0.2136	0.2422	0.0437	25.1500	82.8250	
-0.2136	0.2423	0.0442	25.5250	83.0500	
-0.2136	0.2424	0.0456	26.1500	82.7500	
-0.2135	0.2423	0.0451	25.9500	82.5250	
-0.2135	0.2422	0.0447	25.5250	82.7000	
-0.2134	0.2423	0.0471	25.5000	82.5500	
-0.2135	0.2422	0.0454	26.1750	82.3750	
-0.2134	0.2423	0.0470	26.7250	82.2750	
-0.2135	0.2423	0.0463	26.0250	82.2500	
-0.2134	0.2423	0.0464	25.6250	82.1250	
-0.2134	0.2422	0.0459	25.4000	82.1500	
-0.2133	0.2423	0.0470	25.4250	82.2000	
-0.2133	0.2424	0.0493	25.5250	81.9750	
-0.2133	0.2422	0.0466	25.5000	82.1000	
-0.2133	0.2424	0.0486	25.6250	82.0250	
-0.2133	0.2423	0.0481	26.9500	82.0500	
-0.2132	0.2423	0.0486	26.9000	81.7000	
-0.2132	0.2422	0.0483	26.7500	81.7250	
-0.2132	0.2422	0.0483	26.5250	81.6500	
-0.2132	0.2424	0.0496	25.1000	81.2250	
-0.2131	0.2422	0.0491	25.6500	81.1000	
-0.2130	0.2423	0.0505	26.2750	81.2250	
-0.2131	0.2422	0.0491	26.6750	81.2500	
-0.2131	0.2424	0.0509	25.8250	81.1750	
-0.2130	0.2423	0.0505	26.3500	80.8250	
-0.2130	0.2422	0.0500	26.6500	80.9750	
-0.2129	0.2424	0.0518	26.3750	80.9750	
-0.2130	0.2424	0.0519	26.6250	80.9500	
-0.2129	0.2423	0.0514	26.3750	80.9500	
-0.2130	0.2424	0.0521	26.3000	81.1250	
-0.2129	0.2424	0.0523	25.6000	81.0250	
-0.2129	0.2425	0.0538	26.3500	81.0000	
-0.2129	0.2424	0.0530	25.6750	80.9750	
-0.2129	0.2426	0.0544	28.4750	80.9750	
-0.2127	0.2426	0.0561	29.3500	81.2000	
-0.2127	0.2424	0.0548	27.1500	81.4000	
-0.2127	0.2425	0.0553	27.5250	81.3500	
-0.2127	0.2428	0.0576	29.3000	81.0500	
-0.2127	0.2425	0.0548	30.5250	81.4000	
-0.2127	0.2426	0.0559	28.0500	81.6000	
-0.2127	0.2426	0.0567	28.1500	81.8750	
-0.2127	0.2426	0.0564	26.2250	81.4250	
-0.2127	0.2426	0.0561	29.2750	81.6000	
-0.2127	0.2426	0.0567	30.1750	81.5000	
-0.2127	0.2427	0.0577	27.9000	81.3500	
-0.2127	0.2426	0.0566	28.4000	81.5250	
-0.2126	0.2427	0.0579	26.8250	81.3250	
-0.2126	0.2427	0.0585	28.8250	81.4250	
-0.2126	0.2427	0.0587	30.4250	81.2000	
-0.2126	0.2428	0.0589	29.6500	81.2250	
-0.2126	0.2427	0.0581	27.7250	81.3750	
-0.2126	0.2428	0.0593	26.6750	81.0750	
-0.2125	0.2427	0.0597	29.0750	81.2250	
-0.2125	0.2428	0.0596	29.4750	81.1250	
-0.2126	0.2428	0.0597	30.8500	81.0750	
-0.2125	0.2427	0.0593	29.2500	81.0000	
-0.2125	0.2428	0.0599	29.3000	80.7500	
-0.2125	0.2428	0.0605	28.7250	80.8500	
-0.2125	0.2430	0.0620	26.8750	80.8000	
-0.2125	0.2429	0.0614	29.8500	80.7750	
-0.2125	0.2429	0.0611	32.5500	81.1500	
-0.2124	0.2429	0.0617	31.7500	81.0500	
-0.2124	0.2431	0.0638	27.2000	81.0750	
-0.2124	0.2430	0.0626	30.6750	81.0500	
-0.2124	0.2430	0.0623	32.0750	81.0000	
-0.2124	0.2431	0.0633	29.6250	80.8250	
-0.2124	0.2429	0.0616	30.4000	80.9250	
-0.2124	0.2430	0.0633	30.0000	80.7000	
-0.2124	0.2431	0.0633	30.2500	80.6500	
-0.2124	0.2431	0.0636	27.5000	80.7000	
-0.2124	0.2432	0.0648	30.8000	80.4750	
-0.2124	0.2432	0.0643	35.3000	80.6750	
-0.2124	0.2432	0.0642	29.3750	80.6000	
-0.2123	0.2433	0.0664	28.9250	80.4750	
-0.2123	0.2431	0.0652	33.9000	80.7250	
-0.2123	0.2432	0.0665	31.4500	80.5250	
-0.2123	0.2431	0.0655	27.9750	80.6500	
-0.2122	0.2432	0.0670	28.9500	80.5000	
-0.2123	0.2434	0.0677	31.6000	80.2250	
-0.2122	0.2431	0.0655	32.4000	80.2500	
-0.2122	0.2432	0.0666	30.5000	80.1750	
-0.2122	0.2432	0.0666	34.0500	79.8000	
-0.2122	0.2432	0.0666	32.6500	79.9500	
-0.2121	0.2435	0.0700	29.3250	79.8250	
-0.2122	0.2432	0.0671	29.7500	80.0500	
-0.2121	0.2433	0.0690	31.1000	79.7500	
-0.2121	0.2434	0.0699	30.0250	79.9500	
-0.2121	0.2434	0.0698	32.1000	79.8250	
-0.2121	0.2434	0.0690	33.2500	79.6750	
-0.2121	0.2433	0.0686	32.1000	79.7250	
-0.2121	0.2435	0.0706	32.8000	79.5750	
-0.2121	0.2436	0.0718	32.6750	79.4250	
-0.2121	0.2434	0.0693	30.7500	79.7500	
-0.2120	0.2434	0.0704	31.6000	79.5500	
-0.2121	0.2436	0.0712	32.6250	79.3750	
-0.2121	0.2435	0.0705	33.2500	79.6500	
-0.2121	0.2437	0.0723	33.3000	79.2000	
-0.2121	0.2434	0.0699	33.8000	79.4500	
-0.2122	0.2436	0.0702	31.7250	79.2750	
-0.2121	0.2435	0.0707	34.1250	79.4750	
-0.2119	0.2437	0.0745	31.5750	79.3250	
-0.2120	0.2436	0.0729	33.8750	79.1000	
-0.2121	0.2438	0.0729	34.2750	79.1750	
-0.2121	0.2435	0.0699	34.2250	79.1500	
-0.2121	0.2435	0.0708	34.0500	79.0000	
-0.2121	0.2438	0.0726	33.3750	79.0500	
-0.2121	0.2439	0.0738	32.2250	78.8500	
-0.2121	0.2437	0.0724	32.7000	79.1000	
-0.2122	0.2435	0.0702	32.4000	79.2750	
-0.2121	0.2438	0.0728	32.9750	79.1750	
-0.2121	0.2438	0.0729	36.3750	79.1500	
-0.2121	0.2436	0.0716	35.3500	79.2500	
-0.2121	0.2438	0.0730	33.5250	79.0250	
-0.2121	0.2439	0.0740	29.4000	79.0500	
-0.2121	0.2439	0.0742	32.6000	79.0250	
-0.2121	0.2437	0.0728	33.5250	78.6250	
-0.2121	0.2437	0.0725	32.4000	78.7250	
-0.2121	0.2438	0.0735	33.2000	78.9000	
-0.2121	0.2440	0.0752	32.9750	78.6250	
-0.2121	0.2439	0.0746	31.7250	78.7000	
-0.2120	0.2437	0.0726	33.2250	78.7500	
-0.2119	0.2440	0.0765	35.5500	78.5250	
-0.2119	0.2439	0.0760	33.5500	78.7500	
-0.2120	0.2440	0.0763	30.8750	78.7000	
-0.2120	0.2438	0.0741	33.9500	79.1250	
-0.2120	0.2440	0.0758	32.0750	78.9750	
-0.2120	0.2442	0.0774	34.0750	78.9750	
-0.2122	0.2441	0.0753	29.8750	79.1750	
-0.2121	0.2441	0.0757	36.1500	79.1750	
-0.2118	0.2441	0.0789	36.2750	79.0750	
-0.2120	0.2441	0.0772	34.2000	79.1500	
-0.2119	0.2439	0.0753	33.4250	79.1750	
-0.2119	0.2440	0.0777	32.7000	79.1750	
-0.2118	0.2442	0.0796	32.4750	79.1250	
-0.2119	0.2442	0.0792	35.0750	79.1250	
-0.2119	0.2441	0.0784	34.8000	79.0250	
-0.2118	0.2441	0.0789	31.6500	78.9750	
-0.2118	0.2440	0.0777	32.5750	78.9750	
-0.2118	0.2442	0.0796	34.2750	78.7500	
-0.2118	0.2441	0.0787	34.0750	78.6750	
-0.2119	0.2441	0.0781	34.3250	78.4250	
-0.2118	0.2443	0.0806	35.1000	77.9750	
-0.2119	0.2440	0.0772	34.2750	77.8500	
-0.2118	0.2441	0.0787	34.4500	77.9500	
-0.2118	0.2443	0.0804	33.1000	77.7750	
-0.2119	0.2444	0.0808	33.8000	77.4500	
-0.2118	0.2440	0.0779	34.3250	77.6000	
-0.2119	0.2443	0.0797	32.5250	77.6500	
-0.2118	0.2444	0.0813	34.4750	77.6750	
-0.2118	0.2443	0.0808	36.1000	77.8750	
-0.2118	0.2444	0.0811	33.9750	77.8750	
-0.2119	0.2444	0.0809	32.8000	78.1250	
-0.2117	0.2446	0.0836	34.8250	78.3250	
-0.2118	0.2443	0.0804	35.9750	78.3250	
-0.2118	0.2445	0.0822	36.6000	78.3750	
-0.2117	0.2445	0.0831	33.9000	78.6750	
-0.2117	0.2444	0.0823	32.4000	78.4500	
-0.2117	0.2448	0.0863	34.8750	78.3250	
-0.2117	0.2445	0.0837	34.7500	78.3000	
-0.2117	0.2446	0.0841	34.9750	78.6250	
-0.2116	0.2445	0.0846	35.8750	78.2750	
-0.2117	0.2447	0.0855	33.9000	78.2500	
-0.2117	0.2447	0.0859	34.9000	78.3000	
-0.2117	0.2447	0.0849	35.4000	78.0250	
-0.2117	0.2448	0.0862	33.8500	77.8250	
-0.2115	0.2444	0.0842	36.0750	77.8000	
-0.2116	0.2449	0.0885	35.1750	77.7000	
-0.2116	0.2450	0.0887	32.9500	77.7000	
-0.2116	0.2448	0.0876	37.6500	77.4750	
-0.2116	0.2451	0.0897	35.5750	77.4500	
-0.2116	0.2449	0.0881	34.2000	77.3000	
-0.2114	0.2450	0.0912	33.9750	77.5000	
-0.2116	0.2448	0.0876	35.8500	77.4000	
-0.2116	0.2449	0.0887	37.2000	77.5750	
-0.2117	0.2451	0.0898	35.6250	77.5500	
-0.2117	0.2453	0.0910	36.1250	77.7250	
-0.2116	0.2451	0.0895	34.0750	77.7750	
-0.2116	0.2452	0.0904	32.9750	77.5000	
-0.2115	0.2452	0.0918	34.4750	77.6750	
-0.2116	0.2452	0.0914	36.5250	77.8500	
-0.2115	0.2452	0.0921	36.1000	77.6500	
-0.2115	0.2454	0.0942	37.4250	77.6500	
-0.2115	0.2451	0.0918	36.7500	77.4250	
-0.2115	0.2454	0.0934	37.0750	77.4750	
-0.2115	0.2455	0.0951	36.3250	77.5250	
-0.2113	0.2453	0.0943	34.7000	77.3500	
-0.2114	0.2455	0.0952	36.4000	77.7750	
-0.2115	0.2456	0.0959	37.0750	77.5250	
-0.2115	0.2456	0.0953	36.7250	77.3000	
-0.2114	0.2456	0.0963	35.5000	77.5750	
-0.2115	0.2457	0.0964	34.9500	77.3750	
-0.2114	0.2458	0.0979	37.0000	77.4500	
-0.2114	0.2457	0.0978	37.2000	77.4000	
-0.2114	0.2458	0.0979	37.3000	77.6750	
-0.2114	0.2459	0.0992	37.1250	77.3500	
-0.2114	0.2461	0.1007	38.1750	77.6250	
-0.2114	0.2460	0.1007	34.8500	77.4500	
-0.2113	0.2462	0.1021	37.7000	77.4000	
-0.2116	0.2465	0.1026	40.7750	77.4250	
-0.2115	0.2461	0.1007	34.7000	77.3000	
-0.2114	0.2462	0.1019	35.4500	77.1500	
-0.2114	0.2462	0.1018	39.3000	77.2750	
-0.2113	0.2463	0.1033	37.9250	77.2500	
-0.2113	0.2463	0.1036	37.6500	77.2000	
-0.2113	0.2467	0.1075	38.4000	76.9500	
-0.2112	0.2463	0.1052	37.2250	76.8500	
-0.2113	0.2464	0.1046	36.8750	77.0250	
-0.2113	0.2465	0.1056	36.5250	76.7250	
-0.2113	0.2467	0.1073	37.6250	76.8500	
-0.2113	0.2467	0.1074	38.9750	76.7500	
-0.2112	0.2467	0.1074	38.6000	76.8250	
-0.2114	0.2467	0.1060	39.1000	76.6500	
-0.2113	0.2473	0.1131	43.0500	76.7500	
-0.2113	0.2470	0.1100	38.8750	76.7250	
-0.2113	0.2467	0.1076	34.9000	76.5750	
-0.2112	0.2470	0.1110	36.8750	76.4000	
-0.2111	0.2471	0.1133	38.5750	76.5000	
-0.2112	0.2473	0.1130	39.5000	76.5750	
-0.2112	0.2470	0.1104	39.3500	76.5750	
-0.2112	0.2471	0.1117	39.5250	76.6500	
-0.2112	0.2472	0.1128	38.0250	76.6000	
-0.2111	0.2472	0.1139	38.8250	76.5500	
-0.2113	0.2474	0.1137	38.6000	76.7750	
-0.2111	0.2474	0.1151	41.0250	76.6750	
-0.2111	0.2475	0.1157	38.4750	76.4750	
-0.2111	0.2478	0.1187	39.1000	76.5750	
