Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0500	0.2142	0.1143	32.9500	96.3750	
-0.0585	0.2186	0.1016	32.8250	85.8750	
-0.0658	0.2195	0.0880	36.1000	76.5500	
-0.0708	0.2177	0.0761	41.5750	69.1000	
-0.0731	0.2151	0.0690	43.4750	64.8750	
-0.0753	0.2080	0.0574	42.8250	64.9000	
-0.0775	0.2014	0.0465	42.8500	66.5500	
-0.0791	0.1962	0.0380	41.2750	68.7500	
-0.0801	0.1940	0.0339	41.0250	69.6250	
-0.0806	0.1921	0.0308	42.5500	69.6250	
-0.0809	0.1899	0.0282	43.0500	69.4000	
-0.0810	0.1899	0.0280	44.3250	69.4000	
-0.0810	0.1882	0.0262	44.6750	69.7250	
-0.0808	0.1887	0.0270	44.9250	70.1000	
-0.0809	0.1865	0.0246	45.4250	70.4500	
-0.0809	0.1864	0.0246	46.3500	69.8000	
-0.0809	0.1855	0.0237	46.3750	70.0000	
-0.0808	0.1857	0.0240	46.6000	70.0500	
-0.0809	0.1842	0.0223	46.9750	70.2250	
-0.0810	0.1850	0.0230	47.0750	70.1750	
-0.0809	0.1836	0.0217	47.2250	70.1250	
-0.0807	0.1833	0.0219	47.1000	70.0500	
-0.0803	0.1828	0.0223	47.1750	70.6000	
-0.0799	0.1812	0.0214	45.7750	70.7750	
-0.0791	0.1787	0.0205	46.0250	70.8250	
-0.0788	0.1782	0.0207	45.5250	71.2750	
-0.0783	0.1755	0.0189	45.2250	71.0750	
-0.0779	0.1745	0.0188	42.8000	71.3000	
-0.0774	0.1733	0.0184	43.2000	71.4250	
-0.0770	0.1720	0.0180	40.8250	71.9250	
-0.0767	0.1710	0.0176	41.2500	72.0000	
-0.0764	0.1711	0.0183	37.2000	72.1500	
-0.0760	0.1684	0.0164	38.8000	72.2000	
-0.0759	0.1670	0.0153	36.7000	72.1250	
-0.0758	0.1689	0.0173	35.8750	72.1250	
-0.0757	0.1676	0.0163	34.5000	72.0250	
-0.0752	0.1660	0.0156	33.8000	72.6750	
-0.0752	0.1659	0.0155	33.7250	72.8250	
-0.0752	0.1656	0.0152	31.8500	72.5000	
-0.0751	0.1645	0.0143	32.4250	72.7000	
-0.0751	0.1645	0.0142	31.0500	72.8000	
-0.0752	0.1643	0.0139	30.3500	72.7750	
-0.0750	0.1648	0.0149	31.1250	72.9000	
-0.0751	0.1647	0.0145	29.9000	72.8750	
-0.0752	0.1634	0.0130	30.7000	72.8750	
-0.0748	0.1660	0.0164	27.7500	73.0500	
-0.0750	0.1644	0.0144	30.7250	72.7250	
-0.0750	0.1636	0.0136	27.5250	72.9500	
-0.0750	0.1637	0.0138	29.1000	72.8500	
-0.0751	0.1647	0.0144	27.1000	72.8250	
-0.0749	0.1638	0.0139	29.2250	72.8750	
-0.0750	0.1636	0.0135	26.9500	73.0250	
-0.0750	0.1628	0.0128	27.4750	73.1500	
-0.0754	0.1640	0.0133	27.3000	72.7250	
-0.0748	0.1642	0.0145	28.0250	72.8750	
-0.0751	0.1637	0.0135	27.1000	73.0750	
-0.0752	0.1631	0.0128	26.8250	73.1000	
-0.0752	0.1628	0.0125	27.3000	72.7750	
-0.0751	0.1638	0.0136	27.0250	73.1250	
-0.0752	0.1638	0.0133	27.8500	72.7500	
-0.0753	0.1645	0.0139	27.3250	73.2750	
-0.0754	0.1640	0.0133	27.5750	72.9750	
-0.0752	0.1640	0.0136	27.3250	73.0500	
-0.0755	0.1651	0.0141	27.2000	73.3250	
-0.0750	0.1647	0.0147	27.1000	72.8000	
-0.0752	0.1640	0.0136	27.2500	73.1750	
-0.0754	0.1644	0.0137	27.3000	72.8500	
-0.0755	0.1642	0.0131	27.3000	73.0750	
-0.0755	0.1643	0.0134	27.3750	73.0000	
-0.0756	0.1647	0.0136	27.0500	73.0750	
-0.0755	0.1645	0.0136	27.7000	73.1000	
-0.0755	0.1645	0.0135	27.1000	72.9500	
-0.0755	0.1652	0.0142	27.7000	73.3250	
-0.0755	0.1644	0.0133	27.1000	73.2500	
-0.0757	0.1640	0.0126	27.4500	73.4000	
-0.0756	0.1655	0.0143	27.4250	72.9750	
-0.0757	0.1656	0.0141	27.8750	73.1750	
-0.0755	0.1649	0.0138	27.4500	73.2500	
-0.0752	0.1663	0.0159	27.6000	73.4250	
-0.0757	0.1653	0.0140	27.2000	73.5000	
-0.0758	0.1645	0.0129	27.9000	73.8250	
-0.0757	0.1645	0.0132	27.8000	73.1000	
-0.0758	0.1656	0.0141	27.6500	73.4500	
-0.0759	0.1655	0.0137	28.2250	73.4500	
-0.0761	0.1663	0.0141	27.6750	73.2250	
-0.0760	0.1659	0.0140	28.6000	73.6250	
-0.0762	0.1662	0.0138	27.9250	73.5250	
-0.0759	0.1676	0.0158	28.5750	73.3250	
-0.0760	0.1676	0.0157	28.5500	73.8000	
-0.0764	0.1675	0.0146	28.8250	73.5000	
-0.0766	0.1680	0.0148	28.6250	73.6000	
-0.0768	0.1681	0.0145	29.1250	73.8500	
-0.0772	0.1698	0.0153	29.5500	73.3000	
-0.0778	0.1720	0.0163	30.2750	73.6500	
-0.0791	0.1774	0.0192	32.0250	72.5500	
-0.0816	0.1883	0.0251	34.2000	72.0000	
-0.0860	0.2080	0.0360	38.8250	71.0750	
-0.0903	0.2286	0.0480	42.3250	71.0250	
-0.0949	0.2339	0.0440	45.7500	71.7250	
-0.0975	0.2334	0.0383	46.7000	71.4750	
-0.0986	0.2387	0.0415	47.1750	70.6250	
-0.0995	0.2470	0.0480	47.9000	69.0750	
-0.1013	0.2605	0.0578	48.6000	68.4250	
-0.1023	0.2674	0.0627	49.7000	67.9000	
-0.1026	0.2713	0.0660	49.9750	67.0000	
-0.1020	0.2741	0.0701	50.0000	66.1500	
-0.1013	0.2721	0.0696	50.0000	65.1250	
-0.1008	0.2679	0.0662	50.0000	64.3500	
-0.1003	0.2627	0.0622	50.0000	63.7500	
-0.1011	0.2560	0.0538	50.0000	63.8000	
-0.1019	0.2520	0.0483	50.0000	64.0000	
-0.1023	0.2489	0.0442	50.0000	64.0250	
-0.1030	0.2460	0.0399	50.0000	64.2750	
-0.1039	0.2447	0.0369	50.0000	64.3750	
-0.1047	0.2437	0.0344	50.0000	64.2250	
-0.1054	0.2414	0.0305	50.0000	64.3500	
-0.1065	0.2405	0.0275	49.7500	64.5500	
-0.1074	0.2398	0.0251	48.4000	64.4000	
-0.1082	0.2389	0.0225	46.3250	64.7750	
-0.1089	0.2386	0.0207	44.3250	64.7000	
-0.1095	0.2380	0.0190	42.3500	64.8500	
-0.1100	0.2374	0.0174	39.2000	64.9250	
-0.1104	0.2371	0.0162	36.8500	65.1000	
-0.1108	0.2365	0.0149	34.1500	65.2750	
-0.1112	0.2362	0.0139	31.6500	65.6250	
-0.1115	0.2359	0.0130	29.8250	65.7500	
-0.1118	0.2356	0.0121	28.5500	65.7750	
-0.1121	0.2354	0.0112	27.8000	66.0500	
-0.1123	0.2350	0.0104	26.6000	66.3750	
-0.1125	0.2347	0.0097	26.1500	66.5250	
-0.1127	0.2346	0.0091	25.5250	66.8250	
-0.1129	0.2342	0.0085	25.4000	67.3000	
-0.1130	0.2341	0.0081	25.2250	67.7500	
-0.1131	0.2339	0.0077	25.0750	68.2000	
-0.1132	0.2338	0.0073	25.1000	68.5500	
-0.1133	0.2336	0.0070	25.0000	68.8750	
-0.1134	0.2335	0.0067	25.0500	69.3000	
-0.1134	0.2334	0.0065	24.9500	69.5500	
-0.1135	0.2332	0.0063	24.9500	69.8500	
-0.1135	0.2330	0.0061	25.0500	70.1000	
-0.1135	0.2329	0.0060	24.9750	70.2250	
-0.1135	0.2328	0.0059	24.9500	70.5000	
-0.1135	0.2326	0.0056	25.0750	70.6250	
-0.1135	0.2325	0.0056	25.6000	70.7750	
-0.1134	0.2324	0.0055	25.6250	70.8750	
-0.1134	0.2322	0.0053	25.3250	70.9750	
-0.1134	0.2320	0.0053	25.2750	71.0500	
-0.1133	0.2320	0.0053	25.4000	71.1750	
-0.1133	0.2317	0.0051	25.9500	71.2750	
-0.1133	0.2316	0.0051	25.7000	71.4000	
-0.1132	0.2315	0.0051	25.5500	71.3750	
-0.1131	0.2313	0.0050	25.4500	71.4250	
-0.1131	0.2311	0.0049	25.7000	71.3250	
-0.1131	0.2310	0.0049	25.9750	71.4500	
-0.1130	0.2309	0.0049	25.8750	71.4250	
-0.1129	0.2306	0.0048	25.6500	71.6000	
-0.1129	0.2305	0.0047	25.6500	71.5750	
-0.1128	0.2304	0.0048	25.8000	71.7250	
-0.1127	0.2302	0.0047	26.2250	71.8750	
-0.1127	0.2300	0.0047	25.8000	71.6000	
-0.1126	0.2298	0.0047	25.5500	71.7250	
-0.1125	0.2296	0.0046	25.5250	71.8000	
-0.1124	0.2295	0.0047	25.3750	71.7750	
-0.1123	0.2293	0.0046	25.6250	71.8250	
-0.1122	0.2290	0.0046	25.7500	71.8250	
-0.1122	0.2290	0.0047	25.7250	71.8500	
-0.1121	0.2287	0.0045	25.7500	71.8000	
-0.1120	0.2286	0.0047	25.5250	71.9000	
-0.1119	0.2283	0.0046	25.7500	71.8750	
-0.1118	0.2281	0.0046	25.7500	71.8500	
-0.1116	0.2280	0.0047	25.8500	71.9750	
-0.1116	0.2279	0.0047	25.5500	71.8750	
-0.1115	0.2275	0.0046	25.4500	71.9000	
-0.1114	0.2274	0.0047	25.5500	71.9500	
-0.1112	0.2271	0.0046	25.7500	72.0250	
-0.1112	0.2270	0.0047	25.5750	71.8500	
-0.1110	0.2268	0.0047	25.3000	71.8250	
-0.1109	0.2266	0.0047	25.6000	71.9250	
-0.1107	0.2264	0.0049	25.7750	71.9000	
-0.1106	0.2262	0.0050	25.3000	72.0750	
-0.1105	0.2259	0.0049	25.3000	71.7750	
-0.1104	0.2259	0.0051	25.8250	71.9750	
-0.1102	0.2255	0.0051	25.5500	72.0000	
-0.1100	0.2252	0.0051	25.3250	71.9000	
-0.1100	0.2252	0.0052	25.7000	72.0500	
-0.1099	0.2248	0.0050	25.5500	71.9500	
-0.1097	0.2246	0.0051	25.2750	71.8750	
-0.1096	0.2244	0.0052	25.4000	71.7750	
-0.1094	0.2241	0.0053	25.5000	71.8750	
-0.1092	0.2239	0.0055	25.7000	72.0250	
-0.1091	0.2236	0.0054	25.3250	71.8250	
-0.1090	0.2235	0.0056	25.2750	71.8500	
-0.1088	0.2231	0.0055	25.1750	71.8250	
-0.1087	0.2229	0.0055	25.4000	71.8500	
-0.1086	0.2228	0.0057	25.3500	71.9250	
-0.1084	0.2224	0.0057	25.1500	71.6500	
-0.1082	0.2223	0.0060	25.4250	71.5250	
-0.1079	0.2219	0.0062	25.3750	71.4750	
-0.1075	0.2217	0.0067	25.5250	71.4750	
-0.1074	0.2215	0.0068	25.2250	71.6000	
-0.1074	0.2212	0.0063	25.6750	71.3500	
-0.1072	0.2210	0.0065	25.2750	71.2750	
-0.1071	0.2206	0.0064	25.2000	71.2000	
-0.1069	0.2203	0.0065	25.3750	71.0750	
-0.1067	0.2202	0.0068	25.2500	71.1000	
-0.1065	0.2198	0.0068	25.3250	71.0500	
-0.1063	0.2196	0.0070	25.6000	70.9000	
-0.1062	0.2194	0.0070	25.6500	70.6750	
-0.1059	0.2190	0.0072	25.3500	70.4500	
-0.1055	0.2191	0.0082	25.8000	70.6250	
-0.1056	0.2187	0.0076	25.4000	70.2000	
-0.1055	0.2183	0.0073	25.3500	70.3250	
-0.1054	0.2183	0.0076	25.4000	70.2250	
-0.1051	0.2178	0.0076	25.0500	70.2500	
-0.1049	0.2177	0.0079	25.3250	70.1750	
-0.1048	0.2174	0.0079	25.3500	70.1250	
-0.1047	0.2173	0.0079	25.8000	69.9750	
-0.1045	0.2170	0.0080	25.7000	69.7500	
-0.1043	0.2168	0.0082	25.4000	69.7500	
-0.1042	0.2164	0.0081	25.8500	69.6500	
-0.1040	0.2163	0.0082	25.6000	69.4500	
-0.1037	0.2162	0.0088	25.6000	69.5750	
-0.1036	0.2159	0.0086	25.8250	69.2250	
-0.1032	0.2156	0.0092	25.6250	69.2750	
-0.1030	0.2154	0.0094	25.2750	69.3000	
-0.1029	0.2152	0.0093	25.3250	69.3500	
-0.1029	0.2146	0.0089	25.5750	69.2000	
-0.1027	0.2144	0.0090	25.1750	69.3000	
-0.1027	0.2139	0.0085	25.1500	69.2750	
-0.1027	0.2136	0.0083	25.1750	69.3250	
-0.1026	0.2133	0.0081	25.2750	69.2500	
-0.1024	0.2130	0.0082	25.0250	69.2250	
-0.1023	0.2127	0.0081	25.0750	69.2250	
-0.1021	0.2123	0.0082	25.1250	69.1500	
-0.1020	0.2121	0.0082	25.1500	69.3000	
-0.1018	0.2116	0.0080	25.0500	69.1750	
-0.1017	0.2117	0.0082	24.9500	69.2750	
-0.1016	0.2112	0.0079	25.0250	69.3000	
-0.1015	0.2106	0.0076	25.2500	69.3500	
-0.1014	0.2107	0.0079	24.9500	69.4000	
-0.1011	0.2102	0.0079	25.0250	69.4500	
-0.1011	0.2098	0.0075	25.1000	69.5000	
-0.1011	0.2099	0.0077	25.1250	69.6250	
-0.1008	0.2092	0.0076	24.9500	69.5500	
-0.1003	0.2092	0.0085	24.8750	69.7750	
-0.1006	0.2090	0.0079	25.1500	69.6500	
-0.1005	0.2087	0.0076	25.1750	69.6500	
-0.1003	0.2083	0.0077	25.1250	69.8000	
-0.1003	0.2081	0.0075	25.0250	70.0250	
-0.1002	0.2078	0.0074	25.0750	69.9500	
-0.0999	0.2077	0.0079	24.6250	70.2500	
-0.1000	0.2072	0.0072	24.8250	70.1250	
-0.1000	0.2069	0.0069	25.1000	70.2000	
-0.0999	0.2069	0.0071	25.0250	70.4250	
-0.0998	0.2065	0.0068	25.0500	70.4750	
-0.0997	0.2062	0.0068	24.9750	70.5250	
-0.0995	0.2061	0.0070	24.7750	70.6500	
-0.0993	0.2057	0.0071	24.9000	70.6750	
-0.0994	0.2056	0.0069	24.8750	70.8000	
-0.0991	0.2053	0.0072	25.2000	70.7500	
-0.0990	0.2052	0.0073	24.8750	70.8750	
-0.0984	0.2049	0.0080	25.0500	71.0000	
-0.0983	0.2048	0.0081	24.8500	71.0000	
-0.0988	0.2042	0.0066	25.0750	70.9250	
-0.0987	0.2042	0.0068	25.0500	70.9750	
-0.0985	0.2036	0.0065	24.9250	71.1750	
-0.0982	0.2031	0.0068	24.7000	71.2000	
-0.0978	0.2031	0.0076	24.7250	71.4250	
-0.0978	0.2024	0.0067	24.8750	71.5000	
-0.0978	0.2020	0.0065	24.6500	71.6000	
-0.0975	0.2020	0.0069	24.3000	71.5250	
-0.0970	0.2011	0.0071	24.8250	71.6750	
-0.0966	0.2009	0.0077	25.0000	71.8250	
-0.0966	0.2010	0.0079	25.3000	71.9000	
-0.0964	0.1998	0.0070	24.7500	71.8000	
-0.0964	0.1999	0.0072	25.1750	71.8500	
-0.0961	0.1992	0.0069	24.7750	71.8500	
-0.0957	0.1988	0.0074	25.0250	71.9500	
-0.0958	0.1987	0.0072	25.0500	71.8750	
-0.0955	0.1980	0.0070	24.8500	71.8750	
-0.0953	0.1978	0.0073	24.5750	71.9500	
-0.0950	0.1973	0.0074	24.9500	71.9250	
-0.0948	0.1969	0.0072	24.8500	72.0250	
-0.0947	0.1966	0.0072	25.1250	71.9750	
-0.0945	0.1958	0.0068	24.8000	71.9250	
-0.0942	0.1960	0.0076	25.0750	72.0000	
-0.0940	0.1954	0.0074	24.7500	71.9750	
-0.0938	0.1947	0.0071	24.6250	72.0250	
-0.0937	0.1952	0.0078	24.9750	72.1250	
-0.0929	0.1942	0.0083	25.2250	72.0250	
-0.0931	0.1935	0.0074	24.7500	72.1250	
-0.0929	0.1937	0.0078	25.0000	72.2000	
-0.0927	0.1933	0.0080	24.7500	72.2000	
-0.0924	0.1931	0.0083	25.2250	72.1000	
-0.0922	0.1928	0.0085	25.0000	72.3000	
-0.0920	0.1921	0.0080	25.0250	72.2500	
-0.0917	0.1917	0.0082	24.9000	72.2500	
-0.0915	0.1915	0.0085	24.6000	72.4000	
-0.0915	0.1911	0.0080	24.6000	72.3250	
-0.0914	0.1909	0.0082	24.6500	72.4250	
-0.0911	0.1908	0.0086	25.1000	72.5750	
-0.0907	0.1900	0.0086	24.7000	72.4000	
-0.0908	0.1902	0.0087	24.7500	72.6250	
-0.0909	0.1895	0.0077	25.0000	72.4250	
-0.0904	0.1891	0.0083	24.8750	72.5500	
-0.0902	0.1891	0.0087	24.7250	72.7500	
-0.0902	0.1881	0.0078	24.9500	72.5000	
-0.0899	0.1883	0.0084	24.9500	72.6750	
-0.0896	0.1882	0.0090	24.6750	72.6000	
-0.0889	0.1877	0.0099	24.6750	72.4000	
-0.0893	0.1874	0.0088	24.9500	72.5500	
-0.0893	0.1872	0.0086	25.1000	72.4750	
-0.0886	0.1873	0.0101	24.7500	72.6250	
-0.0886	0.1868	0.0096	24.5500	72.4750	
-0.0888	0.1862	0.0086	25.0750	72.7000	
-0.0886	0.1860	0.0088	25.0750	72.6500	
-0.0885	0.1854	0.0084	24.8000	72.6000	
-0.0881	0.1854	0.0092	24.7750	72.7000	
-0.0877	0.1849	0.0094	24.9500	72.6250	
-0.0877	0.1853	0.0099	24.8500	72.5500	
-0.0873	0.1849	0.0103	24.7500	72.6500	
-0.0867	0.1843	0.0108	25.0000	72.6250	
-0.0871	0.1840	0.0097	25.0000	72.5250	
-0.0870	0.1843	0.0104	24.6500	72.7750	
-0.0866	0.1832	0.0100	25.1000	72.6500	
-0.0870	0.1831	0.0092	25.0000	72.6750	
-0.0867	0.1835	0.0101	25.1500	72.6250	
-0.0864	0.1827	0.0098	25.2000	72.7000	
-0.0863	0.1833	0.0106	24.9000	72.6750	
-0.0861	0.1821	0.0099	24.6250	72.7250	
-0.0861	0.1823	0.0101	24.9000	72.8000	
-0.0855	0.1818	0.0108	25.1500	72.8500	
-0.0850	0.1814	0.0114	24.7500	72.9000	
-0.0856	0.1815	0.0103	25.1000	72.7500	
-0.0857	0.1807	0.0093	24.9500	72.7750	
-0.0856	0.1805	0.0093	24.8000	72.8500	
-0.0852	0.1811	0.0106	25.4250	72.7750	
-0.0849	0.1804	0.0106	24.8500	72.8500	
-0.0851	0.1803	0.0101	25.1750	73.0000	
-0.0851	0.1798	0.0095	24.9000	72.8250	
-0.0843	0.1795	0.0109	24.9000	72.8500	
-0.0847	0.1793	0.0099	24.8250	72.9750	
-0.0846	0.1789	0.0097	24.7000	72.8000	
-0.0846	0.1788	0.0096	24.9750	72.8250	
-0.0846	0.1793	0.0100	25.0250	72.9500	
-0.0841	0.1789	0.0107	24.9250	72.9750	
-0.0836	0.1786	0.0114	25.1000	72.9500	
-0.0837	0.1782	0.0107	24.9000	72.8750	
-0.0838	0.1775	0.0098	25.1000	72.8000	
-0.0836	0.1781	0.0109	24.6750	72.8750	
-0.0832	0.1780	0.0116	25.1250	72.8750	
-0.0836	0.1771	0.0099	24.7500	72.8750	
-0.0832	0.1770	0.0105	25.0750	72.8750	
-0.0833	0.1781	0.0114	24.8000	72.9250	
-0.0826	0.1764	0.0111	24.7250	72.8500	
-0.0824	0.1776	0.0128	24.6250	72.9750	
-0.0827	0.1762	0.0109	24.9250	72.9250	
-0.0823	0.1762	0.0115	24.9000	72.9000	
-0.0831	0.1775	0.0112	25.0500	73.1250	
-0.0830	0.1767	0.0107	25.1750	73.1750	
-0.0824	0.1760	0.0112	25.4000	73.0250	
-0.0818	0.1780	0.0145	25.2750	73.2250	
-0.0813	0.1751	0.0125	24.8500	73.0250	
-0.0823	0.1760	0.0115	25.2500	73.1750	
-0.0819	0.1753	0.0116	25.0500	73.2250	
-0.0816	0.1751	0.0119	24.6250	73.2000	
-0.0818	0.1749	0.0113	24.8000	73.2750	
-0.0816	0.1745	0.0113	24.8250	73.2000	
-0.0814	0.1742	0.0114	24.5250	73.2500	
-0.0815	0.1738	0.0107	24.9000	73.1750	
-0.0815	0.1744	0.0114	24.8750	73.2250	
-0.0811	0.1734	0.0112	24.9500	73.1500	
-0.0811	0.1739	0.0117	24.9500	73.1500	
-0.0813	0.1736	0.0110	24.9750	73.1500	
-0.0813	0.1739	0.0113	24.7500	73.2000	
-0.0811	0.1731	0.0108	24.7250	73.0250	
-0.0809	0.1729	0.0111	25.0500	73.1500	
-0.0810	0.1727	0.0107	24.7750	73.1750	
-0.0810	0.1729	0.0110	24.7500	73.1750	
-0.0807	0.1734	0.0120	24.7750	73.2000	
-0.0802	0.1727	0.0124	25.1750	73.1000	
-0.0806	0.1727	0.0114	24.8500	73.2250	
-0.0803	0.1728	0.0121	24.8500	73.2000	
-0.0804	0.1717	0.0109	25.0750	73.2750	
-0.0798	0.1717	0.0121	24.7500	73.2500	
-0.0788	0.1733	0.0157	25.6250	73.2000	
-0.0796	0.1714	0.0123	24.9000	73.3000	
-0.0800	0.1726	0.0127	24.5250	73.3750	
-0.0800	0.1710	0.0111	24.8750	73.2750	
-0.0797	0.1719	0.0126	24.8250	73.2750	
-0.0796	0.1707	0.0116	25.0000	73.4500	
-0.0776	0.1723	0.0171	24.7750	73.2750	
-0.0785	0.1724	0.0154	25.3000	73.2750	
-0.0795	0.1716	0.0126	24.8250	73.5000	
-0.0796	0.1705	0.0112	24.8000	73.3750	
-0.0794	0.1696	0.0108	25.1000	73.3250	
-0.0788	0.1727	0.0151	25.0250	73.5000	
-0.0788	0.1698	0.0122	25.0000	73.3250	
-0.0786	0.1714	0.0143	24.8000	73.4750	
-0.0792	0.1702	0.0117	25.2000	73.4250	
-0.0791	0.1698	0.0115	24.5750	73.4500	
-0.0793	0.1704	0.0117	25.0750	73.4000	
-0.0788	0.1689	0.0112	24.6750	73.3500	
-0.0789	0.1698	0.0121	24.9750	73.5000	
-0.0787	0.1683	0.0110	24.8000	73.4750	
-0.0790	0.1701	0.0121	24.8750	73.4500	
-0.0791	0.1700	0.0118	25.0250	73.4250	
-0.0787	0.1689	0.0116	24.7500	73.4500	
-0.0788	0.1691	0.0115	24.8750	73.5250	
-0.0784	0.1684	0.0115	24.7750	73.5000	
-0.0780	0.1687	0.0127	24.7000	73.5750	
-0.0783	0.1696	0.0129	25.0250	73.4500	
-0.0776	0.1691	0.0138	25.1500	73.7250	
-0.0767	0.1703	0.0169	25.2250	73.6000	
-0.0780	0.1682	0.0123	25.0000	73.5500	
-0.0774	0.1686	0.0138	25.1000	73.5750	
-0.0780	0.1689	0.0128	25.0250	73.6500	
-0.0780	0.1676	0.0116	25.1750	73.5500	
-0.0770	0.1694	0.0154	25.2750	73.6250	
-0.0777	0.1681	0.0127	24.7750	73.6250	
-0.0778	0.1665	0.0108	24.5750	73.5750	
-0.0776	0.1674	0.0123	24.9000	73.6250	
-0.0777	0.1675	0.0122	25.2500	73.7000	
-0.0775	0.1673	0.0124	24.7500	73.7250	
-0.0772	0.1663	0.0120	25.0500	73.6000	
-0.0770	0.1684	0.0145	24.8000	73.7750	
-0.0768	0.1673	0.0136	25.0000	73.6750	
-0.0774	0.1687	0.0139	25.3250	73.6750	
-0.0776	0.1672	0.0120	25.5250	73.7500	
-0.0775	0.1675	0.0126	25.0250	73.8250	
-0.0773	0.1664	0.0118	24.3750	73.6750	
-0.0773	0.1657	0.0110	24.9500	73.6500	
-0.0770	0.1668	0.0128	25.0250	73.7500	
-0.0771	0.1656	0.0115	24.5500	73.6750	
-0.0768	0.1689	0.0153	25.3500	73.7750	
-0.0769	0.1670	0.0132	24.9500	73.7000	
-0.0766	0.1661	0.0129	24.7000	73.7250	
-0.0769	0.1646	0.0109	25.3000	73.6500	
-0.0768	0.1662	0.0125	25.0500	73.7250	
-0.0764	0.1651	0.0122	25.0000	73.7500	
-0.0760	0.1659	0.0140	24.9750	73.7250	
-0.0764	0.1643	0.0114	24.5500	73.6000	
-0.0770	0.1685	0.0146	25.3750	73.7500	
-0.0767	0.1672	0.0138	25.2500	73.7000	
-0.0767	0.1652	0.0118	25.2500	73.6500	
-0.0757	0.1660	0.0147	25.5500	73.8000	
-0.0765	0.1653	0.0122	24.8250	73.7750	
-0.0763	0.1656	0.0130	24.6500	73.8250	
-0.0762	0.1638	0.0113	24.8250	73.5500	
-0.0762	0.1644	0.0120	24.9500	73.7000	
-0.0765	0.1640	0.0111	24.8000	73.8000	
-0.0764	0.1643	0.0115	24.9000	73.7250	
-0.0756	0.1657	0.0146	25.0750	73.7000	
-0.0760	0.1639	0.0119	24.7500	73.7250	
-0.0758	0.1654	0.0138	24.9250	73.8750	
-0.0762	0.1641	0.0116	24.8250	73.7250	
-0.0761	0.1649	0.0128	24.9500	73.7500	
-0.0760	0.1647	0.0127	25.4000	73.7750	
