Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0007	0.1370	0.0006	56.1250	74.4250	
-0.0007	0.1369	0.0006	55.7000	74.5750	
-0.0008	0.1370	0.0006	55.6500	74.4500	
-0.0008	0.1370	0.0006	54.9750	74.5750	
-0.0008	0.1369	0.0006	55.7750	74.5500	
-0.0008	0.1370	0.0006	55.7250	74.5500	
-0.0008	0.1369	0.0006	55.6000	74.5250	
-0.0008	0.1370	0.0005	55.4750	74.6000	
-0.0009	0.1370	0.0005	56.4500	74.6500	
-0.0009	0.1370	0.0005	54.9750	74.7000	
-0.0009	0.1370	0.0005	55.6500	74.6750	
-0.0009	0.1370	0.0005	55.9750	74.6500	
-0.0009	0.1370	0.0005	55.4500	74.6000	
-0.0009	0.1370	0.0005	54.8250	74.6250	
-0.0009	0.1370	0.0005	55.1000	74.7000	
-0.0009	0.1371	0.0005	56.1500	74.6250	
-0.0009	0.1370	0.0005	54.7250	74.6500	
-0.0009	0.1371	0.0004	55.2750	74.7250	
-0.0009	0.1371	0.0004	55.6750	74.7000	
-0.0009	0.1372	0.0004	54.4500	74.5500	
-0.0010	0.1371	0.0004	56.3500	74.6000	
-0.0010	0.1371	0.0004	55.2000	74.7250	
-0.0010	0.1371	0.0004	55.9750	74.6750	
-0.0010	0.1370	0.0004	55.5500	74.7500	
-0.0010	0.1370	0.0004	55.0250	74.7500	
-0.0010	0.1370	0.0004	54.9750	74.7000	
-0.0010	0.1370	0.0004	55.0250	74.7250	
-0.0010	0.1370	0.0004	55.1250	74.7000	
-0.0010	0.1371	0.0004	56.2000	74.7000	
-0.0010	0.1370	0.0004	54.5750	74.8250	
-0.0010	0.1371	0.0004	55.1250	74.8000	
-0.0010	0.1371	0.0004	55.2500	74.7750	
-0.0010	0.1372	0.0004	55.8250	74.7250	
-0.0010	0.1371	0.0004	54.8500	74.6500	
-0.0010	0.1370	0.0004	55.5000	74.7750	
-0.0010	0.1371	0.0004	54.3750	74.8250	
-0.0010	0.1370	0.0004	54.9000	74.7500	
-0.0010	0.1370	0.0003	55.3750	74.7000	
-0.0010	0.1370	0.0004	54.3500	74.7750	
-0.0010	0.1371	0.0004	55.4750	74.8250	
-0.0010	0.1370	0.0003	55.1250	74.6750	
-0.0010	0.1371	0.0003	55.6000	74.7500	
-0.0010	0.1371	0.0004	54.9750	74.7750	
-0.0010	0.1370	0.0004	55.0000	74.8000	
-0.0010	0.1371	0.0003	55.0250	74.8000	
-0.0010	0.1370	0.0003	54.2750	74.7750	
-0.0010	0.1370	0.0003	55.5750	74.8750	
-0.0011	0.1370	0.0003	55.0500	74.7250	
-0.0011	0.1370	0.0003	54.5000	74.8250	
-0.0011	0.1370	0.0003	55.4250	74.9500	
-0.0011	0.1371	0.0003	54.9500	74.8000	
-0.0011	0.1370	0.0003	55.4000	74.7750	
-0.0011	0.1370	0.0003	55.3000	74.7750	
-0.0011	0.1370	0.0003	55.2750	74.8500	
-0.0011	0.1371	0.0003	54.4750	74.8500	
-0.0011	0.1372	0.0003	56.3500	74.8000	
-0.0011	0.1369	0.0003	55.3250	74.7250	
-0.0011	0.1370	0.0003	54.6250	74.8500	
-0.0011	0.1370	0.0003	55.2500	74.8000	
-0.0011	0.1371	0.0003	55.6750	74.7500	
-0.0011	0.1369	0.0003	55.0250	74.8000	
-0.0011	0.1370	0.0003	54.5750	74.7500	
-0.0011	0.1371	0.0003	55.5500	74.9000	
-0.0011	0.1370	0.0003	54.9250	74.6750	
-0.0011	0.1370	0.0003	55.4000	74.8000	
-0.0011	0.1370	0.0003	55.1250	74.7250	
-0.0011	0.1370	0.0003	55.1000	74.8500	
-0.0011	0.1370	0.0003	55.5000	74.7250	
-0.0011	0.1371	0.0003	54.8750	74.9000	
-0.0011	0.1370	0.0003	55.0750	74.8250	
-0.0011	0.1370	0.0003	55.5000	74.8500	
-0.0011	0.1370	0.0003	55.1750	74.7250	
-0.0011	0.1370	0.0003	54.9000	74.7750	
-0.0011	0.1370	0.0003	55.7000	74.7750	
-0.0011	0.1369	0.0003	55.0000	74.7250	
-0.0011	0.1370	0.0003	54.9250	74.7500	
-0.0011	0.1370	0.0003	55.7750	74.9250	
-0.0011	0.1372	0.0003	54.3000	74.8500	
-0.0011	0.1370	0.0003	55.1250	74.8000	
-0.0011	0.1370	0.0003	56.3500	74.8000	
-0.0011	0.1370	0.0003	55.1000	74.8250	
-0.0011	0.1369	0.0003	55.1750	74.8750	
-0.0011	0.1369	0.0003	54.7000	74.8250	
-0.0011	0.1369	0.0003	55.1250	74.8250	
-0.0011	0.1369	0.0003	55.5000	74.7000	
-0.0011	0.1369	0.0003	55.2250	74.8000	
-0.0011	0.1370	0.0003	55.0000	74.8750	
-0.0011	0.1370	0.0003	55.6750	74.8750	
-0.0011	0.1370	0.0003	55.1000	74.9000	
-0.0011	0.1369	0.0002	54.9250	74.8250	
-0.0011	0.1371	0.0002	56.0250	74.9250	
-0.0011	0.1369	0.0002	55.3250	74.7750	
-0.0011	0.1370	0.0002	54.8000	74.7500	
-0.0011	0.1369	0.0002	55.8000	74.9250	
-0.0011	0.1369	0.0002	55.5750	74.8250	
-0.0011	0.1369	0.0002	55.2500	74.8000	
-0.0011	0.1371	0.0002	54.4250	74.8500	
-0.0011	0.1369	0.0002	55.5000	74.9500	
-0.0011	0.1369	0.0002	55.9500	74.8500	
-0.0011	0.1369	0.0002	54.8500	74.8000	
-0.0011	0.1370	0.0002	55.8000	74.7750	
-0.0011	0.1369	0.0002	55.3500	74.6250	
-0.0011	0.1369	0.0002	54.9000	74.7750	
-0.0011	0.1370	0.0002	54.9750	74.8250	
-0.0011	0.1369	0.0002	55.2250	74.8750	
-0.0011	0.1369	0.0002	55.4250	74.8500	
-0.0011	0.1370	0.0002	54.7000	74.9000	
-0.0011	0.1369	0.0002	55.9000	74.8250	
-0.0011	0.1369	0.0002	55.3000	74.7250	
-0.0011	0.1370	0.0002	55.4000	74.8500	
-0.0011	0.1369	0.0002	55.3000	74.9250	
-0.0011	0.1369	0.0002	54.9500	74.8250	
-0.0011	0.1369	0.0002	55.6500	74.9000	
-0.0011	0.1368	0.0002	55.5500	74.8000	
-0.0011	0.1369	0.0002	55.3000	74.8500	
-0.0011	0.1369	0.0002	55.4750	74.8750	
-0.0011	0.1369	0.0002	55.3750	74.7750	
-0.0011	0.1368	0.0002	55.2250	74.9250	
-0.0011	0.1369	0.0002	55.5000	74.7500	
-0.0011	0.1368	0.0002	55.2500	74.9000	
-0.0011	0.1368	0.0002	55.5250	74.8750	
-0.0011	0.1368	0.0002	55.4000	74.8500	
-0.0011	0.1369	0.0002	55.4000	74.9500	
-0.0012	0.1369	0.0002	55.1750	74.8500	
-0.0012	0.1369	0.0002	55.2000	74.9250	
-0.0012	0.1369	0.0002	55.7250	74.8750	
-0.0012	0.1369	0.0002	54.8500	74.8250	
-0.0012	0.1368	0.0002	55.4500	74.8500	
-0.0012	0.1369	0.0002	55.5250	74.8750	
-0.0011	0.1368	0.0002	55.2750	74.9250	
-0.0011	0.1368	0.0002	55.4750	74.7750	
-0.0012	0.1369	0.0002	55.1000	74.9000	
-0.0012	0.1368	0.0002	55.5750	74.8000	
-0.0011	0.1369	0.0002	55.2500	74.9250	
-0.0012	0.1369	0.0002	55.7250	74.8750	
-0.0012	0.1368	0.0002	55.3250	74.8250	
-0.0012	0.1369	0.0002	55.1000	74.9000	
-0.0011	0.1368	0.0002	55.4000	74.8500	
-0.0012	0.1368	0.0002	55.0000	74.8750	
-0.0012	0.1368	0.0002	55.5750	74.9500	
-0.0012	0.1368	0.0002	55.3000	74.9250	
-0.0012	0.1369	0.0002	55.5750	74.9250	
-0.0012	0.1368	0.0002	55.2750	74.8500	
-0.0012	0.1368	0.0002	55.1750	74.8500	
-0.0012	0.1368	0.0002	55.3250	74.7750	
-0.0012	0.1368	0.0002	55.3250	74.8750	
-0.0012	0.1368	0.0002	55.4000	74.9000	
-0.0012	0.1368	0.0002	55.3250	74.9250	
-0.0012	0.1368	0.0002	55.4000	74.8250	
-0.0012	0.1368	0.0002	55.3000	74.8500	
-0.0012	0.1368	0.0002	55.3500	74.8000	
-0.0012	0.1369	0.0002	55.3250	74.8250	
-0.0012	0.1368	0.0002	55.3250	74.8000	
-0.0012	0.1368	0.0002	55.4000	74.9500	
-0.0012	0.1368	0.0002	55.2000	74.8000	
-0.0012	0.1368	0.0002	55.9000	74.9250	
-0.0012	0.1368	0.0002	55.3000	74.9500	
-0.0012	0.1368	0.0002	55.4250	74.7750	
-0.0012	0.1368	0.0002	55.5750	74.8500	
-0.0012	0.1368	0.0002	55.3750	74.9500	
-0.0012	0.1368	0.0002	55.4000	74.8500	
-0.0012	0.1368	0.0002	55.1250	75.0000	
-0.0012	0.1368	0.0002	55.6250	75.0000	
-0.0012	0.1368	0.0002	55.8000	74.8250	
-0.0012	0.1369	0.0002	54.9000	74.9500	
-0.0012	0.1368	0.0002	55.3000	74.8500	
-0.0012	0.1368	0.0002	56.2750	74.8750	
-0.0012	0.1368	0.0002	55.0750	74.9500	
-0.0012	0.1368	0.0002	54.9250	74.9500	
-0.0012	0.1368	0.0002	55.5500	74.8500	
-0.0012	0.1368	0.0002	55.2000	74.8000	
-0.0012	0.1368	0.0002	55.5000	74.9250	
-0.0012	0.1368	0.0002	55.1750	74.8750	
-0.0012	0.1368	0.0002	55.9750	74.8000	
-0.0012	0.1368	0.0002	55.3000	74.8750	
-0.0012	0.1367	0.0002	55.2500	74.9750	
-0.0012	0.1367	0.0002	55.7250	75.0000	
-0.0012	0.1367	0.0002	55.4250	74.9000	
-0.0012	0.1367	0.0002	55.2500	74.8750	
-0.0012	0.1368	0.0002	55.7250	74.9250	
-0.0012	0.1368	0.0002	55.4250	74.9000	
-0.0012	0.1367	0.0002	55.3750	74.9250	
-0.0012	0.1368	0.0002	55.8500	74.8750	
-0.0012	0.1368	0.0002	55.0250	74.8750	
-0.0012	0.1367	0.0002	55.1000	74.8500	
-0.0012	0.1367	0.0002	55.6500	74.9000	
-0.0012	0.1367	0.0002	55.2500	74.8250	
-0.0012	0.1368	0.0002	55.3750	74.8750	
-0.0012	0.1367	0.0002	55.4500	74.7750	
-0.0012	0.1368	0.0002	55.6250	74.9500	
-0.0012	0.1367	0.0002	55.2500	74.8750	
-0.0012	0.1368	0.0002	55.6250	74.8750	
-0.0012	0.1368	0.0002	55.0500	75.0000	
-0.0012	0.1367	0.0002	55.5250	74.8500	
-0.0012	0.1367	0.0002	55.7000	74.8750	
-0.0012	0.1367	0.0002	55.4000	74.8750	
-0.0012	0.1367	0.0002	55.7000	74.8000	
-0.0012	0.1368	0.0002	55.2000	74.8500	
-0.0012	0.1367	0.0002	55.4000	74.9000	
-0.0012	0.1367	0.0002	55.5500	74.9000	
-0.0012	0.1367	0.0002	55.5000	74.8500	
-0.0012	0.1367	0.0002	55.2500	74.8250	
-0.0012	0.1367	0.0002	55.7000	74.9500	
-0.0012	0.1367	0.0002	55.4500	74.8750	
-0.0012	0.1367	0.0002	55.5750	74.8250	
-0.0012	0.1368	0.0002	54.7250	74.8250	
-0.0012	0.1367	0.0002	55.5750	74.9000	
-0.0012	0.1367	0.0002	55.7500	74.9000	
-0.0012	0.1367	0.0002	54.9000	74.8250	
-0.0012	0.1368	0.0002	55.4500	74.8500	
-0.0012	0.1367	0.0002	55.3500	74.9000	
-0.0012	0.1367	0.0002	55.2000	74.7750	
-0.0012	0.1367	0.0002	55.6000	74.8250	
-0.0012	0.1367	0.0002	55.9250	74.9000	
-0.0012	0.1367	0.0002	55.2250	74.9250	
-0.0012	0.1367	0.0002	55.1750	74.8500	
-0.0012	0.1368	0.0002	56.0000	75.0250	
-0.0012	0.1367	0.0002	55.1250	74.9500	
-0.0012	0.1366	0.0002	55.4750	74.8500	
-0.0012	0.1369	0.0002	54.4750	74.9250	
-0.0012	0.1370	0.0002	56.9500	74.9500	
-0.0012	0.1369	0.0002	55.0500	74.9250	
-0.0012	0.1367	0.0002	55.1750	74.8250	
-0.0012	0.1367	0.0002	55.7750	74.8750	
-0.0012	0.1367	0.0002	55.2750	74.9000	
-0.0012	0.1367	0.0002	55.2000	75.0000	
-0.0012	0.1367	0.0002	55.7250	74.8750	
-0.0012	0.1367	0.0002	55.1250	74.8250	
-0.0012	0.1366	0.0002	55.2500	74.8750	
-0.0012	0.1366	0.0002	55.8000	74.8250	
-0.0012	0.1366	0.0002	55.6500	74.9000	
-0.0012	0.1367	0.0002	55.4000	74.7750	
-0.0012	0.1367	0.0002	55.7000	74.7750	
-0.0012	0.1367	0.0002	55.3000	74.7750	
-0.0012	0.1366	0.0002	55.6000	74.9750	
-0.0012	0.1367	0.0002	55.7500	74.9500	
-0.0012	0.1367	0.0002	55.1750	74.9250	
-0.0012	0.1366	0.0002	55.5250	74.8750	
-0.0012	0.1367	0.0002	55.8500	74.9750	
-0.0012	0.1367	0.0002	54.8500	74.8500	
-0.0012	0.1367	0.0002	55.5000	74.8500	
-0.0012	0.1366	0.0002	55.8750	74.9000	
-0.0012	0.1367	0.0002	55.2750	74.9250	
-0.0012	0.1366	0.0002	55.4250	74.8500	
-0.0012	0.1366	0.0002	55.2750	74.9000	
-0.0012	0.1367	0.0002	55.9250	74.8750	
-0.0012	0.1367	0.0002	55.6500	74.9250	
-0.0012	0.1367	0.0002	55.1750	74.8500	
-0.0012	0.1367	0.0002	55.0750	74.9000	
-0.0012	0.1366	0.0002	55.6250	74.9250	
-0.0012	0.1366	0.0002	55.6750	74.9250	
-0.0012	0.1366	0.0002	55.4000	74.9500	
-0.0012	0.1366	0.0002	55.4250	74.9000	
-0.0012	0.1366	0.0002	55.1250	74.9000	
-0.0012	0.1366	0.0002	55.4250	74.9000	
-0.0012	0.1367	0.0002	55.6750	74.8500	
-0.0012	0.1367	0.0002	54.7500	74.8500	
-0.0012	0.1367	0.0002	55.6250	74.9250	
-0.0012	0.1366	0.0002	55.3250	74.8750	
-0.0012	0.1367	0.0002	55.0500	74.9000	
-0.0012	0.1366	0.0002	56.0500	74.9250	
-0.0012	0.1367	0.0002	54.9000	74.8000	
-0.0012	0.1366	0.0002	55.2250	74.9000	
-0.0012	0.1366	0.0002	55.4250	74.9500	
-0.0012	0.1366	0.0002	55.4250	74.8750	
-0.0012	0.1366	0.0002	55.5000	74.9500	
-0.0012	0.1368	0.0002	55.2000	74.9750	
-0.0012	0.1368	0.0002	55.9750	74.9250	
-0.0012	0.1365	0.0002	55.4000	74.9000	
-0.0012	0.1368	0.0002	54.4000	74.9500	
-0.0012	0.1366	0.0002	55.7250	74.9000	
-0.0012	0.1366	0.0002	55.8250	74.9000	
-0.0012	0.1366	0.0002	55.2000	74.9250	
-0.0012	0.1368	0.0002	55.9250	75.0500	
-0.0012	0.1366	0.0002	55.2000	74.9000	
-0.0012	0.1366	0.0002	55.5250	74.9500	
-0.0012	0.1366	0.0002	55.5250	75.0250	
-0.0012	0.1366	0.0002	55.1250	74.8500	
-0.0012	0.1366	0.0002	55.6750	74.9750	
-0.0012	0.1367	0.0002	55.3750	74.9750	
-0.0012	0.1367	0.0002	55.0500	74.8250	
-0.0012	0.1367	0.0002	55.1750	74.8750	
-0.0012	0.1367	0.0002	55.1500	74.8500	
-0.0012	0.1367	0.0002	55.7750	74.9500	
-0.0012	0.1367	0.0002	55.5750	74.9000	
-0.0012	0.1367	0.0002	55.7000	74.9750	
-0.0012	0.1367	0.0002	55.2500	74.9750	
-0.0012	0.1368	0.0002	55.8500	74.9250	
-0.0012	0.1369	0.0002	54.9750	75.0250	
-0.0012	0.1368	0.0002	55.7500	74.9000	
-0.0012	0.1367	0.0002	56.1500	75.0250	
-0.0012	0.1368	0.0002	54.9250	75.0500	
-0.0012	0.1367	0.0001	55.4000	75.0000	
-0.0012	0.1368	0.0001	56.6750	75.0250	
-0.0012	0.1368	0.0002	54.9250	75.0250	
-0.0012	0.1370	0.0002	56.2250	75.0000	
-0.0012	0.1367	0.0002	55.7000	75.0000	
-0.0012	0.1367	0.0002	55.3750	75.0000	
-0.0012	0.1368	0.0002	55.4750	74.9500	
-0.0012	0.1367	0.0002	55.8750	74.8500	
-0.0012	0.1367	0.0002	55.7000	74.9250	
-0.0012	0.1367	0.0002	55.8000	74.9750	
-0.0012	0.1368	0.0002	55.5000	75.0250	
-0.0012	0.1370	0.0002	55.3250	74.9750	
-0.0012	0.1369	0.0001	55.9250	74.9500	
-0.0012	0.1368	0.0001	55.6750	74.9750	
-0.0012	0.1368	0.0001	55.0750	75.0000	
-0.0012	0.1367	0.0001	55.4750	75.0750	
-0.0012	0.1367	0.0001	55.5250	75.0500	
-0.0012	0.1367	0.0001	55.7750	74.9750	
-0.0012	0.1367	0.0001	55.5750	74.9500	
-0.0012	0.1367	0.0002	56.0000	74.9500	
-0.0012	0.1367	0.0002	55.3250	75.0500	
-0.0012	0.1367	0.0001	55.4250	75.0750	
-0.0012	0.1367	0.0001	55.6500	75.0250	
-0.0012	0.1367	0.0001	55.2750	75.0750	
-0.0012	0.1367	0.0001	55.8000	75.0250	
-0.0012	0.1367	0.0001	55.9250	75.0000	
-0.0012	0.1367	0.0001	55.8500	75.0500	
-0.0012	0.1367	0.0001	55.4500	74.9500	
-0.0012	0.1367	0.0001	55.7500	74.9750	
-0.0012	0.1367	0.0001	55.6750	75.0250	
-0.0012	0.1368	0.0001	56.2750	74.9750	
-0.0012	0.1366	0.0001	55.7000	74.9500	
-0.0012	0.1367	0.0001	55.3750	74.9250	
