Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1386	0.2190	0.0491	74.1000	74.5000	
-0.1384	0.2204	0.0528	74.4000	74.4000	
-0.1386	0.2205	0.0526	73.8000	74.1000	
-0.1387	0.2203	0.0519	74.2000	74.9000	
-0.1390	0.2205	0.0511	73.6000	75.7000	
-0.1390	0.2195	0.0488	73.1000	75.4000	
-0.1392	0.2207	0.0508	72.1000	75.2000	
-0.1388	0.2223	0.0560	73.8000	74.7000	
-0.1392	0.2210	0.0514	74.4000	74.5000	
-0.1393	0.2206	0.0504	72.3000	74.6000	
-0.1389	0.2194	0.0490	71.7000	75.0000	
-0.1391	0.2202	0.0501	72.1000	74.5000	
-0.1391	0.2189	0.0469	71.9000	74.1000	
-0.1388	0.2218	0.0549	73.7000	73.9000	
-0.1392	0.2207	0.0511	72.0000	74.1000	
-0.1393	0.2205	0.0504	74.0000	74.5000	
-0.1388	0.2213	0.0536	71.4000	74.6000	
-0.1390	0.2192	0.0482	74.1000	74.3000	
-0.1390	0.2217	0.0542	72.7000	73.7000	
-0.1388	0.2202	0.0510	71.8000	73.9000	
-0.1385	0.2199	0.0512	72.1000	74.8000	
-0.1388	0.2206	0.0522	71.7000	75.2000	
-0.1386	0.2212	0.0541	73.6000	74.3000	
-0.1385	0.2213	0.0546	73.4000	73.8000	
-0.1386	0.2211	0.0537	73.3000	73.3000	
-0.1387	0.2205	0.0521	73.2000	73.9000	
-0.1388	0.2203	0.0513	72.3000	74.0000	
-0.1388	0.2222	0.0559	72.3000	74.2000	
-0.1386	0.2211	0.0538	72.9000	73.2000	
-0.1387	0.2209	0.0530	72.5000	74.0000	
-0.1386	0.2203	0.0520	71.0000	74.4000	
-0.1387	0.2222	0.0563	72.5000	73.9000	
-0.1382	0.2232	0.0602	72.4000	73.1000	
-0.1383	0.2221	0.0572	72.8000	73.6000	
-0.1384	0.2229	0.0589	72.7000	74.2000	
-0.1384	0.2219	0.0565	72.5000	73.6000	
-0.1379	0.2235	0.0619	72.3000	74.0000	
-0.1379	0.2208	0.0553	69.1000	74.0000	
-0.1384	0.2216	0.0557	71.7000	74.1000	
-0.1384	0.2230	0.0591	71.5000	73.5000	
-0.1383	0.2231	0.0598	72.9000	73.7000	
-0.1384	0.2229	0.0586	70.3000	73.7000	
-0.1383	0.2215	0.0557	71.3000	74.4000	
-0.1379	0.2229	0.0604	68.7000	74.0000	
-0.1379	0.2217	0.0576	68.6000	74.1000	
-0.1383	0.2221	0.0571	71.5000	74.2000	
-0.1383	0.2228	0.0589	71.7000	74.1000	
-0.1378	0.2239	0.0631	72.2000	73.4000	
-0.1378	0.2246	0.0646	71.7000	73.1000	
-0.1382	0.2235	0.0609	69.3000	73.1000	
-0.1381	0.2232	0.0605	69.5000	74.1000	
-0.1375	0.2226	0.0609	67.6000	74.0000	
-0.1381	0.2237	0.0616	71.4000	74.0000	
-0.1378	0.2239	0.0629	71.2000	73.9000	
-0.1379	0.2247	0.0646	71.9000	73.5000	
-0.1380	0.2229	0.0600	68.1000	73.8000	
-0.1382	0.2242	0.0625	71.5000	73.7000	
-0.1380	0.2238	0.0622	67.4000	73.4000	
-0.1380	0.2238	0.0622	71.1000	73.5000	
-0.1379	0.2236	0.0619	69.1000	73.9000	
-0.1380	0.2240	0.0626	71.3000	74.6000	
-0.1378	0.2233	0.0617	69.1000	74.3000	
-0.1380	0.2245	0.0638	71.3000	74.4000	
-0.1379	0.2245	0.0641	69.1000	73.3000	
-0.1379	0.2232	0.0612	69.3000	73.8000	
-0.1379	0.2244	0.0641	70.1000	73.9000	
-0.1377	0.2248	0.0655	70.1000	73.6000	
-0.1376	0.2239	0.0639	65.3000	74.0000	
-0.1378	0.2246	0.0647	67.6000	74.4000	
-0.1377	0.2238	0.0632	66.5000	74.5000	
-0.1376	0.2263	0.0693	69.6000	74.0000	
-0.1373	0.2251	0.0675	71.2000	73.9000	
-0.1374	0.2259	0.0689	70.5000	74.1000	
-0.1377	0.2252	0.0665	67.0000	74.1000	
-0.1372	0.2249	0.0673	65.5000	74.2000	
-0.1371	0.2261	0.0707	61.4000	74.1000	
-0.1363	0.2245	0.0695	62.2000	74.1000	
-0.1371	0.2267	0.0719	60.6000	74.3000	
-0.1376	0.2251	0.0666	66.2000	74.2000	
-0.1377	0.2265	0.0696	67.6000	74.4000	
-0.1372	0.2271	0.0726	68.0000	74.0000	
-0.1375	0.2282	0.0742	69.3000	73.3000	
-0.1376	0.2264	0.0695	67.8000	74.5000	
-0.1375	0.2267	0.0706	69.2000	74.4000	
-0.1374	0.2284	0.0750	69.3000	74.0000	
-0.1376	0.2267	0.0704	67.2000	74.6000	
-0.1375	0.2275	0.0726	69.5000	74.0000	
-0.1375	0.2279	0.0734	68.7000	74.5000	
-0.1375	0.2281	0.0740	69.3000	73.9000	
-0.1372	0.2292	0.0773	69.2000	73.3000	
-0.1374	0.2277	0.0732	69.7000	74.4000	
-0.1376	0.2283	0.0738	67.6000	73.5000	
-0.1376	0.2278	0.0728	67.5000	74.3000	
-0.1375	0.2288	0.0755	68.2000	73.7000	
-0.1376	0.2288	0.0753	65.5000	72.8000	
-0.1376	0.2275	0.0721	67.7000	74.1000	
-0.1375	0.2303	0.0790	62.9000	72.8000	
-0.1375	0.2303	0.0791	65.1000	72.7000	
-0.1375	0.2290	0.0762	67.2000	73.7000	
-0.1376	0.2307	0.0795	61.7000	72.4000	
-0.1378	0.2299	0.0772	64.6000	72.5000	
-0.1376	0.2300	0.0781	60.6000	72.4000	
-0.1374	0.2322	0.0837	67.2000	72.1000	
-0.1368	0.2325	0.0865	66.3000	71.8000	
-0.1365	0.2345	0.0923	66.0000	72.0000	
-0.1378	0.2309	0.0796	59.3000	72.3000	
-0.1378	0.2314	0.0806	61.9000	71.1000	
-0.1378	0.2299	0.0770	64.9000	72.1000	
-0.1380	0.2326	0.0826	61.6000	70.5000	
-0.1380	0.2322	0.0817	63.4000	70.9000	
-0.1381	0.2311	0.0790	58.8000	71.5000	
-0.1382	0.2327	0.0823	58.6000	70.2000	
-0.1384	0.2342	0.0852	61.3000	69.8000	
-0.1378	0.2352	0.0896	61.9000	69.6000	
-0.1384	0.2363	0.0900	59.7000	68.9000	
-0.1390	0.2361	0.0877	59.5000	68.4000	
-0.1385	0.2379	0.0935	59.9000	67.9000	
-0.1396	0.2369	0.0874	57.6000	68.1000	
-0.1399	0.2387	0.0907	54.4000	67.3000	
-0.1394	0.2406	0.0967	53.8000	66.8000	
-0.1411	0.2392	0.0877	54.7000	66.7000	
-0.1418	0.2448	0.0983	53.2000	66.0000	
-0.1423	0.2464	0.1005	54.2000	65.4000	
-0.1440	0.2465	0.0953	54.4000	66.8000	
-0.1608	0.2841	0.1271	56.7000	69.5000	
-0.4271	0.8006	0.4446	73.5000	54.9000	
-1.3648	2.5030	1.2908	50.0000	50.0000	
-1.6779	3.0100	1.4304	50.0000	50.0000	
-0.5654	1.1093	0.7037	50.0000	73.1000	
-0.1535	0.4373	0.5088	50.0000	50.0000	
-0.0777	0.2945	0.4283	50.0000	50.0000	
-0.0651	0.2557	0.3796	50.0000	50.0000	
-0.0689	0.2470	0.3467	50.0000	50.0000	
-0.0755	0.2458	0.3218	50.0000	50.0000	
-0.0816	0.2463	0.3029	50.0000	50.0000	
-0.0866	0.2471	0.2879	53.6000	51.2000	
-0.0909	0.2482	0.2760	50.0000	63.4000	
-0.0947	0.2494	0.2663	51.5000	67.2000	
-0.0980	0.2506	0.2581	51.0000	70.0000	
-0.1010	0.2519	0.2510	51.6000	72.2000	
-0.1041	0.2535	0.2447	50.6000	73.8000	
-0.1073	0.2554	0.2382	48.7000	74.9000	
-0.1109	0.2575	0.2311	50.1000	76.3000	
-0.1160	0.2602	0.2203	41.4000	80.0000	
-0.1241	0.2643	0.2031	37.1000	84.3000	
-0.1318	0.2693	0.1891	50.0000	87.3000	
-0.1379	0.2743	0.1801	50.0000	87.6000	
-0.1423	0.2784	0.1753	50.0000	87.4000	
-0.1438	0.2809	0.1760	50.0000	86.5000	
-0.1451	0.2803	0.1704	50.0000	84.8000	
-0.1464	0.2788	0.1627	50.0000	83.5000	
-0.1477	0.2793	0.1594	50.0000	83.7000	
-0.1490	0.2809	0.1587	50.0000	84.2000	
-0.1500	0.2814	0.1568	50.0000	84.3000	
-0.1504	0.2809	0.1539	50.0000	84.5000	
-0.1501	0.2794	0.1517	50.0000	84.4000	
-0.1488	0.2767	0.1497	50.0000	84.4000	
-0.1472	0.2738	0.1482	50.0000	84.6000	
-0.1456	0.2710	0.1471	50.0000	84.7000	
-0.1438	0.2681	0.1463	50.0000	85.3000	
-0.1421	0.2654	0.1454	50.0000	85.5000	
-0.1405	0.2627	0.1447	50.0000	85.9000	
-0.1389	0.2602	0.1442	50.0000	86.4000	
-0.1374	0.2578	0.1436	50.0000	86.4000	
-0.1359	0.2555	0.1430	50.0000	86.5000	
-0.1345	0.2534	0.1427	50.0000	86.5000	
-0.1333	0.2515	0.1424	50.0000	86.7000	
-0.1322	0.2498	0.1423	50.0000	86.8000	
-0.1312	0.2484	0.1423	50.0000	86.8000	
-0.1304	0.2472	0.1422	50.0000	86.6000	
-0.1296	0.2461	0.1422	50.0000	86.5000	
-0.1289	0.2452	0.1422	50.0000	86.5000	
-0.1284	0.2444	0.1423	50.0000	86.4000	
-0.1280	0.2439	0.1425	50.0000	86.1000	
-0.1277	0.2436	0.1427	50.0000	86.3000	
-0.1275	0.2434	0.1430	44.8000	86.2000	
-0.1273	0.2432	0.1433	41.6000	86.1000	
-0.1272	0.2433	0.1437	37.3000	86.1000	
-0.1271	0.2433	0.1442	35.3000	85.8000	
-0.1271	0.2435	0.1446	35.4000	85.6000	
-0.1271	0.2438	0.1452	37.1000	85.3000	
-0.1273	0.2443	0.1457	38.6000	85.1000	
-0.1273	0.2446	0.1464	40.4000	85.0000	
-0.1276	0.2453	0.1470	42.1000	84.9000	
-0.1277	0.2457	0.1476	44.8000	84.8000	
-0.1278	0.2462	0.1484	45.3000	84.2000	
-0.1280	0.2467	0.1490	46.0000	83.8000	
-0.1282	0.2473	0.1497	46.2000	83.3000	
-0.1284	0.2478	0.1504	47.0000	82.7000	
-0.1285	0.2484	0.1511	47.3000	82.5000	
-0.1287	0.2489	0.1518	47.6000	82.2000	
-0.1289	0.2494	0.1524	47.8000	81.9000	
-0.1290	0.2499	0.1530	48.0000	81.6000	
-0.1292	0.2504	0.1536	48.1000	81.4000	
-0.1293	0.2507	0.1542	48.2000	81.3000	
-0.1294	0.2512	0.1547	48.2000	81.1000	
-0.1295	0.2515	0.1553	48.6000	80.8000	
-0.1296	0.2518	0.1557	48.6000	80.5000	
-0.1296	0.2521	0.1562	48.7000	80.3000	
-0.1297	0.2523	0.1566	48.8000	80.1000	
-0.1297	0.2525	0.1570	48.9000	79.7000	
-0.1295	0.2524	0.1573	49.0000	79.5000	
-0.1292	0.2521	0.1577	49.1000	79.4000	
-0.1288	0.2518	0.1579	49.0000	79.4000	
-0.1283	0.2511	0.1583	49.1000	79.2000	
-0.1279	0.2508	0.1586	49.2000	78.6000	
-0.1279	0.2509	0.1590	49.5000	78.6000	
-0.1280	0.2511	0.1594	49.7000	78.3000	
-0.1280	0.2513	0.1597	49.8000	78.0000	
-0.1280	0.2515	0.1600	50.0000	77.6000	
-0.1281	0.2517	0.1603	50.2000	77.3000	
-0.1281	0.2518	0.1605	50.2000	77.1000	
-0.1281	0.2519	0.1607	50.1000	77.1000	
-0.1282	0.2520	0.1608	50.2000	76.8000	
-0.1282	0.2521	0.1609	50.0000	76.4000	
-0.1282	0.2521	0.1609	50.1000	76.4000	
-0.1282	0.2522	0.1610	50.2000	76.3000	
-0.1282	0.2522	0.1611	50.3000	75.8000	
-0.1282	0.2522	0.1612	50.4000	75.5000	
-0.1282	0.2523	0.1613	50.7000	75.4000	
-0.1282	0.2523	0.1614	50.7000	75.1000	
-0.1282	0.2523	0.1614	50.8000	74.8000	
-0.1282	0.2523	0.1614	50.8000	74.5000	
-0.1282	0.2522	0.1614	50.9000	74.4000	
-0.1281	0.2522	0.1613	51.0000	74.1000	
-0.1281	0.2522	0.1613	51.1000	74.0000	
-0.1281	0.2521	0.1613	51.1000	74.1000	
-0.1281	0.2521	0.1612	51.3000	74.0000	
-0.1281	0.2521	0.1612	51.4000	73.9000	
-0.1281	0.2520	0.1611	51.4000	73.9000	
-0.1281	0.2520	0.1610	51.4000	73.7000	
-0.1281	0.2519	0.1609	51.5000	73.7000	
-0.1281	0.2519	0.1607	51.5000	73.6000	
-0.1281	0.2518	0.1606	51.5000	73.5000	
-0.1281	0.2517	0.1605	51.5000	73.3000	
-0.1281	0.2517	0.1604	51.7000	73.0000	
-0.1282	0.2518	0.1603	51.7000	72.4000	
-0.1282	0.2518	0.1602	51.9000	72.1000	
-0.1278	0.2509	0.1594	52.2000	71.7000	
-0.1279	0.2506	0.1582	52.1000	71.7000	
-0.1280	0.2505	0.1576	52.3000	72.1000	
-0.1281	0.2505	0.1573	52.3000	72.2000	
-0.1282	0.2504	0.1569	52.4000	72.1000	
-0.1284	0.2503	0.1562	52.7000	72.0000	
-0.1285	0.2503	0.1556	52.7000	71.6000	
-0.1287	0.2505	0.1555	52.3000	71.6000	
-0.1288	0.2502	0.1546	52.7000	71.7000	
-0.1289	0.2499	0.1536	52.6000	70.6000	
-0.1289	0.2499	0.1533	52.6000	70.3000	
-0.1291	0.2499	0.1528	52.4000	70.3000	
-0.1292	0.2500	0.1528	52.2000	70.5000	
-0.1293	0.2497	0.1518	52.2000	69.5000	
-0.1294	0.2498	0.1514	52.1000	69.5000	
-0.1295	0.2495	0.1504	52.3000	68.3000	
-0.1297	0.2497	0.1502	52.2000	68.2000	
-0.1299	0.2495	0.1492	52.4000	67.4000	
-0.1301	0.2498	0.1490	52.1000	66.7000	
-0.1303	0.2499	0.1487	51.7000	66.4000	
-0.1305	0.2498	0.1479	51.6000	65.4000	
-0.1306	0.2496	0.1470	51.6000	63.1000	
-0.1309	0.2502	0.1475	51.7000	62.7000	
-0.1312	0.2511	0.1486	51.9000	63.3000	
-0.1311	0.2507	0.1480	51.9000	62.3000	
-0.1311	0.2515	0.1499	51.9000	63.2000	
-0.1310	0.2512	0.1494	52.2000	62.2000	
-0.1310	0.2518	0.1509	51.9000	62.8000	
-0.1309	0.2521	0.1520	51.7000	62.4000	
-0.1308	0.2525	0.1533	52.2000	62.1000	
-0.1307	0.2533	0.1554	52.0000	62.0000	
-0.1306	0.2546	0.1586	51.5000	62.5000	
-0.1306	0.2560	0.1617	51.6000	62.4000	
-0.1308	0.2574	0.1645	51.7000	61.9000	
-0.1314	0.2607	0.1702	51.9000	61.9000	
-0.1328	0.2641	0.1737	52.2000	60.2000	
-0.1347	0.2708	0.1827	51.9000	60.2000	
-0.1363	0.2752	0.1878	52.1000	58.9000	
-0.1283	0.2597	0.1784	51.5000	59.2000	
-0.1269	0.2543	0.1703	51.3000	62.4000	
-0.1272	0.2532	0.1670	50.2000	63.9000	
-0.1277	0.2533	0.1653	51.9000	62.8000	
-0.1281	0.2536	0.1647	50.6000	62.3000	
-0.1284	0.2536	0.1636	50.3000	61.5000	
-0.1286	0.2533	0.1622	50.4000	61.5000	
-0.1289	0.2530	0.1606	50.8000	61.9000	
-0.1291	0.2526	0.1592	51.1000	61.9000	
-0.1292	0.2523	0.1579	51.2000	62.0000	
-0.1293	0.2520	0.1569	51.5000	62.1000	
-0.1294	0.2518	0.1561	51.6000	62.1000	
-0.1295	0.2515	0.1553	51.8000	62.1000	
-0.1295	0.2513	0.1547	51.4000	62.1000	
-0.1296	0.2511	0.1540	51.4000	62.1000	
-0.1296	0.2510	0.1535	51.3000	62.0000	
-0.1297	0.2508	0.1530	51.4000	62.0000	
-0.1297	0.2506	0.1525	51.7000	62.2000	
-0.1297	0.2505	0.1520	51.4000	62.2000	
-0.1298	0.2503	0.1515	51.5000	62.2000	
-0.1298	0.2502	0.1512	51.3000	62.3000	
-0.1298	0.2500	0.1507	51.3000	62.4000	
-0.1298	0.2499	0.1504	51.2000	62.5000	
-0.1298	0.2498	0.1500	51.2000	62.8000	
-0.1299	0.2496	0.1496	51.3000	63.2000	
-0.1299	0.2495	0.1493	51.4000	63.5000	
-0.1299	0.2494	0.1489	51.4000	63.8000	
-0.1299	0.2493	0.1487	51.0000	64.1000	
-0.1299	0.2492	0.1483	51.3000	64.4000	
-0.1300	0.2491	0.1481	51.1000	64.7000	
-0.1300	0.2491	0.1477	51.4000	65.2000	
-0.1300	0.2490	0.1475	51.3000	65.6000	
-0.1301	0.2489	0.1472	51.3000	65.7000	
-0.1301	0.2488	0.1469	51.2000	65.7000	
-0.1301	0.2488	0.1467	51.2000	66.2000	
-0.1302	0.2487	0.1464	51.3000	66.7000	
-0.1302	0.2487	0.1461	51.4000	66.6000	
-0.1303	0.2486	0.1459	51.5000	67.6000	
-0.1303	0.2486	0.1456	51.6000	68.9000	
-0.1304	0.2485	0.1452	51.6000	69.1000	
-0.1305	0.2485	0.1448	51.7000	69.3000	
-0.1306	0.2484	0.1443	51.5000	69.4000	
-0.1307	0.2483	0.1438	51.9000	69.4000	
-0.1308	0.2482	0.1433	51.7000	69.9000	
-0.1309	0.2481	0.1427	51.5000	69.8000	
-0.1309	0.2480	0.1422	51.9000	70.2000	
-0.1310	0.2478	0.1415	52.1000	70.0000	
-0.1311	0.2477	0.1409	52.5000	70.5000	
-0.1312	0.2475	0.1401	52.3000	70.7000	
-0.1313	0.2474	0.1395	52.7000	70.9000	
-0.1314	0.2471	0.1387	52.8000	71.2000	
-0.1315	0.2469	0.1378	52.6000	71.4000	
-0.1316	0.2467	0.1370	53.2000	71.7000	
-0.1317	0.2464	0.1361	53.6000	71.9000	
-0.1318	0.2462	0.1352	54.3000	72.3000	
-0.1319	0.2459	0.1342	55.1000	72.0000	
-0.1320	0.2456	0.1332	55.7000	72.4000	
-0.1321	0.2454	0.1323	56.4000	73.3000	
-0.1321	0.2450	0.1313	57.6000	73.2000	
-0.1322	0.2448	0.1303	57.9000	73.2000	
-0.1323	0.2444	0.1293	58.2000	73.7000	
-0.1324	0.2441	0.1283	58.6000	74.1000	
-0.1325	0.2438	0.1272	59.8000	74.3000	
-0.1325	0.2435	0.1263	60.0000	74.7000	
-0.1326	0.2432	0.1254	61.1000	74.7000	
-0.1327	0.2430	0.1247	61.9000	75.2000	
-0.1328	0.2430	0.1242	61.7000	76.3000	
-0.1329	0.2429	0.1239	61.0000	75.6000	
-0.1329	0.2428	0.1233	61.5000	76.5000	
-0.1330	0.2423	0.1220	62.6000	76.6000	
-0.1331	0.2420	0.1210	62.7000	76.4000	
-0.1332	0.2417	0.1199	63.2000	77.1000	
-0.1333	0.2416	0.1193	62.5000	76.7000	
-0.1334	0.2410	0.1177	63.5000	76.8000	
-0.1335	0.2408	0.1170	62.8000	76.9000	
-0.1336	0.2407	0.1163	62.2000	76.8000	
-0.1337	0.2404	0.1152	62.2000	76.8000	
-0.1338	0.2400	0.1139	62.4000	76.8000	
-0.1340	0.2401	0.1136	61.0000	76.9000	
-0.1341	0.2394	0.1117	61.2000	77.1000	
-0.1343	0.2396	0.1113	60.3000	77.0000	
-0.1346	0.2395	0.1102	60.5000	77.1000	
-0.1348	0.2394	0.1094	60.0000	77.0000	
-0.1350	0.2393	0.1083	58.9000	76.9000	
-0.1354	0.2397	0.1081	55.0000	76.6000	
-0.1358	0.2402	0.1079	49.2000	76.7000	
-0.1362	0.2407	0.1077	44.1000	77.1000	
-0.1366	0.2413	0.1077	39.4000	77.9000	
-0.1366	0.2417	0.1087	36.8000	78.6000	
-0.1364	0.2424	0.1107	33.5000	78.8000	
-0.1361	0.2417	0.1103	32.5000	79.6000	
-0.1357	0.2406	0.1089	32.4000	78.3000	
-0.1355	0.2401	0.1085	32.2000	78.7000	
-0.1352	0.2389	0.1069	31.3000	79.0000	
-0.1348	0.2368	0.1031	32.0000	78.2000	
-0.1345	0.2351	0.1003	32.2000	78.0000	
-0.1341	0.2346	0.1002	31.4000	77.6000	
-0.1337	0.2331	0.0981	31.4000	77.9000	
-0.1333	0.2310	0.0946	32.6000	77.4000	
-0.1329	0.2302	0.0940	31.6000	76.4000	
-0.1326	0.2296	0.0939	31.5000	76.1000	
-0.1322	0.2285	0.0924	31.9000	75.8000	
-0.1318	0.2266	0.0893	33.0000	74.9000	
-0.1315	0.2267	0.0905	32.8000	73.8000	
-0.1312	0.2255	0.0889	34.1000	73.6000	
-0.1310	0.2255	0.0896	35.0000	73.8000	
-0.1308	0.2255	0.0904	34.3000	72.2000	
-0.1305	0.2241	0.0879	37.8000	71.8000	
-0.1304	0.2244	0.0889	38.9000	71.0000	
-0.1304	0.2249	0.0900	40.3000	70.8000	
-0.1304	0.2248	0.0900	42.2000	70.5000	
-0.1304	0.2246	0.0896	46.1000	69.6000	
-0.1305	0.2256	0.0912	48.6000	69.1000	
-0.1306	0.2269	0.0941	48.8000	69.1000	
-0.1307	0.2267	0.0934	50.9000	68.7000	
-0.1307	0.2263	0.0925	52.7000	68.7000	
-0.1309	0.2281	0.0957	52.1000	68.6000	
-0.1310	0.2286	0.0968	52.2000	68.4000	
-0.1311	0.2291	0.0975	52.3000	68.9000	
-0.1310	0.2285	0.0964	53.1000	68.6000	
-0.1311	0.2290	0.0972	52.9000	68.7000	
-0.1311	0.2293	0.0980	52.7000	68.9000	
-0.1311	0.2293	0.0979	53.1000	69.1000	
-0.1311	0.2298	0.0990	53.2000	69.7000	
-0.1311	0.2304	0.1005	53.0000	69.6000	
-0.1311	0.2300	0.0996	53.7000	70.6000	
-0.1311	0.2303	0.1002	53.6000	70.9000	
-0.1311	0.2307	0.1011	53.3000	71.2000	
-0.1311	0.2309	0.1016	54.1000	71.5000	
-0.1311	0.2303	0.1005	53.7000	72.2000	
-0.1311	0.2309	0.1016	53.9000	72.2000	
-0.1312	0.2307	0.1011	54.3000	73.1000	
-0.1312	0.2318	0.1036	53.7000	73.4000	
-0.1313	0.2315	0.1026	55.2000	73.7000	
-0.1313	0.2315	0.1024	56.0000	74.0000	
-0.1314	0.2316	0.1024	55.6000	74.4000	
-0.1315	0.2328	0.1048	55.1000	74.8000	
-0.1315	0.2337	0.1071	54.9000	75.1000	
