Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0051	0.1417	0.0101	29.6000	72.9000	
-0.0052	0.1416	0.0099	29.5000	73.0000	
-0.0054	0.1417	0.0098	30.4000	72.7000	
-0.0055	0.1416	0.0096	30.2000	72.8000	
-0.0056	0.1415	0.0095	30.8000	72.8000	
-0.0057	0.1414	0.0093	31.3000	72.9000	
-0.0059	0.1415	0.0092	32.9000	72.5000	
-0.0060	0.1415	0.0090	32.9000	72.7000	
-0.0061	0.1413	0.0089	33.8000	72.9000	
-0.0062	0.1412	0.0088	34.4000	72.6000	
-0.0063	0.1412	0.0087	34.6000	72.7000	
-0.0065	0.1412	0.0085	35.6000	73.0000	
-0.0066	0.1412	0.0084	37.0000	72.4000	
-0.0066	0.1415	0.0083	36.9000	72.4000	
-0.0068	0.1411	0.0081	36.4000	72.9000	
-0.0069	0.1411	0.0080	37.6000	72.7000	
-0.0070	0.1410	0.0078	37.1000	72.4000	
-0.0071	0.1410	0.0078	37.3000	72.1000	
-0.0072	0.1410	0.0076	37.4000	72.0000	
-0.0074	0.1410	0.0075	37.4000	72.7000	
-0.0074	0.1409	0.0074	37.9000	72.2000	
-0.0075	0.1409	0.0073	37.5000	72.4000	
-0.0077	0.1409	0.0072	36.9000	72.2000	
-0.0077	0.1409	0.0070	37.3000	72.6000	
-0.0078	0.1409	0.0069	37.1000	72.2000	
-0.0079	0.1409	0.0068	38.1000	72.5000	
-0.0080	0.1408	0.0067	37.4000	72.5000	
-0.0081	0.1409	0.0066	37.5000	72.6000	
-0.0082	0.1408	0.0066	37.9000	72.6000	
-0.0083	0.1408	0.0064	38.3000	72.6000	
-0.0083	0.1409	0.0064	38.3000	72.3000	
-0.0084	0.1408	0.0063	37.7000	72.6000	
-0.0085	0.1408	0.0062	38.5000	72.4000	
-0.0086	0.1407	0.0061	38.5000	72.7000	
-0.0087	0.1408	0.0060	38.8000	72.7000	
-0.0087	0.1409	0.0060	39.4000	72.6000	
-0.0088	0.1408	0.0059	40.1000	73.1000	
-0.0089	0.1408	0.0057	39.8000	72.7000	
-0.0089	0.1410	0.0058	39.8000	72.1000	
-0.0090	0.1407	0.0056	39.1000	72.8000	
-0.0091	0.1408	0.0055	40.1000	72.7000	
-0.0092	0.1407	0.0055	41.1000	72.4000	
-0.0092	0.1407	0.0054	39.6000	72.7000	
-0.0093	0.1407	0.0053	41.5000	72.5000	
-0.0094	0.1407	0.0052	41.2000	72.9000	
-0.0094	0.1407	0.0052	41.7000	72.2000	
-0.0095	0.1407	0.0051	43.2000	72.4000	
-0.0095	0.1407	0.0050	42.7000	72.3000	
-0.0096	0.1407	0.0050	43.5000	72.7000	
-0.0096	0.1407	0.0049	44.3000	72.4000	
-0.0097	0.1407	0.0049	42.5000	72.4000	
-0.0097	0.1407	0.0048	43.8000	72.4000	
-0.0098	0.1407	0.0048	44.2000	72.5000	
-0.0098	0.1407	0.0047	45.6000	72.8000	
-0.0099	0.1407	0.0046	45.6000	72.7000	
-0.0099	0.1407	0.0046	45.1000	72.2000	
-0.0100	0.1407	0.0045	44.9000	72.7000	
-0.0101	0.1407	0.0045	48.2000	72.7000	
-0.0101	0.1407	0.0044	46.9000	72.7000	
-0.0101	0.1407	0.0044	46.0000	72.8000	
-0.0102	0.1407	0.0043	46.6000	72.8000	
-0.0102	0.1407	0.0043	46.7000	72.6000	
-0.0103	0.1407	0.0042	47.5000	72.6000	
-0.0103	0.1407	0.0042	46.1000	72.9000	
-0.0104	0.1407	0.0041	49.6000	72.8000	
-0.0104	0.1407	0.0041	49.2000	72.6000	
-0.0104	0.1407	0.0040	49.8000	72.7000	
-0.0105	0.1407	0.0040	47.8000	72.6000	
-0.0105	0.1407	0.0039	49.1000	72.7000	
-0.0105	0.1407	0.0039	50.2000	72.8000	
-0.0106	0.1407	0.0038	50.2000	72.4000	
-0.0106	0.1407	0.0038	48.6000	72.6000	
-0.0107	0.1407	0.0038	51.5000	72.7000	
-0.0107	0.1407	0.0037	50.0000	72.4000	
-0.0108	0.1407	0.0037	49.6000	72.4000	
-0.0108	0.1407	0.0037	49.3000	72.7000	
-0.0108	0.1407	0.0036	51.2000	72.3000	
-0.0108	0.1407	0.0036	50.8000	72.6000	
-0.0109	0.1407	0.0035	50.8000	72.3000	
-0.0109	0.1407	0.0036	50.9000	72.6000	
-0.0109	0.1408	0.0035	51.4000	72.2000	
-0.0110	0.1408	0.0034	50.0000	72.1000	
-0.0110	0.1407	0.0034	51.8000	72.8000	
-0.0111	0.1407	0.0034	51.9000	72.4000	
-0.0111	0.1408	0.0033	50.4000	72.4000	
-0.0111	0.1408	0.0033	51.3000	72.5000	
-0.0111	0.1407	0.0033	52.3000	72.7000	
-0.0112	0.1408	0.0032	52.5000	72.7000	
-0.0112	0.1408	0.0032	50.9000	72.1000	
-0.0112	0.1408	0.0032	51.9000	72.6000	
-0.0113	0.1408	0.0031	52.6000	72.6000	
-0.0113	0.1408	0.0031	51.0000	72.6000	
-0.0113	0.1408	0.0031	53.6000	72.3000	
-0.0114	0.1408	0.0030	52.4000	72.5000	
-0.0114	0.1408	0.0030	51.9000	72.5000	
-0.0114	0.1408	0.0030	52.5000	72.3000	
-0.0114	0.1408	0.0029	52.3000	72.5000	
-0.0115	0.1408	0.0029	52.4000	72.5000	
-0.0115	0.1408	0.0029	52.7000	72.2000	
-0.0115	0.1408	0.0029	52.3000	72.9000	
-0.0115	0.1408	0.0029	53.4000	72.3000	
-0.0116	0.1408	0.0028	51.7000	72.7000	
-0.0116	0.1408	0.0028	53.1000	72.4000	
-0.0116	0.1409	0.0028	53.1000	72.3000	
-0.0116	0.1409	0.0027	53.0000	72.2000	
-0.0116	0.1408	0.0027	51.8000	72.6000	
-0.0117	0.1409	0.0027	52.8000	72.3000	
-0.0117	0.1409	0.0027	52.4000	72.0000	
-0.0117	0.1409	0.0026	53.5000	72.7000	
-0.0117	0.1409	0.0026	53.0000	72.7000	
-0.0118	0.1409	0.0026	52.1000	72.9000	
-0.0118	0.1409	0.0026	53.7000	72.9000	
-0.0118	0.1409	0.0025	52.8000	72.7000	
-0.0118	0.1409	0.0025	53.2000	72.3000	
-0.0119	0.1410	0.0025	52.2000	72.7000	
-0.0119	0.1409	0.0025	52.9000	72.9000	
-0.0119	0.1410	0.0025	52.8000	72.7000	
-0.0119	0.1409	0.0024	52.8000	72.8000	
-0.0119	0.1409	0.0024	54.1000	72.9000	
-0.0119	0.1409	0.0024	52.8000	72.8000	
-0.0120	0.1409	0.0024	52.3000	72.8000	
-0.0120	0.1410	0.0023	54.1000	72.7000	
-0.0120	0.1409	0.0023	53.6000	72.6000	
-0.0120	0.1410	0.0023	53.7000	72.9000	
-0.0120	0.1410	0.0023	53.6000	72.7000	
-0.0121	0.1409	0.0023	52.5000	72.9000	
-0.0121	0.1410	0.0022	52.7000	72.8000	
-0.0121	0.1411	0.0022	55.3000	72.8000	
-0.0121	0.1410	0.0022	52.9000	72.6000	
-0.0121	0.1410	0.0022	52.2000	72.7000	
-0.0122	0.1410	0.0022	53.8000	73.0000	
-0.0122	0.1411	0.0022	54.5000	72.9000	
-0.0122	0.1410	0.0021	52.8000	72.2000	
-0.0122	0.1410	0.0021	52.5000	72.8000	
-0.0122	0.1410	0.0021	54.6000	73.2000	
-0.0122	0.1410	0.0021	53.7000	73.0000	
-0.0122	0.1410	0.0021	53.8000	72.9000	
-0.0123	0.1411	0.0021	53.8000	72.4000	
-0.0122	0.1411	0.0021	54.6000	72.9000	
-0.0123	0.1411	0.0020	54.5000	72.9000	
-0.0123	0.1411	0.0020	53.8000	72.9000	
-0.0123	0.1410	0.0020	52.9000	73.0000	
-0.0123	0.1410	0.0020	55.2000	73.0000	
-0.0124	0.1411	0.0019	54.1000	73.2000	
-0.0124	0.1411	0.0019	54.2000	72.4000	
-0.0124	0.1411	0.0019	54.6000	72.7000	
-0.0124	0.1411	0.0019	54.0000	72.9000	
-0.0124	0.1411	0.0019	54.7000	72.8000	
-0.0124	0.1411	0.0019	54.7000	72.9000	
-0.0124	0.1411	0.0019	52.9000	73.1000	
-0.0124	0.1412	0.0019	55.0000	73.0000	
-0.0125	0.1412	0.0018	55.5000	72.3000	
-0.0125	0.1412	0.0018	54.1000	72.7000	
-0.0126	0.1412	0.0017	53.9000	72.8000	
-0.0128	0.1412	0.0015	53.3000	72.7000	
-0.0130	0.1414	0.0013	52.5000	73.0000	
-0.0132	0.1415	0.0011	51.3000	72.1000	
-0.0133	0.1416	0.0010	49.3000	72.3000	
-0.0133	0.1416	0.0009	49.6000	72.1000	
-0.0133	0.1418	0.0010	49.9000	72.8000	
-0.0134	0.1418	0.0008	50.3000	72.3000	
-0.0135	0.1418	0.0008	50.9000	72.5000	
-0.0136	0.1419	0.0007	51.7000	72.6000	
-0.0136	0.1418	0.0007	51.2000	72.8000	
-0.0136	0.1417	0.0007	51.3000	72.5000	
-0.0136	0.1417	0.0007	53.1000	72.7000	
-0.0136	0.1416	0.0006	53.9000	72.6000	
-0.0136	0.1416	0.0006	55.2000	72.5000	
-0.0137	0.1415	0.0006	54.7000	72.9000	
-0.0137	0.1416	0.0006	57.2000	72.9000	
-0.0137	0.1415	0.0005	57.5000	72.6000	
-0.0137	0.1414	0.0005	55.9000	72.6000	
-0.0137	0.1414	0.0005	57.4000	72.7000	
-0.0137	0.1414	0.0005	57.4000	72.6000	
-0.0137	0.1413	0.0005	56.6000	72.8000	
-0.0137	0.1414	0.0005	56.5000	73.0000	
-0.0137	0.1413	0.0004	57.3000	72.9000	
-0.0138	0.1414	0.0004	57.8000	72.9000	
-0.0137	0.1413	0.0004	56.1000	72.9000	
-0.0138	0.1414	0.0004	57.5000	73.0000	
-0.0138	0.1414	0.0004	56.7000	72.9000	
-0.0137	0.1413	0.0005	56.9000	73.2000	
-0.0138	0.1414	0.0004	56.6000	72.7000	
-0.0138	0.1414	0.0004	56.8000	73.1000	
-0.0138	0.1415	0.0004	57.9000	72.9000	
-0.0138	0.1414	0.0004	56.7000	72.9000	
-0.0138	0.1414	0.0004	56.2000	72.9000	
-0.0138	0.1414	0.0004	56.0000	73.1000	
-0.0138	0.1414	0.0003	56.0000	73.0000	
-0.0138	0.1414	0.0003	56.4000	72.9000	
-0.0138	0.1414	0.0003	55.7000	72.9000	
-0.0138	0.1414	0.0003	55.8000	73.1000	
-0.0138	0.1414	0.0003	56.1000	72.9000	
-0.0139	0.1414	0.0003	55.9000	73.0000	
-0.0139	0.1415	0.0003	56.1000	73.1000	
-0.0138	0.1416	0.0004	55.1000	72.9000	
-0.0139	0.1415	0.0003	56.2000	73.0000	
-0.0138	0.1416	0.0004	55.3000	73.2000	
-0.0138	0.1413	0.0004	55.0000	73.2000	
-0.0139	0.1414	0.0003	55.6000	72.8000	
-0.0139	0.1415	0.0003	55.9000	73.1000	
-0.0139	0.1414	0.0003	55.0000	73.1000	
-0.0139	0.1414	0.0003	55.4000	73.0000	
-0.0138	0.1415	0.0003	56.1000	72.8000	
-0.0139	0.1415	0.0003	55.5000	73.1000	
-0.0139	0.1414	0.0003	55.0000	73.1000	
-0.0139	0.1415	0.0003	55.8000	73.0000	
-0.0139	0.1415	0.0003	54.8000	72.9000	
-0.0139	0.1415	0.0003	55.2000	73.0000	
-0.0139	0.1415	0.0003	54.9000	73.1000	
-0.0139	0.1415	0.0003	55.3000	72.9000	
-0.0139	0.1415	0.0003	55.2000	73.1000	
-0.0139	0.1415	0.0003	55.1000	72.9000	
-0.0139	0.1415	0.0003	55.6000	73.2000	
-0.0139	0.1415	0.0003	54.8000	72.9000	
-0.0139	0.1415	0.0003	55.5000	73.0000	
-0.0139	0.1415	0.0003	55.2000	73.1000	
-0.0139	0.1415	0.0003	55.3000	73.0000	
-0.0139	0.1415	0.0002	55.0000	72.9000	
-0.0139	0.1415	0.0002	55.0000	73.0000	
-0.0139	0.1415	0.0003	55.3000	73.2000	
-0.0139	0.1415	0.0002	55.1000	73.1000	
-0.0139	0.1415	0.0002	55.6000	73.0000	
-0.0139	0.1415	0.0002	55.2000	72.9000	
-0.0139	0.1415	0.0002	55.3000	73.2000	
-0.0139	0.1416	0.0003	54.9000	72.9000	
-0.0139	0.1415	0.0003	55.4000	72.9000	
-0.0139	0.1415	0.0002	55.4000	73.2000	
-0.0140	0.1415	0.0002	55.0000	72.9000	
-0.0140	0.1415	0.0002	55.5000	73.1000	
-0.0140	0.1415	0.0002	55.2000	72.9000	
-0.0139	0.1415	0.0002	54.9000	73.2000	
-0.0139	0.1416	0.0003	54.9000	73.1000	
-0.0139	0.1416	0.0002	55.8000	72.9000	
-0.0140	0.1416	0.0002	55.7000	72.9000	
-0.0140	0.1415	0.0002	55.5000	73.2000	
-0.0140	0.1415	0.0002	54.7000	72.9000	
-0.0140	0.1415	0.0002	55.2000	73.0000	
-0.0140	0.1416	0.0002	56.3000	73.1000	
-0.0140	0.1416	0.0002	54.6000	73.1000	
-0.0140	0.1416	0.0002	55.0000	73.2000	
-0.0140	0.1416	0.0002	56.2000	72.9000	
-0.0140	0.1415	0.0002	55.2000	73.1000	
-0.0140	0.1415	0.0002	54.8000	73.1000	
-0.0140	0.1416	0.0002	55.7000	73.0000	
-0.0140	0.1415	0.0002	55.5000	73.1000	
-0.0140	0.1416	0.0002	54.9000	72.9000	
-0.0140	0.1416	0.0002	55.2000	73.0000	
-0.0139	0.1416	0.0002	56.2000	73.0000	
-0.0139	0.1416	0.0003	54.9000	72.9000	
-0.0140	0.1415	0.0002	55.1000	73.0000	
-0.0140	0.1416	0.0002	55.9000	73.1000	
-0.0140	0.1415	0.0002	55.1000	73.1000	
-0.0140	0.1416	0.0002	55.1000	73.0000	
-0.0140	0.1416	0.0002	56.0000	73.1000	
-0.0140	0.1416	0.0002	54.5000	73.1000	
-0.0140	0.1415	0.0002	55.6000	73.0000	
-0.0139	0.1417	0.0002	55.7000	73.2000	
-0.0140	0.1415	0.0002	55.0000	73.1000	
-0.0140	0.1416	0.0002	55.0000	73.1000	
-0.0140	0.1416	0.0002	55.5000	73.2000	
-0.0140	0.1416	0.0002	56.0000	73.1000	
-0.0140	0.1416	0.0002	55.0000	73.1000	
-0.0139	0.1416	0.0002	55.2000	73.2000	
-0.0140	0.1416	0.0002	55.3000	72.9000	
-0.0140	0.1416	0.0002	55.9000	73.0000	
-0.0140	0.1416	0.0002	55.9000	73.1000	
-0.0140	0.1415	0.0002	55.4000	73.0000	
-0.0140	0.1416	0.0002	55.5000	73.1000	
-0.0140	0.1415	0.0002	55.7000	73.2000	
-0.0140	0.1416	0.0002	55.6000	73.1000	
-0.0140	0.1416	0.0002	55.9000	73.1000	
-0.0140	0.1416	0.0002	55.1000	73.1000	
-0.0140	0.1416	0.0002	55.5000	73.1000	
-0.0140	0.1416	0.0002	55.6000	73.1000	
-0.0140	0.1416	0.0002	55.5000	72.9000	
-0.0140	0.1416	0.0002	54.9000	73.2000	
-0.0140	0.1416	0.0002	55.1000	73.2000	
-0.0140	0.1417	0.0002	56.2000	73.1000	
-0.0140	0.1416	0.0002	55.5000	73.1000	
-0.0140	0.1416	0.0002	54.9000	73.1000	
-0.0140	0.1416	0.0002	55.4000	73.2000	
-0.0140	0.1416	0.0002	56.0000	73.2000	
-0.0140	0.1416	0.0002	55.6000	73.1000	
-0.0140	0.1416	0.0002	56.1000	73.0000	
-0.0140	0.1416	0.0002	55.6000	73.1000	
-0.0140	0.1416	0.0002	55.6000	73.2000	
-0.0140	0.1416	0.0002	55.5000	73.2000	
-0.0140	0.1416	0.0002	55.7000	73.2000	
-0.0140	0.1416	0.0002	55.7000	73.2000	
-0.0140	0.1416	0.0002	55.0000	73.2000	
-0.0140	0.1416	0.0002	55.1000	73.2000	
-0.0140	0.1420	0.0003	57.9000	72.9000	
-0.0140	0.1417	0.0002	55.3000	73.1000	
-0.0140	0.1416	0.0002	55.5000	73.1000	
-0.0140	0.1416	0.0002	55.9000	73.2000	
-0.0140	0.1416	0.0002	55.3000	73.1000	
-0.0140	0.1416	0.0002	55.9000	72.8000	
-0.0140	0.1417	0.0002	56.4000	73.0000	
-0.0140	0.1416	0.0002	55.5000	73.3000	
-0.0140	0.1416	0.0002	55.7000	73.2000	
-0.0140	0.1417	0.0002	55.8000	73.2000	
-0.0140	0.1416	0.0002	55.7000	73.2000	
-0.0140	0.1416	0.0002	55.7000	73.2000	
-0.0140	0.1416	0.0002	56.1000	73.2000	
-0.0140	0.1416	0.0002	55.6000	72.8000	
-0.0140	0.1416	0.0002	56.6000	73.0000	
-0.0140	0.1416	0.0002	56.2000	73.3000	
-0.0140	0.1417	0.0002	55.4000	73.3000	
-0.0140	0.1416	0.0002	55.9000	73.2000	
-0.0140	0.1416	0.0002	55.3000	73.2000	
-0.0140	0.1416	0.0002	55.4000	73.2000	
-0.0140	0.1416	0.0002	56.0000	73.0000	
-0.0140	0.1416	0.0002	56.2000	72.9000	
-0.0140	0.1416	0.0002	55.6000	72.9000	
-0.0140	0.1416	0.0002	55.5000	73.3000	
-0.0140	0.1416	0.0002	55.9000	72.8000	
-0.0140	0.1417	0.0002	56.0000	73.3000	
-0.0140	0.1416	0.0002	56.0000	73.2000	
-0.0140	0.1416	0.0002	55.1000	73.2000	
-0.0140	0.1416	0.0002	55.6000	73.2000	
-0.0140	0.1417	0.0002	56.2000	73.2000	
-0.0140	0.1417	0.0002	56.2000	73.2000	
-0.0140	0.1416	0.0002	55.9000	73.2000	
-0.0140	0.1417	0.0002	55.3000	73.4000	
-0.0140	0.1416	0.0002	56.0000	73.2000	
-0.0140	0.1417	0.0002	56.8000	72.8000	
-0.0140	0.1417	0.0001	56.2000	73.2000	
-0.0140	0.1416	0.0002	55.0000	73.3000	
-0.0140	0.1417	0.0002	56.2000	73.2000	
-0.0140	0.1417	0.0002	55.6000	73.2000	
-0.0140	0.1416	0.0002	55.5000	73.2000	
-0.0140	0.1417	0.0001	56.1000	73.2000	
-0.0140	0.1417	0.0002	55.4000	73.3000	
-0.0140	0.1416	0.0001	55.5000	73.2000	
-0.0140	0.1417	0.0002	56.0000	73.2000	
-0.0140	0.1416	0.0001	56.0000	73.2000	
-0.0140	0.1416	0.0001	56.0000	73.2000	
-0.0140	0.1417	0.0002	55.4000	73.4000	
-0.0140	0.1418	0.0002	57.0000	72.9000	
-0.0140	0.1417	0.0001	55.6000	72.9000	
-0.0140	0.1417	0.0002	54.7000	73.3000	
-0.0140	0.1417	0.0002	56.8000	73.2000	
-0.0140	0.1417	0.0001	56.2000	72.9000	
-0.0140	0.1417	0.0001	55.0000	73.3000	
-0.0141	0.1419	0.0001	55.8000	73.3000	
-0.0141	0.1421	0.0001	55.8000	72.7000	
-0.0141	0.1422	0.0001	55.7000	73.4000	
-0.0141	0.1422	0.0002	54.7000	73.3000	
-0.0141	0.1422	0.0001	55.3000	73.2000	
-0.0141	0.1422	0.0001	55.9000	73.3000	
-0.0140	0.1423	0.0002	55.0000	73.3000	
-0.0141	0.1422	0.0002	55.9000	73.2000	
-0.0141	0.1422	0.0001	55.4000	73.3000	
-0.0141	0.1422	0.0001	55.6000	73.3000	
-0.0141	0.1422	0.0001	56.3000	73.3000	
-0.0141	0.1423	0.0001	56.1000	73.3000	
-0.0141	0.1422	0.0001	56.5000	73.4000	
-0.0141	0.1423	0.0001	56.1000	73.3000	
-0.0141	0.1423	0.0001	57.0000	73.5000	
-0.0141	0.1422	0.0001	55.8000	73.4000	
-0.0141	0.1423	0.0001	57.1000	73.2000	
-0.0141	0.1423	0.0001	57.0000	73.3000	
-0.0141	0.1424	0.0001	55.3000	73.5000	
-0.0141	0.1423	0.0001	56.8000	73.5000	
-0.0141	0.1424	0.0001	57.5000	73.5000	
-0.0141	0.1424	0.0001	55.7000	73.2000	
-0.0141	0.1424	0.0001	56.8000	73.4000	
-0.0141	0.1424	0.0001	56.5000	73.3000	
-0.0141	0.1424	0.0001	56.3000	73.5000	
-0.0141	0.1424	0.0001	55.9000	73.5000	
-0.0141	0.1424	0.0001	57.0000	73.5000	
-0.0141	0.1424	0.0001	56.9000	73.4000	
-0.0141	0.1424	0.0001	56.3000	73.4000	
-0.0141	0.1424	0.0001	56.0000	73.2000	
-0.0141	0.1425	0.0001	55.7000	73.5000	
-0.0141	0.1426	0.0001	57.6000	73.5000	
-0.0141	0.1425	0.0001	55.9000	73.4000	
-0.0141	0.1425	0.0001	55.5000	73.5000	
-0.0141	0.1424	0.0002	56.1000	73.5000	
-0.0141	0.1425	0.0001	56.8000	73.5000	
-0.0141	0.1424	0.0001	55.9000	73.2000	
-0.0141	0.1425	0.0001	56.1000	73.5000	
-0.0141	0.1425	0.0001	56.4000	73.5000	
-0.0141	0.1425	0.0001	55.2000	73.5000	
-0.0141	0.1425	0.0001	56.1000	73.4000	
-0.0141	0.1425	0.0001	55.8000	73.5000	
-0.0141	0.1425	0.0001	55.7000	73.5000	
-0.0142	0.1426	0.0001	56.2000	73.4000	
-0.0141	0.1426	0.0001	56.0000	73.5000	
-0.0141	0.1425	0.0001	55.9000	73.5000	
-0.0141	0.1426	0.0002	55.2000	73.5000	
-0.0141	0.1426	0.0001	56.2000	73.5000	
-0.0142	0.1426	0.0001	55.8000	73.5000	
