Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2094	0.2497	0.1527	54.2750	76.1750	
-0.2097	0.2499	0.1525	56.6500	78.5500	
-0.2098	0.2501	0.1527	58.8500	80.3500	
-0.2097	0.2500	0.1530	59.5250	81.9500	
-0.2097	0.2501	0.1546	57.7250	82.8750	
-0.2097	0.2504	0.1572	55.7500	83.5500	
-0.2097	0.2508	0.1602	54.0500	83.9500	
-0.2098	0.2513	0.1633	52.8000	83.9500	
-0.2100	0.2518	0.1660	51.2750	83.7750	
-0.2102	0.2523	0.1683	49.3750	83.2500	
-0.2105	0.2527	0.1700	48.3000	83.0500	
-0.2106	0.2531	0.1715	47.1250	83.1000	
-0.2107	0.2533	0.1728	56.5250	83.0750	
-0.2107	0.2534	0.1736	70.6250	83.6000	
-0.2109	0.2536	0.1734	73.7500	84.2000	
-0.2111	0.2537	0.1725	72.3000	84.9750	
-0.2113	0.2538	0.1713	71.1500	85.8000	
-0.2115	0.2538	0.1700	71.8500	86.7750	
-0.2116	0.2539	0.1686	72.6250	87.6250	
-0.2117	0.2539	0.1674	72.4250	88.3500	
-0.2118	0.2539	0.1668	69.4250	88.8250	
-0.2119	0.2539	0.1667	65.5250	89.1000	
-0.2116	0.2537	0.1668	60.8750	89.1500	
-0.2108	0.2528	0.1673	50.3750	88.9750	
-0.2092	0.2511	0.1679	50.3000	88.2000	
-0.2085	0.2505	0.1697	49.7250	84.6000	
-0.2086	0.2511	0.1737	49.9750	78.4500	
-0.2086	0.2513	0.1759	50.7000	75.2500	
-0.2088	0.2515	0.1750	51.6250	73.6750	
-0.2091	0.2514	0.1711	51.8250	73.1250	
-0.2095	0.2514	0.1678	51.6000	72.2750	
-0.2098	0.2515	0.1657	52.2500	71.5250	
-0.2100	0.2516	0.1648	53.9000	70.0750	
-0.2102	0.2517	0.1633	54.8250	68.9750	
-0.2102	0.2516	0.1617	55.7750	68.3250	
-0.2102	0.2514	0.1601	55.6750	67.6500	
-0.2102	0.2511	0.1583	53.8250	67.2250	
-0.2100	0.2508	0.1568	51.4000	67.0500	
-0.2097	0.2503	0.1554	50.0000	67.5250	
-0.2096	0.2500	0.1542	50.0000	68.5000	
-0.2097	0.2501	0.1538	48.6250	71.6750	
-0.2100	0.2504	0.1544	53.9000	75.2250	
-0.2100	0.2506	0.1553	55.2750	77.3000	
-0.2100	0.2507	0.1558	50.1000	78.4750	
-0.2099	0.2505	0.1557	49.6750	78.7000	
-0.2096	0.2502	0.1553	50.9250	78.4750	
-0.2095	0.2500	0.1546	50.2250	77.3500	
-0.2097	0.2501	0.1540	51.1750	73.6750	
-0.2100	0.2504	0.1537	54.7250	70.4750	
-0.2101	0.2505	0.1537	56.8000	68.3250	
-0.2100	0.2504	0.1534	55.1750	67.2250	
-0.2097	0.2500	0.1525	50.0000	67.2000	
-0.2095	0.2497	0.1514	48.8500	68.4500	
-0.2096	0.2496	0.1507	44.4250	71.2000	
-0.2099	0.2499	0.1510	48.5000	75.3500	
-0.2101	0.2503	0.1521	53.9750	78.4750	
-0.2101	0.2505	0.1531	55.8500	80.5000	
-0.2101	0.2505	0.1534	55.4000	81.4000	
-0.2099	0.2503	0.1533	49.8250	81.8000	
-0.2097	0.2500	0.1529	50.2500	81.4000	
-0.2096	0.2498	0.1524	50.4750	80.2000	
-0.2097	0.2499	0.1520	51.7000	77.5000	
-0.2099	0.2501	0.1520	53.2000	73.6500	
-0.2101	0.2504	0.1525	55.7500	70.7500	
-0.2101	0.2504	0.1530	57.0250	68.2250	
-0.2099	0.2503	0.1528	52.0750	67.4750	
-0.2097	0.2499	0.1520	50.0000	67.4750	
-0.2095	0.2496	0.1509	49.6750	68.6000	
-0.2096	0.2496	0.1501	45.0750	71.6500	
-0.2099	0.2499	0.1502	48.1750	75.8750	
-0.2101	0.2503	0.1512	53.9750	78.8000	
-0.2102	0.2505	0.1522	56.2250	80.8500	
-0.2101	0.2505	0.1527	56.7000	81.9250	
-0.2100	0.2503	0.1526	50.7500	82.1500	
-0.2098	0.2501	0.1523	50.9000	82.0750	
-0.2097	0.2498	0.1519	49.9750	81.2000	
-0.2096	0.2497	0.1515	49.3000	79.4250	
-0.2098	0.2499	0.1514	50.5250	76.3750	
-0.2100	0.2502	0.1520	53.7750	72.5000	
-0.2102	0.2505	0.1528	55.4000	69.0500	
-0.2101	0.2505	0.1533	55.2500	67.3750	
-0.2099	0.2503	0.1531	50.9750	66.5500	
-0.2097	0.2499	0.1522	50.0000	66.7250	
-0.2095	0.2496	0.1509	48.2750	68.3500	
-0.2096	0.2496	0.1500	44.6000	71.6250	
-0.2099	0.2499	0.1500	49.1750	75.3000	
-0.2101	0.2503	0.1510	53.7500	78.0500	
-0.2102	0.2505	0.1520	55.8000	80.4750	
-0.2102	0.2505	0.1525	56.6500	81.6250	
-0.2101	0.2504	0.1524	55.7250	82.0750	
-0.2100	0.2502	0.1521	51.6750	82.0250	
-0.2098	0.2500	0.1517	50.6250	81.6500	
-0.2097	0.2498	0.1514	49.1500	80.8000	
-0.2096	0.2497	0.1511	45.5750	79.0000	
-0.2098	0.2499	0.1510	48.5500	76.5500	
-0.2100	0.2502	0.1515	51.9750	72.8250	
-0.2102	0.2505	0.1524	53.9500	69.4000	
-0.2102	0.2505	0.1530	53.9000	67.0750	
-0.2100	0.2503	0.1530	51.0750	66.3250	
-0.2097	0.2499	0.1522	50.0000	66.4750	
-0.2095	0.2496	0.1511	48.5250	67.2250	
-0.2095	0.2495	0.1500	44.3750	69.3250	
-0.2098	0.2497	0.1496	46.1250	73.1250	
-0.2101	0.2501	0.1501	51.9250	76.8000	
-0.2102	0.2504	0.1512	54.6000	79.5000	
-0.2103	0.2506	0.1520	56.3500	81.2750	
-0.2103	0.2505	0.1523	57.0500	82.0750	
-0.2102	0.2504	0.1521	57.4000	82.4500	
-0.2101	0.2503	0.1517	53.5250	82.4500	
-0.2099	0.2501	0.1514	51.0750	82.1500	
-0.2098	0.2498	0.1510	47.6000	81.2750	
-0.2097	0.2497	0.1507	43.4000	80.4000	
-0.2097	0.2498	0.1506	45.5750	78.5500	
-0.2099	0.2500	0.1508	48.5500	75.2250	
-0.2102	0.2503	0.1514	51.5250	71.9250	
-0.2103	0.2505	0.1522	54.0250	68.7500	
-0.2102	0.2505	0.1528	54.0250	66.9500	
-0.2100	0.2503	0.1527	51.6750	66.0750	
-0.2098	0.2500	0.1520	50.0000	66.0250	
-0.2096	0.2496	0.1509	48.1000	66.8500	
-0.2095	0.2495	0.1498	43.8500	68.7500	
-0.2097	0.2496	0.1493	45.7250	72.0500	
-0.2100	0.2500	0.1497	50.8000	76.1000	
-0.2102	0.2503	0.1507	54.3500	78.7750	
-0.2103	0.2505	0.1516	55.7250	80.9000	
-0.2103	0.2506	0.1520	56.7750	81.9250	
-0.2103	0.2505	0.1519	57.4750	82.4000	
-0.2102	0.2504	0.1515	56.9250	82.5750	
-0.2101	0.2502	0.1512	54.8000	82.5000	
-0.2099	0.2500	0.1508	50.8250	82.0500	
-0.2098	0.2499	0.1505	46.6750	81.4000	
-0.2098	0.2498	0.1504	43.5500	80.3500	
-0.2098	0.2498	0.1502	45.4250	78.5000	
-0.2099	0.2500	0.1503	47.7750	75.8500	
-0.2101	0.2502	0.1508	49.9500	72.8750	
-0.2103	0.2505	0.1515	52.5500	70.0500	
-0.2103	0.2505	0.1520	53.3500	67.9000	
-0.2101	0.2504	0.1521	52.8250	66.6000	
-0.2099	0.2501	0.1517	50.5500	66.2750	
-0.2097	0.2498	0.1509	49.0000	66.9000	
-0.2096	0.2496	0.1500	45.1250	67.8000	
-0.2097	0.2496	0.1492	44.0250	70.4750	
-0.2099	0.2498	0.1492	48.2750	73.9500	
-0.2101	0.2501	0.1498	52.1750	77.2250	
-0.2103	0.2504	0.1507	54.7000	79.2500	
-0.2103	0.2505	0.1514	56.0500	81.0750	
-0.2103	0.2506	0.1517	57.1750	82.1250	
-0.2103	0.2505	0.1515	57.7000	82.6000	
-0.2102	0.2503	0.1512	57.5250	82.7250	
-0.2101	0.2502	0.1508	54.5250	82.5750	
-0.2100	0.2500	0.1505	51.9500	82.1750	
-0.2099	0.2499	0.1502	47.4750	81.4000	
-0.2098	0.2498	0.1500	44.2000	80.3000	
-0.2098	0.2498	0.1498	45.1250	78.7500	
-0.2099	0.2499	0.1499	46.7750	76.9500	
-0.2101	0.2501	0.1502	48.9750	74.0750	
-0.2102	0.2503	0.1507	51.1750	71.6250	
-0.2103	0.2504	0.1513	52.8250	69.6500	
-0.2102	0.2504	0.1514	53.5000	67.8500	
-0.2100	0.2502	0.1513	52.4250	67.2500	
-0.2099	0.2499	0.1507	49.6750	67.2500	
-0.2098	0.2497	0.1500	46.2500	68.0250	
-0.2097	0.2496	0.1492	44.6000	70.0000	
-0.2099	0.2497	0.1489	45.9750	72.8000	
-0.2101	0.2500	0.1492	50.7250	75.5000	
-0.2102	0.2502	0.1499	53.2500	77.9750	
-0.2103	0.2504	0.1506	54.9750	79.9250	
-0.2103	0.2504	0.1511	56.1250	81.1750	
-0.2103	0.2504	0.1511	56.9000	82.0000	
-0.2102	0.2504	0.1510	57.4000	82.3000	
-0.2102	0.2502	0.1507	56.8500	82.2250	
-0.2101	0.2501	0.1503	53.5500	82.0000	
-0.2100	0.2500	0.1500	49.4500	81.3500	
-0.2099	0.2499	0.1498	44.7500	80.5000	
-0.2099	0.2499	0.1496	45.1750	79.2000	
-0.2100	0.2499	0.1496	46.1500	77.9250	
-0.2100	0.2500	0.1497	47.5750	76.0250	
-0.2101	0.2502	0.1499	49.3750	73.9000	
-0.2102	0.2503	0.1503	51.6500	71.7250	
-0.2102	0.2503	0.1506	52.9750	70.0750	
-0.2102	0.2503	0.1506	53.0750	68.8000	
-0.2100	0.2501	0.1504	51.3750	68.1250	
-0.2099	0.2499	0.1499	48.2750	68.8000	
-0.2099	0.2498	0.1493	44.9750	69.8750	
-0.2099	0.2498	0.1488	45.1750	72.1000	
-0.2100	0.2499	0.1488	47.8500	74.3750	
-0.2101	0.2500	0.1492	51.2500	76.5250	
-0.2102	0.2502	0.1498	53.6500	78.5250	
-0.2103	0.2503	0.1503	54.9750	79.8000	
-0.2103	0.2503	0.1505	55.9000	80.7500	
-0.2102	0.2503	0.1506	56.2000	81.3750	
-0.2102	0.2502	0.1504	56.4000	81.6250	
-0.2101	0.2502	0.1502	55.7750	81.5750	
-0.2101	0.2501	0.1499	52.1750	81.0250	
-0.2100	0.2500	0.1496	48.8250	80.2750	
-0.2100	0.2499	0.1494	45.5250	79.5500	
-0.2100	0.2499	0.1493	46.1750	78.4000	
-0.2100	0.2500	0.1493	47.1500	77.1750	
-0.2101	0.2501	0.1494	48.8000	75.3000	
-0.2102	0.2502	0.1496	50.4000	73.7250	
-0.2102	0.2502	0.1499	52.5250	72.0750	
-0.2102	0.2502	0.1500	53.4750	70.4750	
-0.2102	0.2502	0.1499	53.7250	69.9500	
-0.2100	0.2500	0.1495	48.8750	69.8750	
-0.2100	0.2499	0.1492	46.3500	70.6500	
-0.2100	0.2498	0.1488	46.0500	72.3250	
-0.2100	0.2499	0.1486	47.6750	74.0000	
-0.2101	0.2500	0.1488	50.8250	75.8750	
-0.2102	0.2501	0.1492	52.6000	77.7750	
-0.2102	0.2502	0.1497	54.1750	79.2500	
-0.2102	0.2503	0.1500	55.0250	80.0500	
-0.2102	0.2503	0.1501	55.6750	80.4750	
-0.2102	0.2502	0.1500	55.9000	80.6750	
-0.2101	0.2501	0.1498	55.4000	80.6500	
-0.2101	0.2501	0.1496	52.8250	80.2750	
-0.2101	0.2500	0.1494	51.0000	79.9500	
-0.2100	0.2500	0.1492	47.5000	79.0250	
-0.2100	0.2500	0.1491	46.7250	78.1000	
-0.2101	0.2500	0.1491	47.7250	77.1750	
-0.2101	0.2500	0.1491	49.0500	75.5250	
-0.2102	0.2501	0.1492	50.6000	74.1750	
-0.2102	0.2502	0.1493	52.3500	72.8750	
-0.2102	0.2501	0.1494	53.3750	71.6750	
-0.2101	0.2501	0.1493	52.3000	71.1250	
-0.2101	0.2500	0.1491	48.9000	71.0750	
-0.2100	0.2499	0.1488	46.1500	71.7500	
-0.2101	0.2499	0.1486	46.4500	73.0250	
-0.2101	0.2499	0.1485	47.8750	74.4000	
-0.2101	0.2500	0.1487	50.2250	75.9500	
-0.2102	0.2501	0.1490	52.6750	77.5250	
-0.2102	0.2502	0.1494	53.7000	78.4750	
-0.2102	0.2502	0.1496	54.2250	79.3250	
-0.2102	0.2502	0.1496	54.7250	79.7750	
-0.2102	0.2502	0.1496	55.1000	79.7000	
-0.2102	0.2501	0.1494	54.1250	79.8250	
-0.2101	0.2501	0.1493	52.0250	79.3250	
-0.2101	0.2500	0.1491	49.8750	78.8500	
-0.2101	0.2500	0.1490	48.8750	78.1500	
-0.2101	0.2500	0.1489	47.2250	77.2750	
-0.2102	0.2501	0.1489	49.9000	75.9750	
-0.2102	0.2501	0.1488	50.6750	74.7250	
-0.2102	0.2501	0.1489	49.7250	73.8500	
-0.2102	0.2501	0.1489	51.1000	73.0000	
-0.2102	0.2500	0.1488	50.7000	72.6250	
-0.2101	0.2500	0.1487	50.5000	72.5750	
-0.2101	0.2499	0.1485	47.0500	72.9250	
-0.2101	0.2499	0.1484	47.3000	73.5000	
-0.2101	0.2499	0.1483	47.9500	74.4500	
-0.2102	0.2500	0.1485	49.9500	75.8000	
-0.2102	0.2500	0.1487	51.9250	77.1000	
-0.2102	0.2501	0.1489	52.8750	77.9000	
-0.2102	0.2501	0.1491	53.3250	78.4750	
-0.2102	0.2501	0.1491	53.7750	78.7500	
-0.2102	0.2501	0.1491	53.7750	78.7750	
-0.2102	0.2501	0.1490	53.3500	78.6250	
-0.2101	0.2500	0.1489	54.0250	78.2250	
-0.2101	0.2500	0.1488	50.7000	77.9000	
-0.2102	0.2501	0.1487	50.5500	77.2000	
-0.2102	0.2500	0.1486	49.7000	76.2750	
-0.2102	0.2500	0.1485	48.6250	75.3000	
-0.2102	0.2501	0.1485	49.7000	74.4750	
-0.2102	0.2500	0.1484	49.8500	74.0000	
-0.2102	0.2500	0.1484	49.9000	73.6500	
-0.2102	0.2500	0.1483	52.1500	73.4000	
-0.2102	0.2500	0.1482	48.1250	73.6750	
-0.2102	0.2500	0.1482	48.0250	74.2000	
-0.2102	0.2500	0.1482	48.8750	74.8000	
-0.2102	0.2500	0.1482	50.3750	75.5000	
-0.2102	0.2500	0.1484	51.6000	76.5500	
-0.2102	0.2501	0.1485	52.1000	77.4750	
-0.2102	0.2501	0.1486	52.7000	77.7500	
-0.2102	0.2501	0.1486	52.8750	78.0500	
-0.2102	0.2501	0.1486	52.9500	78.0500	
-0.2102	0.2501	0.1486	53.7750	77.9250	
-0.2102	0.2500	0.1485	56.1750	77.7250	
-0.2102	0.2500	0.1485	55.3000	77.4250	
-0.2102	0.2500	0.1484	54.0250	76.8250	
-0.2102	0.2500	0.1483	54.1000	76.2500	
-0.2102	0.2500	0.1482	54.5500	75.5500	
-0.2103	0.2501	0.1482	54.4000	75.1000	
-0.2102	0.2500	0.1481	54.2750	74.8250	
-0.2102	0.2500	0.1480	53.7000	74.6000	
-0.2102	0.2500	0.1479	53.2000	74.6000	
-0.2102	0.2500	0.1479	49.8000	74.6500	
-0.2102	0.2500	0.1478	50.0250	74.9250	
-0.2102	0.2500	0.1479	50.5750	75.4750	
-0.2103	0.2501	0.1479	52.0000	75.9500	
-0.2103	0.2500	0.1479	51.5000	76.4500	
-0.2103	0.2501	0.1480	51.9500	76.9500	
-0.2103	0.2501	0.1481	52.3250	77.2500	
-0.2103	0.2501	0.1481	52.6500	77.4500	
-0.2103	0.2501	0.1480	52.7000	77.3000	
-0.2103	0.2501	0.1480	52.2000	77.2250	
-0.2103	0.2501	0.1479	55.7250	77.0500	
-0.2103	0.2501	0.1478	55.8250	76.9000	
-0.2103	0.2500	0.1477	59.3500	76.8500	
-0.2102	0.2500	0.1477	59.5000	76.5250	
-0.2102	0.2500	0.1477	53.1500	76.3500	
-0.2103	0.2501	0.1478	54.5750	76.2250	
-0.2102	0.2500	0.1479	57.0000	76.2750	
-0.2102	0.2500	0.1481	57.9500	76.2000	
-0.2102	0.2500	0.1483	58.9000	76.2750	
-0.2102	0.2501	0.1484	54.3750	76.2750	
-0.2102	0.2501	0.1488	52.5000	76.1250	
-0.2102	0.2502	0.1492	54.5500	76.4250	
-0.2103	0.2502	0.1495	52.8750	76.0750	
-0.2103	0.2503	0.1498	49.2750	76.1750	
-0.2103	0.2504	0.1502	50.8000	76.2250	
-0.2103	0.2503	0.1502	52.1000	76.1750	
-0.2102	0.2503	0.1502	52.8500	76.1750	
-0.2102	0.2503	0.1499	52.6750	75.6750	
-0.2102	0.2502	0.1497	51.6750	75.7000	
-0.2102	0.2502	0.1494	50.4000	75.4750	
-0.2102	0.2502	0.1493	49.7250	75.1750	
-0.2103	0.2502	0.1491	50.0000	74.7500	
-0.2102	0.2502	0.1490	50.1750	74.7250	
-0.2102	0.2502	0.1489	50.2000	74.3750	
-0.2102	0.2501	0.1488	50.0500	74.3500	
-0.2102	0.2501	0.1487	50.0250	74.3500	
-0.2102	0.2501	0.1487	51.4750	74.5500	
-0.2103	0.2501	0.1487	52.5750	74.6500	
-0.2103	0.2501	0.1486	52.3750	74.8750	
-0.2102	0.2501	0.1486	50.9000	75.0250	
-0.2102	0.2501	0.1486	51.3000	75.3500	
-0.2102	0.2501	0.1486	54.8000	75.5750	
-0.2103	0.2501	0.1486	55.8000	75.9000	
-0.2103	0.2501	0.1485	55.9000	75.6250	
-0.2103	0.2501	0.1484	56.2000	75.5750	
-0.2103	0.2501	0.1483	56.8750	75.6500	
-0.2103	0.2501	0.1482	55.3500	75.7750	
-0.2103	0.2501	0.1480	53.8750	75.6250	
-0.2103	0.2501	0.1479	56.0500	75.6500	
-0.2103	0.2501	0.1478	57.7250	75.9750	
-0.2103	0.2501	0.1476	57.8750	75.8500	
-0.2103	0.2501	0.1474	55.1000	76.0250	
-0.2103	0.2500	0.1473	55.4250	75.9500	
-0.2102	0.2499	0.1471	54.6500	76.0250	
-0.2102	0.2499	0.1472	48.8500	75.2000	
-0.2102	0.2499	0.1478	47.2500	74.6500	
-0.2102	0.2500	0.1485	52.6750	74.4000	
-0.2102	0.2501	0.1491	52.9000	75.5000	
-0.2103	0.2502	0.1494	52.1000	76.6000	
-0.2103	0.2502	0.1493	53.8250	77.0750	
-0.2103	0.2502	0.1492	53.6250	76.8000	
-0.2103	0.2502	0.1492	53.2000	76.4500	
-0.2103	0.2503	0.1494	49.6750	75.5750	
-0.2103	0.2503	0.1499	48.0750	75.3250	
-0.2103	0.2503	0.1502	49.9750	75.3000	
-0.2103	0.2503	0.1502	49.7750	75.3750	
-0.2102	0.2503	0.1500	49.9000	75.6250	
-0.2102	0.2502	0.1496	50.0250	74.9500	
-0.2103	0.2502	0.1494	49.7500	74.4500	
-0.2102	0.2502	0.1491	50.2250	73.7000	
-0.2102	0.2501	0.1489	49.9500	73.3250	
-0.2102	0.2501	0.1488	48.7500	73.0500	
-0.2102	0.2501	0.1486	48.7000	72.9000	
-0.2102	0.2501	0.1485	50.5750	73.0500	
-0.2102	0.2500	0.1484	50.3000	73.4500	
-0.2102	0.2501	0.1484	50.3500	74.3000	
-0.2102	0.2501	0.1485	50.9500	74.8500	
-0.2102	0.2501	0.1485	52.5250	75.8250	
