Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0383	0.1431	0.0066	52.4750	72.2250	
-0.0383	0.1431	0.0067	53.4250	72.3500	
-0.0383	0.1427	0.0065	53.7250	72.5000	
-0.0383	0.1426	0.0064	54.1750	72.6000	
-0.0382	0.1424	0.0064	55.3000	72.5750	
-0.0382	0.1423	0.0065	55.9000	72.5250	
-0.0382	0.1421	0.0064	56.1500	72.5000	
-0.0382	0.1418	0.0063	56.0250	72.4250	
-0.0383	0.1417	0.0061	57.2750	72.7500	
-0.0383	0.1418	0.0061	56.9000	72.6500	
-0.0383	0.1415	0.0060	57.2000	72.5250	
-0.0383	0.1414	0.0059	58.1250	72.5750	
-0.0382	0.1412	0.0060	58.4000	72.8250	
-0.0382	0.1413	0.0059	57.5000	72.5500	
-0.0383	0.1410	0.0058	58.8250	72.5250	
-0.0382	0.1408	0.0058	59.1750	72.8000	
-0.0382	0.1407	0.0057	58.9500	72.6750	
-0.0383	0.1406	0.0056	59.0250	72.4000	
-0.0383	0.1406	0.0056	58.7000	72.4500	
-0.0382	0.1405	0.0056	59.3500	72.6500	
-0.0382	0.1403	0.0055	60.0750	72.8500	
-0.0383	0.1404	0.0055	59.2750	72.8000	
-0.0383	0.1401	0.0054	58.4750	72.6500	
-0.0383	0.1399	0.0053	60.1500	72.5250	
-0.0383	0.1399	0.0053	60.3500	73.0000	
-0.0383	0.1398	0.0052	60.2750	72.6250	
-0.0383	0.1397	0.0052	59.8000	72.6000	
-0.0383	0.1397	0.0051	60.6250	72.7750	
-0.0383	0.1395	0.0051	60.6000	72.8250	
-0.0383	0.1395	0.0051	59.7250	72.7250	
-0.0382	0.1396	0.0053	60.2000	72.6000	
-0.0382	0.1392	0.0051	61.3250	72.7000	
-0.0383	0.1392	0.0050	60.2250	72.7750	
-0.0383	0.1392	0.0050	60.4750	72.8750	
-0.0383	0.1390	0.0048	60.4500	73.0250	
-0.0384	0.1391	0.0048	61.1750	72.6000	
-0.0383	0.1389	0.0048	61.3000	72.6750	
-0.0384	0.1389	0.0047	61.3000	73.2250	
-0.0384	0.1389	0.0046	60.8500	72.7000	
-0.0385	0.1387	0.0044	61.5000	71.8500	
-0.0384	0.1387	0.0045	62.7250	71.8000	
-0.0386	0.1386	0.0042	60.9250	71.9250	
-0.0388	0.1386	0.0040	62.2000	71.9750	
-0.0388	0.1385	0.0040	62.2250	72.3000	
-0.0389	0.1384	0.0038	61.6500	72.4750	
-0.0389	0.1381	0.0036	62.2750	72.3000	
-0.0389	0.1381	0.0036	61.8000	72.7250	
-0.0389	0.1382	0.0037	61.2500	72.8750	
-0.0389	0.1379	0.0034	62.3500	72.9000	
-0.0391	0.1380	0.0033	61.7000	72.9000	
-0.0392	0.1379	0.0031	62.2000	72.9250	
-0.0392	0.1378	0.0031	62.9250	72.8750	
-0.0392	0.1380	0.0031	61.9750	72.8250	
-0.0392	0.1378	0.0030	61.6250	72.8500	
-0.0392	0.1377	0.0030	63.1250	72.9750	
-0.0393	0.1377	0.0029	62.2250	73.1250	
-0.0393	0.1379	0.0030	61.1500	73.0000	
-0.0393	0.1378	0.0029	61.3250	72.9250	
-0.0394	0.1376	0.0027	61.6500	73.2500	
-0.0394	0.1376	0.0026	61.8750	73.4750	
-0.0395	0.1376	0.0025	61.2000	73.2250	
-0.0395	0.1375	0.0025	61.8500	73.1750	
-0.0396	0.1375	0.0024	62.4000	73.5750	
-0.0396	0.1375	0.0024	61.9500	73.6500	
-0.0396	0.1376	0.0023	60.9750	73.3500	
-0.0397	0.1376	0.0023	61.7500	73.5000	
-0.0397	0.1376	0.0023	61.9000	73.6500	
-0.0398	0.1377	0.0022	61.6250	73.6000	
-0.0398	0.1377	0.0022	61.7000	73.7250	
-0.0398	0.1377	0.0021	61.8000	73.5750	
-0.0398	0.1381	0.0023	61.8000	73.8750	
-0.0399	0.1377	0.0020	61.8500	73.7500	
-0.0399	0.1382	0.0023	60.7250	73.6250	
-0.0399	0.1377	0.0020	61.2500	73.8000	
-0.0400	0.1378	0.0020	62.5500	73.9750	
-0.0400	0.1379	0.0019	62.0000	74.1000	
-0.0400	0.1379	0.0019	62.3000	73.7750	
-0.0401	0.1379	0.0019	61.6750	73.5250	
-0.0401	0.1380	0.0019	61.0750	73.8000	
-0.0401	0.1379	0.0018	61.6750	74.0750	
-0.0402	0.1381	0.0017	62.5250	74.1500	
-0.0402	0.1381	0.0017	62.1500	73.9000	
-0.0402	0.1381	0.0018	61.8750	73.7750	
-0.0402	0.1380	0.0017	61.9000	73.7750	
-0.0403	0.1380	0.0016	61.9250	74.0500	
-0.0404	0.1382	0.0016	61.8250	74.0500	
-0.0404	0.1382	0.0016	62.2250	74.1750	
-0.0404	0.1384	0.0016	62.4000	74.2250	
-0.0404	0.1383	0.0015	62.2750	73.9750	
-0.0405	0.1385	0.0015	61.6750	74.2750	
-0.0406	0.1385	0.0014	61.9000	73.9500	
-0.0405	0.1386	0.0015	61.6750	74.2750	
-0.0407	0.1386	0.0013	62.8500	74.4250	
-0.0407	0.1387	0.0012	62.3750	74.0000	
-0.0408	0.1388	0.0012	62.2250	73.7500	
-0.0408	0.1390	0.0013	61.5500	74.0500	
-0.0408	0.1389	0.0012	61.7000	74.3500	
-0.0409	0.1390	0.0011	62.4250	74.1000	
-0.0409	0.1390	0.0012	61.9750	74.0500	
-0.0409	0.1391	0.0011	62.4000	73.9000	
-0.0411	0.1394	0.0011	62.3500	74.1250	
-0.0411	0.1394	0.0010	61.4250	74.3500	
-0.0412	0.1396	0.0010	61.6750	73.9250	
-0.0412	0.1398	0.0010	62.0250	74.0000	
-0.0413	0.1400	0.0010	61.9500	74.0000	
-0.0414	0.1401	0.0009	61.6000	74.4500	
-0.0414	0.1404	0.0010	62.0000	74.2750	
-0.0415	0.1407	0.0011	62.0000	74.3750	
-0.0415	0.1414	0.0013	61.2250	73.7250	
-0.0416	0.1412	0.0011	62.1750	74.2000	
-0.0417	0.1415	0.0011	61.6250	74.2500	
-0.0418	0.1419	0.0012	61.2750	74.1750	
-0.0419	0.1426	0.0013	62.4750	74.0500	
-0.0419	0.1427	0.0014	62.0000	74.1750	
-0.0421	0.1430	0.0012	62.2000	74.3000	
-0.0422	0.1435	0.0012	62.0500	74.4250	
-0.0423	0.1437	0.0011	62.0000	74.5500	
-0.0424	0.1444	0.0013	62.3500	74.3500	
-0.0425	0.1451	0.0014	63.2000	74.3750	
-0.0426	0.1454	0.0014	63.0250	74.5500	
-0.0428	0.1461	0.0015	63.6000	74.9000	
-0.0427	0.1463	0.0017	63.4500	74.7750	
-0.0428	0.1467	0.0017	63.9000	74.7500	
-0.0428	0.1472	0.0019	63.6500	74.9750	
-0.0429	0.1475	0.0019	63.3500	74.6250	
-0.0430	0.1475	0.0018	63.5750	74.8750	
-0.0431	0.1483	0.0019	63.3750	74.9500	
-0.0431	0.1494	0.0024	63.1750	75.0500	
-0.0433	0.1506	0.0027	62.9500	74.8500	
-0.0436	0.1518	0.0028	61.9750	74.8000	
-0.0440	0.1536	0.0030	60.7250	74.8500	
-0.0446	0.1568	0.0035	60.7250	74.6250	
-0.0454	0.1611	0.0042	60.3750	74.6250	
-0.0464	0.1677	0.0056	58.0250	74.3500	
-0.0481	0.1771	0.0072	49.6000	74.0250	
-0.0509	0.1915	0.0094	42.2500	73.9500	
-0.0543	0.2099	0.0125	42.4000	72.9500	
-0.0567	0.2223	0.0143	39.5000	73.6500	
-0.0576	0.2266	0.0148	42.0750	74.2750	
-0.0581	0.2277	0.0145	51.2250	74.9750	
-0.0587	0.2297	0.0146	54.1500	74.6250	
-0.0591	0.2319	0.0149	51.9250	73.3750	
-0.0596	0.2349	0.0155	49.4250	71.7250	
-0.0600	0.2387	0.0166	48.6750	70.9000	
-0.0602	0.2422	0.0178	49.6500	70.1250	
-0.0602	0.2422	0.0178	49.7250	70.2500	
-0.0600	0.2432	0.0185	51.0500	69.8000	
-0.0598	0.2414	0.0180	51.0750	70.1000	
-0.0596	0.2406	0.0180	52.1250	70.1250	
-0.0594	0.2392	0.0177	52.5750	70.5000	
-0.0593	0.2378	0.0172	52.8000	70.4500	
-0.0592	0.2368	0.0170	53.0500	70.4500	
-0.0590	0.2351	0.0165	53.0750	70.5750	
-0.0589	0.2338	0.0161	53.1750	70.7000	
-0.0587	0.2327	0.0158	53.4000	70.7000	
-0.0586	0.2306	0.0152	52.4500	71.2250	
-0.0585	0.2303	0.0152	52.6500	71.8250	
-0.0584	0.2291	0.0147	52.6000	72.3750	
-0.0584	0.2281	0.0143	52.0000	72.6750	
-0.0584	0.2275	0.0140	52.2000	73.2750	
-0.0585	0.2274	0.0138	52.8750	73.0500	
-0.0586	0.2269	0.0135	53.3000	73.2750	
-0.0587	0.2274	0.0136	54.1000	73.0000	
-0.0588	0.2270	0.0133	54.2000	73.0750	
-0.0588	0.2272	0.0133	54.6500	72.9000	
-0.0589	0.2274	0.0133	54.8000	72.6750	
-0.0589	0.2276	0.0133	55.1500	72.4500	
-0.0590	0.2274	0.0131	55.3750	72.8000	
-0.0590	0.2279	0.0134	56.3750	72.4500	
-0.0590	0.2275	0.0131	55.9500	72.4000	
-0.0590	0.2274	0.0131	56.3500	72.4750	
-0.0591	0.2277	0.0132	56.8500	72.4250	
-0.0591	0.2276	0.0132	57.3500	72.3250	
-0.0591	0.2277	0.0132	57.2000	72.4000	
-0.0591	0.2281	0.0134	57.6750	71.9500	
-0.0591	0.2276	0.0131	57.3000	72.0750	
-0.0591	0.2279	0.0132	58.1250	72.3250	
-0.0591	0.2278	0.0131	58.4250	72.2000	
-0.0592	0.2280	0.0132	58.2750	71.9000	
-0.0592	0.2283	0.0133	58.4000	71.6750	
-0.0592	0.2282	0.0132	58.5500	71.7250	
-0.0593	0.2281	0.0130	58.8000	71.7750	
-0.0593	0.2280	0.0130	58.8000	71.8500	
-0.0594	0.2287	0.0132	59.2000	71.3250	
-0.0594	0.2284	0.0130	59.2500	71.4000	
-0.0595	0.2287	0.0130	59.3250	71.2750	
-0.0595	0.2286	0.0129	59.5750	71.2000	
-0.0596	0.2288	0.0129	60.2000	71.1250	
-0.0597	0.2291	0.0129	60.4500	70.8250	
-0.0598	0.2290	0.0128	60.5500	70.7250	
-0.0598	0.2293	0.0128	60.2250	70.6000	
-0.0599	0.2292	0.0127	60.4750	70.5250	
-0.0600	0.2294	0.0126	61.1750	70.1250	
-0.0601	0.2293	0.0125	61.5000	70.2250	
-0.0601	0.2296	0.0125	61.8250	69.7500	
-0.0602	0.2302	0.0126	61.8750	69.5250	
-0.0603	0.2302	0.0125	61.5750	69.2500	
-0.0604	0.2305	0.0125	61.6750	69.0250	
-0.0606	0.2308	0.0124	61.7500	68.7500	
-0.0607	0.2313	0.0124	61.9000	68.4250	
-0.0608	0.2314	0.0123	62.1500	68.3250	
-0.0610	0.2314	0.0121	62.0000	68.3250	
-0.0611	0.2319	0.0121	62.3000	68.2250	
-0.0612	0.2318	0.0119	61.6000	68.2750	
-0.0613	0.2319	0.0118	62.2000	68.2500	
-0.0614	0.2318	0.0116	62.2000	68.3500	
-0.0615	0.2323	0.0117	62.5250	68.3750	
-0.0616	0.2319	0.0114	62.4750	68.4250	
-0.0617	0.2322	0.0114	62.5000	68.5000	
-0.0618	0.2318	0.0111	63.2250	68.6500	
-0.0618	0.2322	0.0112	63.8500	68.6500	
-0.0619	0.2317	0.0109	63.7250	68.8500	
-0.0620	0.2321	0.0110	64.2500	68.7500	
-0.0620	0.2316	0.0107	64.4750	68.9000	
-0.0621	0.2317	0.0106	65.0750	68.9250	
-0.0621	0.2316	0.0106	65.2000	68.9750	
-0.0621	0.2314	0.0104	65.0000	69.1000	
-0.0621	0.2310	0.0102	65.3750	69.3500	
-0.0622	0.2307	0.0101	65.8000	69.3250	
-0.0622	0.2306	0.0100	66.3000	69.3250	
-0.0622	0.2305	0.0100	66.2000	69.3000	
-0.0621	0.2299	0.0098	66.4500	69.4000	
-0.0621	0.2297	0.0097	66.8000	69.2500	
-0.0621	0.2291	0.0095	67.1500	69.6000	
-0.0620	0.2289	0.0094	67.4000	69.4750	
-0.0620	0.2281	0.0092	68.1250	69.6250	
-0.0620	0.2277	0.0091	68.3000	70.0000	
-0.0619	0.2276	0.0091	68.6750	69.6250	
-0.0618	0.2267	0.0088	69.3000	69.8750	
-0.0618	0.2263	0.0086	69.7250	69.7500	
-0.0619	0.2255	0.0083	69.8500	70.2000	
-0.0619	0.2250	0.0080	70.2250	70.2250	
-0.0618	0.2245	0.0079	70.5250	70.2000	
-0.0618	0.2238	0.0076	70.9250	70.3750	
-0.0617	0.2230	0.0074	71.0000	70.8250	
-0.0616	0.2223	0.0072	71.1500	70.9750	
-0.0615	0.2218	0.0072	71.1750	70.9750	
-0.0614	0.2212	0.0070	71.5250	71.1500	
-0.0613	0.2204	0.0069	71.2250	71.3750	
