Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1237	0.2093	0.0353	75.3000	67.9000	
-0.1230	0.2102	0.0390	75.2000	67.0000	
-0.1231	0.2101	0.0383	75.0000	67.5000	
-0.1233	0.2090	0.0359	75.1000	67.9000	
-0.1235	0.2090	0.0354	74.7000	68.2000	
-0.1238	0.2093	0.0350	74.3000	69.1000	
-0.1235	0.2093	0.0358	74.9000	69.3000	
-0.1234	0.2087	0.0352	73.5000	68.3000	
-0.1237	0.2097	0.0358	73.8000	68.4000	
-0.1238	0.2097	0.0358	74.0000	67.9000	
-0.1238	0.2098	0.0358	73.5000	67.5000	
-0.1237	0.2095	0.0357	73.4000	67.5000	
-0.1231	0.2098	0.0378	73.8000	67.1000	
-0.1238	0.2101	0.0364	73.3000	67.7000	
-0.1239	0.2097	0.0356	73.1000	67.3000	
-0.1239	0.2094	0.0348	73.2000	67.4000	
-0.1239	0.2098	0.0356	72.8000	67.6000	
-0.1233	0.2101	0.0380	73.4000	67.6000	
-0.1227	0.2103	0.0400	73.3000	67.0000	
-0.1238	0.2104	0.0371	73.7000	66.8000	
-0.1229	0.2108	0.0404	73.3000	66.5000	
-0.1238	0.2113	0.0387	73.0000	66.0000	
-0.1239	0.2114	0.0386	72.7000	65.8000	
-0.1226	0.2122	0.0436	72.9000	65.9000	
-0.1241	0.2122	0.0394	72.5000	65.8000	
-0.1242	0.2124	0.0397	73.2000	66.2000	
-0.1238	0.2125	0.0408	73.4000	66.2000	
-0.1241	0.2123	0.0396	73.1000	66.1000	
-0.1239	0.2126	0.0408	73.4000	66.1000	
-0.1244	0.2128	0.0398	73.4000	66.1000	
-0.1245	0.2130	0.0399	73.6000	66.3000	
-0.1243	0.2137	0.0417	72.8000	66.0000	
-0.1237	0.2136	0.0432	74.2000	65.9000	
-0.1245	0.2138	0.0413	72.7000	65.9000	
-0.1240	0.2132	0.0415	74.3000	66.0000	
-0.1241	0.2144	0.0435	72.9000	66.1000	
-0.1243	0.2136	0.0414	74.0000	66.2000	
-0.1245	0.2132	0.0402	74.0000	66.8000	
-0.1243	0.2134	0.0410	73.7000	66.2000	
-0.1245	0.2135	0.0408	73.8000	66.0000	
-0.1245	0.2136	0.0411	73.5000	66.7000	
-0.1244	0.2142	0.0424	73.9000	66.1000	
-0.1247	0.2137	0.0406	73.9000	66.2000	
-0.1246	0.2142	0.0417	73.9000	66.4000	
-0.1249	0.2144	0.0414	73.7000	66.7000	
-0.1248	0.2145	0.0417	73.6000	67.1000	
-0.1247	0.2139	0.0409	73.9000	67.4000	
-0.1234	0.2142	0.0452	74.0000	67.7000	
-0.1240	0.2145	0.0440	73.0000	67.8000	
-0.1249	0.2139	0.0404	74.0000	68.0000	
-0.1249	0.2144	0.0412	73.9000	67.7000	
-0.1249	0.2147	0.0418	73.8000	67.3000	
-0.1250	0.2148	0.0418	73.8000	67.0000	
-0.1252	0.2148	0.0412	74.0000	67.0000	
-0.1252	0.2156	0.0426	73.8000	67.0000	
-0.1249	0.2154	0.0432	74.0000	67.1000	
-0.1251	0.2149	0.0417	73.3000	67.3000	
-0.1252	0.2156	0.0426	73.9000	67.4000	
-0.1254	0.2154	0.0418	73.8000	67.5000	
-0.1254	0.2149	0.0408	74.0000	67.7000	
-0.1253	0.2157	0.0427	73.3000	67.8000	
-0.1254	0.2161	0.0429	74.0000	68.4000	
-0.1253	0.2156	0.0425	73.1000	68.4000	
-0.1254	0.2151	0.0412	73.2000	68.6000	
-0.1252	0.2156	0.0426	73.5000	68.7000	
-0.1255	0.2160	0.0427	73.8000	68.6000	
-0.1255	0.2155	0.0416	74.2000	68.5000	
-0.1250	0.2161	0.0441	73.5000	68.7000	
-0.1255	0.2167	0.0437	73.5000	68.6000	
-0.1246	0.2174	0.0477	70.6000	68.4000	
-0.1253	0.2161	0.0434	73.8000	68.7000	
-0.1256	0.2159	0.0420	74.2000	69.0000	
-0.1257	0.2162	0.0424	74.1000	69.3000	
-0.1256	0.2159	0.0421	74.2000	69.1000	
-0.1257	0.2164	0.0428	73.9000	69.2000	
-0.1257	0.2166	0.0432	73.4000	69.1000	
-0.1258	0.2170	0.0435	73.7000	69.0000	
-0.1259	0.2168	0.0430	73.6000	68.7000	
-0.1259	0.2169	0.0432	73.6000	68.8000	
-0.1258	0.2168	0.0431	73.5000	68.9000	
-0.1257	0.2168	0.0433	73.5000	69.2000	
-0.1258	0.2171	0.0438	73.8000	69.4000	
-0.1243	0.2167	0.0473	72.1000	69.7000	
-0.1252	0.2158	0.0430	72.8000	70.1000	
-0.1259	0.2178	0.0448	73.5000	69.7000	
-0.1256	0.2174	0.0449	72.9000	69.2000	
-0.1258	0.2178	0.0451	73.1000	68.8000	
-0.1258	0.2184	0.0460	72.2000	68.7000	
-0.1259	0.2180	0.0450	72.7000	68.8000	
-0.1260	0.2170	0.0432	73.2000	69.0000	
-0.1254	0.2185	0.0474	72.8000	69.3000	
-0.1251	0.2180	0.0475	70.8000	69.8000	
-0.1259	0.2171	0.0436	73.4000	70.2000	
-0.1260	0.2180	0.0450	72.7000	70.5000	
-0.1261	0.2177	0.0442	72.7000	70.2000	
-0.1259	0.2174	0.0442	72.9000	69.7000	
-0.1261	0.2182	0.0449	72.4000	69.3000	
-0.1247	0.2196	0.0514	71.8000	68.7000	
-0.1261	0.2177	0.0441	72.6000	68.8000	
-0.1259	0.2190	0.0469	72.1000	69.1000	
-0.1250	0.2189	0.0493	70.1000	69.8000	
-0.1256	0.2181	0.0462	72.7000	69.7000	
-0.1257	0.2178	0.0454	72.4000	69.5000	
-0.1256	0.2187	0.0474	71.9000	70.0000	
-0.1256	0.2188	0.0474	70.8000	70.2000	
-0.1257	0.2193	0.0482	72.0000	70.0000	
-0.1257	0.2179	0.0456	72.8000	70.2000	
-0.1260	0.2188	0.0463	71.8000	70.0000	
-0.1250	0.2196	0.0507	69.6000	69.9000	
-0.1258	0.2184	0.0463	72.1000	70.0000	
-0.1261	0.2187	0.0459	71.9000	70.0000	
-0.1260	0.2185	0.0458	71.7000	70.0000	
-0.1254	0.2195	0.0493	69.9000	70.3000	
-0.1260	0.2187	0.0461	71.8000	70.3000	
-0.1258	0.2192	0.0477	71.6000	70.2000	
-0.1260	0.2184	0.0456	71.5000	70.0000	
-0.1249	0.2203	0.0522	68.1000	69.8000	
-0.1257	0.2195	0.0486	69.9000	69.8000	
-0.1249	0.2200	0.0518	71.2000	69.9000	
-0.1253	0.2196	0.0499	69.3000	70.2000	
-0.1257	0.2186	0.0468	71.9000	70.3000	
-0.1259	0.2190	0.0471	71.3000	70.6000	
-0.1258	0.2195	0.0482	71.1000	70.4000	
-0.1256	0.2191	0.0482	71.0000	70.4000	
-0.1255	0.2197	0.0495	71.4000	70.5000	
-0.1258	0.2186	0.0465	71.1000	70.5000	
-0.1249	0.2210	0.0536	68.3000	70.5000	
-0.1241	0.2206	0.0552	69.5000	70.8000	
-0.1247	0.2200	0.0523	68.9000	70.4000	
-0.1257	0.2191	0.0477	71.0000	70.8000	
-0.1254	0.2197	0.0497	70.4000	70.8000	
-0.1250	0.2201	0.0516	68.9000	70.7000	
-0.1253	0.2183	0.0474	71.0000	71.1000	
-0.1257	0.2202	0.0500	70.5000	71.1000	
-0.1256	0.2198	0.0494	70.3000	70.6000	
-0.1244	0.2199	0.0528	70.1000	70.9000	
-0.1245	0.2211	0.0549	67.5000	70.8000	
-0.1250	0.2205	0.0524	70.0000	70.9000	
-0.1248	0.2205	0.0527	68.7000	71.1000	
-0.1255	0.2191	0.0483	70.3000	71.4000	
-0.1255	0.2204	0.0507	69.8000	72.1000	
-0.1255	0.2189	0.0481	70.3000	71.9000	
-0.1254	0.2203	0.0507	69.6000	72.0000	
-0.1254	0.2201	0.0503	69.4000	71.6000	
-0.1248	0.2214	0.0548	67.9000	71.6000	
-0.1238	0.2202	0.0552	68.7000	71.9000	
-0.1247	0.2210	0.0540	68.1000	72.0000	
-0.1252	0.2203	0.0514	69.4000	71.4000	
-0.1254	0.2205	0.0513	69.2000	71.6000	
-0.1244	0.2207	0.0547	67.8000	72.4000	
-0.1253	0.2198	0.0503	69.2000	72.2000	
-0.1252	0.2212	0.0531	68.5000	72.5000	
-0.1252	0.2209	0.0526	68.1000	72.4000	
-0.1253	0.2202	0.0509	68.7000	72.2000	
-0.1252	0.2218	0.0541	67.7000	71.6000	
-0.1249	0.2212	0.0540	66.4000	71.9000	
-0.1253	0.2216	0.0536	67.5000	72.2000	
-0.1252	0.2209	0.0525	67.4000	71.6000	
-0.1251	0.2215	0.0540	66.8000	72.4000	
-0.1253	0.2217	0.0538	66.9000	72.6000	
-0.1252	0.2206	0.0520	67.7000	73.1000	
-0.1250	0.2226	0.0561	66.0000	73.1000	
-0.1249	0.2206	0.0529	66.9000	72.6000	
-0.1251	0.2222	0.0551	66.3000	72.8000	
-0.1249	0.2223	0.0559	66.4000	72.7000	
-0.1246	0.2226	0.0573	64.5000	73.1000	
-0.1247	0.2217	0.0554	66.7000	73.1000	
-0.1251	0.2217	0.0543	66.0000	72.9000	
-0.1251	0.2226	0.0561	65.6000	73.2000	
-0.1250	0.2219	0.0550	65.3000	73.2000	
-0.1246	0.2227	0.0574	64.8000	73.3000	
-0.1251	0.2219	0.0547	65.3000	73.2000	
-0.1249	0.2224	0.0562	64.7000	73.3000	
-0.1233	0.2244	0.0643	63.1000	73.5000	
-0.1229	0.2227	0.0626	65.9000	73.5000	
-0.1248	0.2230	0.0574	63.4000	73.5000	
-0.1249	0.2223	0.0558	64.3000	73.4000	
-0.1249	0.2215	0.0545	64.4000	73.3000	
-0.1245	0.2224	0.0574	64.2000	73.3000	
-0.1240	0.2240	0.0619	65.4000	73.3000	
-0.1239	0.2226	0.0594	63.5000	73.3000	
-0.1234	0.2225	0.0607	65.3000	73.5000	
-0.1232	0.2239	0.0638	62.8000	73.5000	
-0.1233	0.2225	0.0609	65.4000	73.4000	
-0.1233	0.2245	0.0647	61.9000	73.6000	
-0.1239	0.2236	0.0611	65.2000	73.6000	
-0.1242	0.2237	0.0607	64.2000	73.4000	
-0.1246	0.2228	0.0578	63.2000	73.6000	
-0.1242	0.2238	0.0607	64.9000	73.5000	
-0.1246	0.2235	0.0590	62.8000	73.6000	
-0.1245	0.2240	0.0604	62.7000	73.4000	
-0.1243	0.2253	0.0633	60.8000	73.5000	
-0.1240	0.2243	0.0622	64.5000	73.4000	
-0.1246	0.2238	0.0596	62.8000	73.6000	
-0.1245	0.2243	0.0609	61.0000	73.6000	
-0.1244	0.2243	0.0612	61.7000	73.7000	
-0.1238	0.2246	0.0633	63.7000	73.6000	
-0.1242	0.2252	0.0633	60.3000	73.6000	
-0.1246	0.2254	0.0625	61.2000	73.6000	
-0.1242	0.2253	0.0635	62.6000	73.6000	
-0.1245	0.2251	0.0624	60.7000	73.6000	
-0.1245	0.2245	0.0611	61.3000	73.4000	
-0.1244	0.2256	0.0635	60.3000	73.7000	
-0.1245	0.2255	0.0631	61.1000	73.7000	
-0.1245	0.2247	0.0617	61.0000	73.6000	
-0.1237	0.2252	0.0647	62.8000	73.6000	
-0.1237	0.2264	0.0671	59.3000	73.6000	
-0.1244	0.2247	0.0619	60.4000	73.8000	
-0.1237	0.2252	0.0647	62.5000	73.6000	
-0.1237	0.2273	0.0688	59.0000	73.6000	
-0.1243	0.2266	0.0657	59.8000	73.9000	
-0.1244	0.2248	0.0621	60.9000	73.8000	
-0.1239	0.2253	0.0642	62.2000	73.7000	
-0.1242	0.2268	0.0663	59.6000	73.6000	
-0.1242	0.2261	0.0649	61.1000	73.6000	
-0.1245	0.2267	0.0652	59.9000	73.6000	
-0.1245	0.2259	0.0639	60.4000	73.3000	
-0.1242	0.2271	0.0669	59.4000	73.5000	
-0.1244	0.2266	0.0653	59.4000	73.6000	
-0.1245	0.2259	0.0638	60.0000	73.8000	
-0.1242	0.2272	0.0671	60.5000	73.6000	
-0.1228	0.2279	0.0724	59.5000	73.4000	
-0.1243	0.2263	0.0652	59.9000	73.4000	
-0.1243	0.2278	0.0680	59.1000	73.6000	
-0.1242	0.2266	0.0659	59.9000	73.5000	
-0.1227	0.2292	0.0752	58.0000	73.5000	
-0.1246	0.2276	0.0667	61.0000	73.6000	
-0.1244	0.2264	0.0650	59.7000	73.7000	
-0.1241	0.2270	0.0670	59.1000	73.5000	
-0.1244	0.2269	0.0659	59.2000	73.5000	
-0.1243	0.2277	0.0676	59.2000	73.5000	
-0.1246	0.2271	0.0659	60.1000	73.4000	
-0.1241	0.2273	0.0676	59.0000	73.4000	
-0.1241	0.2281	0.0689	58.7000	73.5000	
-0.1245	0.2280	0.0676	58.6000	73.5000	
-0.1245	0.2266	0.0650	59.6000	73.5000	
-0.1245	0.2295	0.0706	58.2000	73.4000	
-0.1245	0.2280	0.0679	58.3000	73.5000	
-0.1245	0.2274	0.0666	59.2000	73.5000	
-0.1237	0.2293	0.0723	58.2000	73.0000	
-0.1245	0.2289	0.0694	58.5000	73.5000	
-0.1245	0.2275	0.0669	58.9000	73.5000	
-0.1220	0.2306	0.0797	58.3000	73.5000	
-0.1231	0.2286	0.0727	60.3000	73.4000	
-0.1225	0.2304	0.0780	58.1000	73.6000	
-0.1246	0.2286	0.0687	58.8000	73.8000	
-0.1242	0.2278	0.0683	58.8000	73.5000	
-0.1241	0.2287	0.0701	58.9000	73.1000	
-0.1207	0.2338	0.0892	56.1000	73.1000	
-0.1228	0.2300	0.0762	59.1000	73.3000	
-0.1246	0.2277	0.0668	58.7000	73.5000	
-0.1242	0.2284	0.0693	59.1000	73.1000	
-0.1233	0.2308	0.0762	58.8000	73.3000	
-0.1219	0.2326	0.0837	56.7000	73.6000	
-0.1212	0.2303	0.0816	59.0000	73.4000	
-0.1235	0.2298	0.0738	58.2000	72.9000	
-0.1246	0.2298	0.0709	57.6000	73.5000	
-0.1245	0.2294	0.0705	59.3000	73.5000	
-0.1245	0.2296	0.0705	58.3000	73.8000	
-0.1247	0.2293	0.0696	58.1000	73.5000	
-0.1241	0.2299	0.0723	58.8000	73.2000	
-0.1246	0.2287	0.0689	58.3000	73.5000	
-0.1241	0.2305	0.0735	57.7000	73.5000	
-0.1245	0.2300	0.0716	58.4000	73.5000	
-0.1240	0.2286	0.0703	58.9000	73.1000	
-0.1246	0.2289	0.0691	58.0000	73.5000	
-0.1246	0.2299	0.0709	57.6000	73.5000	
-0.1246	0.2308	0.0726	57.6000	73.5000	
-0.1246	0.2301	0.0714	59.2000	73.4000	
-0.1242	0.2298	0.0720	57.8000	72.9000	
-0.1247	0.2305	0.0720	57.3000	73.5000	
-0.1247	0.2296	0.0701	58.2000	73.5000	
-0.1246	0.2307	0.0725	57.1000	73.5000	
-0.1248	0.2303	0.0711	58.0000	73.5000	
-0.1227	0.2338	0.0836	57.1000	73.3000	
-0.1248	0.2310	0.0724	57.7000	73.5000	
-0.1247	0.2285	0.0681	58.3000	73.7000	
-0.1246	0.2307	0.0724	57.4000	73.6000	
-0.1246	0.2315	0.0738	57.5000	73.5000	
-0.1247	0.2297	0.0704	57.3000	73.6000	
-0.1249	0.2298	0.0698	57.7000	73.5000	
-0.1248	0.2311	0.0728	57.1000	73.5000	
-0.1248	0.2308	0.0720	57.3000	73.6000	
-0.1243	0.2316	0.0749	57.8000	73.5000	
-0.1247	0.2309	0.0725	57.6000	73.5000	
-0.1231	0.2320	0.0793	58.1000	73.7000	
-0.1214	0.2309	0.0820	57.9000	73.5000	
-0.1248	0.2306	0.0717	57.2000	73.5000	
-0.1244	0.2322	0.0757	56.7000	73.7000	
-0.1248	0.2307	0.0719	57.4000	73.7000	
-0.1246	0.2306	0.0722	57.3000	73.7000	
-0.1242	0.2317	0.0753	56.9000	73.7000	
-0.1245	0.2325	0.0761	57.1000	73.8000	
-0.1245	0.2318	0.0748	56.7000	73.7000	
-0.1244	0.2312	0.0740	57.6000	74.0000	
-0.1249	0.2320	0.0741	57.2000	73.9000	
-0.1248	0.2316	0.0734	56.5000	73.9000	
-0.1248	0.2321	0.0744	56.2000	73.9000	
-0.1250	0.2316	0.0730	56.8000	73.9000	
-0.1239	0.2330	0.0786	57.4000	74.4000	
-0.1247	0.2324	0.0752	56.3000	73.9000	
-0.1246	0.2326	0.0761	56.7000	74.0000	
-0.1249	0.2318	0.0738	57.1000	73.9000	
-0.1240	0.2325	0.0775	56.6000	73.6000	
-0.1236	0.2324	0.0785	57.0000	74.1000	
-0.1236	0.2318	0.0773	57.1000	74.0000	
-0.1238	0.2347	0.0823	57.0000	74.3000	
-0.1248	0.2319	0.0741	56.8000	74.1000	
-0.1244	0.2331	0.0774	56.3000	74.1000	
-0.1241	0.2331	0.0784	57.3000	74.8000	
-0.1249	0.2324	0.0746	56.3000	74.3000	
-0.1250	0.2329	0.0754	56.4000	74.3000	
-0.1241	0.2339	0.0798	56.6000	74.8000	
-0.1248	0.2335	0.0769	56.1000	74.3000	
-0.1248	0.2326	0.0753	56.6000	74.4000	
-0.1241	0.2342	0.0803	55.4000	74.3000	
-0.1249	0.2329	0.0756	56.9000	74.5000	
-0.1243	0.2342	0.0799	56.8000	74.5000	
-0.1227	0.2346	0.0849	56.7000	74.5000	
-0.1246	0.2330	0.0768	55.8000	74.1000	
-0.1239	0.2352	0.0828	56.4000	74.4000	
-0.1238	0.2321	0.0774	56.2000	74.0000	
-0.1201	0.2377	0.0982	55.8000	74.8000	
-0.1225	0.2348	0.0862	56.9000	74.3000	
-0.1226	0.2353	0.0867	56.7000	74.9000	
-0.1245	0.2328	0.0766	56.1000	74.4000	
-0.1247	0.2335	0.0773	56.7000	74.6000	
-0.1244	0.2329	0.0771	56.0000	74.3000	
-0.1242	0.2339	0.0797	56.7000	74.6000	
-0.1248	0.2335	0.0770	56.8000	74.3000	
