Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2693	0.4339	0.0365	49.5500	82.3000	
-0.2660	0.4287	0.0362	50.1250	84.4000	
-0.2626	0.4224	0.0342	49.9250	83.8500	
-0.2583	0.4137	0.0304	50.0250	81.3750	
-0.2514	0.4016	0.0275	49.4000	79.8250	
-0.2423	0.3870	0.0263	46.7000	80.7750	
-0.2319	0.3707	0.0257	42.6250	82.0750	
-0.2206	0.3529	0.0250	39.3750	82.5250	
-0.2091	0.3348	0.0244	35.3750	83.1750	
-0.1974	0.3169	0.0244	33.3750	83.5500	
-0.1868	0.3009	0.0251	31.1250	84.5250	
-0.1764	0.2851	0.0254	30.4750	85.2000	
-0.1671	0.2709	0.0258	32.6500	85.0250	
-0.1580	0.2570	0.0259	38.3000	84.2250	
-0.1495	0.2438	0.0256	44.3500	82.1750	
-0.1419	0.2323	0.0259	47.8750	80.2000	
-0.1349	0.2211	0.0254	52.1250	77.9750	
-0.1287	0.2120	0.0260	63.8500	75.7250	
-0.1236	0.2051	0.0275	72.6750	74.0250	
-0.1198	0.2007	0.0303	74.5750	72.4500	
-0.1177	0.2013	0.0376	74.0500	71.1750	
-0.1173	0.2056	0.0467	73.9250	70.2500	
-0.1172	0.2112	0.0574	73.9500	66.8500	
-0.1164	0.2133	0.0637	74.3750	65.1750	
-0.1156	0.2130	0.0652	73.7250	64.1500	
-0.1153	0.2125	0.0653	73.8500	64.3000	
-0.1150	0.2105	0.0624	74.4250	64.4000	
-0.1148	0.2088	0.0598	74.3750	65.2250	
-0.1147	0.2084	0.0593	73.7250	66.0750	
-0.1147	0.2084	0.0592	73.5750	66.6500	
-0.1148	0.2091	0.0603	72.9500	66.7000	
-0.1150	0.2099	0.0613	73.1000	66.5000	
-0.1152	0.2105	0.0617	73.2250	66.2750	
-0.1155	0.2107	0.0611	73.1000	65.8500	
-0.1159	0.2123	0.0631	72.3250	66.1750	
-0.1164	0.2129	0.0628	72.2750	66.2750	
-0.1169	0.2143	0.0641	71.7750	67.0000	
-0.1173	0.2149	0.0638	71.7500	66.8000	
-0.1177	0.2153	0.0634	71.6750	66.5500	
-0.1181	0.2156	0.0630	71.7000	66.6750	
-0.1186	0.2155	0.0614	71.8250	66.8750	
-0.1189	0.2156	0.0606	71.7250	67.1000	
-0.1193	0.2160	0.0603	71.8750	67.9750	
-0.1197	0.2154	0.0581	72.1000	67.9250	
-0.1200	0.2150	0.0563	72.5000	68.3500	
-0.1203	0.2147	0.0551	72.4250	68.6250	
-0.1205	0.2153	0.0555	72.1000	69.4750	
-0.1206	0.2144	0.0535	72.6250	69.8250	
-0.1210	0.2136	0.0510	72.7750	70.3250	
-0.1212	0.2134	0.0500	72.9750	71.1750	
-0.1214	0.2133	0.0492	72.8750	71.7250	
-0.1216	0.2132	0.0486	73.0000	72.1750	
-0.1218	0.2135	0.0485	73.2000	72.5000	
-0.1219	0.2126	0.0466	73.7500	72.5000	
-0.1221	0.2127	0.0461	73.6500	73.4750	
-0.1222	0.2124	0.0452	73.9250	73.5500	
-0.1223	0.2123	0.0449	74.3250	73.9750	
-0.1225	0.2121	0.0440	74.4000	74.0750	
-0.1226	0.2123	0.0441	74.1750	74.6000	
-0.1227	0.2125	0.0441	73.9000	74.9000	
-0.1229	0.2120	0.0427	74.1250	74.3000	
-0.1230	0.2126	0.0433	74.2500	75.1750	
-0.1231	0.2121	0.0420	74.4000	74.8250	
-0.1232	0.2129	0.0434	74.0500	75.6500	
-0.1233	0.2130	0.0433	74.0000	75.7000	
-0.1233	0.2128	0.0427	74.1000	75.5750	
-0.1235	0.2131	0.0428	74.4000	76.1500	
-0.1235	0.2130	0.0425	74.2250	76.0250	
-0.1236	0.2132	0.0427	74.3500	76.3500	
-0.1237	0.2132	0.0425	74.3000	76.7250	
-0.1237	0.2136	0.0434	74.0250	76.7000	
-0.1238	0.2133	0.0424	74.2250	76.8250	
-0.1238	0.2136	0.0429	74.1500	76.7750	
-0.1239	0.2134	0.0425	74.1250	76.7000	
-0.1238	0.2135	0.0428	73.9750	77.2000	
-0.1238	0.2136	0.0430	74.1000	77.0000	
-0.1237	0.2133	0.0427	74.2000	77.1250	
-0.1238	0.2132	0.0423	74.1500	76.9000	
-0.1238	0.2135	0.0427	74.6250	77.2250	
-0.1238	0.2130	0.0420	74.6250	77.2250	
-0.1237	0.2127	0.0416	74.3750	77.3000	
-0.1236	0.2124	0.0414	74.4250	77.1000	
-0.1236	0.2127	0.0421	74.1500	77.3500	
-0.1234	0.2120	0.0412	74.6750	77.1750	
-0.1233	0.2122	0.0418	74.1750	77.0000	
-0.1233	0.2112	0.0400	74.3000	77.3000	
-0.1234	0.2114	0.0402	74.2250	77.2750	
-0.1231	0.2114	0.0408	74.1000	76.9750	
-0.1230	0.2110	0.0403	74.1750	76.9750	
-0.1231	0.2107	0.0397	74.3750	76.8500	
-0.1230	0.2105	0.0396	74.3250	76.7750	
-0.1230	0.2096	0.0378	74.2000	76.5000	
-0.1229	0.2101	0.0392	74.2000	76.6250	
-0.1226	0.2098	0.0393	74.5250	76.4500	
-0.1228	0.2093	0.0379	74.3250	76.2500	
-0.1228	0.2094	0.0381	74.5750	76.2000	
-0.1224	0.2097	0.0396	74.5250	75.6000	
-0.1228	0.2086	0.0367	74.8500	75.7750	
-0.1226	0.2085	0.0370	74.6500	75.4750	
-0.1223	0.2088	0.0383	74.3750	75.3000	
-0.1224	0.2090	0.0384	74.5500	74.9500	
-0.1226	0.2085	0.0367	74.8000	74.8000	
-0.1228	0.2084	0.0362	74.7750	74.7750	
-0.1229	0.2079	0.0351	74.8250	74.3500	
-0.1230	0.2078	0.0346	74.6750	73.8250	
-0.1229	0.2082	0.0355	75.0500	73.8250	
-0.1230	0.2087	0.0361	75.1250	73.7500	
-0.1230	0.2081	0.0349	75.1250	72.9500	
-0.1230	0.2076	0.0340	75.1000	72.7250	
-0.1233	0.2083	0.0345	75.2250	72.5750	
-0.1233	0.2085	0.0348	75.0750	72.3500	
-0.1236	0.2081	0.0335	75.2000	71.8750	
-0.1236	0.2079	0.0328	75.3250	71.5000	
-0.1236	0.2081	0.0333	74.4000	71.7000	
-0.1236	0.2085	0.0340	74.9750	71.8000	
-0.1238	0.2086	0.0337	74.7250	71.7750	
-0.1239	0.2082	0.0326	74.5000	71.3750	
-0.1240	0.2085	0.0330	75.1500	71.8500	
-0.1241	0.2085	0.0327	74.8500	72.2250	
-0.1241	0.2081	0.0319	75.0250	72.1750	
-0.1242	0.2084	0.0322	75.0750	72.4000	
-0.1242	0.2088	0.0329	75.0000	72.7750	
-0.1242	0.2087	0.0326	74.9750	72.7500	
-0.1242	0.2083	0.0319	75.0500	72.9500	
-0.1241	0.2084	0.0324	74.6500	73.2000	
-0.1242	0.2087	0.0326	74.8750	73.3000	
-0.1244	0.2087	0.0322	75.2500	73.5500	
-0.1243	0.2087	0.0326	75.1750	73.6750	
-0.1244	0.2087	0.0322	75.1250	73.9750	
-0.1242	0.2083	0.0319	75.4250	74.2750	
-0.1244	0.2084	0.0316	74.8750	74.3500	
-0.1244	0.2087	0.0321	75.0500	74.4250	
-0.1241	0.2087	0.0330	74.8000	74.5500	
-0.1241	0.2081	0.0318	74.7750	74.4750	
-0.1243	0.2087	0.0324	74.9500	74.7250	
-0.1243	0.2090	0.0330	75.1250	74.8000	
-0.1243	0.2087	0.0323	74.8000	74.7250	
-0.1243	0.2082	0.0314	74.5750	74.5000	
-0.1241	0.2082	0.0321	74.8000	73.8750	
-0.1239	0.2088	0.0338	74.6500	73.5000	
-0.1237	0.2091	0.0347	73.7000	72.2250	
-0.1238	0.2091	0.0348	74.3750	70.9000	
-0.1240	0.2099	0.0355	74.2750	70.4000	
-0.1237	0.2106	0.0377	74.4250	69.5750	
-0.1235	0.2111	0.0391	74.5750	69.5000	
-0.1234	0.2106	0.0386	74.5500	69.8000	
-0.1236	0.2096	0.0362	74.6250	70.0250	
-0.1235	0.2099	0.0369	74.6750	70.7250	
-0.1234	0.2102	0.0378	74.7000	70.8250	
-0.1236	0.2092	0.0354	74.5500	70.9250	
-0.1237	0.2097	0.0361	74.1250	70.6750	
-0.1238	0.2105	0.0372	73.9000	70.1500	
-0.1237	0.2101	0.0368	74.1500	69.8750	
-0.1237	0.2103	0.0369	73.9500	69.6250	
-0.1236	0.2100	0.0369	74.1250	69.5750	
-0.1235	0.2104	0.0377	74.2000	69.5000	
-0.1238	0.2104	0.0372	74.3750	69.7000	
-0.1236	0.2097	0.0363	74.4500	69.8250	
-0.1237	0.2100	0.0366	74.4000	69.7500	
-0.1236	0.2101	0.0369	73.5500	69.7250	
-0.1233	0.2104	0.0385	73.9750	69.5750	
-0.1232	0.2107	0.0395	74.0500	69.1500	
-0.1234	0.2107	0.0387	73.9500	68.5250	
-0.1233	0.2112	0.0399	74.1250	68.3500	
-0.1237	0.2113	0.0389	74.2250	67.7750	
-0.1237	0.2114	0.0393	73.6500	67.3750	
-0.1232	0.2119	0.0415	73.2000	67.4250	
-0.1236	0.2127	0.0419	73.4250	67.8000	
-0.1234	0.2119	0.0409	73.0750	68.1750	
-0.1237	0.2118	0.0399	74.3000	68.4750	
-0.1239	0.2122	0.0401	73.3250	68.1500	
-0.1237	0.2124	0.0409	73.7500	68.1250	
-0.1239	0.2122	0.0403	74.5750	68.3500	
-0.1236	0.2119	0.0404	74.6750	67.9250	
-0.1234	0.2130	0.0430	73.2500	67.9000	
-0.1233	0.2125	0.0423	73.9250	67.6750	
-0.1234	0.2119	0.0410	74.4250	67.7750	
-0.1235	0.2124	0.0416	74.7500	68.0000	
-0.1231	0.2133	0.0445	73.3750	68.1500	
-0.1234	0.2120	0.0411	74.5250	68.5750	
-0.1234	0.2119	0.0408	74.8750	68.5750	
-0.1234	0.2119	0.0408	74.9000	68.3500	
-0.1234	0.2120	0.0411	74.7000	68.5250	
-0.1233	0.2124	0.0422	74.7250	68.4500	
-0.1234	0.2121	0.0413	74.9750	68.4000	
-0.1235	0.2119	0.0408	74.8000	68.3000	
-0.1236	0.2127	0.0419	74.2750	68.6000	
-0.1236	0.2125	0.0415	74.4500	69.0250	
-0.1235	0.2127	0.0420	74.6500	69.4500	
-0.1235	0.2120	0.0408	73.8750	69.9000	
-0.1228	0.2129	0.0445	73.9500	70.0500	
-0.1232	0.2117	0.0410	74.6000	70.3500	
-0.1235	0.2121	0.0410	74.0750	70.1500	
-0.1235	0.2126	0.0421	74.4250	70.0000	
-0.1230	0.2128	0.0438	74.0750	69.3500	
-0.1231	0.2130	0.0439	73.6000	68.9750	
-0.1228	0.2128	0.0444	73.0250	69.0250	
-0.1234	0.2142	0.0451	72.6750	69.4750	
-0.1235	0.2125	0.0418	73.3000	69.4500	
-0.1237	0.2129	0.0420	74.5000	69.4250	
-0.1235	0.2125	0.0418	74.1750	70.0000	
-0.1236	0.2128	0.0421	73.7750	70.0500	
-0.1237	0.2124	0.0410	74.0000	70.1250	
-0.1237	0.2131	0.0423	74.0750	70.6250	
-0.1236	0.2134	0.0431	73.8250	71.1000	
-0.1237	0.2127	0.0415	73.8750	71.4000	
-0.1235	0.2124	0.0416	73.7250	71.6250	
-0.1233	0.2128	0.0431	74.1000	71.5750	
-0.1237	0.2135	0.0430	73.6750	71.3750	
-0.1238	0.2126	0.0412	73.7250	71.4500	
-0.1234	0.2131	0.0431	74.2500	71.5500	
-0.1233	0.2134	0.0440	73.7750	71.1000	
-0.1229	0.2135	0.0452	73.4750	71.2250	
-0.1229	0.2136	0.0456	73.1250	71.9250	
-0.1234	0.2128	0.0427	74.0500	72.0250	
-0.1235	0.2131	0.0430	74.0500	72.1250	
-0.1235	0.2128	0.0423	73.7750	72.3000	
-0.1234	0.2133	0.0436	73.7750	72.2750	
-0.1235	0.2131	0.0428	73.8250	72.1000	
-0.1236	0.2133	0.0431	73.9750	71.7750	
-0.1235	0.2132	0.0431	73.8000	71.7000	
-0.1235	0.2135	0.0436	73.7750	71.7000	
-0.1234	0.2129	0.0427	73.7250	72.0000	
-0.1234	0.2145	0.0457	73.3250	72.4250	
-0.1229	0.2133	0.0451	73.1000	72.8750	
-0.1226	0.2136	0.0464	72.7000	72.7500	
-0.1232	0.2131	0.0438	73.4750	72.4750	
-0.1231	0.2137	0.0453	73.4750	72.3750	
-0.1232	0.2137	0.0449	72.9250	71.9750	
-0.1233	0.2134	0.0442	73.3500	71.5250	
-0.1233	0.2141	0.0453	73.1000	71.7250	
-0.1233	0.2133	0.0440	73.1250	71.6750	
-0.1232	0.2138	0.0450	72.8750	72.0500	
-0.1225	0.2141	0.0475	72.2750	72.2250	
-0.1230	0.2132	0.0444	73.1750	72.9250	
-0.1232	0.2136	0.0446	73.1250	72.7000	
-0.1232	0.2139	0.0452	72.9750	72.7000	
-0.1232	0.2135	0.0446	73.1000	72.5000	
-0.1232	0.2132	0.0439	73.2500	72.0500	
-0.1232	0.2142	0.0456	72.9000	71.8500	
-0.1224	0.2140	0.0477	71.3750	71.5000	
-0.1229	0.2138	0.0457	72.7750	71.7250	
-0.1232	0.2144	0.0464	72.6000	72.2500	
-0.1226	0.2143	0.0477	71.9000	71.9750	
-0.1223	0.2143	0.0488	71.3750	72.2500	
-0.1229	0.2135	0.0452	72.9750	72.4750	
-0.1225	0.2141	0.0474	72.1250	72.4500	
-0.1229	0.2146	0.0474	72.0000	72.6500	
-0.1229	0.2140	0.0463	72.4500	72.5750	
-0.1230	0.2137	0.0455	72.3000	72.3500	
-0.1229	0.2141	0.0466	72.4500	72.4500	
-0.1223	0.2143	0.0487	71.3000	72.5000	
-0.1231	0.2146	0.0467	72.4500	72.5250	
-0.1230	0.2136	0.0453	72.6000	72.4750	
-0.1227	0.2145	0.0477	71.1000	72.7500	
-0.1224	0.2143	0.0483	71.2500	72.9500	
-0.1228	0.2142	0.0468	72.4750	72.7250	
-0.1226	0.2144	0.0477	71.7000	72.2750	
-0.1226	0.2139	0.0469	71.8750	72.3500	
-0.1224	0.2147	0.0489	71.6750	72.3250	
-0.1225	0.2151	0.0494	71.2250	72.4500	
-0.1225	0.2148	0.0488	71.5250	72.6500	
-0.1226	0.2144	0.0478	71.2250	72.8750	
-0.1228	0.2140	0.0467	72.3000	73.1250	
-0.1229	0.2149	0.0480	72.1500	73.1500	
-0.1228	0.2145	0.0477	72.1250	73.1250	
-0.1221	0.2141	0.0488	71.6750	73.2500	
-0.1222	0.2152	0.0505	70.7250	73.0250	
-0.1220	0.2148	0.0504	70.7000	73.0500	
-0.1219	0.2154	0.0518	70.2500	73.2000	
-0.1221	0.2152	0.0509	70.8500	73.1500	
-0.1223	0.2143	0.0486	71.2750	73.1500	
-0.1226	0.2150	0.0491	71.5000	73.4500	
-0.1223	0.2152	0.0503	70.7500	73.4000	
-0.1224	0.2150	0.0496	70.5750	73.5500	
-0.1219	0.2149	0.0509	71.1500	73.7500	
-0.1223	0.2151	0.0500	70.8500	73.4750	
-0.1224	0.2151	0.0498	71.4750	73.4250	
-0.1220	0.2152	0.0511	70.4250	73.3500	
-0.1223	0.2156	0.0509	71.1500	73.4000	
-0.1223	0.2154	0.0507	71.0000	73.5500	
-0.1219	0.2153	0.0516	70.7750	73.7000	
-0.1221	0.2155	0.0513	70.3000	74.1250	
-0.1223	0.2155	0.0507	70.7500	74.3750	
-0.1225	0.2141	0.0477	71.3500	74.3750	
-0.1222	0.2158	0.0516	70.5250	74.1750	
-0.1218	0.2164	0.0538	69.9000	74.0000	
-0.1217	0.2156	0.0527	70.2750	74.0500	
-0.1215	0.2147	0.0517	70.1750	74.3000	
-0.1213	0.2165	0.0554	69.5750	74.1250	
-0.1220	0.2162	0.0530	69.9750	73.9250	
-0.1220	0.2152	0.0511	70.4750	74.4750	
-0.1218	0.2151	0.0514	70.2250	74.5750	
-0.1223	0.2161	0.0519	70.4750	74.4750	
-0.1222	0.2160	0.0520	70.2250	74.5250	
-0.1222	0.2158	0.0517	69.8750	74.6000	
-0.1223	0.2157	0.0513	69.9750	74.2000	
-0.1218	0.2163	0.0537	69.3250	74.1250	
-0.1221	0.2165	0.0533	69.2500	74.3250	
-0.1221	0.2165	0.0531	69.2500	74.3750	
-0.1220	0.2163	0.0531	69.5250	74.3500	
-0.1223	0.2169	0.0534	69.3000	74.6750	
-0.1223	0.2168	0.0532	69.1500	74.7500	
-0.1220	0.2164	0.0533	69.1250	75.0500	
-0.1220	0.2168	0.0541	68.9750	74.9500	
-0.1221	0.2166	0.0533	68.8250	74.6750	
-0.1223	0.2177	0.0548	68.4750	74.7750	
-0.1221	0.2176	0.0552	68.2750	74.9500	
-0.1220	0.2163	0.0533	68.4750	75.0500	
-0.1213	0.2173	0.0569	68.1250	74.9750	
-0.1219	0.2179	0.0565	67.9500	74.9250	
-0.1220	0.2179	0.0561	68.0250	75.0750	
-0.1220	0.2174	0.0552	68.2750	75.1750	
-0.1219	0.2171	0.0547	68.4750	75.2250	
-0.1217	0.2176	0.0564	68.2500	75.2000	
-0.1211	0.2179	0.0586	67.9500	75.1500	
-0.1211	0.2187	0.0602	67.0500	75.4000	
-0.1210	0.2173	0.0577	67.6000	75.3750	
-0.1210	0.2195	0.0618	67.3750	75.3000	
-0.1210	0.2183	0.0597	67.1000	75.2500	
-0.1210	0.2179	0.0590	67.3000	75.2000	
-0.1208	0.2192	0.0618	66.6000	75.3250	
-0.1213	0.2181	0.0585	67.6500	75.2500	
-0.1214	0.2186	0.0591	67.2750	75.3000	
-0.1206	0.2175	0.0594	67.7500	75.3250	
-0.1211	0.2201	0.0627	66.3500	75.2000	
-0.1211	0.2184	0.0595	67.1750	75.3500	
-0.1212	0.2186	0.0596	67.2500	75.3750	
-0.1212	0.2184	0.0593	67.1000	75.4000	
-0.1214	0.2188	0.0593	66.9250	75.3000	
-0.1213	0.2187	0.0596	66.9750	75.3000	
-0.1212	0.2191	0.0606	67.1250	75.3750	
-0.1219	0.2189	0.0583	67.4750	75.2750	
-0.1218	0.2196	0.0599	67.0500	75.3250	
-0.1214	0.2196	0.0609	66.6000	75.4500	
-0.1217	0.2196	0.0601	66.8750	75.5250	
-0.1218	0.2193	0.0593	66.9250	75.4500	
-0.1218	0.2203	0.0613	65.7500	75.4750	
-0.1218	0.2198	0.0600	66.5750	75.5500	
-0.1216	0.2197	0.0606	66.6000	75.5750	
-0.1214	0.2197	0.0609	66.4250	75.4750	
-0.1215	0.2208	0.0630	65.2750	75.3750	
-0.1215	0.2198	0.0609	66.0250	75.3500	
-0.1218	0.2203	0.0612	65.9750	75.3750	
-0.1218	0.2207	0.0618	65.9250	75.3250	
-0.1218	0.2207	0.0619	65.9000	75.4500	
-0.1217	0.2204	0.0618	66.1500	75.5000	
-0.1219	0.2216	0.0632	65.1000	75.3500	
-0.1210	0.2219	0.0662	65.2500	75.3250	
-0.1208	0.2206	0.0644	65.4750	75.6250	
-0.1214	0.2199	0.0617	65.4500	75.3500	
-0.1211	0.2212	0.0647	64.9000	75.3750	
-0.1211	0.2218	0.0661	64.9750	75.5250	
-0.1216	0.2212	0.0632	65.1750	75.5750	
-0.1217	0.2205	0.0618	65.6000	75.4250	
-0.1214	0.2214	0.0642	65.6250	75.5250	
-0.1217	0.2217	0.0640	65.1000	75.3000	
-0.1217	0.2220	0.0645	64.6250	75.2500	
-0.1216	0.2214	0.0636	64.8000	75.3750	
-0.1218	0.2218	0.0640	64.8750	75.3250	
-0.1218	0.2225	0.0651	64.0250	75.3250	
-0.1217	0.2216	0.0640	64.9000	75.3500	
-0.1213	0.2220	0.0658	64.0000	75.4750	
-0.1203	0.2232	0.0710	63.3250	75.3000	
-0.1208	0.2223	0.0676	63.9500	75.1000	
-0.1219	0.2226	0.0652	64.7750	75.3000	
-0.1215	0.2226	0.0662	64.0250	75.3500	
-0.1218	0.2228	0.0658	63.8750	75.4000	
-0.1211	0.2230	0.0681	63.8250	75.6500	
-0.1212	0.2225	0.0671	63.9750	75.6750	
-0.1210	0.2224	0.0674	63.9250	75.5750	
-0.1215	0.2225	0.0661	63.8250	75.4000	
-0.1219	0.2240	0.0679	63.2500	75.2750	
-0.1219	0.2227	0.0654	64.2000	75.3750	
-0.1218	0.2228	0.0657	63.9000	75.2500	
-0.1217	0.2228	0.0660	63.9750	75.3500	
-0.1217	0.2226	0.0657	63.6750	75.2750	
-0.1218	0.2222	0.0648	63.9750	75.3250	
-0.1217	0.2231	0.0667	63.7750	75.3500	
-0.1217	0.2241	0.0683	63.3750	75.2250	
-0.1217	0.2229	0.0662	63.7000	75.3500	
-0.1217	0.2234	0.0673	63.6250	75.2500	
-0.1213	0.2239	0.0694	62.9750	75.1500	
-0.1214	0.2254	0.0718	62.5500	75.1750	
-0.1214	0.2217	0.0650	63.8750	75.2500	
-0.1207	0.2253	0.0735	62.1250	75.1750	
-0.1208	0.2235	0.0697	63.4000	75.2250	
-0.1205	0.2231	0.0699	63.9000	75.4750	
-0.1217	0.2234	0.0672	63.1250	75.7000	
-0.1214	0.2229	0.0671	63.0250	75.3500	
-0.1209	0.2246	0.0716	62.9750	75.1750	
-0.1207	0.2252	0.0734	62.2750	75.2500	
-0.1210	0.2237	0.0698	63.1500	75.1500	
-0.1215	0.2238	0.0685	63.4750	75.1000	
-0.1218	0.2238	0.0677	63.6750	75.3500	
-0.1215	0.2255	0.0716	62.9000	75.3250	
-0.1198	0.2242	0.0741	62.9500	75.4000	
-0.1205	0.2240	0.0717	62.9750	75.2750	
-0.1217	0.2247	0.0696	63.3250	75.1500	
-0.1213	0.2249	0.0711	62.2250	75.3500	
-0.1215	0.2246	0.0699	62.5750	75.4000	
-0.1218	0.2249	0.0698	62.7000	75.4250	
-0.1220	0.2246	0.0688	62.9250	75.3000	
-0.1218	0.2241	0.0681	63.0250	75.2000	
-0.1213	0.2239	0.0694	62.4250	75.3750	
-0.1209	0.2259	0.0741	61.8000	75.3750	
-0.1203	0.2256	0.0754	61.7250	75.3000	
-0.1210	0.2239	0.0700	63.3000	75.2000	
-0.1219	0.2240	0.0677	62.5750	75.3000	
-0.1221	0.2260	0.0710	61.8750	75.4750	
-0.1219	0.2247	0.0691	62.8750	75.3500	
-0.1219	0.2246	0.0688	62.7250	75.2250	
-0.1216	0.2248	0.0699	62.4750	75.1250	
-0.1218	0.2251	0.0701	61.8750	75.2250	
-0.1219	0.2252	0.0699	61.9250	75.4250	
-0.1215	0.2249	0.0705	62.4750	75.4000	
-0.1219	0.2268	0.0728	61.3250	75.2000	
-0.1205	0.2260	0.0754	61.9000	75.3500	
-0.1217	0.2250	0.0702	62.2750	75.4250	
-0.1215	0.2242	0.0691	62.8000	75.4500	
-0.1217	0.2255	0.0710	62.5000	75.4250	
-0.1218	0.2256	0.0710	61.6750	75.3500	
-0.1219	0.2248	0.0693	62.1500	75.4250	
-0.1220	0.2254	0.0700	61.6000	75.4500	
-0.1218	0.2258	0.0713	61.4750	75.3250	
-0.1220	0.2254	0.0700	61.7500	75.4750	
-0.1219	0.2263	0.0721	61.4750	75.4250	
-0.1216	0.2262	0.0725	61.2500	75.3000	
-0.1212	0.2266	0.0746	61.2500	75.2750	
-0.1207	0.2254	0.0735	61.9000	75.2750	
-0.1213	0.2268	0.0747	61.7500	75.2750	
-0.1218	0.2266	0.0727	61.8000	75.3500	
-0.1214	0.2254	0.0718	61.3000	75.4250	
-0.1219	0.2258	0.0709	61.3750	75.4750	
-0.1216	0.2268	0.0738	61.2000	75.5000	
-0.1221	0.2268	0.0724	61.3750	75.5000	
-0.1219	0.2259	0.0711	61.4500	75.6250	
-0.1221	0.2263	0.0715	61.6750	75.5500	
-0.1219	0.2274	0.0740	61.1500	75.7000	
-0.1221	0.2261	0.0712	61.5250	75.8250	
-0.1222	0.2263	0.0712	61.0250	75.8000	
-0.1218	0.2268	0.0733	60.7250	75.6750	
-0.1215	0.2264	0.0734	61.6250	75.6500	
-0.1215	0.2282	0.0765	60.3750	75.6500	
-0.1220	0.2272	0.0735	61.0000	75.4750	
-0.1219	0.2271	0.0734	60.8000	75.6000	
-0.1217	0.2276	0.0750	61.3750	75.7000	
-0.1215	0.2262	0.0728	61.5750	75.6250	
-0.1214	0.2280	0.0767	60.8000	75.8500	
-0.1219	0.2276	0.0743	61.0000	75.9250	
-0.1212	0.2271	0.0755	60.5000	75.8500	
-0.1218	0.2289	0.0773	60.4250	75.9750	
-0.1219	0.2268	0.0728	60.7750	76.0000	
-0.1219	0.2284	0.0758	60.4500	76.1000	
-0.1223	0.2281	0.0740	60.4000	76.1000	
-0.1221	0.2272	0.0733	60.6500	76.1000	
-0.1219	0.2284	0.0758	60.1500	76.0750	
-0.1222	0.2273	0.0730	60.5500	75.9500	
-0.1220	0.2280	0.0748	60.3250	75.7250	
-0.1223	0.2282	0.0744	60.0500	75.8250	
-0.1220	0.2278	0.0744	60.3500	75.8250	
-0.1219	0.2276	0.0744	60.9500	75.9750	
-0.1223	0.2287	0.0754	60.1000	75.7750	
-0.1219	0.2284	0.0758	60.3250	75.8500	
-0.1210	0.2274	0.0766	60.7750	76.0500	
-0.1206	0.2302	0.0830	60.1250	76.0500	
-0.1206	0.2283	0.0794	60.9750	76.1500	
-0.1211	0.2285	0.0782	60.7750	75.9500	
-0.1217	0.2290	0.0775	60.4750	76.0750	
-0.1221	0.2282	0.0748	60.7500	76.0250	
-0.1218	0.2285	0.0765	61.2750	76.0250	
-0.1224	0.2292	0.0759	60.1750	76.0000	
