Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2494	0.2548	0.2872	48.5250	50.0000	
-0.2473	0.2526	0.2849	48.7500	50.0000	
-0.2462	0.2515	0.2820	48.6000	50.0000	
-0.2463	0.2516	0.2787	48.2750	48.6250	
-0.2468	0.2521	0.2759	47.7750	47.0500	
-0.2473	0.2526	0.2738	47.9500	46.9250	
-0.2472	0.2525	0.2720	48.7000	47.1500	
-0.2464	0.2516	0.2700	49.4500	45.9000	
-0.2454	0.2505	0.2674	49.8500	42.3750	
-0.2443	0.2494	0.2649	50.0000	36.6000	
-0.2431	0.2483	0.2632	50.0000	35.1500	
-0.2421	0.2472	0.2629	50.1000	36.2250	
-0.2413	0.2464	0.2638	50.7000	37.8000	
-0.2409	0.2460	0.2657	51.1750	40.0250	
-0.2408	0.2459	0.2684	52.3500	43.6250	
-0.2411	0.2462	0.2716	53.3250	46.7500	
-0.2417	0.2469	0.2750	52.7750	49.3000	
-0.2424	0.2477	0.2788	51.9250	51.1250	
-0.2434	0.2487	0.2827	50.5750	51.9500	
-0.2446	0.2499	0.2866	49.7750	52.4500	
-0.2458	0.2512	0.2906	48.4750	52.7250	
-0.2469	0.2524	0.2945	42.2500	54.3000	
-0.2477	0.2533	0.2981	35.7500	74.1750	
-0.2480	0.2535	0.3004	30.5500	97.4000	
-0.2481	0.2536	0.3023	28.2500	91.4250	
-0.2483	0.2539	0.3037	25.8500	73.9500	
-0.2485	0.2541	0.3045	25.0750	69.4750	
-0.2487	0.2543	0.3047	24.9250	66.4000	
-0.2482	0.2538	0.3047	29.0000	63.9500	
-0.2461	0.2517	0.3047	49.2500	67.7500	
-0.2436	0.2491	0.3047	50.0000	77.2000	
-0.2431	0.2486	0.3034	50.0000	73.2500	
-0.2437	0.2492	0.3011	50.0000	57.2750	
-0.2444	0.2499	0.2992	50.0000	50.1000	
-0.2449	0.2504	0.2981	49.4750	50.0000	
-0.2453	0.2508	0.2973	34.0750	50.0000	
-0.2455	0.2510	0.2968	27.1000	50.1250	
-0.2456	0.2511	0.2965	26.1750	59.6500	
-0.2458	0.2512	0.2963	25.3750	85.6000	
-0.2458	0.2513	0.2961	25.1500	96.8500	
-0.2458	0.2513	0.2959	25.7250	98.1750	
-0.2458	0.2513	0.2957	27.1250	96.3750	
-0.2458	0.2513	0.2956	31.3000	87.6500	
-0.2458	0.2512	0.2955	35.1500	58.0750	
-0.2456	0.2511	0.2953	37.6750	50.1250	
-0.2455	0.2509	0.2952	48.1000	50.0000	
-0.2454	0.2508	0.2951	50.0000	50.0000	
-0.2453	0.2508	0.2950	50.0000	50.0000	
-0.2453	0.2508	0.2949	50.0000	50.0000	
-0.2453	0.2508	0.2947	46.7000	50.0000	
-0.2453	0.2508	0.2946	39.9500	50.0000	
-0.2453	0.2507	0.2945	49.1750	50.0000	
-0.2453	0.2507	0.2945	50.0000	50.0000	
-0.2452	0.2507	0.2944	50.0000	50.0000	
-0.2452	0.2506	0.2943	50.0000	50.0000	
-0.2451	0.2506	0.2942	50.0000	50.0000	
-0.2451	0.2505	0.2942	49.8750	50.0000	
-0.2450	0.2505	0.2941	45.6500	50.0000	
-0.2450	0.2504	0.2940	49.8500	50.0000	
-0.2449	0.2504	0.2940	50.0000	50.0000	
-0.2449	0.2503	0.2939	50.0000	50.0000	
-0.2448	0.2503	0.2939	50.0000	50.0000	
-0.2448	0.2502	0.2939	50.0000	50.0000	
-0.2447	0.2502	0.2938	50.0000	50.0000	
-0.2447	0.2501	0.2938	50.0000	50.0000	
-0.2446	0.2501	0.2938	50.0000	50.0000	
-0.2446	0.2500	0.2938	50.0000	50.0000	
-0.2446	0.2500	0.2937	50.0000	50.0000	
-0.2445	0.2500	0.2937	50.0000	50.0000	
-0.2445	0.2499	0.2937	50.0000	50.0000	
-0.2445	0.2499	0.2937	50.0000	50.0000	
-0.2444	0.2499	0.2937	50.0000	50.0000	
-0.2444	0.2498	0.2937	50.0000	50.0000	
-0.2444	0.2498	0.2937	50.0000	50.0000	
-0.2444	0.2498	0.2938	50.0000	50.0000	
-0.2444	0.2498	0.2938	50.0000	50.0000	
-0.2443	0.2498	0.2938	50.0000	50.0000	
-0.2443	0.2498	0.2938	49.9750	50.0000	
-0.2443	0.2498	0.2938	49.1750	50.0000	
-0.2443	0.2498	0.2937	49.8500	50.0000	
-0.2443	0.2498	0.2938	50.0000	50.0000	
-0.2443	0.2498	0.2938	50.0000	50.0000	
-0.2443	0.2498	0.2938	50.0000	50.0000	
-0.2443	0.2498	0.2938	50.0000	50.0000	
-0.2443	0.2498	0.2938	50.0000	50.0000	
-0.2444	0.2498	0.2938	53.6250	50.0000	
-0.2444	0.2498	0.2938	48.1000	50.0000	
-0.2444	0.2498	0.2939	53.2250	50.0000	
-0.2444	0.2498	0.2939	51.7500	50.0000	
-0.2444	0.2498	0.2939	50.0000	50.0000	
-0.2444	0.2499	0.2939	51.3250	50.0000	
-0.2444	0.2499	0.2939	47.2500	50.0000	
-0.2444	0.2499	0.2939	46.6500	50.0000	
-0.2445	0.2499	0.2939	47.8250	50.0000	
-0.2445	0.2499	0.2939	48.3250	50.0000	
-0.2445	0.2499	0.2939	49.3500	50.0000	
-0.2445	0.2500	0.2939	46.1000	50.0000	
-0.2445	0.2500	0.2939	42.6750	50.0000	
-0.2445	0.2500	0.2939	45.8250	50.0000	
-0.2446	0.2500	0.2939	47.9000	50.0000	
-0.2446	0.2500	0.2938	39.6750	50.0000	
-0.2446	0.2500	0.2938	30.0000	50.0000	
-0.2446	0.2501	0.2938	37.3750	50.0000	
-0.2446	0.2501	0.2937	47.6500	50.0000	
-0.2447	0.2501	0.2937	50.0250	50.0000	
-0.2447	0.2501	0.2936	48.5250	50.0000	
-0.2447	0.2501	0.2936	29.1000	50.0000	
-0.2447	0.2501	0.2935	26.6000	50.0000	
-0.2447	0.2501	0.2935	31.9000	50.0000	
-0.2447	0.2502	0.2934	48.9750	50.0000	
-0.2447	0.2501	0.2933	44.0750	50.0000	
-0.2447	0.2501	0.2933	26.0250	50.0000	
-0.2447	0.2501	0.2932	36.4000	50.0000	
-0.2447	0.2502	0.2931	47.6500	50.0000	
-0.2447	0.2502	0.2930	49.3000	50.0000	
-0.2447	0.2502	0.2930	49.8000	50.0000	
-0.2447	0.2502	0.2929	49.5500	50.0000	
-0.2447	0.2502	0.2928	47.7000	50.0000	
-0.2447	0.2502	0.2928	32.8750	50.0000	
-0.2447	0.2502	0.2927	34.7250	50.0000	
-0.2447	0.2502	0.2926	49.3250	50.0000	
-0.2447	0.2502	0.2925	49.2000	50.0000	
-0.2447	0.2501	0.2925	49.8250	50.0000	
-0.2447	0.2501	0.2924	50.0250	50.0000	
-0.2447	0.2501	0.2924	50.0250	50.0000	
-0.2447	0.2502	0.2923	50.0500	50.0000	
-0.2447	0.2501	0.2922	50.3750	50.0000	
-0.2447	0.2501	0.2922	50.8500	50.0000	
-0.2447	0.2501	0.2922	51.3750	50.0000	
-0.2447	0.2501	0.2921	50.3000	50.0000	
-0.2447	0.2501	0.2921	50.1750	50.0000	
-0.2447	0.2501	0.2921	50.0500	50.0000	
-0.2447	0.2501	0.2921	50.0750	50.0000	
-0.2447	0.2501	0.2921	49.9500	50.0000	
-0.2447	0.2501	0.2920	50.1500	50.0000	
-0.2447	0.2501	0.2920	49.9750	50.0000	
-0.2447	0.2501	0.2920	50.0250	50.0000	
-0.2447	0.2501	0.2920	49.9500	49.9750	
-0.2447	0.2501	0.2920	50.2250	49.9500	
-0.2447	0.2501	0.2920	50.1250	50.0000	
-0.2447	0.2501	0.2920	50.9000	50.0000	
-0.2447	0.2501	0.2920	50.2500	50.0000	
-0.2447	0.2501	0.2921	51.1750	50.0000	
-0.2447	0.2501	0.2921	50.6000	49.9500	
-0.2447	0.2501	0.2921	50.1000	49.9250	
-0.2447	0.2501	0.2921	50.0000	50.0250	
-0.2447	0.2501	0.2921	49.9250	50.0000	
-0.2447	0.2501	0.2922	51.0750	50.0000	
-0.2447	0.2501	0.2922	50.7500	50.0000	
-0.2447	0.2501	0.2923	50.6750	49.9750	
-0.2447	0.2501	0.2923	49.5000	49.9750	
-0.2447	0.2501	0.2923	49.9000	49.9500	
-0.2447	0.2502	0.2923	49.8250	50.0500	
-0.2447	0.2501	0.2923	49.4750	50.0250	
-0.2447	0.2501	0.2923	33.8750	50.1250	
-0.2447	0.2502	0.2923	40.8000	50.0250	
-0.2447	0.2501	0.2923	35.6250	50.0000	
-0.2447	0.2502	0.2924	36.1250	50.0500	
-0.2447	0.2502	0.2924	27.9250	50.0500	
-0.2447	0.2502	0.2924	26.6750	50.0500	
-0.2448	0.2502	0.2924	30.6500	50.3750	
-0.2448	0.2502	0.2924	46.0250	50.1750	
-0.2448	0.2502	0.2923	49.5250	50.3500	
-0.2448	0.2502	0.2923	49.7000	50.1250	
-0.2448	0.2502	0.2923	47.7000	50.0500	
-0.2448	0.2502	0.2922	37.8500	50.0000	
-0.2449	0.2503	0.2922	27.3500	50.0000	
-0.2449	0.2503	0.2922	25.6000	50.0000	
-0.2449	0.2503	0.2922	25.0750	50.0750	
-0.2449	0.2504	0.2921	26.2750	49.9750	
-0.2450	0.2504	0.2921	29.0000	50.1500	
-0.2450	0.2505	0.2920	27.4750	50.3250	
-0.2451	0.2505	0.2919	25.3000	50.2250	
-0.2452	0.2506	0.2918	25.3500	50.4000	
-0.2453	0.2508	0.2917	25.2250	50.1750	
-0.2454	0.2509	0.2915	25.3250	50.1750	
-0.2457	0.2511	0.2913	25.6250	49.8250	
-0.2460	0.2514	0.2910	25.3250	48.5250	
-0.2460	0.2514	0.2905	25.1250	46.3500	
-0.2444	0.2498	0.2901	46.0250	41.7750	
-0.2424	0.2478	0.2898	50.0250	36.4000	
-0.2422	0.2476	0.2897	50.0000	38.3750	
-0.2434	0.2488	0.2901	50.0000	46.3250	
-0.2446	0.2500	0.2905	50.0000	49.7750	
-0.2456	0.2510	0.2906	50.0000	49.8250	
-0.2464	0.2519	0.2905	49.8500	49.7750	
-0.2471	0.2526	0.2902	38.1250	49.6500	
-0.2475	0.2530	0.2896	27.1250	48.0750	
-0.2474	0.2528	0.2890	26.0500	46.5000	
-0.2469	0.2523	0.2885	26.7000	46.1750	
-0.2463	0.2517	0.2882	28.4500	45.3250	
-0.2459	0.2513	0.2879	42.1500	45.0000	
-0.2456	0.2510	0.2877	50.2500	44.5750	
-0.2454	0.2508	0.2876	50.1000	45.1250	
-0.2452	0.2506	0.2877	50.0750	46.1000	
-0.2450	0.2504	0.2878	50.0500	47.6000	
-0.2449	0.2503	0.2881	50.0750	49.7000	
-0.2448	0.2502	0.2884	50.0750	52.1500	
-0.2447	0.2501	0.2888	50.0750	54.9500	
-0.2447	0.2501	0.2893	50.0750	57.2750	
-0.2446	0.2500	0.2897	50.0250	59.2000	
-0.2446	0.2500	0.2902	50.0250	59.2250	
-0.2446	0.2500	0.2906	50.0000	60.0750	
-0.2446	0.2500	0.2910	49.9750	60.0750	
-0.2446	0.2500	0.2913	49.9000	57.7000	
-0.2446	0.2500	0.2917	50.1750	56.8000	
-0.2446	0.2500	0.2919	50.7000	58.5000	
-0.2446	0.2500	0.2921	51.7500	61.8000	
-0.2446	0.2500	0.2923	51.0250	62.8250	
-0.2446	0.2500	0.2924	50.3750	65.2500	
-0.2446	0.2500	0.2926	50.4000	68.2000	
-0.2446	0.2500	0.2927	49.9250	67.6250	
-0.2446	0.2500	0.2928	51.5000	68.2000	
-0.2446	0.2500	0.2929	54.3000	71.3500	
-0.2446	0.2500	0.2930	49.0500	71.5250	
-0.2446	0.2500	0.2931	52.6250	69.3750	
-0.2446	0.2500	0.2931	51.3250	70.7500	
-0.2446	0.2500	0.2932	51.6250	70.8000	
-0.2446	0.2501	0.2932	49.5500	72.3250	
-0.2446	0.2500	0.2933	51.5750	73.1250	
-0.2446	0.2500	0.2934	50.5500	72.3500	
-0.2446	0.2500	0.2934	52.6750	70.0250	
-0.2446	0.2500	0.2934	48.6750	72.4000	
-0.2446	0.2500	0.2935	50.2000	66.8750	
-0.2446	0.2500	0.2935	50.7750	54.4750	
-0.2446	0.2500	0.2935	52.9500	56.0250	
-0.2446	0.2500	0.2935	51.7500	67.5000	
-0.2446	0.2500	0.2935	51.0500	69.4000	
-0.2446	0.2500	0.2936	52.8750	57.9250	
-0.2446	0.2500	0.2936	52.5500	51.1000	
-0.2446	0.2500	0.2936	53.2500	50.0750	
-0.2446	0.2500	0.2936	52.7000	50.0500	
-0.2446	0.2500	0.2936	51.2250	50.0000	
-0.2446	0.2500	0.2937	49.1250	50.0000	
-0.2446	0.2500	0.2937	51.9000	50.0000	
-0.2446	0.2500	0.2937	50.4250	50.0000	
-0.2446	0.2500	0.2937	50.9750	50.0000	
-0.2446	0.2500	0.2937	52.8000	50.0000	
-0.2446	0.2500	0.2937	53.4500	50.0000	
-0.2446	0.2500	0.2938	51.0500	50.0000	
-0.2446	0.2500	0.2938	51.3250	50.0000	
-0.2446	0.2500	0.2938	50.8250	50.0000	
-0.2446	0.2500	0.2938	51.1750	50.0000	
-0.2447	0.2501	0.2938	50.2750	50.0000	
-0.2446	0.2500	0.2938	50.5250	50.0000	
-0.2446	0.2500	0.2938	50.4250	50.0000	
-0.2446	0.2500	0.2938	50.0000	50.0000	
-0.2446	0.2500	0.2938	54.3250	50.0000	
-0.2446	0.2501	0.2939	50.4250	50.0000	
-0.2446	0.2500	0.2939	49.6250	50.0000	
-0.2446	0.2500	0.2939	52.6500	50.0000	
-0.2446	0.2500	0.2939	50.6000	50.0000	
-0.2446	0.2500	0.2939	51.3500	50.0000	
-0.2446	0.2500	0.2939	51.8750	50.0000	
-0.2446	0.2501	0.2939	49.6250	50.0000	
-0.2446	0.2500	0.2939	50.0250	50.0000	
-0.2446	0.2500	0.2939	51.8000	50.0000	
-0.2446	0.2500	0.2939	52.4000	50.0000	
-0.2446	0.2501	0.2939	51.5750	50.0000	
-0.2447	0.2501	0.2939	49.5500	50.0000	
-0.2446	0.2501	0.2939	49.6250	50.0000	
-0.2446	0.2501	0.2939	49.8000	50.0000	
-0.2446	0.2501	0.2939	50.4750	50.0000	
-0.2447	0.2501	0.2939	50.1000	50.0000	
-0.2447	0.2501	0.2938	49.8750	50.0000	
-0.2447	0.2502	0.2938	49.9250	50.0000	
-0.2448	0.2502	0.2938	49.9750	50.0000	
-0.2448	0.2503	0.2938	50.0000	50.0000	
-0.2449	0.2504	0.2937	49.9750	50.0000	
-0.2451	0.2505	0.2937	47.4250	50.0000	
-0.2453	0.2507	0.2936	46.9250	50.0000	
-0.2456	0.2511	0.2935	45.2750	50.0000	
-0.2461	0.2515	0.2933	35.1250	50.0000	
-0.2468	0.2523	0.2930	25.6250	50.0000	
-0.2480	0.2535	0.2927	25.0250	50.0000	
-0.2487	0.2542	0.2923	25.1000	50.0000	
-0.2465	0.2519	0.2917	43.8750	50.0000	
-0.2431	0.2485	0.2912	50.0000	50.0000	
-0.2397	0.2451	0.2912	57.0500	50.0000	
-0.2379	0.2432	0.2918	73.0500	50.0000	
-0.2427	0.2481	0.2933	50.2000	50.0000	
-0.2473	0.2527	0.2947	50.0000	50.0000	
-0.2485	0.2540	0.2955	41.3000	50.0000	
-0.2506	0.2561	0.2960	24.9000	50.0000	
-0.2530	0.2586	0.2965	27.0000	50.0000	
-0.2555	0.2611	0.2967	29.1000	50.0000	
-0.2565	0.2621	0.2967	27.6250	56.9000	
-0.2538	0.2593	0.2965	26.2500	66.6750	
-0.2497	0.2552	0.2961	28.6250	55.1750	
-0.2453	0.2508	0.2955	50.0000	50.0000	
-0.2431	0.2485	0.2948	47.3250	50.0000	
-0.2456	0.2511	0.2943	27.8000	50.0000	
-0.2457	0.2512	0.2942	26.5250	50.0000	
-0.2456	0.2511	0.2942	25.7750	50.0000	
-0.2457	0.2512	0.2942	25.2000	50.0000	
-0.2456	0.2511	0.2942	25.5250	50.0000	
-0.2455	0.2510	0.2942	26.6750	50.0000	
-0.2455	0.2509	0.2942	27.9000	50.0000	
-0.2454	0.2508	0.2941	32.1500	50.0000	
-0.2451	0.2506	0.2941	35.1500	50.0000	
-0.2449	0.2503	0.2941	39.0250	50.0000	
-0.2446	0.2501	0.2941	49.6750	50.0000	
-0.2445	0.2500	0.2942	49.0750	50.0000	
-0.2446	0.2500	0.2942	49.6000	50.0000	
-0.2446	0.2501	0.2942	49.7500	50.0000	
-0.2446	0.2501	0.2942	48.1500	50.0000	
-0.2446	0.2501	0.2942	41.8750	50.0000	
-0.2446	0.2501	0.2942	50.4000	50.0000	
-0.2446	0.2501	0.2942	50.4500	50.0000	
-0.2446	0.2501	0.2942	40.3750	50.0000	
-0.2446	0.2501	0.2942	35.3500	50.0000	
-0.2446	0.2501	0.2942	40.1000	50.0000	
-0.2446	0.2501	0.2942	37.9500	50.0000	
-0.2446	0.2500	0.2942	36.4500	50.0000	
-0.2446	0.2501	0.2942	43.4000	50.0000	
-0.2446	0.2500	0.2942	45.7250	50.0000	
-0.2446	0.2500	0.2942	38.1500	50.0000	
-0.2446	0.2500	0.2942	47.0250	50.0000	
-0.2446	0.2500	0.2942	41.3500	50.0000	
-0.2446	0.2501	0.2942	41.7500	50.0000	
-0.2446	0.2500	0.2942	38.2000	50.0000	
-0.2446	0.2500	0.2942	41.3500	50.0000	
-0.2446	0.2500	0.2942	37.1750	50.0000	
-0.2446	0.2500	0.2942	36.4750	50.0000	
-0.2446	0.2500	0.2942	34.5750	50.0000	
-0.2446	0.2500	0.2942	34.4250	50.0000	
-0.2446	0.2501	0.2942	41.6750	50.0000	
-0.2446	0.2501	0.2942	45.0250	50.0000	
-0.2446	0.2501	0.2942	35.9000	50.0000	
-0.2446	0.2501	0.2942	32.0250	50.0000	
-0.2446	0.2501	0.2942	31.9500	50.0000	
-0.2446	0.2501	0.2942	36.0250	50.0000	
-0.2446	0.2501	0.2942	39.1500	50.0000	
-0.2446	0.2501	0.2942	38.5750	50.0000	
-0.2447	0.2501	0.2942	35.0000	50.0000	
-0.2447	0.2501	0.2942	37.1250	50.0000	
-0.2447	0.2501	0.2942	39.0000	50.0000	
-0.2447	0.2501	0.2942	39.9250	50.0000	
-0.2447	0.2501	0.2942	35.6250	50.0000	
-0.2447	0.2501	0.2942	32.9250	50.0000	
-0.2447	0.2502	0.2942	33.6500	50.0000	
-0.2447	0.2502	0.2942	32.7000	50.0000	
-0.2447	0.2502	0.2942	31.4000	50.0000	
-0.2448	0.2502	0.2942	33.4000	50.0000	
-0.2448	0.2502	0.2942	35.0250	50.0000	
-0.2448	0.2502	0.2942	34.0250	50.0000	
-0.2448	0.2503	0.2942	34.3000	50.0000	
-0.2448	0.2503	0.2942	34.6500	50.0000	
-0.2449	0.2503	0.2942	34.4000	50.0000	
-0.2450	0.2505	0.2942	39.8250	50.0000	
-0.2449	0.2504	0.2942	35.1250	50.0000	
-0.2450	0.2504	0.2942	28.3000	50.0000	
-0.2450	0.2505	0.2942	27.9000	50.0000	
-0.2451	0.2505	0.2942	27.0750	50.0000	
-0.2451	0.2505	0.2942	29.3000	50.0000	
-0.2452	0.2506	0.2942	35.4750	50.0000	
-0.2453	0.2507	0.2942	31.9000	50.0000	
-0.2453	0.2507	0.2942	28.1750	50.0000	
-0.2453	0.2508	0.2942	28.6500	50.0000	
-0.2454	0.2509	0.2942	28.1500	50.0000	
-0.2455	0.2509	0.2942	28.0500	50.0000	
-0.2456	0.2510	0.2942	29.1500	50.0000	
-0.2456	0.2511	0.2941	28.8250	50.0000	
-0.2457	0.2512	0.2941	27.9500	50.0000	
-0.2459	0.2513	0.2941	27.0500	50.0000	
-0.2460	0.2514	0.2941	26.6500	50.0000	
-0.2461	0.2516	0.2941	26.9250	50.0000	
-0.2462	0.2517	0.2941	26.8250	50.0000	
-0.2464	0.2519	0.2941	27.0250	50.0000	
-0.2466	0.2520	0.2941	26.9250	50.0000	
-0.2468	0.2522	0.2941	27.0000	50.0000	
-0.2470	0.2524	0.2941	26.8000	50.0000	
-0.2472	0.2526	0.2941	27.1750	50.0000	
-0.2474	0.2529	0.2941	27.1250	50.0000	
-0.2477	0.2531	0.2941	27.0500	50.0000	
-0.2479	0.2534	0.2941	26.5750	50.0000	
-0.2483	0.2537	0.2940	26.6500	50.0000	
-0.2487	0.2542	0.2940	26.8500	50.0000	
-0.2491	0.2546	0.2940	27.2250	50.0000	
-0.2493	0.2548	0.2940	26.8250	50.0000	
-0.2488	0.2543	0.2939	25.9250	50.0000	
-0.2481	0.2536	0.2939	25.8250	50.0000	
-0.2471	0.2526	0.2939	26.7000	50.0000	
-0.2461	0.2516	0.2938	29.4000	50.0000	
-0.2457	0.2511	0.2939	36.1000	50.0000	
-0.2465	0.2520	0.2940	44.7500	50.0000	
-0.2468	0.2523	0.2941	41.9500	50.0000	
-0.2471	0.2525	0.2941	29.9000	50.0000	
-0.2473	0.2528	0.2941	25.2250	50.0000	
-0.2476	0.2530	0.2941	25.1250	50.0000	
-0.2479	0.2533	0.2941	25.2250	50.0000	
-0.2480	0.2535	0.2941	25.0250	50.0000	
-0.2480	0.2535	0.2941	24.8750	50.0000	
-0.2477	0.2532	0.2940	25.7000	50.0000	
-0.2471	0.2525	0.2940	25.5500	50.0000	
-0.2463	0.2518	0.2940	42.5250	50.0000	
-0.2455	0.2510	0.2940	49.9750	50.0000	
-0.2451	0.2506	0.2941	50.0000	50.0000	
-0.2449	0.2503	0.2941	50.0750	50.0000	
-0.2447	0.2502	0.2941	50.9250	50.0000	
-0.2446	0.2500	0.2941	51.1750	50.0000	
-0.2446	0.2500	0.2942	50.1000	50.0000	
-0.2446	0.2500	0.2942	50.0500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	47.0000	50.0000	
-0.2445	0.2500	0.2942	46.1000	50.0000	
-0.2446	0.2500	0.2942	47.3750	50.0000	
-0.2446	0.2500	0.2942	49.1000	50.0000	
-0.2446	0.2500	0.2942	50.3250	50.0000	
-0.2446	0.2500	0.2942	50.8500	50.0000	
-0.2446	0.2500	0.2942	53.2750	50.0000	
-0.2446	0.2500	0.2942	50.2500	50.0000	
-0.2446	0.2500	0.2942	49.7500	50.0000	
-0.2446	0.2500	0.2942	48.4250	50.0000	
-0.2446	0.2500	0.2942	49.2000	50.0000	
-0.2446	0.2500	0.2942	48.8750	50.0000	
-0.2446	0.2500	0.2942	48.8500	50.0000	
-0.2446	0.2500	0.2942	48.9250	50.0000	
-0.2446	0.2500	0.2942	49.8250	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.4000	50.0000	
-0.2446	0.2500	0.2942	53.4500	50.0000	
-0.2446	0.2500	0.2942	51.0750	50.0000	
-0.2446	0.2500	0.2942	50.4500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.0750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	49.9000	50.0000	
-0.2446	0.2500	0.2942	50.1500	50.0000	
-0.2446	0.2500	0.2942	49.2750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2501	0.2942	48.9500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.8250	50.0000	
-0.2445	0.2500	0.2942	50.0750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	48.8500	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.9000	50.0000	
-0.2446	0.2500	0.2942	49.9500	50.0000	
-0.2446	0.2500	0.2942	50.0250	50.0000	
-0.2446	0.2500	0.2942	50.1500	50.0000	
-0.2446	0.2500	0.2942	49.7500	50.0000	
-0.2446	0.2500	0.2942	49.7750	50.0000	
-0.2446	0.2500	0.2942	49.9750	50.0000	
-0.2446	0.2500	0.2942	49.9500	50.0000	
-0.2446	0.2500	0.2942	49.2250	50.0000	
-0.2446	0.2500	0.2942	49.9000	50.0000	
-0.2446	0.2500	0.2942	49.9500	50.0000	
-0.2446	0.2500	0.2942	49.5000	50.0000	
-0.2446	0.2500	0.2942	48.6500	50.0000	
-0.2446	0.2500	0.2942	49.9000	50.0000	
-0.2446	0.2500	0.2942	48.5500	50.0000	
-0.2446	0.2500	0.2942	48.9500	50.0000	
-0.2446	0.2500	0.2942	47.7250	50.0000	
-0.2446	0.2500	0.2942	49.9250	50.0000	
-0.2446	0.2500	0.2942	48.9750	50.0000	
-0.2446	0.2500	0.2942	49.7000	50.0000	
-0.2446	0.2500	0.2942	49.5000	50.0000	
-0.2446	0.2500	0.2942	50.0750	50.0000	
-0.2446	0.2500	0.2942	50.8250	50.0000	
-0.2446	0.2500	0.2942	49.8750	50.0000	
-0.2446	0.2500	0.2942	49.8750	50.0000	
