Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0696	0.1484	0.0092	45.7250	78.1000	
-0.0698	0.1484	0.0088	45.1750	76.6000	
-0.0700	0.1484	0.0084	44.2750	76.0000	
-0.0702	0.1485	0.0081	43.5000	76.6500	
-0.0704	0.1488	0.0079	42.9250	75.9250	
-0.0706	0.1489	0.0076	42.9500	75.5500	
-0.0708	0.1493	0.0077	41.4500	75.8250	
-0.0709	0.1493	0.0074	43.1000	75.2000	
-0.0709	0.1497	0.0078	41.7500	75.7250	
-0.0713	0.1498	0.0073	42.0250	75.1750	
-0.0713	0.1497	0.0070	44.1500	74.6750	
-0.0714	0.1503	0.0075	42.8000	74.7750	
-0.0714	0.1497	0.0068	44.5000	75.0500	
-0.0715	0.1498	0.0069	46.2500	75.0250	
-0.0715	0.1497	0.0068	45.3750	74.7250	
-0.0715	0.1497	0.0066	45.3500	74.6000	
-0.0715	0.1495	0.0065	46.8500	74.9500	
-0.0714	0.1496	0.0067	47.2250	74.9500	
-0.0715	0.1492	0.0061	48.6500	74.6750	
-0.0715	0.1492	0.0061	51.2250	74.0750	
-0.0716	0.1493	0.0062	57.3750	74.5250	
-0.0716	0.1492	0.0061	56.7000	74.9500	
-0.0716	0.1493	0.0060	55.7500	74.7500	
-0.0717	0.1494	0.0060	58.4000	74.3500	
-0.0717	0.1494	0.0060	56.8750	74.4500	
-0.0718	0.1495	0.0060	51.3000	74.5750	
-0.0717	0.1495	0.0060	55.5000	74.7500	
-0.0717	0.1494	0.0059	59.9500	74.5250	
-0.0717	0.1494	0.0061	57.8250	73.9250	
-0.0717	0.1496	0.0062	59.0000	74.7750	
-0.0718	0.1495	0.0060	57.8500	75.0500	
-0.0717	0.1495	0.0062	57.6750	74.6500	
-0.0717	0.1494	0.0060	60.4000	74.4500	
-0.0718	0.1496	0.0060	62.0750	74.6250	
-0.0718	0.1495	0.0060	62.1750	74.7000	
-0.0719	0.1494	0.0057	61.1500	74.7250	
-0.0718	0.1495	0.0058	62.2750	74.4000	
-0.0718	0.1493	0.0056	64.7500	74.5500	
-0.0718	0.1495	0.0059	62.5000	74.8500	
-0.0717	0.1493	0.0060	62.4250	74.8000	
-0.0717	0.1491	0.0058	64.2000	74.7500	
-0.0716	0.1490	0.0059	62.8000	74.6000	
-0.0716	0.1486	0.0055	63.4000	74.6250	
-0.0713	0.1486	0.0060	63.4000	74.6250	
-0.0713	0.1483	0.0058	65.3750	74.6250	
-0.0711	0.1480	0.0058	65.1250	74.5250	
-0.0709	0.1473	0.0055	64.7750	74.2750	
-0.0712	0.1477	0.0053	64.2250	74.4000	
-0.0711	0.1474	0.0053	65.9250	74.8000	
-0.0710	0.1472	0.0052	66.7000	74.3000	
-0.0709	0.1471	0.0052	65.1000	74.4000	
-0.0709	0.1469	0.0051	64.7750	74.6250	
-0.0709	0.1468	0.0050	63.6250	74.5250	
-0.0709	0.1469	0.0050	63.2500	74.3750	
-0.0709	0.1467	0.0050	64.1000	74.8000	
-0.0709	0.1468	0.0050	63.8750	74.5000	
-0.0708	0.1467	0.0051	63.5750	74.4000	
-0.0708	0.1467	0.0051	63.6500	74.5500	
-0.0708	0.1467	0.0052	62.2750	74.9250	
-0.0708	0.1466	0.0050	61.4750	74.5000	
-0.0706	0.1466	0.0055	61.5500	74.7500	
-0.0707	0.1467	0.0054	60.2250	74.7000	
-0.0706	0.1465	0.0053	61.6000	74.2500	
-0.0707	0.1466	0.0052	61.0500	74.4000	
-0.0707	0.1465	0.0052	59.4250	75.0750	
-0.0707	0.1465	0.0051	59.9250	75.0250	
-0.0706	0.1464	0.0052	59.1500	74.6250	
-0.0706	0.1466	0.0054	58.9750	74.6000	
-0.0706	0.1466	0.0054	58.5000	75.2250	
-0.0706	0.1467	0.0055	58.0750	74.5250	
-0.0705	0.1466	0.0055	57.8750	75.4250	
-0.0705	0.1467	0.0057	58.7500	75.4750	
-0.0706	0.1467	0.0055	57.6500	74.9250	
-0.0706	0.1467	0.0055	57.9000	74.9250	
-0.0706	0.1467	0.0055	57.1500	75.6750	
-0.0706	0.1468	0.0056	57.9000	75.4750	
-0.0705	0.1468	0.0057	56.4500	75.3250	
-0.0706	0.1470	0.0058	56.9000	75.6500	
-0.0707	0.1471	0.0058	56.3750	75.7000	
-0.0705	0.1471	0.0060	55.8250	75.4250	
-0.0706	0.1472	0.0059	55.6000	75.7750	
-0.0706	0.1474	0.0062	56.8500	75.7750	
-0.0707	0.1476	0.0063	54.9250	75.9250	
-0.0705	0.1477	0.0066	54.9500	75.4000	
-0.0706	0.1477	0.0065	54.0750	76.6250	
-0.0708	0.1481	0.0065	53.7500	76.6500	
-0.0707	0.1480	0.0066	53.2500	76.2250	
-0.0708	0.1486	0.0070	54.2750	76.0500	
-0.0707	0.1486	0.0072	52.3000	76.5750	
-0.0708	0.1488	0.0072	50.8750	76.6250	
-0.0709	0.1486	0.0069	50.9750	76.4500	
-0.0709	0.1489	0.0071	50.0250	76.6250	
-0.0709	0.1491	0.0073	49.5250	76.8000	
-0.0709	0.1491	0.0073	49.9500	76.6750	
-0.0710	0.1492	0.0073	49.0000	76.6000	
-0.0710	0.1495	0.0075	48.2500	76.7500	
-0.0710	0.1498	0.0077	48.9250	76.9000	
-0.0711	0.1499	0.0077	49.7250	77.2250	
-0.0711	0.1499	0.0078	47.6250	76.7500	
-0.0711	0.1500	0.0079	47.5000	77.0750	
-0.0711	0.1499	0.0076	47.8750	77.1500	
-0.0711	0.1502	0.0080	48.2500	76.9000	
-0.0712	0.1504	0.0080	47.6250	77.5250	
-0.0712	0.1506	0.0081	47.4750	77.4500	
-0.0713	0.1506	0.0080	49.6000	77.6000	
-0.0713	0.1505	0.0080	49.1000	77.2250	
-0.0713	0.1507	0.0080	48.7000	77.6750	
-0.0714	0.1508	0.0080	48.8750	77.9250	
-0.0714	0.1511	0.0083	49.3500	77.8000	
-0.0715	0.1513	0.0084	50.0750	77.6250	
-0.0716	0.1515	0.0083	51.7250	78.0500	
-0.0715	0.1514	0.0083	51.0500	78.3500	
-0.0717	0.1520	0.0086	50.5500	77.7000	
-0.0718	0.1521	0.0085	52.6500	78.4750	
-0.0717	0.1519	0.0085	52.9750	78.6000	
-0.0718	0.1522	0.0087	52.1000	78.5500	
-0.0718	0.1524	0.0089	53.2000	78.3250	
-0.0718	0.1524	0.0088	54.4500	79.0500	
-0.0718	0.1524	0.0089	54.5750	78.5750	
-0.0717	0.1523	0.0088	53.4750	78.9000	
-0.0717	0.1522	0.0088	51.3500	78.6250	
-0.0716	0.1522	0.0090	51.1750	78.0500	
-0.0717	0.1520	0.0087	51.3250	78.9750	
-0.0717	0.1520	0.0087	48.0000	78.2750	
-0.0716	0.1519	0.0088	47.5000	78.4250	
-0.0715	0.1517	0.0086	47.0250	78.5250	
-0.0715	0.1516	0.0085	44.3250	78.0750	
-0.0715	0.1513	0.0082	41.4500	78.1000	
-0.0716	0.1512	0.0081	41.8000	77.7000	
-0.0715	0.1510	0.0080	40.9250	78.0500	
-0.0715	0.1508	0.0079	38.3250	77.7750	
-0.0715	0.1506	0.0077	37.6750	77.5500	
-0.0714	0.1501	0.0074	39.3000	77.7250	
-0.0714	0.1502	0.0074	40.7000	77.3750	
-0.0714	0.1502	0.0075	40.2000	78.1000	
-0.0714	0.1501	0.0073	40.3500	77.1500	
-0.0714	0.1499	0.0071	42.9500	77.9000	
-0.0713	0.1497	0.0071	43.0750	77.4250	
-0.0714	0.1499	0.0072	44.0250	77.5250	
-0.0713	0.1498	0.0072	45.1750	77.9500	
-0.0713	0.1497	0.0071	46.2000	77.1000	
-0.0713	0.1495	0.0069	46.5750	77.5250	
-0.0712	0.1495	0.0071	47.7000	77.0750	
-0.0713	0.1495	0.0070	48.4250	77.8250	
-0.0712	0.1493	0.0069	48.6250	76.7250	
-0.0712	0.1493	0.0069	49.4000	77.7750	
-0.0712	0.1493	0.0068	49.6500	77.3250	
-0.0712	0.1492	0.0067	50.2250	77.2000	
-0.0712	0.1492	0.0069	50.0750	77.7500	
-0.0712	0.1491	0.0067	50.1000	77.0500	
-0.0712	0.1490	0.0066	50.4250	77.3000	
-0.0711	0.1491	0.0068	49.2250	77.8250	
-0.0710	0.1490	0.0070	50.5000	76.0500	
-0.0710	0.1490	0.0070	49.9250	78.5750	
-0.0710	0.1489	0.0068	50.5000	75.3500	
-0.0710	0.1489	0.0069	50.8750	78.4000	
-0.0710	0.1486	0.0066	50.8250	76.1250	
-0.0710	0.1485	0.0065	50.4000	77.9750	
-0.0711	0.1486	0.0065	51.3500	76.8500	
-0.0711	0.1485	0.0064	51.7250	77.4500	
-0.0710	0.1484	0.0064	52.1750	76.8250	
-0.0711	0.1484	0.0063	52.6500	77.0250	
-0.0710	0.1484	0.0063	53.0000	77.0500	
-0.0710	0.1484	0.0063	54.3250	76.9250	
-0.0710	0.1484	0.0063	54.9000	77.5000	
-0.0710	0.1486	0.0065	54.3500	76.7000	
-0.0710	0.1486	0.0066	56.0750	76.8750	
-0.0709	0.1484	0.0065	55.9250	77.3000	
-0.0709	0.1483	0.0064	56.3000	76.1750	
-0.0710	0.1483	0.0064	56.6500	77.6000	
-0.0709	0.1482	0.0064	55.6250	76.7000	
-0.0709	0.1482	0.0063	54.7250	76.7750	
-0.0708	0.1482	0.0065	56.3250	77.4750	
-0.0708	0.1481	0.0064	55.7000	77.0500	
-0.0709	0.1480	0.0062	54.6000	76.4750	
-0.0709	0.1480	0.0062	54.4500	77.2000	
-0.0709	0.1479	0.0061	53.8250	76.7750	
-0.0709	0.1478	0.0061	52.2250	77.0250	
-0.0709	0.1477	0.0060	51.9250	76.7000	
-0.0708	0.1476	0.0059	51.3750	76.6750	
-0.0708	0.1474	0.0059	52.4500	76.2750	
-0.0707	0.1473	0.0059	52.1500	77.0000	
-0.0707	0.1473	0.0059	53.6000	76.1750	
-0.0707	0.1473	0.0058	53.9500	76.9250	
-0.0707	0.1474	0.0059	55.2000	76.7250	
-0.0707	0.1474	0.0060	57.4250	76.3500	
-0.0707	0.1476	0.0062	59.1250	76.7500	
-0.0707	0.1478	0.0063	60.8000	76.2750	
-0.0708	0.1480	0.0065	61.7500	77.0500	
-0.0708	0.1483	0.0066	62.9000	76.7000	
-0.0708	0.1483	0.0066	63.4000	76.8750	
-0.0707	0.1485	0.0070	64.7000	76.2500	
-0.0706	0.1483	0.0071	63.8250	77.1750	
-0.0704	0.1480	0.0073	63.9250	75.9000	
-0.0703	0.1477	0.0071	60.6500	77.6750	
-0.0704	0.1475	0.0068	56.9500	75.6750	
-0.0705	0.1475	0.0066	52.0000	76.9250	
-0.0707	0.1476	0.0062	48.0750	75.7500	
-0.0711	0.1486	0.0064	46.2250	76.5500	
-0.0715	0.1490	0.0059	46.7250	75.5500	
-0.0718	0.1495	0.0059	46.7750	75.9750	
-0.0718	0.1492	0.0057	47.1750	75.2000	
-0.0718	0.1489	0.0054	44.9000	75.0500	
-0.0718	0.1491	0.0055	42.2750	74.9250	
-0.0722	0.1496	0.0052	40.4750	74.6750	
-0.0723	0.1500	0.0053	35.6250	74.5750	
-0.0727	0.1510	0.0057	32.1500	74.4500	
-0.0728	0.1516	0.0060	34.7500	73.8000	
-0.0732	0.1526	0.0062	33.0250	74.6000	
-0.0732	0.1531	0.0067	36.6500	73.9000	
-0.0732	0.1534	0.0070	38.9250	73.4750	
-0.0734	0.1539	0.0071	35.2250	74.3750	
-0.0735	0.1544	0.0074	39.5750	73.4250	
-0.0735	0.1545	0.0076	38.3000	73.8250	
-0.0736	0.1552	0.0079	34.8750	73.8750	
-0.0736	0.1555	0.0083	36.6500	73.5750	
-0.0736	0.1557	0.0085	36.9500	73.5000	
-0.0737	0.1560	0.0085	34.0500	73.9750	
-0.0736	0.1560	0.0088	35.8000	73.8750	
-0.0737	0.1565	0.0091	37.0500	73.5750	
-0.0738	0.1566	0.0091	34.2750	74.0750	
-0.0738	0.1568	0.0092	35.9000	73.9750	
-0.0737	0.1570	0.0095	37.0000	74.0000	
-0.0738	0.1572	0.0096	34.2000	74.3500	
-0.0738	0.1572	0.0095	36.6000	73.8750	
-0.0737	0.1570	0.0095	37.9750	73.9000	
-0.0740	0.1577	0.0098	35.3500	74.5500	
-0.0737	0.1579	0.0106	37.3000	74.3000	
-0.0738	0.1581	0.0105	39.3000	73.9500	
-0.0737	0.1581	0.0107	36.8750	74.1500	
-0.0738	0.1580	0.0104	38.8750	74.5500	
-0.0737	0.1579	0.0105	37.9750	74.5250	
-0.0737	0.1581	0.0107	38.4750	74.2000	
-0.0736	0.1580	0.0107	39.6750	74.0750	
-0.0736	0.1584	0.0112	37.4750	74.2750	
-0.0734	0.1580	0.0112	40.0750	73.9500	
-0.0733	0.1577	0.0112	39.1750	74.0750	
-0.0731	0.1574	0.0111	37.8750	74.4000	
-0.0730	0.1570	0.0109	39.9250	74.3250	
-0.0729	0.1567	0.0109	40.0750	74.6000	
-0.0727	0.1566	0.0112	39.0750	74.4250	
-0.0727	0.1561	0.0106	45.1750	74.6000	
-0.0727	0.1558	0.0104	40.2000	74.8000	
-0.0727	0.1555	0.0100	43.1750	74.9250	
-0.0727	0.1553	0.0098	46.7750	74.9000	
-0.0728	0.1550	0.0095	43.8250	74.9750	
-0.0727	0.1548	0.0093	44.6250	74.7000	
-0.0729	0.1547	0.0088	48.5750	74.6750	
-0.0729	0.1546	0.0087	48.5500	74.9250	
-0.0732	0.1549	0.0084	45.0000	74.7250	
-0.0729	0.1543	0.0086	48.1250	74.3500	
-0.0732	0.1547	0.0083	50.6750	74.3750	
-0.0732	0.1546	0.0082	50.2250	74.6000	
-0.0732	0.1544	0.0080	48.9000	74.2750	
-0.0732	0.1546	0.0081	52.4000	74.0750	
-0.0731	0.1546	0.0084	53.5500	74.1250	
-0.0731	0.1542	0.0081	51.2750	74.0750	
-0.0730	0.1538	0.0079	54.0500	74.0500	
-0.0729	0.1536	0.0079	54.3750	74.2750	
-0.0728	0.1536	0.0081	53.1000	74.2250	
-0.0727	0.1536	0.0082	54.0500	73.6250	
-0.0726	0.1534	0.0083	55.8750	73.7250	
-0.0726	0.1534	0.0083	52.8250	74.3250	
-0.0723	0.1531	0.0085	55.0750	73.8500	
-0.0722	0.1531	0.0087	56.5750	74.1250	
-0.0720	0.1526	0.0085	54.1250	74.1000	
-0.0719	0.1525	0.0086	54.8250	74.0500	
-0.0718	0.1524	0.0088	53.7250	73.9000	
-0.0717	0.1521	0.0087	54.1500	73.8750	
-0.0716	0.1519	0.0087	54.1250	73.8000	
-0.0715	0.1518	0.0087	55.5750	74.3000	
-0.0715	0.1515	0.0085	52.7750	74.2000	
-0.0715	0.1513	0.0084	54.9250	74.0000	
-0.0715	0.1515	0.0085	54.0000	74.3250	
-0.0714	0.1512	0.0085	52.9250	74.2250	
-0.0714	0.1511	0.0083	55.2250	74.0000	
-0.0713	0.1512	0.0085	55.5250	74.6000	
-0.0714	0.1510	0.0083	53.3750	74.6750	
-0.0714	0.1511	0.0083	54.8250	74.2750	
-0.0715	0.1513	0.0083	54.6750	74.4500	
-0.0715	0.1514	0.0083	55.3250	74.5250	
-0.0716	0.1515	0.0084	55.9000	74.6000	
-0.0717	0.1520	0.0087	55.2750	75.0250	
-0.0717	0.1520	0.0087	55.1750	74.5750	
-0.0718	0.1523	0.0087	57.9000	74.6250	
-0.0719	0.1527	0.0089	57.6750	75.2500	
-0.0719	0.1530	0.0091	57.3500	75.0250	
-0.0720	0.1534	0.0094	57.6750	75.1250	
-0.0720	0.1538	0.0097	58.2250	75.2250	
-0.0721	0.1541	0.0099	58.2250	75.3750	
-0.0722	0.1547	0.0103	59.6250	75.2500	
-0.0723	0.1552	0.0105	59.9250	75.8750	
-0.0724	0.1559	0.0111	60.6250	75.7000	
-0.0724	0.1562	0.0115	58.9000	76.3750	
-0.0723	0.1562	0.0116	60.5250	75.1000	
-0.0720	0.1558	0.0119	61.2000	75.5500	
-0.0716	0.1552	0.0120	60.7750	75.3000	
-0.0712	0.1546	0.0121	60.0000	74.8000	
-0.0710	0.1541	0.0122	59.8250	75.0000	
-0.0708	0.1538	0.0121	60.4250	75.1250	
-0.0708	0.1537	0.0122	60.7500	75.2500	
-0.0706	0.1540	0.0128	60.0750	75.5000	
-0.0705	0.1540	0.0130	61.9250	75.1250	
-0.0703	0.1534	0.0128	60.8500	76.0500	
-0.0700	0.1536	0.0136	60.6250	75.5500	
-0.0697	0.1532	0.0137	58.8000	75.2000	
-0.0694	0.1522	0.0134	59.3250	75.7250	
-0.0693	0.1514	0.0128	57.6500	75.8500	
-0.0692	0.1506	0.0123	57.2250	75.4500	
-0.0690	0.1498	0.0119	56.8000	75.8000	
-0.0690	0.1492	0.0112	55.2000	75.9250	
-0.0691	0.1488	0.0105	53.6000	75.9250	
-0.0692	0.1484	0.0099	51.4500	76.5000	
-0.0693	0.1476	0.0089	52.1000	75.7250	
-0.0696	0.1476	0.0085	49.9750	76.3750	
-0.0698	0.1475	0.0079	49.8500	76.3750	
-0.0700	0.1473	0.0074	48.6750	75.9250	
-0.0702	0.1479	0.0074	46.8000	76.1000	
-0.0705	0.1478	0.0068	46.3500	75.8750	
-0.0710	0.1493	0.0074	43.5750	76.4250	
-0.0715	0.1500	0.0070	42.4750	76.2500	
-0.0724	0.1532	0.0085	39.6500	77.0500	
-0.0737	0.1566	0.0091	38.3000	76.9250	
-0.0758	0.1631	0.0115	36.2250	77.0250	
-0.0784	0.1724	0.0157	34.1250	76.8250	
-0.0811	0.1813	0.0192	33.2000	76.6750	
-0.0829	0.1878	0.0219	31.4000	77.4250	
-0.0839	0.1927	0.0249	29.4500	78.1750	
-0.0841	0.1934	0.0253	29.6000	78.0500	
-0.0831	0.1888	0.0227	28.5250	77.5250	
-0.0823	0.1926	0.0279	28.4500	76.9250	
-0.0819	0.1930	0.0293	28.5500	76.1000	
-0.0820	0.2032	0.0391	31.9750	75.2500	
-0.0831	0.2143	0.0482	34.6250	74.1750	
-0.0849	0.2299	0.0601	38.6250	72.9500	
-0.0853	0.2326	0.0620	37.1500	71.6250	
-0.0854	0.2291	0.0582	34.0500	70.2750	
-0.0850	0.2248	0.0548	30.5250	70.0500	
-0.0844	0.2238	0.0550	29.5000	69.9750	
-0.0837	0.2213	0.0539	28.6250	69.6500	
-0.0826	0.2167	0.0515	28.9500	68.9750	
-0.0813	0.2165	0.0539	29.3500	68.6500	
-0.0800	0.2143	0.0542	29.7500	68.6750	
-0.0787	0.2121	0.0547	28.9000	68.4000	
-0.0774	0.2116	0.0568	28.3000	68.2000	
-0.0761	0.2069	0.0547	27.9250	67.6250	
-0.0749	0.2066	0.0567	28.7000	67.6000	
-0.0737	0.2063	0.0589	28.5500	67.1750	
-0.0725	0.2061	0.0610	28.4500	66.3000	
-0.0713	0.2020	0.0594	28.3500	65.6500	
-0.0701	0.1997	0.0595	27.3000	64.9750	
-0.0688	0.2004	0.0629	29.1750	65.1750	
-0.0675	0.1965	0.0616	27.1000	64.0250	
-0.0658	0.1977	0.0661	28.2250	64.0250	
-0.0637	0.1857	0.0583	25.8500	63.5750	
-0.0615	0.1710	0.0481	25.3000	65.0750	
-0.0620	0.1645	0.0406	25.1750	67.0750	
-0.0673	0.1697	0.0351	25.2500	69.2250	
-0.0740	0.1802	0.0321	25.6250	72.5000	
-0.0777	0.2025	0.0470	26.0000	73.6250	
-0.0776	0.2029	0.0476	26.1750	71.2000	
-0.0752	0.2152	0.0648	26.5000	71.8500	
-0.0722	0.1950	0.0505	26.5500	72.1000	
-0.0701	0.1855	0.0453	26.8250	74.0500	
-0.0675	0.1689	0.0340	26.8750	73.6500	
-0.0671	0.1618	0.0276	27.0250	73.4750	
-0.0667	0.1553	0.0220	27.1750	72.7250	
-0.0672	0.1531	0.0188	27.6750	72.0500	
-0.0678	0.1519	0.0164	27.9000	70.6250	
-0.0685	0.1520	0.0151	28.4500	72.0500	
-0.0693	0.1528	0.0143	28.7500	73.5000	
-0.0699	0.1534	0.0136	28.9750	74.2750	
-0.0708	0.1544	0.0128	29.0750	74.9000	
-0.0716	0.1555	0.0124	29.2750	75.3750	
-0.0723	0.1571	0.0124	29.4000	75.5750	
-0.0731	0.1585	0.0123	29.9750	76.6000	
-0.0736	0.1601	0.0129	30.0250	76.1000	
-0.0741	0.1607	0.0126	30.6750	76.4000	
-0.0745	0.1621	0.0132	30.5750	76.0750	
-0.0748	0.1623	0.0128	31.2250	76.3750	
-0.0749	0.1635	0.0137	31.2000	76.0750	
-0.0751	0.1640	0.0137	31.5750	76.6500	
-0.0754	0.1653	0.0144	31.9000	76.5250	
-0.0755	0.1657	0.0148	31.9250	76.3500	
-0.0758	0.1661	0.0145	32.6250	76.5000	
-0.0761	0.1689	0.0168	32.4500	76.3750	
-0.0761	0.1677	0.0155	33.7500	77.3500	
-0.0765	0.1690	0.0160	33.0250	76.7250	
-0.0767	0.1698	0.0164	34.3000	76.9750	
-0.0772	0.1708	0.0164	33.9250	77.1000	
-0.0777	0.1720	0.0166	34.7500	77.9500	
-0.0780	0.1730	0.0170	34.8250	78.1750	
-0.0786	0.1745	0.0173	35.2500	78.2000	
-0.0790	0.1756	0.0177	35.6500	78.6500	
-0.0793	0.1764	0.0177	35.8250	78.7750	
-0.0797	0.1774	0.0180	36.2000	79.2250	
-0.0798	0.1791	0.0196	36.6500	79.4750	
-0.0796	0.1799	0.0206	36.9250	79.6250	
-0.0792	0.1786	0.0202	37.3750	79.1250	
-0.0789	0.1775	0.0198	38.0750	78.9750	
-0.0783	0.1758	0.0193	40.0750	78.1500	
-0.0781	0.1746	0.0184	41.6500	76.9250	
-0.0781	0.1734	0.0171	42.9500	77.1750	
-0.0785	0.1722	0.0152	43.2000	77.1500	
-0.0784	0.1722	0.0153	43.1250	78.4750	
-0.0785	0.1720	0.0149	43.4250	78.8250	
-0.0784	0.1718	0.0150	43.3750	78.6250	
-0.0785	0.1722	0.0152	43.8250	79.0000	
-0.0785	0.1717	0.0148	43.7250	78.5250	
-0.0784	0.1717	0.0148	44.9500	77.9250	
-0.0786	0.1724	0.0153	44.8750	77.7000	
-0.0783	0.1727	0.0161	45.8000	77.1750	
-0.0785	0.1711	0.0142	45.9000	76.6500	
-0.0784	0.1712	0.0144	46.2750	76.1750	
-0.0783	0.1709	0.0143	46.7250	75.8250	
