Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0002	0.2522	0.2518	74.9000	31.7000	
-0.0026	0.2498	0.2446	74.5000	32.6000	
-0.0058	0.2470	0.2355	74.6000	34.7000	
-0.0104	0.2437	0.2230	74.7000	35.6000	
-0.0149	0.2397	0.2099	74.6000	37.9000	
-0.0187	0.2348	0.1975	74.7000	40.0000	
-0.0213	0.2289	0.1863	74.3000	43.3000	
-0.0232	0.2228	0.1765	74.8000	44.7000	
-0.0241	0.2165	0.1683	74.7000	44.9000	
-0.0239	0.2104	0.1625	75.4000	44.4000	
-0.0231	0.2053	0.1590	74.4000	44.2000	
-0.0222	0.2016	0.1573	49.9000	44.0000	
-0.0216	0.2005	0.1574	50.0000	43.3000	
-0.0214	0.2015	0.1586	50.0000	43.3000	
-0.0213	0.2045	0.1618	50.0000	43.9000	
-0.0211	0.2045	0.1623	50.0000	45.3000	
-0.0211	0.2032	0.1611	50.0000	45.4000	
-0.0211	0.2001	0.1579	50.0000	45.9000	
-0.0211	0.1985	0.1562	50.0000	45.9000	
-0.0212	0.1976	0.1552	50.0000	46.3000	
-0.0214	0.1990	0.1562	50.0000	46.3000	
-0.0215	0.1983	0.1553	50.0000	46.2000	
-0.0216	0.1999	0.1566	50.0000	46.1000	
-0.0217	0.1985	0.1550	50.0000	46.1000	
-0.0218	0.1973	0.1537	50.0000	46.1000	
-0.0219	0.1977	0.1539	50.0000	46.2000	
-0.0221	0.1964	0.1523	50.0000	46.3000	
-0.0223	0.1985	0.1538	50.0000	46.6000	
-0.0226	0.1962	0.1509	50.6000	46.8000	
-0.0232	0.1989	0.1525	50.4000	46.4000	
-0.0236	0.1980	0.1508	51.4000	46.9000	
-0.0239	0.1953	0.1474	54.0000	47.5000	
-0.0237	0.1934	0.1459	52.3000	47.5000	
-0.0234	0.1895	0.1427	51.0000	47.6000	
-0.0239	0.1866	0.1389	50.8000	47.9000	
-0.0244	0.1827	0.1340	54.6000	48.5000	
-0.0252	0.1821	0.1318	55.8000	48.8000	
-0.0261	0.1800	0.1278	60.1000	49.0000	
-0.0271	0.1755	0.1213	64.9000	49.1000	
-0.0285	0.1731	0.1162	66.8000	49.4000	
-0.0300	0.1726	0.1126	63.8000	49.8000	
-0.0323	0.1678	0.1033	69.5000	49.9000	
-0.0343	0.1664	0.0978	70.3000	50.5000	
-0.0363	0.1637	0.0912	71.9000	50.7000	
-0.0381	0.1639	0.0877	73.4000	51.1000	
-0.0403	0.1608	0.0802	73.7000	52.2000	
-0.0419	0.1582	0.0745	73.6000	53.7000	
-0.0443	0.1593	0.0708	73.9000	53.1000	
-0.0461	0.1600	0.0677	73.8000	54.4000	
-0.0482	0.1606	0.0643	74.3000	56.5000	
-0.0503	0.1623	0.0617	74.4000	58.4000	
-0.0527	0.1632	0.0578	73.8000	58.8000	
-0.0546	0.1632	0.0539	73.9000	60.4000	
-0.0571	0.1685	0.0543	74.8000	61.7000	
-0.0591	0.1707	0.0526	75.4000	62.3000	
-0.0611	0.1733	0.0511	74.7000	63.9000	
-0.0629	0.1755	0.0498	75.0000	66.3000	
-0.0647	0.1790	0.0496	75.4000	67.9000	
-0.0667	0.1830	0.0496	75.2000	69.5000	
-0.0696	0.1917	0.0525	73.8000	70.3000	
-0.0732	0.2064	0.0601	71.1000	72.0000	
-0.0751	0.2171	0.0669	68.7000	74.6000	
-0.0748	0.2192	0.0696	69.1000	79.8000	
-0.0731	0.2146	0.0683	70.9000	82.9000	
-0.0708	0.2069	0.0654	71.4000	85.3000	
-0.0691	0.1992	0.0609	71.1000	86.2000	
-0.0677	0.1943	0.0589	72.6000	86.3000	
-0.0667	0.1908	0.0574	74.4000	85.6000	
-0.0661	0.1877	0.0554	74.6000	83.8000	
-0.0662	0.1849	0.0524	74.8000	81.5000	
-0.0665	0.1825	0.0495	74.5000	79.3000	
-0.0671	0.1807	0.0466	73.7000	75.8000	
-0.0683	0.1798	0.0432	53.8000	72.0000	
-0.0705	0.1821	0.0411	50.9000	70.4000	
-0.0722	0.1830	0.0386	50.7000	68.0000	
-0.0739	0.1831	0.0353	50.9000	67.8000	
-0.0753	0.1832	0.0326	50.3000	68.1000	
-0.0769	0.1837	0.0300	49.6000	68.7000	
-0.0783	0.1845	0.0278	47.9000	68.8000	
-0.0796	0.1855	0.0263	47.0000	69.0000	
-0.0808	0.1865	0.0250	47.1000	68.9000	
-0.0819	0.1882	0.0244	44.7000	69.1000	
-0.0827	0.1898	0.0244	40.6000	69.0000	
-0.0833	0.1906	0.0241	35.8000	69.4000	
-0.0835	0.1910	0.0241	32.2000	69.8000	
-0.0839	0.1914	0.0236	30.7000	70.1000	
-0.0844	0.1919	0.0231	27.5000	71.1000	
-0.0858	0.1935	0.0219	27.9000	71.3000	
-0.0928	0.2068	0.0213	31.3000	71.3000	
-0.1020	0.2360	0.0319	42.6000	74.7000	
-0.1037	0.2418	0.0345	49.9000	82.4000	
-0.1027	0.2369	0.0315	50.0000	85.5000	
-0.1031	0.2349	0.0287	50.0000	84.1000	
-0.1042	0.2321	0.0236	49.6000	81.3000	
-0.1052	0.2291	0.0187	32.5000	80.0000	
-0.1058	0.2281	0.0166	46.4000	78.8000	
-0.1062	0.2280	0.0156	48.8000	79.2000	
-0.1066	0.2284	0.0152	49.9000	79.3000	
-0.1069	0.2287	0.0148	47.7000	79.7000	
-0.1072	0.2284	0.0141	42.1000	79.7000	
-0.1074	0.2286	0.0138	38.4000	79.6000	
-0.1076	0.2286	0.0133	32.0000	79.6000	
-0.1078	0.2283	0.0127	33.9000	79.3000	
-0.1080	0.2283	0.0124	37.0000	79.3000	
-0.1081	0.2282	0.0119	38.5000	78.8000	
-0.1083	0.2279	0.0113	38.7000	78.9000	
-0.1085	0.2281	0.0112	38.7000	78.7000	
-0.1086	0.2279	0.0108	37.4000	78.6000	
-0.1087	0.2278	0.0104	37.5000	78.7000	
-0.1088	0.2276	0.0099	35.1000	79.1000	
-0.1090	0.2273	0.0094	35.1000	79.1000	
-0.1090	0.2272	0.0091	38.1000	79.0000	
-0.1092	0.2273	0.0090	37.1000	79.2000	
-0.1092	0.2273	0.0088	37.8000	79.4000	
-0.1094	0.2268	0.0080	36.9000	79.1000	
-0.1095	0.2267	0.0077	35.5000	79.2000	
-0.1095	0.2268	0.0078	36.3000	79.1000	
-0.1097	0.2263	0.0070	37.4000	78.6000	
-0.1097	0.2261	0.0066	37.6000	78.3000	
-0.1098	0.2260	0.0064	37.8000	78.4000	
-0.1098	0.2260	0.0064	38.0000	78.4000	
-0.1099	0.2258	0.0060	38.3000	78.1000	
-0.1098	0.2256	0.0060	39.3000	78.0000	
-0.1098	0.2255	0.0059	40.3000	77.7000	
-0.1099	0.2250	0.0052	40.8000	77.8000	
-0.1099	0.2251	0.0053	42.0000	77.4000	
-0.1098	0.2250	0.0053	42.6000	76.9000	
-0.1098	0.2246	0.0050	42.3000	76.8000	
-0.1097	0.2245	0.0051	44.7000	76.4000	
-0.1097	0.2244	0.0049	45.3000	76.5000	
-0.1097	0.2241	0.0047	45.6000	76.9000	
-0.1096	0.2240	0.0048	47.1000	77.0000	
-0.1096	0.2237	0.0045	48.7000	77.0000	
-0.1095	0.2235	0.0044	49.6000	77.0000	
-0.1094	0.2237	0.0050	50.8000	77.0000	
-0.1094	0.2231	0.0043	52.5000	77.3000	
-0.1093	0.2230	0.0044	54.2000	77.3000	
-0.1092	0.2228	0.0043	56.4000	77.3000	
-0.1091	0.2225	0.0043	56.9000	77.5000	
-0.1090	0.2224	0.0044	59.8000	77.5000	
-0.1089	0.2222	0.0043	60.3000	77.5000	
-0.1088	0.2222	0.0045	61.1000	77.5000	
-0.1087	0.2219	0.0046	61.2000	77.5000	
-0.1085	0.2218	0.0049	61.2000	77.6000	
-0.1085	0.2214	0.0045	64.1000	77.4000	
-0.1083	0.2209	0.0044	62.5000	77.4000	
-0.1081	0.2208	0.0045	62.6000	77.3000	
-0.1080	0.2203	0.0042	63.7000	77.3000	
-0.1078	0.2203	0.0046	64.9000	77.2000	
-0.1077	0.2197	0.0042	66.9000	77.2000	
-0.1076	0.2195	0.0044	68.8000	77.2000	
-0.1074	0.2190	0.0043	69.2000	77.2000	
-0.1072	0.2191	0.0046	66.6000	77.1000	
-0.1071	0.2187	0.0046	68.7000	77.1000	
-0.1069	0.2183	0.0044	72.1000	76.9000	
-0.1068	0.2183	0.0047	72.7000	77.1000	
-0.1066	0.2178	0.0045	73.4000	76.8000	
-0.1065	0.2174	0.0045	73.9000	76.5000	
-0.1061	0.2170	0.0048	73.9000	76.9000	
-0.1061	0.2165	0.0043	74.0000	76.5000	
-0.1060	0.2166	0.0045	74.2000	76.4000	
-0.1059	0.2164	0.0047	74.5000	76.4000	
-0.1057	0.2158	0.0044	74.2000	76.5000	
-0.1056	0.2159	0.0048	74.5000	76.4000	
-0.1054	0.2154	0.0046	74.2000	76.5000	
-0.1052	0.2151	0.0047	74.2000	76.5000	
-0.1051	0.2151	0.0049	75.4000	76.3000	
-0.1048	0.2147	0.0050	74.9000	76.5000	
-0.1047	0.2142	0.0048	74.6000	76.3000	
-0.1045	0.2139	0.0050	74.1000	76.3000	
-0.1045	0.2138	0.0049	73.2000	76.3000	
-0.1043	0.2140	0.0053	73.5000	76.3000	
-0.1041	0.2135	0.0052	74.0000	76.3000	
-0.1040	0.2134	0.0055	73.8000	76.5000	
-0.1037	0.2132	0.0057	73.8000	76.4000	
-0.1035	0.2130	0.0060	73.9000	76.2000	
-0.1035	0.2127	0.0057	74.1000	76.4000	
-0.1034	0.2124	0.0057	74.2000	76.3000	
-0.1033	0.2116	0.0051	73.5000	76.5000	
-0.1031	0.2117	0.0055	73.5000	76.3000	
-0.1029	0.2112	0.0053	73.7000	76.4000	
-0.1027	0.2110	0.0055	73.8000	76.3000	
-0.1026	0.2110	0.0057	73.3000	76.3000	
-0.1024	0.2102	0.0055	74.3000	76.3000	
-0.1023	0.2104	0.0057	73.8000	76.3000	
-0.1022	0.2099	0.0055	73.9000	76.1000	
-0.1020	0.2102	0.0061	73.8000	76.3000	
-0.1019	0.2096	0.0058	73.6000	76.2000	
-0.1018	0.2096	0.0060	73.9000	76.4000	
-0.1016	0.2092	0.0059	73.6000	76.2000	
-0.1014	0.2087	0.0060	73.7000	76.4000	
-0.1013	0.2088	0.0061	73.8000	76.6000	
-0.1012	0.2083	0.0060	73.1000	76.3000	
-0.1004	0.2079	0.0071	73.9000	76.4000	
-0.1009	0.2077	0.0060	74.1000	76.2000	
-0.1008	0.2078	0.0061	73.3000	76.1000	
-0.1007	0.2077	0.0062	73.4000	76.1000	
-0.1005	0.2076	0.0065	74.0000	76.2000	
-0.1004	0.2077	0.0069	73.8000	76.2000	
-0.1003	0.2071	0.0064	74.4000	76.0000	
-0.1002	0.2071	0.0067	73.3000	76.3000	
-0.1000	0.2064	0.0064	73.3000	75.8000	
-0.0997	0.2065	0.0071	72.7000	76.6000	
-0.0998	0.2062	0.0066	73.9000	76.0000	
-0.0994	0.2066	0.0078	74.3000	76.2000	
-0.0996	0.2063	0.0071	74.0000	76.0000	
-0.0995	0.2057	0.0067	73.1000	76.0000	
-0.0993	0.2052	0.0066	74.2000	75.9000	
-0.0991	0.2064	0.0081	74.2000	76.1000	
-0.0991	0.2049	0.0067	73.6000	75.9000	
-0.0988	0.2048	0.0072	73.7000	76.0000	
-0.0989	0.2045	0.0067	74.0000	75.9000	
-0.0988	0.2044	0.0068	73.7000	75.9000	
-0.0986	0.2037	0.0065	74.1000	75.8000	
-0.0985	0.2050	0.0081	74.1000	76.1000	
-0.0984	0.2038	0.0070	74.0000	75.7000	
-0.0983	0.2034	0.0068	73.4000	75.7000	
-0.0982	0.2037	0.0074	74.3000	75.9000	
-0.0981	0.2037	0.0076	73.8000	76.0000	
-0.0980	0.2025	0.0064	73.9000	75.5000	
-0.0978	0.2041	0.0085	74.1000	75.7000	
-0.0978	0.2036	0.0081	73.6000	75.9000	
-0.0976	0.2023	0.0070	74.0000	75.5000	
-0.0975	0.2027	0.0078	73.6000	75.8000	
-0.0972	0.2021	0.0077	73.6000	75.6000	
-0.0974	0.2020	0.0072	73.6000	75.6000	
-0.0972	0.2027	0.0082	74.1000	75.6000	
-0.0968	0.2027	0.0091	73.6000	75.6000	
-0.0971	0.2020	0.0078	74.2000	75.6000	
-0.0964	0.2009	0.0081	73.5000	75.6000	
-0.0969	0.2023	0.0086	73.9000	75.9000	
-0.0967	0.2014	0.0080	74.0000	75.3000	
-0.0967	0.2011	0.0077	73.7000	75.4000	
-0.0964	0.2010	0.0083	73.9000	75.4000	
-0.0965	0.2011	0.0080	73.7000	75.2000	
-0.0964	0.2003	0.0075	73.7000	75.1000	
-0.0963	0.2010	0.0084	74.1000	75.3000	
-0.0962	0.2006	0.0082	73.6000	75.3000	
-0.0960	0.2000	0.0081	73.3000	75.2000	
-0.0960	0.2004	0.0085	74.0000	75.4000	
-0.0959	0.2001	0.0082	73.0000	75.1000	
-0.0959	0.1996	0.0079	74.1000	75.1000	
-0.0958	0.2006	0.0091	74.0000	75.1000	
-0.0957	0.1991	0.0077	73.6000	75.1000	
-0.0955	0.2005	0.0094	73.4000	75.1000	
-0.0948	0.2000	0.0104	73.9000	75.1000	
-0.0951	0.2006	0.0105	73.8000	75.0000	
-0.0952	0.1986	0.0083	73.6000	74.8000	
-0.0953	0.1998	0.0093	73.9000	74.8000	
-0.0950	0.1989	0.0088	74.0000	74.7000	
-0.0948	0.1987	0.0091	73.2000	74.8000	
-0.0950	0.1989	0.0090	73.8000	74.9000	
-0.0946	0.1979	0.0086	74.0000	74.9000	
-0.0944	0.1980	0.0091	72.7000	74.9000	
-0.0945	0.1994	0.0105	74.3000	74.6000	
-0.0944	0.1981	0.0092	73.8000	74.7000	
-0.0944	0.1970	0.0082	74.1000	74.5000	
-0.0944	0.1988	0.0101	73.8000	74.7000	
-0.0943	0.1972	0.0087	73.5000	74.6000	
-0.0937	0.1970	0.0096	73.2000	74.5000	
-0.0941	0.1973	0.0092	73.7000	74.6000	
-0.0940	0.1972	0.0093	73.2000	74.6000	
-0.0937	0.1975	0.0101	73.8000	74.7000	
-0.0935	0.1969	0.0099	73.9000	74.4000	
-0.0926	0.1969	0.0118	73.0000	74.7000	
-0.0932	0.1957	0.0093	73.9000	74.5000	
-0.0934	0.1970	0.0103	73.5000	74.5000	
-0.0933	0.1958	0.0091	73.8000	74.4000	
-0.0934	0.1971	0.0104	74.2000	74.5000	
-0.0933	0.1959	0.0092	73.6000	74.5000	
-0.0932	0.1954	0.0090	73.8000	74.4000	
-0.0930	0.1971	0.0110	73.9000	74.4000	
-0.0931	0.1952	0.0091	73.3000	74.4000	
-0.0930	0.1960	0.0100	74.2000	74.5000	
-0.0926	0.1953	0.0100	73.3000	74.5000	
-0.0927	0.1951	0.0097	73.5000	74.4000	
-0.0927	0.1955	0.0101	74.0000	74.3000	
-0.0925	0.1956	0.0105	73.9000	74.4000	
-0.0919	0.1953	0.0114	72.5000	74.2000	
-0.0923	0.1939	0.0093	73.9000	74.3000	
-0.0923	0.1961	0.0115	73.9000	74.2000	
-0.0922	0.1941	0.0097	72.5000	74.1000	
-0.0922	0.1946	0.0101	73.8000	74.2000	
-0.0919	0.1945	0.0108	73.9000	74.2000	
-0.0919	0.1937	0.0099	73.7000	74.3000	
-0.0918	0.1952	0.0116	74.2000	74.2000	
-0.0917	0.1934	0.0099	73.9000	74.3000	
-0.0917	0.1935	0.0102	74.1000	74.2000	
-0.0916	0.1944	0.0111	73.7000	74.2000	
-0.0914	0.1933	0.0105	74.2000	74.1000	
-0.0914	0.1936	0.0108	73.4000	74.1000	
-0.0907	0.1944	0.0130	73.6000	74.3000	
-0.0912	0.1938	0.0114	73.7000	74.2000	
-0.0910	0.1924	0.0104	73.7000	74.1000	
-0.0906	0.1926	0.0114	74.0000	74.2000	
-0.0911	0.1926	0.0105	73.8000	74.1000	
-0.0910	0.1931	0.0111	73.4000	74.2000	
-0.0910	0.1932	0.0112	72.9000	74.1000	
-0.0907	0.1921	0.0108	73.9000	74.1000	
-0.0906	0.1931	0.0119	73.8000	74.0000	
-0.0907	0.1924	0.0111	74.0000	74.1000	
-0.0901	0.1914	0.0113	73.1000	74.0000	
-0.0901	0.1929	0.0128	73.7000	74.1000	
-0.0904	0.1927	0.0118	73.8000	74.1000	
-0.0903	0.1912	0.0105	74.2000	74.2000	
-0.0904	0.1923	0.0116	73.7000	74.1000	
-0.0896	0.1908	0.0116	73.6000	74.1000	
-0.0900	0.1914	0.0115	73.8000	74.1000	
-0.0900	0.1923	0.0123	73.8000	74.0000	
-0.0893	0.1918	0.0132	73.7000	74.0000	
-0.0898	0.1908	0.0111	73.5000	74.0000	
-0.0898	0.1924	0.0127	74.1000	74.1000	
-0.0897	0.1901	0.0107	74.0000	74.0000	
-0.0897	0.1913	0.0118	73.8000	74.1000	
-0.0896	0.1914	0.0121	74.1000	74.1000	
-0.0896	0.1899	0.0107	73.6000	74.1000	
-0.0896	0.1914	0.0123	73.9000	74.1000	
-0.0895	0.1909	0.0119	74.3000	74.0000	
-0.0893	0.1904	0.0117	73.0000	74.1000	
-0.0893	0.1918	0.0131	73.9000	74.2000	
-0.0888	0.1894	0.0118	73.3000	74.0000	
-0.0892	0.1910	0.0125	74.4000	74.1000	
-0.0891	0.1903	0.0121	74.4000	74.1000	
-0.0889	0.1898	0.0121	73.9000	74.1000	
-0.0889	0.1902	0.0124	74.0000	74.0000	
-0.0887	0.1896	0.0122	74.0000	74.0000	
-0.0887	0.1911	0.0137	74.0000	74.1000	
-0.0886	0.1904	0.0132	73.5000	74.1000	
-0.0887	0.1892	0.0117	73.7000	74.2000	
-0.0886	0.1917	0.0144	73.8000	74.1000	
-0.0887	0.1895	0.0120	73.7000	74.1000	
-0.0887	0.1892	0.0118	74.0000	74.0000	
-0.0882	0.1913	0.0149	73.8000	74.0000	
-0.0885	0.1896	0.0126	74.2000	74.0000	
-0.0885	0.1892	0.0122	74.2000	74.0000	
-0.0884	0.1899	0.0131	73.9000	74.0000	
-0.0884	0.1887	0.0118	74.6000	74.1000	
-0.0871	0.1895	0.0152	73.4000	74.1000	
-0.0880	0.1895	0.0134	74.4000	74.0000	
-0.0880	0.1902	0.0143	73.8000	74.0000	
-0.0882	0.1898	0.0133	74.1000	74.1000	
-0.0881	0.1891	0.0130	74.4000	74.0000	
-0.0869	0.1896	0.0158	72.5000	74.1000	
-0.0881	0.1900	0.0139	73.9000	74.2000	
-0.0880	0.1901	0.0141	73.3000	74.1000	
-0.0878	0.1873	0.0116	74.2000	74.1000	
-0.0878	0.1902	0.0146	74.1000	74.1000	
-0.0878	0.1885	0.0129	74.6000	74.0000	
-0.0878	0.1882	0.0127	73.8000	74.0000	
-0.0872	0.1904	0.0160	74.1000	74.1000	
-0.0875	0.1879	0.0129	73.4000	74.1000	
-0.0875	0.1878	0.0128	74.1000	74.1000	
-0.0859	0.1907	0.0189	74.4000	74.1000	
-0.0865	0.1866	0.0135	74.1000	73.8000	
-0.0871	0.1900	0.0158	73.8000	74.1000	
-0.0871	0.1881	0.0139	73.9000	73.8000	
-0.0867	0.1882	0.0147	72.7000	74.0000	
-0.0872	0.1876	0.0132	74.2000	74.0000	
-0.0864	0.1896	0.0167	74.0000	74.1000	
-0.0859	0.1872	0.0155	72.4000	74.1000	
-0.0870	0.1888	0.0148	74.3000	74.1000	
-0.0869	0.1874	0.0135	73.1000	74.0000	
-0.0870	0.1872	0.0131	74.6000	74.0000	
-0.0869	0.1880	0.0143	74.0000	74.0000	
-0.0862	0.1875	0.0151	72.2000	74.1000	
-0.0867	0.1890	0.0155	73.9000	74.1000	
-0.0864	0.1879	0.0150	72.5000	74.1000	
-0.0866	0.1866	0.0134	74.4000	74.0000	
-0.0867	0.1898	0.0164	74.1000	74.1000	
-0.0866	0.1869	0.0137	73.3000	74.1000	
-0.0860	0.1892	0.0172	74.2000	74.1000	
-0.0865	0.1875	0.0146	73.3000	74.1000	
-0.0865	0.1866	0.0136	74.5000	74.1000	
-0.0865	0.1875	0.0144	74.3000	74.1000	
-0.0866	0.1875	0.0143	73.3000	74.1000	
-0.0864	0.1857	0.0129	74.5000	74.1000	
-0.0865	0.1886	0.0157	74.5000	74.1000	
-0.0864	0.1864	0.0136	73.1000	74.1000	
-0.0864	0.1869	0.0142	74.3000	74.1000	
-0.0863	0.1877	0.0151	73.5000	74.1000	
-0.0862	0.1868	0.0144	74.3000	74.0000	
-0.0862	0.1873	0.0150	74.0000	74.1000	
-0.0860	0.1858	0.0137	74.0000	74.1000	
-0.0861	0.1874	0.0152	74.5000	74.1000	
-0.0856	0.1857	0.0145	73.3000	74.1000	
-0.0860	0.1874	0.0155	74.4000	74.1000	
-0.0859	0.1863	0.0146	73.9000	74.1000	
-0.0854	0.1867	0.0158	74.2000	74.1000	
-0.0853	0.1852	0.0147	74.0000	74.0000	
-0.0859	0.1874	0.0157	73.2000	74.1000	
-0.0857	0.1854	0.0139	74.3000	74.1000	
-0.0856	0.1878	0.0166	74.3000	74.1000	
-0.0857	0.1863	0.0150	72.6000	74.1000	
-0.0856	0.1856	0.0144	74.6000	74.0000	
-0.0854	0.1876	0.0168	72.7000	74.1000	
-0.0855	0.1851	0.0141	73.5000	74.1000	
-0.0850	0.1885	0.0186	74.1000	74.1000	
-0.0846	0.1865	0.0172	72.6000	74.1000	
-0.0852	0.1860	0.0155	74.5000	74.1000	
-0.0854	0.1872	0.0164	74.3000	74.1000	
-0.0851	0.1860	0.0158	72.3000	74.1000	
-0.0846	0.1852	0.0159	74.3000	74.0000	
-0.0844	0.1869	0.0180	72.9000	74.2000	
-0.0844	0.1868	0.0180	74.3000	74.1000	
-0.0851	0.1845	0.0143	74.2000	74.1000	
-0.0850	0.1857	0.0156	74.1000	74.1000	
-0.0853	0.1861	0.0155	72.3000	74.1000	
-0.0844	0.1838	0.0150	73.5000	74.1000	
-0.0845	0.1883	0.0194	74.4000	74.1000	
-0.0848	0.1846	0.0150	74.2000	74.1000	
-0.0849	0.1849	0.0152	74.4000	74.1000	
-0.0846	0.1863	0.0170	74.0000	74.2000	
-0.0848	0.1852	0.0156	74.3000	74.2000	
-0.0847	0.1851	0.0156	73.8000	74.1000	
-0.0848	0.1857	0.0162	73.5000	74.1000	
-0.0848	0.1853	0.0156	72.9000	74.1000	
-0.0846	0.1847	0.0154	74.1000	74.1000	
-0.0844	0.1866	0.0179	74.6000	74.2000	
-0.0831	0.1842	0.0179	72.6000	74.1000	
-0.0845	0.1860	0.0170	74.3000	74.1000	
-0.0837	0.1851	0.0177	72.9000	74.1000	
-0.0839	0.1858	0.0180	74.6000	74.1000	
-0.0844	0.1847	0.0159	73.6000	74.1000	
-0.0843	0.1845	0.0159	74.0000	74.1000	
-0.0844	0.1858	0.0171	74.2000	74.1000	
-0.0841	0.1842	0.0160	73.3000	74.1000	
-0.0844	0.1849	0.0161	73.5000	74.1000	
-0.0844	0.1860	0.0173	74.3000	74.1000	
-0.0823	0.1870	0.0224	71.1000	74.1000	
-0.0836	0.1869	0.0196	74.0000	74.1000	
-0.0842	0.1847	0.0163	73.7000	74.1000	
-0.0834	0.1841	0.0173	72.5000	74.1000	
-0.0836	0.1861	0.0189	74.3000	74.1000	
-0.0842	0.1851	0.0168	73.6000	74.1000	
-0.0840	0.1837	0.0156	73.1000	74.1000	
-0.0839	0.1856	0.0178	74.3000	74.1000	
-0.0840	0.1840	0.0160	73.0000	74.1000	
-0.0839	0.1844	0.0166	73.6000	74.1000	
-0.0835	0.1862	0.0191	74.5000	74.1000	
-0.0838	0.1838	0.0161	73.2000	74.1000	
-0.0838	0.1849	0.0172	74.7000	74.1000	
-0.0838	0.1851	0.0174	74.4000	74.1000	
-0.0826	0.1835	0.0182	72.3000	74.1000	
-0.0838	0.1837	0.0161	73.1000	74.1000	
-0.0837	0.1855	0.0181	74.7000	74.1000	
-0.0832	0.1838	0.0174	72.6000	74.1000	
-0.0837	0.1834	0.0159	73.0000	74.1000	
-0.0837	0.1857	0.0184	74.4000	74.1000	
-0.0833	0.1854	0.0188	71.6000	74.1000	
-0.0836	0.1835	0.0163	73.5000	74.1000	
-0.0834	0.1859	0.0191	74.5000	74.1000	
-0.0835	0.1841	0.0172	74.0000	74.1000	
-0.0823	0.1837	0.0192	72.3000	74.1000	
-0.0829	0.1861	0.0202	74.5000	74.1000	
-0.0835	0.1837	0.0168	73.0000	74.1000	
-0.0835	0.1838	0.0169	74.4000	74.1000	
-0.0834	0.1848	0.0180	73.3000	74.1000	
-0.0832	0.1839	0.0175	74.2000	74.1000	
-0.0831	0.1842	0.0181	74.5000	74.1000	
-0.0834	0.1848	0.0180	73.8000	74.1000	
-0.0832	0.1843	0.0178	72.0000	74.1000	
-0.0832	0.1831	0.0167	73.2000	74.1000	
-0.0833	0.1851	0.0185	74.5000	74.1000	
-0.0829	0.1842	0.0184	72.3000	74.1000	
-0.0832	0.1826	0.0162	73.5000	74.1000	
-0.0829	0.1837	0.0180	73.1000	74.1000	
-0.0832	0.1848	0.0185	73.5000	74.3000	
-0.0830	0.1831	0.0170	73.8000	74.1000	
-0.0831	0.1839	0.0177	73.5000	74.1000	
-0.0830	0.1834	0.0174	73.5000	74.1000	
