Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0277	0.1465	0.0277	26.4000	78.8000	
0.0267	0.1461	0.0267	26.3000	78.6000	
0.0258	0.1456	0.0258	25.7000	77.9000	
0.0249	0.1453	0.0249	25.9000	78.1000	
0.0241	0.1450	0.0241	25.7000	77.9000	
0.0233	0.1447	0.0233	25.9000	77.5000	
0.0226	0.1443	0.0226	25.5000	77.1000	
0.0220	0.1441	0.0220	25.6000	76.7000	
0.0213	0.1438	0.0213	25.8000	76.3000	
0.0207	0.1435	0.0207	25.8000	76.2000	
0.0201	0.1433	0.0201	26.0000	75.6000	
0.0196	0.1431	0.0196	26.0000	75.5000	
0.0191	0.1429	0.0191	26.0000	75.1000	
0.0186	0.1428	0.0186	26.2000	74.7000	
0.0182	0.1426	0.0182	26.3000	74.3000	
0.0178	0.1424	0.0178	26.3000	73.9000	
0.0174	0.1422	0.0174	26.3000	73.6000	
0.0170	0.1421	0.0170	26.2000	73.7000	
0.0166	0.1420	0.0166	26.6000	73.6000	
0.0162	0.1419	0.0162	26.8000	73.5000	
0.0159	0.1418	0.0159	27.1000	73.1000	
0.0156	0.1417	0.0156	27.3000	72.8000	
0.0153	0.1415	0.0153	27.0000	72.8000	
0.0149	0.1416	0.0149	27.0000	73.1000	
0.0146	0.1416	0.0146	27.1000	72.9000	
0.0142	0.1416	0.0142	27.5000	72.7000	
0.0139	0.1416	0.0139	27.7000	72.7000	
0.0136	0.1417	0.0136	28.6000	72.7000	
0.0133	0.1414	0.0133	28.8000	72.9000	
0.0130	0.1414	0.0130	29.0000	72.7000	
0.0127	0.1411	0.0127	28.8000	72.6000	
0.0124	0.1411	0.0124	29.3000	72.4000	
0.0121	0.1408	0.0121	29.0000	72.7000	
0.0119	0.1406	0.0119	28.8000	72.7000	
0.0116	0.1407	0.0116	29.4000	72.6000	
0.0114	0.1404	0.0114	28.8000	72.8000	
0.0112	0.1404	0.0112	29.7000	72.8000	
0.0110	0.1402	0.0110	30.0000	72.6000	
0.0108	0.1400	0.0108	30.6000	72.3000	
0.0106	0.1401	0.0106	31.9000	72.2000	
0.0104	0.1399	0.0104	31.9000	72.7000	
0.0102	0.1399	0.0102	32.5000	72.7000	
0.0101	0.1399	0.0101	35.1000	72.8000	
0.0099	0.1398	0.0099	36.2000	72.7000	
0.0097	0.1397	0.0097	36.8000	72.5000	
0.0096	0.1397	0.0096	38.2000	72.5000	
0.0094	0.1397	0.0094	39.0000	72.9000	
0.0093	0.1396	0.0093	39.2000	72.5000	
0.0091	0.1396	0.0091	39.5000	72.5000	
0.0090	0.1396	0.0090	40.1000	72.7000	
0.0088	0.1395	0.0088	39.9000	72.3000	
0.0087	0.1395	0.0087	39.8000	72.6000	
0.0086	0.1395	0.0086	40.0000	72.7000	
0.0085	0.1394	0.0085	39.5000	72.8000	
0.0083	0.1394	0.0083	39.8000	72.7000	
0.0082	0.1394	0.0082	39.7000	72.8000	
0.0081	0.1394	0.0081	41.0000	72.7000	
0.0080	0.1393	0.0080	40.7000	72.8000	
0.0078	0.1394	0.0078	42.2000	72.6000	
0.0077	0.1393	0.0077	42.8000	72.7000	
0.0076	0.1394	0.0076	44.9000	72.8000	
0.0075	0.1394	0.0075	44.9000	73.0000	
0.0074	0.1393	0.0074	46.0000	72.7000	
0.0073	0.1393	0.0073	47.4000	72.7000	
0.0072	0.1393	0.0072	46.5000	72.7000	
0.0071	0.1393	0.0071	47.6000	72.7000	
0.0070	0.1393	0.0070	48.6000	72.6000	
0.0069	0.1393	0.0069	48.2000	72.8000	
0.0068	0.1392	0.0068	50.0000	72.7000	
0.0067	0.1392	0.0067	50.4000	72.9000	
0.0066	0.1393	0.0066	50.0000	72.9000	
0.0066	0.1393	0.0066	50.7000	72.8000	
0.0064	0.1393	0.0064	51.1000	72.6000	
0.0064	0.1393	0.0064	52.3000	72.8000	
0.0063	0.1393	0.0063	51.9000	72.6000	
0.0062	0.1393	0.0062	51.8000	72.7000	
0.0061	0.1392	0.0061	52.5000	72.8000	
0.0060	0.1393	0.0060	53.1000	72.6000	
0.0060	0.1393	0.0060	52.7000	72.8000	
0.0059	0.1393	0.0059	52.6000	73.1000	
0.0059	0.1393	0.0059	52.9000	73.0000	
0.0058	0.1393	0.0058	52.9000	73.1000	
0.0057	0.1393	0.0057	53.0000	73.0000	
0.0056	0.1393	0.0056	53.4000	72.7000	
0.0055	0.1393	0.0055	53.6000	73.0000	
0.0055	0.1394	0.0055	53.5000	72.8000	
0.0054	0.1394	0.0054	53.7000	72.5000	
0.0054	0.1393	0.0054	53.5000	72.9000	
0.0053	0.1393	0.0053	53.7000	72.9000	
0.0052	0.1393	0.0052	54.0000	73.0000	
0.0052	0.1394	0.0052	53.0000	73.0000	
0.0051	0.1393	0.0051	54.5000	73.0000	
0.0051	0.1393	0.0051	54.3000	73.0000	
0.0050	0.1394	0.0050	54.0000	72.2000	
0.0050	0.1394	0.0050	54.5000	72.3000	
0.0049	0.1394	0.0049	54.0000	72.7000	
0.0048	0.1394	0.0048	54.7000	73.1000	
0.0048	0.1394	0.0048	54.9000	72.7000	
0.0047	0.1394	0.0047	54.1000	72.5000	
0.0047	0.1394	0.0047	54.5000	72.6000	
0.0046	0.1394	0.0046	54.6000	72.9000	
0.0046	0.1394	0.0046	55.3000	72.8000	
0.0044	0.1394	0.0044	54.8000	72.9000	
0.0039	0.1394	0.0039	54.5000	72.5000	
0.0033	0.1395	0.0033	53.3000	72.5000	
0.0027	0.1398	0.0027	53.5000	72.4000	
0.0023	0.1398	0.0023	52.0000	72.7000	
0.0019	0.1399	0.0019	51.2000	72.4000	
0.0016	0.1401	0.0016	52.1000	71.9000	
0.0014	0.1402	0.0014	52.5000	72.9000	
0.0013	0.1404	0.0013	54.0000	72.8000	
0.0012	0.1404	0.0012	54.3000	72.3000	
0.0011	0.1403	0.0011	54.7000	72.9000	
0.0010	0.1404	0.0010	55.5000	72.1000	
0.0009	0.1403	0.0009	56.2000	71.8000	
0.0009	0.1402	0.0009	55.7000	72.8000	
0.0008	0.1402	0.0008	56.5000	72.3000	
0.0008	0.1402	0.0008	57.5000	72.6000	
0.0007	0.1402	0.0007	58.0000	72.2000	
0.0007	0.1402	0.0007	56.5000	71.9000	
0.0007	0.1402	0.0007	58.6000	72.9000	
0.0007	0.1403	0.0007	57.2000	72.1000	
0.0006	0.1403	0.0006	57.3000	72.3000	
0.0006	0.1403	0.0006	56.9000	72.4000	
0.0006	0.1403	0.0006	57.2000	72.4000	
0.0006	0.1403	0.0006	57.2000	72.4000	
0.0006	0.1403	0.0006	56.9000	72.3000	
0.0005	0.1403	0.0005	56.8000	72.4000	
0.0005	0.1404	0.0005	57.0000	72.3000	
0.0005	0.1404	0.0005	56.4000	72.9000	
0.0005	0.1404	0.0005	56.9000	72.3000	
0.0005	0.1404	0.0005	57.2000	72.8000	
0.0005	0.1404	0.0005	56.1000	72.4000	
0.0005	0.1404	0.0005	56.4000	72.4000	
0.0005	0.1405	0.0005	56.8000	72.8000	
0.0005	0.1405	0.0005	56.9000	72.4000	
0.0005	0.1405	0.0005	55.7000	72.9000	
0.0005	0.1405	0.0005	56.5000	72.4000	
0.0004	0.1405	0.0004	56.7000	72.5000	
0.0004	0.1405	0.0004	55.8000	72.8000	
0.0004	0.1406	0.0004	56.9000	72.5000	
0.0004	0.1406	0.0004	56.4000	72.6000	
0.0004	0.1406	0.0004	56.1000	72.8000	
0.0004	0.1406	0.0004	56.0000	72.9000	
0.0004	0.1406	0.0004	55.8000	72.5000	
0.0004	0.1406	0.0004	56.1000	72.6000	
0.0004	0.1406	0.0004	56.1000	72.9000	
0.0004	0.1406	0.0004	56.5000	72.5000	
0.0004	0.1406	0.0004	56.3000	72.8000	
0.0004	0.1406	0.0004	55.5000	72.6000	
0.0004	0.1406	0.0004	56.2000	72.6000	
0.0004	0.1407	0.0004	55.9000	72.8000	
0.0004	0.1407	0.0004	56.4000	72.7000	
0.0004	0.1406	0.0004	55.6000	72.9000	
0.0004	0.1407	0.0004	55.6000	72.6000	
0.0004	0.1407	0.0004	55.6000	72.7000	
0.0004	0.1407	0.0004	56.7000	72.5000	
0.0003	0.1406	0.0003	55.7000	72.9000	
0.0004	0.1408	0.0004	55.7000	72.9000	
0.0003	0.1407	0.0003	56.6000	72.9000	
0.0003	0.1407	0.0003	55.9000	72.9000	
0.0004	0.1408	0.0004	55.9000	72.8000	
0.0003	0.1408	0.0003	55.4000	72.8000	
0.0003	0.1407	0.0003	56.2000	72.8000	
0.0003	0.1407	0.0003	55.5000	72.8000	
0.0004	0.1407	0.0004	55.8000	72.8000	
0.0003	0.1408	0.0003	56.8000	72.8000	
0.0003	0.1407	0.0003	55.6000	72.8000	
0.0003	0.1407	0.0003	55.6000	73.0000	
0.0003	0.1408	0.0003	56.0000	72.9000	
0.0003	0.1407	0.0003	56.1000	72.9000	
0.0003	0.1408	0.0003	56.3000	72.8000	
0.0003	0.1408	0.0003	55.7000	72.8000	
0.0003	0.1408	0.0003	55.9000	72.6000	
0.0003	0.1408	0.0003	55.5000	73.0000	
0.0003	0.1409	0.0003	57.3000	72.6000	
0.0003	0.1408	0.0003	55.7000	73.0000	
0.0003	0.1408	0.0003	55.4000	72.8000	
0.0003	0.1408	0.0003	56.2000	72.6000	
0.0003	0.1408	0.0003	56.2000	72.8000	
0.0003	0.1409	0.0003	55.4000	72.6000	
0.0003	0.1408	0.0003	55.3000	73.0000	
0.0003	0.1408	0.0003	56.2000	72.6000	
0.0003	0.1408	0.0003	56.0000	72.6000	
0.0003	0.1408	0.0003	55.9000	73.0000	
0.0003	0.1408	0.0003	55.5000	72.6000	
0.0003	0.1408	0.0003	56.4000	73.0000	
0.0003	0.1408	0.0003	56.1000	72.8000	
0.0003	0.1409	0.0003	55.7000	72.8000	
0.0003	0.1408	0.0003	55.7000	72.8000	
0.0003	0.1409	0.0003	56.7000	72.6000	
0.0003	0.1409	0.0003	56.1000	72.8000	
0.0003	0.1408	0.0003	55.8000	72.9000	
0.0003	0.1408	0.0003	56.3000	72.8000	
0.0003	0.1409	0.0003	55.9000	72.8000	
0.0003	0.1409	0.0003	55.9000	73.0000	
0.0003	0.1409	0.0003	56.6000	72.8000	
0.0003	0.1409	0.0003	55.4000	72.8000	
0.0003	0.1409	0.0003	56.8000	72.9000	
0.0003	0.1409	0.0003	56.7000	72.7000	
0.0003	0.1409	0.0003	56.1000	72.7000	
0.0003	0.1409	0.0003	55.6000	72.7000	
0.0003	0.1409	0.0003	55.9000	72.8000	
0.0002	0.1409	0.0002	56.4000	72.7000	
0.0002	0.1409	0.0002	56.2000	72.7000	
0.0002	0.1409	0.0002	55.7000	73.0000	
0.0003	0.1409	0.0003	56.1000	72.6000	
0.0003	0.1409	0.0003	56.8000	72.6000	
0.0002	0.1409	0.0002	55.4000	72.7000	
0.0002	0.1409	0.0002	55.9000	72.5000	
0.0002	0.1410	0.0002	57.1000	72.5000	
0.0002	0.1409	0.0002	55.9000	72.7000	
0.0002	0.1409	0.0002	55.6000	72.7000	
0.0002	0.1409	0.0002	56.5000	72.7000	
0.0002	0.1409	0.0002	56.1000	72.5000	
0.0002	0.1409	0.0002	56.0000	72.7000	
0.0002	0.1410	0.0002	55.5000	72.6000	
0.0002	0.1409	0.0002	56.8000	72.7000	
0.0002	0.1409	0.0002	56.9000	72.7000	
0.0002	0.1409	0.0002	55.6000	72.5000	
0.0002	0.1409	0.0002	56.5000	72.7000	
0.0002	0.1409	0.0002	56.3000	72.4000	
0.0002	0.1409	0.0002	55.6000	72.9000	
0.0002	0.1410	0.0002	55.8000	72.4000	
0.0002	0.1409	0.0002	56.4000	72.5000	
0.0002	0.1409	0.0002	56.5000	72.7000	
0.0002	0.1409	0.0002	55.6000	72.4000	
0.0002	0.1409	0.0002	56.4000	73.0000	
0.0002	0.1409	0.0002	56.1000	72.9000	
0.0002	0.1409	0.0002	56.5000	72.5000	
0.0002	0.1409	0.0002	55.6000	72.9000	
0.0002	0.1409	0.0002	56.3000	72.5000	
0.0002	0.1409	0.0002	56.9000	72.5000	
0.0002	0.1409	0.0002	56.3000	72.7000	
0.0002	0.1409	0.0002	55.8000	72.7000	
0.0002	0.1409	0.0002	55.9000	72.7000	
0.0002	0.1409	0.0002	56.2000	72.9000	
0.0002	0.1409	0.0002	56.2000	72.5000	
0.0002	0.1409	0.0002	56.1000	72.5000	
0.0002	0.1409	0.0002	55.9000	72.7000	
0.0002	0.1409	0.0002	56.2000	72.5000	
0.0002	0.1409	0.0002	56.3000	72.9000	
0.0002	0.1409	0.0002	56.3000	72.7000	
0.0002	0.1410	0.0002	55.6000	72.7000	
0.0002	0.1409	0.0002	56.4000	72.5000	
0.0002	0.1409	0.0002	56.2000	72.7000	
0.0002	0.1409	0.0002	56.0000	72.5000	
0.0002	0.1409	0.0002	56.0000	72.8000	
0.0002	0.1409	0.0002	56.3000	72.7000	
0.0002	0.1409	0.0002	56.0000	72.5000	
0.0002	0.1409	0.0002	55.9000	72.7000	
0.0002	0.1409	0.0002	56.2000	72.5000	
0.0002	0.1409	0.0002	56.0000	72.7000	
0.0002	0.1409	0.0002	56.0000	72.5000	
0.0002	0.1409	0.0002	56.6000	72.7000	
0.0002	0.1409	0.0002	55.9000	72.7000	
0.0002	0.1409	0.0002	56.2000	72.6000	
0.0002	0.1409	0.0002	55.8000	72.5000	
0.0002	0.1409	0.0002	56.3000	72.6000	
0.0002	0.1409	0.0002	56.2000	72.6000	
0.0002	0.1409	0.0002	56.2000	72.7000	
0.0002	0.1409	0.0002	56.4000	72.7000	
0.0002	0.1409	0.0002	55.7000	72.5000	
0.0002	0.1409	0.0002	56.2000	72.7000	
0.0002	0.1409	0.0002	56.0000	72.8000	
0.0002	0.1409	0.0002	56.4000	72.6000	
0.0002	0.1409	0.0002	55.9000	72.7000	
0.0002	0.1409	0.0002	56.2000	72.7000	
0.0002	0.1409	0.0002	56.3000	72.5000	
0.0002	0.1409	0.0002	56.0000	72.7000	
0.0002	0.1409	0.0002	56.6000	72.5000	
0.0002	0.1409	0.0002	56.2000	73.0000	
0.0002	0.1409	0.0002	56.3000	72.5000	
0.0002	0.1409	0.0002	55.9000	72.7000	
0.0002	0.1409	0.0002	55.9000	72.7000	
0.0002	0.1409	0.0002	56.4000	72.6000	
0.0002	0.1409	0.0002	55.9000	72.7000	
0.0002	0.1409	0.0002	56.3000	72.7000	
0.0002	0.1409	0.0002	56.1000	72.9000	
0.0002	0.1409	0.0002	56.1000	72.5000	
0.0002	0.1409	0.0002	55.9000	72.6000	
0.0002	0.1409	0.0002	56.5000	72.8000	
0.0002	0.1409	0.0002	56.4000	72.5000	
0.0002	0.1409	0.0002	56.4000	72.7000	
0.0002	0.1409	0.0002	55.8000	72.5000	
0.0002	0.1409	0.0002	56.2000	72.7000	
0.0002	0.1409	0.0002	57.0000	72.7000	
0.0002	0.1409	0.0002	55.7000	72.5000	
0.0002	0.1409	0.0002	56.0000	72.6000	
0.0002	0.1409	0.0002	56.3000	72.9000	
0.0002	0.1409	0.0002	56.5000	72.7000	
0.0002	0.1408	0.0002	55.9000	72.6000	
0.0002	0.1409	0.0002	56.5000	72.6000	
0.0002	0.1409	0.0002	56.4000	72.6000	
0.0002	0.1409	0.0002	55.8000	72.8000	
0.0002	0.1409	0.0002	56.3000	72.6000	
0.0002	0.1409	0.0002	56.4000	72.8000	
0.0002	0.1408	0.0002	56.2000	72.6000	
0.0002	0.1408	0.0002	55.9000	72.5000	
0.0002	0.1408	0.0002	56.4000	72.9000	
0.0002	0.1409	0.0002	56.3000	72.6000	
0.0002	0.1409	0.0002	56.2000	72.9000	
0.0002	0.1409	0.0002	56.7000	72.6000	
0.0002	0.1408	0.0002	55.7000	72.8000	
0.0002	0.1408	0.0002	56.2000	72.7000	
0.0002	0.1408	0.0002	56.4000	72.8000	
0.0002	0.1408	0.0002	56.2000	72.6000	
0.0002	0.1408	0.0002	56.1000	72.6000	
0.0002	0.1408	0.0002	56.2000	72.6000	
0.0002	0.1409	0.0002	56.6000	72.8000	
0.0002	0.1409	0.0002	56.4000	72.6000	
0.0002	0.1409	0.0002	55.9000	72.9000	
0.0002	0.1409	0.0002	55.7000	72.8000	
0.0002	0.1408	0.0002	56.0000	72.8000	
0.0002	0.1408	0.0002	56.3000	72.6000	
0.0002	0.1409	0.0002	56.1000	72.8000	
0.0002	0.1408	0.0002	56.0000	72.7000	
0.0002	0.1408	0.0002	56.2000	72.6000	
0.0002	0.1408	0.0002	56.7000	72.9000	
0.0002	0.1408	0.0002	56.5000	72.8000	
0.0002	0.1409	0.0002	56.0000	72.8000	
0.0002	0.1409	0.0002	56.4000	72.8000	
0.0002	0.1408	0.0002	56.4000	72.6000	
0.0002	0.1408	0.0002	56.1000	72.8000	
0.0002	0.1408	0.0002	56.2000	72.6000	
0.0002	0.1409	0.0002	55.8000	72.8000	
0.0002	0.1409	0.0002	56.6000	72.8000	
0.0002	0.1408	0.0002	56.0000	72.8000	
0.0002	0.1408	0.0002	55.7000	72.8000	
0.0002	0.1408	0.0002	56.0000	72.8000	
0.0002	0.1409	0.0002	56.4000	72.6000	
0.0002	0.1408	0.0002	56.2000	72.6000	
0.0002	0.1408	0.0002	56.2000	72.8000	
0.0002	0.1408	0.0002	56.1000	72.6000	
0.0002	0.1408	0.0002	56.2000	72.6000	
0.0002	0.1408	0.0002	56.3000	72.8000	
0.0002	0.1408	0.0002	56.5000	72.6000	
0.0002	0.1408	0.0002	56.2000	72.7000	
0.0002	0.1408	0.0002	55.7000	72.6000	
0.0002	0.1408	0.0002	55.4000	72.8000	
0.0002	0.1410	0.0002	57.0000	72.8000	
0.0002	0.1409	0.0002	56.0000	72.7000	
0.0002	0.1408	0.0002	55.6000	72.8000	
0.0002	0.1408	0.0002	56.2000	72.6000	
0.0002	0.1408	0.0002	55.6000	72.8000	
0.0002	0.1408	0.0002	55.9000	72.6000	
0.0002	0.1408	0.0002	56.2000	72.6000	
0.0002	0.1408	0.0002	55.9000	72.9000	
0.0002	0.1408	0.0002	56.1000	72.5000	
0.0002	0.1408	0.0002	56.6000	72.9000	
0.0002	0.1408	0.0002	56.1000	72.5000	
0.0002	0.1408	0.0002	56.2000	72.8000	
0.0002	0.1408	0.0002	56.1000	72.8000	
0.0002	0.1408	0.0002	56.1000	72.5000	
0.0002	0.1408	0.0002	56.1000	72.9000	
0.0002	0.1408	0.0002	56.5000	72.9000	
0.0002	0.1409	0.0002	56.0000	72.8000	
0.0002	0.1408	0.0002	55.9000	72.7000	
0.0002	0.1408	0.0002	55.8000	72.9000	
0.0002	0.1408	0.0002	55.2000	72.8000	
0.0002	0.1408	0.0002	56.0000	72.6000	
0.0002	0.1408	0.0002	56.6000	72.7000	
0.0002	0.1408	0.0002	56.2000	72.9000	
0.0002	0.1408	0.0002	56.2000	72.6000	
0.0002	0.1408	0.0002	56.0000	72.6000	
0.0002	0.1408	0.0002	56.1000	72.9000	
0.0002	0.1408	0.0002	56.4000	72.6000	
0.0002	0.1407	0.0002	55.6000	72.8000	
0.0002	0.1408	0.0002	55.9000	72.6000	
0.0002	0.1408	0.0002	56.2000	72.8000	
0.0002	0.1408	0.0002	56.4000	72.7000	
0.0002	0.1408	0.0002	56.1000	72.6000	
0.0002	0.1408	0.0002	55.6000	72.8000	
0.0002	0.1408	0.0002	56.1000	72.7000	
0.0002	0.1408	0.0002	56.5000	72.6000	
0.0002	0.1408	0.0002	56.6000	72.9000	
0.0002	0.1408	0.0002	55.8000	72.6000	
0.0002	0.1408	0.0002	56.2000	72.7000	
0.0002	0.1408	0.0002	55.8000	72.7000	
0.0002	0.1408	0.0002	55.8000	72.9000	
0.0002	0.1408	0.0002	56.3000	72.8000	
0.0002	0.1408	0.0002	56.1000	72.7000	
0.0002	0.1408	0.0002	56.1000	73.0000	
0.0002	0.1408	0.0002	56.1000	72.6000	
0.0002	0.1408	0.0002	55.9000	72.9000	
0.0002	0.1408	0.0002	56.2000	72.8000	
0.0002	0.1408	0.0002	56.1000	72.7000	
0.0002	0.1409	0.0002	56.6000	72.8000	
0.0002	0.1408	0.0002	55.9000	72.6000	
0.0002	0.1408	0.0002	55.0000	72.8000	
0.0002	0.1408	0.0002	56.1000	72.6000	
0.0002	0.1407	0.0002	56.0000	72.9000	
0.0002	0.1408	0.0002	55.6000	72.9000	
0.0002	0.1408	0.0002	56.5000	72.6000	
0.0002	0.1408	0.0002	56.1000	73.0000	
0.0002	0.1408	0.0002	56.4000	72.9000	
0.0002	0.1409	0.0002	56.1000	72.6000	
0.0001	0.1408	0.0001	55.7000	73.0000	
0.0001	0.1409	0.0001	56.1000	72.6000	
0.0001	0.1409	0.0001	55.6000	72.9000	
0.0001	0.1409	0.0001	56.0000	72.9000	
0.0001	0.1410	0.0001	55.7000	72.9000	
0.0001	0.1409	0.0001	55.9000	73.0000	
0.0001	0.1410	0.0001	56.0000	72.9000	
0.0001	0.1410	0.0001	56.4000	72.8000	
0.0001	0.1410	0.0001	56.4000	73.0000	
0.0001	0.1410	0.0001	56.2000	72.8000	
0.0001	0.1409	0.0001	57.0000	73.0000	
0.0001	0.1410	0.0001	55.9000	73.0000	
0.0001	0.1410	0.0001	56.9000	72.8000	
0.0001	0.1410	0.0001	56.7000	72.8000	
0.0001	0.1411	0.0001	55.9000	73.1000	
0.0001	0.1410	0.0001	56.5000	72.8000	
0.0001	0.1410	0.0001	56.9000	73.0000	
0.0001	0.1410	0.0001	56.3000	72.8000	
0.0001	0.1410	0.0001	56.6000	73.1000	
0.0001	0.1410	0.0001	56.5000	72.8000	
0.0001	0.1409	0.0001	56.5000	72.8000	
0.0001	0.1410	0.0001	56.3000	73.1000	
0.0001	0.1410	0.0001	56.7000	72.9000	
0.0001	0.1409	0.0001	56.7000	73.0000	
0.0001	0.1410	0.0001	56.3000	72.8000	
0.0001	0.1409	0.0001	56.2000	73.1000	
0.0001	0.1410	0.0001	55.8000	73.0000	
0.0001	0.1411	0.0001	56.8000	73.1000	
0.0001	0.1410	0.0001	56.2000	72.8000	
0.0001	0.1410	0.0001	55.8000	73.0000	
0.0001	0.1409	0.0001	56.1000	73.0000	
0.0001	0.1410	0.0001	56.7000	72.9000	
0.0001	0.1409	0.0001	56.3000	73.1000	
0.0001	0.1410	0.0001	56.6000	72.8000	
0.0001	0.1410	0.0001	56.4000	73.1000	
0.0001	0.1409	0.0001	56.5000	72.8000	
0.0001	0.1409	0.0001	56.2000	73.0000	
0.0001	0.1409	0.0001	56.1000	73.1000	
0.0001	0.1409	0.0001	56.3000	72.8000	
0.0001	0.1409	0.0001	55.9000	73.0000	
0.0001	0.1409	0.0001	56.1000	73.1000	
0.0001	0.1410	0.0001	56.2000	72.8000	
0.0001	0.1409	0.0001	55.6000	73.1000	
0.0001	0.1409	0.0001	56.4000	73.0000	
0.0001	0.1409	0.0001	56.2000	73.0000	
0.0001	0.1409	0.0001	56.2000	73.1000	
0.0001	0.1409	0.0001	56.2000	73.0000	
0.0001	0.1409	0.0001	55.9000	73.1000	
0.0001	0.1410	0.0001	56.5000	73.0000	
0.0001	0.1410	0.0001	56.6000	73.1000	
0.0001	0.1410	0.0001	56.3000	73.0000	
0.0001	0.1410	0.0001	55.6000	73.1000	
0.0001	0.1410	0.0001	56.2000	72.9000	
0.0001	0.1410	0.0001	56.0000	73.0000	
0.0001	0.1409	0.0001	55.9000	72.9000	
0.0001	0.1409	0.0001	55.2000	73.1000	
0.0001	0.1409	0.0001	56.0000	72.8000	
0.0001	0.1409	0.0001	56.3000	73.1000	
0.0001	0.1409	0.0001	56.2000	72.8000	
0.0001	0.1409	0.0001	56.2000	73.1000	
0.0001	0.1410	0.0001	55.6000	73.1000	
