Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2104	0.2502	0.1486	49.5500	71.9500	
-0.2104	0.2504	0.1495	48.0250	68.3750	
-0.2101	0.2502	0.1504	46.4500	65.5500	
-0.2099	0.2499	0.1501	49.8750	65.7250	
-0.2099	0.2497	0.1486	49.6750	69.3000	
-0.2101	0.2499	0.1481	49.8750	74.7750	
-0.2102	0.2501	0.1490	47.3500	79.0250	
-0.2101	0.2501	0.1502	45.9000	81.2250	
-0.2100	0.2501	0.1504	50.9000	81.8000	
-0.2100	0.2500	0.1499	50.0000	81.1750	
-0.2100	0.2499	0.1492	50.0000	79.3250	
-0.2102	0.2500	0.1488	50.0000	75.7500	
-0.2105	0.2505	0.1493	46.6000	72.3250	
-0.2107	0.2508	0.1507	40.9000	68.4500	
-0.2104	0.2506	0.1516	49.6000	66.8750	
-0.2102	0.2504	0.1511	50.1000	70.0500	
-0.2103	0.2505	0.1511	50.0000	76.4000	
-0.2102	0.2505	0.1523	49.7500	80.8250	
-0.2101	0.2504	0.1528	50.2500	82.7500	
-0.2100	0.2502	0.1519	49.7250	82.3250	
-0.2100	0.2501	0.1508	49.4250	81.4000	
-0.2101	0.2501	0.1498	48.4500	80.4750	
-0.2102	0.2502	0.1492	47.9000	79.8500	
-0.2103	0.2502	0.1488	48.0500	79.1000	
-0.2104	0.2503	0.1486	47.7500	78.4750	
-0.2104	0.2503	0.1485	46.4750	77.6000	
-0.2105	0.2503	0.1484	44.9250	77.1000	
-0.2104	0.2503	0.1483	43.6750	76.5250	
-0.2104	0.2503	0.1483	43.7750	76.0750	
-0.2104	0.2502	0.1483	44.7250	75.2750	
-0.2104	0.2502	0.1483	45.5750	74.8250	
-0.2103	0.2502	0.1484	45.6750	74.1500	
-0.2103	0.2501	0.1484	46.2500	73.8750	
-0.2102	0.2501	0.1484	46.8000	73.4250	
-0.2102	0.2500	0.1484	48.0500	73.1250	
-0.2101	0.2500	0.1484	48.8000	72.9500	
-0.2101	0.2500	0.1484	49.2500	72.8500	
-0.2101	0.2500	0.1485	49.3000	73.1500	
-0.2102	0.2501	0.1486	49.5500	73.4000	
-0.2102	0.2501	0.1488	49.4500	73.7750	
-0.2103	0.2502	0.1491	50.0750	74.0500	
-0.2104	0.2504	0.1495	49.2250	74.4250	
-0.2104	0.2505	0.1499	49.6500	74.7250	
-0.2104	0.2505	0.1502	50.1750	75.0500	
-0.2102	0.2503	0.1503	50.6500	75.0250	
-0.2101	0.2501	0.1503	49.8500	75.7500	
-0.2100	0.2500	0.1500	50.6250	76.0250	
-0.2099	0.2499	0.1497	50.3750	76.8750	
-0.2100	0.2499	0.1495	50.8500	77.4750	
-0.2101	0.2500	0.1493	50.3750	78.5750	
-0.2102	0.2502	0.1491	47.1750	79.1000	
-0.2103	0.2502	0.1489	46.0250	79.2500	
-0.2103	0.2502	0.1486	48.9250	78.6750	
-0.2103	0.2502	0.1483	49.0750	77.7750	
-0.2104	0.2502	0.1481	49.0000	75.8500	
-0.2104	0.2503	0.1485	48.0500	73.0750	
-0.2104	0.2504	0.1493	46.3000	70.2250	
-0.2103	0.2504	0.1501	44.5000	67.0000	
-0.2101	0.2501	0.1499	48.5500	66.3000	
-0.2099	0.2498	0.1487	50.9750	69.3750	
-0.2101	0.2499	0.1481	50.4000	74.2500	
-0.2104	0.2503	0.1493	45.9000	79.6250	
-0.2103	0.2505	0.1511	42.2750	83.0000	
-0.2102	0.2504	0.1517	45.3750	84.2750	
-0.2100	0.2501	0.1509	50.0000	83.6500	
-0.2100	0.2499	0.1496	50.0500	81.4000	
-0.2101	0.2500	0.1487	49.9000	78.5250	
-0.2104	0.2503	0.1487	48.6000	75.2000	
-0.2106	0.2506	0.1497	41.8500	71.4000	
-0.2107	0.2508	0.1509	48.0000	68.5500	
-0.2104	0.2506	0.1513	49.5750	68.1000	
-0.2102	0.2503	0.1507	49.8500	71.1250	
-0.2101	0.2502	0.1504	49.8500	75.6750	
-0.2101	0.2503	0.1512	50.0000	80.1750	
-0.2101	0.2503	0.1517	50.3750	82.5000	
-0.2102	0.2503	0.1514	49.8750	83.0500	
-0.2102	0.2503	0.1506	48.4250	82.8000	
-0.2103	0.2503	0.1497	46.5750	81.8250	
-0.2103	0.2503	0.1490	45.5750	80.8250	
-0.2104	0.2503	0.1486	44.3000	79.6000	
-0.2104	0.2502	0.1483	43.2250	78.4750	
-0.2104	0.2502	0.1482	43.2000	77.2500	
-0.2104	0.2503	0.1481	44.9000	76.4250	
-0.2103	0.2502	0.1481	45.4250	75.4000	
-0.2103	0.2501	0.1481	44.4750	74.5500	
-0.2103	0.2501	0.1481	45.8500	73.7750	
-0.2103	0.2501	0.1482	48.1250	73.1750	
-0.2103	0.2501	0.1483	48.7250	72.6500	
-0.2102	0.2500	0.1482	49.6750	72.4500	
-0.2102	0.2500	0.1482	49.5750	72.3500	
-0.2102	0.2500	0.1483	49.9500	72.7750	
-0.2103	0.2501	0.1483	50.0750	73.1250	
-0.2103	0.2502	0.1485	50.2500	73.9250	
-0.2104	0.2503	0.1488	49.7750	74.6250	
-0.2104	0.2503	0.1490	49.4500	75.3500	
-0.2104	0.2504	0.1494	48.8750	76.4750	
-0.2104	0.2504	0.1496	48.8000	76.8000	
-0.2104	0.2504	0.1497	48.9750	77.6500	
-0.2103	0.2504	0.1498	49.0500	78.1500	
-0.2103	0.2502	0.1496	49.4000	78.4250	
-0.2102	0.2502	0.1495	49.4500	78.6000	
-0.2102	0.2502	0.1492	48.9250	78.8000	
-0.2102	0.2502	0.1490	48.2750	78.6500	
-0.2103	0.2502	0.1488	47.0000	78.5250	
-0.2103	0.2502	0.1486	46.5250	78.5000	
-0.2104	0.2502	0.1485	45.7250	78.4500	
-0.2104	0.2503	0.1483	40.9250	77.8000	
-0.2104	0.2502	0.1482	34.5500	76.9000	
-0.2104	0.2502	0.1482	46.1500	75.2750	
-0.2104	0.2502	0.1483	47.5750	74.4500	
-0.2104	0.2503	0.1484	42.7500	73.6750	
-0.2103	0.2502	0.1484	47.4500	73.0000	
-0.2103	0.2501	0.1484	49.0250	73.4250	
-0.2103	0.2501	0.1484	49.5500	73.6000	
-0.2102	0.2501	0.1485	49.7000	75.0750	
-0.2102	0.2501	0.1487	48.6000	76.0250	
-0.2103	0.2502	0.1490	48.3000	77.3500	
-0.2103	0.2503	0.1494	47.5500	77.8500	
-0.2104	0.2504	0.1496	46.7000	78.4000	
-0.2104	0.2505	0.1498	47.4250	78.3750	
-0.2104	0.2504	0.1497	48.1500	78.1750	
-0.2104	0.2504	0.1496	49.1500	77.7500	
-0.2103	0.2503	0.1495	50.1750	77.6500	
-0.2103	0.2502	0.1494	50.7000	77.9500	
-0.2102	0.2502	0.1493	51.3000	78.0000	
-0.2102	0.2502	0.1492	51.0500	78.5000	
-0.2103	0.2502	0.1490	50.5750	78.5500	
-0.2103	0.2502	0.1489	49.2250	78.7500	
-0.2103	0.2502	0.1487	47.0250	78.5250	
-0.2104	0.2503	0.1486	44.9750	78.3750	
-0.2104	0.2503	0.1485	43.5750	77.8250	
-0.2104	0.2502	0.1485	42.9500	77.0250	
-0.2104	0.2502	0.1485	45.0750	76.1750	
-0.2103	0.2502	0.1486	48.4250	75.3000	
-0.2103	0.2502	0.1486	48.6000	75.8000	
-0.2103	0.2501	0.1487	48.0500	75.8750	
-0.2103	0.2502	0.1488	48.1500	77.0500	
-0.2103	0.2502	0.1490	47.3500	78.2750	
-0.2103	0.2503	0.1493	46.4500	78.9500	
-0.2104	0.2504	0.1495	46.3750	79.1000	
-0.2104	0.2504	0.1495	46.6250	78.5250	
-0.2105	0.2505	0.1496	48.6000	78.0250	
-0.2104	0.2504	0.1496	50.1500	77.6250	
-0.2104	0.2504	0.1496	49.5500	77.7250	
-0.2104	0.2504	0.1497	50.1250	78.4500	
-0.2104	0.2504	0.1497	50.4000	79.2000	
-0.2104	0.2504	0.1496	50.5500	79.9500	
-0.2104	0.2503	0.1494	50.5250	80.3750	
-0.2104	0.2503	0.1492	48.6500	80.4000	
-0.2104	0.2503	0.1490	46.1000	79.6750	
-0.2104	0.2503	0.1488	45.3750	78.2250	
-0.2105	0.2504	0.1488	45.6500	76.6750	
-0.2105	0.2504	0.1489	46.6000	75.2500	
-0.2105	0.2504	0.1490	47.3750	75.3000	
-0.2104	0.2504	0.1490	48.1250	76.8000	
-0.2104	0.2504	0.1491	48.6500	78.6250	
-0.2105	0.2505	0.1494	49.8750	79.8500	
-0.2105	0.2505	0.1493	49.0750	80.3750	
-0.2105	0.2505	0.1491	49.3250	80.0250	
-0.2106	0.2506	0.1488	49.0750	78.9250	
-0.2108	0.2508	0.1489	47.2250	76.8500	
-0.2116	0.2517	0.1494	36.3000	73.2250	
-0.2129	0.2532	0.1502	26.3750	67.2000	
-0.2149	0.2555	0.1497	25.8750	65.3000	
-0.2187	0.2591	0.1451	25.3250	68.4250	
-0.2207	0.2603	0.1357	28.5250	76.9500	
-0.2153	0.2540	0.1330	42.3750	87.7250	
-0.2068	0.2454	0.1401	56.8500	90.4000	
-0.2069	0.2486	0.1682	55.2750	90.8250	
-0.2104	0.2560	0.2000	50.0000	95.9000	
-0.2071	0.2517	0.1938	49.5250	93.9000	
-0.2069	0.2497	0.1778	50.6750	90.8750	
-0.2077	0.2495	0.1685	49.9250	86.4250	
-0.2090	0.2506	0.1655	50.7000	77.7250	
-0.2099	0.2517	0.1655	47.8500	72.0250	
-0.2106	0.2524	0.1657	46.2500	67.6250	
-0.2110	0.2527	0.1637	46.9500	65.9250	
-0.2110	0.2523	0.1612	48.0000	65.0750	
-0.2106	0.2516	0.1591	48.7250	65.3000	
-0.2101	0.2510	0.1576	49.3250	67.1750	
-0.2100	0.2507	0.1570	49.8750	70.8500	
-0.2099	0.2506	0.1563	50.7000	72.9500	
-0.2100	0.2507	0.1565	50.6500	75.2250	
-0.2101	0.2508	0.1567	50.0250	76.5500	
-0.2102	0.2510	0.1566	49.1000	77.3500	
-0.2103	0.2511	0.1566	47.8750	78.1000	
-0.2104	0.2512	0.1567	46.9000	78.7250	
-0.2104	0.2513	0.1569	46.5750	79.2250	
-0.2106	0.2514	0.1570	45.9500	79.4250	
-0.2104	0.2513	0.1571	46.0500	79.6500	
-0.2104	0.2512	0.1572	48.4500	79.7750	
-0.2103	0.2511	0.1569	49.4000	79.4500	
-0.2103	0.2511	0.1566	49.7750	78.7250	
-0.2102	0.2510	0.1562	49.8750	77.8500	
-0.2103	0.2510	0.1559	49.5750	76.6250	
-0.2103	0.2510	0.1558	49.1000	76.1000	
-0.2103	0.2510	0.1557	48.9750	75.1000	
-0.2103	0.2509	0.1555	48.8750	74.4750	
-0.2103	0.2509	0.1556	49.0000	74.4750	
-0.2102	0.2509	0.1555	49.2000	74.5750	
-0.2102	0.2508	0.1554	49.5750	75.3250	
-0.2102	0.2508	0.1553	49.5250	76.2250	
-0.2102	0.2508	0.1551	49.8500	76.7500	
-0.2102	0.2508	0.1550	49.7000	77.4250	
-0.2102	0.2507	0.1548	49.8250	78.0500	
-0.2101	0.2507	0.1545	49.3750	78.2750	
-0.2101	0.2506	0.1543	49.4250	78.0000	
-0.2101	0.2506	0.1540	49.7500	77.9500	
-0.2101	0.2506	0.1537	49.2000	77.4750	
-0.2101	0.2505	0.1535	49.2500	77.1000	
-0.2102	0.2505	0.1533	49.0000	76.4500	
-0.2101	0.2505	0.1532	48.9000	76.1000	
-0.2101	0.2505	0.1530	49.0250	76.3000	
-0.2101	0.2505	0.1528	49.3750	76.4250	
-0.2101	0.2504	0.1526	49.3250	77.0750	
-0.2101	0.2504	0.1524	49.4000	77.3750	
-0.2102	0.2504	0.1521	48.9750	77.6250	
-0.2102	0.2504	0.1520	48.1250	78.4000	
-0.2102	0.2504	0.1518	48.6000	78.3500	
-0.2102	0.2504	0.1516	48.5000	78.4750	
-0.2102	0.2504	0.1515	48.0250	78.5750	
-0.2102	0.2503	0.1514	47.2500	78.2500	
-0.2102	0.2503	0.1513	47.3750	77.9500	
-0.2102	0.2504	0.1512	48.1000	77.2250	
-0.2102	0.2503	0.1512	48.2250	76.8750	
-0.2102	0.2503	0.1511	47.8250	76.7250	
-0.2102	0.2503	0.1510	47.3750	76.8500	
-0.2102	0.2503	0.1509	48.0000	77.2250	
-0.2102	0.2503	0.1508	49.0000	77.4750	
-0.2102	0.2504	0.1508	48.9000	78.1750	
-0.2102	0.2503	0.1507	48.1250	78.8750	
-0.2102	0.2503	0.1507	45.9250	78.9250	
-0.2102	0.2503	0.1506	45.4000	79.3500	
-0.2102	0.2503	0.1505	45.9500	79.0250	
-0.2102	0.2503	0.1504	47.3500	78.3500	
-0.2102	0.2503	0.1504	47.9000	77.5750	
-0.2102	0.2503	0.1504	47.5250	76.4000	
-0.2102	0.2503	0.1505	47.8500	75.7500	
-0.2102	0.2503	0.1504	47.7500	75.3000	
-0.2102	0.2503	0.1504	48.4000	75.4000	
-0.2102	0.2502	0.1502	48.6750	76.2500	
-0.2102	0.2503	0.1502	48.5500	77.7000	
-0.2103	0.2503	0.1502	47.9750	78.9750	
-0.2103	0.2504	0.1503	46.1250	80.4500	
-0.2102	0.2503	0.1503	45.0250	80.9250	
-0.2102	0.2502	0.1502	45.0500	80.7750	
-0.2102	0.2502	0.1500	45.9750	79.9500	
-0.2102	0.2502	0.1499	46.7000	78.8250	
-0.2103	0.2503	0.1499	47.2250	76.5500	
-0.2104	0.2504	0.1502	48.0250	74.4750	
-0.2103	0.2504	0.1504	49.4750	73.0000	
-0.2102	0.2503	0.1505	49.9500	72.5750	
-0.2101	0.2501	0.1501	50.4000	73.4750	
-0.2102	0.2501	0.1497	50.6000	75.8000	
-0.2104	0.2504	0.1499	48.3250	79.2500	
-0.2105	0.2506	0.1505	44.7500	81.8750	
-0.2104	0.2506	0.1510	43.2250	83.6500	
-0.2102	0.2503	0.1509	40.8750	84.3000	
-0.2100	0.2501	0.1504	44.1500	83.2000	
-0.2100	0.2500	0.1498	51.9750	80.7250	
-0.2102	0.2502	0.1497	51.6250	76.9000	
-0.2106	0.2507	0.1505	49.0250	72.8250	
-0.2107	0.2509	0.1520	48.9250	68.7250	
-0.2103	0.2506	0.1528	49.4750	66.6500	
-0.2095	0.2497	0.1524	51.6750	66.0000	
-0.2091	0.2491	0.1510	55.1500	67.8750	
-0.2099	0.2499	0.1505	52.5000	74.4750	
-0.2112	0.2516	0.1520	45.9500	82.0250	
-0.2116	0.2524	0.1555	39.9500	88.0500	
-0.2110	0.2520	0.1575	34.6250	90.2500	
-0.2100	0.2507	0.1564	34.6250	90.5750	
-0.2092	0.2496	0.1541	50.1500	88.3750	
-0.2091	0.2492	0.1517	60.4250	84.6250	
-0.2099	0.2500	0.1508	53.5000	77.2250	
-0.2113	0.2518	0.1527	44.9500	69.5500	
-0.2119	0.2526	0.1546	42.7750	62.9000	
-0.2112	0.2520	0.1559	47.9750	59.5500	
-0.2101	0.2506	0.1549	50.2500	58.8500	
-0.2089	0.2492	0.1531	51.6250	60.2000	
-0.2084	0.2484	0.1515	53.3750	63.3000	
-0.2094	0.2495	0.1513	52.0500	71.3750	
-0.2110	0.2515	0.1527	47.8000	81.0000	
-0.2117	0.2524	0.1546	43.2500	86.4750	
-0.2115	0.2525	0.1567	38.7500	89.0250	
-0.2111	0.2519	0.1561	36.6000	89.6250	
-0.2104	0.2511	0.1551	35.9750	88.1000	
-0.2098	0.2502	0.1542	44.8750	87.2000	
-0.2094	0.2497	0.1531	50.7250	86.1000	
-0.2094	0.2496	0.1521	49.7250	82.3000	
-0.2101	0.2503	0.1516	49.0750	76.8250	
-0.2108	0.2511	0.1514	48.1250	70.7000	
-0.2110	0.2513	0.1516	47.4750	66.9250	
-0.2109	0.2512	0.1519	48.8500	64.4500	
-0.2105	0.2507	0.1514	50.1000	64.0250	
-0.2099	0.2500	0.1508	51.0750	64.7750	
-0.2095	0.2495	0.1503	50.6000	66.6750	
-0.2095	0.2495	0.1504	50.8250	70.8000	
-0.2103	0.2506	0.1518	48.6750	77.3750	
-0.2109	0.2512	0.1524	45.5250	82.6000	
-0.2107	0.2512	0.1533	43.4750	85.7250	
-0.2105	0.2509	0.1534	42.9500	86.3500	
-0.2102	0.2505	0.1525	48.5500	85.8500	
-0.2099	0.2501	0.1518	49.8000	83.9000	
-0.2098	0.2499	0.1513	49.9750	82.2500	
-0.2099	0.2500	0.1510	49.5250	79.6500	
-0.2102	0.2504	0.1509	48.7000	75.1750	
-0.2106	0.2508	0.1510	48.4500	71.0500	
