Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0073	0.1376	0.0072	25.6500	75.8000	
-0.0075	0.1374	0.0070	25.4750	75.4750	
-0.0077	0.1374	0.0067	25.5250	75.6750	
-0.0078	0.1373	0.0065	25.8000	75.4500	
-0.0080	0.1373	0.0063	25.5250	75.3750	
-0.0082	0.1372	0.0062	25.5500	75.3750	
-0.0083	0.1372	0.0060	25.6750	75.4250	
-0.0084	0.1372	0.0059	25.3250	75.3500	
-0.0086	0.1372	0.0057	25.5250	75.0750	
-0.0087	0.1371	0.0056	25.5000	75.2750	
-0.0088	0.1370	0.0054	25.5000	75.2250	
-0.0090	0.1371	0.0053	25.6250	75.0250	
-0.0091	0.1370	0.0052	25.5750	75.1500	
-0.0092	0.1370	0.0050	25.5000	75.2000	
-0.0093	0.1370	0.0049	25.5000	75.0750	
-0.0093	0.1370	0.0048	25.3500	75.2000	
-0.0094	0.1370	0.0047	25.5000	75.0750	
-0.0095	0.1370	0.0047	25.6500	75.1000	
-0.0096	0.1370	0.0046	25.6000	75.1500	
-0.0097	0.1369	0.0045	25.4750	75.1000	
-0.0098	0.1369	0.0043	25.4000	74.9000	
-0.0099	0.1370	0.0043	25.7000	75.1000	
-0.0100	0.1369	0.0042	25.4750	75.0000	
-0.0100	0.1369	0.0041	25.3250	74.9000	
-0.0101	0.1369	0.0040	25.4750	74.9500	
-0.0102	0.1369	0.0039	25.6250	74.8250	
-0.0102	0.1369	0.0038	25.5000	75.1000	
-0.0103	0.1369	0.0038	25.5500	74.8250	
-0.0104	0.1370	0.0037	25.4500	74.8250	
-0.0104	0.1369	0.0036	25.5500	74.7750	
-0.0105	0.1370	0.0036	25.8000	74.7500	
-0.0106	0.1369	0.0035	25.6000	74.8000	
-0.0106	0.1369	0.0034	25.4250	74.9500	
-0.0107	0.1369	0.0034	25.3500	74.8000	
-0.0107	0.1369	0.0033	25.6250	74.7250	
-0.0108	0.1369	0.0033	25.6750	74.9500	
-0.0108	0.1369	0.0032	25.6000	74.6750	
-0.0109	0.1369	0.0031	25.4000	74.8500	
-0.0109	0.1370	0.0031	25.5500	74.8250	
-0.0110	0.1369	0.0030	25.5750	74.6750	
-0.0110	0.1369	0.0030	25.2750	74.7750	
-0.0110	0.1369	0.0029	25.4250	74.8750	
-0.0111	0.1368	0.0029	25.6000	74.5750	
-0.0111	0.1368	0.0028	25.5500	74.7750	
-0.0112	0.1369	0.0028	25.5250	74.6500	
-0.0112	0.1368	0.0028	25.4000	74.5500	
-0.0113	0.1369	0.0027	25.3750	74.7250	
-0.0113	0.1369	0.0027	25.4250	74.6000	
-0.0113	0.1369	0.0026	25.4750	74.5500	
-0.0114	0.1370	0.0026	25.4500	74.7250	
-0.0114	0.1369	0.0026	25.3000	74.7250	
-0.0114	0.1369	0.0025	25.4000	74.6250	
-0.0115	0.1370	0.0025	25.6500	74.6250	
-0.0115	0.1369	0.0024	25.1750	74.7750	
-0.0115	0.1369	0.0024	25.0250	74.8000	
-0.0116	0.1369	0.0024	25.6000	74.6000	
-0.0116	0.1369	0.0024	25.5750	74.7250	
-0.0116	0.1368	0.0023	25.4750	74.5000	
-0.0116	0.1369	0.0023	25.2000	74.8750	
-0.0116	0.1369	0.0023	25.4750	74.6750	
-0.0117	0.1369	0.0022	25.5000	74.8000	
-0.0117	0.1369	0.0022	25.4750	74.5250	
-0.0118	0.1369	0.0021	25.3750	74.6000	
-0.0118	0.1369	0.0021	25.4250	74.6500	
-0.0118	0.1369	0.0021	25.2500	74.5250	
-0.0118	0.1369	0.0021	25.4250	74.4750	
-0.0118	0.1369	0.0021	25.4500	74.7000	
-0.0118	0.1370	0.0021	25.3750	74.6250	
-0.0118	0.1370	0.0021	25.3500	74.8750	
-0.0119	0.1369	0.0020	25.3250	74.7250	
-0.0119	0.1369	0.0020	25.5250	74.6000	
-0.0120	0.1371	0.0019	25.4000	74.5500	
-0.0120	0.1369	0.0019	25.2000	74.7250	
-0.0120	0.1370	0.0019	25.6000	74.4750	
-0.0120	0.1369	0.0019	25.3500	74.5750	
-0.0121	0.1370	0.0018	25.2250	74.7000	
-0.0121	0.1370	0.0018	25.2500	74.5750	
-0.0120	0.1371	0.0019	25.3250	74.8500	
-0.0121	0.1369	0.0018	25.2750	74.6250	
-0.0121	0.1370	0.0018	25.3000	74.7000	
-0.0121	0.1370	0.0017	25.2500	74.5000	
-0.0122	0.1369	0.0017	25.2750	74.6500	
-0.0122	0.1369	0.0017	25.2750	74.4500	
-0.0122	0.1370	0.0017	25.2750	74.4000	
-0.0122	0.1369	0.0016	25.3250	74.6250	
-0.0122	0.1369	0.0016	25.3000	74.6000	
-0.0122	0.1369	0.0016	25.3000	74.6250	
-0.0122	0.1370	0.0016	25.3250	74.5750	
-0.0123	0.1370	0.0016	25.3250	74.5000	
-0.0123	0.1369	0.0016	25.2500	74.6000	
-0.0123	0.1370	0.0015	25.3750	74.4750	
-0.0123	0.1370	0.0016	25.4250	74.8250	
-0.0123	0.1370	0.0015	25.2750	74.5250	
-0.0124	0.1371	0.0015	25.5250	74.6000	
-0.0123	0.1371	0.0015	25.4750	74.5750	
-0.0124	0.1370	0.0015	25.3250	74.6500	
-0.0124	0.1372	0.0015	25.4250	74.5250	
-0.0124	0.1370	0.0014	25.3250	74.6750	
-0.0124	0.1370	0.0014	25.3750	74.5250	
-0.0124	0.1370	0.0014	25.2250	74.4000	
-0.0124	0.1369	0.0014	25.4250	74.5000	
-0.0125	0.1369	0.0014	25.3250	74.4750	
-0.0125	0.1369	0.0014	25.4750	74.5000	
-0.0125	0.1370	0.0014	25.3750	74.4000	
-0.0125	0.1370	0.0013	25.3500	74.5500	
-0.0125	0.1370	0.0013	25.5750	74.5000	
-0.0125	0.1370	0.0013	25.3000	74.5250	
-0.0125	0.1371	0.0013	25.5250	74.5250	
-0.0125	0.1370	0.0013	25.4750	74.5500	
-0.0126	0.1370	0.0013	25.4000	74.4500	
-0.0126	0.1370	0.0013	25.5250	74.5000	
-0.0126	0.1370	0.0012	25.5500	74.6500	
-0.0126	0.1370	0.0012	25.5750	74.4750	
-0.0126	0.1370	0.0012	25.4250	74.4750	
-0.0126	0.1370	0.0012	25.5000	74.4500	
-0.0126	0.1370	0.0012	25.3500	74.4500	
-0.0126	0.1370	0.0012	25.4000	74.3750	
-0.0126	0.1370	0.0012	25.5000	74.6500	
-0.0127	0.1371	0.0012	25.6000	74.6750	
-0.0127	0.1371	0.0012	25.4750	74.4250	
-0.0127	0.1371	0.0011	25.2750	74.5250	
-0.0127	0.1370	0.0011	25.4250	74.4000	
-0.0127	0.1369	0.0011	25.2000	74.5000	
-0.0127	0.1370	0.0011	25.4250	74.4500	
-0.0127	0.1370	0.0011	25.4500	74.6500	
-0.0127	0.1370	0.0011	25.4750	74.4250	
-0.0127	0.1370	0.0011	25.4250	74.4000	
-0.0127	0.1370	0.0011	25.5750	74.4500	
-0.0127	0.1370	0.0011	25.6250	74.4750	
-0.0127	0.1370	0.0011	25.4000	74.4750	
-0.0128	0.1370	0.0011	25.4000	74.5750	
-0.0128	0.1370	0.0010	25.3500	74.5000	
-0.0128	0.1371	0.0010	25.3750	74.5750	
-0.0128	0.1370	0.0010	25.2500	74.4500	
-0.0128	0.1371	0.0010	25.3500	74.3250	
-0.0128	0.1370	0.0010	25.5250	74.5500	
-0.0128	0.1371	0.0010	25.4750	74.4750	
-0.0128	0.1372	0.0010	25.1250	74.3500	
-0.0128	0.1371	0.0010	25.0500	74.5250	
-0.0128	0.1371	0.0010	25.5000	74.4250	
-0.0128	0.1371	0.0010	25.1000	74.4500	
-0.0129	0.1371	0.0009	25.0500	74.4500	
-0.0129	0.1371	0.0009	25.2750	74.7500	
-0.0128	0.1371	0.0010	25.2250	74.6000	
-0.0129	0.1371	0.0009	25.1500	74.6750	
-0.0129	0.1371	0.0009	25.5000	74.5750	
-0.0129	0.1371	0.0009	25.4000	74.4500	
-0.0129	0.1371	0.0009	24.9500	74.6750	
-0.0129	0.1371	0.0009	25.1250	74.4000	
-0.0129	0.1372	0.0009	25.1750	74.5250	
-0.0129	0.1371	0.0009	25.1750	74.4500	
-0.0129	0.1372	0.0009	25.1250	74.6750	
-0.0130	0.1372	0.0008	25.4250	74.5250	
-0.0130	0.1372	0.0008	25.2000	74.5500	
-0.0130	0.1372	0.0008	25.2000	74.5000	
-0.0130	0.1371	0.0008	25.3000	74.5750	
-0.0130	0.1372	0.0009	25.3250	74.5750	
-0.0130	0.1372	0.0008	24.7750	74.6250	
-0.0130	0.1371	0.0008	24.9000	74.4500	
-0.0130	0.1373	0.0008	25.5000	74.4250	
-0.0130	0.1373	0.0008	25.2750	74.5500	
-0.0130	0.1373	0.0008	25.2000	74.7000	
-0.0130	0.1372	0.0008	25.3500	74.5250	
-0.0130	0.1372	0.0008	24.8250	74.5750	
-0.0130	0.1373	0.0008	25.1750	74.7000	
-0.0130	0.1372	0.0008	25.0750	74.5500	
-0.0131	0.1373	0.0007	25.3000	74.5500	
-0.0131	0.1372	0.0007	25.3500	74.5000	
-0.0131	0.1373	0.0007	25.4750	74.5750	
-0.0131	0.1372	0.0007	25.2500	74.5250	
-0.0131	0.1372	0.0007	25.1250	74.6250	
-0.0131	0.1373	0.0007	25.4000	74.5500	
-0.0131	0.1373	0.0007	25.5250	74.5250	
-0.0131	0.1372	0.0007	25.2250	74.5250	
-0.0131	0.1373	0.0007	25.1000	74.5750	
-0.0131	0.1372	0.0007	25.1750	74.5250	
-0.0131	0.1373	0.0007	25.2500	74.5750	
-0.0131	0.1372	0.0007	24.8750	74.5000	
-0.0131	0.1372	0.0007	25.5000	74.6000	
-0.0131	0.1372	0.0007	25.7000	74.6500	
-0.0131	0.1371	0.0007	26.5250	74.5250	
-0.0131	0.1372	0.0007	27.4000	74.5500	
-0.0131	0.1372	0.0007	27.8750	74.7000	
-0.0131	0.1371	0.0007	28.2500	74.5000	
-0.0131	0.1372	0.0007	30.5000	74.5250	
-0.0131	0.1371	0.0007	33.1500	74.6250	
-0.0131	0.1371	0.0007	36.7250	74.6250	
-0.0131	0.1370	0.0006	41.1500	74.5500	
-0.0131	0.1371	0.0007	45.8500	74.5500	
-0.0131	0.1370	0.0007	43.6500	74.5250	
-0.0131	0.1371	0.0006	44.7000	74.5750	
-0.0131	0.1369	0.0006	56.3500	74.6250	
-0.0131	0.1370	0.0006	63.7000	74.5750	
-0.0131	0.1370	0.0006	54.7000	74.5500	
-0.0131	0.1369	0.0006	53.1000	74.6250	
-0.0131	0.1369	0.0006	61.7250	74.6500	
-0.0131	0.1369	0.0006	62.0750	74.6250	
-0.0131	0.1369	0.0006	63.1500	74.6750	
-0.0131	0.1368	0.0006	68.0250	74.6250	
-0.0131	0.1368	0.0006	67.9500	74.6250	
-0.0131	0.1368	0.0006	63.0750	74.4500	
-0.0131	0.1368	0.0006	62.4500	74.6750	
-0.0132	0.1368	0.0006	69.1500	74.5250	
-0.0132	0.1367	0.0006	69.2250	74.5500	
-0.0132	0.1368	0.0006	65.2000	74.4750	
-0.0131	0.1367	0.0006	69.1250	74.6250	
-0.0131	0.1367	0.0006	68.2250	74.5500	
-0.0132	0.1367	0.0006	62.5250	74.4750	
-0.0132	0.1367	0.0006	67.7750	74.6750	
-0.0132	0.1366	0.0006	70.3250	74.6250	
-0.0132	0.1366	0.0006	68.1750	74.6500	
-0.0132	0.1366	0.0006	65.4750	74.5500	
-0.0132	0.1366	0.0006	66.8000	74.6500	
-0.0132	0.1366	0.0006	69.4250	74.4500	
-0.0131	0.1366	0.0006	68.1750	74.5500	
-0.0131	0.1365	0.0006	66.6750	74.5250	
-0.0131	0.1364	0.0006	66.3000	74.5250	
-0.0132	0.1365	0.0005	69.5250	74.6500	
-0.0132	0.1364	0.0005	69.6000	74.5750	
-0.0132	0.1364	0.0005	66.3250	74.5750	
-0.0132	0.1365	0.0005	67.0750	74.5750	
-0.0132	0.1365	0.0005	64.6500	74.6250	
-0.0132	0.1363	0.0005	66.4750	74.5250	
-0.0132	0.1364	0.0005	70.3500	74.5750	
-0.0132	0.1363	0.0005	66.5250	74.6250	
-0.0132	0.1363	0.0005	64.9000	74.5250	
-0.0132	0.1363	0.0005	66.2000	74.6250	
-0.0132	0.1362	0.0005	67.4250	74.6500	
-0.0132	0.1362	0.0005	67.9750	74.7250	
-0.0132	0.1362	0.0005	67.1250	74.6500	
-0.0132	0.1364	0.0005	64.0000	74.5250	
-0.0132	0.1361	0.0005	67.1250	74.7250	
-0.0132	0.1362	0.0005	68.0750	74.6750	
-0.0132	0.1362	0.0005	65.4750	74.5500	
-0.0132	0.1362	0.0005	67.7500	74.6000	
-0.0132	0.1361	0.0005	69.7250	74.5000	
-0.0132	0.1360	0.0005	65.2000	74.5000	
-0.0132	0.1360	0.0005	62.7000	74.5500	
-0.0132	0.1360	0.0005	66.2250	74.5000	
-0.0132	0.1360	0.0005	68.1250	74.6250	
-0.0131	0.1360	0.0005	64.2250	74.6250	
-0.0132	0.1359	0.0005	66.2250	74.5750	
-0.0132	0.1359	0.0005	70.0500	74.5000	
-0.0132	0.1359	0.0005	67.2000	74.5500	
-0.0132	0.1359	0.0005	63.8000	74.6000	
-0.0132	0.1359	0.0005	67.0000	74.5750	
-0.0132	0.1358	0.0005	65.4750	74.5750	
-0.0132	0.1358	0.0005	63.9500	74.7500	
-0.0131	0.1358	0.0005	68.7250	74.4250	
-0.0132	0.1358	0.0005	67.9500	74.5500	
-0.0132	0.1358	0.0005	64.9250	74.6750	
-0.0132	0.1358	0.0005	67.1500	74.5500	
-0.0132	0.1359	0.0005	65.5250	74.8250	
-0.0132	0.1360	0.0005	64.1750	74.4500	
-0.0132	0.1360	0.0004	67.5750	74.4500	
-0.0132	0.1360	0.0004	68.4750	74.6750	
-0.0132	0.1359	0.0004	65.6250	74.7500	
-0.0132	0.1360	0.0004	65.3750	74.7000	
-0.0132	0.1360	0.0004	66.4250	74.5000	
-0.0132	0.1360	0.0004	63.6750	74.6250	
-0.0132	0.1361	0.0005	67.0500	74.7500	
-0.0132	0.1360	0.0004	65.9750	74.6500	
-0.0132	0.1360	0.0004	64.6750	74.7250	
-0.0132	0.1359	0.0004	65.8750	74.6500	
-0.0132	0.1359	0.0004	66.9000	74.7000	
-0.0132	0.1359	0.0004	65.1750	74.6750	
-0.0132	0.1358	0.0004	63.0000	74.6500	
-0.0132	0.1358	0.0004	65.6250	74.7500	
-0.0132	0.1358	0.0004	65.3000	74.7500	
-0.0132	0.1358	0.0004	63.6750	74.7250	
-0.0132	0.1358	0.0004	63.5000	74.7500	
-0.0132	0.1357	0.0004	63.5000	74.9250	
-0.0132	0.1358	0.0004	61.1000	74.8250	
-0.0132	0.1358	0.0004	63.3000	74.7750	
-0.0132	0.1358	0.0004	64.4250	74.7500	
-0.0132	0.1357	0.0004	63.7000	74.7500	
-0.0132	0.1357	0.0004	61.4500	74.7500	
-0.0132	0.1356	0.0004	60.7750	74.8750	
-0.0132	0.1357	0.0004	62.5750	74.6500	
-0.0132	0.1356	0.0004	62.7000	74.8250	
-0.0132	0.1356	0.0004	61.8250	74.8750	
-0.0132	0.1358	0.0004	59.5000	74.8250	
-0.0132	0.1356	0.0004	62.8250	74.7000	
-0.0132	0.1356	0.0004	61.6000	74.7750	
-0.0132	0.1355	0.0004	60.2000	74.7750	
-0.0132	0.1355	0.0004	60.9250	74.7750	
-0.0132	0.1354	0.0004	61.3500	74.8250	
-0.0132	0.1354	0.0004	61.0750	74.9250	
-0.0132	0.1355	0.0004	61.1750	74.7000	
-0.0132	0.1355	0.0004	61.6250	74.6500	
-0.0132	0.1354	0.0004	59.2750	74.8000	
-0.0132	0.1354	0.0004	58.8750	74.9000	
-0.0132	0.1354	0.0004	60.1500	74.6250	
-0.0132	0.1354	0.0004	59.8500	74.7500	
-0.0132	0.1354	0.0004	58.8250	74.7750	
-0.0132	0.1353	0.0004	59.6250	74.8750	
-0.0132	0.1353	0.0004	60.4750	74.7250	
-0.0132	0.1353	0.0004	59.6500	74.8500	
-0.0132	0.1353	0.0004	59.0000	74.8000	
-0.0132	0.1352	0.0004	58.3500	74.7250	
-0.0132	0.1353	0.0004	58.2000	74.9000	
-0.0132	0.1352	0.0004	59.4250	74.7000	
-0.0132	0.1352	0.0004	59.2250	74.6750	
-0.0132	0.1352	0.0004	59.5250	74.8750	
-0.0132	0.1352	0.0004	58.6000	74.8750	
-0.0132	0.1352	0.0004	57.9250	74.7750	
-0.0132	0.1352	0.0004	57.6500	74.8250	
-0.0132	0.1352	0.0004	59.0250	74.8500	
-0.0132	0.1351	0.0004	59.0000	74.7250	
-0.0132	0.1352	0.0004	58.2000	74.7500	
-0.0132	0.1351	0.0004	57.9000	74.7000	
-0.0132	0.1351	0.0004	57.5750	74.8750	
-0.0132	0.1351	0.0003	58.0500	74.7500	
-0.0132	0.1351	0.0004	59.3500	74.7250	
-0.0132	0.1350	0.0003	57.9000	74.8500	
-0.0132	0.1350	0.0003	56.4750	74.7250	
-0.0132	0.1350	0.0003	57.6750	74.7000	
-0.0132	0.1350	0.0003	57.7500	74.7000	
-0.0132	0.1350	0.0003	57.2000	74.8000	
-0.0132	0.1350	0.0004	57.2000	74.7000	
-0.0132	0.1350	0.0004	57.8000	74.7500	
-0.0132	0.1350	0.0003	57.4750	74.8000	
-0.0132	0.1349	0.0003	57.1250	74.8250	
-0.0132	0.1350	0.0003	57.4500	74.7750	
-0.0132	0.1349	0.0003	58.2750	74.7750	
-0.0132	0.1349	0.0003	57.6250	74.8000	
-0.0132	0.1350	0.0004	57.2500	74.8500	
-0.0132	0.1349	0.0003	56.5250	74.8500	
-0.0132	0.1349	0.0003	55.9500	74.7250	
-0.0132	0.1348	0.0003	56.5250	74.8750	
-0.0132	0.1349	0.0003	57.8750	74.5750	
-0.0132	0.1348	0.0003	57.1500	74.7500	
-0.0132	0.1351	0.0003	58.4000	74.7250	
-0.0132	0.1348	0.0003	56.1250	74.7000	
-0.0132	0.1348	0.0003	56.1000	74.8500	
-0.0132	0.1348	0.0003	56.4000	74.8250	
-0.0132	0.1348	0.0003	57.1000	74.7500	
-0.0132	0.1348	0.0003	56.9250	74.8000	
-0.0132	0.1348	0.0003	55.5500	74.8750	
-0.0132	0.1349	0.0003	55.4500	74.8250	
-0.0132	0.1348	0.0003	56.5000	74.8000	
-0.0132	0.1349	0.0003	56.5750	74.8500	
-0.0132	0.1349	0.0003	55.3750	74.7000	
-0.0132	0.1348	0.0003	55.1500	74.9250	
-0.0132	0.1349	0.0003	55.4250	74.6750	
-0.0132	0.1348	0.0003	55.6500	74.7000	
-0.0132	0.1349	0.0003	55.4500	74.8000	
-0.0132	0.1349	0.0003	54.9000	74.5750	
-0.0132	0.1349	0.0003	55.1750	74.6750	
-0.0132	0.1349	0.0003	55.2750	74.6750	
-0.0132	0.1349	0.0003	55.3250	74.6750	
-0.0132	0.1349	0.0003	55.1000	74.6000	
-0.0132	0.1348	0.0003	55.4250	74.7500	
-0.0132	0.1349	0.0003	55.2500	74.5500	
-0.0132	0.1349	0.0003	54.0250	74.5000	
-0.0132	0.1349	0.0003	54.9250	74.7000	
-0.0132	0.1349	0.0003	55.5000	74.6500	
-0.0132	0.1349	0.0003	55.0250	74.6000	
-0.0132	0.1348	0.0003	55.2750	74.6000	
-0.0132	0.1348	0.0003	54.7000	74.5500	
-0.0132	0.1349	0.0003	54.2000	74.5750	
-0.0132	0.1348	0.0003	54.1250	74.5750	
-0.0132	0.1348	0.0003	54.3500	74.6250	
-0.0132	0.1348	0.0003	54.2250	74.5500	
-0.0132	0.1348	0.0003	54.1000	74.6500	
-0.0132	0.1348	0.0003	53.4500	74.6750	
-0.0132	0.1349	0.0003	54.0500	74.4750	
-0.0132	0.1348	0.0003	54.2500	74.7250	
-0.0132	0.1349	0.0003	52.7750	74.6250	
-0.0132	0.1348	0.0003	53.3250	74.5000	
-0.0132	0.1349	0.0003	54.6250	74.6250	
-0.0132	0.1348	0.0003	53.5500	74.7500	
-0.0132	0.1349	0.0003	52.4000	74.5500	
-0.0132	0.1348	0.0003	53.0000	74.5000	
-0.0132	0.1349	0.0003	54.2250	74.6500	
-0.0132	0.1348	0.0003	52.4000	74.5250	
-0.0132	0.1348	0.0003	51.7500	74.6250	
-0.0132	0.1348	0.0003	52.1250	74.4250	
-0.0132	0.1348	0.0003	53.3500	74.5000	
-0.0132	0.1348	0.0003	52.5500	74.8000	
-0.0132	0.1348	0.0003	52.4500	74.6250	
-0.0132	0.1348	0.0003	52.0000	74.6250	
-0.0132	0.1348	0.0003	51.8000	74.6500	
-0.0132	0.1348	0.0003	53.1750	74.6250	
-0.0132	0.1348	0.0003	52.5000	74.6750	
-0.0132	0.1347	0.0003	51.9000	74.6750	
-0.0132	0.1348	0.0003	51.4000	74.6750	
-0.0132	0.1347	0.0003	51.5500	74.5500	
-0.0132	0.1348	0.0003	52.1000	74.5250	
-0.0132	0.1349	0.0003	51.7000	74.5750	
-0.0132	0.1347	0.0003	51.8000	74.5000	
-0.0132	0.1349	0.0003	52.6750	74.7500	
-0.0132	0.1348	0.0003	51.1500	74.8500	
-0.0132	0.1348	0.0003	50.4000	74.5250	
-0.0132	0.1348	0.0003	50.8750	74.6000	
-0.0132	0.1348	0.0003	53.0250	74.6500	
-0.0132	0.1348	0.0003	51.6000	74.6750	
-0.0132	0.1347	0.0003	50.4250	74.6000	
-0.0133	0.1348	0.0003	52.9000	74.5250	
-0.0132	0.1348	0.0003	51.2750	74.7250	
-0.0132	0.1347	0.0002	50.6750	74.6250	
-0.0133	0.1348	0.0002	52.0250	74.5250	
-0.0132	0.1348	0.0003	52.1500	74.6750	
-0.0132	0.1347	0.0003	51.0750	74.6250	
-0.0132	0.1348	0.0003	50.9750	74.6750	
-0.0133	0.1347	0.0002	52.1500	74.6000	
-0.0133	0.1348	0.0002	51.5000	74.5250	
-0.0133	0.1348	0.0002	51.9000	74.6000	
-0.0133	0.1348	0.0003	50.4500	74.5750	
-0.0132	0.1347	0.0003	51.0250	74.6500	
-0.0132	0.1347	0.0002	52.5000	74.7000	
-0.0132	0.1347	0.0002	52.1500	74.6750	
-0.0132	0.1347	0.0002	51.7500	74.4750	
-0.0133	0.1347	0.0002	51.1250	74.6000	
-0.0132	0.1347	0.0002	51.5750	74.6250	
-0.0133	0.1347	0.0002	51.7250	74.5750	
-0.0132	0.1347	0.0002	51.7250	74.7000	
-0.0132	0.1347	0.0002	51.2750	74.7000	
