Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2457	0.2511	0.2931	50.0000	50.0000	
-0.2452	0.2507	0.2926	50.1750	50.0000	
-0.2448	0.2502	0.2921	50.6750	50.0000	
-0.2443	0.2497	0.2918	51.6750	50.0000	
-0.2439	0.2493	0.2915	33.8500	50.0000	
-0.2434	0.2488	0.2913	27.2750	50.0000	
-0.2430	0.2484	0.2911	27.0250	50.0000	
-0.2426	0.2480	0.2909	26.0500	50.0000	
-0.2423	0.2477	0.2908	25.4750	50.0000	
-0.2419	0.2473	0.2907	25.4500	50.0000	
-0.2416	0.2470	0.2907	25.2500	50.0000	
-0.2416	0.2470	0.2908	24.9250	50.0000	
-0.2420	0.2473	0.2911	25.8000	50.0000	
-0.2424	0.2478	0.2913	31.4250	50.0000	
-0.2428	0.2482	0.2916	42.5750	50.0000	
-0.2432	0.2486	0.2917	49.0500	50.0000	
-0.2436	0.2490	0.2918	49.8500	50.0000	
-0.2439	0.2493	0.2918	49.9250	50.0000	
-0.2443	0.2497	0.2918	50.0750	50.0000	
-0.2447	0.2501	0.2918	49.8250	50.0000	
-0.2451	0.2505	0.2917	50.0250	50.0000	
-0.2456	0.2510	0.2915	51.6750	50.0000	
-0.2462	0.2516	0.2912	59.9750	49.9750	
-0.2469	0.2524	0.2907	67.5000	49.5000	
-0.2476	0.2530	0.2899	70.9750	48.2000	
-0.2480	0.2534	0.2893	72.5750	47.6250	
-0.2483	0.2538	0.2892	74.4000	47.8000	
-0.2485	0.2539	0.2894	74.9250	48.8000	
-0.2484	0.2539	0.2892	74.5750	48.9000	
-0.2483	0.2538	0.2886	74.3000	48.0500	
-0.2482	0.2536	0.2882	73.6250	47.6500	
-0.2479	0.2533	0.2880	72.3250	47.4750	
-0.2475	0.2529	0.2879	68.6500	47.3250	
-0.2470	0.2524	0.2877	57.7250	46.0750	
-0.2464	0.2517	0.2876	50.0000	45.8750	
-0.2458	0.2512	0.2878	50.0000	46.8750	
-0.2452	0.2506	0.2882	50.0000	48.0000	
-0.2448	0.2502	0.2889	50.0000	48.8500	
-0.2445	0.2499	0.2896	50.0000	49.6000	
-0.2443	0.2497	0.2903	50.0000	49.9000	
-0.2441	0.2496	0.2910	50.0000	49.9750	
-0.2440	0.2495	0.2916	50.0000	50.0000	
-0.2440	0.2494	0.2921	50.0000	50.0000	
-0.2440	0.2494	0.2925	50.0000	50.0000	
-0.2440	0.2494	0.2928	50.0000	50.0000	
-0.2440	0.2494	0.2931	50.0000	50.0000	
-0.2440	0.2495	0.2933	50.0000	50.0000	
-0.2441	0.2495	0.2935	50.0000	50.0000	
-0.2441	0.2495	0.2936	48.0000	50.0000	
-0.2442	0.2496	0.2938	37.7750	50.0000	
-0.2442	0.2496	0.2939	37.4500	50.0000	
-0.2442	0.2497	0.2940	47.3000	50.0000	
-0.2443	0.2497	0.2942	50.1500	50.0000	
-0.2443	0.2498	0.2942	50.1250	50.0000	
-0.2444	0.2498	0.2942	50.1250	50.0000	
-0.2444	0.2498	0.2942	47.7750	50.0000	
-0.2445	0.2499	0.2943	40.0500	50.0000	
-0.2445	0.2499	0.2943	44.6250	50.0000	
-0.2445	0.2499	0.2943	40.5250	50.0000	
-0.2445	0.2500	0.2944	44.8250	50.0000	
-0.2445	0.2500	0.2944	49.3750	50.0000	
-0.2446	0.2500	0.2944	50.4750	50.0000	
-0.2446	0.2500	0.2944	51.0750	50.0000	
-0.2446	0.2501	0.2944	51.8750	50.0000	
-0.2446	0.2501	0.2944	51.7000	50.0000	
-0.2446	0.2500	0.2944	50.7000	50.0000	
-0.2445	0.2500	0.2945	50.1000	50.0000	
-0.2445	0.2500	0.2944	50.4000	50.0000	
-0.2445	0.2500	0.2944	49.8000	50.0000	
-0.2446	0.2500	0.2944	51.4250	50.0000	
-0.2446	0.2501	0.2944	56.0500	50.0000	
-0.2447	0.2501	0.2943	60.2250	50.0000	
-0.2447	0.2502	0.2943	62.1500	50.0000	
-0.2447	0.2502	0.2943	64.9000	50.0000	
-0.2448	0.2502	0.2943	66.8750	50.0000	
-0.2448	0.2503	0.2943	69.2000	50.0000	
-0.2449	0.2503	0.2942	71.0000	50.0000	
-0.2449	0.2504	0.2942	72.1250	50.0000	
-0.2450	0.2504	0.2942	72.9500	50.0000	
-0.2450	0.2505	0.2941	73.4000	50.0000	
-0.2447	0.2501	0.2941	59.4000	50.0000	
-0.2441	0.2496	0.2941	50.0000	50.0000	
-0.2442	0.2496	0.2942	50.0000	50.0000	
-0.2442	0.2496	0.2942	50.0000	50.0000	
-0.2443	0.2497	0.2942	49.9500	50.0000	
-0.2443	0.2497	0.2942	45.3750	50.0000	
-0.2444	0.2498	0.2942	33.8000	50.0000	
-0.2444	0.2498	0.2942	36.4250	50.0000	
-0.2445	0.2499	0.2943	45.9750	50.0000	
-0.2445	0.2500	0.2943	45.1500	50.0000	
-0.2446	0.2500	0.2943	47.9750	50.0000	
-0.2446	0.2500	0.2943	49.5250	50.0000	
-0.2446	0.2501	0.2943	53.0500	50.0000	
-0.2447	0.2501	0.2943	56.4500	50.0000	
-0.2447	0.2501	0.2943	58.5000	50.0000	
-0.2447	0.2502	0.2943	61.7500	50.0000	
-0.2448	0.2502	0.2943	65.6750	50.0000	
-0.2448	0.2502	0.2943	67.6750	50.0000	
-0.2448	0.2503	0.2943	68.9000	50.0000	
-0.2448	0.2503	0.2943	70.4750	50.0000	
-0.2449	0.2503	0.2944	66.7750	50.0000	
-0.2449	0.2504	0.2944	68.0500	50.0000	
-0.2449	0.2504	0.2944	72.6250	50.0000	
-0.2450	0.2504	0.2944	72.0000	50.0000	
-0.2450	0.2504	0.2944	73.1000	50.0000	
-0.2450	0.2504	0.2943	73.3000	50.0000	
-0.2450	0.2504	0.2943	72.6250	50.0000	
-0.2450	0.2505	0.2944	71.5000	50.0000	
-0.2450	0.2505	0.2943	70.2000	50.0000	
-0.2450	0.2505	0.2944	65.2000	50.0000	
-0.2450	0.2505	0.2944	64.8250	50.0000	
-0.2450	0.2504	0.2944	70.4000	50.0000	
-0.2450	0.2504	0.2943	73.2000	50.0000	
-0.2450	0.2504	0.2943	72.3000	50.0000	
-0.2450	0.2504	0.2943	69.0250	50.0000	
-0.2450	0.2504	0.2943	68.4250	50.0000	
-0.2449	0.2504	0.2943	63.2500	50.0000	
-0.2449	0.2504	0.2943	56.9000	50.0000	
-0.2449	0.2503	0.2943	59.9250	50.0000	
-0.2449	0.2503	0.2943	60.1250	50.0000	
-0.2448	0.2503	0.2942	58.4750	50.0000	
-0.2448	0.2502	0.2942	55.9500	50.0000	
-0.2448	0.2502	0.2942	51.5250	50.0000	
-0.2447	0.2502	0.2942	50.3250	50.0000	
-0.2447	0.2501	0.2942	50.2000	50.0000	
-0.2447	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2445	0.2500	0.2941	50.0000	50.0000	
-0.2445	0.2499	0.2941	50.0000	50.0000	
-0.2444	0.2499	0.2941	50.0000	50.0000	
-0.2444	0.2499	0.2941	50.0000	50.0000	
-0.2444	0.2498	0.2941	50.0000	50.0000	
-0.2443	0.2498	0.2940	49.9750	50.0000	
-0.2443	0.2497	0.2940	49.9750	50.0000	
-0.2443	0.2497	0.2940	50.0000	50.0000	
-0.2442	0.2497	0.2940	49.9500	50.0000	
-0.2442	0.2497	0.2940	49.9500	50.0000	
-0.2442	0.2497	0.2940	48.0000	50.0000	
-0.2442	0.2496	0.2940	46.7500	50.0000	
-0.2442	0.2496	0.2940	48.9250	50.0000	
-0.2442	0.2496	0.2940	49.3250	50.0000	
-0.2442	0.2496	0.2940	47.0000	50.0000	
-0.2442	0.2496	0.2940	43.2000	50.0000	
-0.2441	0.2496	0.2940	45.1500	50.0000	
-0.2442	0.2496	0.2940	47.5250	50.0000	
-0.2442	0.2496	0.2940	45.9000	50.0000	
-0.2442	0.2496	0.2940	45.0500	50.0000	
-0.2442	0.2496	0.2940	45.8250	50.0000	
-0.2442	0.2497	0.2940	43.4000	50.0000	
-0.2443	0.2497	0.2940	38.7250	50.0000	
-0.2443	0.2497	0.2940	41.5000	50.0000	
-0.2443	0.2498	0.2940	44.4750	50.0000	
-0.2444	0.2498	0.2941	44.7250	50.0000	
-0.2444	0.2499	0.2941	45.4000	50.0000	
-0.2445	0.2499	0.2941	47.2250	50.0000	
-0.2445	0.2500	0.2941	49.5500	50.0000	
-0.2446	0.2500	0.2941	53.0750	50.0000	
-0.2447	0.2501	0.2942	58.6500	50.0000	
-0.2447	0.2502	0.2942	63.9500	50.0000	
-0.2448	0.2503	0.2942	67.5250	50.0000	
-0.2449	0.2503	0.2942	68.6000	50.0000	
-0.2449	0.2504	0.2943	66.5500	50.0000	
-0.2450	0.2505	0.2943	63.1750	50.0000	
-0.2450	0.2505	0.2943	64.3500	50.0000	
-0.2451	0.2505	0.2943	65.0750	50.0000	
-0.2451	0.2506	0.2943	58.0000	50.0000	
-0.2451	0.2505	0.2944	50.1500	50.0000	
-0.2451	0.2505	0.2944	50.0000	50.0000	
-0.2450	0.2505	0.2944	50.0000	50.0000	
-0.2450	0.2504	0.2944	50.0000	50.0000	
-0.2449	0.2503	0.2943	50.0000	50.0000	
-0.2448	0.2503	0.2943	50.0000	50.0000	
-0.2447	0.2502	0.2943	50.0000	50.0000	
-0.2447	0.2501	0.2943	50.0000	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2445	0.2500	0.2942	50.0000	50.0000	
-0.2445	0.2499	0.2942	50.0000	50.0000	
-0.2445	0.2499	0.2942	50.0000	50.0000	
-0.2444	0.2499	0.2942	50.0000	50.0000	
-0.2444	0.2499	0.2942	50.0000	50.0000	
-0.2444	0.2498	0.2942	48.5500	50.0000	
-0.2444	0.2498	0.2942	44.9000	50.0000	
-0.2444	0.2499	0.2942	49.1250	50.0000	
-0.2444	0.2499	0.2942	50.0000	50.0000	
-0.2444	0.2499	0.2942	49.8500	50.0000	
-0.2444	0.2499	0.2942	48.7000	50.0000	
-0.2444	0.2499	0.2942	36.1000	50.0000	
-0.2444	0.2499	0.2942	41.2750	50.0000	
-0.2445	0.2499	0.2942	33.0250	50.0000	
-0.2445	0.2499	0.2942	46.5750	50.0000	
-0.2445	0.2499	0.2942	45.1000	50.0000	
-0.2445	0.2500	0.2942	44.9750	50.0000	
-0.2445	0.2500	0.2942	47.6750	50.0000	
-0.2445	0.2500	0.2942	41.0250	50.0000	
-0.2445	0.2500	0.2942	44.6250	50.0000	
-0.2446	0.2500	0.2942	48.5250	50.0000	
-0.2446	0.2500	0.2942	49.0750	50.0000	
-0.2446	0.2500	0.2942	50.8250	50.0000	
-0.2446	0.2500	0.2942	52.3000	50.0000	
-0.2446	0.2500	0.2942	53.4500	50.0000	
-0.2446	0.2501	0.2942	54.6750	50.0000	
-0.2446	0.2501	0.2942	54.0500	50.0000	
-0.2446	0.2501	0.2942	51.3250	50.0000	
-0.2446	0.2501	0.2942	51.2750	50.0000	
-0.2446	0.2501	0.2942	52.0000	50.0000	
-0.2446	0.2501	0.2942	60.2250	50.0000	
-0.2447	0.2501	0.2942	51.1750	50.0000	
-0.2447	0.2501	0.2942	50.3000	50.0000	
-0.2447	0.2501	0.2942	59.2000	50.0000	
-0.2447	0.2501	0.2942	68.2000	50.0000	
-0.2447	0.2501	0.2942	69.1250	50.0000	
-0.2447	0.2501	0.2942	59.4000	50.0000	
-0.2447	0.2501	0.2942	65.5500	50.0000	
-0.2447	0.2501	0.2942	62.8250	50.0000	
-0.2447	0.2501	0.2942	59.4500	50.0000	
-0.2446	0.2501	0.2942	50.5250	50.0000	
-0.2447	0.2501	0.2942	50.8000	50.0000	
-0.2447	0.2501	0.2942	50.2750	50.0000	
-0.2446	0.2501	0.2942	50.0750	50.0000	
-0.2446	0.2501	0.2942	50.0500	50.0000	
-0.2446	0.2501	0.2942	61.6250	50.0000	
-0.2447	0.2501	0.2942	53.2250	50.0000	
-0.2447	0.2501	0.2942	54.8000	50.0000	
-0.2446	0.2500	0.2942	50.0250	50.0000	
-0.2446	0.2500	0.2942	50.4750	50.0000	
-0.2446	0.2500	0.2941	50.1750	50.0000	
-0.2446	0.2500	0.2941	50.0750	50.0000	
-0.2446	0.2500	0.2941	49.9750	50.0000	
-0.2446	0.2500	0.2941	50.0250	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2445	0.2500	0.2941	50.0000	50.0000	
-0.2445	0.2500	0.2941	50.0000	50.0000	
-0.2445	0.2500	0.2941	50.0000	50.0000	
-0.2445	0.2500	0.2941	50.0000	50.0000	
-0.2445	0.2500	0.2941	50.0500	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2445	0.2500	0.2941	50.0750	50.0000	
-0.2445	0.2500	0.2941	50.0250	50.0000	
-0.2445	0.2500	0.2941	50.0750	50.0000	
-0.2445	0.2499	0.2941	40.9000	50.0000	
-0.2445	0.2500	0.2941	36.4250	50.0000	
-0.2445	0.2500	0.2941	50.1250	50.0000	
-0.2445	0.2500	0.2941	49.9250	50.0000	
-0.2445	0.2500	0.2941	50.2500	50.0000	
-0.2445	0.2500	0.2941	48.1250	50.0000	
-0.2445	0.2500	0.2941	47.3000	50.0000	
-0.2445	0.2500	0.2941	50.3750	50.0000	
-0.2445	0.2500	0.2941	49.0750	50.0000	
-0.2445	0.2500	0.2941	49.4500	50.0000	
-0.2446	0.2501	0.2941	50.2500	50.0000	
-0.2446	0.2500	0.2941	49.7000	50.0000	
-0.2446	0.2500	0.2941	50.6750	50.0000	
-0.2446	0.2500	0.2941	53.3000	50.0000	
-0.2446	0.2500	0.2941	51.6750	50.0000	
-0.2447	0.2501	0.2942	53.1750	50.0000	
-0.2446	0.2500	0.2942	52.2000	50.0000	
-0.2446	0.2501	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	52.1750	50.0000	
-0.2446	0.2500	0.2942	51.4250	50.0000	
-0.2446	0.2500	0.2942	49.9500	50.0000	
-0.2446	0.2500	0.2942	51.0500	50.0000	
-0.2446	0.2501	0.2942	51.6750	50.0000	
-0.2446	0.2501	0.2942	52.2500	50.0000	
-0.2446	0.2500	0.2942	53.1750	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	55.3000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	52.7750	50.0000	
-0.2446	0.2500	0.2942	53.3500	50.0000	
-0.2446	0.2500	0.2942	52.4250	50.0000	
-0.2446	0.2500	0.2942	50.2250	50.0000	
-0.2446	0.2500	0.2942	50.3500	50.0000	
-0.2446	0.2500	0.2942	53.7250	50.0000	
-0.2446	0.2500	0.2942	50.2000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.2000	50.0000	
-0.2446	0.2500	0.2942	51.2750	50.0000	
-0.2446	0.2500	0.2942	50.9250	50.0000	
-0.2446	0.2500	0.2942	52.8250	50.0000	
-0.2446	0.2500	0.2942	51.7750	50.0000	
-0.2446	0.2500	0.2941	51.7250	50.0000	
-0.2446	0.2500	0.2941	50.0000	50.0000	
-0.2446	0.2500	0.2942	51.4500	50.0000	
-0.2446	0.2500	0.2942	50.0750	50.0000	
-0.2446	0.2500	0.2942	50.2750	50.0000	
-0.2446	0.2500	0.2942	51.5250	50.0000	
-0.2446	0.2501	0.2942	58.3250	50.0000	
-0.2446	0.2501	0.2942	52.5250	50.0000	
-0.2447	0.2501	0.2942	64.2750	50.0000	
-0.2448	0.2502	0.2941	55.7000	50.0000	
-0.2449	0.2503	0.2941	52.9250	50.0000	
-0.2451	0.2505	0.2941	60.1750	50.0000	
-0.2453	0.2508	0.2941	61.3750	50.0000	
-0.2457	0.2512	0.2940	65.3750	50.0000	
-0.2463	0.2518	0.2940	71.6000	50.0000	
-0.2469	0.2524	0.2939	75.6250	50.0000	
-0.2480	0.2535	0.2938	74.8000	50.0000	
-0.2500	0.2554	0.2937	74.5250	50.0000	
-0.2523	0.2579	0.2935	74.9000	50.0000	
-0.2542	0.2597	0.2933	74.9750	50.0000	
-0.2552	0.2608	0.2931	75.0000	50.0000	
-0.2550	0.2605	0.2930	74.2750	50.0000	
-0.2541	0.2596	0.2928	74.3750	50.0000	
-0.2529	0.2584	0.2929	74.1250	50.0000	
-0.2513	0.2568	0.2930	73.7750	50.0000	
-0.2497	0.2552	0.2930	72.6750	50.0000	
-0.2482	0.2537	0.2932	70.6750	50.0000	
-0.2470	0.2524	0.2934	66.7000	50.0000	
-0.2459	0.2514	0.2935	64.9750	50.0000	
-0.2453	0.2507	0.2936	70.5750	50.0000	
-0.2450	0.2504	0.2937	72.8750	50.0000	
-0.2448	0.2502	0.2938	73.0500	50.0000	
