Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1707	0.2478	0.1373	35.5000	77.2000	
-0.1708	0.2483	0.1394	37.5000	77.1000	
-0.1708	0.2490	0.1422	39.9000	76.8000	
-0.1708	0.2497	0.1445	44.5000	76.5000	
-0.1708	0.2502	0.1466	49.8000	76.1000	
-0.1709	0.2505	0.1476	52.6000	75.6000	
-0.1709	0.2509	0.1491	56.1000	75.3000	
-0.1709	0.2510	0.1496	56.8000	75.1000	
-0.1709	0.2512	0.1501	61.3000	75.2000	
-0.1710	0.2512	0.1500	53.7000	74.5000	
-0.1710	0.2514	0.1505	61.2000	74.8000	
-0.1710	0.2515	0.1509	64.0000	74.5000	
-0.1710	0.2516	0.1513	64.1000	74.1000	
-0.1710	0.2516	0.1512	63.3000	73.9000	
-0.1711	0.2515	0.1507	55.2000	74.2000	
-0.1711	0.2513	0.1500	51.0000	74.1000	
-0.1711	0.2515	0.1505	56.4000	74.3000	
-0.1711	0.2515	0.1505	51.8000	74.0000	
-0.1711	0.2517	0.1514	64.7000	74.2000	
-0.1711	0.2516	0.1509	55.6000	74.0000	
-0.1711	0.2517	0.1510	59.8000	74.1000	
-0.1711	0.2519	0.1518	63.1000	74.1000	
-0.1712	0.2519	0.1519	57.4000	74.1000	
-0.1712	0.2519	0.1516	58.9000	74.1000	
-0.1712	0.2518	0.1513	53.0000	74.0000	
-0.1712	0.2520	0.1517	57.9000	74.4000	
-0.1712	0.2522	0.1527	66.6000	74.4000	
-0.1712	0.2523	0.1530	60.9000	74.5000	
-0.1713	0.2526	0.1539	68.6000	74.5000	
-0.1713	0.2523	0.1527	53.9000	74.4000	
-0.1713	0.2525	0.1535	65.6000	74.6000	
-0.1713	0.2525	0.1536	59.0000	74.6000	
-0.1713	0.2524	0.1530	52.3000	75.1000	
-0.1713	0.2526	0.1536	56.4000	75.2000	
-0.1714	0.2529	0.1546	63.2000	75.4000	
-0.1714	0.2530	0.1550	58.5000	75.5000	
-0.1714	0.2533	0.1561	69.3000	75.7000	
-0.1714	0.2534	0.1565	64.6000	76.0000	
-0.1714	0.2535	0.1567	63.7000	76.1000	
-0.1714	0.2533	0.1561	51.6000	76.2000	
-0.1715	0.2535	0.1567	51.7000	76.6000	
-0.1715	0.2539	0.1580	55.0000	76.6000	
-0.1715	0.2541	0.1590	55.9000	76.8000	
-0.1716	0.2543	0.1594	54.3000	77.2000	
-0.1716	0.2545	0.1601	56.4000	77.5000	
-0.1717	0.2549	0.1611	57.9000	77.6000	
-0.1717	0.2552	0.1622	62.1000	78.4000	
-0.1717	0.2553	0.1628	63.0000	78.6000	
-0.1716	0.2553	0.1632	67.6000	78.8000	
-0.1715	0.2551	0.1630	69.7000	78.5000	
-0.1713	0.2543	0.1607	71.8000	78.4000	
-0.1713	0.2527	0.1546	67.3000	77.1000	
-0.1720	0.2505	0.1424	44.7000	75.2000	
-0.1740	0.2483	0.1229	41.5000	71.9000	
-0.1760	0.2446	0.0985	39.0000	68.6000	
-0.1740	0.2374	0.0796	35.5000	67.7000	
-0.1725	0.2352	0.0780	37.5000	67.9000	
-0.1719	0.2353	0.0815	49.7000	70.0000	
-0.1718	0.2361	0.0855	49.8000	72.2000	
-0.1720	0.2371	0.0882	50.0000	76.5000	
-0.1723	0.2378	0.0895	49.9000	80.6000	
-0.1723	0.2379	0.0898	49.9000	83.5000	
-0.1718	0.2381	0.0933	49.9000	84.2000	
-0.1715	0.2393	0.1000	50.3000	84.5000	
-0.1714	0.2416	0.1093	50.4000	84.6000	
-0.1725	0.2466	0.1236	50.5000	84.2000	
-0.1779	0.2588	0.1459	50.4000	84.0000	
-0.1879	0.2783	0.1741	49.9000	84.8000	
-0.1896	0.2826	0.1827	50.0000	88.1000	
-0.1942	0.2887	0.1841	50.8000	92.0000	
-0.1957	0.2900	0.1814	53.1000	94.8000	
-0.1936	0.2872	0.1806	54.8000	96.2000	
-0.1874	0.2792	0.1794	52.5000	96.7000	
-0.1794	0.2691	0.1795	50.2000	96.5000	
-0.1725	0.2598	0.1768	50.0000	96.2000	
-0.1676	0.2533	0.1751	49.8000	95.9000	
-0.1638	0.2482	0.1737	50.0000	94.5000	
-0.1608	0.2438	0.1714	50.5000	93.0000	
-0.1595	0.2415	0.1687	51.0000	92.3000	
-0.1610	0.2424	0.1644	50.7000	90.6000	
-0.1638	0.2451	0.1614	50.0000	87.4000	
-0.1668	0.2484	0.1595	49.2000	84.2000	
-0.1698	0.2524	0.1608	48.0000	80.1000	
-0.1719	0.2559	0.1639	48.2000	74.5000	
-0.1729	0.2574	0.1650	51.1000	69.5000	
-0.1726	0.2565	0.1630	55.0000	66.9000	
-0.1726	0.2548	0.1564	58.3000	67.0000	
-0.1744	0.2541	0.1446	53.7000	67.5000	
-0.1774	0.2544	0.1308	50.0000	70.3000	
-0.1804	0.2545	0.1161	50.0000	74.5000	
-0.1824	0.2537	0.1026	50.0000	79.6000	
-0.1825	0.2509	0.0912	50.0000	82.2000	
-0.1806	0.2469	0.0847	50.0000	85.4000	
-0.1783	0.2432	0.0815	50.0000	86.7000	
-0.1771	0.2430	0.0863	50.3000	86.5000	
-0.1766	0.2432	0.0898	54.0000	85.8000	
-0.1759	0.2432	0.0934	67.6000	85.7000	
-0.1750	0.2421	0.0935	50.6000	86.1000	
-0.1742	0.2412	0.0940	50.5000	85.7000	
-0.1734	0.2404	0.0945	50.6000	85.9000	
-0.1727	0.2395	0.0947	50.3000	85.4000	
-0.1719	0.2388	0.0958	52.0000	85.1000	
-0.1712	0.2387	0.0988	58.9000	84.8000	
-0.1705	0.2383	0.1005	65.5000	84.4000	
-0.1699	0.2380	0.1025	65.8000	83.6000	
-0.1694	0.2382	0.1057	64.5000	82.9000	
-0.1692	0.2384	0.1076	59.1000	82.7000	
-0.1691	0.2387	0.1095	58.0000	82.4000	
-0.1692	0.2399	0.1138	60.5000	81.0000	
-0.1694	0.2417	0.1197	58.4000	80.1000	
-0.1698	0.2437	0.1260	53.3000	79.1000	
-0.1702	0.2459	0.1328	51.1000	78.7000	
-0.1706	0.2482	0.1397	50.5000	77.8000	
-0.1709	0.2501	0.1459	50.0000	77.6000	
-0.1710	0.2520	0.1529	49.0000	77.0000	
-0.1711	0.2535	0.1586	48.5000	76.9000	
-0.1709	0.2543	0.1625	46.4000	76.9000	
-0.1706	0.2548	0.1658	44.0000	76.4000	
-0.1703	0.2543	0.1656	37.8000	76.9000	
-0.1700	0.2529	0.1617	34.4000	77.5000	
-0.1699	0.2511	0.1549	46.2000	78.4000	
-0.1701	0.2499	0.1492	47.8000	79.4000	
-0.1702	0.2489	0.1442	49.0000	79.9000	
-0.1704	0.2485	0.1422	51.6000	80.2000	
-0.1707	0.2487	0.1412	58.3000	78.0000	
-0.1711	0.2498	0.1437	56.6000	75.6000	
-0.1715	0.2506	0.1451	53.6000	71.8000	
-0.1718	0.2510	0.1450	53.4000	69.2000	
-0.1719	0.2509	0.1438	55.2000	67.5000	
-0.1719	0.2500	0.1404	58.0000	66.8000	
-0.1717	0.2486	0.1360	62.2000	66.9000	
-0.1713	0.2468	0.1307	65.0000	66.6000	
-0.1709	0.2459	0.1295	60.6000	66.9000	
-0.1705	0.2459	0.1312	58.4000	66.2000	
-0.1704	0.2470	0.1360	60.5000	65.5000	
-0.1703	0.2480	0.1403	55.6000	65.2000	
-0.1703	0.2490	0.1445	49.7000	65.2000	
-0.1704	0.2491	0.1443	51.1000	66.3000	
-0.1706	0.2493	0.1442	51.2000	67.6000	
-0.1707	0.2496	0.1446	50.0000	69.9000	
-0.1710	0.2505	0.1468	49.5000	70.8000	
-0.1712	0.2516	0.1500	49.0000	71.3000	
-0.1714	0.2527	0.1540	48.2000	72.3000	
-0.1715	0.2539	0.1582	48.1000	71.8000	
-0.1715	0.2546	0.1609	48.1000	72.7000	
-0.1714	0.2549	0.1628	48.2000	73.5000	
-0.1713	0.2548	0.1631	49.2000	74.6000	
-0.1710	0.2546	0.1632	49.7000	74.7000	
-0.1709	0.2536	0.1600	50.0000	75.8000	
-0.1707	0.2524	0.1562	50.2000	76.4000	
-0.1704	0.2502	0.1486	50.5000	78.2000	
-0.1713	0.2481	0.1359	51.3000	80.1000	
-0.1724	0.2461	0.1228	51.6000	82.3000	
-0.1732	0.2447	0.1129	53.1000	83.0000	
-0.1740	0.2439	0.1057	53.3000	81.5000	
-0.1744	0.2432	0.1007	52.2000	78.5000	
-0.1746	0.2422	0.0961	50.0000	76.6000	
-0.1743	0.2408	0.0914	48.5000	74.5000	
-0.1738	0.2393	0.0879	47.6000	72.4000	
-0.1732	0.2382	0.0867	47.8000	71.7000	
-0.1720	0.2371	0.0884	48.2000	70.8000	
-0.1694	0.2367	0.0999	69.8000	69.7000	
-0.1702	0.2433	0.1223	50.0000	66.5000	
-0.1715	0.2521	0.1513	50.1000	63.7000	
-0.1716	0.2562	0.1666	35.3000	63.6000	
-0.1718	0.2568	0.1682	49.6000	65.5000	
-0.1722	0.2561	0.1634	51.3000	68.9000	
-0.1725	0.2553	0.1588	51.2000	72.2000	
-0.1724	0.2549	0.1572	51.6000	74.8000	
-0.1724	0.2546	0.1564	49.4000	76.2000	
-0.1725	0.2552	0.1582	49.3000	76.4000	
-0.1723	0.2557	0.1612	49.3000	75.8000	
-0.1721	0.2562	0.1645	49.2000	75.0000	
-0.1718	0.2558	0.1640	49.8000	75.3000	
-0.1714	0.2545	0.1611	50.9000	75.9000	
-0.1712	0.2523	0.1535	52.1000	77.1000	
-0.1718	0.2504	0.1425	52.6000	78.7000	
-0.1723	0.2483	0.1317	51.7000	79.9000	
-0.1727	0.2468	0.1240	50.1000	79.9000	
-0.1730	0.2461	0.1197	48.5000	78.5000	
-0.1731	0.2456	0.1168	47.9000	76.8000	
-0.1732	0.2452	0.1147	48.1000	75.5000	
-0.1732	0.2444	0.1118	47.5000	74.6000	
-0.1732	0.2439	0.1092	47.7000	73.6000	
-0.1736	0.2429	0.1033	48.5000	73.4000	
-0.1740	0.2424	0.0994	49.0000	72.4000	
-0.1745	0.2421	0.0959	54.9000	70.9000	
-0.1748	0.2420	0.0938	62.5000	70.3000	
-0.1748	0.2416	0.0926	68.0000	70.3000	
-0.1745	0.2411	0.0920	70.6000	71.5000	
-0.1741	0.2413	0.0944	71.6000	71.7000	
-0.1730	0.2401	0.0951	71.5000	73.2000	
-0.1723	0.2399	0.0978	63.4000	73.9000	
-0.1727	0.2420	0.1044	66.0000	75.7000	
-0.1729	0.2426	0.1057	69.9000	80.0000	
-0.1733	0.2423	0.1028	66.7000	83.6000	
-0.1737	0.2418	0.0987	65.9000	87.0000	
-0.1742	0.2419	0.0968	70.3000	87.9000	
-0.1745	0.2422	0.0960	72.3000	87.9000	
-0.1748	0.2421	0.0946	71.7000	88.6000	
-0.1749	0.2419	0.0934	71.3000	88.8000	
-0.1747	0.2413	0.0915	69.9000	89.3000	
-0.1744	0.2406	0.0906	69.1000	89.3000	
-0.1741	0.2402	0.0905	68.0000	89.3000	
-0.1739	0.2403	0.0915	66.3000	88.7000	
-0.1740	0.2397	0.0890	66.3000	88.8000	
-0.1743	0.2389	0.0843	69.9000	88.5000	
-0.1745	0.2381	0.0799	69.5000	88.1000	
-0.1747	0.2374	0.0759	67.9000	87.3000	
-0.1749	0.2367	0.0721	66.8000	86.7000	
-0.1751	0.2362	0.0693	54.7000	86.3000	
-0.1753	0.2355	0.0656	53.8000	86.4000	
-0.1755	0.2353	0.0636	60.9000	87.3000	
-0.1757	0.2359	0.0653	69.5000	86.7000	
-0.1761	0.2360	0.0638	70.0000	85.5000	
-0.1763	0.2356	0.0608	71.3000	86.2000	
-0.1766	0.2360	0.0611	70.9000	85.0000	
-0.1767	0.2363	0.0618	69.4000	83.9000	
-0.1768	0.2363	0.0608	67.3000	81.1000	
-0.1772	0.2363	0.0589	62.6000	78.4000	
-0.1779	0.2361	0.0548	60.9000	74.8000	
-0.1783	0.2354	0.0502	60.5000	71.4000	
-0.1784	0.2355	0.0502	61.3000	69.1000	
-0.1779	0.2346	0.0489	59.9000	67.3000	
-0.1775	0.2326	0.0427	60.8000	67.9000	
-0.1771	0.2317	0.0412	68.0000	69.7000	
-0.1769	0.2314	0.0415	74.1000	71.7000	
-0.1772	0.2315	0.0398	74.6000	75.0000	
-0.1779	0.2336	0.0451	74.4000	78.5000	
-0.1788	0.2358	0.0489	74.4000	82.2000	
-0.1797	0.2384	0.0550	73.5000	85.5000	
-0.1800	0.2411	0.0644	70.5000	87.6000	
-0.1791	0.2411	0.0692	68.5000	89.3000	
-0.1767	0.2386	0.0707	62.5000	89.0000	
-0.1744	0.2355	0.0697	62.1000	87.5000	
-0.1749	0.2347	0.0647	61.7000	83.0000	
-0.1774	0.2374	0.0627	59.4000	77.4000	
-0.1789	0.2366	0.0520	62.2000	70.9000	
-0.1789	0.2361	0.0500	73.7000	66.7000	
-0.1782	0.2355	0.0510	63.0000	65.2000	
-0.1777	0.2337	0.0465	60.4000	65.4000	
-0.1772	0.2334	0.0475	62.0000	65.4000	
-0.1763	0.2312	0.0433	66.4000	67.2000	
-0.1754	0.2302	0.0438	69.5000	68.4000	
-0.1751	0.2296	0.0430	74.8000	70.6000	
-0.1757	0.2304	0.0433	74.8000	72.9000	
-0.1767	0.2332	0.0492	74.0000	77.0000	
-0.1779	0.2356	0.0527	73.7000	80.3000	
-0.1787	0.2383	0.0597	72.7000	84.5000	
-0.1790	0.2398	0.0642	72.8000	86.3000	
-0.1780	0.2396	0.0685	67.2000	87.7000	
-0.1759	0.2382	0.0735	70.6000	87.7000	
-0.1735	0.2362	0.0770	73.6000	86.9000	
-0.1731	0.2339	0.0704	74.6000	85.0000	
-0.1744	0.2350	0.0680	72.7000	79.2000	
-0.1761	0.2360	0.0636	74.1000	74.9000	
-0.1766	0.2339	0.0527	66.4000	70.2000	
-0.1764	0.2343	0.0550	73.6000	67.8000	
-0.1757	0.2345	0.0592	73.6000	66.4000	
-0.1752	0.2318	0.0515	65.6000	67.1000	
-0.1752	0.2309	0.0478	74.7000	67.1000	
-0.1748	0.2319	0.0538	72.8000	66.8000	
-0.1747	0.2320	0.0544	74.1000	67.6000	
-0.1746	0.2316	0.0534	74.7000	68.7000	
-0.1743	0.2304	0.0499	72.9000	69.5000	
-0.1742	0.2326	0.0591	70.9000	69.7000	
-0.1740	0.2334	0.0635	70.7000	70.0000	
-0.1744	0.2327	0.0587	72.2000	70.8000	
-0.1745	0.2327	0.0585	73.7000	71.6000	
-0.1744	0.2326	0.0581	68.2000	72.3000	
-0.1745	0.2340	0.0634	65.1000	72.6000	
-0.1745	0.2356	0.0700	72.3000	72.1000	
-0.1746	0.2340	0.0629	73.6000	73.6000	
-0.1746	0.2337	0.0620	72.1000	75.4000	
-0.1746	0.2338	0.0626	70.0000	74.1000	
-0.1744	0.2356	0.0702	72.5000	73.5000	
-0.1745	0.2352	0.0685	73.1000	74.9000	
-0.1745	0.2347	0.0667	73.5000	75.8000	
-0.1744	0.2339	0.0637	68.2000	76.2000	
-0.1743	0.2359	0.0721	65.6000	75.5000	
-0.1741	0.2366	0.0758	73.6000	73.8000	
-0.1742	0.2345	0.0670	74.0000	75.7000	
-0.1740	0.2341	0.0664	68.5000	75.9000	
-0.1738	0.2361	0.0753	64.8000	74.7000	
-0.1738	0.2367	0.0776	71.9000	73.7000	
-0.1739	0.2348	0.0700	73.8000	74.0000	
-0.1737	0.2334	0.0652	70.0000	74.4000	
-0.1736	0.2356	0.0742	66.3000	72.9000	
-0.1736	0.2361	0.0766	71.2000	72.5000	
-0.1735	0.2347	0.0712	69.6000	73.1000	
-0.1730	0.2335	0.0691	70.5000	72.6000	
-0.1734	0.2352	0.0735	61.5000	71.9000	
-0.1732	0.2362	0.0789	66.1000	70.9000	
-0.1732	0.2350	0.0742	67.4000	71.5000	
-0.1730	0.2349	0.0749	64.8000	72.0000	
-0.1731	0.2342	0.0713	61.8000	72.0000	
-0.1730	0.2354	0.0769	64.4000	71.2000	
-0.1729	0.2360	0.0791	64.8000	71.0000	
-0.1729	0.2345	0.0737	66.7000	71.9000	
-0.1729	0.2348	0.0749	61.7000	72.2000	
-0.1728	0.2363	0.0812	59.8000	71.3000	
-0.1728	0.2364	0.0815	68.0000	71.6000	
-0.1728	0.2353	0.0773	65.3000	72.6000	
-0.1727	0.2353	0.0777	60.4000	73.5000	
-0.1727	0.2371	0.0850	59.1000	72.4000	
-0.1726	0.2374	0.0866	62.2000	72.6000	
-0.1725	0.2366	0.0836	62.0000	73.5000	
-0.1727	0.2359	0.0803	60.9000	73.5000	
-0.1726	0.2369	0.0846	60.5000	73.4000	
-0.1725	0.2383	0.0905	59.7000	73.2000	
-0.1727	0.2378	0.0879	65.0000	73.1000	
-0.1725	0.2368	0.0844	59.3000	75.0000	
-0.1721	0.2383	0.0925	57.6000	74.2000	
-0.1723	0.2389	0.0940	60.3000	73.8000	
-0.1725	0.2380	0.0893	61.1000	73.2000	
-0.1725	0.2386	0.0918	59.7000	73.6000	
-0.1725	0.2380	0.0894	61.2000	73.4000	
-0.1725	0.2386	0.0919	59.9000	73.1000	
-0.1725	0.2397	0.0963	62.3000	72.5000	
-0.1724	0.2385	0.0921	65.2000	72.6000	
-0.1723	0.2380	0.0905	65.7000	72.7000	
-0.1725	0.2381	0.0899	57.4000	72.9000	
-0.1724	0.2397	0.0968	62.1000	72.2000	
-0.1722	0.2390	0.0951	63.2000	72.1000	
-0.1724	0.2393	0.0951	56.7000	72.9000	
-0.1724	0.2400	0.0982	56.8000	73.3000	
-0.1724	0.2401	0.0983	60.1000	72.4000	
-0.1725	0.2400	0.0978	61.5000	72.5000	
-0.1725	0.2395	0.0957	57.3000	72.8000	
-0.1725	0.2406	0.0999	57.6000	72.7000	
-0.1724	0.2411	0.1022	57.1000	72.9000	
