Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0445	0.1529	0.0020	51.3000	73.4000	
-0.0445	0.1530	0.0020	50.6000	73.9000	
-0.0445	0.1528	0.0019	50.6000	73.5000	
-0.0445	0.1529	0.0019	51.1000	73.9000	
-0.0445	0.1527	0.0019	51.2000	73.8000	
-0.0445	0.1526	0.0018	50.8000	73.4000	
-0.0445	0.1528	0.0020	51.9000	73.5000	
-0.0445	0.1528	0.0019	51.3000	73.8000	
-0.0445	0.1526	0.0018	51.2000	73.8000	
-0.0444	0.1527	0.0020	52.0000	73.8000	
-0.0443	0.1526	0.0021	52.2000	73.5000	
-0.0444	0.1525	0.0019	51.1000	73.7000	
-0.0445	0.1525	0.0019	50.9000	73.8000	
-0.0444	0.1525	0.0019	51.6000	73.5000	
-0.0445	0.1526	0.0019	51.2000	74.0000	
-0.0441	0.1529	0.0025	50.3000	73.9000	
-0.0444	0.1523	0.0019	51.3000	73.3000	
-0.0443	0.1527	0.0021	50.2000	73.7000	
-0.0444	0.1524	0.0018	50.1000	73.4000	
-0.0444	0.1523	0.0018	51.0000	73.6000	
-0.0444	0.1523	0.0018	50.9000	73.7000	
-0.0443	0.1522	0.0019	51.7000	73.8000	
-0.0443	0.1522	0.0019	51.8000	73.7000	
-0.0443	0.1523	0.0019	50.7000	73.8000	
-0.0444	0.1521	0.0018	51.1000	73.5000	
-0.0444	0.1521	0.0018	51.3000	73.6000	
-0.0444	0.1523	0.0019	51.3000	73.9000	
-0.0443	0.1520	0.0018	50.6000	73.8000	
-0.0443	0.1522	0.0019	50.6000	73.7000	
-0.0443	0.1523	0.0020	50.4000	73.8000	
-0.0443	0.1520	0.0018	50.8000	73.5000	
-0.0442	0.1521	0.0020	52.0000	73.7000	
-0.0442	0.1521	0.0020	49.7000	73.9000	
-0.0443	0.1520	0.0018	50.5000	73.5000	
-0.0442	0.1521	0.0020	52.0000	73.6000	
-0.0443	0.1520	0.0018	50.4000	73.8000	
-0.0443	0.1520	0.0019	49.8000	73.8000	
-0.0443	0.1518	0.0018	51.2000	73.4000	
-0.0443	0.1518	0.0018	50.0000	73.9000	
-0.0442	0.1520	0.0020	49.3000	73.8000	
-0.0442	0.1521	0.0020	49.3000	73.7000	
-0.0442	0.1518	0.0019	50.8000	73.2000	
-0.0442	0.1518	0.0019	51.6000	73.6000	
-0.0442	0.1518	0.0020	50.8000	73.6000	
-0.0441	0.1519	0.0022	49.0000	73.7000	
-0.0442	0.1517	0.0018	50.0000	72.9000	
-0.0442	0.1518	0.0019	51.7000	73.0000	
-0.0442	0.1518	0.0019	49.3000	73.7000	
-0.0442	0.1519	0.0020	48.9000	73.8000	
-0.0443	0.1517	0.0018	50.0000	73.4000	
-0.0442	0.1517	0.0019	49.4000	73.5000	
-0.0442	0.1517	0.0019	49.5000	73.6000	
-0.0442	0.1518	0.0019	49.4000	73.6000	
-0.0442	0.1516	0.0018	51.8000	73.2000	
-0.0442	0.1517	0.0018	49.9000	73.7000	
-0.0441	0.1517	0.0020	49.1000	73.8000	
-0.0442	0.1515	0.0018	52.0000	73.4000	
-0.0442	0.1518	0.0019	49.6000	73.8000	
-0.0442	0.1516	0.0019	49.7000	73.5000	
-0.0442	0.1516	0.0018	50.9000	73.6000	
-0.0442	0.1515	0.0018	51.3000	73.7000	
-0.0442	0.1515	0.0018	50.8000	73.7000	
-0.0442	0.1516	0.0019	49.6000	73.4000	
-0.0441	0.1516	0.0020	52.5000	72.9000	
-0.0442	0.1515	0.0018	51.1000	73.8000	
-0.0440	0.1518	0.0022	48.8000	73.5000	
-0.0441	0.1514	0.0019	52.1000	72.9000	
-0.0441	0.1515	0.0019	52.2000	73.8000	
-0.0441	0.1515	0.0020	49.1000	73.7000	
-0.0442	0.1514	0.0018	52.2000	73.3000	
-0.0442	0.1514	0.0018	50.4000	73.2000	
-0.0442	0.1514	0.0018	51.0000	73.5000	
-0.0442	0.1515	0.0018	51.4000	73.6000	
-0.0442	0.1513	0.0017	51.2000	73.6000	
-0.0442	0.1514	0.0018	51.0000	73.6000	
-0.0442	0.1514	0.0018	51.3000	73.3000	
-0.0441	0.1513	0.0018	52.3000	73.2000	
-0.0441	0.1514	0.0018	50.6000	73.6000	
-0.0441	0.1514	0.0018	51.1000	73.5000	
-0.0442	0.1513	0.0017	51.6000	73.3000	
-0.0441	0.1513	0.0018	50.8000	73.5000	
-0.0442	0.1514	0.0018	52.1000	73.3000	
-0.0441	0.1513	0.0018	51.0000	73.4000	
-0.0441	0.1513	0.0019	52.9000	73.1000	
-0.0441	0.1513	0.0018	51.9000	73.4000	
-0.0441	0.1512	0.0018	52.2000	73.5000	
-0.0441	0.1513	0.0019	52.5000	73.6000	
-0.0441	0.1513	0.0018	51.3000	73.6000	
-0.0441	0.1513	0.0018	51.8000	73.6000	
-0.0441	0.1512	0.0018	52.3000	73.2000	
-0.0440	0.1514	0.0020	50.1000	73.7000	
-0.0440	0.1513	0.0019	52.9000	73.1000	
-0.0441	0.1513	0.0019	52.1000	73.6000	
-0.0441	0.1512	0.0018	51.6000	73.7000	
-0.0440	0.1513	0.0020	51.6000	73.0000	
-0.0441	0.1513	0.0019	52.7000	72.9000	
-0.0441	0.1513	0.0018	52.2000	73.5000	
-0.0441	0.1511	0.0018	52.1000	73.5000	
-0.0441	0.1512	0.0018	52.7000	73.2000	
-0.0439	0.1515	0.0022	52.2000	73.2000	
-0.0440	0.1513	0.0020	54.2000	72.9000	
-0.0441	0.1512	0.0019	52.6000	73.7000	
-0.0441	0.1512	0.0018	52.6000	73.5000	
-0.0441	0.1512	0.0018	53.3000	73.6000	
-0.0440	0.1513	0.0019	53.0000	73.3000	
-0.0441	0.1513	0.0019	53.3000	73.2000	
-0.0441	0.1511	0.0018	54.2000	73.0000	
-0.0441	0.1511	0.0018	54.4000	73.6000	
-0.0441	0.1512	0.0018	54.1000	73.3000	
-0.0441	0.1511	0.0018	54.5000	73.3000	
-0.0441	0.1512	0.0018	54.3000	73.5000	
-0.0441	0.1511	0.0018	54.4000	73.5000	
-0.0441	0.1511	0.0018	54.7000	73.5000	
-0.0441	0.1512	0.0018	54.7000	73.6000	
-0.0440	0.1512	0.0019	54.6000	73.5000	
-0.0440	0.1512	0.0019	54.5000	73.2000	
