Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0467	0.1715	0.1012	67.6000	57.5000	
0.0465	0.1716	0.1010	64.7000	57.8000	
0.0455	0.1710	0.0997	62.5000	58.1000	
0.0451	0.1711	0.0991	65.6000	58.5000	
0.0446	0.1709	0.0985	54.7000	58.6000	
0.0442	0.1712	0.0980	64.8000	59.2000	
0.0436	0.1704	0.0971	53.6000	59.3000	
0.0431	0.1703	0.0964	51.8000	59.6000	
0.0425	0.1700	0.0956	51.9000	59.6000	
0.0421	0.1702	0.0951	46.9000	59.4000	
0.0416	0.1697	0.0944	47.6000	59.8000	
0.0411	0.1694	0.0938	53.0000	60.0000	
0.0408	0.1696	0.0934	51.6000	60.3000	
0.0402	0.1694	0.0926	50.9000	59.8000	
0.0400	0.1696	0.0924	52.0000	61.6000	
0.0395	0.1688	0.0916	50.2000	61.3000	
0.0391	0.1690	0.0911	50.6000	62.5000	
0.0384	0.1687	0.0902	47.6000	61.4000	
0.0380	0.1683	0.0896	48.4000	62.4000	
0.0376	0.1684	0.0892	49.5000	62.7000	
0.0373	0.1680	0.0886	48.6000	62.9000	
0.0369	0.1680	0.0881	46.9000	62.8000	
0.0366	0.1677	0.0876	48.6000	63.2000	
0.0362	0.1674	0.0871	50.5000	63.8000	
0.0359	0.1676	0.0868	53.5000	64.5000	
0.0355	0.1675	0.0862	55.7000	64.3000	
0.0352	0.1672	0.0858	52.7000	64.3000	
0.0349	0.1671	0.0854	48.8000	65.4000	
0.0345	0.1669	0.0849	47.9000	65.1000	
0.0343	0.1667	0.0845	45.8000	65.1000	
0.0339	0.1666	0.0841	46.3000	65.8000	
0.0338	0.1665	0.0839	46.5000	65.8000	
0.0334	0.1662	0.0833	44.7000	64.8000	
0.0335	0.1662	0.0834	45.9000	66.4000	
0.0330	0.1657	0.0826	41.9000	65.5000	
0.0326	0.1658	0.0822	43.1000	66.1000	
0.0323	0.1657	0.0818	44.0000	66.2000	
0.0321	0.1653	0.0815	42.8000	66.3000	
0.0321	0.1654	0.0815	42.8000	67.1000	
0.0317	0.1647	0.0808	39.5000	66.3000	
0.0318	0.1648	0.0810	41.9000	67.6000	
0.0312	0.1641	0.0801	39.7000	66.4000	
0.0312	0.1638	0.0799	38.8000	67.2000	
0.0309	0.1634	0.0795	35.9000	66.7000	
0.0307	0.1631	0.0792	37.6000	66.9000	
0.0306	0.1628	0.0790	39.9000	67.2000	
0.0305	0.1621	0.0786	39.3000	66.6000	
0.0303	0.1619	0.0783	38.9000	67.1000	
0.0302	0.1614	0.0781	40.8000	66.5000	
0.0300	0.1611	0.0778	45.5000	67.4000	
0.0298	0.1608	0.0775	40.0000	67.1000	
0.0297	0.1605	0.0772	43.3000	67.2000	
0.0297	0.1603	0.0772	43.4000	68.1000	
0.0295	0.1600	0.0769	43.3000	67.9000	
0.0295	0.1595	0.0767	43.2000	66.7000	
0.0294	0.1596	0.0767	45.8000	68.3000	
0.0290	0.1592	0.0761	46.9000	67.2000	
0.0290	0.1591	0.0760	48.4000	68.4000	
0.0287	0.1588	0.0756	48.3000	67.9000	
0.0286	0.1588	0.0755	49.0000	68.0000	
0.0285	0.1586	0.0753	49.2000	67.3000	
0.0284	0.1585	0.0751	49.4000	67.6000	
0.0283	0.1588	0.0751	49.4000	68.7000	
0.0281	0.1588	0.0748	48.9000	68.6000	
0.0278	0.1587	0.0745	49.3000	68.6000	
0.0278	0.1587	0.0744	48.5000	67.9000	
0.0274	0.1591	0.0741	48.9000	68.2000	
0.0274	0.1594	0.0741	49.6000	67.7000	
0.0274	0.1601	0.0743	49.6000	70.5000	
0.0268	0.1604	0.0736	51.6000	68.4000	
0.0266	0.1610	0.0735	54.8000	68.1000	
0.0266	0.1622	0.0738	56.6000	71.2000	
0.0260	0.1625	0.0731	72.3000	68.9000	
0.0257	0.1634	0.0729	73.5000	69.1000	
0.0253	0.1643	0.0727	73.5000	70.0000	
0.0252	0.1639	0.0725	73.6000	70.0000	
0.0251	0.1637	0.0723	72.1000	69.8000	
0.0251	0.1635	0.0723	67.1000	71.5000	
0.0250	0.1632	0.0720	61.4000	70.2000	
0.0250	0.1632	0.0720	58.8000	69.2000	
0.0249	0.1630	0.0719	51.8000	71.5000	
0.0250	0.1630	0.0719	46.5000	72.3000	
0.0246	0.1629	0.0715	45.6000	70.9000	
0.0245	0.1627	0.0713	42.4000	70.1000	
0.0244	0.1626	0.0712	39.7000	71.3000	
0.0243	0.1626	0.0710	39.3000	71.2000	
0.0242	0.1626	0.0709	38.9000	70.3000	
0.0242	0.1626	0.0709	36.1000	72.1000	
0.0245	0.1624	0.0712	34.6000	73.3000	
0.0239	0.1625	0.0705	36.4000	70.6000	
0.0238	0.1624	0.0704	36.1000	70.6000	
0.0239	0.1623	0.0704	36.6000	70.5000	
0.0238	0.1623	0.0703	36.0000	70.2000	
0.0236	0.1622	0.0700	36.1000	70.9000	
0.0235	0.1621	0.0699	34.5000	71.8000	
0.0235	0.1620	0.0698	34.9000	71.1000	
0.0233	0.1620	0.0697	34.7000	71.7000	
0.0233	0.1619	0.0695	35.2000	71.9000	
0.0232	0.1618	0.0694	33.8000	72.7000	
0.0231	0.1619	0.0693	34.8000	72.2000	
0.0231	0.1617	0.0692	33.6000	72.4000	
0.0230	0.1617	0.0692	33.0000	72.8000	
0.0229	0.1616	0.0690	33.9000	71.2000	
0.0228	0.1615	0.0689	33.3000	72.7000	
0.0227	0.1614	0.0688	33.1000	73.2000	
0.0226	0.1614	0.0686	33.6000	71.7000	
0.0227	0.1614	0.0687	33.3000	73.1000	
0.0228	0.1612	0.0688	32.2000	73.2000	
0.0229	0.1613	0.0690	32.4000	74.7000	
0.0229	0.1613	0.0689	31.2000	74.7000	
0.0222	0.1610	0.0680	32.8000	72.8000	
0.0221	0.1610	0.0679	34.8000	72.9000	
0.0220	0.1609	0.0677	34.0000	71.1000	
0.0223	0.1609	0.0681	34.6000	69.3000	
0.0217	0.1607	0.0673	33.2000	72.3000	
0.0216	0.1606	0.0671	35.8000	71.9000	
0.0216	0.1606	0.0671	33.0000	73.0000	
0.0213	0.1605	0.0668	33.1000	72.0000	
0.0212	0.1604	0.0666	33.3000	72.4000	
0.0212	0.1604	0.0665	33.3000	71.3000	
0.0211	0.1601	0.0664	33.2000	71.1000	
0.0209	0.1601	0.0662	32.0000	71.6000	
0.0208	0.1602	0.0661	35.5000	72.3000	
0.0206	0.1600	0.0658	33.9000	71.9000	
0.0206	0.1599	0.0657	32.6000	70.6000	
0.0206	0.1599	0.0657	35.8000	70.2000	
0.0204	0.1598	0.0655	38.8000	70.4000	
0.0203	0.1597	0.0653	34.5000	72.6000	
0.0203	0.1597	0.0653	42.7000	73.2000	
0.0200	0.1596	0.0649	39.7000	71.4000	
0.0199	0.1595	0.0647	36.4000	71.6000	
0.0198	0.1594	0.0645	34.4000	72.5000	
0.0196	0.1594	0.0644	37.1000	70.6000	
0.0195	0.1593	0.0642	45.5000	71.3000	
0.0195	0.1593	0.0641	34.1000	71.3000	
0.0194	0.1592	0.0640	40.8000	72.3000	
0.0192	0.1591	0.0638	36.9000	71.6000	
0.0191	0.1590	0.0636	34.3000	70.5000	
0.0190	0.1589	0.0634	39.6000	71.0000	
0.0188	0.1588	0.0633	37.1000	71.2000	
0.0187	0.1588	0.0631	34.6000	70.8000	
0.0186	0.1588	0.0630	48.1000	71.1000	
0.0188	0.1588	0.0632	33.9000	73.2000	
0.0187	0.1586	0.0631	33.1000	73.3000	
0.0184	0.1586	0.0626	38.5000	72.8000	
0.0182	0.1585	0.0623	44.9000	71.0000	
0.0184	0.1586	0.0627	34.6000	69.1000	
0.0179	0.1583	0.0620	34.8000	72.1000	
0.0183	0.1584	0.0624	43.7000	74.3000	
0.0177	0.1583	0.0617	36.5000	70.7000	
0.0176	0.1582	0.0615	33.5000	71.9000	
0.0175	0.1581	0.0614	38.8000	71.2000	
0.0174	0.1581	0.0612	38.6000	71.7000	
0.0173	0.1580	0.0611	33.9000	71.7000	
0.0172	0.1579	0.0610	42.3000	72.3000	
0.0170	0.1578	0.0608	35.5000	71.6000	
0.0170	0.1578	0.0607	37.0000	70.5000	
0.0168	0.1577	0.0605	39.0000	71.2000	
0.0167	0.1576	0.0603	37.6000	71.8000	
0.0166	0.1576	0.0602	34.2000	70.2000	
0.0165	0.1575	0.0601	43.0000	69.2000	
0.0167	0.1575	0.0602	39.8000	70.5000	
0.0164	0.1574	0.0598	33.9000	71.8000	
0.0164	0.1573	0.0599	38.1000	73.7000	
0.0162	0.1573	0.0596	38.9000	68.0000	
0.0160	0.1571	0.0593	42.6000	70.8000	
0.0159	0.1569	0.0591	32.0000	71.5000	
0.0158	0.1570	0.0590	39.2000	71.3000	
0.0159	0.1567	0.0590	45.0000	72.2000	
0.0157	0.1567	0.0588	32.8000	71.4000	
0.0162	0.1569	0.0595	34.3000	67.9000	
0.0156	0.1565	0.0586	44.0000	70.6000	
0.0157	0.1564	0.0588	32.3000	73.7000	
0.0153	0.1563	0.0582	37.8000	70.2000	
0.0153	0.1562	0.0581	36.8000	70.7000	
0.0153	0.1560	0.0582	31.6000	72.8000	
0.0151	0.1559	0.0579	41.4000	71.3000	
0.0151	0.1558	0.0579	40.8000	71.5000	
0.0150	0.1557	0.0576	30.7000	71.3000	
0.0150	0.1556	0.0577	36.9000	69.8000	
0.0148	0.1555	0.0574	47.9000	69.7000	
0.0148	0.1552	0.0572	30.3000	70.9000	
0.0147	0.1553	0.0572	36.5000	70.0000	
0.0146	0.1550	0.0570	46.3000	71.4000	
0.0146	0.1549	0.0569	30.0000	71.0000	
0.0145	0.1548	0.0568	35.2000	69.8000	
0.0146	0.1547	0.0569	40.0000	69.9000	
0.0144	0.1545	0.0566	34.0000	69.9000	
0.0143	0.1544	0.0565	37.8000	69.0000	
0.0143	0.1543	0.0564	36.1000	72.8000	
0.0142	0.1542	0.0562	29.8000	70.8000	
0.0143	0.1543	0.0565	43.4000	69.0000	
0.0140	0.1539	0.0560	36.8000	70.7000	
0.0140	0.1538	0.0560	30.8000	69.6000	
0.0140	0.1538	0.0559	35.3000	70.0000	
0.0142	0.1536	0.0561	32.7000	74.0000	
0.0138	0.1535	0.0557	37.9000	72.1000	
0.0138	0.1535	0.0556	32.0000	70.5000	
0.0138	0.1533	0.0555	35.6000	72.4000	
0.0136	0.1531	0.0553	37.3000	71.0000	
0.0136	0.1531	0.0552	31.8000	70.2000	
0.0136	0.1530	0.0552	34.2000	70.6000	
0.0135	0.1528	0.0551	36.1000	72.2000	
0.0136	0.1528	0.0552	33.2000	73.5000	
0.0134	0.1526	0.0548	34.1000	71.0000	
0.0134	0.1526	0.0549	35.3000	68.4000	
0.0133	0.1524	0.0547	39.9000	72.2000	
0.0132	0.1523	0.0545	29.5000	70.9000	
0.0131	0.1523	0.0545	40.5000	71.5000	
0.0133	0.1522	0.0546	34.5000	74.3000	
0.0130	0.1521	0.0543	28.6000	70.4000	
0.0131	0.1521	0.0544	47.9000	68.2000	
0.0131	0.1520	0.0544	40.9000	73.1000	
0.0128	0.1518	0.0539	27.9000	71.7000	
0.0127	0.1517	0.0538	31.6000	71.0000	
0.0127	0.1517	0.0538	44.0000	71.9000	
0.0127	0.1516	0.0537	37.7000	71.7000	
0.0125	0.1515	0.0536	36.1000	71.7000	
0.0126	0.1515	0.0536	29.0000	70.8000	
0.0128	0.1514	0.0538	41.4000	74.8000	
0.0124	0.1513	0.0533	33.0000	70.0000	
0.0123	0.1512	0.0532	34.2000	70.3000	
0.0123	0.1511	0.0531	35.9000	71.7000	
0.0121	0.1511	0.0529	33.9000	70.7000	
0.0122	0.1510	0.0530	40.5000	73.0000	
0.0120	0.1509	0.0528	30.8000	72.3000	
0.0120	0.1509	0.0527	33.3000	72.2000	
0.0119	0.1508	0.0526	41.7000	69.8000	
0.0119	0.1509	0.0525	35.0000	69.9000	
0.0118	0.1508	0.0525	39.9000	73.7000	
0.0115	0.1507	0.0521	31.2000	71.3000	
0.0115	0.1507	0.0520	31.2000	71.6000	
0.0114	0.1506	0.0519	45.2000	72.7000	
0.0113	0.1505	0.0517	33.7000	72.2000	
0.0111	0.1505	0.0516	36.7000	71.4000	
0.0113	0.1505	0.0518	35.1000	69.3000	
0.0109	0.1505	0.0513	35.0000	69.8000	
0.0108	0.1505	0.0511	41.4000	72.3000	
0.0108	0.1505	0.0511	29.4000	70.9000	
0.0105	0.1505	0.0507	44.0000	73.1000	
0.0103	0.1504	0.0505	39.7000	72.3000	
0.0102	0.1505	0.0504	34.1000	73.5000	
0.0100	0.1504	0.0501	33.9000	73.4000	
0.0100	0.1506	0.0501	47.4000	75.4000	
0.0097	0.1505	0.0497	34.0000	74.2000	
0.0095	0.1504	0.0494	31.9000	74.3000	
0.0093	0.1505	0.0493	45.8000	74.5000	
0.0092	0.1504	0.0491	45.6000	74.9000	
0.0091	0.1503	0.0489	29.7000	74.1000	
0.0091	0.1502	0.0489	43.4000	75.5000	
0.0090	0.1501	0.0488	45.9000	76.5000	
0.0092	0.1500	0.0489	33.2000	77.3000	
0.0088	0.1498	0.0485	33.9000	76.1000	
0.0090	0.1497	0.0487	47.3000	77.3000	
0.0089	0.1497	0.0485	39.8000	77.1000	
0.0087	0.1496	0.0482	46.5000	77.5000	
0.0083	0.1496	0.0478	30.8000	74.1000	
0.0083	0.1497	0.0478	39.9000	74.7000	
0.0075	0.1494	0.0468	42.3000	78.6000	
0.0071	0.1493	0.0461	35.0000	80.3000	
0.0065	0.1490	0.0454	42.0000	79.6000	
0.0060	0.1489	0.0447	34.2000	79.2000	
0.0060	0.1489	0.0447	35.3000	74.6000	
0.0049	0.1485	0.0432	46.9000	76.8000	
0.0040	0.1480	0.0421	38.5000	78.4000	
0.0037	0.1477	0.0415	42.0000	80.7000	
0.0028	0.1473	0.0403	32.8000	78.6000	
0.0018	0.1470	0.0390	40.4000	72.2000	
0.0008	0.1467	0.0377	47.8000	73.2000	
-0.0002	0.1463	0.0364	34.6000	70.7000	
-0.0012	0.1461	0.0350	39.3000	66.5000	
-0.0024	0.1458	0.0334	44.1000	65.0000	
-0.0047	0.1454	0.0305	40.2000	66.7000	
-0.0084	0.1450	0.0257	41.0000	62.7000	
-0.0118	0.1445	0.0214	35.6000	65.4000	
-0.0131	0.1441	0.0196	47.7000	64.8000	
-0.0142	0.1434	0.0181	49.6000	65.0000	
-0.0151	0.1429	0.0169	46.1000	62.9000	
-0.0157	0.1427	0.0160	43.1000	62.2000	
-0.0164	0.1425	0.0152	44.4000	63.7000	
-0.0169	0.1425	0.0145	46.6000	63.4000	
-0.0174	0.1426	0.0140	42.6000	62.6000	
-0.0179	0.1425	0.0132	41.1000	62.9000	
-0.0184	0.1424	0.0126	41.5000	64.0000	
-0.0189	0.1425	0.0120	40.0000	63.3000	
-0.0192	0.1427	0.0117	40.8000	61.9000	
-0.0196	0.1424	0.0111	40.4000	63.9000	
-0.0199	0.1423	0.0107	34.7000	64.2000	
-0.0202	0.1422	0.0104	41.4000	64.0000	
-0.0204	0.1422	0.0100	39.1000	64.7000	
-0.0206	0.1422	0.0097	37.5000	65.5000	
-0.0209	0.1422	0.0094	39.2000	65.8000	
-0.0211	0.1422	0.0092	38.7000	66.0000	
-0.0214	0.1420	0.0088	41.2000	68.1000	
-0.0216	0.1420	0.0085	36.3000	67.7000	
-0.0217	0.1421	0.0084	37.0000	66.4000	
-0.0220	0.1419	0.0080	42.6000	68.7000	
-0.0222	0.1418	0.0077	39.4000	69.6000	
-0.0224	0.1418	0.0075	35.5000	69.8000	
-0.0225	0.1418	0.0073	39.5000	68.9000	
-0.0227	0.1417	0.0071	36.5000	70.5000	
-0.0228	0.1417	0.0069	34.9000	70.9000	
-0.0230	0.1417	0.0067	39.9000	70.5000	
-0.0231	0.1417	0.0065	42.3000	70.0000	
-0.0233	0.1416	0.0063	39.8000	70.8000	
-0.0234	0.1415	0.0061	36.5000	71.5000	
-0.0235	0.1416	0.0060	33.9000	70.3000	
-0.0236	0.1416	0.0059	41.5000	70.4000	
-0.0237	0.1415	0.0058	42.1000	71.9000	
-0.0238	0.1415	0.0056	34.9000	71.6000	
-0.0238	0.1415	0.0056	35.7000	71.2000	
-0.0239	0.1414	0.0054	41.0000	71.9000	
-0.0240	0.1413	0.0053	40.8000	72.1000	
-0.0241	0.1412	0.0052	38.8000	72.5000	
-0.0241	0.1412	0.0052	42.5000	73.4000	
-0.0242	0.1412	0.0050	40.5000	71.7000	
-0.0243	0.1411	0.0049	41.5000	72.7000	
-0.0243	0.1410	0.0048	42.1000	73.2000	
-0.0244	0.1409	0.0047	43.7000	73.0000	
-0.0245	0.1409	0.0046	45.0000	72.9000	
-0.0246	0.1408	0.0045	46.3000	72.2000	
-0.0246	0.1408	0.0044	47.4000	72.4000	
-0.0247	0.1407	0.0043	48.1000	73.0000	
-0.0247	0.1407	0.0042	49.4000	72.3000	
-0.0248	0.1406	0.0041	50.6000	72.6000	
-0.0249	0.1406	0.0041	52.0000	72.7000	
-0.0249	0.1406	0.0040	52.2000	72.3000	
-0.0249	0.1406	0.0040	52.1000	72.9000	
-0.0250	0.1405	0.0039	52.7000	72.1000	
-0.0250	0.1404	0.0038	52.9000	73.2000	
-0.0251	0.1404	0.0037	53.4000	72.4000	
-0.0251	0.1404	0.0037	53.6000	72.1000	
-0.0252	0.1403	0.0036	53.5000	72.8000	
-0.0252	0.1404	0.0036	53.9000	72.0000	
-0.0252	0.1402	0.0035	54.5000	72.4000	
-0.0253	0.1402	0.0034	54.7000	71.8000	
-0.0253	0.1402	0.0034	55.0000	71.5000	
-0.0253	0.1401	0.0033	54.9000	72.6000	
-0.0254	0.1401	0.0033	54.9000	72.6000	
-0.0254	0.1401	0.0033	55.6000	71.7000	
-0.0254	0.1400	0.0032	55.6000	72.3000	
-0.0255	0.1400	0.0031	55.7000	72.3000	
-0.0255	0.1399	0.0031	55.9000	72.4000	
-0.0255	0.1399	0.0031	56.7000	71.9000	
-0.0256	0.1399	0.0030	56.9000	71.9000	
-0.0256	0.1399	0.0030	56.9000	71.7000	
-0.0255	0.1400	0.0031	57.3000	71.6000	
-0.0257	0.1398	0.0029	56.8000	72.6000	
-0.0256	0.1399	0.0030	57.5000	71.6000	
-0.0257	0.1398	0.0028	57.1000	72.4000	
-0.0257	0.1397	0.0028	57.2000	72.5000	
-0.0258	0.1397	0.0027	57.4000	72.4000	
-0.0258	0.1398	0.0027	57.8000	72.1000	
-0.0259	0.1398	0.0026	57.6000	72.2000	
-0.0259	0.1399	0.0026	58.3000	71.5000	
-0.0259	0.1399	0.0026	58.8000	72.1000	
-0.0260	0.1399	0.0025	58.4000	72.1000	
-0.0260	0.1400	0.0025	57.6000	72.5000	
-0.0261	0.1400	0.0024	58.0000	72.8000	
-0.0261	0.1400	0.0024	58.3000	72.7000	
-0.0261	0.1400	0.0023	58.1000	72.5000	
-0.0262	0.1400	0.0023	59.0000	71.9000	
-0.0262	0.1400	0.0022	59.5000	72.3000	
-0.0262	0.1400	0.0022	59.3000	72.3000	
-0.0263	0.1400	0.0022	59.5000	72.7000	
-0.0262	0.1400	0.0022	59.8000	72.7000	
-0.0263	0.1399	0.0021	59.3000	72.9000	
-0.0263	0.1399	0.0021	59.4000	72.7000	
-0.0264	0.1399	0.0020	59.8000	72.2000	
-0.0264	0.1399	0.0020	59.8000	72.0000	
-0.0264	0.1399	0.0020	59.8000	72.7000	
-0.0264	0.1399	0.0020	59.5000	72.8000	
-0.0264	0.1399	0.0019	59.8000	72.9000	
-0.0265	0.1398	0.0019	60.2000	72.5000	
-0.0265	0.1398	0.0018	59.8000	72.4000	
-0.0265	0.1398	0.0018	59.6000	72.3000	
-0.0265	0.1397	0.0018	59.6000	72.9000	
-0.0265	0.1397	0.0018	60.2000	72.2000	
-0.0265	0.1397	0.0018	60.3000	72.4000	
-0.0266	0.1397	0.0017	59.5000	72.8000	
-0.0266	0.1397	0.0017	59.8000	73.1000	
-0.0266	0.1396	0.0017	59.8000	72.6000	
-0.0266	0.1396	0.0016	60.3000	72.6000	
-0.0266	0.1395	0.0016	59.9000	72.7000	
