Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0989	0.2030	0.0572	72.1000	71.5000	
-0.0993	0.2066	0.0617	70.2750	71.3750	
-0.0996	0.2077	0.0624	70.3500	70.8000	
-0.1002	0.2111	0.0662	67.3000	70.2250	
-0.1017	0.2128	0.0650	69.7000	69.7500	
-0.1187	0.2557	0.0868	67.4000	69.6500	
-0.8174	1.6323	0.4050	52.8250	71.6000	
-2.6800	4.8949	0.6425	50.0000	72.7750	
-2.7430	4.9200	0.5225	50.0000	53.1750	
-1.3559	2.5709	0.4667	50.0000	50.0000	
-0.3925	0.9566	0.4537	50.0000	50.0000	
-0.0607	0.3911	0.4349	50.0000	50.0000	
0.0102	0.2614	0.4176	50.0000	50.0000	
0.0035	0.2626	0.4026	50.0000	50.0000	
-0.0063	0.2703	0.3897	50.0000	50.0000	
-0.0086	0.2663	0.3779	50.0000	50.0000	
-0.0099	0.2613	0.3671	50.0000	50.0000	
-0.0129	0.2593	0.3567	50.0000	50.0000	
-0.0178	0.2594	0.3446	50.0000	50.1750	
-0.0272	0.2606	0.3229	50.0000	53.5750	
-0.0414	0.2626	0.2903	50.0000	72.7750	
-0.0526	0.2648	0.2657	50.0000	94.5750	
-0.0598	0.2664	0.2500	50.0000	92.7750	
-0.0653	0.2670	0.2373	50.0000	93.4250	
-0.0694	0.2675	0.2276	50.0000	94.3750	
-0.0726	0.2682	0.2209	50.0000	91.6250	
-0.0762	0.2694	0.2137	50.0000	91.1250	
-0.0798	0.2706	0.2064	50.0000	91.3000	
-0.0836	0.2720	0.1990	50.0000	90.5750	
-0.0874	0.2734	0.1915	50.0000	89.7000	
-0.0911	0.2748	0.1845	50.0000	88.8750	
-0.0947	0.2764	0.1778	50.0000	88.4500	
-0.0980	0.2780	0.1720	50.0000	88.2000	
-0.1010	0.2797	0.1669	50.0000	87.8250	
-0.1037	0.2814	0.1629	50.0000	87.5750	
-0.1059	0.2831	0.1598	50.0000	87.5250	
-0.1079	0.2848	0.1574	49.9750	87.3750	
-0.1097	0.2866	0.1557	50.0500	87.2750	
-0.1112	0.2884	0.1545	50.0250	87.3750	
-0.1127	0.2902	0.1537	49.9500	87.5500	
-0.1140	0.2921	0.1531	49.8000	87.6500	
-0.1153	0.2940	0.1527	49.7500	87.9000	
-0.1166	0.2959	0.1524	49.6500	88.0500	
-0.1178	0.2978	0.1522	49.6250	88.2000	
-0.1191	0.2999	0.1520	49.8250	88.4750	
-0.1204	0.3019	0.1519	49.7750	88.8000	
-0.1216	0.3039	0.1518	49.8750	89.0000	
-0.1229	0.3060	0.1517	50.0000	89.2500	
-0.1242	0.3082	0.1517	50.0500	89.3750	
-0.1255	0.3103	0.1516	49.9750	89.5000	
-0.1268	0.3125	0.1517	49.8250	89.8000	
-0.1281	0.3146	0.1517	49.5500	90.1000	
-0.1294	0.3168	0.1517	49.5500	90.3250	
-0.1307	0.3190	0.1518	49.2500	90.6500	
-0.1320	0.3212	0.1518	49.1750	90.9000	
-0.1332	0.3233	0.1518	48.7750	91.1250	
-0.1345	0.3255	0.1519	48.3500	91.3250	
-0.1359	0.3278	0.1519	48.0000	91.4500	
-0.1372	0.3300	0.1520	47.3000	91.6500	
-0.1386	0.3324	0.1521	46.9500	91.9000	
-0.1401	0.3349	0.1521	46.5000	92.2250	
-0.1415	0.3373	0.1522	46.3500	92.4750	
-0.1430	0.3399	0.1522	46.2000	92.6750	
-0.1446	0.3425	0.1522	46.2000	92.8750	
-0.1463	0.3453	0.1522	46.2000	93.0500	
-0.1480	0.3482	0.1523	46.4000	93.1500	
-0.1498	0.3512	0.1523	46.6000	93.3500	
-0.1515	0.3541	0.1522	46.9250	93.3750	
-0.1532	0.3568	0.1522	47.3750	93.3750	
-0.1549	0.3596	0.1521	48.0500	93.4500	
-0.1564	0.3621	0.1521	48.4750	93.5250	
-0.1578	0.3644	0.1520	48.5250	93.6500	
-0.1591	0.3665	0.1520	49.7250	93.6500	
-0.1601	0.3682	0.1520	50.1250	93.7250	
-0.1610	0.3697	0.1519	49.8250	93.8250	
-0.1618	0.3709	0.1519	50.2750	93.9000	
-0.1624	0.3720	0.1518	51.0250	94.0750	
-0.1629	0.3728	0.1519	52.4750	94.1500	
-0.1631	0.3731	0.1519	56.2000	94.3000	
-0.1632	0.3732	0.1518	59.8000	94.3000	
-0.1630	0.3729	0.1518	63.7000	94.5000	
-0.1627	0.3723	0.1518	67.3000	94.4250	
-0.1621	0.3713	0.1518	67.2750	94.3250	
-0.1613	0.3700	0.1518	64.9250	94.4250	
-0.1603	0.3684	0.1517	55.8750	94.4000	
-0.1591	0.3663	0.1517	50.0000	94.2500	
-0.1578	0.3640	0.1516	50.0000	94.2000	
-0.1563	0.3616	0.1516	50.0000	94.1500	
-0.1546	0.3587	0.1516	50.0000	94.0500	
-0.1528	0.3557	0.1516	50.0000	93.7750	
-0.1509	0.3524	0.1515	50.0000	93.7000	
-0.1488	0.3491	0.1516	50.0000	93.5750	
-0.1467	0.3456	0.1517	50.0000	93.1500	
-0.1446	0.3421	0.1517	50.0000	93.0250	
-0.1424	0.3385	0.1518	50.0000	92.9250	
-0.1402	0.3350	0.1519	50.0000	92.8000	
-0.1380	0.3314	0.1521	50.0000	92.7000	
-0.1357	0.3278	0.1525	50.0000	92.5000	
-0.1334	0.3242	0.1529	50.0000	92.2250	
-0.1312	0.3207	0.1532	50.0000	92.1000	
-0.1290	0.3174	0.1535	50.0000	91.8250	
-0.1267	0.3138	0.1539	50.0000	91.6500	
-0.1245	0.3103	0.1542	50.0000	91.5250	
-0.1223	0.3067	0.1544	50.0000	91.4000	
-0.1202	0.3033	0.1545	50.0000	91.1750	
-0.1182	0.2999	0.1543	50.0000	91.1500	
-0.1164	0.2968	0.1542	50.0000	90.8750	
-0.1148	0.2941	0.1541	50.0000	90.7750	
-0.1134	0.2917	0.1539	50.0000	90.7250	
-0.1123	0.2895	0.1534	50.0000	90.5500	
-0.1114	0.2877	0.1532	50.0000	90.5250	
-0.1104	0.2863	0.1534	50.0000	90.1750	
-0.1091	0.2844	0.1538	50.0000	89.9000	
-0.1076	0.2823	0.1543	50.0000	89.7250	
-0.1058	0.2797	0.1549	50.0000	89.7250	
-0.1038	0.2766	0.1553	50.0000	89.6250	
-0.1025	0.2744	0.1553	50.0000	89.6500	
-0.1031	0.2754	0.1554	50.0000	90.1000	
-0.1070	0.2809	0.1538	50.0000	90.7250	
-0.1176	0.2957	0.1497	50.0000	90.8500	
-0.1433	0.3282	0.1340	50.0000	91.6000	
-0.1750	0.3571	0.0983	50.0000	91.5750	
-0.1885	0.3646	0.0758	50.0000	92.5000	
-0.1897	0.3669	0.0762	50.0000	94.6750	
-0.1907	0.3648	0.0704	50.0000	96.6250	
-0.1909	0.3614	0.0649	50.0000	97.3250	
-0.1897	0.3572	0.0615	50.0000	97.2500	
-0.1875	0.3519	0.0592	50.0000	96.9750	
-0.1833	0.3439	0.0577	50.0000	96.7250	
-0.1775	0.3332	0.0560	50.0000	96.6750	
-0.1705	0.3204	0.0543	50.0000	96.3500	
-0.1631	0.3070	0.0528	50.0000	95.7500	
-0.1562	0.2946	0.0513	50.0000	94.6750	
-0.1503	0.2837	0.0499	50.0000	93.8750	
-0.1454	0.2746	0.0485	50.0000	93.4750	
-0.1416	0.2674	0.0471	50.0000	92.8250	
-0.1385	0.2614	0.0459	50.0000	92.2000	
-0.1361	0.2567	0.0447	50.0000	91.7500	
-0.1341	0.2525	0.0436	50.0000	90.9750	
-0.1324	0.2491	0.0425	50.0000	90.4250	
-0.1310	0.2459	0.0415	50.0000	90.0000	
-0.1296	0.2431	0.0405	50.0000	89.3250	
-0.1285	0.2406	0.0395	50.0000	88.7250	
-0.1275	0.2383	0.0386	50.0250	88.2750	
-0.1266	0.2362	0.0377	50.0750	87.8250	
-0.1258	0.2342	0.0369	50.1250	87.3750	
-0.1250	0.2324	0.0361	50.1500	87.1250	
-0.1243	0.2306	0.0353	50.1500	86.9750	
-0.1236	0.2290	0.0345	50.1500	86.7250	
-0.1230	0.2275	0.0338	50.1750	86.5250	
-0.1224	0.2261	0.0331	50.1750	86.2500	
-0.1219	0.2247	0.0324	50.1750	86.4000	
-0.1214	0.2235	0.0318	50.2000	86.5000	
-0.1209	0.2224	0.0313	50.1750	86.3500	
-0.1205	0.2213	0.0307	50.1250	86.3500	
-0.1202	0.2204	0.0302	50.1000	86.2500	
-0.1198	0.2195	0.0297	50.1000	86.2250	
-0.1196	0.2188	0.0292	50.0500	86.1000	
-0.1194	0.2182	0.0287	50.0500	86.1500	
-0.1192	0.2177	0.0284	50.0500	85.7000	
-0.1192	0.2172	0.0279	50.0500	85.6750	
-0.1191	0.2169	0.0275	50.0250	85.6000	
-0.1191	0.2166	0.0272	50.0250	85.3500	
-0.1191	0.2164	0.0268	50.0250	85.3500	
-0.1191	0.2162	0.0265	50.0250	85.1750	
-0.1192	0.2161	0.0262	50.0250	85.2000	
-0.1193	0.2161	0.0259	50.0250	85.1250	
-0.1194	0.2161	0.0256	50.0250	84.9250	
-0.1196	0.2162	0.0254	50.0250	84.8750	
-0.1197	0.2163	0.0251	50.0250	84.9500	
-0.1199	0.2165	0.0249	50.0250	84.6750	
-0.1202	0.2167	0.0247	50.0250	84.6750	
-0.1204	0.2170	0.0244	50.0250	84.5000	
-0.1207	0.2173	0.0242	50.0250	84.4500	
-0.1210	0.2177	0.0240	50.0250	84.0750	
-0.1213	0.2181	0.0238	50.0250	84.0000	
-0.1217	0.2185	0.0237	50.0250	83.8750	
-0.1220	0.2190	0.0235	50.0250	83.8750	
-0.1224	0.2196	0.0233	50.0500	83.5000	
-0.1228	0.2201	0.0231	50.0500	83.5000	
-0.1232	0.2206	0.0229	50.0250	83.4250	
-0.1236	0.2212	0.0227	50.0500	83.1750	
-0.1240	0.2218	0.0226	50.0500	83.1000	
-0.1245	0.2224	0.0224	50.0750	82.9750	
-0.1249	0.2230	0.0223	50.1250	82.8750	
-0.1253	0.2236	0.0221	50.1500	82.5000	
-0.1257	0.2241	0.0219	50.1750	82.5500	
-0.1261	0.2246	0.0218	50.1750	82.1250	
-0.1264	0.2251	0.0216	50.2250	81.8250	
-0.1267	0.2256	0.0215	50.2250	81.2250	
-0.1270	0.2260	0.0214	50.2000	80.8500	
-0.1275	0.2271	0.0218	50.1250	80.1250	
-0.1282	0.2290	0.0230	50.1250	79.2500	
-0.1290	0.2309	0.0238	50.0250	78.1000	
-0.1300	0.2326	0.0239	49.9750	77.0250	
-0.1313	0.2345	0.0236	49.9750	75.9500	
-0.1328	0.2372	0.0237	49.9750	74.4500	
-0.1345	0.2403	0.0241	49.9750	73.3750	
-0.1364	0.2439	0.0249	49.9750	71.6000	
-0.1384	0.2482	0.0262	49.9750	69.8500	
-0.1407	0.2530	0.0279	50.0000	68.5000	
-0.1428	0.2578	0.0297	50.0000	67.3000	
-0.1450	0.2629	0.0319	50.0000	65.4000	
-0.1471	0.2684	0.0348	50.0000	63.4750	
-0.1491	0.2733	0.0371	50.0000	61.6000	
-0.1511	0.2776	0.0387	50.0000	60.3750	
-0.1527	0.2823	0.0415	50.0000	59.2250	
-0.1542	0.2860	0.0436	50.0000	58.5000	
-0.1553	0.2884	0.0442	50.0250	57.7750	
-0.1564	0.2908	0.0452	49.9750	57.5000	
-0.1575	0.2929	0.0456	49.7500	57.1250	
-0.1586	0.2940	0.0445	49.9250	56.9250	
-0.1596	0.2947	0.0432	49.9000	57.0000	
-0.1601	0.2952	0.0426	49.8750	56.1000	
-0.1602	0.2948	0.0416	49.7000	55.1000	
-0.1600	0.2937	0.0407	49.6250	54.4250	
-0.1596	0.2926	0.0400	49.7500	54.5000	
-0.1591	0.2912	0.0390	49.8750	54.5250	
-0.1585	0.2892	0.0376	50.0500	54.6250	
-0.1578	0.2873	0.0363	50.2750	54.9750	
-0.1573	0.2853	0.0348	50.0500	55.3250	
-0.1567	0.2835	0.0334	50.1250	55.6750	
-0.1562	0.2818	0.0321	50.1500	56.1750	
-0.1560	0.2806	0.0307	50.0500	56.6500	
-0.1560	0.2800	0.0300	49.9500	57.1000	
-0.1561	0.2796	0.0292	49.8000	58.2250	
-0.1561	0.2794	0.0288	49.8000	59.0000	
-0.1562	0.2796	0.0290	49.9750	58.9250	
-0.1562	0.2801	0.0297	49.9750	58.9000	
-0.1562	0.2807	0.0306	49.8750	58.7500	
-0.1566	0.2824	0.0322	49.8250	58.6000	
-0.1577	0.2863	0.0353	48.6500	58.3500	
-0.1613	0.2973	0.0428	43.1500	58.1750	
-0.1732	0.3258	0.0559	35.6750	58.1750	
-0.2057	0.3961	0.0798	37.1500	59.1000	
-0.2656	0.5333	0.1360	40.5000	61.0500	
-0.2925	0.6478	0.2404	41.5250	61.9000	
-0.4646	1.0688	0.4418	47.1000	63.9750	
-1.0660	2.2260	0.6740	50.0000	64.5000	
-0.7403	1.5916	0.5366	50.0000	64.7250	
-0.2701	0.7203	0.4053	50.0000	61.7000	
-0.0643	0.3449	0.3567	50.0000	50.0000	
-0.0178	0.2550	0.3380	50.0000	50.0000	
-0.0226	0.2542	0.3249	50.0500	50.0000	
-0.0303	0.2588	0.3125	49.8750	50.0000	
-0.0329	0.2563	0.3023	49.4750	50.0000	
-0.0331	0.2516	0.2946	49.5000	50.0000	
-0.0340	0.2490	0.2885	49.4250	59.8250	
-0.0352	0.2477	0.2836	49.1500	68.6500	
-0.0365	0.2473	0.2796	49.2250	72.1750	
-0.0378	0.2471	0.2763	49.1250	73.2500	
-0.0388	0.2470	0.2734	48.7000	72.5750	
-0.0398	0.2469	0.2708	47.6750	71.3000	
-0.0407	0.2468	0.2684	47.0000	69.5250	
-0.0416	0.2467	0.2661	46.1000	68.0500	
-0.0425	0.2467	0.2638	45.2000	66.3000	
-0.0434	0.2467	0.2615	44.2500	64.6250	
-0.0443	0.2468	0.2593	43.4750	62.8250	
-0.0453	0.2469	0.2570	43.0000	61.0500	
-0.0463	0.2470	0.2548	42.1750	59.8500	
-0.0473	0.2472	0.2525	41.8000	59.0750	
-0.0484	0.2474	0.2502	41.2750	58.6000	
-0.0495	0.2478	0.2478	41.3000	58.4750	
-0.0508	0.2481	0.2451	41.0250	58.4500	
-0.0523	0.2484	0.2419	41.2250	58.5000	
-0.0538	0.2487	0.2385	41.6500	59.0000	
-0.0556	0.2489	0.2344	42.0750	60.1750	
-0.0575	0.2490	0.2299	42.9500	62.0250	
-0.0595	0.2490	0.2249	44.0500	63.7750	
-0.0616	0.2490	0.2194	45.2500	65.4750	
-0.0640	0.2489	0.2133	46.6500	67.9500	
-0.0666	0.2489	0.2069	48.0000	70.1250	
-0.0694	0.2492	0.2002	49.5500	72.6500	
-0.0727	0.2499	0.1932	50.8500	75.8500	
-0.0761	0.2509	0.1863	52.0250	78.5500	
-0.0796	0.2525	0.1797	52.8750	81.5750	
-0.0833	0.2548	0.1739	53.7750	84.0000	
-0.0869	0.2574	0.1689	54.1000	86.6750	
-0.0904	0.2607	0.1650	54.4250	88.7000	
-0.0938	0.2644	0.1622	54.4500	90.1750	
-0.0972	0.2688	0.1603	54.6250	91.4000	
-0.1005	0.2735	0.1592	54.6500	92.1500	
-0.1040	0.2790	0.1585	54.5500	92.7000	
-0.1076	0.2848	0.1582	54.4750	92.8000	
-0.1117	0.2914	0.1580	54.4750	93.0000	
-0.1162	0.2989	0.1579	54.3750	92.9000	
-0.1213	0.3075	0.1580	54.3750	92.6250	
-0.1273	0.3176	0.1581	54.3250	92.2250	
-0.1343	0.3296	0.1586	54.3250	91.8250	
-0.1410	0.3412	0.1594	54.1500	91.5250	
-0.1433	0.3453	0.1596	53.9000	91.1250	
-0.1437	0.3458	0.1595	53.1500	90.8750	
-0.1436	0.3456	0.1594	52.4750	90.0250	
-0.1437	0.3457	0.1591	52.0000	90.0500	
-0.1436	0.3451	0.1586	51.7250	90.3500	
-0.1433	0.3442	0.1582	51.5000	91.1500	
-0.1422	0.3422	0.1579	51.1250	91.9000	
-0.1405	0.3395	0.1580	50.6500	92.3000	
-0.1384	0.3361	0.1582	50.4500	92.4750	
-0.1361	0.3323	0.1581	50.5000	92.5250	
-0.1339	0.3284	0.1578	50.2750	92.5750	
-0.1317	0.3245	0.1575	50.1500	92.4500	
-0.1297	0.3208	0.1570	49.9500	92.3250	
-0.1278	0.3173	0.1564	49.6000	92.1250	
-0.1261	0.3141	0.1560	49.7000	91.9250	
-0.1244	0.3110	0.1556	49.4500	91.8250	
-0.1225	0.3077	0.1552	49.2250	91.4500	
-0.1207	0.3044	0.1549	48.9250	91.1250	
-0.1188	0.3011	0.1546	48.6250	90.8500	
-0.1168	0.2976	0.1544	48.6250	90.5000	
-0.1149	0.2943	0.1542	47.9000	90.3750	
-0.1129	0.2909	0.1542	47.6750	90.1000	
-0.1109	0.2876	0.1542	47.9750	89.6000	
-0.1089	0.2843	0.1543	47.8250	89.2250	
-0.1068	0.2810	0.1545	47.8750	88.7750	
-0.1048	0.2778	0.1546	47.8500	88.4500	
-0.1029	0.2746	0.1548	47.8750	87.9500	
-0.1010	0.2716	0.1549	47.8750	87.4250	
-0.0992	0.2686	0.1550	48.0500	87.0250	
-0.0974	0.2658	0.1552	48.5250	86.6750	
-0.0957	0.2631	0.1554	48.3750	86.0750	
-0.0940	0.2604	0.1556	48.2500	85.6250	
-0.0924	0.2579	0.1558	48.4500	85.1250	
-0.0909	0.2555	0.1561	48.4250	84.7000	
-0.0894	0.2532	0.1564	48.3750	84.3000	
-0.0879	0.2510	0.1566	48.4500	84.0000	
-0.0864	0.2487	0.1569	48.3500	83.6250	
-0.0850	0.2464	0.1571	48.2750	83.2250	
-0.0836	0.2442	0.1574	48.4000	82.9000	
-0.0822	0.2420	0.1576	48.5500	82.6000	
-0.0807	0.2398	0.1578	48.7000	82.4000	
-0.0794	0.2377	0.1580	48.7500	82.3000	
-0.0781	0.2357	0.1583	48.8250	82.1750	
-0.0768	0.2338	0.1586	48.9750	81.9250	
-0.0756	0.2320	0.1590	48.8500	81.7750	
-0.0744	0.2302	0.1594	48.8000	81.4000	
-0.0734	0.2289	0.1598	48.9750	81.1250	
-0.0729	0.2282	0.1601	49.2250	80.8750	
-0.0728	0.2283	0.1605	49.1250	80.5500	
-0.0727	0.2284	0.1607	49.2000	80.3250	
-0.0727	0.2285	0.1610	49.1500	80.1000	
-0.0728	0.2288	0.1612	49.3500	79.9250	
-0.0729	0.2291	0.1613	49.3750	79.6250	
-0.0731	0.2295	0.1614	49.3750	79.4750	
-0.0734	0.2299	0.1615	49.3000	79.3500	
-0.0736	0.2304	0.1615	49.2250	79.1750	
-0.0740	0.2310	0.1616	49.1000	78.9750	
-0.0743	0.2316	0.1616	48.8250	78.9750	
-0.0747	0.2322	0.1616	48.4750	78.7750	
-0.0751	0.2330	0.1617	48.2000	78.5250	
-0.0755	0.2337	0.1617	47.9250	78.3250	
-0.0759	0.2344	0.1618	47.7250	78.1250	
-0.0764	0.2351	0.1618	47.4250	77.9750	
-0.0768	0.2359	0.1618	47.6250	77.7250	
-0.0773	0.2366	0.1618	47.4000	77.5750	
-0.0777	0.2374	0.1619	47.4250	77.3750	
-0.0782	0.2382	0.1619	47.4500	77.1000	
-0.0786	0.2390	0.1619	47.5500	76.9750	
-0.0791	0.2398	0.1619	46.9500	76.7250	
-0.0796	0.2406	0.1619	46.8000	76.4000	
-0.0801	0.2414	0.1619	46.6750	76.1500	
-0.0806	0.2423	0.1620	46.4750	75.9500	
-0.0811	0.2431	0.1620	46.1500	75.9000	
-0.0816	0.2440	0.1620	46.1750	75.7000	
-0.0821	0.2449	0.1620	45.9000	75.5000	
-0.0827	0.2458	0.1620	45.6750	75.2750	
-0.0832	0.2467	0.1620	46.1750	75.1250	
-0.0838	0.2478	0.1620	47.6500	74.9250	
-0.0845	0.2488	0.1621	47.6500	74.7500	
-0.0851	0.2499	0.1621	47.6750	74.5750	
-0.0858	0.2510	0.1621	47.5250	74.4000	
-0.0865	0.2522	0.1621	47.7000	74.2750	
