Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0133	0.1400	0.0008	62.3000	73.0000	
-0.0133	0.1401	0.0008	62.6000	72.3000	
-0.0133	0.1401	0.0008	63.0000	73.7000	
-0.0134	0.1402	0.0007	62.8000	73.5000	
-0.0134	0.1402	0.0007	62.5000	72.6000	
-0.0134	0.1402	0.0007	63.3000	73.3000	
-0.0134	0.1403	0.0007	62.6000	72.6000	
-0.0134	0.1403	0.0007	62.4000	73.0000	
-0.0134	0.1403	0.0007	62.9000	72.7000	
-0.0135	0.1404	0.0006	62.9000	72.6000	
-0.0135	0.1404	0.0006	63.2000	72.6000	
-0.0135	0.1405	0.0007	61.8000	73.0000	
-0.0135	0.1405	0.0006	61.8000	73.2000	
-0.0135	0.1405	0.0007	62.8000	73.2000	
-0.0135	0.1405	0.0006	62.1000	72.4000	
-0.0135	0.1405	0.0006	62.5000	72.4000	
-0.0135	0.1405	0.0006	62.5000	73.4000	
-0.0135	0.1405	0.0006	62.5000	72.5000	
-0.0136	0.1405	0.0006	62.2000	72.2000	
-0.0136	0.1405	0.0005	61.4000	72.7000	
-0.0136	0.1406	0.0005	61.6000	72.3000	
-0.0136	0.1406	0.0005	62.2000	72.3000	
-0.0136	0.1405	0.0005	61.7000	72.4000	
-0.0136	0.1405	0.0005	62.6000	72.6000	
-0.0136	0.1405	0.0005	61.0000	73.0000	
-0.0136	0.1405	0.0005	61.7000	72.3000	
-0.0136	0.1405	0.0005	60.5000	71.9000	
-0.0136	0.1405	0.0005	62.0000	73.3000	
-0.0136	0.1405	0.0005	61.4000	71.9000	
-0.0136	0.1405	0.0005	61.4000	72.4000	
-0.0136	0.1405	0.0005	61.8000	72.7000	
-0.0136	0.1405	0.0005	60.8000	72.3000	
-0.0136	0.1404	0.0005	61.1000	72.6000	
-0.0136	0.1404	0.0005	61.2000	72.0000	
-0.0136	0.1404	0.0004	61.6000	72.7000	
-0.0136	0.1404	0.0004	61.3000	72.7000	
-0.0136	0.1404	0.0004	60.0000	72.1000	
-0.0136	0.1404	0.0004	60.9000	72.5000	
-0.0137	0.1404	0.0004	61.1000	72.4000	
-0.0137	0.1404	0.0004	60.6000	72.4000	
-0.0137	0.1404	0.0004	60.9000	72.7000	
-0.0136	0.1403	0.0004	60.9000	72.5000	
-0.0136	0.1404	0.0005	59.1000	72.2000	
-0.0136	0.1403	0.0005	61.1000	72.9000	
-0.0137	0.1403	0.0004	60.0000	72.4000	
-0.0137	0.1403	0.0004	60.0000	72.6000	
-0.0137	0.1403	0.0004	60.0000	72.5000	
-0.0136	0.1403	0.0004	58.9000	72.2000	
-0.0137	0.1402	0.0004	59.5000	72.5000	
-0.0136	0.1402	0.0004	58.9000	72.3000	
-0.0137	0.1402	0.0004	60.6000	72.5000	
-0.0137	0.1402	0.0004	59.4000	72.4000	
-0.0137	0.1402	0.0004	58.6000	72.3000	
-0.0137	0.1402	0.0004	59.2000	72.5000	
-0.0137	0.1402	0.0004	58.9000	72.1000	
-0.0137	0.1402	0.0004	59.1000	72.6000	
-0.0137	0.1402	0.0004	58.9000	72.4000	
-0.0136	0.1402	0.0004	58.8000	72.0000	
-0.0137	0.1402	0.0004	59.3000	72.7000	
-0.0137	0.1402	0.0004	58.1000	72.0000	
-0.0137	0.1402	0.0004	59.3000	72.4000	
-0.0137	0.1401	0.0004	58.2000	72.3000	
-0.0137	0.1401	0.0004	58.5000	71.8000	
-0.0136	0.1400	0.0004	58.9000	73.0000	
-0.0137	0.1401	0.0004	58.8000	71.6000	
-0.0137	0.1400	0.0003	58.6000	72.7000	
-0.0137	0.1400	0.0003	57.9000	72.1000	
-0.0137	0.1400	0.0003	58.2000	72.7000	
-0.0137	0.1400	0.0004	57.6000	72.0000	
-0.0137	0.1399	0.0003	58.1000	72.4000	
-0.0137	0.1399	0.0003	58.3000	72.5000	
-0.0137	0.1399	0.0004	57.8000	71.5000	
-0.0137	0.1399	0.0003	58.4000	72.5000	
-0.0137	0.1399	0.0003	57.9000	72.4000	
-0.0137	0.1399	0.0003	57.2000	72.6000	
-0.0137	0.1399	0.0003	57.5000	71.7000	
-0.0137	0.1398	0.0003	57.7000	72.4000	
-0.0137	0.1397	0.0003	57.3000	72.4000	
-0.0137	0.1397	0.0003	57.2000	72.3000	
-0.0137	0.1397	0.0003	57.9000	72.2000	
-0.0137	0.1397	0.0003	57.9000	71.5000	
-0.0137	0.1396	0.0003	56.7000	72.5000	
-0.0137	0.1396	0.0003	56.8000	72.0000	
-0.0137	0.1396	0.0003	57.2000	72.6000	
-0.0137	0.1396	0.0003	57.1000	71.9000	
-0.0137	0.1395	0.0003	56.8000	72.1000	
-0.0137	0.1394	0.0003	57.3000	72.3000	
-0.0136	0.1394	0.0003	57.7000	72.6000	
-0.0137	0.1393	0.0003	57.1000	72.1000	
-0.0137	0.1393	0.0003	57.0000	72.3000	
-0.0137	0.1393	0.0003	57.3000	72.3000	
-0.0137	0.1393	0.0003	57.2000	72.6000	
-0.0137	0.1393	0.0003	57.8000	72.3000	
-0.0136	0.1393	0.0003	57.5000	72.3000	
-0.0137	0.1392	0.0003	56.5000	72.4000	
-0.0137	0.1392	0.0003	56.3000	72.2000	
-0.0137	0.1391	0.0003	57.1000	72.3000	
-0.0136	0.1390	0.0003	56.7000	72.0000	
-0.0137	0.1390	0.0003	56.8000	72.4000	
-0.0137	0.1390	0.0003	57.2000	72.3000	
-0.0136	0.1390	0.0003	57.5000	72.2000	
-0.0136	0.1390	0.0003	57.5000	72.4000	
-0.0136	0.1389	0.0003	57.0000	72.3000	
-0.0136	0.1388	0.0003	56.5000	72.3000	
-0.0136	0.1388	0.0003	56.7000	72.0000	
-0.0136	0.1389	0.0003	57.3000	72.7000	
-0.0136	0.1388	0.0003	56.0000	72.1000	
-0.0136	0.1387	0.0003	56.2000	71.9000	
-0.0136	0.1387	0.0003	56.8000	72.4000	
-0.0136	0.1386	0.0003	56.8000	72.7000	
-0.0136	0.1386	0.0003	57.0000	71.8000	
-0.0136	0.1388	0.0003	56.8000	72.1000	
-0.0136	0.1387	0.0003	56.6000	72.4000	
-0.0136	0.1385	0.0003	56.4000	72.4000	
-0.0136	0.1385	0.0003	56.4000	72.1000	
-0.0136	0.1384	0.0003	57.0000	72.5000	
-0.0136	0.1385	0.0003	56.9000	71.5000	
-0.0136	0.1383	0.0003	57.0000	72.4000	
-0.0136	0.1383	0.0003	57.2000	72.3000	
-0.0136	0.1382	0.0003	56.8000	72.0000	
-0.0136	0.1383	0.0003	57.0000	72.0000	
-0.0136	0.1383	0.0003	56.7000	72.5000	
-0.0136	0.1382	0.0003	56.9000	72.0000	
-0.0136	0.1381	0.0003	56.9000	72.1000	
-0.0136	0.1381	0.0003	56.1000	72.0000	
-0.0136	0.1381	0.0003	56.6000	72.2000	
-0.0135	0.1379	0.0003	57.0000	72.4000	
-0.0136	0.1380	0.0002	56.9000	72.5000	
-0.0135	0.1381	0.0003	56.0000	71.9000	
-0.0135	0.1379	0.0003	55.6000	72.0000	
-0.0136	0.1379	0.0002	56.3000	72.3000	
-0.0136	0.1378	0.0002	56.5000	72.2000	
-0.0136	0.1378	0.0002	56.3000	72.4000	
-0.0135	0.1379	0.0003	56.0000	72.5000	
-0.0136	0.1378	0.0002	55.8000	72.0000	
-0.0136	0.1377	0.0002	55.9000	72.4000	
-0.0135	0.1376	0.0002	55.7000	72.4000	
-0.0136	0.1377	0.0002	55.1000	72.4000	
-0.0136	0.1376	0.0002	55.7000	72.2000	
-0.0135	0.1375	0.0002	56.0000	72.5000	
-0.0135	0.1375	0.0002	55.8000	72.3000	
-0.0135	0.1376	0.0003	55.7000	72.7000	
-0.0135	0.1374	0.0002	55.3000	72.2000	
-0.0135	0.1374	0.0002	55.6000	72.0000	
-0.0135	0.1374	0.0002	55.7000	72.5000	
-0.0135	0.1373	0.0002	55.6000	72.5000	
-0.0135	0.1374	0.0002	54.7000	72.0000	
-0.0135	0.1373	0.0002	55.1000	72.5000	
-0.0135	0.1372	0.0002	55.3000	72.4000	
-0.0135	0.1372	0.0002	55.2000	72.2000	
-0.0135	0.1371	0.0002	55.6000	72.2000	
-0.0135	0.1371	0.0002	55.7000	72.4000	
-0.0135	0.1371	0.0002	55.9000	72.5000	
-0.0135	0.1371	0.0002	55.2000	72.0000	
-0.0135	0.1370	0.0002	55.1000	72.5000	
-0.0135	0.1370	0.0002	55.0000	72.1000	
-0.0135	0.1370	0.0002	55.0000	72.4000	
-0.0135	0.1370	0.0002	55.1000	72.2000	
-0.0135	0.1368	0.0002	55.7000	72.4000	
-0.0135	0.1368	0.0002	55.8000	72.3000	
-0.0135	0.1368	0.0002	55.5000	72.6000	
-0.0135	0.1368	0.0002	55.1000	71.9000	
-0.0135	0.1368	0.0002	55.0000	72.1000	
-0.0135	0.1367	0.0002	55.1000	72.3000	
-0.0135	0.1367	0.0002	55.0000	72.1000	
-0.0135	0.1366	0.0002	54.6000	72.5000	
-0.0135	0.1366	0.0002	54.6000	72.3000	
-0.0135	0.1365	0.0002	54.5000	72.2000	
-0.0135	0.1366	0.0002	54.7000	72.2000	
-0.0135	0.1365	0.0002	54.2000	72.3000	
-0.0135	0.1364	0.0002	54.8000	72.7000	
-0.0134	0.1364	0.0002	55.2000	71.7000	
-0.0135	0.1364	0.0002	54.8000	72.9000	
-0.0135	0.1364	0.0002	54.8000	71.8000	
-0.0135	0.1364	0.0002	54.3000	72.6000	
-0.0134	0.1363	0.0002	54.5000	72.4000	
-0.0135	0.1363	0.0002	54.2000	72.4000	
-0.0135	0.1362	0.0002	54.2000	72.4000	
-0.0134	0.1362	0.0002	54.8000	72.5000	
-0.0134	0.1362	0.0002	55.1000	72.4000	
-0.0134	0.1362	0.0002	54.4000	72.4000	
-0.0134	0.1361	0.0002	54.1000	72.4000	
-0.0134	0.1361	0.0002	54.2000	72.7000	
-0.0134	0.1360	0.0002	54.7000	72.2000	
-0.0134	0.1360	0.0002	54.8000	72.4000	
-0.0134	0.1360	0.0002	54.8000	72.5000	
-0.0134	0.1360	0.0002	54.9000	72.2000	
-0.0134	0.1360	0.0002	54.9000	72.9000	
-0.0134	0.1359	0.0002	54.6000	72.2000	
-0.0134	0.1360	0.0002	54.4000	72.4000	
-0.0134	0.1359	0.0002	54.2000	72.3000	
-0.0134	0.1358	0.0002	54.6000	72.4000	
-0.0134	0.1358	0.0002	55.1000	72.6000	
-0.0134	0.1358	0.0002	54.2000	72.5000	
-0.0134	0.1358	0.0002	54.2000	72.3000	
-0.0134	0.1358	0.0002	54.8000	72.2000	
-0.0134	0.1357	0.0002	54.7000	72.6000	
-0.0134	0.1357	0.0002	54.6000	72.1000	
-0.0134	0.1356	0.0002	54.3000	72.7000	
-0.0134	0.1356	0.0002	54.4000	72.0000	
-0.0134	0.1357	0.0002	54.4000	72.6000	
-0.0134	0.1356	0.0002	54.2000	72.1000	
-0.0134	0.1355	0.0002	54.2000	72.7000	
-0.0134	0.1355	0.0002	54.4000	72.4000	
-0.0134	0.1355	0.0002	54.5000	72.7000	
-0.0134	0.1355	0.0002	54.0000	72.6000	
-0.0134	0.1355	0.0002	54.2000	72.4000	
-0.0134	0.1354	0.0002	54.5000	72.4000	
-0.0134	0.1354	0.0002	54.4000	72.4000	
-0.0134	0.1355	0.0002	54.6000	72.7000	
-0.0134	0.1354	0.0002	54.5000	72.5000	
-0.0134	0.1353	0.0002	54.2000	72.6000	
-0.0133	0.1352	0.0002	53.9000	72.1000	
-0.0134	0.1353	0.0002	54.0000	72.7000	
-0.0134	0.1353	0.0002	54.5000	72.4000	
-0.0134	0.1351	0.0002	54.0000	72.6000	
-0.0134	0.1352	0.0002	54.5000	72.6000	
-0.0134	0.1352	0.0002	54.6000	72.7000	
-0.0133	0.1351	0.0002	54.4000	72.2000	
-0.0133	0.1350	0.0002	54.7000	73.1000	
-0.0134	0.1351	0.0002	53.6000	72.4000	
-0.0134	0.1351	0.0002	53.3000	72.6000	
-0.0133	0.1351	0.0002	54.3000	72.9000	
-0.0134	0.1349	0.0002	54.1000	72.4000	
-0.0133	0.1349	0.0002	54.1000	72.4000	
-0.0134	0.1350	0.0002	54.4000	72.4000	
-0.0134	0.1349	0.0002	54.2000	72.4000	
-0.0133	0.1348	0.0002	53.4000	72.4000	
-0.0133	0.1348	0.0002	54.6000	72.9000	
-0.0133	0.1349	0.0002	54.0000	72.5000	
-0.0133	0.1348	0.0002	54.1000	72.5000	
-0.0133	0.1348	0.0002	54.0000	72.9000	
-0.0133	0.1348	0.0002	54.5000	72.6000	
-0.0133	0.1348	0.0002	54.3000	72.6000	
-0.0133	0.1347	0.0002	53.5000	72.8000	
-0.0133	0.1348	0.0002	53.9000	72.4000	
-0.0133	0.1348	0.0002	54.0000	73.0000	
-0.0133	0.1346	0.0002	53.3000	72.4000	
-0.0133	0.1346	0.0002	53.7000	72.5000	
-0.0133	0.1346	0.0002	54.1000	72.9000	
-0.0133	0.1345	0.0002	54.0000	72.5000	
-0.0133	0.1346	0.0001	54.1000	72.4000	
-0.0133	0.1345	0.0001	54.2000	72.9000	
-0.0133	0.1345	0.0002	53.9000	72.6000	
-0.0133	0.1345	0.0001	53.4000	73.0000	
-0.0133	0.1345	0.0002	53.6000	72.4000	
-0.0133	0.1344	0.0001	53.6000	72.4000	
-0.0133	0.1344	0.0001	53.7000	72.4000	
-0.0133	0.1344	0.0001	53.8000	72.5000	
-0.0133	0.1344	0.0001	54.0000	72.9000	
-0.0133	0.1344	0.0001	54.2000	72.8000	
-0.0133	0.1343	0.0001	54.0000	72.9000	
-0.0133	0.1343	0.0001	53.7000	72.3000	
-0.0133	0.1343	0.0001	53.7000	73.1000	
-0.0133	0.1342	0.0002	53.9000	72.3000	
-0.0133	0.1343	0.0002	53.6000	72.5000	
-0.0132	0.1344	0.0002	53.9000	73.0000	
-0.0133	0.1342	0.0002	53.9000	72.7000	
-0.0133	0.1342	0.0002	53.5000	73.0000	
-0.0133	0.1343	0.0001	53.5000	72.9000	
-0.0133	0.1342	0.0002	52.7000	72.6000	
-0.0133	0.1341	0.0001	53.3000	72.7000	
-0.0133	0.1342	0.0001	53.3000	72.4000	
-0.0133	0.1341	0.0001	53.0000	72.5000	
-0.0133	0.1340	0.0001	53.4000	72.9000	
-0.0133	0.1341	0.0002	53.9000	72.9000	
-0.0133	0.1340	0.0001	53.3000	72.9000	
-0.0133	0.1340	0.0001	53.1000	72.7000	
-0.0133	0.1340	0.0002	52.8000	72.7000	
-0.0133	0.1340	0.0002	52.8000	72.4000	
-0.0133	0.1340	0.0001	53.9000	73.1000	
-0.0133	0.1340	0.0001	53.4000	73.0000	
-0.0133	0.1340	0.0001	52.9000	72.6000	
-0.0132	0.1339	0.0002	53.8000	73.0000	
-0.0132	0.1339	0.0002	52.5000	72.5000	
-0.0133	0.1340	0.0001	53.2000	72.8000	
-0.0133	0.1340	0.0001	53.5000	72.6000	
-0.0132	0.1340	0.0002	53.3000	72.9000	
-0.0133	0.1339	0.0001	53.1000	72.2000	
-0.0133	0.1339	0.0001	52.6000	72.8000	
-0.0133	0.1339	0.0002	53.3000	72.8000	
-0.0133	0.1338	0.0001	52.8000	72.9000	
-0.0133	0.1338	0.0001	52.4000	72.4000	
-0.0132	0.1339	0.0002	53.4000	72.9000	
-0.0133	0.1338	0.0001	52.9000	72.7000	
-0.0133	0.1338	0.0001	53.3000	72.8000	
-0.0133	0.1338	0.0001	52.6000	72.7000	
-0.0133	0.1337	0.0001	52.5000	72.5000	
-0.0132	0.1337	0.0001	53.0000	73.0000	
-0.0132	0.1337	0.0001	52.7000	72.3000	
-0.0133	0.1337	0.0001	53.1000	73.0000	
-0.0132	0.1337	0.0001	53.1000	72.6000	
-0.0133	0.1337	0.0001	52.9000	72.9000	
-0.0133	0.1337	0.0001	52.4000	72.6000	
-0.0133	0.1337	0.0001	53.1000	72.8000	
-0.0133	0.1337	0.0001	53.1000	72.8000	
-0.0132	0.1336	0.0001	52.5000	73.0000	
-0.0132	0.1336	0.0001	52.0000	72.7000	
-0.0132	0.1336	0.0001	52.6000	72.8000	
-0.0132	0.1336	0.0001	52.9000	72.9000	
-0.0132	0.1336	0.0001	52.7000	73.0000	
-0.0132	0.1336	0.0001	53.1000	72.7000	
-0.0132	0.1336	0.0001	52.6000	72.6000	
-0.0132	0.1336	0.0001	52.7000	73.0000	
-0.0132	0.1335	0.0001	52.5000	73.0000	
-0.0132	0.1335	0.0001	52.4000	72.6000	
-0.0132	0.1336	0.0001	52.7000	72.6000	
-0.0132	0.1335	0.0002	52.9000	73.3000	
-0.0132	0.1335	0.0001	52.2000	72.9000	
-0.0132	0.1335	0.0001	52.8000	72.2000	
-0.0132	0.1335	0.0001	53.1000	73.0000	
-0.0132	0.1335	0.0001	52.2000	72.8000	
-0.0132	0.1335	0.0001	52.7000	73.0000	
-0.0132	0.1334	0.0001	52.2000	72.9000	
-0.0132	0.1334	0.0001	52.4000	72.8000	
-0.0132	0.1334	0.0001	52.8000	73.0000	
-0.0132	0.1334	0.0001	52.5000	72.1000	
-0.0132	0.1333	0.0001	52.4000	72.9000	
-0.0132	0.1334	0.0002	53.1000	73.0000	
-0.0132	0.1334	0.0001	52.3000	72.8000	
-0.0132	0.1333	0.0001	52.1000	72.8000	
-0.0132	0.1333	0.0001	52.5000	72.9000	
-0.0132	0.1333	0.0001	52.7000	72.9000	
-0.0132	0.1334	0.0001	52.3000	72.9000	
-0.0132	0.1333	0.0001	52.5000	73.1000	
-0.0132	0.1333	0.0001	51.9000	72.5000	
-0.0132	0.1333	0.0001	52.1000	73.0000	
-0.0132	0.1333	0.0001	52.9000	72.9000	
-0.0132	0.1333	0.0002	52.5000	72.2000	
-0.0132	0.1333	0.0001	52.3000	72.9000	
-0.0132	0.1332	0.0001	52.2000	72.9000	
-0.0132	0.1332	0.0001	52.6000	72.8000	
-0.0132	0.1332	0.0001	52.0000	72.8000	
-0.0132	0.1332	0.0001	52.0000	72.8000	
-0.0132	0.1331	0.0001	52.4000	73.1000	
-0.0132	0.1332	0.0001	52.3000	72.8000	
-0.0132	0.1332	0.0002	51.8000	72.3000	
-0.0132	0.1331	0.0001	51.6000	72.7000	
-0.0132	0.1331	0.0001	52.2000	72.6000	
-0.0132	0.1332	0.0001	52.5000	73.2000	
-0.0132	0.1331	0.0001	51.3000	72.8000	
-0.0132	0.1331	0.0001	51.9000	72.2000	
-0.0132	0.1330	0.0001	52.6000	72.9000	
-0.0132	0.1331	0.0001	52.4000	72.8000	
-0.0132	0.1331	0.0001	52.3000	72.6000	
-0.0132	0.1331	0.0001	52.7000	72.9000	
-0.0132	0.1330	0.0001	52.7000	72.9000	
-0.0132	0.1329	0.0001	52.4000	72.9000	
-0.0132	0.1330	0.0001	52.4000	72.5000	
-0.0132	0.1330	0.0001	52.9000	73.0000	
-0.0132	0.1330	0.0001	52.0000	72.9000	
-0.0132	0.1329	0.0001	51.9000	73.0000	
-0.0132	0.1329	0.0001	51.2000	72.6000	
-0.0132	0.1329	0.0001	52.6000	72.9000	
-0.0132	0.1329	0.0001	53.0000	73.0000	
-0.0132	0.1329	0.0001	52.2000	73.0000	
-0.0132	0.1329	0.0001	51.4000	73.0000	
-0.0132	0.1329	0.0001	52.2000	72.9000	
-0.0132	0.1329	0.0001	52.4000	72.4000	
-0.0132	0.1329	0.0001	52.9000	73.1000	
-0.0132	0.1328	0.0001	51.7000	72.8000	
-0.0132	0.1328	0.0001	51.4000	72.4000	
-0.0132	0.1329	0.0001	52.0000	73.0000	
-0.0132	0.1328	0.0001	52.4000	73.0000	
-0.0132	0.1328	0.0001	52.3000	72.9000	
-0.0132	0.1328	0.0001	52.3000	72.9000	
-0.0132	0.1328	0.0001	51.9000	73.0000	
-0.0132	0.1327	0.0001	51.9000	72.5000	
-0.0132	0.1328	0.0001	52.1000	72.9000	
-0.0131	0.1327	0.0001	51.6000	72.2000	
-0.0132	0.1327	0.0001	52.2000	73.2000	
-0.0132	0.1327	0.0001	51.8000	73.0000	
-0.0132	0.1328	0.0001	52.0000	72.8000	
-0.0132	0.1328	0.0001	51.7000	72.9000	
-0.0132	0.1327	0.0001	51.7000	72.7000	
-0.0132	0.1327	0.0001	51.9000	72.3000	
-0.0131	0.1327	0.0001	52.5000	73.1000	
-0.0132	0.1327	0.0001	52.2000	72.9000	
-0.0131	0.1327	0.0002	51.1000	72.2000	
-0.0131	0.1327	0.0001	52.9000	73.2000	
-0.0132	0.1326	0.0001	52.3000	73.0000	
-0.0132	0.1326	0.0001	52.6000	72.9000	
-0.0132	0.1327	0.0001	52.6000	72.9000	
-0.0132	0.1327	0.0001	52.1000	73.0000	
-0.0132	0.1326	0.0001	53.2000	72.9000	
-0.0132	0.1326	0.0001	52.9000	73.0000	
-0.0132	0.1327	0.0001	52.2000	72.7000	
-0.0132	0.1326	0.0001	52.4000	73.1000	
-0.0132	0.1326	0.0001	52.5000	72.9000	
-0.0132	0.1326	0.0001	52.6000	73.2000	
-0.0131	0.1326	0.0001	52.8000	73.1000	
-0.0132	0.1326	0.0001	52.6000	72.7000	
-0.0132	0.1327	0.0001	52.6000	72.7000	
-0.0132	0.1326	0.0001	53.0000	72.9000	
-0.0132	0.1326	0.0001	53.0000	72.9000	
-0.0132	0.1326	0.0001	52.2000	72.5000	
-0.0132	0.1326	0.0001	52.7000	73.1000	
-0.0132	0.1326	0.0001	52.8000	72.9000	
-0.0132	0.1325	0.0001	52.5000	73.1000	
