Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2628	0.3546	0.1044	45.0750	98.5250	
-0.2505	0.3377	0.0983	32.2250	98.0500	
-0.2385	0.3208	0.0906	26.2750	97.3500	
-0.2267	0.3037	0.0814	25.5000	96.3750	
-0.2160	0.2879	0.0716	25.1250	95.3750	
-0.2056	0.2725	0.0622	27.3000	94.6750	
-0.1967	0.2593	0.0538	48.6000	93.7250	
-0.1882	0.2471	0.0471	50.0000	91.6500	
-0.1809	0.2368	0.0426	50.0000	87.3500	
-0.1753	0.2296	0.0420	50.0000	83.8500	
-0.1717	0.2262	0.0464	50.0000	83.3750	
-0.1704	0.2270	0.0559	50.0000	84.1750	
-0.1702	0.2290	0.0652	50.0000	83.8500	
-0.1698	0.2299	0.0710	50.0000	83.1750	
-0.1694	0.2304	0.0747	50.0000	83.8500	
-0.1692	0.2308	0.0774	50.0000	86.4500	
-0.1691	0.2314	0.0800	50.0000	88.3500	
-0.1691	0.2324	0.0841	50.0000	89.2500	
-0.1692	0.2334	0.0877	50.0000	89.2750	
-0.1693	0.2344	0.0912	50.6500	89.3750	
-0.1694	0.2354	0.0946	56.4500	89.4250	
-0.1695	0.2364	0.0979	67.4500	89.3000	
-0.1696	0.2374	0.1013	71.2250	89.6000	
-0.1697	0.2383	0.1043	72.0250	89.5250	
-0.1698	0.2391	0.1071	71.8500	89.4250	
-0.1699	0.2398	0.1096	71.6500	89.3250	
-0.1700	0.2404	0.1119	71.0250	89.2500	
-0.1700	0.2409	0.1134	63.2000	89.2250	
-0.1701	0.2414	0.1154	58.6750	89.1250	
-0.1701	0.2418	0.1168	58.9750	88.8250	
-0.1701	0.2421	0.1181	60.6250	88.9250	
-0.1701	0.2424	0.1189	61.1000	88.7000	
-0.1701	0.2426	0.1196	58.4750	88.2750	
-0.1702	0.2427	0.1201	55.6500	88.1000	
-0.1702	0.2428	0.1201	52.8750	87.6750	
-0.1702	0.2429	0.1205	52.2750	87.3250	
-0.1702	0.2429	0.1205	56.4250	87.0500	
-0.1703	0.2429	0.1203	54.8500	86.6500	
-0.1703	0.2429	0.1202	55.3500	86.4500	
-0.1704	0.2430	0.1201	54.8000	86.2000	
-0.1704	0.2432	0.1207	53.3750	85.9250	
-0.1705	0.2432	0.1204	53.2500	85.7000	
-0.1705	0.2430	0.1194	50.1500	85.4250	
-0.1706	0.2430	0.1191	49.8000	85.2750	
-0.1706	0.2430	0.1186	49.6250	84.9000	
-0.1707	0.2428	0.1174	52.3000	84.5750	
-0.1708	0.2427	0.1166	56.9500	84.5250	
-0.1709	0.2424	0.1151	53.6500	84.2750	
-0.1709	0.2422	0.1140	49.7500	83.9750	
-0.1710	0.2421	0.1133	50.8500	84.0250	
-0.1711	0.2418	0.1117	54.0750	83.5250	
-0.1712	0.2415	0.1100	52.1750	83.4500	
-0.1713	0.2412	0.1085	51.7000	83.1250	
-0.1714	0.2409	0.1068	54.6000	83.1250	
-0.1714	0.2406	0.1052	57.1250	82.6750	
-0.1715	0.2403	0.1034	58.0500	82.7500	
-0.1716	0.2400	0.1019	56.7000	82.5500	
-0.1717	0.2396	0.0999	55.0750	82.4250	
-0.1718	0.2393	0.0981	57.0000	82.0750	
-0.1719	0.2390	0.0965	57.4750	82.1000	
-0.1720	0.2389	0.0954	56.1500	82.1500	
-0.1721	0.2385	0.0933	59.9750	82.2750	
-0.1722	0.2382	0.0920	60.4000	82.2000	
-0.1723	0.2378	0.0895	60.6750	82.1750	
-0.1724	0.2376	0.0884	60.6750	82.1500	
-0.1725	0.2376	0.0878	62.3000	82.3750	
-0.1726	0.2372	0.0858	63.1500	82.4500	
-0.1727	0.2370	0.0844	58.3500	82.3250	
-0.1728	0.2368	0.0833	58.5000	82.6000	
-0.1729	0.2369	0.0830	60.8750	82.9250	
-0.1730	0.2367	0.0816	66.8500	82.9250	
-0.1732	0.2364	0.0798	64.7500	83.2000	
-0.1733	0.2364	0.0789	62.9000	83.1250	
-0.1734	0.2361	0.0773	60.2250	83.5750	
-0.1735	0.2363	0.0779	58.0500	83.2500	
-0.1736	0.2362	0.0766	62.2750	83.8500	
-0.1737	0.2362	0.0763	65.8000	84.1250	
-0.1738	0.2362	0.0756	63.1250	84.1750	
-0.1740	0.2360	0.0741	62.3750	84.6000	
-0.1741	0.2361	0.0738	58.8250	84.7500	
-0.1742	0.2360	0.0728	60.2000	85.1250	
-0.1744	0.2362	0.0727	58.4750	85.4250	
-0.1745	0.2362	0.0725	60.4500	85.4750	
-0.1747	0.2365	0.0725	63.8500	85.8750	
-0.1748	0.2362	0.0710	63.9000	85.9250	
-0.1749	0.2361	0.0701	59.0250	86.3250	
-0.1749	0.2362	0.0700	60.0250	86.3250	
-0.1746	0.2352	0.0679	65.4750	86.6750	
-0.1736	0.2337	0.0665	67.3750	85.8250	
-0.1734	0.2335	0.0669	59.9000	84.5250	
-0.1733	0.2336	0.0678	59.8750	82.7750	
-0.1733	0.2334	0.0669	62.9750	82.4500	
-0.1732	0.2348	0.0733	60.6000	81.6750	
-0.1729	0.2353	0.0769	67.6750	81.3750	
-0.1733	0.2354	0.0754	61.1000	81.7500	
-0.1733	0.2358	0.0768	62.5250	80.9000	
-0.1732	0.2356	0.0760	70.9000	80.4500	
-0.1732	0.2356	0.0765	65.5500	79.8750	
-0.1731	0.2346	0.0729	64.4500	79.3750	
-0.1731	0.2353	0.0757	70.0750	78.8000	
-0.1731	0.2356	0.0768	71.5250	77.9250	
-0.1731	0.2350	0.0745	69.0500	78.6250	
-0.1730	0.2348	0.0745	64.8500	77.1750	
-0.1729	0.2353	0.0765	70.3000	77.3000	
-0.1731	0.2351	0.0750	68.2250	76.1250	
-0.1731	0.2349	0.0739	69.9750	76.3750	
-0.1731	0.2352	0.0752	67.9750	75.3750	
-0.1730	0.2352	0.0757	67.8500	74.7000	
-0.1731	0.2354	0.0761	65.8750	73.7500	
-0.1733	0.2356	0.0760	63.3250	73.2000	
-0.1732	0.2351	0.0748	62.1500	72.6750	
-0.1733	0.2359	0.0770	66.0000	71.3750	
-0.1733	0.2354	0.0752	67.8750	71.0750	
-0.1736	0.2361	0.0766	61.7250	69.7000	
-0.1739	0.2371	0.0790	60.7500	68.5000	
-0.1742	0.2366	0.0755	61.8250	67.8750	
-0.1745	0.2373	0.0770	59.2750	66.7000	
-0.1749	0.2393	0.0824	57.6750	65.7250	
-0.1759	0.2408	0.0835	58.2750	63.3750	
-0.1774	0.2437	0.0878	53.0250	63.2250	
-0.1796	0.2491	0.0981	47.3000	60.8000	
-0.1833	0.2567	0.1105	42.2000	59.7500	
-0.1893	0.2680	0.1253	36.1250	58.3250	
-0.1977	0.2816	0.1377	32.3500	56.5750	
-0.2059	0.2984	0.1640	31.4000	55.3500	
-0.2355	0.3437	0.1971	36.7250	53.9250	
-0.3328	0.5130	0.3876	49.8750	54.1500	
-0.2723	0.4573	0.4679	50.1000	53.1250	
-0.2098	0.3810	0.4751	50.0750	60.0500	
-0.2065	0.3703	0.4490	50.0000	62.9500	
-0.1506	0.2975	0.4370	49.9750	52.4000	
-0.1357	0.2660	0.3858	50.4750	58.1250	
-0.1325	0.2553	0.3585	50.0000	68.0500	
-0.1337	0.2525	0.3414	50.0000	70.6750	
-0.1370	0.2516	0.3213	50.0000	70.2750	
-0.1399	0.2512	0.3054	50.0000	69.9000	
-0.1423	0.2509	0.2923	50.0000	70.5000	
-0.1446	0.2507	0.2796	50.0000	71.7000	
-0.1471	0.2504	0.2661	50.0000	72.8500	
-0.1499	0.2500	0.2508	50.0000	73.7750	
-0.1527	0.2496	0.2352	50.0000	74.6000	
-0.1552	0.2493	0.2209	50.0000	75.5250	
-0.1574	0.2490	0.2091	53.9500	77.2250	
-0.1592	0.2488	0.1990	69.3750	80.3250	
-0.1610	0.2488	0.1902	71.7000	84.2000	
-0.1626	0.2489	0.1823	67.9750	87.4000	
-0.1642	0.2491	0.1754	64.7250	90.9500	
-0.1658	0.2496	0.1694	62.1750	93.1500	
-0.1673	0.2503	0.1646	60.4000	95.0250	
-0.1689	0.2514	0.1609	59.2250	96.5750	
-0.1707	0.2529	0.1581	57.4750	97.3250	
-0.1726	0.2548	0.1561	55.6250	97.5500	
-0.1748	0.2573	0.1552	54.9750	97.8000	
-0.1768	0.2600	0.1562	53.9250	97.5500	
-0.1786	0.2629	0.1589	53.7000	97.1000	
-0.1798	0.2655	0.1626	54.2000	96.3750	
-0.1806	0.2672	0.1661	55.8500	96.0000	
-0.1807	0.2679	0.1681	59.5250	96.0000	
-0.1803	0.2674	0.1681	62.5250	96.0500	
-0.1798	0.2665	0.1673	64.2000	95.8000	
-0.1791	0.2656	0.1668	65.2000	95.3500	
-0.1784	0.2647	0.1668	65.2250	94.7750	
-0.1777	0.2639	0.1668	65.0750	94.5750	
-0.1771	0.2631	0.1667	65.1500	94.3500	
-0.1765	0.2626	0.1675	64.5750	93.7500	
-0.1762	0.2622	0.1677	64.1500	93.4250	
-0.1760	0.2620	0.1680	63.7500	93.4500	
-0.1761	0.2623	0.1687	63.1000	93.0750	
-0.1765	0.2630	0.1697	61.8500	93.0750	
-0.1767	0.2635	0.1708	60.9500	93.4750	
-0.1764	0.2633	0.1712	60.4500	93.6750	
-0.1760	0.2624	0.1698	60.4500	93.6500	
-0.1755	0.2614	0.1679	60.7250	93.3000	
-0.1751	0.2605	0.1666	61.0000	93.0750	
-0.1746	0.2597	0.1659	61.2250	92.4000	
-0.1739	0.2586	0.1653	61.8500	91.9000	
-0.1732	0.2576	0.1641	62.5500	90.9000	
-0.1728	0.2570	0.1638	63.2000	90.2000	
-0.1728	0.2567	0.1629	64.0250	89.9750	
-0.1729	0.2567	0.1622	65.3500	89.6000	
-0.1732	0.2567	0.1609	66.7250	89.6000	
-0.1733	0.2567	0.1604	68.0500	89.4000	
-0.1733	0.2566	0.1598	69.2500	89.2250	
-0.1733	0.2565	0.1595	70.0000	88.9250	
-0.1732	0.2561	0.1585	70.9750	89.1250	
-0.1731	0.2559	0.1580	71.2500	89.0000	
-0.1729	0.2555	0.1573	71.6000	88.8750	
-0.1727	0.2550	0.1564	71.9750	88.9250	
-0.1726	0.2547	0.1558	72.0750	88.7500	
-0.1724	0.2542	0.1549	72.2250	88.7500	
-0.1722	0.2538	0.1543	72.2000	88.4750	
-0.1720	0.2534	0.1535	72.1000	88.1000	
-0.1719	0.2532	0.1532	71.8750	87.9250	
-0.1718	0.2529	0.1526	71.8250	87.7000	
-0.1716	0.2526	0.1523	71.6750	87.3750	
-0.1715	0.2522	0.1513	71.7250	87.3250	
-0.1713	0.2519	0.1508	71.7500	87.4250	
-0.1712	0.2515	0.1501	71.8000	87.5000	
-0.1711	0.2511	0.1490	71.9750	87.3750	
-0.1710	0.2508	0.1484	71.9500	87.4000	
-0.1708	0.2505	0.1479	71.9250	87.2750	
-0.1707	0.2503	0.1475	71.9000	87.2500	
-0.1706	0.2501	0.1473	71.8500	87.1250	
-0.1705	0.2499	0.1469	71.9500	86.7750	
-0.1704	0.2497	0.1466	72.0750	86.5750	
-0.1704	0.2495	0.1460	72.2750	86.7000	
-0.1703	0.2493	0.1458	72.2750	86.6250	
-0.1702	0.2492	0.1457	72.3750	86.2250	
-0.1701	0.2489	0.1449	72.5500	86.2500	
-0.1701	0.2489	0.1453	72.5000	86.3000	
-0.1700	0.2488	0.1449	72.4500	86.0500	
-0.1700	0.2486	0.1444	72.5000	85.5000	
-0.1700	0.2486	0.1445	72.5250	85.4500	
-0.1699	0.2484	0.1441	72.4250	85.2250	
-0.1699	0.2483	0.1438	72.4000	85.2000	
-0.1699	0.2482	0.1435	72.5000	85.2750	
-0.1698	0.2480	0.1429	72.7000	85.2000	
-0.1698	0.2479	0.1427	72.5250	85.2250	
-0.1698	0.2478	0.1422	72.6000	85.1750	
-0.1698	0.2477	0.1420	72.7250	85.2000	
-0.1697	0.2476	0.1417	72.8000	85.1750	
-0.1697	0.2475	0.1415	72.7250	85.2750	
-0.1697	0.2474	0.1413	72.8500	85.0750	
-0.1697	0.2473	0.1408	73.1750	85.0000	
-0.1696	0.2473	0.1412	72.6250	85.2500	
-0.1696	0.2472	0.1406	73.1000	84.7000	
-0.1696	0.2472	0.1405	73.1000	84.3750	
-0.1696	0.2472	0.1408	72.6750	84.8250	
-0.1696	0.2472	0.1405	73.0250	84.2000	
-0.1697	0.2472	0.1406	72.7500	83.8750	
-0.1697	0.2474	0.1410	72.5000	83.3000	
-0.1697	0.2474	0.1410	72.6000	82.6750	
-0.1698	0.2475	0.1411	72.4500	82.1750	
-0.1699	0.2477	0.1415	72.5000	81.5750	
-0.1699	0.2476	0.1410	72.7500	79.9000	
-0.1700	0.2477	0.1409	72.4500	79.6750	
-0.1701	0.2478	0.1406	72.3750	78.8000	
-0.1702	0.2478	0.1404	72.0250	77.4500	
-0.1704	0.2482	0.1407	70.6000	75.3500	
-0.1708	0.2489	0.1416	67.4750	70.9500	
-0.1716	0.2500	0.1419	60.9750	65.5000	
-0.1728	0.2510	0.1401	56.5750	59.4750	
-0.1733	0.2513	0.1384	56.3750	56.6500	
-0.1736	0.2507	0.1349	63.3250	55.9250	
-0.1739	0.2501	0.1312	71.7250	56.0750	
-0.1740	0.2498	0.1292	70.6250	55.6500	
-0.1740	0.2493	0.1271	70.5000	55.4000	
-0.1740	0.2487	0.1246	72.7500	55.4500	
-0.1740	0.2482	0.1226	72.3250	55.3250	
-0.1739	0.2476	0.1206	72.9000	55.3000	
-0.1738	0.2470	0.1187	71.9750	55.2500	
-0.1738	0.2465	0.1171	72.7250	55.3000	
-0.1736	0.2459	0.1152	72.5250	55.4250	
-0.1735	0.2453	0.1135	72.7500	55.5750	
-0.1734	0.2447	0.1118	72.6500	55.8500	
-0.1734	0.2442	0.1099	72.8250	55.9750	
-0.1733	0.2437	0.1081	73.0750	56.2500	
-0.1733	0.2431	0.1060	73.1750	56.5500	
-0.1733	0.2426	0.1039	73.2250	56.8250	
-0.1733	0.2421	0.1018	73.3000	56.9250	
-0.1733	0.2416	0.0999	73.6500	57.3750	
-0.1734	0.2412	0.0979	73.5250	57.7500	
-0.1733	0.2407	0.0959	73.6250	58.0500	
-0.1733	0.2402	0.0942	73.5500	58.4250	
-0.1733	0.2397	0.0923	73.8000	58.8500	
-0.1733	0.2392	0.0906	73.7750	59.5500	
-0.1732	0.2390	0.0897	73.7750	60.3750	
-0.1732	0.2385	0.0879	73.7500	62.2250	
-0.1732	0.2383	0.0869	73.8000	62.3750	
-0.1732	0.2378	0.0850	74.0250	64.0250	
-0.1732	0.2376	0.0841	73.9500	64.9500	
-0.1733	0.2373	0.0828	74.0500	66.2250	
-0.1733	0.2370	0.0814	74.0500	67.8250	
-0.1734	0.2369	0.0806	74.0250	68.6000	
-0.1734	0.2364	0.0788	73.8500	70.4750	
-0.1735	0.2363	0.0779	73.9000	71.4750	
-0.1735	0.2361	0.0770	74.0250	72.4750	
-0.1736	0.2359	0.0756	73.9250	73.8000	
-0.1736	0.2357	0.0748	73.8250	75.4250	
-0.1737	0.2358	0.0745	73.9250	76.5000	
-0.1738	0.2355	0.0733	73.9000	77.2500	
-0.1738	0.2355	0.0727	73.8250	77.7500	
-0.1739	0.2354	0.0720	73.8500	78.1500	
-0.1740	0.2353	0.0712	74.0000	78.6500	
-0.1741	0.2354	0.0711	73.9750	79.3750	
-0.1741	0.2354	0.0710	74.0250	80.4250	
-0.1742	0.2353	0.0703	74.1750	81.0000	
-0.1743	0.2354	0.0701	74.0750	81.2500	
-0.1744	0.2352	0.0687	74.3000	81.1250	
-0.1745	0.2351	0.0678	74.4250	81.3750	
-0.1746	0.2354	0.0685	74.4000	82.5000	
-0.1747	0.2353	0.0675	74.4750	82.7250	
-0.1748	0.2355	0.0680	74.2250	83.1750	
-0.1749	0.2354	0.0669	74.5000	83.0750	
-0.1750	0.2355	0.0667	74.6000	83.4000	
-0.1751	0.2355	0.0664	74.5500	83.3750	
-0.1752	0.2358	0.0669	74.7250	84.3250	
-0.1753	0.2357	0.0662	74.5500	84.3000	
-0.1754	0.2357	0.0656	74.8250	84.1500	
-0.1755	0.2357	0.0654	74.9000	84.4250	
-0.1757	0.2359	0.0652	74.8500	84.5750	
-0.1757	0.2359	0.0648	74.7000	84.8500	
-0.1758	0.2358	0.0640	74.6750	84.9500	
-0.1759	0.2357	0.0633	74.7250	84.9500	
-0.1760	0.2359	0.0636	74.6500	85.0000	
-0.1761	0.2360	0.0637	74.4750	85.4500	
-0.1762	0.2362	0.0638	74.5250	85.6500	
-0.1763	0.2362	0.0633	74.4750	85.8000	
-0.1764	0.2365	0.0641	74.4500	85.9250	
-0.1765	0.2362	0.0622	74.3000	85.5250	
-0.1768	0.2364	0.0614	74.2500	86.0500	
-0.1771	0.2364	0.0602	74.3250	86.1000	
-0.1773	0.2362	0.0581	74.3000	85.9000	
-0.1776	0.2365	0.0579	74.2000	86.1250	
-0.1779	0.2365	0.0565	74.2000	86.3250	
-0.1782	0.2367	0.0556	74.1250	86.4750	
-0.1786	0.2369	0.0549	74.0250	86.6750	
-0.1789	0.2374	0.0552	73.9500	86.8250	
-0.1792	0.2374	0.0535	73.5000	86.9000	
-0.1795	0.2376	0.0532	73.2000	87.1500	
-0.1798	0.2376	0.0515	73.2250	87.1000	
-0.1800	0.2376	0.0501	72.8000	86.9000	
-0.1803	0.2378	0.0498	72.4500	86.9000	
-0.1806	0.2380	0.0492	71.9750	86.8750	
-0.1808	0.2383	0.0491	72.1250	87.5000	
-0.1811	0.2385	0.0484	71.5750	87.2500	
-0.1813	0.2387	0.0482	71.4000	87.5250	
-0.1816	0.2386	0.0466	71.1000	87.1250	
-0.1818	0.2387	0.0459	72.0500	87.2000	
-0.1820	0.2389	0.0452	71.8750	87.2500	
-0.1823	0.2392	0.0454	70.5750	87.1750	
-0.1825	0.2393	0.0450	69.5750	87.4750	
-0.1827	0.2394	0.0443	69.4500	87.6500	
-0.1829	0.2394	0.0431	70.3750	87.4500	
-0.1831	0.2393	0.0417	71.6500	86.8750	
-0.1833	0.2394	0.0413	71.6750	87.0500	
-0.1834	0.2393	0.0402	70.6500	86.9000	
-0.1836	0.2395	0.0403	71.1500	87.1000	
-0.1837	0.2394	0.0392	71.1500	87.0000	
-0.1837	0.2393	0.0386	72.0000	87.3000	
-0.1838	0.2393	0.0383	72.1500	87.2250	
-0.1839	0.2394	0.0383	72.9750	87.6000	
-0.1839	0.2391	0.0370	73.2000	87.4500	
-0.1841	0.2390	0.0358	74.0750	87.3250	
-0.1842	0.2392	0.0357	74.5500	87.6750	
-0.1844	0.2393	0.0352	74.5000	87.5500	
-0.1846	0.2395	0.0352	74.6000	88.2000	
-0.1848	0.2396	0.0346	74.6500	87.9750	
-0.1850	0.2397	0.0341	74.7750	88.3750	
-0.1852	0.2398	0.0333	74.7250	88.0500	
-0.1854	0.2400	0.0332	74.9000	88.4250	
-0.1855	0.2400	0.0321	74.9500	88.3250	
-0.1857	0.2400	0.0313	75.0500	88.3000	
-0.1859	0.2402	0.0312	75.1250	88.5000	
-0.1861	0.2401	0.0303	75.0250	88.2500	
-0.1862	0.2401	0.0292	74.9750	88.3250	
-0.1864	0.2401	0.0283	74.9750	88.1750	
-0.1865	0.2401	0.0276	74.8250	88.0750	
-0.1867	0.2401	0.0270	74.9000	87.9250	
-0.1868	0.2403	0.0268	74.8250	87.9000	
-0.1870	0.2402	0.0259	74.9000	87.4000	
-0.1871	0.2400	0.0245	74.7750	87.1250	
-0.1872	0.2399	0.0236	74.9000	87.1500	
-0.1873	0.2399	0.0229	74.7750	86.7500	
-0.1875	0.2399	0.0221	74.8500	86.3250	
-0.1876	0.2399	0.0216	74.8250	86.3250	
-0.1877	0.2398	0.0206	74.7750	85.8750	
-0.1878	0.2398	0.0205	74.9000	86.0000	
-0.1879	0.2398	0.0199	74.7250	85.3500	
-0.1879	0.2396	0.0189	74.7250	84.9000	
-0.1880	0.2396	0.0183	74.9000	85.2250	
-0.1881	0.2396	0.0181	74.9250	84.4500	
-0.1881	0.2396	0.0178	74.9250	84.3250	
-0.1882	0.2396	0.0173	75.1000	83.9250	
-0.1882	0.2394	0.0165	74.9750	83.6000	
-0.1883	0.2393	0.0161	74.9750	83.5750	
-0.1883	0.2393	0.0158	75.2750	82.9250	
-0.1884	0.2393	0.0152	75.3500	82.2500	
-0.1884	0.2392	0.0150	75.2000	82.3000	
-0.1884	0.2393	0.0152	75.4750	81.5000	
-0.1884	0.2392	0.0147	75.3250	81.3000	
-0.1884	0.2391	0.0142	75.1250	81.2000	
-0.1885	0.2391	0.0140	75.4250	80.3500	
-0.1885	0.2391	0.0139	75.2000	80.4000	
-0.1885	0.2391	0.0136	75.3250	80.0500	
-0.1886	0.2390	0.0131	74.9750	79.4750	
-0.1886	0.2390	0.0132	74.9750	79.1750	
-0.1886	0.2391	0.0132	74.9750	79.0000	
-0.1887	0.2391	0.0130	74.9000	78.7000	
-0.1887	0.2390	0.0126	74.8750	78.4000	
-0.1887	0.2389	0.0125	74.9250	77.9500	
-0.1887	0.2389	0.0122	75.1250	77.6500	
-0.1888	0.2391	0.0126	74.9000	77.4500	
-0.1888	0.2390	0.0123	75.0000	77.2250	
-0.1888	0.2389	0.0118	75.1500	76.7750	
-0.1888	0.2389	0.0117	74.9250	76.9250	
-0.1888	0.2391	0.0122	75.0000	76.6500	
-0.1888	0.2390	0.0120	75.2250	76.1750	
-0.1888	0.2390	0.0117	75.1500	76.1750	
-0.1888	0.2390	0.0117	75.2500	75.6250	
-0.1888	0.2389	0.0116	75.1000	75.9250	
-0.1888	0.2390	0.0118	75.0750	75.4250	
-0.1888	0.2389	0.0115	75.2750	75.1000	
-0.1889	0.2390	0.0114	75.0750	75.4500	
-0.1889	0.2389	0.0115	74.7750	74.8750	
-0.1889	0.2390	0.0116	75.1500	74.9750	
-0.1889	0.2390	0.0116	75.1500	75.3250	
-0.1889	0.2389	0.0113	74.9750	74.3750	
-0.1889	0.2389	0.0111	75.0500	75.0250	
-0.1889	0.2389	0.0112	75.1500	74.9000	
-0.1889	0.2389	0.0114	75.2250	74.7250	
-0.1888	0.2389	0.0116	75.1000	74.4000	
-0.1889	0.2389	0.0113	75.3000	74.6500	
-0.1889	0.2389	0.0112	75.2000	75.1000	
-0.1888	0.2389	0.0114	74.9250	74.4250	
-0.1888	0.2389	0.0114	75.2000	75.0000	
-0.1888	0.2389	0.0112	75.0250	74.9750	
-0.1888	0.2388	0.0111	75.2000	74.6750	
-0.1888	0.2388	0.0108	75.0500	74.9250	
-0.1888	0.2388	0.0112	75.3000	75.0750	
-0.1888	0.2388	0.0112	75.2000	75.1750	
-0.1888	0.2388	0.0112	75.0000	75.5000	
-0.1888	0.2388	0.0113	74.9500	75.0750	
-0.1888	0.2388	0.0112	74.9000	75.7250	
-0.1887	0.2387	0.0111	75.0000	75.4500	
-0.1887	0.2387	0.0112	75.1500	75.8000	
-0.1887	0.2386	0.0113	75.2250	75.7750	
-0.1886	0.2387	0.0115	75.0000	75.9750	
-0.1886	0.2386	0.0117	74.9750	76.8000	
-0.1886	0.2386	0.0114	75.1250	76.5250	
-0.1886	0.2387	0.0118	74.8750	76.9000	
-0.1885	0.2386	0.0117	74.8750	77.4000	
-0.1885	0.2386	0.0117	74.9250	77.6750	
-0.1885	0.2386	0.0120	74.8500	78.0500	
-0.1885	0.2387	0.0123	75.0250	78.6250	
-0.1885	0.2387	0.0124	74.8500	79.0750	
-0.1884	0.2387	0.0129	74.7250	79.5500	
-0.1884	0.2388	0.0131	74.7000	80.0250	
-0.1885	0.2388	0.0131	74.7500	80.3000	
-0.1884	0.2388	0.0128	74.7500	80.5750	
-0.1884	0.2388	0.0132	74.9500	80.5750	
-0.1883	0.2388	0.0135	75.3250	80.4500	
-0.1884	0.2388	0.0135	74.6250	80.8250	
-0.1884	0.2387	0.0131	74.9000	80.8000	
-0.1883	0.2386	0.0131	75.3250	80.9500	
-0.1882	0.2387	0.0138	75.0500	80.9500	
-0.1882	0.2386	0.0136	75.2750	80.9500	
-0.1882	0.2387	0.0138	74.8750	81.4000	
-0.1882	0.2387	0.0139	75.0250	81.2500	
-0.1881	0.2385	0.0135	74.9500	81.7250	
-0.1881	0.2385	0.0138	74.7000	81.7750	
-0.1880	0.2386	0.0142	74.6500	81.5000	
-0.1880	0.2384	0.0138	74.3500	81.8500	
-0.1880	0.2384	0.0138	75.0500	82.0000	
-0.1879	0.2384	0.0143	74.8000	81.7750	
-0.1879	0.2384	0.0142	74.8500	82.0500	
-0.1878	0.2383	0.0141	74.7500	82.1500	
-0.1877	0.2382	0.0140	74.5250	82.1500	
-0.1876	0.2382	0.0144	74.6500	82.3000	
-0.1876	0.2381	0.0146	74.5750	82.2750	
-0.1876	0.2380	0.0143	74.6500	82.4000	
-0.1875	0.2379	0.0142	74.6000	82.3250	
-0.1874	0.2379	0.0145	74.4750	82.1500	
-0.1873	0.2378	0.0145	74.7250	82.1750	
-0.1873	0.2377	0.0144	74.4500	82.4500	
-0.1872	0.2377	0.0145	74.7750	82.3750	
