Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.2941	0.1999	0.2941	28.1000	50.0000	
0.2941	0.1996	0.2941	28.8000	50.0000	
0.2941	0.1999	0.2941	30.2250	50.0000	
0.2941	0.2002	0.2941	27.8500	50.0000	
0.2941	0.2002	0.2941	29.8000	50.0000	
0.2941	0.2002	0.2941	29.4250	50.0000	
0.2941	0.2004	0.2941	28.7500	50.0000	
0.2941	0.2004	0.2941	28.9750	50.0000	
0.2941	0.2005	0.2941	28.6500	50.0000	
0.2941	0.2007	0.2941	29.2250	50.0000	
0.2941	0.2007	0.2941	29.6000	50.0000	
0.2941	0.2009	0.2941	28.8750	50.0000	
0.2941	0.2011	0.2941	28.8000	50.0000	
0.2941	0.2011	0.2941	29.3000	50.0000	
0.2941	0.2013	0.2941	28.6250	50.0000	
0.2941	0.2014	0.2941	29.1500	50.0000	
0.2941	0.2015	0.2941	29.9000	50.0000	
0.2941	0.2017	0.2941	28.5250	50.0000	
0.2941	0.2022	0.2941	30.2000	50.0000	
0.2941	0.2022	0.2941	28.4750	50.0000	
0.2941	0.2021	0.2941	29.2750	50.0000	
0.2941	0.2021	0.2941	30.8500	50.0000	
0.2941	0.2026	0.2941	27.4750	50.0000	
0.2941	0.2024	0.2941	30.1000	50.0000	
0.2941	0.2024	0.2941	30.0000	50.0000	
0.2941	0.2026	0.2941	28.5250	50.0000	
0.2941	0.2027	0.2941	29.6250	50.0000	
0.2941	0.2028	0.2941	29.1000	50.0000	
0.2941	0.2029	0.2941	29.5000	50.0000	
0.2941	0.2030	0.2941	29.8250	50.0000	
0.2941	0.2032	0.2941	28.2000	50.0000	
0.2941	0.2034	0.2941	30.1250	50.0000	
0.2941	0.2034	0.2941	29.1250	50.0000	
0.2941	0.2034	0.2941	29.0750	50.0000	
0.2941	0.2038	0.2941	30.5250	50.0000	
0.2941	0.2038	0.2941	28.8000	50.0000	
0.2941	0.2038	0.2941	28.9000	50.0000	
0.2941	0.2040	0.2941	30.7750	50.0000	
0.2941	0.2045	0.2941	28.2750	50.0000	
0.2941	0.2040	0.2941	29.5000	50.0000	
0.2941	0.2045	0.2941	30.7750	50.0000	
0.2941	0.2048	0.2941	28.0000	50.0000	
0.2941	0.2052	0.2941	31.7250	50.0000	
0.2941	0.2048	0.2941	29.0750	50.0000	
0.2941	0.2049	0.2941	28.3500	50.0000	
0.2941	0.2050	0.2941	30.3250	50.0000	
0.2941	0.2051	0.2941	29.3000	49.4500	
0.2941	0.2052	0.2941	29.7250	50.0000	
0.2941	0.2054	0.2941	29.5250	50.0000	
0.2941	0.2055	0.2941	30.1000	50.0000	
0.2941	0.2056	0.2941	29.4500	50.0000	
0.2941	0.2058	0.2941	29.8750	50.0000	
0.2941	0.2060	0.2941	29.4500	50.0000	
0.2941	0.2061	0.2941	30.6250	50.0000	
0.2941	0.2061	0.2941	29.8000	50.0000	
0.2941	0.2064	0.2941	29.6750	50.0000	
0.2941	0.2065	0.2941	30.1500	50.0000	
0.2941	0.2066	0.2941	29.4250	50.0000	
0.2941	0.2067	0.2941	30.7500	50.0000	
0.2941	0.2068	0.2941	30.7750	50.0000	
0.2941	0.2071	0.2941	28.7750	50.0000	
0.2941	0.2071	0.2941	30.9250	50.0000	
0.2941	0.2072	0.2941	30.9500	50.0000	
0.2941	0.2075	0.2941	28.3500	50.0000	
0.2941	0.2075	0.2941	30.6750	50.0000	
0.2941	0.2077	0.2941	30.9250	50.0000	
0.2941	0.2077	0.2941	30.5750	50.0000	
0.2941	0.2079	0.2941	30.0500	50.0000	
0.2941	0.2081	0.2941	29.8500	50.0000	
0.2941	0.2082	0.2941	31.0500	50.0000	
0.2941	0.2083	0.2941	30.1000	50.0000	
0.2941	0.2084	0.2941	31.2750	50.0000	
0.2941	0.2085	0.2941	30.7500	50.0000	
0.2941	0.2087	0.2941	30.7500	50.0000	
0.2941	0.2089	0.2941	30.0500	50.0000	
0.2941	0.2090	0.2941	29.7500	50.0000	
0.2941	0.2092	0.2941	32.2250	50.0000	
0.2941	0.2092	0.2941	30.8250	50.0000	
0.2941	0.2095	0.2941	29.4250	50.0000	
0.2941	0.2095	0.2941	31.0000	50.0000	
0.2941	0.2098	0.2941	30.8750	50.0000	
0.2941	0.2098	0.2941	31.0750	50.0000	
0.2941	0.2100	0.2941	31.6500	50.0000	
0.2941	0.2101	0.2941	31.3000	50.0000	
0.2941	0.2104	0.2941	29.4250	50.0000	
0.2941	0.2105	0.2941	31.3250	50.0000	
0.2941	0.2107	0.2941	32.7500	50.0000	
0.2941	0.2109	0.2941	29.7250	50.0000	
0.2941	0.2116	0.2941	32.5750	50.0000	
0.2941	0.2110	0.2941	30.9500	50.0000	
0.2941	0.2112	0.2941	30.0750	50.0000	
0.2941	0.2113	0.2941	31.2000	50.0000	
0.2941	0.2114	0.2941	30.9500	50.0000	
0.2941	0.2118	0.2941	33.4000	50.0000	
0.2941	0.2118	0.2941	30.3000	50.0000	
0.2941	0.2120	0.2941	30.8000	50.0000	
0.2941	0.2120	0.2941	32.2500	50.0000	
0.2941	0.2122	0.2941	31.1000	50.0000	
0.2941	0.2123	0.2941	31.1500	50.0000	
0.2941	0.2125	0.2941	32.5750	50.0000	
0.2941	0.2131	0.2941	30.5000	50.0000	
0.2941	0.2129	0.2941	33.5000	50.0000	
0.2941	0.2130	0.2941	31.5250	50.0000	
0.2941	0.2130	0.2941	30.7750	50.0000	
0.2941	0.2132	0.2941	32.4500	50.0000	
0.2941	0.2133	0.2941	32.6000	50.0000	
0.2941	0.2135	0.2941	30.5750	49.9500	
0.2941	0.2136	0.2941	32.5750	49.2000	
0.2941	0.2138	0.2941	32.8250	48.5000	
0.2941	0.2141	0.2941	30.2500	50.0000	
0.2941	0.2141	0.2941	32.6750	50.0000	
0.2941	0.2143	0.2941	32.2250	50.0000	
0.2941	0.2144	0.2941	32.0500	50.0000	
0.2941	0.2147	0.2941	31.8000	50.0000	
0.2941	0.2148	0.2941	32.8250	50.0000	
0.2941	0.2149	0.2941	31.8250	50.0000	
0.2941	0.2150	0.2941	31.9250	50.0000	
0.2941	0.2153	0.2941	32.2500	50.0000	
0.2941	0.2153	0.2941	33.4750	50.0000	
0.2941	0.2154	0.2941	33.3500	50.0000	
0.2941	0.2158	0.2941	30.6250	50.0000	
0.2941	0.2158	0.2941	32.2000	50.0000	
0.2941	0.2161	0.2941	34.7750	50.0000	
0.2941	0.2162	0.2941	31.6000	50.0000	
0.2941	0.2162	0.2941	32.0000	50.0000	
