Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0011	0.1379	0.0003	60.8000	72.7000	
-0.0011	0.1379	0.0003	61.2000	72.7000	
-0.0011	0.1379	0.0003	60.6000	72.5000	
-0.0011	0.1379	0.0003	60.5000	72.2000	
-0.0011	0.1378	0.0003	60.3000	72.7000	
-0.0011	0.1379	0.0003	60.7000	72.6000	
-0.0011	0.1378	0.0003	60.5000	72.7000	
-0.0011	0.1378	0.0003	60.1000	72.7000	
-0.0011	0.1377	0.0003	60.4000	72.7000	
-0.0011	0.1377	0.0003	60.2000	72.5000	
-0.0011	0.1378	0.0003	60.3000	72.7000	
-0.0011	0.1377	0.0003	60.5000	72.4000	
-0.0011	0.1377	0.0003	60.0000	72.6000	
-0.0011	0.1376	0.0003	60.7000	72.7000	
-0.0011	0.1376	0.0003	60.9000	72.5000	
-0.0011	0.1376	0.0003	59.6000	72.7000	
-0.0011	0.1376	0.0003	60.3000	72.5000	
-0.0011	0.1375	0.0003	60.6000	72.7000	
-0.0011	0.1375	0.0003	60.3000	72.5000	
-0.0011	0.1375	0.0003	59.6000	72.4000	
-0.0011	0.1375	0.0003	60.2000	72.7000	
-0.0011	0.1375	0.0003	60.5000	72.6000	
-0.0011	0.1374	0.0003	60.5000	72.6000	
-0.0011	0.1374	0.0003	59.7000	72.6000	
-0.0011	0.1374	0.0003	59.4000	72.6000	
-0.0011	0.1373	0.0003	59.0000	72.7000	
-0.0011	0.1373	0.0003	60.1000	72.5000	
-0.0011	0.1373	0.0003	59.8000	72.6000	
-0.0011	0.1373	0.0003	59.5000	72.9000	
-0.0011	0.1373	0.0003	60.0000	72.6000	
-0.0011	0.1372	0.0003	59.3000	72.6000	
-0.0011	0.1372	0.0003	59.1000	72.9000	
-0.0011	0.1372	0.0003	58.8000	72.6000	
-0.0011	0.1372	0.0003	60.5000	72.4000	
-0.0011	0.1372	0.0003	60.0000	72.7000	
-0.0011	0.1371	0.0003	59.6000	72.5000	
-0.0011	0.1371	0.0003	59.6000	72.9000	
-0.0011	0.1371	0.0003	60.2000	72.6000	
-0.0011	0.1370	0.0003	59.2000	72.7000	
-0.0011	0.1370	0.0003	60.7000	72.4000	
-0.0011	0.1370	0.0002	60.1000	72.7000	
-0.0011	0.1370	0.0002	61.0000	72.9000	
-0.0011	0.1370	0.0002	60.4000	72.6000	
-0.0011	0.1369	0.0002	60.2000	72.5000	
-0.0011	0.1369	0.0002	60.4000	72.9000	
-0.0011	0.1369	0.0002	60.5000	72.7000	
-0.0011	0.1369	0.0002	62.1000	72.8000	
-0.0011	0.1369	0.0002	60.3000	72.5000	
-0.0011	0.1369	0.0002	60.0000	72.9000	
-0.0011	0.1368	0.0002	61.0000	72.6000	
-0.0011	0.1368	0.0002	61.2000	73.0000	
-0.0011	0.1368	0.0002	63.4000	72.5000	
-0.0011	0.1368	0.0002	62.1000	72.9000	
-0.0011	0.1367	0.0002	62.7000	72.9000	
-0.0011	0.1367	0.0002	61.8000	73.0000	
-0.0011	0.1367	0.0002	62.5000	72.7000	
-0.0011	0.1366	0.0002	63.4000	72.6000	
-0.0012	0.1367	0.0002	61.8000	72.9000	
-0.0011	0.1366	0.0002	63.4000	72.4000	
-0.0012	0.1365	0.0002	63.8000	72.9000	
-0.0011	0.1365	0.0002	62.8000	72.4000	
-0.0011	0.1365	0.0002	62.7000	72.7000	
-0.0012	0.1365	0.0002	61.3000	72.9000	
-0.0012	0.1365	0.0002	62.6000	72.7000	
-0.0012	0.1365	0.0002	64.3000	72.6000	
-0.0012	0.1364	0.0002	63.1000	72.7000	
-0.0012	0.1364	0.0002	62.3000	73.1000	
-0.0012	0.1364	0.0002	63.0000	72.4000	
-0.0012	0.1364	0.0002	62.6000	72.9000	
-0.0012	0.1363	0.0002	61.5000	72.6000	
-0.0012	0.1363	0.0002	63.3000	72.8000	
-0.0011	0.1363	0.0002	62.6000	72.2000	
-0.0012	0.1363	0.0002	62.4000	72.9000	
-0.0012	0.1363	0.0002	62.9000	72.6000	
-0.0012	0.1363	0.0002	64.0000	72.7000	
-0.0012	0.1362	0.0002	62.1000	72.6000	
-0.0012	0.1362	0.0002	62.8000	72.8000	
-0.0011	0.1362	0.0002	62.9000	72.3000	
-0.0011	0.1362	0.0002	63.2000	72.8000	
-0.0012	0.1361	0.0002	62.9000	72.6000	
-0.0012	0.1361	0.0002	61.9000	72.9000	
-0.0012	0.1360	0.0002	62.7000	72.6000	
-0.0012	0.1361	0.0002	63.3000	72.7000	
-0.0012	0.1360	0.0002	63.4000	73.0000	
-0.0012	0.1360	0.0002	62.9000	72.5000	
-0.0012	0.1359	0.0002	63.6000	72.8000	
-0.0012	0.1359	0.0002	62.7000	73.0000	
-0.0012	0.1359	0.0002	62.6000	72.7000	
-0.0012	0.1359	0.0002	62.1000	72.4000	
-0.0012	0.1358	0.0002	62.0000	72.8000	
-0.0012	0.1358	0.0002	63.3000	72.7000	
-0.0012	0.1358	0.0002	63.2000	72.2000	
-0.0012	0.1357	0.0002	61.9000	72.7000	
-0.0012	0.1357	0.0002	59.4000	72.7000	
-0.0012	0.1357	0.0002	62.0000	72.7000	
-0.0012	0.1357	0.0002	62.8000	72.7000	
-0.0012	0.1357	0.0002	62.9000	72.7000	
-0.0012	0.1356	0.0002	62.6000	72.6000	
-0.0012	0.1356	0.0002	61.1000	72.5000	
-0.0012	0.1356	0.0002	62.9000	72.6000	
-0.0012	0.1355	0.0002	60.3000	72.8000	
-0.0012	0.1355	0.0002	60.7000	72.6000	
-0.0012	0.1355	0.0002	60.9000	72.7000	
-0.0012	0.1355	0.0002	62.7000	72.7000	
-0.0012	0.1355	0.0002	63.1000	72.5000	
-0.0012	0.1354	0.0002	59.9000	72.6000	
-0.0012	0.1354	0.0002	59.3000	72.8000	
-0.0012	0.1354	0.0002	61.9000	73.0000	
-0.0012	0.1353	0.0002	61.3000	72.5000	
-0.0012	0.1353	0.0002	61.8000	72.7000	
-0.0012	0.1353	0.0002	60.0000	72.7000	
-0.0012	0.1352	0.0002	63.6000	72.9000	
-0.0012	0.1352	0.0002	62.6000	72.6000	
-0.0012	0.1352	0.0002	62.1000	72.7000	
-0.0012	0.1352	0.0002	62.1000	72.8000	
-0.0012	0.1352	0.0002	60.7000	72.7000	
-0.0012	0.1351	0.0002	60.3000	72.8000	
-0.0012	0.1351	0.0002	61.7000	72.5000	
-0.0012	0.1351	0.0002	62.1000	72.6000	
-0.0012	0.1350	0.0002	64.0000	72.8000	
-0.0012	0.1350	0.0002	63.2000	72.6000	
-0.0012	0.1350	0.0002	60.2000	72.7000	
-0.0012	0.1350	0.0002	61.0000	72.8000	
-0.0012	0.1349	0.0002	62.5000	72.7000	
-0.0012	0.1349	0.0002	63.6000	72.7000	
-0.0012	0.1349	0.0002	60.9000	72.5000	
-0.0012	0.1349	0.0002	63.0000	72.7000	
-0.0012	0.1348	0.0002	62.7000	72.7000	
-0.0012	0.1348	0.0002	60.1000	72.5000	
-0.0012	0.1348	0.0002	59.7000	72.7000	
-0.0012	0.1348	0.0002	61.8000	72.6000	
-0.0012	0.1348	0.0002	62.1000	72.5000	
-0.0012	0.1347	0.0002	62.6000	72.7000	
-0.0012	0.1347	0.0002	61.7000	72.5000	
-0.0012	0.1346	0.0002	60.3000	72.9000	
-0.0012	0.1346	0.0002	61.7000	72.7000	
-0.0012	0.1346	0.0002	64.5000	72.6000	
-0.0012	0.1345	0.0002	62.6000	72.9000	
-0.0012	0.1346	0.0002	59.6000	72.4000	
-0.0012	0.1345	0.0002	60.0000	72.9000	
-0.0012	0.1345	0.0002	59.6000	72.6000	
-0.0012	0.1345	0.0002	60.5000	72.7000	
-0.0012	0.1344	0.0002	62.4000	72.8000	
-0.0012	0.1344	0.0002	63.2000	72.4000	
-0.0012	0.1343	0.0002	61.6000	72.9000	
-0.0012	0.1343	0.0002	61.4000	72.6000	
-0.0012	0.1343	0.0002	62.0000	72.6000	
-0.0012	0.1343	0.0002	61.6000	72.7000	
-0.0012	0.1343	0.0002	60.4000	72.5000	
-0.0012	0.1342	0.0002	59.1000	72.9000	
-0.0012	0.1343	0.0002	61.3000	72.8000	
-0.0012	0.1342	0.0002	64.0000	72.5000	
-0.0012	0.1342	0.0002	59.4000	72.6000	
-0.0012	0.1341	0.0002	55.9000	72.8000	
-0.0012	0.1341	0.0002	59.8000	72.6000	
-0.0012	0.1341	0.0001	63.2000	72.7000	
-0.0012	0.1340	0.0002	59.8000	72.6000	
-0.0012	0.1340	0.0001	59.6000	72.8000	
-0.0012	0.1340	0.0001	61.7000	72.8000	
-0.0012	0.1340	0.0002	60.6000	72.6000	
-0.0012	0.1339	0.0002	60.9000	72.7000	
-0.0012	0.1338	0.0001	61.3000	72.6000	
-0.0012	0.1338	0.0002	60.3000	72.5000	
-0.0012	0.1338	0.0001	58.7000	72.8000	
-0.0012	0.1337	0.0002	58.2000	72.9000	
-0.0012	0.1338	0.0002	57.3000	72.1000	
-0.0012	0.1338	0.0002	57.2000	72.8000	
-0.0012	0.1337	0.0001	61.0000	72.6000	
-0.0012	0.1336	0.0001	59.7000	72.6000	
-0.0012	0.1336	0.0001	57.6000	72.8000	
-0.0012	0.1336	0.0001	59.7000	72.9000	
-0.0012	0.1336	0.0001	58.5000	72.8000	
-0.0012	0.1335	0.0001	56.9000	72.9000	
-0.0012	0.1335	0.0001	57.6000	72.7000	
-0.0012	0.1335	0.0001	62.2000	72.4000	
-0.0012	0.1334	0.0001	57.6000	72.5000	
-0.0012	0.1334	0.0002	57.0000	72.4000	
-0.0011	0.1333	0.0002	56.7000	73.0000	
-0.0011	0.1333	0.0002	62.5000	72.0000	
-0.0012	0.1333	0.0002	59.6000	73.0000	
-0.0012	0.1332	0.0002	56.0000	72.4000	
-0.0012	0.1332	0.0001	55.7000	72.7000	
-0.0012	0.1332	0.0001	56.1000	72.8000	
-0.0012	0.1331	0.0001	57.4000	72.4000	
-0.0012	0.1331	0.0001	58.5000	72.9000	
-0.0012	0.1331	0.0001	55.7000	72.8000	
-0.0012	0.1330	0.0001	59.1000	72.8000	
-0.0012	0.1330	0.0001	59.3000	72.8000	
-0.0012	0.1330	0.0001	54.0000	72.3000	
-0.0012	0.1329	0.0001	54.6000	72.7000	
-0.0012	0.1329	0.0001	57.7000	72.7000	
-0.0012	0.1329	0.0001	57.5000	72.8000	
-0.0012	0.1329	0.0001	55.0000	72.7000	
-0.0012	0.1328	0.0001	57.4000	72.7000	
-0.0012	0.1328	0.0001	54.0000	72.4000	
-0.0012	0.1327	0.0001	57.2000	72.9000	
-0.0012	0.1327	0.0001	55.2000	72.8000	
-0.0012	0.1327	0.0001	56.6000	72.6000	
-0.0012	0.1327	0.0001	55.9000	72.8000	
-0.0012	0.1326	0.0001	56.5000	72.9000	
-0.0012	0.1326	0.0001	52.1000	72.2000	
-0.0012	0.1326	0.0001	52.9000	73.0000	
-0.0012	0.1325	0.0001	58.0000	72.8000	
-0.0012	0.1325	0.0001	55.3000	72.8000	
-0.0012	0.1325	0.0001	52.4000	72.8000	
-0.0012	0.1324	0.0001	51.8000	72.8000	
-0.0012	0.1324	0.0001	56.3000	72.8000	
-0.0012	0.1323	0.0001	56.0000	72.8000	
-0.0012	0.1323	0.0001	53.6000	72.8000	
-0.0012	0.1323	0.0001	50.8000	72.6000	
-0.0012	0.1322	0.0001	53.9000	72.3000	
-0.0012	0.1322	0.0001	57.4000	72.8000	
-0.0012	0.1322	0.0001	52.3000	72.8000	
-0.0012	0.1321	0.0001	54.4000	72.3000	
-0.0012	0.1321	0.0001	49.9000	73.0000	
-0.0012	0.1321	0.0001	49.8000	72.5000	
-0.0012	0.1321	0.0001	49.7000	72.7000	
-0.0012	0.1320	0.0001	56.0000	72.5000	
-0.0012	0.1320	0.0001	51.2000	72.9000	
-0.0012	0.1320	0.0001	48.0000	72.8000	
-0.0012	0.1320	0.0001	47.0000	72.2000	
-0.0012	0.1318	0.0001	52.3000	73.0000	
-0.0012	0.1318	0.0001	51.6000	72.8000	
-0.0012	0.1318	0.0001	48.6000	72.8000	
-0.0012	0.1318	0.0001	50.1000	72.7000	
-0.0012	0.1317	0.0001	54.8000	72.1000	
-0.0012	0.1317	0.0001	49.2000	72.8000	
-0.0012	0.1317	0.0002	47.1000	72.2000	
-0.0012	0.1316	0.0001	48.3000	72.9000	
-0.0012	0.1316	0.0001	49.7000	72.8000	
-0.0012	0.1315	0.0001	48.8000	72.8000	
-0.0012	0.1315	0.0001	49.2000	72.8000	
-0.0012	0.1315	0.0001	50.8000	72.5000	
-0.0012	0.1314	0.0001	49.0000	72.9000	
-0.0012	0.1315	0.0001	49.3000	72.4000	
-0.0012	0.1314	0.0001	50.5000	72.8000	
-0.0012	0.1314	0.0001	49.9000	72.6000	
-0.0012	0.1313	0.0001	49.7000	72.7000	
-0.0012	0.1313	0.0001	49.7000	72.9000	
-0.0012	0.1313	0.0001	49.8000	72.9000	
-0.0012	0.1313	0.0001	49.0000	72.5000	
-0.0012	0.1312	0.0001	48.0000	72.7000	
-0.0012	0.1312	0.0002	50.2000	72.2000	
-0.0012	0.1311	0.0001	50.0000	72.9000	
-0.0012	0.1311	0.0001	48.8000	72.0000	
-0.0012	0.1311	0.0001	47.7000	73.0000	
-0.0012	0.1311	0.0001	48.0000	72.0000	
-0.0012	0.1311	0.0001	49.2000	72.6000	
-0.0012	0.1310	0.0001	48.4000	72.7000	
-0.0012	0.1310	0.0001	47.8000	72.9000	
-0.0012	0.1310	0.0001	49.5000	72.6000	
-0.0012	0.1310	0.0001	48.6000	72.9000	
-0.0012	0.1310	0.0001	46.1000	72.5000	
-0.0012	0.1310	0.0001	48.7000	72.7000	
-0.0012	0.1309	0.0001	47.3000	72.4000	
-0.0012	0.1309	0.0001	46.7000	72.1000	
-0.0012	0.1309	0.0001	47.7000	72.9000	
-0.0012	0.1309	0.0001	48.1000	72.3000	
-0.0012	0.1308	0.0001	48.7000	72.7000	
-0.0012	0.1308	0.0001	48.9000	72.1000	
-0.0012	0.1308	0.0001	47.0000	72.9000	
-0.0012	0.1308	0.0001	46.2000	72.6000	
-0.0012	0.1307	0.0001	47.1000	73.1000	
-0.0012	0.1307	0.0001	47.5000	72.0000	
-0.0012	0.1308	0.0001	47.0000	72.6000	
-0.0012	0.1307	0.0001	48.2000	72.8000	
-0.0012	0.1307	0.0001	47.1000	72.8000	
-0.0012	0.1307	0.0001	47.0000	72.9000	
-0.0012	0.1307	0.0001	48.1000	72.1000	
-0.0012	0.1306	0.0001	48.1000	72.7000	
-0.0012	0.1306	0.0001	47.5000	72.4000	
-0.0012	0.1306	0.0001	47.9000	72.9000	
-0.0012	0.1306	0.0001	46.9000	72.9000	
-0.0012	0.1306	0.0001	46.6000	72.7000	
-0.0012	0.1306	0.0001	47.5000	72.9000	
-0.0012	0.1305	0.0001	47.3000	72.4000	
-0.0012	0.1305	0.0001	46.6000	72.9000	
-0.0012	0.1305	0.0001	48.0000	72.8000	
-0.0012	0.1305	0.0001	48.6000	72.3000	
-0.0012	0.1306	0.0001	46.7000	72.1000	
-0.0012	0.1304	0.0001	47.0000	72.8000	
-0.0012	0.1304	0.0001	47.3000	72.4000	
-0.0012	0.1304	0.0001	47.2000	73.0000	
-0.0012	0.1304	0.0001	47.0000	72.9000	
-0.0012	0.1304	0.0001	47.3000	72.5000	
-0.0012	0.1304	0.0001	47.2000	72.6000	
-0.0012	0.1304	0.0001	47.8000	72.5000	
-0.0012	0.1303	0.0001	47.6000	72.6000	
-0.0012	0.1303	0.0001	46.2000	72.5000	
-0.0012	0.1304	0.0001	47.9000	72.1000	
-0.0012	0.1303	0.0001	46.8000	72.8000	
-0.0012	0.1303	0.0001	45.5000	72.9000	
-0.0012	0.1303	0.0001	46.7000	72.3000	
-0.0012	0.1302	0.0001	47.2000	72.2000	
-0.0012	0.1302	0.0001	48.0000	72.3000	
-0.0012	0.1302	0.0001	47.7000	72.3000	
-0.0012	0.1302	0.0001	45.7000	72.9000	
-0.0012	0.1302	0.0001	46.7000	72.5000	
-0.0012	0.1302	0.0001	46.9000	72.8000	
-0.0012	0.1302	0.0001	46.9000	72.7000	
-0.0012	0.1302	0.0001	45.6000	73.1000	
-0.0012	0.1301	0.0001	45.9000	72.8000	
-0.0012	0.1301	0.0001	46.9000	72.0000	
-0.0012	0.1302	0.0001	44.3000	72.9000	
-0.0012	0.1302	0.0001	45.9000	71.9000	
-0.0012	0.1301	0.0001	45.8000	72.8000	
-0.0012	0.1301	0.0001	46.0000	72.6000	
-0.0012	0.1301	0.0001	46.3000	72.5000	
-0.0012	0.1301	0.0001	46.3000	72.9000	
-0.0012	0.1301	0.0001	46.0000	72.4000	
-0.0012	0.1301	0.0001	44.7000	73.1000	
-0.0012	0.1300	0.0001	45.5000	72.8000	
-0.0012	0.1300	0.0001	45.8000	72.7000	
-0.0012	0.1300	0.0001	46.2000	72.2000	
-0.0012	0.1300	0.0001	45.2000	72.9000	
-0.0012	0.1300	0.0001	46.4000	72.1000	
-0.0012	0.1300	0.0001	45.7000	72.2000	
-0.0012	0.1300	0.0001	46.0000	72.6000	
-0.0012	0.1300	0.0001	45.0000	72.6000	
-0.0012	0.1300	0.0001	44.6000	73.0000	
-0.0012	0.1300	0.0001	46.1000	72.8000	
-0.0012	0.1299	0.0001	45.5000	72.9000	
-0.0012	0.1299	0.0001	45.9000	72.2000	
-0.0012	0.1299	0.0001	45.4000	72.8000	
-0.0012	0.1299	0.0001	45.2000	73.1000	
-0.0012	0.1299	0.0001	46.7000	72.0000	
-0.0012	0.1299	0.0001	44.9000	72.6000	
-0.0012	0.1299	0.0001	44.7000	72.2000	
-0.0012	0.1299	0.0001	45.2000	72.6000	
-0.0012	0.1299	0.0001	45.6000	72.3000	
-0.0012	0.1299	0.0001	45.5000	72.4000	
-0.0012	0.1299	0.0001	46.5000	72.6000	
-0.0012	0.1299	0.0001	44.4000	72.6000	
-0.0012	0.1300	0.0001	44.9000	72.9000	
-0.0012	0.1299	0.0001	45.9000	72.7000	
-0.0012	0.1298	0.0001	45.8000	72.5000	
-0.0012	0.1299	0.0001	45.4000	72.2000	
-0.0012	0.1298	0.0001	45.3000	73.0000	
-0.0012	0.1298	0.0001	45.3000	72.0000	
-0.0012	0.1298	0.0001	44.4000	72.9000	
-0.0012	0.1299	0.0001	45.2000	72.2000	
-0.0012	0.1298	0.0001	44.3000	73.0000	
