Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1167	0.2317	0.0970	58.1000	84.1750	
-0.1170	0.2380	0.1076	55.6000	84.4000	
-0.1169	0.2364	0.1051	54.8500	84.9250	
-0.1171	0.2337	0.0994	55.7250	85.9750	
-0.1174	0.2340	0.0992	55.0750	85.6750	
-0.1174	0.2375	0.1056	51.8750	85.4500	
-0.1175	0.2370	0.1044	51.6750	86.6000	
-0.1177	0.2355	0.1010	50.8250	86.4500	
-0.1178	0.2356	0.1010	49.9000	86.8000	
-0.1180	0.2366	0.1023	48.9750	86.7000	
-0.1180	0.2365	0.1020	47.5250	87.0000	
-0.1182	0.2360	0.1005	47.5750	87.2250	
-0.1182	0.2350	0.0987	47.9250	87.6000	
-0.1183	0.2357	0.0995	47.8750	87.7000	
-0.1184	0.2362	0.1002	46.5250	87.7500	
-0.1184	0.2355	0.0989	45.0500	87.8500	
-0.1184	0.2343	0.0968	45.7250	88.4000	
-0.1186	0.2364	0.1000	45.5750	88.0000	
-0.1185	0.2353	0.0984	45.3000	88.1250	
-0.1183	0.2336	0.0959	46.1250	89.0000	
-0.1183	0.2331	0.0950	46.6500	88.1500	
-0.1186	0.2345	0.0968	46.0000	87.8250	
-0.1182	0.2339	0.0966	46.5500	88.3500	
-0.1186	0.2344	0.0965	46.6000	88.1500	
-0.1188	0.2329	0.0932	47.4250	88.2250	
-0.1187	0.2328	0.0932	46.5750	87.7750	
-0.1186	0.2342	0.0960	46.5250	88.0750	
-0.1188	0.2348	0.0967	47.5000	88.1000	
-0.1188	0.2318	0.0909	48.3250	88.2000	
-0.1187	0.2329	0.0933	47.0000	87.7750	
-0.1187	0.2322	0.0921	48.1000	87.6750	
-0.1186	0.2311	0.0904	48.3000	87.7500	
-0.1186	0.2319	0.0919	47.9000	87.8250	
-0.1185	0.2321	0.0925	47.0250	87.4500	
-0.1188	0.2325	0.0924	48.2500	86.8250	
-0.1184	0.2310	0.0907	48.8250	87.6000	
-0.1185	0.2323	0.0928	47.5000	86.5500	
-0.1184	0.2313	0.0912	48.1000	86.7500	
-0.1185	0.2310	0.0904	48.6000	86.6500	
-0.1184	0.2312	0.0911	48.8500	86.9000	
-0.1185	0.2322	0.0928	48.4750	86.3000	
-0.1182	0.2317	0.0924	48.6500	86.1500	
-0.1178	0.2311	0.0924	49.3250	86.0500	
-0.1178	0.2325	0.0953	50.0500	85.8500	
-0.1179	0.2309	0.0921	50.5750	85.2500	
-0.1179	0.2304	0.0909	50.0000	85.5250	
-0.1179	0.2319	0.0937	50.4250	84.8500	
-0.1176	0.2312	0.0935	50.8500	84.8000	
-0.1178	0.2319	0.0940	50.5000	84.3250	
-0.1179	0.2315	0.0931	50.4250	84.5000	
-0.1178	0.2315	0.0934	50.6250	84.3000	
-0.1177	0.2313	0.0932	51.5250	83.7250	
-0.1177	0.2319	0.0945	51.9250	83.8000	
-0.1178	0.2331	0.0964	50.5500	83.8500	
-0.1176	0.2331	0.0970	51.6500	83.3000	
-0.1176	0.2312	0.0934	52.6500	83.1000	
-0.1175	0.2316	0.0944	52.6750	82.4500	
-0.1175	0.2339	0.0987	51.4250	82.5500	
-0.1175	0.2330	0.0970	52.7750	81.9500	
-0.1174	0.2327	0.0969	52.4000	82.4000	
-0.1174	0.2338	0.0988	52.4000	81.6500	
-0.1171	0.2333	0.0985	53.1000	81.6250	
-0.1174	0.2321	0.0956	53.4500	82.0250	
-0.1173	0.2336	0.0988	53.5750	80.7000	
-0.1171	0.2325	0.0973	54.0500	81.3750	
-0.1173	0.2338	0.0992	53.6750	80.3000	
-0.1173	0.2346	0.1006	53.4500	80.4750	
-0.1171	0.2337	0.0994	54.3000	80.5500	
-0.1172	0.2327	0.0975	54.5500	79.8500	
-0.1171	0.2356	0.1029	53.8500	79.9250	
-0.1172	0.2351	0.1017	54.0000	79.5500	
-0.1173	0.2348	0.1009	54.5750	79.1500	
-0.1172	0.2349	0.1015	54.8250	79.0250	
-0.1170	0.2372	0.1062	53.7750	79.1000	
-0.1171	0.2360	0.1036	54.1750	78.6250	
-0.1175	0.2345	0.0999	55.6500	78.5250	
-0.1172	0.2339	0.0994	55.5500	78.7000	
-0.1171	0.2361	0.1037	54.8500	78.3750	
-0.1173	0.2361	0.1035	54.9500	78.6500	
-0.1174	0.2359	0.1027	55.0250	78.5000	
-0.1175	0.2376	0.1054	54.7000	78.4750	
-0.1176	0.2381	0.1061	54.7250	78.2750	
-0.1178	0.2360	0.1017	55.4750	78.3500	
-0.1179	0.2366	0.1024	54.9000	78.3750	
-0.1177	0.2379	0.1053	55.4500	78.1500	
-0.1175	0.2347	0.1002	56.4000	78.1500	
-0.1175	0.2366	0.1037	55.3250	77.9500	
-0.1175	0.2374	0.1052	55.3500	78.3250	
-0.1174	0.2334	0.0981	56.7250	78.1500	
-0.1176	0.2370	0.1042	55.0250	78.3750	
-0.1176	0.2390	0.1079	54.8000	77.6750	
-0.1177	0.2347	0.0997	56.0500	78.4750	
-0.1173	0.2364	0.1038	55.8750	77.6500	
-0.1176	0.2354	0.1013	56.5750	77.1500	
-0.1177	0.2369	0.1036	55.9250	77.6000	
-0.1177	0.2388	0.1073	56.2250	76.8750	
-0.1180	0.2360	0.1013	56.5750	77.0250	
-0.1178	0.2364	0.1023	56.3250	77.4000	
-0.1179	0.2376	0.1045	55.8250	77.4500	
-0.1177	0.2350	0.1002	56.5250	77.2000	
-0.1178	0.2365	0.1026	56.6500	77.3750	
-0.1178	0.2360	0.1017	56.5500	77.3500	
-0.1178	0.2367	0.1030	56.4750	76.8000	
-0.1175	0.2358	0.1022	56.6000	76.6000	
-0.1181	0.2370	0.1028	56.4250	76.3000	
-0.1182	0.2357	0.1001	57.1000	76.3000	
-0.1178	0.2368	0.1031	56.6000	75.8500	
-0.1178	0.2365	0.1025	56.9500	76.2500	
-0.1179	0.2351	0.0997	56.8000	76.5750	
-0.1181	0.2374	0.1035	56.1000	76.3750	
-0.1178	0.2378	0.1051	55.9000	76.0750	
-0.1177	0.2359	0.1020	56.4250	75.9250	
-0.1176	0.2376	0.1053	56.2500	75.3000	
-0.1177	0.2358	0.1015	56.9000	75.9000	
-0.1182	0.2358	0.1001	56.8500	75.9750	
-0.1182	0.2361	0.1007	56.7250	75.8750	
-0.1182	0.2382	0.1048	56.1000	75.8750	
-0.1178	0.2371	0.1038	55.9000	76.4750	
-0.1176	0.2332	0.0971	57.3250	75.9750	
-0.1181	0.2362	0.1013	56.9750	75.7250	
-0.1181	0.2382	0.1051	56.3250	75.6750	
-0.1180	0.2367	0.1026	57.0750	75.6250	
-0.1182	0.2383	0.1049	55.6750	75.6000	
-0.1180	0.2391	0.1069	55.3500	75.8000	
-0.1182	0.2388	0.1056	56.2750	75.2750	
-0.1183	0.2383	0.1044	55.9500	76.3250	
-0.1183	0.2369	0.1020	56.4000	75.5500	
-0.1183	0.2373	0.1028	56.1750	75.5250	
-0.1184	0.2398	0.1072	54.8000	76.3500	
-0.1183	0.2396	0.1071	55.3500	75.8500	
-0.1184	0.2370	0.1019	56.8000	75.5250	
-0.1185	0.2387	0.1048	56.1000	75.2250	
-0.1184	0.2368	0.1015	55.8000	76.1250	
-0.1183	0.2376	0.1034	56.1250	75.6250	
-0.1185	0.2383	0.1039	56.0250	75.6250	
-0.1185	0.2365	0.1008	56.7250	75.7750	
-0.1185	0.2403	0.1075	54.8500	75.5000	
-0.1185	0.2405	0.1080	54.9000	75.6250	
-0.1184	0.2375	0.1028	55.1750	76.1250	
-0.1185	0.2382	0.1037	56.1750	75.7750	
-0.1185	0.2359	0.0994	56.0000	75.7000	
-0.1185	0.2385	0.1042	54.9750	75.8000	
-0.1185	0.2413	0.1097	54.2500	76.6000	
-0.1186	0.2376	0.1025	55.8750	76.1500	
-0.1184	0.2387	0.1050	55.3000	75.6250	
-0.1183	0.2403	0.1082	54.3250	75.8750	
-0.1185	0.2387	0.1047	55.1000	76.0250	
-0.1187	0.2376	0.1022	55.5000	75.8250	
-0.1186	0.2416	0.1097	54.5250	75.4750	
-0.1185	0.2387	0.1048	54.5750	76.3750	
-0.1185	0.2367	0.1011	55.8750	76.4250	
-0.1187	0.2399	0.1063	54.6500	75.8750	
-0.1187	0.2386	0.1041	54.7500	76.4500	
-0.1188	0.2392	0.1048	54.5500	76.0500	
-0.1187	0.2427	0.1114	53.6000	75.8250	
-0.1188	0.2390	0.1044	54.9000	76.3750	
-0.1185	0.2377	0.1028	55.0750	75.8500	
-0.1183	0.2408	0.1092	53.7000	76.3000	
-0.1186	0.2387	0.1046	54.0750	76.4750	
-0.1189	0.2397	0.1055	54.2500	75.6750	
-0.1188	0.2411	0.1084	53.7000	76.0750	
-0.1187	0.2401	0.1068	54.4500	75.3750	
-0.1188	0.2413	0.1086	53.3500	76.2500	
-0.1188	0.2394	0.1052	54.1000	76.5500	
-0.1190	0.2411	0.1078	53.7250	76.6000	
-0.1191	0.2406	0.1066	54.1250	75.9000	
-0.1188	0.2392	0.1048	54.3750	76.4500	
-0.1190	0.2420	0.1094	53.5500	76.3750	
-0.1191	0.2416	0.1084	53.3500	76.1500	
-0.1191	0.2413	0.1078	53.8500	76.1750	
-0.1189	0.2414	0.1087	53.8250	76.8000	
-0.1190	0.2390	0.1040	54.2500	76.2750	
-0.1190	0.2436	0.1125	52.9250	76.0000	
-0.1192	0.2454	0.1151	52.6250	76.4500	
-0.1193	0.2412	0.1072	53.9250	75.9500	
-0.1193	0.2417	0.1082	54.1750	76.5250	
-0.1193	0.2446	0.1135	53.6500	76.6000	
-0.1192	0.2430	0.1106	53.8750	76.7500	
-0.1197	0.2442	0.1115	54.1250	76.2500	
-0.1199	0.2472	0.1167	53.3250	76.3000	
-0.1201	0.2490	0.1194	52.3250	76.4000	
-0.1203	0.2490	0.1187	52.7750	76.3750	
-0.1208	0.2480	0.1155	54.2750	76.4250	
-0.1213	0.2550	0.1269	53.0250	76.7000	
-0.1225	0.2610	0.1347	52.9750	76.6250	
-0.1244	0.2696	0.1452	53.4500	76.6000	
-0.1277	0.2930	0.1792	54.9500	75.7500	
-0.1325	0.3144	0.2053	55.2750	74.2000	
-0.1349	0.3177	0.2045	55.4500	74.0500	
-0.1346	0.3160	0.2022	53.7500	73.9500	
-0.1324	0.3022	0.1831	53.9250	74.3250	
-0.1303	0.2733	0.1353	59.1000	74.6750	
-0.1287	0.2739	0.1411	58.3000	74.5500	
-0.1268	0.2617	0.1239	60.4500	76.3000	
-0.1242	0.2694	0.1455	55.9750	75.5500	
-0.1222	0.2676	0.1479	54.7000	74.2500	
-0.1198	0.2551	0.1315	57.1000	75.1500	
-0.1186	0.2567	0.1380	54.5250	74.2750	
-0.1185	0.2670	0.1575	50.3250	73.1250	
-0.1201	0.2875	0.1909	45.1750	73.5000	
-0.1271	0.3341	0.2575	36.8250	75.4250	
-0.1384	0.3956	0.3391	31.5500	76.3000	
-0.1465	0.4025	0.3289	28.1500	77.0500	
-0.1424	0.3876	0.3130	32.9500	76.0500	
-0.1339	0.3558	0.2781	43.7250	77.4000	
-0.1257	0.3273	0.2486	46.0500	80.0500	
-0.1208	0.3048	0.2208	47.2250	81.3750	
-0.1227	0.2829	0.1749	49.3500	81.6000	
-0.1232	0.2582	0.1274	49.9250	81.8750	
-0.1205	0.2429	0.1068	50.0000	83.0750	
-0.1181	0.2407	0.1098	49.9500	80.2750	
-0.1166	0.2412	0.1148	50.0000	80.2750	
-0.1158	0.2450	0.1240	50.0000	81.0250	
-0.1160	0.2437	0.1212	50.0000	82.5750	
-0.1171	0.2428	0.1165	50.0000	82.6500	
-0.1194	0.2448	0.1137	50.0000	79.8500	
-0.1216	0.2477	0.1125	50.0000	76.6000	
-0.1234	0.2491	0.1100	50.0000	74.9500	
-0.1249	0.2499	0.1074	50.0000	73.5000	
-0.1258	0.2501	0.1050	50.0000	72.0500	
-0.1265	0.2491	0.1011	50.0000	72.0750	
-0.1270	0.2475	0.0966	50.0000	73.0750	
-0.1273	0.2455	0.0922	50.0000	74.0000	
-0.1271	0.2434	0.0887	50.0000	73.5000	
-0.1264	0.2412	0.0868	50.0000	72.3250	
-0.1251	0.2384	0.0855	50.0000	70.4250	
-0.1230	0.2346	0.0842	51.1250	69.0250	
-0.1208	0.2307	0.0834	61.0000	67.4500	
-0.1185	0.2268	0.0825	70.4750	66.6500	
-0.1165	0.2233	0.0817	72.9000	65.5250	
-0.1148	0.2202	0.0810	72.4500	64.9250	
-0.1131	0.2174	0.0806	72.4000	64.5500	
-0.1114	0.2151	0.0811	72.3000	64.2250	
-0.1100	0.2134	0.0822	70.3000	63.4750	
-0.1087	0.2121	0.0835	66.5000	63.1500	
-0.1076	0.2115	0.0855	66.7250	62.7750	
-0.1067	0.2118	0.0885	68.2500	62.3250	
-0.1061	0.2127	0.0921	69.9000	62.0000	
-0.1056	0.2144	0.0963	70.4500	61.5750	
-0.1053	0.2164	0.1009	69.7500	61.7000	
-0.1052	0.2190	0.1060	68.7000	61.7750	
-0.1052	0.2219	0.1114	67.3000	62.1750	
-0.1053	0.2248	0.1167	66.3250	63.0250	
-0.1054	0.2275	0.1215	64.9000	63.5750	
-0.1054	0.2301	0.1262	63.0000	64.4750	
-0.1055	0.2323	0.1300	61.3500	65.0500	
-0.1056	0.2341	0.1332	60.4000	65.7250	
-0.1056	0.2356	0.1358	59.0250	66.4250	
-0.1057	0.2369	0.1380	58.2500	67.1000	
-0.1058	0.2380	0.1397	57.6500	67.7500	
-0.1059	0.2388	0.1409	57.1250	68.0000	
-0.1060	0.2394	0.1418	56.9750	68.3000	
-0.1061	0.2400	0.1425	56.5500	68.6500	
-0.1063	0.2406	0.1433	56.7750	69.2000	
-0.1064	0.2413	0.1441	56.7000	69.5500	
-0.1065	0.2419	0.1448	56.7500	69.9750	
-0.1067	0.2426	0.1456	56.5250	70.3250	
-0.1069	0.2434	0.1466	56.4000	70.7750	
-0.1071	0.2442	0.1475	55.9500	71.3250	
-0.1073	0.2451	0.1486	55.1250	71.8000	
-0.1075	0.2460	0.1496	53.3000	72.1000	
-0.1078	0.2469	0.1505	51.0500	72.8250	
-0.1081	0.2479	0.1516	48.2750	73.1500	
-0.1084	0.2490	0.1526	46.0250	73.9500	
-0.1088	0.2502	0.1538	44.3250	74.7000	
-0.1093	0.2516	0.1550	43.1250	75.2000	
-0.1099	0.2532	0.1564	41.6250	75.8500	
-0.1105	0.2551	0.1579	40.3000	76.3500	
-0.1114	0.2574	0.1598	38.5000	76.9250	
-0.1126	0.2604	0.1620	36.6500	77.2000	
-0.1141	0.2642	0.1647	35.3250	77.4250	
-0.1161	0.2692	0.1681	33.4500	77.0750	
-0.1190	0.2763	0.1732	32.8750	75.5000	
-0.1221	0.2853	0.1810	31.5750	72.6000	
-0.1245	0.2949	0.1920	30.2250	69.4250	
-0.1251	0.3026	0.2046	38.9750	65.7750	
-0.1238	0.3051	0.2128	42.2500	64.3000	
-0.1217	0.3014	0.2122	43.4250	65.8250	
-0.1194	0.2949	0.2065	44.6000	69.2750	
-0.1170	0.2876	0.1998	47.8500	74.8500	
-0.1146	0.2810	0.1944	64.6500	78.5250	
-0.1126	0.2754	0.1897	64.0500	80.2000	
-0.1107	0.2703	0.1855	61.5250	81.7750	
-0.1091	0.2657	0.1816	58.3750	83.2000	
-0.1084	0.2624	0.1775	57.4250	84.7250	
-0.1089	0.2608	0.1731	57.1250	86.1500	
-0.1094	0.2593	0.1689	57.4250	87.1750	
-0.1100	0.2578	0.1647	57.9000	88.0000	
-0.1106	0.2563	0.1600	57.6000	88.5250	
-0.1114	0.2543	0.1539	56.8500	88.5500	
-0.1124	0.2520	0.1469	55.3500	89.1000	
-0.1134	0.2491	0.1386	52.5500	89.2500	
-0.1141	0.2458	0.1306	44.6750	89.6250	
-0.1168	0.2415	0.1147	32.3500	91.5750	
-0.1222	0.2353	0.0879	30.9750	88.9000	
-0.1253	0.2297	0.0685	31.9000	82.3750	
-0.1259	0.2236	0.0556	33.5750	78.3750	
-0.1256	0.2183	0.0468	34.4250	80.7000	
-0.1241	0.2147	0.0440	36.2000	79.9250	
-0.1222	0.2117	0.0440	39.0750	79.6000	
-0.1196	0.2095	0.0471	44.6500	78.1750	
-0.1181	0.2105	0.0536	49.9750	78.1750	
-0.1182	0.2189	0.0687	50.1000	80.4750	
-0.1184	0.2353	0.0987	50.0250	81.8250	
-0.1185	0.2496	0.1249	50.0000	83.2000	
-0.1170	0.2531	0.1358	50.0000	84.0000	
-0.1137	0.2421	0.1246	50.0000	84.0500	
-0.1110	0.2277	0.1058	50.0000	82.3000	
-0.1091	0.2161	0.0896	50.0000	80.5750	
-0.1073	0.2069	0.0779	50.0000	78.8750	
-0.1050	0.1987	0.0690	50.0000	78.5000	
-0.1029	0.1925	0.0635	50.0000	77.7000	
-0.1008	0.1875	0.0604	50.0000	77.8500	
-0.0988	0.1836	0.0588	50.0000	77.5250	
-0.0971	0.1802	0.0573	50.0000	77.4000	
-0.0957	0.1779	0.0570	50.0000	77.0250	
-0.0945	0.1757	0.0562	50.0000	77.1000	
-0.0936	0.1742	0.0560	50.0000	77.0750	
-0.0930	0.1736	0.0569	50.0000	76.9750	
-0.0927	0.1747	0.0597	50.0000	77.0500	
-0.0927	0.1773	0.0645	50.0000	77.5000	
-0.0932	0.1807	0.0692	50.1250	77.7750	
-0.0945	0.1873	0.0778	50.1250	77.7750	
-0.0974	0.2001	0.0934	52.8750	79.0250	
-0.1009	0.2162	0.1132	58.7500	80.3250	
-0.1042	0.2299	0.1294	58.8250	81.8000	
-0.1065	0.2396	0.1408	56.0750	81.9250	
-0.1085	0.2448	0.1446	55.1000	80.6250	
-0.1099	0.2478	0.1462	54.4000	79.0250	
-0.1106	0.2487	0.1460	53.9000	77.8000	
-0.1110	0.2487	0.1447	53.5500	76.7250	
-0.1113	0.2483	0.1431	53.3500	76.0500	
-0.1114	0.2480	0.1422	53.0250	75.5250	
-0.1114	0.2480	0.1424	53.0000	75.2750	
-0.1113	0.2479	0.1424	52.9000	74.9750	
-0.1113	0.2478	0.1424	52.8250	74.7750	
-0.1112	0.2478	0.1426	52.6500	74.7500	
-0.1111	0.2478	0.1427	52.5750	74.6000	
-0.1110	0.2477	0.1428	52.4000	74.7500	
-0.1110	0.2476	0.1428	52.3250	74.7500	
-0.1109	0.2476	0.1428	52.3000	74.7500	
-0.1108	0.2474	0.1427	52.0500	74.7250	
-0.1108	0.2473	0.1428	52.1250	74.8750	
-0.1107	0.2472	0.1426	52.1000	75.1000	
-0.1107	0.2470	0.1424	52.2250	75.3500	
