Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0724	0.2434	0.1842	65.5250	51.7500	
-0.0732	0.2449	0.1843	65.2500	52.2500	
-0.0740	0.2459	0.1839	64.8500	52.4250	
-0.0748	0.2474	0.1841	64.1250	52.9750	
-0.0757	0.2486	0.1838	61.6000	53.4750	
-0.0768	0.2499	0.1830	55.3500	53.6500	
-0.0780	0.2516	0.1824	49.1500	53.6750	
-0.0796	0.2534	0.1811	45.5250	53.5000	
-0.0812	0.2559	0.1810	42.5750	54.0500	
-0.0826	0.2587	0.1817	40.9000	54.7500	
-0.0837	0.2602	0.1811	40.3750	55.3000	
-0.0843	0.2613	0.1812	40.1750	56.3750	
-0.0845	0.2601	0.1788	44.4250	55.9750	
-0.0842	0.2586	0.1774	54.8750	55.9250	
-0.0833	0.2557	0.1754	66.9500	55.6750	
-0.0823	0.2526	0.1731	68.5250	55.1000	
-0.0828	0.2503	0.1686	61.2250	52.9750	
-0.0845	0.2507	0.1649	50.1750	51.9000	
-0.0856	0.2494	0.1601	50.1750	51.2000	
-0.0860	0.2486	0.1579	50.2000	51.0000	
-0.0863	0.2476	0.1558	51.2500	51.1750	
-0.0867	0.2482	0.1556	52.4000	51.5000	
-0.0870	0.2481	0.1546	55.0750	51.7250	
-0.0875	0.2487	0.1542	54.0500	51.9000	
-0.0881	0.2489	0.1531	54.5250	52.1750	
-0.0889	0.2497	0.1524	52.5250	52.8000	
-0.0896	0.2497	0.1504	53.1000	52.9750	
-0.0904	0.2500	0.1490	52.2250	53.5000	
-0.0910	0.2496	0.1468	52.8000	53.9000	
-0.0915	0.2491	0.1448	52.3500	54.3000	
-0.0918	0.2481	0.1426	53.4250	54.3750	
-0.0920	0.2472	0.1407	53.5500	54.4500	
-0.0922	0.2462	0.1387	54.3000	54.4000	
-0.0924	0.2454	0.1371	58.2500	54.4000	
-0.0926	0.2445	0.1352	66.8250	54.3500	
-0.0928	0.2442	0.1343	69.2000	54.2750	
-0.0930	0.2438	0.1331	70.1250	54.5000	
-0.0933	0.2441	0.1329	67.5000	54.6000	
-0.0938	0.2445	0.1322	60.4250	54.9500	
-0.0947	0.2452	0.1312	57.0750	55.0500	
-0.0961	0.2474	0.1309	56.1250	55.6500	
-0.0977	0.2523	0.1340	54.6750	57.7250	
-0.1000	0.2603	0.1406	47.7500	61.5500	
-0.0999	0.2622	0.1436	45.0250	63.7000	
-0.0979	0.2547	0.1374	49.8000	62.6000	
-0.0958	0.2468	0.1306	50.2750	60.1500	
-0.0934	0.2406	0.1273	50.6000	59.1000	
-0.0921	0.2362	0.1242	52.2250	60.0250	
-0.0917	0.2332	0.1204	58.0000	62.3000	
-0.0939	0.2323	0.1137	69.1250	65.7500	
-0.0979	0.2319	0.1030	74.6000	69.9750	
-0.1013	0.2293	0.0907	74.8000	74.8750	
-0.1033	0.2226	0.0758	74.5500	75.4500	
-0.1051	0.2162	0.0615	74.7500	72.8250	
-0.1062	0.2130	0.0539	74.6250	70.4250	
-0.1075	0.2139	0.0522	74.3250	69.7250	
-0.1087	0.2169	0.0534	74.0000	70.1000	
-0.1096	0.2175	0.0521	74.0500	70.3000	
-0.1107	0.2164	0.0478	74.2250	69.2750	
-0.1118	0.2155	0.0436	74.9000	68.5000	
-0.1130	0.2147	0.0395	74.8500	68.4750	
-0.1142	0.2142	0.0357	74.9500	69.0000	
-0.1155	0.2142	0.0325	74.8500	69.8250	
-0.1168	0.2141	0.0291	74.9750	70.0500	
-0.1181	0.2146	0.0266	75.3250	70.6500	
-0.1193	0.2153	0.0247	75.1000	70.5500	
-0.1203	0.2161	0.0235	74.6000	70.8750	
-0.1211	0.2169	0.0225	74.4000	71.4750	
-0.1219	0.2175	0.0214	74.3500	72.5000	
-0.1226	0.2176	0.0200	74.4000	73.3250	
-0.1233	0.2179	0.0187	74.6000	74.0000	
-0.1239	0.2180	0.0174	74.9000	74.5000	
-0.1245	0.2185	0.0166	74.8500	74.9000	
-0.1250	0.2191	0.0162	74.6000	75.5000	
-0.1255	0.2191	0.0150	74.6250	75.6250	
-0.1260	0.2195	0.0144	74.4500	76.2250	
-0.1264	0.2199	0.0139	74.5750	76.2250	
-0.1268	0.2200	0.0130	74.8250	76.5250	
-0.1272	0.2202	0.0123	74.8250	76.8500	
-0.1275	0.2207	0.0122	74.8000	77.0750	
-0.1278	0.2210	0.0119	74.7250	77.3000	
-0.1281	0.2208	0.0110	74.9750	77.5750	
-0.1283	0.2212	0.0112	74.9750	78.0000	
-0.1284	0.2213	0.0109	74.9500	77.8000	
-0.1285	0.2215	0.0110	74.9750	78.3000	
-0.1286	0.2214	0.0105	75.1750	78.7500	
-0.1287	0.2219	0.0111	74.8750	78.9750	
-0.1288	0.2215	0.0103	74.9000	78.7250	
-0.1288	0.2218	0.0106	75.2500	79.1750	
-0.1288	0.2216	0.0104	75.4750	79.3750	
-0.1288	0.2219	0.0107	75.7750	79.6250	
-0.1288	0.2219	0.0107	75.3500	79.4250	
-0.1288	0.2216	0.0103	75.0250	79.7750	
-0.1288	0.2217	0.0105	74.8750	79.5000	
-0.1287	0.2218	0.0109	75.5250	79.5000	
-0.1286	0.2212	0.0103	75.4250	79.8250	
-0.1285	0.2216	0.0110	75.2500	79.5750	
-0.1285	0.2212	0.0106	75.2500	79.5750	
-0.1284	0.2208	0.0103	75.1000	79.3250	
-0.1282	0.2207	0.0106	75.1500	79.3250	
-0.1281	0.2207	0.0108	75.4000	79.1750	
-0.1279	0.2199	0.0102	75.0750	78.6500	
-0.1277	0.2198	0.0105	74.8000	78.6500	
-0.1272	0.2193	0.0108	74.7750	78.4750	
-0.1270	0.2185	0.0101	74.6750	77.8500	
-0.1268	0.2186	0.0110	74.8000	78.0000	
-0.1265	0.2173	0.0097	74.3500	77.4750	
-0.1262	0.2174	0.0106	74.3000	77.4250	
-0.1259	0.2167	0.0103	74.1500	76.8750	
-0.1256	0.2164	0.0106	74.3250	76.6000	
-0.1254	0.2162	0.0108	74.4250	76.6750	
-0.1251	0.2155	0.0105	74.3250	76.3750	
-0.1249	0.2157	0.0112	74.4250	76.2500	
-0.1246	0.2152	0.0113	74.2250	76.3750	
-0.1241	0.2148	0.0120	74.7500	76.4000	
-0.1241	0.2148	0.0121	73.9250	76.4500	
-0.1239	0.2141	0.0113	73.7750	76.0750	
-0.1236	0.2142	0.0122	74.0750	76.4500	
-0.1233	0.2139	0.0125	73.9000	76.1750	
-0.1233	0.2134	0.0119	74.1750	76.1000	
-0.1231	0.2134	0.0124	73.9000	76.3000	
-0.1227	0.2128	0.0125	73.5500	76.0250	
-0.1226	0.2127	0.0127	73.6500	76.1000	
-0.1224	0.2125	0.0127	73.7500	76.2000	
-0.1223	0.2124	0.0130	73.4750	76.2750	
-0.1220	0.2119	0.0127	73.5000	76.1750	
-0.1217	0.2122	0.0139	73.4500	76.3750	
-0.1216	0.2114	0.0131	73.3750	76.0500	
-0.1214	0.2118	0.0142	73.1000	76.3500	
-0.1212	0.2112	0.0139	73.0250	76.1500	
-0.1209	0.2114	0.0147	72.9500	76.4000	
-0.1207	0.2112	0.0149	73.0000	76.2500	
-0.1206	0.2106	0.0145	72.9000	76.3250	
-0.1205	0.2106	0.0147	72.7000	76.3250	
-0.1203	0.2108	0.0155	72.5000	76.4000	
-0.1199	0.2103	0.0158	72.6000	76.2500	
-0.1198	0.2109	0.0167	72.2500	76.5250	
-0.1198	0.2100	0.0156	71.7750	76.3500	
-0.1195	0.2100	0.0162	71.9250	76.2500	
-0.1191	0.2103	0.0178	71.4500	76.1500	
-0.1188	0.2095	0.0172	71.5000	76.0000	
-0.1190	0.2097	0.0171	71.2000	76.0750	
-0.1186	0.2101	0.0187	70.8500	76.0750	
-0.1184	0.2089	0.0173	70.5750	75.9500	
-0.1185	0.2101	0.0189	70.0500	75.9750	
-0.1183	0.2082	0.0164	70.1500	75.4500	
-0.1181	0.2098	0.0194	69.6500	75.6750	
-0.1179	0.2087	0.0182	69.6500	75.1500	
-0.1177	0.2089	0.0190	69.6000	75.3750	
-0.1177	0.2093	0.0197	69.3750	75.0750	
-0.1175	0.2088	0.0194	69.5000	74.8250	
-0.1174	0.2089	0.0197	68.6000	75.0500	
-0.1174	0.2088	0.0198	68.6250	74.8750	
-0.1171	0.2091	0.0210	68.6250	74.4750	
-0.1169	0.2085	0.0203	69.2250	74.3500	
-0.1169	0.2095	0.0219	68.3750	73.9250	
-0.1168	0.2092	0.0217	68.7750	73.6000	
-0.1169	0.2095	0.0220	68.0250	73.9000	
-0.1168	0.2092	0.0218	68.2500	73.4000	
-0.1169	0.2104	0.0234	68.2750	73.4250	
-0.1170	0.2097	0.0221	67.6750	73.1250	
-0.1169	0.2101	0.0228	67.0500	72.7000	
-0.1171	0.2109	0.0235	67.0000	72.4250	
-0.1172	0.2114	0.0241	67.2250	72.2250	
-0.1173	0.2120	0.0248	66.4750	71.8500	
-0.1173	0.2123	0.0252	66.0000	71.2500	
-0.1175	0.2129	0.0255	65.4750	71.1750	
-0.1180	0.2140	0.0259	66.0500	70.6250	
-0.1184	0.2148	0.0262	65.4500	70.5000	
-0.1185	0.2172	0.0295	64.2000	69.9500	
-0.1189	0.2171	0.0285	63.3500	69.2500	
-0.1198	0.2192	0.0294	64.6250	69.4500	
-0.1204	0.2208	0.0303	63.8000	69.3000	
-0.1215	0.2236	0.0315	63.0750	69.0500	
-0.1225	0.2260	0.0328	61.7750	68.6000	
-0.1236	0.2293	0.0348	61.5250	67.9000	
-0.1250	0.2326	0.0365	60.8000	66.8000	
-0.1266	0.2377	0.0402	59.4750	65.9750	
-0.1279	0.2418	0.0429	59.1750	65.0000	
-0.1293	0.2448	0.0439	57.4500	63.8750	
-0.1304	0.2484	0.0466	57.1500	62.6000	
-0.1314	0.2513	0.0484	54.4750	61.5750	
-0.1317	0.2511	0.0473	53.8000	60.5250	
-0.1318	0.2518	0.0482	52.5000	59.7750	
-0.1318	0.2513	0.0474	51.5250	58.9750	
-0.1315	0.2503	0.0466	50.7250	58.6000	
-0.1309	0.2497	0.0473	50.2000	58.0750	
-0.1303	0.2479	0.0460	50.4250	57.6500	
-0.1307	0.2480	0.0452	50.5750	57.3750	
-0.1307	0.2459	0.0421	51.0000	57.6750	
-0.1314	0.2454	0.0395	51.2750	57.4750	
-0.1314	0.2449	0.0390	51.0750	57.4250	
-0.1313	0.2439	0.0375	51.4000	57.4000	
-0.1313	0.2428	0.0358	51.4750	57.5250	
-0.1314	0.2426	0.0354	51.6250	57.4750	
-0.1313	0.2412	0.0335	52.2250	57.5250	
-0.1312	0.2406	0.0327	52.4000	57.6500	
-0.1313	0.2400	0.0317	52.3500	57.8000	
-0.1313	0.2399	0.0316	52.2250	58.0250	
-0.1313	0.2388	0.0300	52.5500	58.1500	
-0.1314	0.2382	0.0287	52.7250	58.3000	
-0.1315	0.2389	0.0295	52.6500	58.4750	
-0.1316	0.2376	0.0274	52.7750	58.7500	
-0.1319	0.2379	0.0271	52.8500	58.8500	
-0.1321	0.2378	0.0264	52.8500	59.1750	
-0.1323	0.2378	0.0258	53.0500	59.2500	
-0.1326	0.2374	0.0246	53.0000	59.4750	
-0.1330	0.2382	0.0249	52.9750	59.6750	
-0.1332	0.2371	0.0227	53.0750	60.0250	
-0.1334	0.2382	0.0237	52.6500	60.1500	
-0.1337	0.2378	0.0224	52.8000	60.3500	
-0.1341	0.2380	0.0219	52.9250	60.6250	
-0.1343	0.2380	0.0214	52.8750	60.7250	
-0.1345	0.2384	0.0215	52.8000	60.9250	
-0.1347	0.2384	0.0207	52.7000	61.1250	
-0.1351	0.2385	0.0200	52.5750	61.2250	
-0.1353	0.2385	0.0194	52.8750	61.4500	
-0.1355	0.2385	0.0191	52.4500	61.5750	
-0.1357	0.2386	0.0186	52.4250	61.7500	
-0.1359	0.2388	0.0183	52.4250	61.9000	
-0.1361	0.2389	0.0182	52.2250	61.8750	
-0.1363	0.2387	0.0174	52.5000	62.3000	
-0.1365	0.2386	0.0167	52.2750	62.6500	
-0.1366	0.2390	0.0171	52.0500	62.6000	
-0.1367	0.2387	0.0164	52.1000	63.0500	
-0.1368	0.2386	0.0158	52.0500	63.4750	
-0.1370	0.2387	0.0157	51.9500	63.8000	
-0.1367	0.2385	0.0160	52.3750	63.8750	
-0.1369	0.2384	0.0155	52.4250	64.2000	
-0.1371	0.2386	0.0152	52.1500	64.4250	
-0.1371	0.2379	0.0141	52.3000	64.7250	
-0.1373	0.2381	0.0141	51.9500	64.8000	
-0.1372	0.2381	0.0142	52.2000	64.9000	
-0.1373	0.2378	0.0136	52.4750	65.3500	
-0.1373	0.2377	0.0133	52.7250	65.8500	
-0.1373	0.2376	0.0131	52.5500	65.9250	
-0.1373	0.2375	0.0130	52.8000	66.0000	
-0.1373	0.2375	0.0130	52.5250	66.1000	
-0.1373	0.2373	0.0127	52.3000	66.3750	
-0.1373	0.2373	0.0126	52.7500	66.4500	
-0.1374	0.2372	0.0123	52.6750	66.4750	
-0.1375	0.2373	0.0123	53.0500	66.5250	
-0.1376	0.2372	0.0118	52.9500	66.7750	
-0.1374	0.2370	0.0119	52.6750	66.7750	
-0.1375	0.2372	0.0121	52.8250	66.6250	
-0.1376	0.2371	0.0118	52.9750	66.9500	
-0.1375	0.2369	0.0116	52.9750	66.9500	
-0.1375	0.2370	0.0118	52.9250	67.0250	
-0.1377	0.2369	0.0112	53.4250	67.1500	
-0.1377	0.2369	0.0111	53.1500	67.1500	
-0.1376	0.2369	0.0113	53.0500	67.3500	
-0.1377	0.2368	0.0110	53.2500	67.4500	
-0.1377	0.2369	0.0109	53.3000	67.4500	
-0.1378	0.2369	0.0109	53.3250	67.7250	
-0.1378	0.2368	0.0107	53.3250	67.8500	
-0.1376	0.2368	0.0113	53.5750	67.6250	
-0.1376	0.2368	0.0111	53.6000	67.6750	
-0.1378	0.2367	0.0104	53.7000	67.9500	
-0.1379	0.2367	0.0103	53.8000	68.0500	
-0.1379	0.2368	0.0106	53.8500	68.0500	
-0.1379	0.2367	0.0104	53.9000	68.0250	
-0.1379	0.2368	0.0104	54.2000	68.0750	
-0.1378	0.2368	0.0106	54.7000	68.1750	
-0.1378	0.2367	0.0105	54.8250	68.2500	
-0.1379	0.2366	0.0102	54.7500	68.2750	
-0.1379	0.2368	0.0106	54.8250	68.2750	
-0.1379	0.2368	0.0105	54.5500	68.2500	
-0.1376	0.2366	0.0110	55.1000	68.5250	
-0.1375	0.2366	0.0111	54.7250	68.4750	
-0.1377	0.2366	0.0107	54.8250	68.5250	
-0.1378	0.2366	0.0104	54.7750	68.4000	
-0.1375	0.2367	0.0114	55.0750	68.4000	
-0.1377	0.2366	0.0108	54.9250	68.6750	
-0.1377	0.2365	0.0105	55.2000	68.7500	
-0.1370	0.2367	0.0125	55.6250	68.4250	
-0.1376	0.2366	0.0110	55.2000	68.6250	
-0.1375	0.2366	0.0110	55.1750	68.6750	
-0.1375	0.2366	0.0111	55.4500	68.6750	
-0.1375	0.2365	0.0110	55.5750	68.8750	
-0.1376	0.2365	0.0108	55.3000	68.9000	
-0.1376	0.2366	0.0109	55.3750	68.8250	
-0.1375	0.2368	0.0115	55.7750	68.9750	
-0.1376	0.2367	0.0111	55.9750	68.7750	
-0.1375	0.2368	0.0114	56.0750	68.9000	
-0.1375	0.2368	0.0116	56.1000	68.7750	
-0.1375	0.2369	0.0118	56.4000	68.8500	
-0.1375	0.2370	0.0117	56.2750	68.9000	
-0.1374	0.2371	0.0122	56.2000	68.9250	
-0.1374	0.2371	0.0122	56.4500	68.8250	
-0.1375	0.2376	0.0126	56.6750	68.7000	
-0.1375	0.2375	0.0125	57.1750	68.7000	
-0.1374	0.2377	0.0129	57.1000	68.6500	
-0.1375	0.2380	0.0133	57.2750	68.4750	
-0.1375	0.2383	0.0138	57.0500	68.6250	
-0.1374	0.2386	0.0143	57.1000	68.5250	
-0.1376	0.2388	0.0141	57.0750	68.4250	
-0.1375	0.2393	0.0152	56.6000	68.2500	
-0.1370	0.2394	0.0167	56.2000	68.3750	
-0.1373	0.2394	0.0160	56.4250	68.2750	
-0.1370	0.2400	0.0174	56.3000	68.4000	
-0.1360	0.2404	0.0205	55.4250	68.0500	
-0.1359	0.2403	0.0207	56.1500	67.9750	
-0.1361	0.2402	0.0202	55.6500	68.3000	
-0.1367	0.2408	0.0195	54.9250	68.0250	
-0.1370	0.2413	0.0194	55.0000	67.8750	
-0.1371	0.2416	0.0196	54.7000	67.8000	
-0.1365	0.2419	0.0217	53.8750	68.1000	
-0.1368	0.2419	0.0209	53.6500	67.8250	
-0.1369	0.2422	0.0211	53.2250	67.9500	
-0.1371	0.2422	0.0206	52.9000	67.8750	
-0.1369	0.2425	0.0214	52.5500	67.7000	
-0.1367	0.2426	0.0221	52.2750	67.5750	
-0.1364	0.2431	0.0236	51.8750	67.5000	
-0.1363	0.2432	0.0242	51.9750	67.3500	
-0.1365	0.2430	0.0233	51.6000	67.3250	
-0.1360	0.2439	0.0258	51.2500	67.4500	
-0.1356	0.2434	0.0261	51.2500	67.5750	
-0.1359	0.2436	0.0257	51.4000	67.1500	
-0.1357	0.2433	0.0256	51.4750	67.1000	
-0.1353	0.2433	0.0267	51.3500	67.1750	
-0.1350	0.2433	0.0274	51.3000	67.1250	
-0.1356	0.2433	0.0260	50.1250	66.6750	
-0.1356	0.2435	0.0261	50.2500	66.4250	
-0.1356	0.2428	0.0253	50.5250	66.6250	
-0.1353	0.2425	0.0257	50.6250	66.7750	
-0.1353	0.2423	0.0252	50.4000	66.7750	
-0.1351	0.2424	0.0258	50.6250	66.7000	
-0.1347	0.2420	0.0264	50.6250	66.7750	
-0.1345	0.2420	0.0268	50.6500	66.7250	
-0.1342	0.2413	0.0263	51.1250	67.2000	
-0.1343	0.2416	0.0267	50.9000	66.7750	
-0.1346	0.2411	0.0253	51.6500	66.8000	
-0.1347	0.2413	0.0252	51.3750	66.7750	
-0.1344	0.2410	0.0255	51.5000	66.9000	
-0.1342	0.2407	0.0256	51.3500	66.9250	
-0.1341	0.2409	0.0260	51.5250	66.7750	
-0.1340	0.2405	0.0258	51.8250	66.7250	
-0.1339	0.2402	0.0254	52.2750	66.9250	
-0.1338	0.2397	0.0251	52.8250	67.1250	
-0.1336	0.2405	0.0268	52.1000	66.7500	
-0.1334	0.2392	0.0253	53.2000	67.1500	
-0.1330	0.2391	0.0260	53.4500	67.1000	
-0.1325	0.2390	0.0273	53.5750	67.1500	
-0.1323	0.2389	0.0276	53.6750	66.8250	
-0.1328	0.2382	0.0253	54.4250	67.0500	
-0.1329	0.2385	0.0256	54.4000	66.9250	
-0.1326	0.2379	0.0253	54.6250	67.1250	
-0.1321	0.2385	0.0275	54.1250	67.0750	
-0.1314	0.2373	0.0274	54.8750	67.4000	
-0.1317	0.2375	0.0270	54.7750	67.0750	
-0.1320	0.2368	0.0252	55.2500	67.1500	
-0.1317	0.2365	0.0255	55.5750	67.1000	
-0.1318	0.2364	0.0251	55.5250	67.0250	
-0.1317	0.2361	0.0249	56.1500	67.0000	
-0.1316	0.2356	0.0246	56.3000	67.2750	
-0.1309	0.2360	0.0268	56.2000	67.1000	
-0.1308	0.2354	0.0259	56.2250	67.4000	
-0.1309	0.2349	0.0252	56.7500	67.3000	
-0.1308	0.2343	0.0244	57.2500	67.5250	
-0.1297	0.2347	0.0278	56.4000	67.0750	
-0.1295	0.2335	0.0265	57.0250	67.6500	
-0.1294	0.2334	0.0265	57.4500	67.5750	
-0.1298	0.2324	0.0240	57.7500	67.8000	
-0.1294	0.2322	0.0248	57.9250	67.6750	
-0.1293	0.2324	0.0255	57.9750	67.3500	
-0.1291	0.2313	0.0242	58.6750	67.7250	
-0.1292	0.2311	0.0237	58.5750	67.6500	
-0.1287	0.2310	0.0249	58.6250	67.5000	
-0.1281	0.2298	0.0243	58.7500	67.8250	
-0.1278	0.2299	0.0253	59.1500	67.9500	
-0.1277	0.2291	0.0244	58.9500	67.6750	
-0.1279	0.2288	0.0234	59.6750	68.0000	
-0.1275	0.2282	0.0236	60.0750	68.1000	
-0.1275	0.2280	0.0233	59.5500	67.9250	
-0.1273	0.2276	0.0232	59.5250	68.0250	
-0.1271	0.2263	0.0217	59.6000	68.3000	
-0.1268	0.2265	0.0228	59.9750	68.1000	
-0.1265	0.2261	0.0229	59.8750	68.1000	
-0.1262	0.2253	0.0224	60.4750	68.3750	
-0.1260	0.2246	0.0220	59.9750	68.4500	
-0.1256	0.2246	0.0228	60.3250	68.1750	
-0.1253	0.2235	0.0222	60.5500	68.7000	
-0.1249	0.2237	0.0233	60.2750	68.5000	
-0.1248	0.2228	0.0223	60.7000	68.5750	
-0.1247	0.2219	0.0211	60.9250	68.7250	
-0.1245	0.2219	0.0216	61.1000	68.5250	
-0.1242	0.2209	0.0209	61.1750	68.9250	
-0.1239	0.2208	0.0215	60.9250	68.8000	
-0.1239	0.2201	0.0205	61.6000	69.0250	
-0.1236	0.2197	0.0205	61.4500	68.9250	
-0.1232	0.2193	0.0209	62.0500	69.2000	
-0.1231	0.2185	0.0200	62.0000	69.3250	
-0.1228	0.2183	0.0203	62.1000	69.3750	
-0.1226	0.2176	0.0198	62.3000	69.5500	
-0.1224	0.2174	0.0201	62.5750	69.5500	
-0.1222	0.2167	0.0197	62.3000	69.8000	
-0.1219	0.2166	0.0201	62.1250	69.7750	
-0.1218	0.2157	0.0191	63.4250	70.2000	
-0.1215	0.2155	0.0195	62.9750	70.2750	
-0.1214	0.2151	0.0193	62.3250	70.3500	
-0.1212	0.2144	0.0187	63.4750	70.5000	
-0.1210	0.2144	0.0192	62.8750	70.4000	
-0.1207	0.2137	0.0189	63.1750	70.6000	
-0.1206	0.2136	0.0189	63.4500	70.6250	
-0.1203	0.2133	0.0192	63.7250	70.4500	
-0.1201	0.2120	0.0177	63.4000	70.7750	
-0.1198	0.2129	0.0198	63.9750	70.6750	
-0.1197	0.2120	0.0189	64.0500	70.7500	
-0.1194	0.2118	0.0192	63.9250	70.8750	
-0.1193	0.2119	0.0197	63.4250	70.9000	
-0.1191	0.2106	0.0181	64.0250	71.2500	
-0.1190	0.2115	0.0198	63.6750	70.9250	
-0.1189	0.2098	0.0175	64.5500	71.2500	
-0.1188	0.2106	0.0189	63.4750	71.3250	
-0.1185	0.2101	0.0189	63.8500	71.3000	
-0.1181	0.2101	0.0199	64.9250	71.3250	
-0.1183	0.2096	0.0187	63.5500	71.3250	
-0.1175	0.2089	0.0196	63.4500	71.4750	
-0.1180	0.2095	0.0193	64.0250	71.5500	
-0.1180	0.2089	0.0183	64.4250	71.6000	
-0.1177	0.2083	0.0180	64.5000	71.7000	
-0.1176	0.2085	0.0186	64.9250	71.4750	
-0.1174	0.2080	0.0184	64.2000	71.6750	
-0.1171	0.2082	0.0196	63.5750	71.6250	
-0.1171	0.2078	0.0188	63.9250	71.6500	
-0.1170	0.2080	0.0194	63.3500	71.9250	
-0.1167	0.2073	0.0191	63.8000	71.9750	
-0.1167	0.2074	0.0193	64.0250	72.0250	
-0.1166	0.2072	0.0193	63.6750	72.0750	
-0.1164	0.2073	0.0200	63.5500	72.1500	
-0.1165	0.2067	0.0189	63.7500	72.3500	
-0.1164	0.2065	0.0187	63.8500	72.4250	
-0.1162	0.2072	0.0205	63.0500	72.2750	
-0.1156	0.2064	0.0204	63.4250	72.8250	
-0.1159	0.2065	0.0201	63.5750	72.5000	
-0.1159	0.2065	0.0199	62.8750	72.8750	
-0.1159	0.2065	0.0200	63.1250	72.9000	
-0.1157	0.2057	0.0192	64.2750	73.0750	
-0.1153	0.2058	0.0204	63.3750	73.0250	
-0.1152	0.2060	0.0209	62.9750	73.2000	
-0.1153	0.2064	0.0213	63.5250	73.3250	
-0.1153	0.2059	0.0205	63.2250	73.3250	
-0.1150	0.2054	0.0206	63.0500	73.4750	
-0.1146	0.2060	0.0225	64.5750	73.5750	
-0.1147	0.2051	0.0208	62.7750	73.7500	
-0.1150	0.2065	0.0221	63.2500	73.6250	
-0.1148	0.2052	0.0208	63.0750	73.9250	
-0.1146	0.2054	0.0215	63.6000	73.9000	
-0.1146	0.2050	0.0210	63.6250	74.0750	
-0.1146	0.2059	0.0223	62.5000	74.0250	
-0.1143	0.2051	0.0218	63.1000	74.1000	
