Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0109	0.2504	0.1488	49.2750	75.9250	
-0.0109	0.2504	0.1488	49.3500	75.9750	
-0.0109	0.2503	0.1488	49.8250	76.0000	
-0.0109	0.2503	0.1488	49.8500	75.8500	
-0.0109	0.2503	0.1488	50.3750	75.9250	
-0.0109	0.2502	0.1487	50.7500	75.8750	
-0.0108	0.2502	0.1487	50.9000	75.8750	
-0.0109	0.2502	0.1487	50.7500	75.9500	
-0.0109	0.2502	0.1487	50.7250	75.9250	
-0.0109	0.2502	0.1487	50.4250	75.8750	
-0.0109	0.2502	0.1487	50.2500	75.6750	
-0.0109	0.2502	0.1486	50.0750	75.7500	
-0.0109	0.2502	0.1486	50.1000	75.6750	
-0.0109	0.2502	0.1486	50.1000	75.7000	
-0.0109	0.2502	0.1486	50.0250	75.7750	
-0.0109	0.2502	0.1486	50.0000	75.6500	
-0.0109	0.2502	0.1486	49.9500	75.7250	
-0.0109	0.2502	0.1486	49.9000	75.6000	
-0.0110	0.2503	0.1486	49.9250	75.7750	
-0.0110	0.2502	0.1485	49.7250	75.7750	
-0.0110	0.2502	0.1485	49.6750	75.6000	
-0.0110	0.2502	0.1485	49.5750	75.5000	
-0.0110	0.2502	0.1485	49.4250	75.3250	
-0.0110	0.2502	0.1485	49.4000	75.4000	
-0.0110	0.2502	0.1484	49.2750	75.4750	
-0.0110	0.2502	0.1484	49.2750	75.4000	
-0.0110	0.2502	0.1484	49.4000	75.4000	
-0.0110	0.2502	0.1484	49.2500	75.2250	
-0.0110	0.2502	0.1484	49.2250	75.1750	
-0.0110	0.2502	0.1484	49.3000	75.3500	
-0.0110	0.2502	0.1484	49.1000	75.3000	
-0.0111	0.2501	0.1483	49.2250	75.3000	
-0.0111	0.2502	0.1483	49.0250	75.1250	
-0.0111	0.2501	0.1483	49.2500	75.0500	
-0.0111	0.2501	0.1483	48.9250	75.2000	
-0.0111	0.2501	0.1483	49.1250	75.2000	
-0.0111	0.2501	0.1483	49.2250	75.0750	
-0.0111	0.2501	0.1482	49.0500	74.9250	
-0.0111	0.2501	0.1482	49.0750	75.0250	
-0.0111	0.2500	0.1482	49.2250	75.0000	
-0.0111	0.2500	0.1482	49.5250	74.9750	
-0.0111	0.2500	0.1482	49.5500	74.9500	
-0.0111	0.2499	0.1481	49.6500	74.8750	
-0.0111	0.2499	0.1481	49.8750	74.7500	
-0.0111	0.2499	0.1481	49.8000	74.6750	
-0.0111	0.2498	0.1481	50.7500	74.5250	
-0.0110	0.2497	0.1481	52.1750	74.4250	
-0.0110	0.2496	0.1481	54.0500	74.6000	
-0.0110	0.2495	0.1480	55.3500	74.5000	
-0.0110	0.2495	0.1480	55.9750	74.6250	
-0.0110	0.2495	0.1481	56.4500	74.5000	
-0.0110	0.2495	0.1480	56.9000	74.4750	
-0.0110	0.2494	0.1480	56.5750	74.3500	
-0.0110	0.2495	0.1480	56.3000	74.3750	
-0.0110	0.2495	0.1480	56.2250	74.3000	
-0.0110	0.2495	0.1480	56.0500	74.3250	
-0.0110	0.2495	0.1480	56.1500	74.3500	
-0.0110	0.2495	0.1480	56.6250	74.4500	
-0.0110	0.2495	0.1480	56.2250	74.1750	
-0.0110	0.2495	0.1480	55.5750	74.1000	
-0.0110	0.2495	0.1480	55.4000	74.1500	
-0.0110	0.2495	0.1480	55.3000	74.1500	
-0.0110	0.2496	0.1480	54.8000	74.0500	
-0.0110	0.2496	0.1480	54.5000	74.0500	
-0.0110	0.2496	0.1480	54.4250	74.0000	
-0.0110	0.2497	0.1480	54.0000	74.0000	
-0.0110	0.2497	0.1480	53.2750	74.0000	
-0.0110	0.2497	0.1480	52.1500	73.9750	
-0.0111	0.2497	0.1480	51.2250	73.9000	
-0.0111	0.2498	0.1481	50.5000	73.9000	
-0.0111	0.2498	0.1481	49.9000	73.9250	
-0.0111	0.2498	0.1481	49.8750	73.8750	
-0.0111	0.2499	0.1481	49.8250	74.0000	
-0.0111	0.2499	0.1481	48.6500	73.9250	
-0.0111	0.2499	0.1481	47.5750	73.8000	
-0.0111	0.2500	0.1481	47.0250	73.8500	
-0.0111	0.2500	0.1481	46.1500	73.8750	
-0.0111	0.2500	0.1481	45.6750	73.7750	
-0.0111	0.2501	0.1481	45.9250	73.8500	
-0.0111	0.2501	0.1482	44.5000	73.8000	
-0.0112	0.2501	0.1482	42.7000	73.8500	
-0.0112	0.2501	0.1482	43.2500	73.7500	
-0.0112	0.2502	0.1482	42.9250	73.7250	
-0.0112	0.2502	0.1482	42.1000	73.8000	
-0.0112	0.2502	0.1482	42.7000	73.6750	
-0.0112	0.2502	0.1482	42.5250	73.7250	
-0.0112	0.2502	0.1482	41.4250	73.7500	
-0.0112	0.2502	0.1482	41.1250	73.7250	
-0.0112	0.2502	0.1482	41.6000	73.7000	
-0.0112	0.2502	0.1482	41.6000	73.6250	
-0.0112	0.2502	0.1482	41.6500	73.6750	
-0.0112	0.2502	0.1482	40.7750	73.6500	
-0.0112	0.2502	0.1482	42.2000	73.7750	
-0.0112	0.2502	0.1482	43.5500	73.6750	
-0.0112	0.2502	0.1482	43.6000	73.7750	
-0.0111	0.2502	0.1482	43.4250	73.7000	
-0.0111	0.2501	0.1482	43.6250	73.7250	
-0.0111	0.2502	0.1482	45.1250	73.6750	
-0.0111	0.2501	0.1482	44.0250	73.6250	
-0.0111	0.2501	0.1482	43.7250	73.7500	
-0.0111	0.2501	0.1482	44.3500	73.7250	
-0.0112	0.2502	0.1482	46.4750	73.7750	
-0.0111	0.2501	0.1482	47.2750	73.7750	
-0.0111	0.2501	0.1482	45.5250	73.6750	
-0.0111	0.2500	0.1481	44.4500	73.6000	
-0.0111	0.2500	0.1481	46.6250	73.7500	
-0.0111	0.2501	0.1482	47.9000	73.8000	
-0.0111	0.2500	0.1481	48.9000	73.8000	
-0.0111	0.2500	0.1481	47.9000	73.8000	
-0.0111	0.2500	0.1481	46.4000	73.7000	
-0.0111	0.2500	0.1481	46.8750	73.7250	
-0.0111	0.2500	0.1481	48.2750	73.6250	
-0.0111	0.2500	0.1481	48.7000	73.7500	
-0.0111	0.2500	0.1481	48.7750	73.7500	
-0.0111	0.2500	0.1481	48.0750	73.7500	
-0.0111	0.2499	0.1481	48.1500	73.7250	
-0.0111	0.2499	0.1481	48.4750	73.6250	
-0.0112	0.2500	0.1481	48.6250	73.7500	
-0.0111	0.2499	0.1481	48.9500	73.7000	
-0.0111	0.2499	0.1480	48.9000	73.7000	
-0.0111	0.2499	0.1480	48.4000	73.8750	
-0.0111	0.2499	0.1480	48.3750	73.7250	
-0.0111	0.2499	0.1480	48.5500	73.6500	
-0.0111	0.2499	0.1480	48.6750	73.6500	
-0.0111	0.2499	0.1480	49.2750	73.6750	
-0.0112	0.2499	0.1480	49.1250	73.6500	
-0.0112	0.2499	0.1480	49.1500	73.6000	
-0.0112	0.2499	0.1480	48.9000	73.6750	
-0.0112	0.2499	0.1480	49.2750	73.6000	
-0.0112	0.2499	0.1480	49.3750	73.7000	
-0.0112	0.2499	0.1480	49.3000	73.7000	
-0.0112	0.2498	0.1480	48.9250	73.6250	
-0.0112	0.2499	0.1479	48.6500	73.6500	
-0.0112	0.2499	0.1480	48.5250	73.6000	
-0.0112	0.2498	0.1479	49.0250	73.6000	
-0.0112	0.2498	0.1479	49.4500	73.6250	
-0.0112	0.2498	0.1479	49.7500	73.6250	
-0.0112	0.2498	0.1479	49.6500	73.5750	
-0.0112	0.2498	0.1479	49.8750	73.5500	
-0.0112	0.2498	0.1479	49.7500	73.4750	
-0.0112	0.2498	0.1479	49.7500	73.5500	
-0.0112	0.2498	0.1479	49.8000	73.5250	
-0.0112	0.2498	0.1479	50.4500	73.5750	
-0.0112	0.2498	0.1479	49.6500	73.4500	
-0.0112	0.2497	0.1479	50.1250	73.4750	
-0.0112	0.2497	0.1478	50.1250	73.4750	
-0.0112	0.2497	0.1478	50.2250	73.5250	
-0.0112	0.2497	0.1479	50.2250	73.5250	
-0.0112	0.2497	0.1478	51.7000	73.4000	
-0.0112	0.2497	0.1478	51.0500	73.4000	
-0.0112	0.2497	0.1478	50.3750	73.4000	
-0.0112	0.2497	0.1478	50.4750	73.4250	
-0.0112	0.2497	0.1478	51.8750	73.4750	
-0.0112	0.2497	0.1478	52.3750	73.3750	
-0.0112	0.2497	0.1478	52.0250	73.4250	
-0.0112	0.2497	0.1478	51.1500	73.3500	
-0.0112	0.2497	0.1478	53.3000	73.3750	
-0.0112	0.2496	0.1478	56.5000	73.3000	
-0.0112	0.2496	0.1478	54.4250	73.2750	
-0.0112	0.2496	0.1478	55.9000	73.3000	
-0.0112	0.2497	0.1478	51.8750	73.3750	
-0.0112	0.2496	0.1478	53.2250	73.2500	
-0.0112	0.2496	0.1478	59.9750	73.3000	
-0.0112	0.2496	0.1478	58.8000	73.2500	
-0.0112	0.2496	0.1477	57.2500	73.2500	
-0.0112	0.2496	0.1477	52.7500	73.1750	
-0.0112	0.2496	0.1477	52.6500	73.2000	
-0.0112	0.2496	0.1477	58.4750	73.2750	
-0.0112	0.2496	0.1477	62.1250	73.2000	
-0.0112	0.2496	0.1477	61.0750	73.2250	
-0.0112	0.2496	0.1477	57.7250	73.2250	
-0.0112	0.2496	0.1477	56.2000	73.1750	
-0.0112	0.2496	0.1477	56.4750	73.2000	
-0.0112	0.2496	0.1477	57.2750	73.1250	
-0.0112	0.2495	0.1477	57.2000	73.0000	
-0.0112	0.2496	0.1477	53.5500	73.2000	
-0.0112	0.2496	0.1477	56.5000	73.2000	
-0.0112	0.2496	0.1477	55.1750	73.1000	
-0.0112	0.2496	0.1477	54.6250	73.0500	
-0.0112	0.2496	0.1477	57.0750	73.1500	
-0.0112	0.2496	0.1477	55.1000	73.1250	
-0.0112	0.2496	0.1477	55.1500	73.2000	
-0.0112	0.2496	0.1477	53.3750	73.1250	
-0.0112	0.2496	0.1477	54.3250	73.1250	
-0.0112	0.2496	0.1477	53.5000	73.0500	
-0.0112	0.2496	0.1477	52.5750	73.1000	
-0.0112	0.2496	0.1477	52.8000	73.0500	
-0.0112	0.2496	0.1478	52.8500	73.1250	
-0.0112	0.2496	0.1478	52.5000	73.0750	
-0.0112	0.2497	0.1478	52.6750	73.2000	
-0.0112	0.2497	0.1478	52.1000	73.0500	
-0.0112	0.2497	0.1478	52.2250	73.0500	
-0.0112	0.2497	0.1478	52.1250	73.1000	
-0.0112	0.2497	0.1478	51.1250	73.1500	
-0.0112	0.2497	0.1478	51.1750	73.1000	
-0.0112	0.2497	0.1478	51.3250	73.1000	
-0.0112	0.2497	0.1478	50.9750	73.1250	
-0.0112	0.2497	0.1478	50.9250	73.2250	
-0.0112	0.2497	0.1478	50.6750	73.1250	
-0.0112	0.2497	0.1478	50.7750	73.1500	
-0.0112	0.2497	0.1478	50.6750	73.1750	
-0.0112	0.2498	0.1478	50.1750	73.3750	
-0.0112	0.2497	0.1478	50.5000	73.1750	
-0.0112	0.2497	0.1478	50.4750	73.2500	
-0.0112	0.2498	0.1478	50.8500	73.1250	
-0.0112	0.2498	0.1478	50.4500	73.2000	
-0.0112	0.2498	0.1478	50.4750	73.1750	
-0.0113	0.2499	0.1479	49.2750	73.2250	
-0.0112	0.2498	0.1478	50.1500	73.2000	
-0.0112	0.2498	0.1478	50.4750	73.1500	
-0.0112	0.2498	0.1478	50.3750	73.1500	
-0.0112	0.2498	0.1478	50.9000	73.3000	
-0.0112	0.2498	0.1478	50.1750	73.2250	
-0.0112	0.2499	0.1478	49.5000	73.3250	
-0.0112	0.2499	0.1478	49.7750	73.2500	
-0.0112	0.2498	0.1478	50.7000	73.3000	
-0.0112	0.2498	0.1478	50.4000	73.3250	
-0.0112	0.2498	0.1478	50.7750	73.2500	
-0.0112	0.2498	0.1478	50.9250	73.3250	
-0.0112	0.2498	0.1478	49.5250	73.2500	
-0.0112	0.2498	0.1478	50.5750	73.3500	
-0.0112	0.2498	0.1478	50.5500	73.2750	
-0.0112	0.2498	0.1478	50.6500	73.2250	
-0.0112	0.2498	0.1478	49.9750	73.5000	
-0.0112	0.2498	0.1478	50.7250	73.3000	
-0.0112	0.2498	0.1478	51.1750	73.3750	
-0.0112	0.2498	0.1478	51.1000	73.4000	
-0.0112	0.2498	0.1478	51.3000	73.4000	
-0.0112	0.2498	0.1478	51.2250	73.4250	
-0.0112	0.2498	0.1478	51.5250	73.3500	
-0.0112	0.2498	0.1478	51.6750	73.2500	
-0.0112	0.2498	0.1478	51.0750	73.3000	
-0.0112	0.2498	0.1478	51.1000	73.4750	
-0.0112	0.2498	0.1478	50.7750	73.2750	
-0.0112	0.2498	0.1478	50.7250	73.4750	
-0.0112	0.2498	0.1478	49.5500	73.3750	
-0.0112	0.2498	0.1478	50.1500	73.3500	
-0.0112	0.2498	0.1478	51.1750	73.3250	
-0.0112	0.2498	0.1478	51.1250	73.4250	
-0.0112	0.2498	0.1478	51.1750	73.4500	
-0.0112	0.2498	0.1478	51.7250	73.4500	
-0.0112	0.2498	0.1478	51.4000	73.2500	
-0.0112	0.2498	0.1478	50.8500	73.3500	
-0.0112	0.2498	0.1478	51.2750	73.5000	
-0.0112	0.2498	0.1478	50.6500	73.4500	
-0.0112	0.2497	0.1478	50.8000	73.2750	
-0.0112	0.2497	0.1478	51.6250	73.2250	
-0.0112	0.2498	0.1478	50.7250	73.3500	
-0.0113	0.2498	0.1478	50.2500	73.4500	
-0.0112	0.2498	0.1478	51.4750	73.4250	
-0.0112	0.2498	0.1478	49.8250	73.4000	
-0.0112	0.2497	0.1478	50.5250	73.4500	
-0.0112	0.2497	0.1478	52.5750	73.4250	
-0.0112	0.2498	0.1478	50.9000	73.4750	
-0.0112	0.2497	0.1478	50.8250	73.5000	
-0.0112	0.2497	0.1478	52.2000	73.5500	
-0.0112	0.2497	0.1478	51.4500	73.3250	
-0.0112	0.2497	0.1478	51.9750	73.5000	
-0.0112	0.2497	0.1478	52.0000	73.3750	
-0.0112	0.2497	0.1478	51.1250	73.4750	
-0.0112	0.2497	0.1478	51.5500	73.4250	
-0.0112	0.2497	0.1478	51.4250	73.3750	
-0.0112	0.2497	0.1478	52.2750	73.3500	
-0.0112	0.2497	0.1478	52.7750	73.4000	
-0.0112	0.2497	0.1478	52.6250	73.4500	
-0.0112	0.2497	0.1478	51.9500	73.4500	
-0.0112	0.2497	0.1478	51.1250	73.5750	
-0.0112	0.2498	0.1478	51.6500	73.4750	
-0.0112	0.2497	0.1478	52.1500	73.3000	
-0.0112	0.2497	0.1478	51.3250	73.4000	
-0.0112	0.2498	0.1478	50.7500	73.4250	
-0.0112	0.2497	0.1478	52.6750	73.2750	
-0.0112	0.2497	0.1478	51.5250	73.4250	
-0.0112	0.2497	0.1478	51.5250	73.4750	
-0.0112	0.2497	0.1478	52.6000	73.4500	
-0.0112	0.2497	0.1478	51.2500	73.5250	
-0.0112	0.2497	0.1478	51.9000	73.4500	
-0.0112	0.2497	0.1478	53.3000	73.4000	
-0.0112	0.2497	0.1478	51.9500	73.4250	
-0.0112	0.2497	0.1478	51.3500	73.5250	
-0.0112	0.2498	0.1478	53.2000	73.4500	
-0.0112	0.2497	0.1477	52.3000	73.3500	
-0.0113	0.2497	0.1477	50.7000	73.4000	
-0.0112	0.2497	0.1478	51.1000	73.5750	
-0.0112	0.2497	0.1477	51.4000	73.5250	
-0.0112	0.2497	0.1477	50.5750	73.4750	
-0.0112	0.2498	0.1478	51.7750	73.4500	
-0.0112	0.2497	0.1477	51.7500	73.4250	
-0.0113	0.2497	0.1477	50.9000	73.4750	
-0.0113	0.2498	0.1478	50.6250	73.4000	
-0.0113	0.2498	0.1477	50.4500	73.6000	
-0.0113	0.2498	0.1477	50.4750	73.7000	
-0.0113	0.2498	0.1477	50.1000	73.4500	
-0.0113	0.2497	0.1477	51.2000	73.4750	
-0.0113	0.2498	0.1477	52.5750	73.4250	
-0.0113	0.2497	0.1477	50.9250	73.3500	
-0.0113	0.2498	0.1477	50.6000	73.3750	
-0.0113	0.2498	0.1477	50.6750	73.4250	
-0.0113	0.2498	0.1477	50.1500	73.3000	
-0.0113	0.2497	0.1477	49.9000	73.3250	
-0.0113	0.2498	0.1477	51.9250	73.4000	
-0.0113	0.2497	0.1477	51.0250	73.3000	
-0.0113	0.2497	0.1477	51.0750	73.2750	
-0.0113	0.2497	0.1477	50.7500	73.3250	
-0.0113	0.2497	0.1476	51.9500	73.4000	
-0.0113	0.2497	0.1476	52.0250	73.2500	
-0.0113	0.2498	0.1476	51.1500	73.4000	
-0.0113	0.2498	0.1476	51.5500	73.2250	
-0.0113	0.2498	0.1476	51.5000	73.3750	
-0.0113	0.2497	0.1476	51.2750	73.3750	
-0.0113	0.2497	0.1476	51.6750	73.2000	
-0.0113	0.2497	0.1476	51.4500	73.3000	
-0.0113	0.2498	0.1476	50.6750	73.2500	
-0.0113	0.2498	0.1476	50.8000	73.3250	
-0.0113	0.2497	0.1476	52.0750	73.2500	
-0.0113	0.2498	0.1476	52.0750	73.2250	
-0.0113	0.2498	0.1476	51.7250	73.2250	
-0.0113	0.2497	0.1476	51.7500	73.2250	
-0.0113	0.2497	0.1476	51.0000	73.1500	
-0.0113	0.2497	0.1476	52.6250	73.2000	
-0.0113	0.2497	0.1476	51.7250	73.3000	
-0.0113	0.2497	0.1476	52.4750	73.3000	
-0.0113	0.2497	0.1476	52.2500	73.2750	
-0.0113	0.2497	0.1476	51.9000	73.2500	
-0.0113	0.2497	0.1476	52.6250	73.2500	
-0.0113	0.2497	0.1476	53.0500	73.2750	
-0.0113	0.2497	0.1476	51.3500	73.2250	
-0.0113	0.2497	0.1476	52.2250	73.2500	
-0.0113	0.2497	0.1476	52.9250	73.1000	
-0.0113	0.2497	0.1476	53.0000	73.2000	
