Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0938	0.2082	0.0207	36.0000	79.3750	
-0.0945	0.2089	0.0200	35.6500	79.1250	
-0.0948	0.2107	0.0211	36.0250	79.1000	
-0.0950	0.2131	0.0231	37.9000	79.3500	
-0.0959	0.2134	0.0216	37.1250	79.1500	
-0.0951	0.2157	0.0255	37.9250	79.5750	
-0.0965	0.2169	0.0239	38.3000	79.1000	
-0.0971	0.2179	0.0237	37.9000	79.1250	
-0.0983	0.2197	0.0232	38.5750	79.7000	
-0.0990	0.2195	0.0215	39.3250	79.4250	
-0.0989	0.2210	0.0231	39.4500	79.0500	
-0.0993	0.2231	0.0244	39.8500	79.5000	
-0.0992	0.2205	0.0222	40.0000	79.0000	
-0.0982	0.2215	0.0250	40.7000	79.0500	
-0.0974	0.2172	0.0224	42.0500	78.7500	
-0.0967	0.2154	0.0221	41.7000	78.6000	
-0.0955	0.2119	0.0209	41.7250	78.6250	
-0.0952	0.2100	0.0196	41.4500	78.3250	
-0.0949	0.2092	0.0194	40.9750	78.1500	
-0.0945	0.2088	0.0199	39.4500	78.4500	
-0.0950	0.2079	0.0180	39.3250	78.3000	
-0.0952	0.2086	0.0183	39.0750	78.7750	
-0.0955	0.2099	0.0188	39.0500	79.0750	
-0.0962	0.2086	0.0162	38.6000	78.6000	
-0.0965	0.2104	0.0173	39.3750	79.0000	
-0.0969	0.2101	0.0163	39.6250	79.0500	
-0.0972	0.2125	0.0180	40.2500	79.3500	
-0.0973	0.2112	0.0165	40.4500	78.7750	
-0.0976	0.2136	0.0184	41.4250	79.3750	
-0.0979	0.2136	0.0179	41.8250	79.6250	
-0.0984	0.2146	0.0178	42.0250	79.4250	
-0.0988	0.2160	0.0185	42.4250	79.5000	
-0.0990	0.2137	0.0158	42.2500	79.4250	
-0.0993	0.2173	0.0188	42.7500	79.8750	
-0.0995	0.2160	0.0170	42.8000	79.1750	
-0.0993	0.2184	0.0198	43.7000	79.9500	
-0.0993	0.2163	0.0178	42.5000	79.5000	
-0.0998	0.2192	0.0195	43.8500	79.6750	
-0.0999	0.2169	0.0170	43.6000	79.5500	
-0.0998	0.2171	0.0176	43.0500	79.9500	
-0.0999	0.2184	0.0185	43.4000	79.5250	
-0.0998	0.2170	0.0175	43.7000	79.6750	
-0.0999	0.2165	0.0166	42.6250	79.7000	
-0.1002	0.2175	0.0172	42.5750	79.6750	
-0.1000	0.2162	0.0162	42.4250	79.6750	
-0.0997	0.2159	0.0166	41.9500	79.7500	
-0.0997	0.2166	0.0172	41.3750	79.5000	
-0.0995	0.2144	0.0154	41.3250	79.3250	
-0.0995	0.2153	0.0163	41.4500	79.3250	
-0.0994	0.2148	0.0159	40.6500	79.0500	
-0.0995	0.2135	0.0145	40.2500	79.0500	
-0.0992	0.2142	0.0157	40.4250	79.0500	
-0.0993	0.2134	0.0147	40.3250	78.8000	
-0.0991	0.2132	0.0150	40.2750	79.1250	
-0.0991	0.2137	0.0156	40.8500	78.8000	
-0.0990	0.2130	0.0151	40.8250	78.2750	
-0.0989	0.2128	0.0151	39.9250	79.0000	
-0.0990	0.2127	0.0146	40.5750	78.5250	
-0.0992	0.2125	0.0141	40.6750	78.1500	
-0.0993	0.2128	0.0143	40.5250	78.5000	
-0.0988	0.2118	0.0143	40.6250	78.4250	
-0.0991	0.2126	0.0145	41.1250	78.1000	
-0.0989	0.2120	0.0142	40.4500	78.3500	
-0.0991	0.2120	0.0137	40.6500	78.2250	
-0.0993	0.2125	0.0139	40.8750	78.1500	
-0.0991	0.2113	0.0131	40.7250	77.9750	
-0.0990	0.2125	0.0145	41.1250	77.9000	
-0.0991	0.2119	0.0136	40.7750	78.0750	
-0.0991	0.2111	0.0129	40.6500	77.9500	
-0.0991	0.2124	0.0142	41.2000	78.1250	
-0.0992	0.2113	0.0129	40.9000	77.7750	
-0.0993	0.2113	0.0126	40.5750	77.6500	
-0.0991	0.2120	0.0139	40.8500	77.8250	
-0.0988	0.2110	0.0134	40.3000	77.4250	
-0.0989	0.2118	0.0139	41.0500	77.4750	
-0.0992	0.2113	0.0129	40.5500	77.5000	
-0.0992	0.2116	0.0131	40.9750	77.4250	
-0.0991	0.2119	0.0137	40.5500	77.3500	
-0.0991	0.2103	0.0120	40.2750	77.3750	
-0.0991	0.2112	0.0129	41.2250	77.1250	
-0.0992	0.2121	0.0138	41.0750	76.9250	
-0.0991	0.2100	0.0118	39.9250	77.1750	
-0.0991	0.2108	0.0126	40.4500	77.1500	
-0.0989	0.2104	0.0126	40.9250	76.7250	
-0.0990	0.2113	0.0133	40.8250	76.9250	
-0.0990	0.2093	0.0113	40.1250	76.7750	
-0.0989	0.2114	0.0135	40.6000	77.0000	
-0.0989	0.2094	0.0115	40.5250	76.6250	
-0.0989	0.2106	0.0127	40.5750	76.8750	
-0.0990	0.2096	0.0117	40.3000	76.3500	
-0.0987	0.2099	0.0124	40.1000	76.6000	
-0.0984	0.2092	0.0123	40.1000	76.1500	
-0.0987	0.2100	0.0126	40.3000	76.4750	
-0.0986	0.2089	0.0118	39.9250	76.0000	
-0.0985	0.2095	0.0126	40.2250	76.0750	
-0.0984	0.2090	0.0122	40.0000	76.0500	
-0.0983	0.2093	0.0127	40.0750	75.8000	
-0.0983	0.2088	0.0121	39.9500	75.7250	
-0.0985	0.2085	0.0115	39.5250	75.9750	
-0.0984	0.2082	0.0115	40.5750	75.6250	
-0.0982	0.2091	0.0126	39.7250	75.7500	
-0.0978	0.2070	0.0114	39.1000	75.4250	
-0.0978	0.2086	0.0130	39.6500	75.5750	
-0.0978	0.2068	0.0112	39.4500	75.1000	
-0.0978	0.2077	0.0121	39.3500	75.2250	
-0.0977	0.2070	0.0116	38.8500	75.2250	
-0.0976	0.2067	0.0115	38.7250	75.3250	
-0.0974	0.2064	0.0115	39.1750	75.4250	
-0.0974	0.2065	0.0118	39.4500	75.0250	
-0.0974	0.2052	0.0104	39.0000	74.9750	
-0.0974	0.2067	0.0119	39.0750	75.0000	
-0.0970	0.2053	0.0112	38.6500	75.0000	
-0.0969	0.2054	0.0117	39.2250	74.5000	
-0.0971	0.2049	0.0108	38.5000	74.5500	
-0.0971	0.2054	0.0113	37.9500	74.8000	
-0.0970	0.2045	0.0104	38.3250	74.6250	
-0.0967	0.2049	0.0115	37.3500	74.6500	
-0.0969	0.2043	0.0104	37.5000	74.5500	
-0.0968	0.2044	0.0109	38.3250	74.4500	
-0.0968	0.2042	0.0106	37.5750	74.2250	
-0.0967	0.2043	0.0109	36.8000	74.4250	
-0.0967	0.2033	0.0100	36.9000	74.0750	
-0.0964	0.2038	0.0109	37.6750	74.3500	
-0.0961	0.2039	0.0118	37.2750	74.2250	
-0.0957	0.2033	0.0119	35.6750	74.2750	
-0.0956	0.2035	0.0122	37.2250	74.4500	
-0.0962	0.2029	0.0106	37.5250	73.9000	
-0.0963	0.2035	0.0109	36.9000	73.9500	
-0.0963	0.2025	0.0099	36.3750	74.0750	
-0.0961	0.2032	0.0109	35.5500	74.0750	
-0.0961	0.2023	0.0102	34.9750	73.8750	
-0.0962	0.2027	0.0102	36.0000	73.9500	
-0.0961	0.2025	0.0104	36.8500	73.8000	
-0.0960	0.2022	0.0102	36.1250	73.8500	
-0.0959	0.2020	0.0102	34.7250	73.9500	
-0.0959	0.2024	0.0107	35.1000	73.9250	
-0.0957	0.2016	0.0102	36.8250	73.4750	
-0.0955	0.2023	0.0113	36.3500	73.8250	
-0.0955	0.2014	0.0103	33.8000	74.0250	
-0.0953	0.2016	0.0110	34.2000	73.8750	
-0.0956	0.2016	0.0105	35.8500	73.5750	
-0.0956	0.2014	0.0102	33.9750	73.5750	
-0.0955	0.2010	0.0100	33.7250	73.8000	
-0.0954	0.2012	0.0104	34.8000	73.5500	
-0.0953	0.2014	0.0108	34.1500	73.6000	
-0.0952	0.2010	0.0105	34.8500	73.5750	
-0.0947	0.2011	0.0117	34.4500	73.4000	
-0.0950	0.2013	0.0112	33.9500	73.8500	
-0.0949	0.2013	0.0115	34.8750	73.7750	
-0.0951	0.2008	0.0106	33.4000	73.4750	
-0.0948	0.2010	0.0115	33.4750	73.8250	
-0.0951	0.2005	0.0102	35.3000	73.1750	
-0.0952	0.2011	0.0106	32.2750	73.5500	
-0.0950	0.2004	0.0103	32.4250	73.4750	
-0.0950	0.2006	0.0106	33.7750	73.5000	
-0.0950	0.2006	0.0106	33.8750	73.1500	
-0.0950	0.2004	0.0105	31.3250	73.4000	
-0.0949	0.2003	0.0104	32.3250	73.6250	
-0.0948	0.2009	0.0112	34.9000	73.5500	
-0.0946	0.2003	0.0110	33.6500	73.3750	
-0.0948	0.2006	0.0111	31.1750	73.7750	
-0.0949	0.1998	0.0101	32.0250	73.5250	
-0.0948	0.2010	0.0113	33.0250	73.8000	
-0.0950	0.2002	0.0102	31.2750	73.4250	
-0.0949	0.2004	0.0106	32.7000	73.4500	
-0.0950	0.2005	0.0105	32.9750	73.3000	
-0.0949	0.2004	0.0105	29.8000	73.6250	
-0.0947	0.2003	0.0109	31.0000	73.8500	
-0.0945	0.2010	0.0120	33.5000	73.7000	
-0.0946	0.1999	0.0108	32.2750	73.4750	
-0.0947	0.2011	0.0116	31.6500	73.5000	
-0.0949	0.2002	0.0104	29.4500	73.4500	
-0.0948	0.2008	0.0112	30.6000	73.5750	
-0.0947	0.2005	0.0111	30.7750	73.3250	
-0.0949	0.2003	0.0105	30.0500	73.5000	
-0.0950	0.2010	0.0110	29.5250	73.5250	
-0.0950	0.2001	0.0101	29.3500	73.3000	
-0.0949	0.2012	0.0114	31.6750	73.4750	
-0.0947	0.2003	0.0108	30.7250	73.5000	
-0.0941	0.2009	0.0127	31.1000	73.2500	
-0.0943	0.2014	0.0129	28.9750	73.2000	
-0.0944	0.2007	0.0119	29.3000	73.4000	
-0.0946	0.2009	0.0116	31.3000	73.3750	
-0.0949	0.2007	0.0110	29.3500	73.1750	
-0.0949	0.2008	0.0110	28.8000	73.6500	
-0.0950	0.2009	0.0110	30.6250	73.4250	
-0.0950	0.2009	0.0109	29.8000	73.1000	
-0.0950	0.2013	0.0113	29.2500	73.5250	
-0.0950	0.2004	0.0104	29.0500	73.3250	
-0.0949	0.2013	0.0115	29.6500	73.3500	
-0.0950	0.2008	0.0108	28.9500	73.5750	
-0.0951	0.2015	0.0114	29.2500	73.7250	
-0.0952	0.2008	0.0105	30.0250	73.2250	
-0.0953	0.2016	0.0110	29.7750	73.7250	
-0.0952	0.2013	0.0109	29.2250	73.7750	
-0.0952	0.2013	0.0108	30.2500	73.1500	
-0.0949	0.2012	0.0113	29.9250	73.5750	
-0.0954	0.2017	0.0109	30.3500	73.6000	
-0.0955	0.2023	0.0114	30.1000	73.5500	
-0.0952	0.2017	0.0113	29.4750	73.7750	
-0.0952	0.2021	0.0117	29.3000	73.7250	
-0.0952	0.2015	0.0112	29.2250	73.5000	
-0.0955	0.2021	0.0110	30.2250	73.8250	
-0.0955	0.2019	0.0110	28.9750	73.7250	
-0.0957	0.2022	0.0107	29.1750	73.4250	
-0.0957	0.2023	0.0110	30.1000	73.7250	
-0.0959	0.2022	0.0105	30.2750	73.6500	
-0.0959	0.2024	0.0105	29.4500	73.4750	
-0.0960	0.2023	0.0103	29.5500	73.6000	
-0.0960	0.2024	0.0103	29.4250	73.5250	
-0.0959	0.2032	0.0115	30.1250	73.5750	
-0.0958	0.2028	0.0111	29.5500	73.6750	
-0.0960	0.2030	0.0110	29.8250	73.5750	
-0.0962	0.2029	0.0104	31.1500	73.4500	
-0.0961	0.2035	0.0113	31.2000	73.3500	
-0.0965	0.2031	0.0102	30.0500	73.3500	
-0.0966	0.2035	0.0103	29.5750	73.1750	
-0.0966	0.2033	0.0101	29.9000	73.1250	
-0.0967	0.2040	0.0105	29.8000	73.2250	
-0.0969	0.2045	0.0108	31.3250	73.0250	
-0.0969	0.2039	0.0101	32.3000	73.0250	
-0.0966	0.2045	0.0112	30.3250	73.1000	
-0.0965	0.2040	0.0110	32.5500	72.8000	
-0.0970	0.2048	0.0107	34.7750	72.9250	
-0.0972	0.2045	0.0102	30.0500	72.8750	
-0.0974	0.2050	0.0102	27.9000	72.9500	
-0.0969	0.2042	0.0105	31.6750	72.5250	
-0.0974	0.2056	0.0108	34.6750	72.9500	
-0.0970	0.2046	0.0107	30.1750	72.6000	
-0.0970	0.2046	0.0105	33.2000	72.9500	
-0.0975	0.2049	0.0098	34.8000	72.9750	
-0.0976	0.2048	0.0097	34.2000	72.7000	
-0.0973	0.2054	0.0108	34.0250	72.9250	
-0.0973	0.2051	0.0104	35.2250	72.6250	
-0.0974	0.2057	0.0108	33.7500	73.0000	
-0.0973	0.2055	0.0109	34.7500	72.7250	
-0.0974	0.2052	0.0105	33.2250	72.8250	
-0.0972	0.2053	0.0109	34.2750	72.8000	
-0.0973	0.2061	0.0116	34.6750	72.7750	
-0.0976	0.2057	0.0104	35.6000	73.0500	
-0.0979	0.2054	0.0097	35.2750	72.9000	
-0.0979	0.2061	0.0104	31.1500	72.7250	
-0.0982	0.2059	0.0095	34.7000	72.8250	
-0.0981	0.2060	0.0098	36.9500	73.1500	
-0.0984	0.2061	0.0093	36.2500	72.9500	
-0.0985	0.2067	0.0097	35.6250	73.0000	
-0.0985	0.2061	0.0090	34.5500	73.0750	
-0.0986	0.2063	0.0092	35.5750	73.2250	
-0.0983	0.2068	0.0102	35.6250	73.1750	
-0.0986	0.2066	0.0094	35.9500	73.1000	
-0.0988	0.2071	0.0095	36.4000	73.2250	
-0.0989	0.2063	0.0085	34.0000	73.0500	
-0.0991	0.2071	0.0089	36.5000	73.2500	
-0.0991	0.2067	0.0086	34.7750	73.1250	
-0.0992	0.2076	0.0092	32.4750	73.1250	
-0.0991	0.2070	0.0087	37.0500	73.0500	
-0.0994	0.2073	0.0085	34.9000	73.1250	
-0.0995	0.2075	0.0085	31.6500	73.0000	
-0.0994	0.2079	0.0091	38.7250	72.9750	
-0.0995	0.2076	0.0087	38.1250	73.0500	
-0.0996	0.2077	0.0085	31.2750	73.0250	
-0.0994	0.2079	0.0091	35.1750	72.8750	
-0.0997	0.2082	0.0089	38.3750	72.6000	
-0.0995	0.2085	0.0096	36.4500	72.9000	
-0.0999	0.2081	0.0084	33.3750	72.9250	
-0.1001	0.2088	0.0087	32.5250	72.8250	
-0.1003	0.2092	0.0086	38.2750	72.7250	
-0.1002	0.2103	0.0099	40.2250	72.7500	
-0.1004	0.2100	0.0092	37.9250	72.5250	
-0.1007	0.2122	0.0107	33.2500	72.6000	
-0.1005	0.2106	0.0097	34.9750	72.3250	
-0.1005	0.2114	0.0105	39.7250	72.5000	
-0.1000	0.2114	0.0113	33.8250	72.3750	
-0.1004	0.2119	0.0110	37.7000	72.2000	
-0.1001	0.2115	0.0112	39.8500	72.0250	
-0.1002	0.2128	0.0125	37.2000	71.9500	
-0.1002	0.2121	0.0118	28.7750	72.0500	
-0.1004	0.2125	0.0116	33.5500	72.1000	
-0.1013	0.2122	0.0096	40.9750	71.8500	
-0.1014	0.2130	0.0101	33.2250	72.0250	
-0.1012	0.2132	0.0108	31.6000	71.9500	
-0.1013	0.2124	0.0098	39.6750	71.8750	
-0.1014	0.2130	0.0101	35.7000	71.7250	
-0.1017	0.2128	0.0094	31.7750	71.8000	
-0.1015	0.2130	0.0099	32.7000	71.5000	
-0.1018	0.2134	0.0097	38.7250	71.5500	
-0.1017	0.2125	0.0091	35.0250	71.0500	
-0.1015	0.2142	0.0112	28.8500	71.4250	
-0.1015	0.2132	0.0103	36.1500	70.9750	
-0.1014	0.2140	0.0112	34.7500	71.6000	
-0.1017	0.2134	0.0100	29.5750	71.0250	
-0.1018	0.2138	0.0101	34.5500	71.1250	
-0.1016	0.2131	0.0098	33.0000	70.9000	
-0.1020	0.2137	0.0097	30.1250	70.9000	
-0.1018	0.2132	0.0095	30.0250	70.9500	
-0.1021	0.2135	0.0094	34.7500	70.8500	
-0.1022	0.2136	0.0092	30.2000	70.7250	
