Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1286	0.2246	0.0155	28.7250	65.7750	
-0.1284	0.2233	0.0140	27.5500	66.0500	
-0.1285	0.2243	0.0151	28.6250	66.3000	
-0.1288	0.2238	0.0137	27.8750	66.7000	
-0.1289	0.2238	0.0135	28.1500	66.8250	
-0.1288	0.2242	0.0142	28.9000	66.5500	
-0.1290	0.2239	0.0134	27.8000	66.9500	
-0.1289	0.2236	0.0132	27.3500	67.1250	
-0.1291	0.2241	0.0135	27.6000	67.2000	
-0.1290	0.2234	0.0125	26.8000	67.3000	
-0.1290	0.2239	0.0132	27.3000	67.4000	
-0.1290	0.2233	0.0125	25.8750	67.4250	
-0.1291	0.2233	0.0123	25.5000	67.7500	
-0.1290	0.2232	0.0122	25.6250	67.9000	
-0.1289	0.2234	0.0128	25.1750	67.9750	
-0.1290	0.2228	0.0117	25.2000	68.1000	
-0.1290	0.2231	0.0122	25.1250	68.3250	
-0.1290	0.2228	0.0117	25.1500	68.5000	
-0.1288	0.2232	0.0127	25.2000	68.9750	
-0.1288	0.2221	0.0111	25.0250	69.0250	
-0.1289	0.2234	0.0129	24.7250	69.1750	
-0.1289	0.2221	0.0108	25.0500	69.1250	
-0.1289	0.2228	0.0120	25.1000	69.7500	
-0.1289	0.2224	0.0115	25.3500	69.7750	
-0.1288	0.2223	0.0114	24.9250	69.8750	
-0.1288	0.2222	0.0111	25.0250	70.3750	
-0.1289	0.2224	0.0113	25.1000	70.2500	
-0.1289	0.2224	0.0115	25.1250	70.4750	
-0.1288	0.2215	0.0103	25.0500	71.1000	
-0.1288	0.2222	0.0114	25.3000	71.1750	
-0.1288	0.2224	0.0117	25.1000	71.0750	
-0.1287	0.2218	0.0110	24.9000	71.1250	
-0.1287	0.2215	0.0105	24.7750	71.7000	
-0.1288	0.2225	0.0117	25.5750	71.3250	
-0.1287	0.2215	0.0106	25.1000	71.1500	
-0.1285	0.2213	0.0107	24.9750	72.0000	
-0.1286	0.2220	0.0114	25.7750	71.2750	
-0.1286	0.2216	0.0109	25.1000	71.2250	
-0.1285	0.2214	0.0107	24.9500	71.5250	
-0.1283	0.2214	0.0113	25.3250	71.4500	
-0.1284	0.2219	0.0119	25.4250	71.4750	
-0.1283	0.2210	0.0107	25.2750	71.0500	
-0.1284	0.2216	0.0114	25.7000	71.2750	
-0.1285	0.2218	0.0116	25.3250	70.6500	
-0.1283	0.2207	0.0104	25.6000	71.0750	
-0.1284	0.2222	0.0124	25.9250	71.1750	
-0.1283	0.2207	0.0104	25.2000	70.7750	
-0.1282	0.2214	0.0114	25.5500	71.1750	
-0.1282	0.2209	0.0108	25.7000	70.9000	
-0.1283	0.2214	0.0114	25.7500	71.2000	
-0.1282	0.2209	0.0108	25.3250	71.3500	
-0.1281	0.2206	0.0107	25.7500	71.2250	
-0.1282	0.2214	0.0115	25.7750	71.3250	
-0.1281	0.2208	0.0108	25.8750	71.4000	
-0.1281	0.2210	0.0112	25.8750	71.5750	
-0.1281	0.2203	0.0103	25.6500	71.9500	
-0.1280	0.2210	0.0114	25.8000	72.0000	
-0.1280	0.2208	0.0112	26.0250	71.8750	
-0.1280	0.2204	0.0105	25.8750	72.2500	
-0.1280	0.2204	0.0106	25.8000	72.1750	
-0.1279	0.2208	0.0113	26.1000	72.1250	
-0.1279	0.2202	0.0106	26.1250	72.0750	
-0.1277	0.2204	0.0112	26.3000	72.2000	
-0.1277	0.2203	0.0113	26.0500	72.1750	
-0.1274	0.2197	0.0111	26.0000	72.2750	
-0.1273	0.2199	0.0116	26.8750	72.4000	
-0.1273	0.2199	0.0116	26.4750	72.5250	
-0.1272	0.2193	0.0109	25.7000	72.9250	
-0.1271	0.2194	0.0115	26.0000	73.0000	
-0.1269	0.2194	0.0117	26.2750	72.5250	
-0.1270	0.2192	0.0114	25.6750	72.5000	
-0.1269	0.2192	0.0116	25.5250	72.2500	
-0.1269	0.2188	0.0110	25.3000	72.0250	
-0.1268	0.2190	0.0116	26.6250	71.8500	
-0.1268	0.2192	0.0119	27.2750	71.4500	
-0.1267	0.2189	0.0114	26.5500	71.1500	
-0.1265	0.2190	0.0122	27.4250	70.9750	
-0.1265	0.2187	0.0119	27.3750	70.8250	
-0.1263	0.2191	0.0129	26.7250	70.4500	
-0.1265	0.2182	0.0110	26.4500	70.3000	
-0.1266	0.2189	0.0120	27.9500	70.2000	
-0.1264	0.2185	0.0119	25.9000	70.0250	
-0.1263	0.2181	0.0115	26.2000	70.4000	
-0.1263	0.2185	0.0122	26.7500	70.7250	
-0.1263	0.2179	0.0110	25.9750	70.6500	
-0.1263	0.2185	0.0122	26.3750	70.8500	
-0.1262	0.2177	0.0111	25.9500	70.9500	
-0.1262	0.2179	0.0114	25.8750	71.2250	
-0.1260	0.2180	0.0120	26.3250	71.4250	
-0.1260	0.2177	0.0116	26.8500	71.7000	
-0.1259	0.2180	0.0121	26.8750	71.5000	
-0.1259	0.2175	0.0114	26.3500	71.5250	
-0.1259	0.2175	0.0116	26.2250	71.8000	
-0.1258	0.2174	0.0114	26.5750	72.0500	
-0.1258	0.2180	0.0124	28.4000	71.9500	
-0.1258	0.2171	0.0111	26.3250	71.7750	
-0.1256	0.2173	0.0119	27.6000	71.8000	
-0.1255	0.2173	0.0123	29.1250	71.6250	
-0.1255	0.2174	0.0125	28.0250	71.5250	
-0.1255	0.2170	0.0117	28.7500	71.3500	
-0.1255	0.2178	0.0130	27.9250	71.0250	
-0.1254	0.2166	0.0116	28.5000	71.1750	
-0.1252	0.2175	0.0131	29.7000	70.9250	
-0.1252	0.2166	0.0120	29.0000	70.5250	
-0.1251	0.2171	0.0128	29.6500	70.7000	
-0.1250	0.2166	0.0124	27.6250	70.7500	
-0.1250	0.2168	0.0126	28.9500	70.7000	
-0.1250	0.2166	0.0123	29.8500	70.7250	
-0.1250	0.2164	0.0122	27.9750	70.5750	
-0.1250	0.2167	0.0127	28.7750	70.8500	
-0.1249	0.2160	0.0116	27.1000	70.5500	
-0.1249	0.2163	0.0123	28.5250	70.8500	
-0.1248	0.2159	0.0119	28.8000	70.8000	
-0.1247	0.2160	0.0122	26.9250	71.2500	
-0.1246	0.2156	0.0119	28.5750	71.4500	
-0.1247	0.2160	0.0124	29.5000	71.6000	
-0.1246	0.2156	0.0119	27.1250	71.2750	
-0.1245	0.2156	0.0121	28.9500	71.4250	
-0.1245	0.2157	0.0123	29.1250	71.5500	
-0.1245	0.2158	0.0126	28.2000	71.6250	
-0.1244	0.2151	0.0118	29.0000	71.4500	
-0.1243	0.2158	0.0129	31.0500	71.4750	
-0.1243	0.2152	0.0122	27.9500	71.4250	
-0.1242	0.2153	0.0125	29.9250	71.3000	
-0.1242	0.2155	0.0128	31.8750	71.3000	
-0.1241	0.2152	0.0125	29.1250	71.2250	
-0.1240	0.2148	0.0122	29.5750	71.1250	
-0.1240	0.2155	0.0134	30.4250	70.7750	
-0.1240	0.2148	0.0122	29.1750	70.7750	
-0.1239	0.2150	0.0128	29.6500	70.8500	
-0.1238	0.2146	0.0122	31.2750	70.9250	
-0.1237	0.2151	0.0134	30.7000	70.6750	
-0.1237	0.2140	0.0118	28.9250	70.7250	
-0.1236	0.2149	0.0132	31.0500	70.9750	
-0.1235	0.2144	0.0127	29.4750	70.9000	
-0.1235	0.2143	0.0127	30.2750	70.7500	
-0.1233	0.2140	0.0127	30.1000	70.8750	
-0.1231	0.2142	0.0135	30.1000	71.0500	
-0.1227	0.2134	0.0133	30.1000	70.7000	
-0.1230	0.2140	0.0135	30.2750	70.7500	
-0.1230	0.2128	0.0116	28.7250	70.9250	
-0.1230	0.2141	0.0137	32.5500	71.2250	
-0.1228	0.2129	0.0123	31.1000	70.8000	
-0.1228	0.2134	0.0131	29.8750	70.7250	
-0.1226	0.2128	0.0126	29.2500	70.5000	
-0.1227	0.2129	0.0128	30.6250	70.6500	
-0.1226	0.2125	0.0124	29.4500	70.8250	
-0.1225	0.2128	0.0130	29.7750	71.0750	
-0.1225	0.2127	0.0129	29.3000	71.0500	
-0.1221	0.2122	0.0130	28.9250	71.2000	
-0.1222	0.2129	0.0137	28.0750	71.1000	
-0.1221	0.2120	0.0126	28.3000	71.7000	
-0.1220	0.2124	0.0136	29.6500	71.4500	
-0.1218	0.2125	0.0141	28.5750	71.2750	
-0.1220	0.2118	0.0127	27.2000	71.1750	
-0.1217	0.2125	0.0145	29.2500	70.8750	
-0.1218	0.2116	0.0129	28.5500	70.8000	
-0.1216	0.2121	0.0141	27.3500	70.5750	
-0.1212	0.2116	0.0144	28.3250	70.6250	
-0.1214	0.2116	0.0139	28.7750	71.2000	
-0.1216	0.2116	0.0133	27.6750	71.3250	
-0.1215	0.2113	0.0132	27.2750	71.3750	
-0.1212	0.2116	0.0142	28.2750	70.7250	
-0.1213	0.2113	0.0137	27.2500	70.5500	
-0.1212	0.2115	0.0143	27.0750	70.6750	
-0.1213	0.2113	0.0138	28.0750	70.8750	
-0.1211	0.2107	0.0132	27.4500	71.0750	
-0.1211	0.2112	0.0140	26.1250	70.9000	
-0.1210	0.2110	0.0142	27.4750	70.8750	
-0.1208	0.2107	0.0141	27.2250	70.9000	
-0.1210	0.2111	0.0141	26.2750	71.0750	
-0.1210	0.2109	0.0138	27.4500	70.5500	
-0.1209	0.2106	0.0136	27.4750	70.8750	
-0.1208	0.2108	0.0143	25.8500	71.1500	
-0.1208	0.2100	0.0130	26.7750	71.1500	
-0.1208	0.2111	0.0147	26.8250	71.0750	
-0.1207	0.2104	0.0139	26.2750	70.9000	
-0.1206	0.2105	0.0142	26.5750	70.9250	
-0.1206	0.2104	0.0142	26.3500	70.9000	
-0.1205	0.2101	0.0140	26.0250	71.0750	
-0.1205	0.2105	0.0145	26.8000	70.8750	
-0.1202	0.2100	0.0146	26.3250	71.1250	
-0.1202	0.2099	0.0145	26.4500	71.3500	
-0.1201	0.2104	0.0153	26.6750	71.2250	
-0.1201	0.2097	0.0144	26.0250	71.1250	
-0.1200	0.2103	0.0153	26.7750	71.1750	
-0.1199	0.2097	0.0147	26.0750	71.1750	
-0.1201	0.2099	0.0147	25.7250	70.9000	
-0.1201	0.2100	0.0148	26.7750	71.1500	
-0.1200	0.2100	0.0150	26.2000	70.9500	
-0.1200	0.2092	0.0137	25.7750	70.9000	
-0.1199	0.2100	0.0153	27.0750	70.6000	
-0.1198	0.2094	0.0147	26.1750	70.9500	
-0.1199	0.2095	0.0145	26.3000	71.3250	
-0.1198	0.2096	0.0148	25.8750	70.9750	
-0.1198	0.2098	0.0152	25.7750	70.8500	
-0.1195	0.2092	0.0151	26.3750	71.1000	
-0.1198	0.2091	0.0142	25.8000	71.4500	
-0.1197	0.2094	0.0148	25.9500	71.0750	
-0.1197	0.2094	0.0150	26.2750	70.5500	
-0.1196	0.2092	0.0149	26.0750	70.9500	
-0.1195	0.2093	0.0153	26.0750	71.7250	
-0.1195	0.2086	0.0142	26.1500	72.2500	
-0.1193	0.2089	0.0152	26.0500	71.3750	
-0.1194	0.2095	0.0158	26.1750	70.4000	
-0.1193	0.2091	0.0154	25.9750	70.4000	
-0.1194	0.2092	0.0153	26.1750	71.1750	
-0.1192	0.2090	0.0154	26.9000	71.2750	
-0.1195	0.2092	0.0152	26.4750	71.6500	
-0.1194	0.2092	0.0154	26.2500	71.4000	
-0.1194	0.2094	0.0157	26.5000	70.9000	
-0.1193	0.2088	0.0150	25.9500	71.0000	
-0.1192	0.2089	0.0154	26.8000	71.7750	
-0.1191	0.2085	0.0150	26.0000	71.8000	
-0.1191	0.2090	0.0158	25.8250	70.8000	
-0.1192	0.2090	0.0155	26.3250	70.4500	
-0.1191	0.2088	0.0155	25.9250	70.1250	
-0.1190	0.2086	0.0154	25.9000	71.1250	
-0.1188	0.2089	0.0164	26.1750	72.1000	
-0.1189	0.2083	0.0152	26.0000	72.5750	
-0.1189	0.2085	0.0156	25.7500	72.0750	
-0.1190	0.2088	0.0157	26.1000	70.7000	
-0.1189	0.2092	0.0166	25.9750	70.1250	
-0.1185	0.2083	0.0161	26.0250	70.5000	
-0.1185	0.2090	0.0173	26.6500	71.5750	
-0.1188	0.2087	0.0161	25.6500	71.7750	
-0.1188	0.2081	0.0152	25.8000	71.0250	
-0.1187	0.2086	0.0163	26.6250	70.6500	
-0.1188	0.2087	0.0161	25.9250	70.9250	
-0.1185	0.2081	0.0159	26.0500	71.3500	
-0.1188	0.2086	0.0159	26.3500	71.4000	
-0.1185	0.2087	0.0168	25.9750	71.0500	
-0.1176	0.2088	0.0192	26.9000	70.6500	
-0.1167	0.2085	0.0209	26.9250	70.9250	
-0.1173	0.2089	0.0201	26.5000	70.8750	
-0.1171	0.2085	0.0200	27.4250	71.4250	
-0.1169	0.2086	0.0206	26.4500	72.5500	
-0.1175	0.2081	0.0185	26.0750	72.0500	
-0.1178	0.2083	0.0179	26.5500	70.5500	
-0.1182	0.2089	0.0178	26.0000	70.0750	
-0.1181	0.2089	0.0182	26.3000	71.1000	
-0.1183	0.2083	0.0165	26.3000	71.4500	
-0.1183	0.2083	0.0169	25.5250	72.3750	
-0.1185	0.2078	0.0153	25.3250	72.7000	
-0.1186	0.2088	0.0168	25.8000	71.8000	
-0.1187	0.2079	0.0150	25.4500	70.5750	
-0.1186	0.2097	0.0180	25.8000	70.3000	
-0.1185	0.2077	0.0154	26.0500	70.8500	
-0.1187	0.2087	0.0163	25.4750	72.0750	
-0.1186	0.2089	0.0168	25.9500	72.8250	
-0.1185	0.2074	0.0149	25.5000	72.9000	
-0.1185	0.2090	0.0173	25.2250	71.6000	
-0.1184	0.2079	0.0159	25.4250	71.4000	
-0.1184	0.2085	0.0168	25.4250	70.8250	
-0.1183	0.2089	0.0175	26.1000	71.0000	
-0.1185	0.2084	0.0163	25.3500	71.5250	
-0.1186	0.2087	0.0165	25.8500	72.2750	
-0.1184	0.2081	0.0163	25.3250	72.9000	
-0.1182	0.2084	0.0171	25.4000	72.0000	
-0.1184	0.2084	0.0166	25.3000	71.3000	
-0.1182	0.2082	0.0167	25.5250	71.3000	
-0.1181	0.2092	0.0185	25.7250	71.2250	
-0.1178	0.2079	0.0173	25.9500	72.1500	
-0.1178	0.2094	0.0197	25.5750	71.9500	
-0.1177	0.2084	0.0182	26.0500	72.3750	
-0.1180	0.2080	0.0169	25.6500	72.8250	
-0.1181	0.2089	0.0181	25.8750	72.7500	
-0.1182	0.2080	0.0165	25.5000	72.4500	
-0.1184	0.2084	0.0166	25.2750	71.9250	
-0.1185	0.2085	0.0166	25.4250	71.7500	
-0.1182	0.2084	0.0170	25.4500	71.3000	
-0.1183	0.2082	0.0164	25.5750	72.4000	
-0.1184	0.2087	0.0171	25.5500	73.2250	
-0.1183	0.2080	0.0163	25.4250	73.2000	
-0.1182	0.2084	0.0170	25.5000	73.4000	
-0.1183	0.2087	0.0173	25.3500	72.2500	
-0.1184	0.2087	0.0172	25.7500	71.7500	
-0.1185	0.2085	0.0165	25.5000	72.2000	
-0.1182	0.2086	0.0174	25.1000	72.4750	
-0.1186	0.2089	0.0170	25.6000	73.0750	
-0.1183	0.2081	0.0164	25.3000	73.4750	
-0.1183	0.2085	0.0170	25.1500	73.7250	
-0.1181	0.2087	0.0179	25.3000	73.0500	
-0.1184	0.2091	0.0177	25.7000	72.0250	
-0.1182	0.2086	0.0175	25.3250	71.6750	
-0.1182	0.2083	0.0170	25.6750	72.0750	
-0.1181	0.2087	0.0177	25.6250	72.5750	
-0.1180	0.2080	0.0170	25.5750	73.6000	
-0.1175	0.2092	0.0202	25.5750	74.1500	
-0.1173	0.2077	0.0183	25.6750	73.9250	
-0.1177	0.2096	0.0201	25.8500	72.2000	
-0.1179	0.2093	0.0193	25.4750	72.4750	
-0.1178	0.2087	0.0186	25.4000	71.2750	
-0.1182	0.2088	0.0177	25.9500	72.4750	
-0.1181	0.2084	0.0175	25.7000	73.2750	
-0.1178	0.2088	0.0185	25.8750	74.0000	
-0.1180	0.2084	0.0176	25.6000	74.5000	
-0.1178	0.2091	0.0193	25.4500	73.8500	
-0.1182	0.2087	0.0176	25.6000	72.6500	
-0.1183	0.2092	0.0182	25.6000	71.0500	
-0.1183	0.2088	0.0174	25.7000	70.6000	
-0.1185	0.2092	0.0175	25.7000	72.2000	
-0.1185	0.2089	0.0172	25.7000	73.6500	
-0.1183	0.2090	0.0179	25.6500	74.8750	
-0.1182	0.2087	0.0176	25.6500	75.1000	
-0.1182	0.2089	0.0179	25.3250	73.5250	
-0.1184	0.2094	0.0181	25.0250	71.3750	
