Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0374	0.1447	0.0086	75.1000	74.1000	
-0.0376	0.1442	0.0080	74.9000	73.8000	
-0.0378	0.1447	0.0080	74.7000	74.0000	
-0.0380	0.1439	0.0073	74.4000	73.1000	
-0.0381	0.1443	0.0075	73.8000	73.0000	
-0.0385	0.1445	0.0070	73.2000	74.0000	
-0.0385	0.1450	0.0072	72.3000	73.9000	
-0.0381	0.1452	0.0078	71.5000	74.2000	
-0.0388	0.1450	0.0067	69.9000	73.0000	
-0.0388	0.1445	0.0065	69.3000	72.2000	
-0.0390	0.1445	0.0062	69.4000	73.5000	
-0.0391	0.1446	0.0061	67.4000	73.5000	
-0.0390	0.1447	0.0062	65.4000	71.9000	
-0.0392	0.1447	0.0060	61.8000	73.6000	
-0.0393	0.1445	0.0058	56.5000	73.5000	
-0.0393	0.1446	0.0059	51.2000	72.1000	
-0.0394	0.1447	0.0057	41.8000	73.4000	
-0.0394	0.1446	0.0058	41.7000	73.2000	
-0.0394	0.1445	0.0056	41.9000	73.1000	
-0.0396	0.1443	0.0054	41.4000	73.3000	
-0.0396	0.1445	0.0053	40.6000	73.3000	
-0.0396	0.1440	0.0051	38.3000	71.6000	
-0.0396	0.1442	0.0052	37.6000	73.2000	
-0.0398	0.1439	0.0048	36.5000	72.1000	
-0.0399	0.1442	0.0048	37.9000	72.5000	
-0.0399	0.1440	0.0047	35.1000	71.5000	
-0.0401	0.1439	0.0044	33.1000	72.6000	
-0.0400	0.1439	0.0046	34.0000	72.8000	
-0.0399	0.1439	0.0047	34.5000	73.1000	
-0.0401	0.1432	0.0041	32.7000	71.6000	
-0.0401	0.1442	0.0045	29.4000	71.6000	
-0.0402	0.1435	0.0040	29.8000	71.2000	
-0.0403	0.1438	0.0040	29.7000	72.8000	
-0.0404	0.1436	0.0038	28.7000	72.2000	
-0.0404	0.1436	0.0038	28.6000	71.7000	
-0.0405	0.1438	0.0038	28.1000	72.6000	
-0.0406	0.1439	0.0037	28.2000	71.7000	
-0.0406	0.1442	0.0038	28.3000	71.4000	
-0.0407	0.1436	0.0035	28.3000	71.7000	
-0.0407	0.1442	0.0037	27.6000	71.1000	
-0.0409	0.1443	0.0035	26.9000	72.0000	
-0.0409	0.1447	0.0035	27.8000	72.2000	
-0.0409	0.1449	0.0037	27.8000	71.2000	
-0.0409	0.1449	0.0036	27.6000	70.9000	
-0.0412	0.1457	0.0036	26.6000	72.3000	
-0.0410	0.1455	0.0037	27.9000	71.8000	
-0.0414	0.1462	0.0036	27.1000	71.6000	
-0.0417	0.1480	0.0039	26.9000	71.3000	
-0.0420	0.1486	0.0037	27.4000	71.2000	
-0.0425	0.1522	0.0045	27.3000	72.0000	
-0.0434	0.1563	0.0050	27.8000	70.4000	
-0.0451	0.1659	0.0066	28.5000	70.3000	
-0.0478	0.1825	0.0099	29.9000	69.6000	
-0.0512	0.2023	0.0135	32.4000	69.0000	
-0.0533	0.2134	0.0153	34.2000	69.3000	
-0.0536	0.2137	0.0151	32.5000	70.2000	
-0.0531	0.2097	0.0140	26.2000	72.8000	
-0.0519	0.2011	0.0121	25.7000	75.1000	
-0.0507	0.1969	0.0119	32.5000	76.5000	
-0.0488	0.1928	0.0129	49.0000	75.4000	
-0.0471	0.1839	0.0115	49.9000	74.6000	
-0.0457	0.1769	0.0105	50.2000	74.3000	
-0.0449	0.1720	0.0096	50.1000	74.0000	
-0.0451	0.1693	0.0081	50.8000	72.9000	
-0.0454	0.1688	0.0075	51.7000	73.9000	
-0.0464	0.1707	0.0068	54.1000	71.8000	
-0.0469	0.1705	0.0061	58.1000	72.9000	
-0.0476	0.1724	0.0059	50.1000	70.5000	
-0.0481	0.1726	0.0052	50.0000	71.1000	
-0.0484	0.1731	0.0050	50.0000	70.4000	
-0.0486	0.1737	0.0050	50.0000	70.3000	
-0.0488	0.1743	0.0049	49.6000	70.8000	
-0.0490	0.1748	0.0049	47.5000	70.5000	
-0.0492	0.1752	0.0049	45.9000	70.6000	
-0.0494	0.1754	0.0046	45.6000	70.7000	
-0.0496	0.1757	0.0045	45.1000	70.6000	
-0.0497	0.1765	0.0046	43.9000	70.5000	
-0.0497	0.1767	0.0047	44.0000	69.9000	
-0.0499	0.1773	0.0047	41.2000	70.5000	
-0.0501	0.1774	0.0045	41.3000	70.5000	
-0.0500	0.1769	0.0043	41.5000	70.7000	
-0.0501	0.1785	0.0049	40.3000	70.0000	
-0.0503	0.1780	0.0044	39.6000	70.8000	
-0.0499	0.1772	0.0046	40.4000	70.7000	
-0.0502	0.1785	0.0048	38.6000	70.0000	
-0.0504	0.1780	0.0043	38.7000	70.1000	
-0.0505	0.1780	0.0042	36.9000	70.4000	
-0.0504	0.1775	0.0041	36.7000	70.3000	
-0.0504	0.1784	0.0045	35.7000	70.2000	
-0.0503	0.1786	0.0047	34.7000	70.4000	
-0.0503	0.1771	0.0041	35.9000	70.6000	
-0.0502	0.1766	0.0040	35.3000	70.5000	
-0.0501	0.1776	0.0045	32.8000	70.4000	
-0.0500	0.1770	0.0044	32.6000	70.6000	
-0.0496	0.1749	0.0041	34.2000	71.2000	
-0.0497	0.1751	0.0041	33.2000	70.7000	
-0.0498	0.1751	0.0039	32.2000	71.0000	
-0.0497	0.1750	0.0040	31.5000	70.8000	
-0.0488	0.1760	0.0058	29.4000	70.7000	
-0.0494	0.1740	0.0039	30.5000	70.7000	
-0.0493	0.1732	0.0038	30.7000	71.1000	
-0.0492	0.1725	0.0037	29.5000	70.8000	
-0.0489	0.1722	0.0040	29.5000	71.9000	
-0.0488	0.1718	0.0039	29.5000	71.2000	
-0.0487	0.1716	0.0039	29.3000	71.3000	
-0.0486	0.1711	0.0040	29.2000	71.2000	
-0.0484	0.1701	0.0038	29.2000	71.8000	
-0.0480	0.1689	0.0037	29.2000	72.9000	
-0.0476	0.1687	0.0043	29.6000	71.5000	
-0.0481	0.1690	0.0037	28.6000	71.4000	
-0.0478	0.1689	0.0040	27.9000	71.3000	
-0.0480	0.1677	0.0033	28.3000	71.5000	
-0.0479	0.1670	0.0032	28.2000	71.5000	
-0.0476	0.1664	0.0034	29.3000	71.8000	
-0.0475	0.1670	0.0037	27.4000	71.6000	
-0.0473	0.1663	0.0037	27.9000	71.3000	
-0.0474	0.1656	0.0032	28.2000	71.6000	
-0.0473	0.1651	0.0032	27.8000	71.6000	
-0.0471	0.1649	0.0034	27.8000	71.6000	
-0.0470	0.1645	0.0034	27.7000	71.5000	
-0.0470	0.1634	0.0030	27.9000	71.7000	
-0.0469	0.1629	0.0029	27.3000	71.9000	
-0.0464	0.1622	0.0032	27.8000	72.9000	
-0.0458	0.1618	0.0039	28.7000	73.1000	
-0.0461	0.1616	0.0035	27.4000	72.0000	
-0.0462	0.1621	0.0034	27.4000	72.5000	
-0.0454	0.1626	0.0048	25.8000	71.7000	
-0.0461	0.1606	0.0030	27.4000	72.5000	
-0.0458	0.1598	0.0030	27.4000	72.2000	
-0.0457	0.1607	0.0036	26.3000	72.2000	
-0.0459	0.1596	0.0028	27.6000	72.3000	
-0.0456	0.1589	0.0029	27.0000	72.9000	
-0.0457	0.1596	0.0032	25.9000	71.9000	
-0.0458	0.1587	0.0025	27.4000	72.1000	
-0.0457	0.1580	0.0024	27.0000	71.9000	
-0.0457	0.1579	0.0023	26.9000	72.3000	
-0.0456	0.1577	0.0024	27.1000	72.6000	
-0.0455	0.1569	0.0022	26.6000	71.9000	
-0.0455	0.1572	0.0024	26.5000	72.2000	
-0.0454	0.1570	0.0025	26.3000	71.9000	
-0.0454	0.1562	0.0021	26.6000	72.2000	
-0.0453	0.1562	0.0022	26.9000	72.2000	
-0.0450	0.1555	0.0023	26.8000	72.4000	
-0.0449	0.1559	0.0026	26.3000	72.4000	
-0.0450	0.1566	0.0028	26.3000	71.8000	
-0.0451	0.1555	0.0022	26.8000	72.6000	
-0.0447	0.1545	0.0024	26.4000	73.0000	
-0.0450	0.1550	0.0022	27.0000	72.5000	
-0.0449	0.1550	0.0023	26.4000	71.9000	
-0.0449	0.1547	0.0021	26.2000	72.4000	
-0.0441	0.1544	0.0032	26.4000	73.3000	
-0.0449	0.1543	0.0021	26.3000	71.8000	
-0.0441	0.1550	0.0035	26.3000	72.3000	
-0.0447	0.1539	0.0020	26.9000	72.1000	
-0.0445	0.1534	0.0022	26.7000	73.3000	
-0.0446	0.1543	0.0025	26.9000	71.8000	
-0.0439	0.1550	0.0037	27.3000	71.9000	
-0.0445	0.1537	0.0023	26.4000	73.0000	
-0.0446	0.1538	0.0022	26.8000	72.0000	
-0.0445	0.1536	0.0023	26.0000	73.0000	
-0.0445	0.1534	0.0022	27.5000	72.5000	
-0.0447	0.1533	0.0019	26.8000	72.9000	
-0.0434	0.1557	0.0047	27.8000	71.8000	
-0.0439	0.1532	0.0030	26.6000	73.3000	
-0.0447	0.1535	0.0019	26.9000	72.0000	
-0.0442	0.1539	0.0028	27.2000	73.0000	
-0.0445	0.1532	0.0021	26.9000	72.7000	
-0.0447	0.1547	0.0025	27.8000	72.6000	
-0.0450	0.1546	0.0020	27.3000	73.1000	
-0.0450	0.1547	0.0020	27.8000	72.6000	
-0.0451	0.1588	0.0036	27.5000	73.1000	
-0.0560	0.2165	0.0127	26.5000	73.0000	
-0.0712	0.2706	0.0142	25.7000	73.6000	
-0.0774	0.2869	0.0124	26.4000	76.4000	
-0.0774	0.2964	0.0164	25.4000	78.2000	
-0.0747	0.3224	0.0315	27.4000	82.0000	
-0.0673	0.2800	0.0238	34.5000	77.4000	
-0.0624	0.2518	0.0188	50.7000	74.5000	
-0.0587	0.2323	0.0157	51.0000	71.8000	
-0.0545	0.2188	0.0159	51.0000	70.6000	
-0.0526	0.1980	0.0096	51.1000	70.8000	
-0.0511	0.1926	0.0096	51.2000	71.4000	
-0.0500	0.1870	0.0088	51.0000	71.7000	
-0.0489	0.1827	0.0084	50.7000	71.0000	
-0.0482	0.1791	0.0079	50.3000	70.8000	
-0.0477	0.1757	0.0072	50.5000	70.6000	
-0.0469	0.1740	0.0075	50.2000	70.7000	
-0.0465	0.1733	0.0078	50.0000	70.2000	
-0.0466	0.1713	0.0068	50.1000	70.6000	
-0.0464	0.1693	0.0063	50.6000	71.0000	
-0.0459	0.1693	0.0069	50.8000	70.6000	
-0.0460	0.1680	0.0062	49.7000	70.8000	
-0.0459	0.1677	0.0062	49.7000	70.6000	
-0.0457	0.1672	0.0063	39.1000	70.5000	
-0.0457	0.1663	0.0059	30.3000	70.8000	
-0.0455	0.1661	0.0062	30.8000	70.8000	
-0.0457	0.1657	0.0058	29.7000	70.6000	
-0.0456	0.1655	0.0057	26.7000	70.6000	
-0.0456	0.1652	0.0057	26.2000	70.6000	
-0.0457	0.1650	0.0055	26.3000	70.5000	
-0.0457	0.1648	0.0053	26.4000	70.5000	
-0.0457	0.1644	0.0052	25.8000	71.2000	
-0.0458	0.1641	0.0050	25.9000	70.5000	
-0.0457	0.1638	0.0050	25.8000	70.7000	
-0.0457	0.1640	0.0050	25.5000	70.6000	
-0.0458	0.1636	0.0047	25.7000	70.7000	
-0.0459	0.1636	0.0046	25.8000	70.7000	
-0.0459	0.1634	0.0045	25.9000	71.1000	
-0.0456	0.1638	0.0050	26.3000	71.0000	
-0.0459	0.1635	0.0046	27.0000	70.7000	
-0.0456	0.1629	0.0047	26.1000	71.3000	
-0.0453	0.1631	0.0052	25.5000	70.9000	
-0.0458	0.1628	0.0044	25.7000	71.3000	
-0.0453	0.1636	0.0054	26.7000	70.9000	
-0.0456	0.1635	0.0049	26.8000	71.1000	
-0.0455	0.1629	0.0048	25.2000	71.2000	
-0.0459	0.1624	0.0041	25.7000	71.1000	
-0.0458	0.1623	0.0041	25.3000	71.3000	
-0.0457	0.1620	0.0041	25.9000	71.4000	
-0.0457	0.1615	0.0040	25.2000	71.5000	
-0.0458	0.1618	0.0040	24.7000	71.4000	
-0.0457	0.1616	0.0039	24.9000	71.2000	
-0.0456	0.1610	0.0038	24.9000	71.6000	
-0.0455	0.1611	0.0040	25.5000	71.7000	
-0.0454	0.1613	0.0044	24.6000	71.2000	
-0.0453	0.1613	0.0044	24.9000	71.5000	
-0.0455	0.1610	0.0039	25.1000	71.3000	
-0.0456	0.1603	0.0036	24.6000	71.4000	
-0.0455	0.1604	0.0037	24.8000	71.4000	
-0.0455	0.1602	0.0037	25.8000	72.1000	
-0.0450	0.1595	0.0041	25.1000	72.2000	
-0.0455	0.1595	0.0034	24.8000	71.8000	
-0.0455	0.1598	0.0035	24.9000	71.5000	
-0.0454	0.1599	0.0036	25.2000	71.6000	
-0.0454	0.1597	0.0035	25.6000	72.4000	
-0.0454	0.1594	0.0035	25.1000	71.6000	
-0.0454	0.1590	0.0034	25.1000	71.8000	
-0.0453	0.1590	0.0035	24.6000	72.4000	
-0.0453	0.1590	0.0034	25.2000	71.8000	
-0.0451	0.1590	0.0037	25.4000	71.6000	
-0.0451	0.1588	0.0036	24.7000	71.5000	
-0.0452	0.1588	0.0035	24.8000	71.5000	
-0.0450	0.1579	0.0034	25.3000	72.8000	
-0.0452	0.1582	0.0032	25.1000	71.8000	
-0.0451	0.1581	0.0033	25.2000	72.0000	
-0.0451	0.1579	0.0032	24.5000	72.4000	
-0.0450	0.1581	0.0036	25.3000	72.0000	
-0.0443	0.1587	0.0047	25.3000	71.6000	
-0.0438	0.1584	0.0053	24.8000	71.5000	
-0.0448	0.1571	0.0033	25.1000	72.4000	
-0.0440	0.1572	0.0045	25.6000	72.9000	
-0.0448	0.1573	0.0034	25.0000	71.7000	
-0.0449	0.1569	0.0031	25.1000	72.3000	
-0.0449	0.1566	0.0030	25.2000	72.5000	
-0.0448	0.1566	0.0031	25.2000	72.6000	
-0.0447	0.1563	0.0031	25.2000	72.2000	
-0.0441	0.1564	0.0041	25.4000	72.9000	
-0.0447	0.1561	0.0030	25.3000	71.9000	
-0.0442	0.1567	0.0040	25.0000	72.1000	
-0.0447	0.1560	0.0030	25.3000	71.9000	
-0.0447	0.1558	0.0030	25.1000	72.2000	
-0.0446	0.1554	0.0030	25.3000	72.7000	
-0.0446	0.1556	0.0029	25.1000	71.9000	
-0.0447	0.1556	0.0029	25.0000	72.1000	
-0.0440	0.1555	0.0038	25.5000	72.7000	
-0.0444	0.1550	0.0030	25.3000	72.5000	
-0.0445	0.1549	0.0028	25.5000	72.3000	
-0.0444	0.1550	0.0030	25.4000	72.7000	
-0.0445	0.1548	0.0027	25.2000	72.6000	
-0.0431	0.1564	0.0054	25.0000	71.7000	
-0.0445	0.1545	0.0027	25.5000	72.5000	
-0.0443	0.1543	0.0028	25.6000	72.5000	
-0.0443	0.1548	0.0030	24.9000	72.1000	
-0.0442	0.1546	0.0031	25.3000	72.8000	
-0.0441	0.1538	0.0029	25.5000	72.5000	
-0.0442	0.1540	0.0028	25.7000	72.7000	
-0.0443	0.1541	0.0028	25.8000	72.6000	
-0.0443	0.1543	0.0029	25.3000	72.1000	
-0.0443	0.1539	0.0027	25.3000	72.7000	
-0.0443	0.1539	0.0027	25.7000	72.1000	
-0.0438	0.1540	0.0034	25.1000	73.0000	
-0.0437	0.1534	0.0033	25.7000	72.7000	
-0.0440	0.1537	0.0030	25.8000	72.5000	
-0.0438	0.1545	0.0036	25.2000	72.0000	
-0.0440	0.1534	0.0028	25.9000	72.6000	
-0.0442	0.1535	0.0026	25.3000	72.2000	
-0.0441	0.1530	0.0025	25.5000	73.0000	
-0.0439	0.1532	0.0029	25.5000	71.9000	
-0.0441	0.1529	0.0026	25.6000	72.8000	
-0.0433	0.1532	0.0038	25.1000	73.0000	
-0.0441	0.1529	0.0024	25.2000	72.6000	
-0.0437	0.1530	0.0031	25.7000	72.1000	
-0.0441	0.1531	0.0026	25.1000	72.6000	
-0.0440	0.1528	0.0026	25.6000	72.3000	
-0.0434	0.1526	0.0034	25.4000	73.1000	
-0.0440	0.1523	0.0024	25.6000	72.6000	
-0.0439	0.1527	0.0028	25.4000	72.7000	
-0.0438	0.1533	0.0032	24.8000	71.9000	
-0.0434	0.1534	0.0038	24.8000	73.2000	
-0.0440	0.1522	0.0024	25.2000	72.6000	
-0.0430	0.1531	0.0042	25.2000	72.5000	
-0.0439	0.1520	0.0024	25.6000	72.6000	
-0.0434	0.1521	0.0031	25.1000	72.9000	
-0.0439	0.1519	0.0023	25.7000	72.9000	
-0.0436	0.1523	0.0030	25.6000	72.2000	
-0.0436	0.1522	0.0030	25.7000	72.8000	
-0.0431	0.1517	0.0034	25.0000	73.0000	
-0.0438	0.1520	0.0026	25.6000	72.7000	
-0.0437	0.1516	0.0025	25.1000	73.0000	
-0.0435	0.1518	0.0029	25.6000	72.1000	
-0.0438	0.1518	0.0026	25.3000	72.9000	
-0.0438	0.1515	0.0024	25.5000	72.6000	
-0.0438	0.1512	0.0023	25.4000	73.0000	
-0.0436	0.1516	0.0027	25.6000	72.6000	
-0.0438	0.1514	0.0023	24.8000	72.6000	
-0.0438	0.1512	0.0022	25.4000	73.0000	
-0.0437	0.1514	0.0025	25.5000	72.7000	
-0.0435	0.1512	0.0027	25.3000	72.6000	
-0.0436	0.1513	0.0026	25.4000	73.0000	
-0.0437	0.1514	0.0024	25.5000	72.5000	
-0.0438	0.1512	0.0023	25.5000	72.9000	
-0.0437	0.1512	0.0023	25.5000	72.3000	
-0.0436	0.1509	0.0024	25.2000	72.7000	
-0.0438	0.1510	0.0022	25.4000	72.9000	
-0.0436	0.1509	0.0023	25.3000	72.2000	
-0.0439	0.1510	0.0020	25.3000	72.7000	
-0.0436	0.1512	0.0025	25.3000	73.1000	
-0.0440	0.1514	0.0021	25.8000	72.3000	
-0.0441	0.1526	0.0023	25.1000	71.9000	
-0.0442	0.1527	0.0024	25.8000	71.7000	
-0.0442	0.1527	0.0023	25.0000	72.7000	
-0.0443	0.1524	0.0021	25.8000	72.0000	
-0.0437	0.1537	0.0035	25.1000	71.6000	
-0.0445	0.1529	0.0020	25.8000	72.7000	
-0.0444	0.1533	0.0023	25.5000	71.7000	
-0.0446	0.1535	0.0020	25.8000	72.3000	
-0.0447	0.1538	0.0021	25.4000	72.4000	
-0.0446	0.1544	0.0025	25.2000	71.6000	
-0.0445	0.1546	0.0026	25.5000	72.4000	
-0.0448	0.1541	0.0020	25.7000	71.7000	
-0.0449	0.1546	0.0021	25.4000	72.2000	
-0.0447	0.1549	0.0025	25.6000	72.2000	
-0.0445	0.1556	0.0031	25.0000	71.6000	
-0.0433	0.1568	0.0054	25.0000	72.8000	
-0.0446	0.1564	0.0033	25.1000	71.5000	
-0.0451	0.1554	0.0021	25.4000	72.6000	
-0.0449	0.1560	0.0027	25.1000	71.6000	
-0.0452	0.1556	0.0021	25.6000	72.7000	
-0.0452	0.1554	0.0020	25.6000	72.1000	
-0.0452	0.1556	0.0021	25.9000	73.0000	
-0.0452	0.1555	0.0021	25.5000	72.4000	
-0.0451	0.1555	0.0021	25.8000	72.9000	
-0.0451	0.1559	0.0024	25.3000	72.4000	
-0.0452	0.1554	0.0020	25.7000	72.9000	
-0.0449	0.1558	0.0026	25.2000	73.1000	
-0.0452	0.1555	0.0020	25.8000	72.8000	
-0.0452	0.1554	0.0021	25.8000	73.0000	
-0.0452	0.1557	0.0021	25.4000	72.8000	
-0.0452	0.1559	0.0022	25.6000	73.2000	
-0.0451	0.1555	0.0022	25.9000	73.0000	
-0.0452	0.1555	0.0021	25.6000	73.1000	
-0.0452	0.1555	0.0021	25.9000	73.1000	
-0.0450	0.1556	0.0024	25.4000	73.0000	
-0.0452	0.1558	0.0021	25.5000	73.2000	
-0.0447	0.1560	0.0030	25.9000	73.0000	
-0.0452	0.1556	0.0022	26.1000	73.2000	
-0.0451	0.1558	0.0023	26.0000	73.0000	
-0.0451	0.1556	0.0022	26.1000	73.3000	
-0.0451	0.1558	0.0024	26.1000	73.2000	
-0.0452	0.1556	0.0021	25.8000	73.1000	
-0.0452	0.1557	0.0022	25.9000	73.2000	
-0.0451	0.1557	0.0023	25.8000	73.0000	
-0.0448	0.1561	0.0029	25.4000	72.9000	
-0.0449	0.1558	0.0026	25.5000	73.2000	
-0.0450	0.1560	0.0026	25.6000	73.0000	
-0.0451	0.1560	0.0025	25.8000	73.4000	
-0.0452	0.1560	0.0023	25.9000	73.2000	
-0.0448	0.1561	0.0029	25.0000	73.3000	
-0.0451	0.1558	0.0023	26.0000	73.3000	
-0.0451	0.1560	0.0025	25.7000	73.2000	
-0.0452	0.1557	0.0022	25.9000	73.3000	
-0.0450	0.1562	0.0026	25.3000	73.2000	
-0.0447	0.1557	0.0029	25.2000	73.3000	
-0.0443	0.1569	0.0039	25.1000	73.2000	
-0.0449	0.1559	0.0027	25.1000	73.4000	
-0.0451	0.1556	0.0022	25.7000	73.4000	
-0.0451	0.1557	0.0023	25.9000	73.4000	
-0.0449	0.1559	0.0026	24.9000	73.4000	
-0.0447	0.1569	0.0034	25.8000	73.3000	
-0.0449	0.1555	0.0025	25.2000	73.4000	
-0.0449	0.1551	0.0024	25.5000	73.3000	
-0.0448	0.1550	0.0025	25.1000	73.4000	
-0.0441	0.1557	0.0038	25.1000	73.5000	
-0.0442	0.1560	0.0037	25.5000	73.4000	
-0.0447	0.1550	0.0026	25.1000	73.4000	
-0.0448	0.1552	0.0025	25.2000	73.4000	
-0.0448	0.1547	0.0024	25.1000	73.3000	
-0.0447	0.1548	0.0025	25.1000	73.4000	
-0.0448	0.1545	0.0023	25.1000	73.4000	
-0.0446	0.1551	0.0028	25.1000	73.3000	
-0.0448	0.1550	0.0024	25.0000	73.3000	
-0.0446	0.1554	0.0028	25.4000	73.2000	
-0.0445	0.1548	0.0027	25.1000	73.4000	
-0.0448	0.1547	0.0023	25.1000	73.3000	
-0.0448	0.1545	0.0023	25.1000	73.4000	
-0.0446	0.1547	0.0025	25.0000	73.3000	
-0.0447	0.1546	0.0024	25.2000	73.5000	
-0.0446	0.1547	0.0026	24.8000	73.6000	
-0.0447	0.1545	0.0023	25.2000	73.4000	
-0.0446	0.1546	0.0025	25.1000	73.3000	
-0.0447	0.1545	0.0024	25.2000	73.2000	
-0.0447	0.1546	0.0024	25.1000	73.4000	
-0.0446	0.1543	0.0024	24.8000	73.4000	
-0.0447	0.1548	0.0025	25.2000	73.1000	
-0.0445	0.1543	0.0025	24.9000	73.7000	
-0.0447	0.1548	0.0025	25.3000	73.2000	
-0.0446	0.1543	0.0025	25.0000	73.3000	
-0.0446	0.1545	0.0025	25.1000	73.4000	
-0.0446	0.1539	0.0022	24.8000	73.4000	
-0.0446	0.1544	0.0024	25.1000	73.2000	
-0.0445	0.1541	0.0025	24.9000	73.3000	
-0.0446	0.1538	0.0022	24.9000	73.3000	
-0.0446	0.1538	0.0022	25.1000	73.4000	
-0.0445	0.1539	0.0024	24.8000	73.3000	
