Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0701	0.1548	0.0724	30.0000	86.9000	
0.0608	0.1545	0.0630	30.3000	85.5000	
0.0530	0.1547	0.0551	31.7000	84.3000	
0.0474	0.1548	0.0494	32.0000	83.6000	
0.0433	0.1537	0.0453	30.8000	83.6000	
0.0402	0.1530	0.0421	30.4000	83.8000	
0.0377	0.1522	0.0396	30.2000	83.3000	
0.0356	0.1514	0.0375	29.5000	82.9000	
0.0338	0.1505	0.0357	28.9000	82.0000	
0.0322	0.1496	0.0341	27.4000	81.4000	
0.0308	0.1489	0.0326	27.2000	80.9000	
0.0294	0.1484	0.0312	27.2000	80.4000	
0.0282	0.1476	0.0300	26.7000	79.5000	
0.0270	0.1471	0.0288	26.5000	78.7000	
0.0260	0.1465	0.0277	26.4000	78.8000	
0.0250	0.1462	0.0267	26.4000	78.7000	
0.0241	0.1456	0.0258	25.6000	78.0000	
0.0230	0.1453	0.0247	25.8000	77.8000	
0.0219	0.1450	0.0236	25.6000	77.1000	
0.0207	0.1447	0.0224	25.8000	76.0000	
0.0197	0.1442	0.0214	25.8000	73.8000	
0.0189	0.1440	0.0205	25.8000	73.0000	
0.0182	0.1437	0.0199	26.0000	72.5000	
0.0177	0.1435	0.0193	26.1000	72.5000	
0.0172	0.1433	0.0188	26.2000	72.6000	
0.0167	0.1432	0.0183	26.5000	72.8000	
0.0163	0.1430	0.0179	26.6000	72.6000	
0.0159	0.1430	0.0175	27.0000	72.5000	
0.0155	0.1427	0.0171	27.3000	72.3000	
0.0151	0.1425	0.0167	27.1000	72.5000	
0.0148	0.1423	0.0164	27.3000	72.6000	
0.0145	0.1422	0.0160	27.2000	72.4000	
0.0141	0.1422	0.0157	27.3000	72.3000	
0.0138	0.1420	0.0154	27.2000	72.4000	
0.0135	0.1420	0.0151	27.1000	72.3000	
0.0133	0.1418	0.0148	27.2000	72.1000	
0.0130	0.1417	0.0145	27.2000	72.1000	
0.0127	0.1416	0.0142	27.4000	72.4000	
0.0124	0.1416	0.0140	27.4000	72.3000	
0.0121	0.1416	0.0137	27.2000	72.5000	
0.0118	0.1416	0.0134	27.6000	72.3000	
0.0116	0.1416	0.0131	28.1000	72.7000	
0.0113	0.1415	0.0128	28.6000	72.7000	
0.0110	0.1416	0.0126	29.0000	72.8000	
0.0108	0.1413	0.0124	28.9000	72.9000	
0.0106	0.1413	0.0121	28.7000	72.6000	
0.0103	0.1412	0.0119	29.0000	73.0000	
0.0102	0.1410	0.0117	29.5000	73.0000	
0.0099	0.1412	0.0114	30.1000	73.0000	
0.0097	0.1410	0.0112	29.2000	73.1000	
0.0095	0.1411	0.0110	29.8000	73.0000	
0.0093	0.1410	0.0108	30.1000	72.7000	
0.0092	0.1408	0.0107	30.2000	72.6000	
0.0090	0.1409	0.0105	30.7000	72.3000	
0.0088	0.1408	0.0103	30.7000	72.5000	
0.0086	0.1407	0.0101	30.9000	72.6000	
0.0084	0.1408	0.0100	31.9000	72.7000	
0.0083	0.1407	0.0098	32.2000	72.6000	
0.0081	0.1406	0.0096	32.2000	72.7000	
0.0080	0.1406	0.0095	33.1000	72.6000	
0.0078	0.1405	0.0093	34.4000	72.9000	
0.0077	0.1405	0.0092	34.6000	72.6000	
0.0076	0.1404	0.0091	36.1000	72.7000	
0.0074	0.1404	0.0089	37.1000	72.8000	
0.0073	0.1403	0.0087	37.4000	72.6000	
0.0071	0.1402	0.0086	37.3000	72.8000	
0.0070	0.1402	0.0085	38.9000	72.8000	
0.0069	0.1401	0.0084	39.2000	73.0000	
0.0067	0.1401	0.0082	39.5000	72.6000	
0.0066	0.1401	0.0081	39.0000	73.0000	
0.0065	0.1400	0.0080	39.4000	72.7000	
0.0064	0.1399	0.0079	39.0000	72.9000	
0.0063	0.1399	0.0077	39.2000	72.9000	
0.0062	0.1398	0.0076	39.3000	73.0000	
0.0061	0.1399	0.0075	40.2000	72.6000	
0.0060	0.1400	0.0074	40.8000	72.8000	
0.0058	0.1398	0.0073	41.8000	72.7000	
0.0057	0.1398	0.0072	43.6000	72.8000	
0.0056	0.1398	0.0071	43.0000	72.8000	
0.0055	0.1397	0.0070	44.3000	73.0000	
0.0054	0.1397	0.0069	45.9000	72.7000	
0.0054	0.1398	0.0068	45.8000	73.0000	
0.0053	0.1396	0.0067	47.2000	73.0000	
0.0052	0.1396	0.0066	47.8000	73.0000	
0.0051	0.1397	0.0066	48.7000	73.0000	
0.0050	0.1396	0.0065	48.5000	72.9000	
0.0049	0.1396	0.0064	49.1000	72.7000	
0.0048	0.1396	0.0063	51.2000	72.8000	
0.0047	0.1396	0.0062	50.8000	72.9000	
0.0047	0.1396	0.0061	50.2000	72.8000	
0.0046	0.1395	0.0060	52.0000	73.0000	
0.0045	0.1396	0.0060	52.4000	72.7000	
0.0044	0.1396	0.0059	51.9000	72.9000	
0.0044	0.1396	0.0058	51.9000	73.2000	
0.0043	0.1395	0.0058	52.3000	72.9000	
0.0042	0.1395	0.0057	52.7000	73.0000	
0.0041	0.1395	0.0056	53.1000	73.1000	
0.0041	0.1395	0.0055	53.2000	73.0000	
0.0040	0.1395	0.0055	53.4000	73.2000	
0.0039	0.1396	0.0054	53.2000	73.0000	
0.0039	0.1396	0.0053	53.3000	73.0000	
0.0038	0.1395	0.0053	53.5000	72.9000	
0.0037	0.1395	0.0052	53.5000	72.9000	
0.0037	0.1395	0.0051	54.1000	73.0000	
0.0036	0.1396	0.0050	53.6000	72.9000	
0.0035	0.1395	0.0050	54.7000	73.0000	
0.0035	0.1395	0.0049	54.5000	73.1000	
0.0034	0.1395	0.0048	54.6000	72.8000	
0.0033	0.1395	0.0048	54.9000	72.7000	
0.0033	0.1395	0.0048	54.3000	72.8000	
0.0032	0.1395	0.0046	55.0000	72.8000	
0.0031	0.1395	0.0045	55.4000	72.8000	
0.0028	0.1395	0.0042	54.2000	72.9000	
0.0023	0.1394	0.0037	53.4000	72.8000	
0.0016	0.1395	0.0030	51.2000	73.0000	
0.0010	0.1396	0.0024	50.1000	72.8000	
0.0006	0.1397	0.0020	48.3000	72.3000	
0.0003	0.1399	0.0017	47.3000	72.7000	
0.0001	0.1400	0.0015	46.9000	72.3000	
-0.0001	0.1402	0.0013	49.2000	72.3000	
-0.0002	0.1402	0.0012	50.4000	72.7000	
-0.0003	0.1404	0.0011	51.0000	72.0000	
-0.0004	0.1404	0.0010	51.8000	72.3000	
-0.0005	0.1404	0.0009	51.9000	72.8000	
-0.0005	0.1404	0.0009	53.5000	72.3000	
-0.0006	0.1404	0.0008	53.8000	72.9000	
-0.0006	0.1404	0.0008	55.0000	72.5000	
-0.0006	0.1405	0.0008	55.3000	72.2000	
-0.0007	0.1405	0.0007	55.9000	72.2000	
-0.0007	0.1404	0.0007	55.4000	72.3000	
-0.0008	0.1404	0.0007	55.8000	72.6000	
-0.0008	0.1405	0.0006	56.9000	72.6000	
-0.0008	0.1405	0.0006	57.1000	72.3000	
-0.0008	0.1405	0.0006	55.9000	72.2000	
-0.0008	0.1405	0.0006	57.6000	72.7000	
-0.0008	0.1406	0.0006	56.5000	72.3000	
-0.0009	0.1406	0.0005	56.8000	72.5000	
-0.0009	0.1406	0.0005	56.7000	72.3000	
-0.0009	0.1406	0.0005	57.1000	72.5000	
-0.0009	0.1406	0.0005	57.3000	72.3000	
-0.0009	0.1406	0.0005	56.9000	72.6000	
-0.0009	0.1406	0.0005	56.9000	72.4000	
-0.0009	0.1407	0.0005	57.4000	72.5000	
-0.0009	0.1407	0.0005	56.6000	72.9000	
-0.0010	0.1407	0.0005	57.2000	72.4000	
-0.0010	0.1407	0.0005	57.1000	72.7000	
-0.0010	0.1407	0.0004	56.2000	72.5000	
-0.0010	0.1407	0.0004	56.3000	72.6000	
-0.0010	0.1407	0.0004	57.0000	72.6000	
-0.0010	0.1407	0.0004	57.2000	72.6000	
-0.0010	0.1408	0.0004	55.8000	72.8000	
-0.0010	0.1408	0.0004	56.7000	72.6000	
-0.0010	0.1408	0.0004	57.1000	72.6000	
-0.0010	0.1408	0.0004	56.0000	72.9000	
-0.0010	0.1408	0.0004	57.4000	72.6000	
-0.0010	0.1408	0.0004	56.6000	72.9000	
-0.0010	0.1408	0.0004	56.4000	72.7000	
-0.0010	0.1408	0.0004	56.4000	72.9000	
-0.0010	0.1408	0.0004	56.1000	72.5000	
-0.0010	0.1408	0.0004	56.5000	72.7000	
-0.0010	0.1409	0.0004	56.2000	72.7000	
-0.0011	0.1408	0.0004	56.7000	72.6000	
-0.0011	0.1408	0.0004	56.6000	72.8000	
-0.0011	0.1408	0.0004	55.7000	72.7000	
-0.0010	0.1408	0.0004	56.6000	72.5000	
-0.0011	0.1409	0.0003	56.4000	72.8000	
-0.0011	0.1408	0.0004	56.5000	72.6000	
-0.0011	0.1408	0.0003	55.9000	72.9000	
-0.0011	0.1409	0.0003	56.0000	72.6000	
-0.0011	0.1409	0.0003	55.8000	72.8000	
-0.0011	0.1409	0.0003	57.0000	72.6000	
-0.0011	0.1408	0.0003	56.1000	72.8000	
-0.0011	0.1409	0.0003	56.0000	72.9000	
-0.0011	0.1409	0.0003	56.9000	72.9000	
-0.0011	0.1409	0.0003	56.3000	72.8000	
-0.0011	0.1409	0.0003	56.0000	72.7000	
-0.0011	0.1409	0.0003	55.5000	72.6000	
-0.0011	0.1409	0.0003	56.3000	73.0000	
-0.0011	0.1409	0.0003	55.9000	72.7000	
-0.0011	0.1409	0.0003	56.2000	72.9000	
-0.0011	0.1409	0.0003	57.0000	72.7000	
-0.0011	0.1409	0.0003	56.3000	72.8000	
-0.0011	0.1409	0.0003	55.8000	73.0000	
-0.0011	0.1409	0.0003	56.4000	72.8000	
-0.0011	0.1409	0.0003	56.4000	72.9000	
-0.0011	0.1409	0.0003	56.6000	72.8000	
-0.0011	0.1409	0.0003	56.0000	73.0000	
-0.0011	0.1409	0.0003	56.1000	72.6000	
-0.0011	0.1409	0.0003	55.5000	72.9000	
-0.0011	0.1410	0.0003	57.2000	72.6000	
-0.0011	0.1409	0.0003	55.5000	73.0000	
-0.0011	0.1409	0.0003	55.6000	72.8000	
-0.0011	0.1409	0.0003	56.4000	72.6000	
-0.0011	0.1409	0.0003	56.6000	72.8000	
-0.0011	0.1409	0.0003	55.7000	72.7000	
-0.0011	0.1409	0.0003	55.3000	73.0000	
-0.0011	0.1409	0.0003	56.2000	72.7000	
-0.0011	0.1409	0.0003	56.3000	72.7000	
-0.0011	0.1409	0.0003	56.1000	73.0000	
-0.0011	0.1409	0.0003	55.7000	72.7000	
-0.0011	0.1409	0.0003	56.3000	73.0000	
-0.0012	0.1409	0.0003	56.3000	72.9000	
-0.0012	0.1410	0.0003	55.7000	72.9000	
-0.0011	0.1409	0.0003	55.9000	72.9000	
-0.0011	0.1410	0.0003	56.8000	72.6000	
-0.0011	0.1409	0.0003	56.3000	72.9000	
-0.0012	0.1409	0.0003	55.8000	72.9000	
-0.0012	0.1409	0.0003	56.2000	73.0000	
-0.0012	0.1409	0.0003	55.9000	72.9000	
-0.0012	0.1410	0.0003	56.0000	72.9000	
-0.0012	0.1409	0.0002	56.6000	72.9000	
-0.0012	0.1410	0.0002	55.1000	72.9000	
-0.0012	0.1409	0.0002	56.8000	73.0000	
-0.0012	0.1409	0.0002	56.8000	72.9000	
-0.0012	0.1409	0.0002	56.3000	73.0000	
-0.0012	0.1410	0.0002	55.7000	73.0000	
-0.0012	0.1409	0.0002	55.8000	72.9000	
-0.0012	0.1409	0.0002	56.5000	72.9000	
-0.0012	0.1409	0.0002	56.1000	73.0000	
-0.0012	0.1409	0.0002	55.8000	73.0000	
-0.0012	0.1409	0.0002	56.3000	72.9000	
-0.0012	0.1409	0.0002	56.8000	72.9000	
-0.0012	0.1409	0.0002	55.7000	73.0000	
-0.0012	0.1409	0.0002	55.9000	72.9000	
-0.0012	0.1410	0.0002	57.0000	72.9000	
-0.0012	0.1409	0.0002	55.9000	72.9000	
-0.0012	0.1409	0.0002	55.5000	72.9000	
-0.0012	0.1409	0.0002	56.4000	72.9000	
-0.0012	0.1409	0.0002	56.1000	72.7000	
-0.0012	0.1409	0.0002	56.2000	72.9000	
-0.0012	0.1410	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	56.7000	72.9000	
-0.0012	0.1409	0.0002	56.9000	72.9000	
-0.0012	0.1410	0.0002	55.5000	72.9000	
-0.0012	0.1409	0.0002	56.0000	73.0000	
-0.0012	0.1409	0.0002	56.3000	72.6000	
-0.0012	0.1409	0.0002	55.4000	73.0000	
-0.0012	0.1410	0.0002	55.6000	72.7000	
-0.0012	0.1409	0.0002	56.1000	72.9000	
-0.0012	0.1409	0.0002	56.5000	72.8000	
-0.0012	0.1409	0.0002	55.5000	72.7000	
-0.0012	0.1409	0.0002	55.9000	73.0000	
-0.0012	0.1409	0.0002	55.8000	73.0000	
-0.0012	0.1409	0.0002	56.4000	72.6000	
-0.0012	0.1409	0.0002	55.6000	73.0000	
-0.0012	0.1409	0.0002	55.8000	73.0000	
-0.0012	0.1409	0.0002	56.5000	72.8000	
-0.0012	0.1409	0.0002	56.0000	72.9000	
-0.0012	0.1409	0.0002	55.5000	72.9000	
-0.0012	0.1409	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	55.7000	73.0000	
-0.0012	0.1409	0.0002	55.8000	72.8000	
-0.0012	0.1409	0.0002	55.7000	72.9000	
-0.0012	0.1409	0.0002	55.7000	72.9000	
-0.0012	0.1409	0.0002	55.7000	72.7000	
-0.0012	0.1409	0.0002	55.8000	73.0000	
-0.0012	0.1409	0.0002	55.9000	73.0000	
-0.0012	0.1410	0.0002	55.3000	73.0000	
-0.0012	0.1409	0.0002	56.1000	72.9000	
-0.0012	0.1409	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	55.5000	72.9000	
-0.0012	0.1409	0.0002	55.7000	72.9000	
-0.0012	0.1409	0.0002	56.0000	72.9000	
-0.0012	0.1409	0.0002	55.9000	72.7000	
-0.0012	0.1409	0.0002	55.4000	72.9000	
-0.0012	0.1409	0.0002	55.8000	72.9000	
-0.0012	0.1409	0.0002	56.0000	73.0000	
-0.0012	0.1409	0.0002	55.5000	73.0000	
-0.0012	0.1409	0.0002	56.2000	72.9000	
-0.0012	0.1409	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	55.7000	73.0000	
-0.0012	0.1409	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	55.9000	72.6000	
-0.0012	0.1409	0.0002	55.8000	72.9000	
-0.0012	0.1409	0.0002	55.9000	73.0000	
-0.0012	0.1409	0.0002	55.9000	73.0000	
-0.0012	0.1409	0.0002	55.5000	72.9000	
-0.0012	0.1409	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	55.8000	72.9000	
-0.0012	0.1409	0.0002	56.0000	73.0000	
-0.0012	0.1409	0.0002	55.5000	72.9000	
-0.0012	0.1409	0.0002	55.8000	73.0000	
-0.0012	0.1409	0.0002	55.7000	72.9000	
-0.0012	0.1409	0.0002	55.5000	72.9000	
-0.0012	0.1409	0.0002	56.3000	72.6000	
-0.0012	0.1409	0.0002	55.6000	73.0000	
-0.0012	0.1409	0.0002	56.0000	72.6000	
-0.0012	0.1409	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	55.8000	72.9000	
-0.0012	0.1409	0.0002	56.2000	73.0000	
-0.0012	0.1409	0.0002	55.5000	72.9000	
-0.0012	0.1409	0.0002	55.7000	72.9000	
-0.0012	0.1409	0.0002	55.7000	73.0000	
-0.0012	0.1409	0.0002	55.8000	72.8000	
-0.0012	0.1409	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	56.1000	72.9000	
-0.0012	0.1409	0.0002	56.1000	72.7000	
-0.0012	0.1409	0.0002	56.2000	72.9000	
-0.0012	0.1409	0.0002	55.4000	72.9000	
-0.0012	0.1409	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	56.5000	73.0000	
-0.0012	0.1409	0.0002	55.5000	72.9000	
-0.0012	0.1409	0.0002	55.8000	72.8000	
-0.0012	0.1409	0.0002	55.8000	73.0000	
-0.0012	0.1409	0.0002	56.0000	73.0000	
-0.0012	0.1409	0.0002	55.2000	72.9000	
-0.0012	0.1409	0.0002	56.1000	72.9000	
-0.0012	0.1409	0.0002	56.2000	73.0000	
-0.0012	0.1409	0.0002	55.7000	72.9000	
-0.0012	0.1409	0.0002	55.7000	73.0000	
-0.0012	0.1409	0.0002	56.2000	73.0000	
-0.0012	0.1409	0.0002	55.6000	72.8000	
-0.0012	0.1409	0.0002	55.4000	73.0000	
-0.0012	0.1409	0.0002	56.0000	73.0000	
-0.0012	0.1409	0.0002	55.8000	72.6000	
-0.0012	0.1409	0.0002	55.8000	73.0000	
-0.0012	0.1409	0.0002	56.3000	72.6000	
-0.0012	0.1409	0.0002	55.3000	73.0000	
-0.0012	0.1409	0.0002	55.6000	73.0000	
-0.0012	0.1409	0.0002	55.9000	72.9000	
-0.0012	0.1409	0.0002	55.7000	72.7000	
-0.0012	0.1409	0.0002	55.4000	73.0000	
-0.0012	0.1409	0.0002	55.7000	73.0000	
-0.0012	0.1409	0.0002	56.1000	72.9000	
-0.0012	0.1409	0.0002	55.5000	72.8000	
-0.0012	0.1409	0.0002	55.3000	73.0000	
-0.0012	0.1409	0.0002	55.6000	73.0000	
-0.0012	0.1409	0.0002	55.5000	72.9000	
-0.0012	0.1409	0.0002	56.1000	72.7000	
-0.0012	0.1409	0.0002	55.7000	72.9000	
-0.0012	0.1408	0.0002	55.7000	72.9000	
-0.0012	0.1409	0.0002	56.1000	72.6000	
-0.0012	0.1409	0.0002	56.5000	73.0000	
-0.0012	0.1409	0.0002	56.0000	73.0000	
-0.0012	0.1409	0.0002	56.1000	73.0000	
-0.0012	0.1409	0.0002	55.5000	72.9000	
-0.0012	0.1409	0.0002	56.1000	72.7000	
-0.0012	0.1408	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	55.6000	72.7000	
-0.0012	0.1409	0.0002	55.3000	73.0000	
-0.0012	0.1409	0.0002	56.4000	73.0000	
-0.0012	0.1408	0.0002	55.6000	72.9000	
-0.0012	0.1408	0.0002	55.4000	73.0000	
-0.0012	0.1408	0.0002	55.6000	72.9000	
-0.0012	0.1409	0.0002	56.1000	72.7000	
-0.0012	0.1409	0.0002	55.7000	73.0000	
-0.0012	0.1409	0.0002	55.9000	73.0000	
-0.0012	0.1408	0.0002	55.5000	72.7000	
-0.0012	0.1408	0.0002	55.9000	72.9000	
-0.0012	0.1409	0.0002	55.8000	73.0000	
-0.0012	0.1409	0.0002	55.7000	72.8000	
-0.0012	0.1409	0.0002	55.5000	72.9000	
-0.0012	0.1408	0.0002	55.3000	72.7000	
-0.0012	0.1408	0.0002	55.2000	73.0000	
-0.0012	0.1410	0.0002	56.8000	73.0000	
-0.0012	0.1409	0.0002	56.0000	72.8000	
-0.0012	0.1409	0.0002	55.4000	72.9000	
-0.0012	0.1409	0.0002	55.9000	72.7000	
-0.0012	0.1408	0.0002	55.5000	72.9000	
-0.0012	0.1408	0.0002	56.0000	72.7000	
-0.0012	0.1409	0.0002	55.7000	72.9000	
-0.0012	0.1408	0.0002	55.8000	73.0000	
-0.0012	0.1408	0.0002	55.5000	72.6000	
-0.0012	0.1409	0.0002	56.3000	73.0000	
-0.0012	0.1408	0.0002	55.3000	72.6000	
-0.0012	0.1408	0.0002	55.5000	72.9000	
-0.0012	0.1408	0.0002	55.5000	73.0000	
-0.0012	0.1408	0.0002	55.5000	72.6000	
-0.0012	0.1408	0.0002	56.2000	72.9000	
-0.0012	0.1409	0.0002	56.1000	73.0000	
-0.0012	0.1409	0.0002	56.1000	73.0000	
-0.0012	0.1408	0.0002	55.8000	72.9000	
-0.0012	0.1408	0.0002	55.9000	73.0000	
-0.0012	0.1408	0.0002	55.3000	72.9000	
-0.0012	0.1408	0.0002	55.8000	73.0000	
-0.0012	0.1408	0.0002	56.1000	72.8000	
-0.0012	0.1408	0.0002	55.8000	72.9000	
-0.0012	0.1409	0.0002	55.8000	72.7000	
-0.0012	0.1408	0.0002	55.7000	72.6000	
-0.0012	0.1408	0.0002	56.1000	72.9000	
-0.0012	0.1408	0.0002	56.1000	72.6000	
-0.0012	0.1408	0.0002	55.4000	72.9000	
-0.0012	0.1408	0.0002	55.8000	72.7000	
-0.0012	0.1409	0.0002	56.2000	72.9000	
-0.0012	0.1409	0.0002	56.3000	73.0000	
-0.0012	0.1408	0.0002	55.7000	72.7000	
-0.0012	0.1408	0.0002	55.5000	72.9000	
-0.0012	0.1408	0.0002	55.9000	73.0000	
-0.0012	0.1408	0.0002	56.0000	72.7000	
-0.0012	0.1409	0.0002	56.2000	73.0000	
-0.0012	0.1409	0.0002	55.5000	72.6000	
-0.0012	0.1408	0.0002	56.2000	73.0000	
-0.0012	0.1408	0.0002	55.5000	72.9000	
-0.0012	0.1408	0.0002	55.3000	73.0000	
-0.0012	0.1408	0.0002	56.3000	73.0000	
-0.0012	0.1408	0.0002	55.9000	73.0000	
-0.0012	0.1408	0.0002	55.8000	73.0000	
-0.0012	0.1408	0.0002	55.9000	72.7000	
-0.0012	0.1408	0.0002	55.9000	72.9000	
-0.0012	0.1408	0.0002	56.3000	72.9000	
-0.0012	0.1408	0.0002	55.6000	73.0000	
-0.0012	0.1409	0.0002	56.4000	72.9000	
-0.0012	0.1408	0.0002	55.7000	72.6000	
-0.0012	0.1409	0.0002	55.1000	72.8000	
-0.0012	0.1408	0.0002	56.2000	72.7000	
-0.0012	0.1408	0.0002	56.0000	73.0000	
-0.0012	0.1408	0.0002	55.4000	72.9000	
-0.0012	0.1408	0.0002	56.0000	72.7000	
-0.0012	0.1408	0.0002	55.8000	73.0000	
-0.0012	0.1408	0.0002	56.1000	72.9000	
-0.0012	0.1408	0.0002	55.8000	72.6000	
-0.0013	0.1408	0.0002	55.3000	72.9000	
-0.0013	0.1409	0.0002	55.7000	72.9000	
-0.0013	0.1409	0.0001	55.5000	73.0000	
-0.0013	0.1410	0.0001	55.5000	73.0000	
-0.0013	0.1410	0.0001	55.3000	73.0000	
-0.0013	0.1410	0.0001	55.6000	73.1000	
-0.0013	0.1410	0.0001	55.8000	73.0000	
-0.0013	0.1410	0.0001	55.7000	72.9000	
-0.0013	0.1410	0.0001	56.0000	73.0000	
-0.0013	0.1411	0.0001	55.9000	72.9000	
-0.0013	0.1410	0.0001	56.7000	73.1000	
-0.0013	0.1411	0.0001	55.7000	73.0000	
-0.0013	0.1411	0.0001	56.7000	73.0000	
-0.0013	0.1411	0.0001	56.6000	73.0000	
-0.0013	0.1412	0.0001	56.0000	73.0000	
-0.0013	0.1411	0.0001	56.4000	72.9000	
-0.0013	0.1412	0.0001	56.8000	73.0000	
-0.0013	0.1411	0.0001	56.2000	73.0000	
-0.0013	0.1412	0.0001	56.6000	73.0000	
-0.0013	0.1411	0.0002	56.2000	72.9000	
-0.0013	0.1411	0.0001	56.5000	72.9000	
-0.0013	0.1411	0.0001	56.1000	73.1000	
-0.0013	0.1412	0.0001	56.8000	72.8000	
-0.0013	0.1411	0.0001	56.3000	73.0000	
-0.0013	0.1411	0.0001	56.5000	72.9000	
-0.0013	0.1411	0.0001	56.0000	73.1000	
-0.0013	0.1411	0.0001	55.9000	72.9000	
-0.0013	0.1412	0.0001	56.9000	73.1000	
-0.0013	0.1411	0.0001	56.1000	72.9000	
-0.0013	0.1411	0.0001	56.1000	73.0000	
-0.0013	0.1410	0.0001	55.9000	73.0000	
-0.0013	0.1410	0.0001	56.5000	72.9000	
-0.0013	0.1410	0.0001	56.1000	73.1000	
-0.0013	0.1410	0.0001	56.7000	72.9000	
-0.0013	0.1410	0.0001	56.5000	73.2000	
-0.0013	0.1410	0.0001	56.4000	72.9000	
-0.0013	0.1409	0.0001	56.2000	73.0000	
-0.0013	0.1409	0.0001	56.5000	73.0000	
-0.0013	0.1409	0.0001	56.5000	72.9000	
-0.0013	0.1408	0.0001	56.1000	73.0000	
-0.0013	0.1408	0.0001	56.4000	73.1000	
-0.0013	0.1408	0.0001	56.3000	72.9000	
-0.0013	0.1407	0.0001	56.0000	73.2000	
-0.0013	0.1407	0.0001	56.4000	73.0000	
-0.0013	0.1407	0.0001	56.0000	73.0000	
-0.0013	0.1407	0.0001	56.1000	73.1000	
-0.0013	0.1406	0.0001	56.2000	72.9000	
-0.0013	0.1406	0.0001	55.9000	73.1000	
