Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0058	0.1383	0.0058	46.8500	73.1500	
0.0056	0.1383	0.0056	46.1750	73.5000	
0.0054	0.1382	0.0054	46.0000	73.6000	
0.0052	0.1381	0.0052	45.5000	74.0000	
0.0050	0.1381	0.0050	44.6750	74.1500	
0.0048	0.1381	0.0048	43.9750	73.9500	
0.0046	0.1381	0.0046	44.0750	74.2750	
0.0044	0.1380	0.0044	44.1500	74.2500	
0.0042	0.1380	0.0042	44.0500	74.6000	
0.0041	0.1379	0.0041	43.3500	74.6750	
0.0039	0.1379	0.0039	42.5250	74.8250	
0.0037	0.1379	0.0037	42.7000	74.8250	
0.0035	0.1379	0.0035	42.9250	74.8000	
0.0033	0.1378	0.0033	42.0750	75.1000	
0.0032	0.1378	0.0032	41.8000	74.6750	
0.0030	0.1378	0.0030	41.0250	75.3750	
0.0029	0.1378	0.0029	41.2000	74.9000	
0.0027	0.1378	0.0027	41.9250	75.2000	
0.0026	0.1378	0.0026	41.9000	74.8750	
0.0024	0.1378	0.0024	41.3000	74.9000	
0.0023	0.1378	0.0023	41.1500	75.1000	
0.0022	0.1378	0.0022	41.3500	75.0250	
0.0021	0.1379	0.0021	41.2500	74.8750	
0.0020	0.1379	0.0020	40.8500	75.0250	
0.0019	0.1379	0.0019	41.5000	74.8000	
0.0018	0.1379	0.0018	41.8750	75.2000	
0.0017	0.1380	0.0017	42.0250	75.0000	
0.0017	0.1380	0.0017	41.6000	74.8750	
0.0016	0.1380	0.0016	41.8000	75.1750	
0.0015	0.1380	0.0015	42.1250	74.9750	
0.0015	0.1381	0.0015	42.2250	75.2000	
0.0014	0.1381	0.0014	42.5000	75.0500	
0.0014	0.1381	0.0014	42.5250	75.0000	
0.0013	0.1381	0.0013	42.7500	75.0750	
0.0013	0.1382	0.0013	43.1750	75.1500	
0.0013	0.1382	0.0013	43.7750	75.1750	
0.0012	0.1383	0.0012	43.6750	75.2000	
0.0012	0.1382	0.0012	43.6750	75.1250	
0.0012	0.1382	0.0012	43.6000	75.2750	
0.0011	0.1382	0.0011	44.0000	75.1250	
0.0011	0.1382	0.0011	43.6500	75.0750	
0.0011	0.1382	0.0011	43.9750	75.2750	
0.0010	0.1383	0.0010	44.0750	75.1750	
0.0010	0.1383	0.0010	44.2250	75.2500	
0.0010	0.1382	0.0010	44.5250	74.9500	
0.0010	0.1383	0.0010	44.8750	75.3750	
0.0010	0.1382	0.0010	45.1250	75.1250	
0.0009	0.1383	0.0009	45.3000	75.2500	
0.0009	0.1383	0.0009	45.6750	75.1000	
0.0009	0.1382	0.0009	45.8000	75.1250	
0.0009	0.1382	0.0009	45.3750	75.1500	
0.0009	0.1382	0.0009	45.9750	75.0500	
0.0009	0.1382	0.0009	46.3500	75.0500	
0.0008	0.1382	0.0008	46.1750	75.2000	
0.0008	0.1382	0.0008	46.3500	75.1000	
0.0008	0.1382	0.0008	46.5500	75.2750	
0.0008	0.1382	0.0008	46.8750	75.1250	
0.0008	0.1382	0.0008	46.8500	75.0250	
0.0008	0.1381	0.0008	46.6750	75.0250	
0.0008	0.1382	0.0008	46.5750	75.1750	
0.0008	0.1382	0.0008	47.0000	74.9500	
0.0007	0.1381	0.0007	47.1750	75.1000	
0.0007	0.1382	0.0007	47.2250	74.9500	
0.0007	0.1382	0.0007	46.8500	75.1750	
0.0007	0.1381	0.0007	47.1500	75.0750	
0.0007	0.1381	0.0007	47.4500	75.1250	
0.0007	0.1381	0.0007	47.1000	74.9750	
0.0007	0.1381	0.0007	47.2250	75.0000	
0.0007	0.1381	0.0007	46.8500	75.0250	
0.0007	0.1381	0.0007	46.9250	74.9500	
0.0006	0.1381	0.0006	46.9250	74.9500	
0.0006	0.1381	0.0006	47.5000	74.9250	
0.0006	0.1381	0.0006	47.2000	74.9750	
0.0006	0.1381	0.0006	47.3500	74.9500	
0.0006	0.1380	0.0006	47.1500	75.0000	
0.0006	0.1381	0.0006	46.9750	75.1250	
0.0006	0.1380	0.0006	47.1500	74.8500	
0.0006	0.1381	0.0006	47.2000	75.3250	
0.0006	0.1380	0.0006	47.2500	74.8000	
0.0006	0.1381	0.0006	47.0250	75.0750	
0.0005	0.1380	0.0005	47.0500	75.1000	
0.0005	0.1381	0.0005	46.9250	75.1500	
0.0005	0.1382	0.0005	46.7500	74.8750	
0.0005	0.1381	0.0005	46.9000	74.9500	
0.0005	0.1381	0.0005	47.0500	74.9500	
0.0005	0.1381	0.0005	46.9500	74.9250	
0.0005	0.1381	0.0005	47.0000	74.9000	
0.0005	0.1381	0.0005	46.9750	75.0250	
0.0004	0.1381	0.0004	46.6500	74.9000	
0.0004	0.1381	0.0004	46.5250	74.8750	
0.0004	0.1381	0.0004	46.6500	74.9500	
0.0004	0.1381	0.0004	46.8500	74.9000	
0.0004	0.1381	0.0004	46.8750	74.9000	
0.0004	0.1381	0.0004	46.8000	74.8750	
0.0004	0.1381	0.0004	46.7500	74.8000	
0.0004	0.1380	0.0004	46.1750	74.9000	
0.0004	0.1381	0.0004	46.2000	74.8250	
0.0004	0.1381	0.0004	46.7250	74.9500	
0.0004	0.1381	0.0004	47.1250	74.8500	
0.0004	0.1381	0.0004	46.3500	74.9250	
0.0004	0.1381	0.0004	46.4000	74.7750	
0.0004	0.1381	0.0004	46.2500	74.9750	
0.0003	0.1380	0.0003	46.5500	74.8500	
0.0003	0.1380	0.0003	46.5000	74.9000	
0.0003	0.1380	0.0003	45.7500	74.8500	
0.0003	0.1380	0.0003	46.0000	74.9250	
0.0003	0.1380	0.0003	46.9000	74.8250	
0.0003	0.1380	0.0003	46.1750	74.8000	
0.0003	0.1379	0.0003	46.0000	74.8000	
0.0003	0.1380	0.0003	46.3000	74.9500	
0.0003	0.1380	0.0003	46.3750	74.8000	
0.0003	0.1379	0.0003	46.6000	74.8250	
0.0003	0.1379	0.0003	45.4500	74.8500	
0.0003	0.1379	0.0003	46.0750	74.7500	
0.0003	0.1379	0.0003	46.0250	74.7750	
0.0003	0.1379	0.0003	45.3250	74.8000	
0.0003	0.1379	0.0003	45.5500	74.8500	
0.0003	0.1379	0.0003	45.9750	74.7500	
0.0003	0.1379	0.0003	46.2500	74.8500	
0.0003	0.1378	0.0003	46.3250	74.8500	
0.0003	0.1379	0.0003	45.4750	74.9250	
0.0003	0.1379	0.0003	45.8000	74.7250	
0.0003	0.1378	0.0003	45.5500	74.8250	
0.0003	0.1379	0.0003	46.1000	74.7000	
0.0003	0.1378	0.0003	46.1500	74.7750	
0.0003	0.1378	0.0003	46.0000	74.7000	
0.0003	0.1378	0.0003	45.7750	74.6750	
0.0003	0.1378	0.0003	45.1500	74.8500	
0.0003	0.1378	0.0003	45.7500	74.7250	
0.0003	0.1378	0.0003	46.0750	74.8500	
0.0003	0.1378	0.0003	45.8750	74.8500	
0.0003	0.1378	0.0003	45.7000	74.7250	
0.0003	0.1378	0.0003	46.6000	74.8250	
0.0003	0.1378	0.0003	45.5750	74.7750	
0.0003	0.1379	0.0003	45.7000	74.6750	
0.0003	0.1378	0.0003	46.1000	74.9250	
0.0002	0.1378	0.0002	45.5500	74.7250	
0.0002	0.1377	0.0002	46.3750	74.7000	
0.0003	0.1378	0.0003	45.6000	74.8000	
0.0003	0.1377	0.0003	46.1500	74.9000	
0.0003	0.1377	0.0003	46.7000	74.9500	
0.0003	0.1377	0.0003	45.6250	74.6750	
0.0002	0.1377	0.0002	45.0500	74.9000	
0.0002	0.1377	0.0002	46.3500	74.7500	
0.0002	0.1377	0.0002	46.5750	74.8250	
0.0002	0.1378	0.0002	46.1250	74.8250	
0.0002	0.1377	0.0002	45.2500	74.7750	
0.0002	0.1377	0.0002	45.2500	74.8500	
0.0002	0.1378	0.0002	46.7000	74.8500	
0.0002	0.1376	0.0002	46.4750	74.7250	
0.0002	0.1377	0.0002	45.3000	74.8750	
0.0002	0.1378	0.0002	46.5250	74.9750	
0.0002	0.1376	0.0002	46.3250	74.8000	
0.0002	0.1377	0.0002	44.8250	74.7000	
0.0002	0.1377	0.0002	45.9000	74.9250	
0.0002	0.1377	0.0002	46.2250	74.7750	
0.0002	0.1376	0.0002	45.9500	74.8250	
0.0002	0.1377	0.0002	45.3500	74.7500	
0.0002	0.1376	0.0002	46.4750	74.9750	
0.0002	0.1377	0.0002	46.6000	74.8750	
0.0002	0.1376	0.0002	46.5250	74.8500	
0.0002	0.1376	0.0002	44.8750	74.7250	
0.0002	0.1376	0.0002	46.2250	74.7500	
0.0002	0.1376	0.0002	46.9500	74.7500	
0.0002	0.1376	0.0002	45.8500	74.8000	
0.0002	0.1376	0.0002	45.0500	74.8250	
0.0002	0.1376	0.0002	46.2750	74.8250	
0.0002	0.1376	0.0002	47.1250	74.9000	
0.0002	0.1376	0.0002	46.3500	74.7750	
0.0002	0.1376	0.0002	45.8250	74.9500	
0.0002	0.1377	0.0002	45.3750	74.7500	
0.0002	0.1376	0.0002	45.8000	74.7750	
0.0002	0.1376	0.0002	47.5500	74.7750	
0.0002	0.1376	0.0002	47.6000	74.9250	
0.0002	0.1376	0.0002	45.6500	74.8250	
0.0002	0.1376	0.0002	45.2750	74.8750	
0.0002	0.1376	0.0002	46.1750	74.8000	
0.0002	0.1376	0.0002	47.7000	74.8750	
0.0002	0.1376	0.0002	46.0500	74.7500	
0.0002	0.1375	0.0002	45.4250	74.8500	
0.0002	0.1375	0.0002	46.9750	74.6750	
0.0002	0.1376	0.0002	46.0500	74.8500	
0.0002	0.1376	0.0002	46.6500	74.7750	
0.0002	0.1375	0.0002	46.4250	74.8250	
0.0002	0.1375	0.0002	46.5500	74.8000	
0.0002	0.1376	0.0002	46.9000	74.8750	
0.0002	0.1376	0.0002	45.9250	74.9000	
0.0002	0.1375	0.0002	47.2000	74.8000	
0.0002	0.1375	0.0002	46.9750	74.8500	
0.0002	0.1375	0.0002	46.6250	74.7750	
0.0002	0.1375	0.0002	46.6000	74.8750	
0.0002	0.1375	0.0002	46.3250	74.7750	
0.0002	0.1375	0.0002	47.7500	74.8000	
0.0002	0.1375	0.0002	46.5250	74.8500	
0.0002	0.1375	0.0002	46.2750	74.8250	
0.0002	0.1375	0.0002	45.6000	74.9500	
0.0002	0.1376	0.0002	47.5000	74.8500	
0.0002	0.1375	0.0002	47.5250	74.8250	
0.0002	0.1376	0.0002	45.4750	74.8750	
0.0002	0.1375	0.0002	45.9750	74.8000	
0.0002	0.1374	0.0002	48.1000	74.8500	
0.0002	0.1375	0.0002	47.1250	74.8000	
0.0002	0.1374	0.0002	46.2500	74.9250	
0.0002	0.1374	0.0002	47.2500	74.8000	
0.0002	0.1375	0.0002	46.8250	74.8750	
0.0002	0.1375	0.0002	46.7000	74.8000	
0.0002	0.1374	0.0002	46.7250	74.8500	
0.0002	0.1374	0.0002	46.3250	74.8000	
0.0002	0.1375	0.0002	48.0000	74.9250	
0.0002	0.1375	0.0002	47.1500	74.7500	
0.0002	0.1374	0.0002	46.2000	74.8500	
0.0002	0.1374	0.0002	46.6250	74.8250	
0.0002	0.1374	0.0002	46.7500	74.9250	
0.0002	0.1374	0.0002	47.4250	74.8750	
0.0002	0.1374	0.0002	47.4750	74.9000	
0.0002	0.1374	0.0002	46.8500	74.8750	
0.0002	0.1374	0.0002	46.6000	74.8250	
0.0002	0.1374	0.0002	46.9000	74.9500	
0.0002	0.1374	0.0002	47.0000	74.8250	
0.0002	0.1374	0.0002	47.5250	74.9250	
0.0002	0.1374	0.0002	47.6250	74.7000	
0.0002	0.1374	0.0002	47.2250	74.8500	
0.0002	0.1374	0.0002	46.6000	74.8750	
0.0002	0.1374	0.0002	47.3250	74.8250	
0.0002	0.1374	0.0002	47.7500	74.8750	
0.0002	0.1374	0.0002	48.0750	74.8000	
0.0002	0.1374	0.0002	46.2750	74.8500	
0.0002	0.1374	0.0002	48.1500	75.0500	
0.0002	0.1374	0.0002	47.8750	75.0000	
0.0002	0.1373	0.0002	46.0750	74.9500	
0.0002	0.1373	0.0002	47.5750	74.9000	
0.0002	0.1374	0.0002	48.6250	74.9250	
0.0002	0.1373	0.0002	46.8500	74.9250	
0.0002	0.1374	0.0002	46.2250	74.9000	
0.0002	0.1373	0.0002	48.0500	74.8250	
0.0002	0.1373	0.0002	48.4250	74.8500	
0.0002	0.1373	0.0002	47.0000	74.7000	
0.0002	0.1373	0.0002	46.9250	74.7750	
0.0002	0.1373	0.0002	47.1750	74.9250	
0.0002	0.1373	0.0002	47.7250	74.8500	
0.0002	0.1373	0.0002	48.4750	74.9250	
0.0002	0.1373	0.0002	48.2000	74.8250	
0.0002	0.1373	0.0002	45.6750	74.8000	
0.0002	0.1373	0.0002	46.9500	74.8000	
0.0002	0.1373	0.0002	48.1750	74.7250	
0.0002	0.1373	0.0002	48.5250	74.8500	
0.0002	0.1373	0.0002	46.8250	74.9000	
0.0002	0.1373	0.0002	46.7500	74.9000	
0.0002	0.1373	0.0002	48.5250	74.7250	
0.0002	0.1373	0.0002	47.5250	74.8000	
0.0002	0.1373	0.0002	47.7250	74.7250	
0.0002	0.1373	0.0002	47.8250	74.9250	
0.0002	0.1373	0.0002	47.5750	74.8250	
0.0002	0.1373	0.0002	48.7500	74.8250	
0.0002	0.1372	0.0002	47.4500	74.8000	
0.0002	0.1372	0.0002	45.7250	74.8250	
0.0002	0.1373	0.0002	48.6500	74.7750	
0.0002	0.1372	0.0002	49.1500	74.8000	
0.0002	0.1372	0.0002	47.4250	74.8750	
0.0002	0.1373	0.0002	46.9750	74.9000	
0.0002	0.1372	0.0002	48.7250	74.8000	
0.0002	0.1372	0.0002	48.4250	74.8250	
0.0002	0.1372	0.0002	48.5500	74.7500	
0.0002	0.1372	0.0002	47.6500	74.8250	
0.0002	0.1372	0.0002	48.4000	74.8250	
0.0002	0.1372	0.0002	47.6750	74.8750	
0.0002	0.1372	0.0002	47.8000	74.7750	
0.0002	0.1372	0.0002	49.0750	74.7500	
0.0002	0.1372	0.0002	47.9500	74.7250	
0.0002	0.1372	0.0002	46.8500	74.7500	
0.0002	0.1372	0.0002	47.6500	74.7500	
0.0002	0.1372	0.0002	48.7750	74.8000	
0.0002	0.1372	0.0002	48.6000	74.7000	
0.0002	0.1372	0.0002	48.4750	74.8250	
0.0002	0.1372	0.0002	48.2500	74.7750	
0.0002	0.1372	0.0002	48.7750	74.7750	
0.0002	0.1372	0.0002	49.1750	74.8750	
0.0002	0.1372	0.0002	46.4750	74.6000	
0.0002	0.1372	0.0002	46.7500	74.7500	
0.0002	0.1372	0.0002	49.7500	74.7750	
0.0002	0.1372	0.0002	48.4250	74.8750	
0.0002	0.1371	0.0002	47.3250	74.7750	
0.0002	0.1371	0.0002	49.1000	74.8250	
0.0002	0.1372	0.0002	47.4500	74.8250	
0.0002	0.1371	0.0002	47.9500	74.7250	
0.0002	0.1372	0.0002	49.9750	74.8000	
0.0002	0.1371	0.0002	47.3500	74.7000	
0.0002	0.1371	0.0002	47.5250	74.8000	
0.0002	0.1371	0.0002	49.3750	74.7750	
0.0002	0.1371	0.0002	47.2000	74.8500	
0.0002	0.1371	0.0002	48.0000	74.7500	
0.0002	0.1371	0.0002	49.1750	74.8250	
0.0002	0.1371	0.0002	48.5500	74.8250	
0.0002	0.1371	0.0002	48.5750	74.6750	
0.0002	0.1371	0.0002	48.5750	75.0000	
0.0002	0.1371	0.0002	48.8750	74.7250	
0.0002	0.1371	0.0002	49.5250	74.8500	
0.0002	0.1371	0.0002	47.3250	74.7000	
0.0002	0.1371	0.0002	48.6000	74.8000	
0.0002	0.1371	0.0002	49.7250	74.7500	
0.0002	0.1371	0.0002	49.1750	74.7750	
0.0002	0.1371	0.0002	46.2750	74.7250	
0.0002	0.1371	0.0002	47.5750	74.8500	
0.0002	0.1371	0.0002	48.8500	74.7500	
0.0002	0.1370	0.0002	49.6750	74.8500	
0.0002	0.1371	0.0002	48.5500	74.8250	
0.0002	0.1371	0.0002	45.8500	74.8750	
0.0002	0.1370	0.0002	48.9750	74.8000	
0.0002	0.1370	0.0002	49.2000	74.8500	
0.0002	0.1370	0.0002	48.6750	74.8500	
0.0002	0.1371	0.0002	48.0500	74.8000	
0.0002	0.1370	0.0002	48.8250	74.7750	
0.0002	0.1370	0.0002	49.5250	74.9250	
0.0002	0.1370	0.0002	48.4500	74.8250	
0.0002	0.1371	0.0002	49.3250	74.8250	
0.0002	0.1370	0.0002	48.2000	74.7500	
0.0002	0.1370	0.0002	47.9500	74.7000	
0.0002	0.1370	0.0002	49.0000	74.7750	
0.0002	0.1370	0.0002	49.4750	74.9000	
0.0002	0.1370	0.0002	49.5750	74.8250	
0.0002	0.1370	0.0002	47.2000	74.7750	
0.0002	0.1370	0.0002	46.9500	74.6750	
0.0002	0.1370	0.0002	48.7250	74.8000	
0.0002	0.1370	0.0002	50.0000	74.7250	
0.0002	0.1370	0.0002	48.6250	74.8500	
0.0002	0.1370	0.0002	46.6000	74.7250	
0.0002	0.1370	0.0002	49.2500	74.7250	
0.0002	0.1370	0.0002	49.8000	74.7750	
0.0002	0.1370	0.0002	48.8500	74.8000	
0.0002	0.1370	0.0002	47.1750	74.8250	
0.0002	0.1370	0.0002	49.3250	74.9000	
0.0002	0.1370	0.0002	49.6000	74.9250	
0.0002	0.1370	0.0002	48.1500	74.8500	
0.0002	0.1370	0.0002	49.2750	74.7750	
0.0002	0.1369	0.0002	49.2500	74.7250	
0.0001	0.1369	0.0001	47.6250	74.8500	
0.0002	0.1369	0.0002	48.6000	74.8250	
0.0002	0.1369	0.0002	49.3000	74.7250	
0.0002	0.1369	0.0002	49.3500	74.8250	
0.0002	0.1369	0.0002	48.8750	74.7500	
0.0001	0.1370	0.0001	48.7750	74.8000	
0.0001	0.1369	0.0001	48.9500	74.7000	
0.0001	0.1369	0.0001	49.3500	74.7750	
0.0002	0.1370	0.0002	50.0750	74.7750	
0.0002	0.1369	0.0002	47.6750	74.9500	
0.0002	0.1369	0.0002	49.4000	74.7750	
0.0002	0.1369	0.0002	49.5250	74.9500	
0.0001	0.1369	0.0001	48.7750	74.8750	
0.0001	0.1369	0.0001	48.8000	74.9250	
0.0001	0.1369	0.0001	49.4750	74.7500	
0.0001	0.1369	0.0001	49.3500	74.8250	
0.0001	0.1369	0.0001	48.1000	74.8250	
0.0001	0.1369	0.0001	49.4000	74.7750	
0.0001	0.1369	0.0001	49.5000	74.8250	
0.0001	0.1369	0.0001	49.4250	74.8000	
0.0001	0.1369	0.0001	48.3750	74.7750	
0.0001	0.1369	0.0001	48.8000	74.7250	
0.0001	0.1369	0.0001	49.7000	74.7000	
0.0001	0.1368	0.0001	49.2250	74.7750	
0.0001	0.1369	0.0001	46.8750	74.7250	
0.0001	0.1369	0.0001	49.3750	74.7250	
0.0001	0.1369	0.0001	50.9500	74.8750	
0.0001	0.1368	0.0001	47.6000	74.9000	
0.0001	0.1369	0.0001	48.4000	74.7500	
0.0001	0.1368	0.0001	49.0250	74.7250	
0.0001	0.1368	0.0001	49.6750	74.7250	
0.0001	0.1368	0.0001	49.2250	74.7250	
0.0001	0.1368	0.0001	48.5500	74.6500	
0.0001	0.1368	0.0001	50.0250	74.7750	
0.0001	0.1368	0.0001	49.7750	74.8500	
0.0001	0.1368	0.0001	48.3000	74.9250	
0.0001	0.1368	0.0001	49.4000	74.7750	
0.0001	0.1368	0.0001	49.5500	74.7750	
0.0001	0.1368	0.0001	49.8750	74.9250	
0.0001	0.1368	0.0001	50.0750	74.7250	
0.0001	0.1368	0.0001	48.0500	74.7250	
0.0001	0.1368	0.0001	49.4000	74.7750	
0.0001	0.1368	0.0001	49.4750	74.8250	
0.0001	0.1368	0.0001	49.8500	74.8250	
0.0001	0.1368	0.0001	49.2750	74.7250	
0.0001	0.1368	0.0001	48.7000	74.7250	
0.0001	0.1368	0.0001	48.9000	74.7750	
0.0001	0.1368	0.0001	49.7000	74.8000	
0.0001	0.1368	0.0001	50.7000	74.7500	
0.0001	0.1368	0.0001	48.5000	74.7000	
0.0001	0.1368	0.0001	49.8000	74.6500	
0.0001	0.1367	0.0001	50.4500	74.7500	
0.0001	0.1368	0.0001	48.2250	74.7000	
0.0001	0.1368	0.0001	50.2750	74.7000	
0.0001	0.1367	0.0001	49.7750	74.8000	
0.0001	0.1368	0.0001	49.2500	74.7750	
0.0001	0.1367	0.0001	48.6250	74.8000	
0.0001	0.1367	0.0001	49.3500	74.6000	
0.0001	0.1368	0.0001	50.9250	74.7750	
0.0001	0.1367	0.0001	49.5750	74.7250	
0.0001	0.1367	0.0001	48.4500	74.6750	
0.0001	0.1367	0.0001	49.9750	74.6500	
0.0001	0.1367	0.0001	50.5500	74.6750	
0.0001	0.1368	0.0001	49.2500	74.7500	
0.0001	0.1367	0.0001	48.9250	74.7250	
0.0001	0.1367	0.0001	50.0500	74.7250	
0.0001	0.1367	0.0001	50.8500	74.6750	
0.0001	0.1367	0.0001	49.1750	74.7500	
0.0001	0.1367	0.0001	48.8500	74.7250	
0.0001	0.1367	0.0001	49.9750	74.7500	
0.0001	0.1367	0.0001	50.6750	74.7750	
0.0001	0.1367	0.0001	49.7750	74.6750	
0.0001	0.1367	0.0001	48.7000	74.8000	
0.0001	0.1367	0.0001	48.4000	74.7000	
0.0001	0.1367	0.0001	50.1500	74.7750	
0.0001	0.1367	0.0001	51.3500	74.6500	
0.0001	0.1367	0.0001	49.2750	74.7750	
0.0001	0.1367	0.0001	48.2750	74.7250	
0.0001	0.1366	0.0001	49.6500	74.7750	
0.0001	0.1367	0.0001	50.7250	74.6500	
