Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0706	0.1910	0.0098	32.9250	76.3500	
-0.0709	0.1923	0.0100	31.9250	75.8750	
-0.0711	0.1929	0.0101	31.6000	75.8500	
-0.0715	0.1943	0.0103	31.7000	76.2000	
-0.0720	0.1954	0.0103	30.5250	76.0750	
-0.0724	0.1965	0.0104	29.8500	76.0000	
-0.0727	0.1978	0.0107	28.8000	76.3250	
-0.0730	0.1988	0.0108	28.6500	76.3000	
-0.0735	0.2002	0.0110	28.6500	76.7000	
-0.0737	0.2007	0.0110	28.1750	75.9500	
-0.0740	0.2014	0.0110	27.5750	76.4000	
-0.0742	0.2018	0.0109	26.9250	76.2750	
-0.0744	0.2024	0.0109	26.8500	76.3750	
-0.0747	0.2027	0.0107	26.1750	76.0250	
-0.0748	0.2031	0.0107	26.1500	76.3500	
-0.0749	0.2034	0.0107	25.8750	76.2000	
-0.0751	0.2037	0.0107	26.1250	76.0000	
-0.0753	0.2038	0.0103	25.9750	75.7500	
-0.0755	0.2042	0.0102	26.2000	76.1500	
-0.0757	0.2042	0.0099	26.2000	76.1000	
-0.0757	0.2041	0.0099	26.2250	75.8750	
-0.0759	0.2045	0.0099	26.6250	75.8000	
-0.0760	0.2049	0.0099	26.6250	75.7250	
-0.0762	0.2051	0.0097	26.8500	75.8750	
-0.0762	0.2052	0.0098	27.0750	75.7000	
-0.0765	0.2055	0.0096	27.2000	75.8000	
-0.0767	0.2055	0.0091	27.3750	75.4750	
-0.0768	0.2058	0.0092	27.4750	75.6250	
-0.0769	0.2058	0.0090	27.1250	75.3250	
-0.0770	0.2062	0.0091	27.1500	75.5750	
-0.0771	0.2061	0.0090	27.2250	75.5250	
-0.0771	0.2063	0.0090	26.9750	75.1500	
-0.0771	0.2064	0.0091	26.7750	75.0750	
-0.0773	0.2065	0.0088	26.9000	75.2000	
-0.0775	0.2065	0.0085	27.0250	74.9000	
-0.0776	0.2067	0.0085	26.9000	74.8500	
-0.0777	0.2067	0.0083	27.1250	74.9000	
-0.0777	0.2065	0.0081	27.1750	74.6250	
-0.0778	0.2066	0.0081	27.0250	74.6750	
-0.0778	0.2065	0.0079	26.9750	74.4500	
-0.0779	0.2068	0.0080	26.5500	74.6000	
-0.0779	0.2068	0.0081	26.2500	74.4000	
-0.0780	0.2067	0.0078	26.4500	74.5000	
-0.0781	0.2067	0.0077	26.4250	73.9750	
-0.0781	0.2070	0.0079	26.3000	74.2250	
-0.0781	0.2066	0.0076	26.3000	74.0750	
-0.0781	0.2067	0.0076	26.3500	74.0750	
-0.0781	0.2070	0.0078	26.3000	74.0750	
-0.0780	0.2066	0.0077	25.7250	74.0750	
-0.0779	0.2066	0.0079	25.7750	74.1750	
-0.0777	0.2067	0.0082	25.7750	73.9500	
-0.0780	0.2063	0.0076	25.8500	73.9000	
-0.0782	0.2063	0.0072	25.7250	73.9500	
-0.0783	0.2064	0.0071	25.3500	73.8000	
-0.0783	0.2065	0.0072	25.7000	73.8250	
-0.0781	0.2062	0.0073	25.8250	73.9500	
-0.0782	0.2061	0.0071	25.2500	73.6750	
-0.0782	0.2062	0.0071	25.6500	73.9250	
-0.0782	0.2061	0.0070	25.3500	73.5250	
-0.0782	0.2058	0.0070	25.1750	73.6750	
-0.0781	0.2060	0.0071	25.1250	73.7500	
-0.0782	0.2058	0.0069	25.3750	73.6750	
-0.0781	0.2055	0.0068	25.2750	73.5500	
-0.0781	0.2056	0.0069	25.3500	73.6250	
-0.0781	0.2053	0.0067	25.2250	73.8500	
-0.0780	0.2053	0.0069	25.4750	73.7500	
-0.0780	0.2053	0.0069	25.3500	73.7250	
-0.0781	0.2050	0.0066	25.2000	73.8000	
-0.0780	0.2049	0.0066	25.6250	73.7000	
-0.0780	0.2047	0.0065	25.5000	73.6500	
-0.0779	0.2046	0.0066	25.4000	73.5750	
-0.0777	0.2045	0.0068	25.5250	73.6750	
-0.0777	0.2043	0.0067	25.4500	73.7500	
-0.0776	0.2040	0.0067	25.4500	73.8000	
-0.0776	0.2039	0.0065	25.7500	73.7250	
-0.0775	0.2038	0.0066	25.3250	73.6750	
-0.0776	0.2036	0.0064	25.5500	73.7000	
-0.0774	0.2039	0.0070	25.2500	73.6750	
-0.0773	0.2031	0.0067	25.4750	73.7000	
-0.0774	0.2032	0.0065	25.1250	73.8000	
-0.0773	0.2033	0.0067	25.3500	73.7000	
-0.0771	0.2029	0.0068	25.3000	73.7250	
-0.0771	0.2027	0.0067	25.3750	73.6750	
-0.0770	0.2026	0.0067	25.1500	73.7750	
-0.0771	0.2025	0.0066	25.3750	73.6000	
-0.0771	0.2021	0.0063	25.4250	73.5250	
-0.0771	0.2020	0.0062	25.2750	73.5750	
-0.0770	0.2018	0.0062	25.2500	73.6500	
-0.0769	0.2014	0.0061	25.2750	73.4500	
-0.0768	0.2014	0.0063	25.3000	73.6250	
-0.0768	0.2011	0.0061	25.2000	73.6750	
-0.0766	0.2007	0.0060	25.1250	73.4500	
-0.0766	0.2006	0.0061	25.1250	73.5500	
-0.0766	0.2004	0.0060	25.2000	73.6000	
-0.0765	0.2002	0.0059	25.1000	73.6250	
-0.0764	0.1999	0.0059	25.0750	73.5000	
-0.0763	0.1996	0.0059	25.0250	73.7250	
-0.0763	0.1994	0.0058	25.0500	73.6000	
-0.0762	0.1993	0.0059	24.7500	73.6000	
-0.0760	0.1991	0.0060	24.9750	73.6500	
-0.0759	0.1986	0.0059	25.0750	73.5750	
-0.0758	0.1984	0.0060	24.8750	74.0000	
-0.0758	0.1986	0.0061	24.9750	73.8000	
-0.0756	0.1979	0.0059	24.8000	73.9250	
-0.0757	0.1977	0.0056	24.9250	73.7000	
-0.0756	0.1977	0.0058	24.9250	73.6000	
-0.0755	0.1971	0.0056	24.7000	73.7500	
-0.0753	0.1972	0.0060	24.6000	73.6500	
-0.0751	0.1967	0.0060	24.3500	73.7000	
-0.0747	0.1966	0.0065	24.6750	73.6500	
-0.0749	0.1963	0.0061	24.7500	73.8000	
-0.0751	0.1960	0.0056	24.7250	73.6500	
-0.0750	0.1958	0.0056	24.6500	73.7750	
-0.0750	0.1956	0.0054	24.6250	73.7000	
-0.0747	0.1953	0.0057	24.7750	73.7250	
-0.0747	0.1947	0.0053	24.6250	73.9250	
-0.0747	0.1950	0.0055	24.6250	73.7500	
-0.0746	0.1944	0.0053	24.6250	73.9000	
-0.0744	0.1946	0.0057	24.4750	73.9250	
-0.0744	0.1941	0.0055	24.6000	73.9250	
-0.0743	0.1939	0.0054	24.7250	73.8000	
-0.0742	0.1934	0.0053	24.5750	74.0250	
-0.0741	0.1933	0.0053	24.7000	73.8250	
-0.0741	0.1928	0.0050	24.6500	73.8750	
-0.0740	0.1931	0.0053	25.1500	73.9750	
-0.0740	0.1928	0.0052	24.9500	73.7750	
-0.0736	0.1925	0.0056	24.9000	73.9500	
-0.0737	0.1922	0.0053	25.1500	73.8750	
-0.0737	0.1918	0.0051	25.0500	74.0000	
-0.0735	0.1918	0.0054	24.7750	73.9000	
-0.0735	0.1913	0.0050	25.2250	74.1500	
-0.0735	0.1912	0.0050	25.0750	74.0500	
-0.0734	0.1912	0.0052	25.4750	74.3250	
-0.0732	0.1907	0.0051	25.4000	73.9500	
-0.0732	0.1907	0.0051	25.5500	74.3250	
-0.0731	0.1906	0.0053	25.4750	74.0750	
-0.0729	0.1899	0.0051	25.5500	74.0500	
-0.0729	0.1901	0.0053	26.1000	74.2750	
-0.0729	0.1898	0.0050	25.7000	74.2250	
-0.0726	0.1894	0.0052	25.6250	74.2500	
-0.0726	0.1896	0.0055	25.5250	74.1250	
-0.0721	0.1893	0.0061	25.9250	74.4000	
-0.0726	0.1889	0.0049	26.0750	74.2000	
-0.0724	0.1886	0.0050	25.8250	74.4000	
-0.0721	0.1890	0.0059	26.0750	74.2750	
-0.0722	0.1883	0.0052	25.7250	74.5000	
-0.0719	0.1880	0.0055	26.1500	74.0750	
-0.0720	0.1877	0.0050	25.7750	74.5250	
-0.0722	0.1878	0.0049	25.9500	74.4750	
-0.0718	0.1874	0.0053	25.8000	74.5250	
-0.0719	0.1875	0.0052	25.7500	74.5000	
-0.0718	0.1869	0.0049	26.0000	74.6000	
-0.0716	0.1867	0.0050	25.9750	74.4750	
-0.0717	0.1868	0.0050	25.7250	74.5500	
-0.0714	0.1862	0.0051	25.9750	74.5250	
-0.0715	0.1863	0.0050	26.1500	74.5250	
-0.0715	0.1863	0.0050	25.8250	74.5750	
-0.0714	0.1857	0.0049	25.6500	74.6250	
-0.0711	0.1859	0.0054	25.9750	74.7000	
-0.0711	0.1855	0.0051	25.8250	74.5500	
-0.0701	0.1854	0.0068	26.1750	74.6000	
-0.0701	0.1856	0.0070	26.1000	74.6000	
-0.0706	0.1847	0.0054	25.9250	74.5500	
-0.0710	0.1846	0.0048	25.9750	74.7250	
-0.0709	0.1847	0.0050	25.9500	74.6750	
-0.0708	0.1843	0.0049	26.0250	74.7250	
-0.0706	0.1840	0.0049	26.1750	74.6750	
-0.0703	0.1842	0.0057	26.1750	74.6000	
-0.0704	0.1847	0.0058	26.1250	74.7500	
-0.0705	0.1835	0.0048	26.2500	74.7000	
-0.0705	0.1837	0.0050	26.0500	74.6250	
-0.0703	0.1838	0.0054	25.9500	74.6750	
-0.0704	0.1837	0.0051	25.8000	74.5750	
-0.0701	0.1834	0.0054	25.8250	74.6750	
-0.0695	0.1831	0.0063	25.8750	74.7000	
-0.0699	0.1831	0.0056	25.9250	74.5500	
-0.0698	0.1828	0.0055	25.8500	74.5750	
-0.0698	0.1830	0.0056	25.7750	74.4750	
-0.0698	0.1826	0.0054	25.9500	74.4000	
-0.0695	0.1830	0.0062	25.9250	74.5000	
-0.0695	0.1832	0.0063	26.0500	74.5500	
-0.0697	0.1826	0.0055	26.0250	74.4250	
-0.0692	0.1824	0.0063	25.9000	74.4000	
-0.0692	0.1829	0.0067	25.9750	74.4750	
-0.0693	0.1821	0.0060	26.1750	74.4750	
-0.0688	0.1826	0.0071	26.2000	74.4250	
-0.0689	0.1824	0.0068	25.9250	74.4750	
-0.0693	0.1820	0.0058	25.9500	74.4250	
-0.0688	0.1821	0.0067	25.6500	74.3250	
-0.0683	0.1820	0.0075	26.0000	74.2750	
-0.0687	0.1821	0.0068	25.8750	74.2750	
-0.0685	0.1822	0.0073	26.1000	74.2750	
-0.0684	0.1827	0.0078	26.0500	74.2250	
-0.0681	0.1819	0.0077	25.5750	74.2750	
-0.0689	0.1824	0.0069	26.2500	74.1250	
-0.0688	0.1820	0.0067	25.8500	74.1000	
-0.0689	0.1822	0.0066	25.7250	74.1500	
-0.0688	0.1818	0.0065	25.9000	73.9500	
-0.0684	0.1823	0.0075	25.8000	73.9250	
-0.0682	0.1816	0.0075	25.7500	73.9000	
-0.0676	0.1826	0.0092	26.3250	73.8750	
-0.0673	0.1833	0.0100	26.0000	73.9750	
-0.0672	0.1817	0.0091	25.9250	73.8500	
-0.0678	0.1820	0.0083	26.0750	73.8750	
-0.0682	0.1817	0.0075	25.9000	73.9000	
-0.0682	0.1812	0.0072	25.9000	73.8500	
-0.0676	0.1815	0.0084	25.8750	73.9250	
-0.0676	0.1811	0.0081	26.0000	73.8750	
-0.0675	0.1816	0.0085	26.2500	73.9500	
-0.0674	0.1805	0.0080	25.9000	73.9500	
-0.0675	0.1805	0.0079	25.9000	74.0500	
-0.0674	0.1811	0.0084	26.1000	73.9750	
-0.0673	0.1802	0.0079	25.9250	74.0500	
-0.0675	0.1803	0.0076	26.2750	74.1500	
-0.0674	0.1799	0.0076	26.1250	74.1250	
-0.0674	0.1795	0.0074	26.1250	74.1750	
-0.0673	0.1795	0.0076	26.3250	74.0250	
-0.0667	0.1794	0.0085	26.3750	74.1250	
-0.0669	0.1791	0.0079	26.0500	74.1250	
-0.0669	0.1789	0.0078	26.2000	74.1250	
-0.0668	0.1787	0.0078	26.0000	74.0750	
-0.0668	0.1793	0.0082	26.2250	74.1500	
-0.0667	0.1783	0.0077	26.4000	74.2250	
-0.0665	0.1781	0.0078	26.4750	74.2750	
-0.0665	0.1791	0.0085	26.4750	74.3250	
-0.0663	0.1775	0.0077	26.5750	74.3750	
-0.0662	0.1781	0.0085	26.7000	74.4750	
-0.0655	0.1778	0.0094	26.2750	74.6250	
-0.0649	0.1777	0.0103	26.5500	74.5750	
-0.0655	0.1779	0.0095	26.1000	74.5750	
-0.0653	0.1771	0.0092	26.0750	74.5250	
-0.0659	0.1768	0.0081	25.8500	74.5750	
-0.0660	0.1763	0.0075	26.3250	74.7250	
-0.0659	0.1764	0.0077	26.2250	74.7750	
-0.0656	0.1760	0.0080	26.3500	74.6750	
-0.0656	0.1754	0.0077	26.1250	74.6500	
-0.0657	0.1756	0.0076	26.3500	74.7750	
-0.0659	0.1757	0.0074	26.3250	74.8750	
-0.0656	0.1750	0.0073	26.3500	74.7750	
-0.0655	0.1751	0.0075	26.3500	74.9000	
-0.0649	0.1749	0.0084	26.4250	75.0500	
-0.0648	0.1748	0.0085	26.9500	75.0000	
-0.0650	0.1746	0.0081	26.3000	75.0500	
-0.0646	0.1740	0.0083	26.2750	75.1250	
-0.0650	0.1740	0.0077	26.6750	75.1750	
-0.0649	0.1743	0.0081	26.5000	75.2000	
-0.0649	0.1744	0.0081	26.2000	75.2750	
-0.0641	0.1732	0.0087	26.1750	75.3000	
-0.0650	0.1734	0.0072	26.7750	75.2750	
-0.0648	0.1727	0.0071	26.4250	75.2750	
-0.0646	0.1723	0.0072	26.8750	75.2750	
-0.0646	0.1725	0.0074	26.7250	75.3500	
-0.0645	0.1722	0.0074	26.8250	75.4250	
-0.0644	0.1722	0.0075	26.7250	75.4750	
-0.0642	0.1720	0.0077	27.0500	75.4000	
-0.0642	0.1714	0.0073	26.8250	75.4500	
-0.0640	0.1711	0.0075	26.2250	75.4000	
-0.0638	0.1721	0.0083	26.8250	75.5000	
-0.0639	0.1710	0.0075	26.8750	75.4750	
-0.0642	0.1710	0.0070	26.6500	75.4500	
-0.0641	0.1706	0.0069	26.1250	75.5000	
-0.0639	0.1706	0.0072	26.8500	75.5250	
-0.0638	0.1708	0.0075	26.0750	75.4500	
-0.0639	0.1699	0.0068	26.6500	75.5500	
-0.0637	0.1703	0.0074	26.8000	75.6250	
-0.0637	0.1697	0.0069	26.8250	75.6500	
-0.0636	0.1697	0.0071	26.0750	75.6000	
-0.0637	0.1691	0.0066	26.4250	75.6750	
-0.0634	0.1695	0.0073	26.5250	75.7000	
-0.0636	0.1689	0.0066	26.3000	75.5750	
-0.0636	0.1692	0.0067	26.4000	75.6750	
-0.0637	0.1690	0.0065	26.3500	75.6750	
-0.0636	0.1689	0.0066	25.9000	75.7000	
-0.0630	0.1691	0.0077	25.8750	75.6250	
-0.0633	0.1686	0.0068	25.8250	75.7000	
-0.0634	0.1685	0.0066	26.6500	75.7000	
-0.0634	0.1688	0.0069	26.2750	75.6750	
-0.0632	0.1680	0.0067	25.9250	75.6750	
-0.0629	0.1679	0.0071	26.2000	75.7500	
-0.0627	0.1681	0.0075	25.9500	75.7000	
-0.0626	0.1676	0.0073	25.5750	75.8500	
-0.0626	0.1677	0.0074	26.3750	75.7500	
-0.0624	0.1680	0.0080	25.8750	75.7750	
-0.0626	0.1681	0.0076	26.2500	75.9250	
-0.0631	0.1670	0.0062	26.1250	75.8750	
-0.0628	0.1666	0.0064	26.0500	75.9000	
-0.0628	0.1670	0.0067	26.0750	75.9000	
-0.0629	0.1674	0.0068	26.2000	75.9000	
-0.0626	0.1673	0.0073	25.9500	75.9500	
-0.0622	0.1670	0.0077	26.1750	75.9750	
-0.0627	0.1664	0.0065	25.6750	76.0000	
-0.0624	0.1665	0.0069	25.7500	76.0250	
-0.0625	0.1658	0.0065	26.1000	76.0750	
-0.0626	0.1659	0.0063	25.9000	76.0500	
-0.0624	0.1654	0.0063	25.6500	76.0750	
-0.0619	0.1665	0.0078	25.8250	76.0500	
-0.0615	0.1663	0.0083	26.2250	76.1250	
-0.0620	0.1654	0.0070	26.3250	76.0500	
-0.0622	0.1666	0.0074	25.7500	76.0250	
-0.0612	0.1661	0.0088	26.0500	75.9750	
-0.0609	0.1671	0.0100	26.2750	76.0500	
-0.0616	0.1654	0.0077	25.5500	76.0750	
-0.0617	0.1651	0.0072	25.7750	76.1500	
-0.0622	0.1650	0.0063	26.0250	76.1250	
-0.0616	0.1649	0.0072	25.6000	76.0500	
-0.0612	0.1645	0.0076	25.2000	76.1750	
-0.0617	0.1645	0.0069	25.7500	76.1250	
-0.0619	0.1645	0.0066	25.6750	76.1000	
-0.0619	0.1644	0.0064	25.8750	76.1750	
-0.0613	0.1641	0.0072	25.9250	76.0500	
-0.0616	0.1642	0.0068	25.8000	76.1250	
-0.0610	0.1649	0.0083	25.8500	76.1000	
-0.0609	0.1651	0.0086	25.5750	76.0000	
-0.0612	0.1636	0.0071	25.2250	76.0750	
-0.0613	0.1639	0.0071	25.5250	76.0250	
-0.0611	0.1632	0.0069	25.6000	76.0000	
-0.0614	0.1634	0.0067	25.6250	76.1000	
-0.0613	0.1633	0.0067	25.7250	75.9500	
-0.0615	0.1639	0.0067	25.7250	75.9750	
-0.0614	0.1639	0.0070	25.3250	76.0500	
-0.0613	0.1633	0.0067	25.1250	76.0750	
-0.0613	0.1631	0.0066	25.5000	76.0250	
-0.0608	0.1629	0.0072	25.5000	75.9500	
-0.0606	0.1624	0.0073	25.5750	75.8750	
-0.0602	0.1631	0.0084	25.5500	76.0250	
-0.0598	0.1638	0.0095	25.9250	75.9750	
-0.0600	0.1627	0.0085	25.6500	75.9250	
-0.0598	0.1622	0.0085	25.5250	75.9250	
-0.0602	0.1621	0.0078	25.8250	76.0250	
-0.0598	0.1627	0.0087	25.2250	76.0000	
-0.0605	0.1622	0.0073	25.5250	75.9750	
-0.0608	0.1613	0.0062	25.3750	75.8750	
-0.0609	0.1611	0.0060	25.6250	75.8750	
-0.0608	0.1613	0.0062	25.2250	75.8750	
-0.0608	0.1613	0.0062	25.3250	75.9000	
-0.0606	0.1605	0.0061	25.5500	75.9000	
-0.0606	0.1603	0.0060	25.3000	75.8500	
-0.0606	0.1604	0.0059	25.1750	75.8000	
-0.0604	0.1604	0.0063	25.2500	75.8000	
-0.0594	0.1604	0.0080	25.4250	75.8000	
-0.0601	0.1608	0.0070	25.8250	75.7500	
-0.0603	0.1599	0.0061	25.5500	75.8250	
-0.0599	0.1596	0.0065	25.3250	75.8250	
-0.0601	0.1599	0.0064	25.8000	75.8000	
-0.0599	0.1596	0.0066	25.7000	75.7750	
-0.0599	0.1601	0.0069	25.4750	75.7250	
-0.0601	0.1592	0.0059	26.0000	75.7250	
-0.0600	0.1599	0.0066	25.8500	75.8250	
-0.0598	0.1594	0.0066	25.8750	75.8000	
-0.0597	0.1593	0.0067	26.2250	75.8250	
-0.0594	0.1600	0.0077	26.4500	75.7500	
-0.0595	0.1591	0.0069	26.3500	75.8000	
-0.0599	0.1588	0.0060	26.0500	75.7750	
-0.0600	0.1593	0.0062	25.9500	75.8000	
-0.0599	0.1589	0.0061	26.1750	75.7750	
-0.0595	0.1582	0.0063	25.8500	75.7500	
-0.0598	0.1585	0.0060	26.2750	75.7250	
-0.0590	0.1591	0.0077	25.6750	75.7750	
-0.0590	0.1584	0.0073	25.7250	75.8500	
-0.0593	0.1586	0.0069	26.3000	75.7750	
-0.0595	0.1584	0.0065	26.3250	75.8250	
-0.0595	0.1580	0.0062	25.9750	75.7750	
-0.0593	0.1583	0.0067	26.2250	75.7750	
-0.0595	0.1581	0.0062	26.1750	75.8000	
-0.0596	0.1579	0.0060	25.7750	75.8500	
-0.0597	0.1577	0.0057	26.1750	75.8250	
-0.0594	0.1580	0.0063	26.2750	75.7500	
-0.0590	0.1581	0.0071	26.0750	75.7250	
-0.0593	0.1580	0.0066	26.5250	75.8500	
-0.0594	0.1574	0.0060	26.0000	75.7500	
-0.0595	0.1575	0.0059	26.0500	75.8000	
-0.0595	0.1580	0.0062	26.0000	75.7750	
-0.0595	0.1577	0.0059	26.1250	75.7500	
-0.0594	0.1572	0.0058	25.9500	75.7250	
-0.0593	0.1572	0.0059	26.1000	75.7500	
-0.0592	0.1571	0.0061	25.7000	75.7750	
-0.0588	0.1571	0.0067	25.4750	75.7500	
-0.0586	0.1580	0.0076	25.9750	75.8000	
-0.0587	0.1574	0.0072	25.9000	75.7000	
-0.0588	0.1573	0.0068	25.5750	75.7250	
