Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1739	0.2393	0.0879	70.0000	73.8000	
-0.1741	0.2387	0.0840	70.3000	74.2000	
-0.1744	0.2386	0.0822	70.6000	75.9000	
-0.1747	0.2381	0.0789	70.0000	76.3000	
-0.1749	0.2379	0.0770	70.1000	77.1000	
-0.1752	0.2376	0.0746	70.2000	77.9000	
-0.1755	0.2372	0.0714	69.8000	77.9000	
-0.1757	0.2373	0.0705	69.7000	77.9000	
-0.1760	0.2368	0.0673	69.2000	77.9000	
-0.1764	0.2365	0.0639	70.0000	77.7000	
-0.1769	0.2366	0.0621	71.0000	78.3000	
-0.1774	0.2365	0.0591	70.7000	78.0000	
-0.1780	0.2364	0.0556	70.0000	77.8000	
-0.1784	0.2365	0.0540	71.0000	78.3000	
-0.1788	0.2363	0.0511	70.5000	78.7000	
-0.1792	0.2362	0.0491	69.8000	78.7000	
-0.1795	0.2359	0.0463	69.7000	79.1000	
-0.1797	0.2358	0.0444	69.7000	78.8000	
-0.1799	0.2351	0.0408	68.6000	77.9000	
-0.1801	0.2353	0.0409	68.3000	77.5000	
-0.1803	0.2351	0.0387	68.5000	77.1000	
-0.1805	0.2355	0.0399	68.9000	76.7000	
-0.1805	0.2352	0.0384	69.8000	76.7000	
-0.1807	0.2352	0.0374	69.7000	77.0000	
-0.1806	0.2357	0.0396	69.9000	77.5000	
-0.1809	0.2348	0.0351	70.4000	78.1000	
-0.1809	0.2353	0.0366	69.7000	78.7000	
-0.1810	0.2348	0.0344	69.8000	78.8000	
-0.1811	0.2352	0.0354	69.7000	79.4000	
-0.1808	0.2356	0.0384	70.5000	80.0000	
-0.1811	0.2349	0.0341	68.7000	79.8000	
-0.1812	0.2351	0.0345	69.9000	79.5000	
-0.1812	0.2351	0.0345	69.4000	79.2000	
-0.1812	0.2352	0.0348	69.1000	79.2000	
-0.1812	0.2348	0.0328	69.1000	78.8000	
-0.1813	0.2356	0.0360	68.2000	78.5000	
-0.1812	0.2346	0.0321	68.8000	78.3000	
-0.1813	0.2354	0.0351	68.2000	77.8000	
-0.1813	0.2351	0.0339	68.3000	77.2000	
-0.1811	0.2350	0.0345	69.2000	76.6000	
-0.1813	0.2353	0.0349	67.8000	76.9000	
-0.1812	0.2353	0.0348	68.8000	76.0000	
-0.1813	0.2352	0.0345	67.7000	76.0000	
-0.1813	0.2351	0.0341	68.2000	76.1000	
-0.1812	0.2348	0.0331	68.7000	75.9000	
-0.1813	0.2353	0.0350	68.1000	76.2000	
-0.1811	0.2347	0.0330	68.2000	75.8000	
-0.1811	0.2354	0.0363	68.6000	75.5000	
-0.1809	0.2348	0.0348	67.9000	76.1000	
-0.1811	0.2350	0.0346	68.4000	75.8000	
-0.1812	0.2354	0.0355	67.6000	75.8000	
-0.1812	0.2350	0.0344	67.5000	75.8000	
-0.1812	0.2351	0.0348	67.6000	75.6000	
-0.1811	0.2354	0.0364	66.9000	76.1000	
-0.1810	0.2352	0.0356	68.3000	75.7000	
-0.1811	0.2352	0.0352	67.2000	75.6000	
-0.1810	0.2353	0.0363	68.0000	75.6000	
-0.1810	0.2355	0.0372	67.0000	76.3000	
-0.1809	0.2357	0.0381	68.0000	75.0000	
-0.1807	0.2346	0.0347	65.8000	75.5000	
-0.1804	0.2363	0.0430	68.4000	75.5000	
-0.1810	0.2352	0.0359	67.9000	75.4000	
-0.1809	0.2350	0.0353	68.2000	75.0000	
-0.1809	0.2358	0.0388	66.3000	75.0000	
-0.1809	0.2352	0.0361	66.4000	75.1000	
-0.1809	0.2355	0.0373	66.0000	74.4000	
-0.1808	0.2359	0.0395	67.4000	74.9000	
-0.1809	0.2358	0.0388	67.8000	74.5000	
-0.1809	0.2354	0.0368	66.7000	74.8000	
-0.1810	0.2362	0.0398	64.8000	74.3000	
-0.1810	0.2359	0.0388	66.9000	74.3000	
-0.1811	0.2362	0.0396	63.2000	73.0000	
-0.1811	0.2364	0.0403	65.0000	73.5000	
-0.1812	0.2369	0.0417	62.2000	73.4000	
-0.1813	0.2371	0.0422	60.2000	72.7000	
-0.1813	0.2369	0.0407	61.3000	72.5000	
-0.1815	0.2375	0.0427	60.0000	72.4000	
-0.1815	0.2380	0.0441	58.6000	72.5000	
-0.1817	0.2379	0.0432	56.4000	72.3000	
-0.1819	0.2383	0.0440	57.0000	72.3000	
-0.1820	0.2389	0.0457	55.1000	71.8000	
-0.1821	0.2403	0.0505	53.8000	72.3000	
-0.1825	0.2393	0.0447	54.6000	73.0000	
-0.1829	0.2408	0.0491	51.5000	72.6000	
-0.1834	0.2427	0.0538	50.9000	73.8000	
-0.1842	0.2437	0.0537	50.3000	74.8000	
-0.1853	0.2481	0.0659	49.1000	76.8000	
-0.1878	0.2537	0.0759	47.0000	83.0000	
-0.1956	0.2692	0.0988	40.6000	91.3000	
-0.2141	0.3103	0.1709	29.4000	97.1000	
-0.2420	0.3490	0.1857	29.9000	98.8000	
-0.2477	0.3577	0.1923	28.4000	99.2000	
-0.2466	0.3530	0.1794	26.2000	99.1000	
-0.2376	0.3388	0.1669	25.8000	98.8000	
-0.2280	0.3248	0.1592	25.8000	98.6000	
-0.2167	0.3096	0.1546	25.9000	99.1000	
-0.2061	0.2935	0.1435	29.2000	98.0000	
-0.1960	0.2799	0.1398	45.6000	97.8000	
-0.1862	0.2665	0.1350	50.0000	98.1000	
-0.1774	0.2537	0.1277	50.0000	98.2000	
-0.1696	0.2429	0.1236	50.0000	98.8000	
-0.1638	0.2341	0.1174	50.2000	98.9000	
-0.1599	0.2284	0.1143	53.1000	98.7000	
-0.1572	0.2238	0.1090	67.7000	99.1000	
-0.1573	0.2218	0.1010	72.3000	99.2000	
-0.1582	0.2213	0.0945	72.0000	99.3000	
-0.1611	0.2243	0.0916	70.5000	97.9000	
-0.1645	0.2289	0.0932	69.9000	95.9000	
-0.1676	0.2333	0.0953	72.0000	91.4000	
-0.1695	0.2359	0.0963	73.5000	83.1000	
-0.1714	0.2366	0.0893	74.8000	72.6000	
-0.1728	0.2351	0.0763	74.4000	69.0000	
-0.1733	0.2332	0.0663	74.3000	66.9000	
-0.1741	0.2319	0.0574	74.2000	68.4000	
-0.1751	0.2315	0.0504	74.3000	71.3000	
-0.1758	0.2313	0.0461	74.8000	75.4000	
-0.1763	0.2313	0.0435	74.5000	77.9000	
-0.1767	0.2313	0.0418	74.3000	79.9000	
-0.1770	0.2314	0.0404	74.4000	81.1000	
-0.1772	0.2314	0.0394	74.4000	80.6000	
-0.1775	0.2315	0.0384	74.6000	79.9000	
-0.1777	0.2315	0.0376	74.7000	79.3000	
-0.1779	0.2315	0.0365	74.8000	79.3000	
-0.1781	0.2314	0.0354	74.8000	78.3000	
-0.1782	0.2314	0.0346	74.7000	76.9000	
-0.1784	0.2314	0.0338	74.4000	76.3000	
-0.1785	0.2314	0.0330	74.2000	75.7000	
-0.1787	0.2314	0.0323	74.3000	75.7000	
-0.1788	0.2314	0.0316	74.3000	75.9000	
-0.1788	0.2313	0.0316	74.9000	76.3000	
-0.1789	0.2313	0.0310	74.7000	77.1000	
-0.1789	0.2314	0.0310	74.8000	77.7000	
-0.1790	0.2314	0.0305	74.6000	78.4000	
-0.1791	0.2314	0.0303	74.5000	78.8000	
-0.1791	0.2315	0.0304	74.5000	79.9000	
-0.1791	0.2316	0.0306	74.5000	79.8000	
-0.1792	0.2316	0.0307	74.4000	80.2000	
-0.1792	0.2317	0.0309	74.0000	80.2000	
-0.1791	0.2317	0.0311	73.8000	80.6000	
-0.1791	0.2317	0.0312	73.8000	80.7000	
-0.1791	0.2318	0.0315	73.8000	80.5000	
-0.1791	0.2318	0.0316	73.7000	81.0000	
-0.1792	0.2318	0.0315	73.6000	80.8000	
-0.1792	0.2319	0.0315	73.8000	81.0000	
-0.1792	0.2319	0.0316	73.7000	81.0000	
-0.1792	0.2319	0.0317	73.6000	80.9000	
-0.1791	0.2319	0.0321	73.5000	80.9000	
-0.1791	0.2319	0.0320	73.6000	80.9000	
-0.1792	0.2319	0.0319	73.5000	80.9000	
-0.1791	0.2320	0.0325	73.6000	81.1000	
-0.1791	0.2320	0.0325	73.4000	81.1000	
-0.1791	0.2319	0.0323	73.4000	80.8000	
-0.1791	0.2319	0.0321	73.3000	81.0000	
-0.1791	0.2319	0.0321	73.4000	80.7000	
-0.1791	0.2320	0.0326	73.0000	80.7000	
-0.1791	0.2320	0.0327	73.0000	80.6000	
-0.1791	0.2320	0.0329	72.6000	80.5000	
-0.1791	0.2319	0.0323	72.8000	80.4000	
-0.1791	0.2320	0.0327	72.8000	80.5000	
-0.1791	0.2321	0.0328	72.6000	80.3000	
-0.1791	0.2321	0.0330	72.5000	80.3000	
-0.1789	0.2320	0.0335	72.1000	80.1000	
-0.1791	0.2321	0.0328	72.8000	80.0000	
-0.1791	0.2321	0.0330	72.8000	80.1000	
-0.1791	0.2321	0.0331	72.5000	80.0000	
-0.1790	0.2322	0.0337	72.3000	80.0000	
-0.1790	0.2322	0.0335	72.3000	80.1000	
-0.1790	0.2322	0.0336	71.7000	79.9000	
-0.1790	0.2322	0.0335	72.1000	79.9000	
-0.1790	0.2322	0.0339	72.1000	80.3000	
-0.1790	0.2322	0.0339	71.4000	80.1000	
-0.1790	0.2323	0.0343	71.8000	80.2000	
-0.1787	0.2322	0.0354	70.4000	80.3000	
-0.1790	0.2322	0.0341	71.6000	80.2000	
-0.1789	0.2323	0.0347	70.3000	80.3000	
-0.1789	0.2324	0.0353	71.7000	80.6000	
-0.1789	0.2324	0.0351	69.8000	80.6000	
-0.1789	0.2324	0.0353	69.8000	80.7000	
-0.1788	0.2325	0.0356	69.7000	80.7000	
-0.1788	0.2325	0.0359	69.7000	81.2000	
-0.1789	0.2325	0.0357	69.7000	81.4000	
-0.1788	0.2326	0.0362	70.0000	81.6000	
-0.1788	0.2326	0.0365	69.1000	81.8000	
-0.1787	0.2327	0.0371	69.6000	82.3000	
-0.1788	0.2328	0.0375	70.5000	82.7000	
-0.1786	0.2330	0.0388	72.7000	82.9000	
-0.1788	0.2329	0.0376	70.3000	83.7000	
-0.1788	0.2332	0.0385	69.9000	83.7000	
-0.1787	0.2333	0.0397	71.1000	84.7000	
-0.1789	0.2333	0.0389	70.1000	85.3000	
-0.1788	0.2333	0.0390	70.2000	85.8000	
-0.1790	0.2336	0.0397	70.7000	86.2000	
-0.1790	0.2338	0.0402	70.3000	86.7000	
-0.1791	0.2343	0.0415	70.0000	87.2000	
-0.1792	0.2345	0.0420	69.9000	87.8000	
-0.1793	0.2349	0.0431	69.6000	88.4000	
-0.1794	0.2352	0.0439	69.3000	89.2000	
-0.1795	0.2358	0.0460	67.1000	90.1000	
-0.1797	0.2362	0.0463	68.6000	90.6000	
-0.1798	0.2364	0.0465	68.8000	90.9000	
-0.1798	0.2368	0.0484	69.7000	90.9000	
-0.1798	0.2369	0.0490	69.1000	91.0000	
-0.1795	0.2368	0.0498	67.8000	90.3000	
-0.1790	0.2364	0.0506	68.7000	89.4000	
-0.1786	0.2351	0.0474	68.7000	88.4000	
-0.1783	0.2347	0.0473	69.7000	85.7000	
-0.1788	0.2351	0.0462	73.5000	80.4000	
-0.1802	0.2362	0.0438	71.7000	74.8000	
-0.1807	0.2364	0.0421	71.4000	69.4000	
-0.1795	0.2343	0.0399	72.9000	66.2000	
-0.1768	0.2302	0.0369	73.0000	66.3000	
-0.1763	0.2286	0.0331	70.0000	69.1000	
-0.1777	0.2305	0.0336	68.4000	75.4000	
-0.1788	0.2327	0.0370	69.3000	81.4000	
-0.1791	0.2343	0.0418	71.2000	85.1000	
-0.1788	0.2353	0.0471	70.8000	85.9000	
-0.1787	0.2356	0.0488	71.8000	85.7000	
-0.1781	0.2352	0.0505	73.0000	84.7000	
-0.1778	0.2348	0.0501	73.2000	83.0000	
-0.1775	0.2346	0.0509	74.0000	80.7000	
-0.1778	0.2347	0.0499	73.0000	78.5000	
-0.1780	0.2348	0.0493	72.9000	75.7000	
-0.1777	0.2344	0.0492	73.3000	73.3000	
-0.1773	0.2338	0.0488	73.0000	72.1000	
-0.1774	0.2334	0.0468	71.4000	72.0000	
-0.1775	0.2336	0.0470	70.8000	72.1000	
-0.1777	0.2340	0.0475	68.6000	73.1000	
-0.1778	0.2344	0.0487	68.6000	72.7000	
-0.1779	0.2348	0.0496	70.0000	73.0000	
-0.1780	0.2349	0.0496	68.8000	72.8000	
-0.1780	0.2348	0.0489	67.9000	71.9000	
-0.1782	0.2351	0.0495	68.3000	70.6000	
-0.1782	0.2354	0.0503	70.0000	70.0000	
-0.1781	0.2357	0.0521	64.5000	69.1000	
-0.1784	0.2355	0.0500	67.5000	68.6000	
-0.1783	0.2356	0.0509	66.3000	67.9000	
-0.1783	0.2353	0.0497	64.5000	67.4000	
-0.1782	0.2351	0.0492	67.0000	67.4000	
-0.1781	0.2349	0.0492	65.4000	67.3000	
-0.1778	0.2346	0.0496	64.5000	67.7000	
-0.1777	0.2346	0.0498	68.9000	69.0000	
-0.1774	0.2341	0.0494	67.5000	69.6000	
-0.1774	0.2342	0.0496	65.4000	70.9000	
-0.1774	0.2342	0.0502	68.1000	73.1000	
-0.1774	0.2346	0.0512	70.4000	75.0000	
-0.1775	0.2348	0.0518	69.3000	77.0000	
-0.1777	0.2350	0.0517	69.5000	78.8000	
-0.1778	0.2352	0.0518	70.7000	79.6000	
-0.1779	0.2355	0.0529	71.9000	80.5000	
-0.1780	0.2358	0.0533	71.8000	80.3000	
-0.1780	0.2357	0.0529	71.6000	80.4000	
-0.1779	0.2359	0.0541	71.9000	80.0000	
-0.1780	0.2360	0.0541	71.5000	79.4000	
-0.1779	0.2361	0.0549	71.9000	79.0000	
-0.1779	0.2360	0.0548	71.5000	78.0000	
-0.1778	0.2359	0.0545	71.5000	77.4000	
-0.1778	0.2360	0.0552	71.1000	76.8000	
-0.1777	0.2362	0.0560	71.4000	76.0000	
-0.1777	0.2364	0.0569	70.6000	74.4000	
-0.1777	0.2361	0.0557	71.0000	73.6000	
-0.1778	0.2363	0.0564	70.8000	72.9000	
-0.1778	0.2363	0.0561	70.8000	72.5000	
-0.1776	0.2363	0.0569	70.9000	72.3000	
-0.1779	0.2365	0.0566	70.6000	72.0000	
-0.1779	0.2362	0.0553	68.5000	72.0000	
-0.1777	0.2366	0.0579	69.4000	71.8000	
-0.1780	0.2370	0.0582	68.7000	72.0000	
-0.1780	0.2369	0.0576	68.5000	72.0000	
-0.1781	0.2373	0.0587	69.0000	71.9000	
-0.1777	0.2371	0.0599	69.8000	71.9000	
-0.1782	0.2372	0.0578	65.5000	72.1000	
-0.1781	0.2377	0.0604	67.2000	71.8000	
-0.1780	0.2376	0.0602	68.7000	72.2000	
-0.1782	0.2378	0.0602	67.0000	72.2000	
-0.1781	0.2380	0.0614	67.2000	72.0000	
-0.1781	0.2378	0.0605	68.0000	72.9000	
-0.1779	0.2382	0.0630	64.4000	72.6000	
-0.1780	0.2378	0.0611	67.7000	73.6000	
-0.1782	0.2382	0.0620	66.2000	74.4000	
-0.1781	0.2384	0.0631	68.1000	74.7000	
-0.1779	0.2381	0.0629	68.1000	74.8000	
-0.1781	0.2387	0.0641	66.8000	75.3000	
-0.1781	0.2383	0.0628	66.9000	75.5000	
-0.1781	0.2389	0.0652	67.3000	75.6000	
-0.1782	0.2388	0.0643	66.8000	76.5000	
-0.1781	0.2389	0.0649	68.1000	76.3000	
-0.1781	0.2390	0.0652	67.6000	76.4000	
-0.1778	0.2386	0.0652	67.9000	76.5000	
-0.1776	0.2395	0.0700	62.5000	75.9000	
-0.1780	0.2392	0.0666	67.0000	76.4000	
-0.1780	0.2393	0.0673	66.8000	75.6000	
-0.1781	0.2396	0.0677	66.1000	75.6000	
-0.1779	0.2389	0.0658	65.3000	74.2000	
-0.1779	0.2391	0.0671	66.2000	75.0000	
-0.1781	0.2399	0.0693	64.6000	74.3000	
-0.1780	0.2398	0.0691	64.2000	74.3000	
-0.1781	0.2395	0.0675	65.2000	74.7000	
-0.1781	0.2391	0.0663	64.8000	74.6000	
-0.1781	0.2396	0.0682	63.4000	75.0000	
-0.1776	0.2406	0.0744	61.9000	74.8000	
-0.1780	0.2397	0.0687	64.4000	74.9000	
-0.1780	0.2395	0.0681	64.0000	75.6000	
-0.1777	0.2403	0.0729	62.3000	76.4000	
-0.1780	0.2398	0.0695	63.3000	77.2000	
-0.1779	0.2404	0.0719	63.8000	78.1000	
-0.1780	0.2405	0.0718	62.7000	78.6000	
-0.1778	0.2397	0.0698	63.2000	78.6000	
-0.1777	0.2403	0.0725	62.7000	80.2000	
-0.1778	0.2401	0.0717	63.6000	80.3000	
-0.1777	0.2403	0.0723	63.2000	80.6000	
-0.1777	0.2402	0.0725	62.6000	80.1000	
-0.1775	0.2393	0.0698	64.5000	78.3000	
-0.1774	0.2385	0.0668	65.4000	78.9000	
-0.1771	0.2386	0.0689	64.3000	79.6000	
-0.1769	0.2389	0.0708	63.8000	80.9000	
-0.1768	0.2405	0.0783	62.7000	83.1000	
-0.1769	0.2405	0.0774	61.8000	84.7000	
-0.1765	0.2391	0.0743	63.0000	85.7000	
-0.1770	0.2375	0.0652	65.7000	83.2000	
-0.1774	0.2361	0.0574	66.8000	75.8000	
-0.1761	0.2345	0.0577	62.3000	69.6000	
-0.1751	0.2338	0.0599	67.8000	66.4000	
-0.1751	0.2367	0.0713	67.3000	69.6000	
-0.1758	0.2396	0.0797	60.5000	77.3000	
-0.1772	0.2410	0.0780	62.4000	81.1000	
-0.1777	0.2430	0.0833	61.2000	86.0000	
-0.1789	0.2443	0.0823	56.8000	88.1000	
-0.1783	0.2450	0.0886	55.5000	90.4000	
-0.1782	0.2455	0.0909	55.6000	91.4000	
-0.1756	0.2419	0.0897	57.5000	91.2000	
-0.1746	0.2387	0.0818	63.7000	88.0000	
-0.1774	0.2397	0.0718	63.6000	78.1000	
-0.1792	0.2397	0.0626	63.0000	74.0000	
-0.1795	0.2395	0.0609	64.3000	69.1000	
-0.1795	0.2390	0.0585	64.1000	65.6000	
-0.1788	0.2387	0.0608	64.2000	64.4000	
-0.1782	0.2375	0.0590	64.2000	64.0000	
-0.1770	0.2361	0.0595	67.9000	63.5000	
-0.1751	0.2343	0.0616	66.2000	63.8000	
-0.1735	0.2333	0.0656	66.7000	64.6000	
-0.1740	0.2350	0.0702	66.1000	66.8000	
-0.1752	0.2376	0.0741	66.0000	70.5000	
-0.1765	0.2399	0.0773	63.7000	75.6000	
-0.1776	0.2414	0.0777	62.3000	80.8000	
-0.1784	0.2431	0.0806	59.0000	84.1000	
-0.1795	0.2450	0.0823	56.7000	87.2000	
-0.1801	0.2470	0.0876	53.7000	90.1000	
-0.1803	0.2485	0.0923	50.9000	91.4000	
-0.1784	0.2480	0.0997	49.4000	92.0000	
-0.1777	0.2455	0.0934	52.6000	91.8000	
-0.1744	0.2415	0.0941	59.3000	91.3000	
-0.1718	0.2374	0.0906	62.6000	88.8000	
-0.1738	0.2388	0.0860	62.6000	83.3000	
-0.1768	0.2410	0.0798	60.4000	75.4000	
-0.1792	0.2434	0.0779	58.9000	69.8000	
-0.1803	0.2449	0.0784	55.8000	65.8000	
-0.1808	0.2443	0.0735	57.2000	62.9000	
-0.1796	0.2426	0.0723	58.9000	61.9000	
-0.1774	0.2393	0.0703	62.0000	61.0000	
-0.1743	0.2347	0.0674	69.8000	61.3000	
-0.1717	0.2315	0.0677	72.5000	62.3000	
-0.1722	0.2324	0.0686	71.1000	63.8000	
-0.1739	0.2352	0.0714	68.9000	67.7000	
-0.1757	0.2384	0.0753	66.0000	73.0000	
-0.1771	0.2406	0.0771	62.9000	77.8000	
-0.1781	0.2427	0.0802	60.2000	82.2000	
-0.1787	0.2445	0.0848	58.6000	84.7000	
-0.1785	0.2458	0.0905	55.6000	87.3000	
-0.1785	0.2460	0.0918	54.1000	87.8000	
-0.1775	0.2458	0.0956	52.0000	88.1000	
-0.1763	0.2440	0.0943	53.3000	87.6000	
-0.1749	0.2414	0.0908	58.8000	86.9000	
-0.1736	0.2395	0.0901	61.6000	85.6000	
-0.1743	0.2397	0.0874	59.5000	81.6000	
-0.1764	0.2420	0.0860	58.4000	74.4000	
-0.1785	0.2437	0.0821	57.2000	70.4000	
-0.1797	0.2450	0.0815	55.6000	66.4000	
-0.1798	0.2453	0.0821	56.2000	63.2000	
-0.1784	0.2426	0.0786	57.3000	61.9000	
-0.1748	0.2374	0.0756	65.5000	61.6000	
-0.1724	0.2335	0.0719	69.1000	62.1000	
-0.1732	0.2346	0.0723	66.1000	64.9000	
