Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0034	0.2337	0.1501	57.5000	59.0000	
-0.0037	0.2338	0.1497	57.8000	59.0000	
-0.0040	0.2345	0.1497	52.8000	59.1000	
-0.0043	0.2349	0.1494	49.9000	59.6000	
-0.0046	0.2355	0.1493	49.1000	59.7000	
-0.0050	0.2358	0.1489	49.2000	59.9000	
-0.0054	0.2364	0.1486	48.7000	60.0000	
-0.0058	0.2371	0.1483	47.2000	60.2000	
-0.0063	0.2379	0.1482	47.4000	60.4000	
-0.0067	0.2388	0.1481	47.6000	60.7000	
-0.0071	0.2398	0.1481	47.2000	61.3000	
-0.0075	0.2406	0.1480	45.5000	61.6000	
-0.0078	0.2414	0.1479	44.9000	62.1000	
-0.0081	0.2420	0.1478	44.8000	62.6000	
-0.0084	0.2426	0.1478	44.8000	63.0000	
-0.0087	0.2434	0.1479	45.3000	63.7000	
-0.0090	0.2446	0.1480	45.8000	64.3000	
-0.0094	0.2453	0.1478	36.1000	64.5000	
-0.0099	0.2461	0.1475	34.0000	64.9000	
-0.0103	0.2469	0.1474	38.8000	65.4000	
-0.0107	0.2477	0.1472	41.9000	66.3000	
-0.0110	0.2480	0.1469	47.2000	66.3000	
-0.0113	0.2478	0.1464	48.5000	66.8000	
-0.0114	0.2476	0.1461	46.7000	66.9000	
-0.0114	0.2473	0.1458	43.0000	67.7000	
-0.0114	0.2463	0.1452	41.2000	67.6000	
-0.0114	0.2455	0.1447	40.1000	67.4000	
-0.0114	0.2448	0.1442	42.4000	67.3000	
-0.0116	0.2447	0.1439	45.3000	67.6000	
-0.0117	0.2449	0.1437	46.6000	67.9000	
-0.0119	0.2451	0.1436	47.3000	68.0000	
-0.0120	0.2452	0.1434	48.7000	68.0000	
-0.0122	0.2454	0.1433	48.7000	68.6000	
-0.0123	0.2457	0.1433	48.8000	68.8000	
-0.0124	0.2459	0.1433	48.8000	69.0000	
-0.0125	0.2461	0.1432	48.3000	69.1000	
-0.0126	0.2461	0.1430	47.8000	69.4000	
-0.0128	0.2461	0.1428	47.3000	69.5000	
-0.0129	0.2461	0.1426	46.7000	70.0000	
-0.0130	0.2460	0.1424	45.1000	70.4000	
-0.0131	0.2460	0.1422	43.0000	71.1000	
-0.0132	0.2459	0.1419	42.9000	71.9000	
-0.0134	0.2458	0.1416	40.2000	72.4000	
-0.0135	0.2456	0.1412	38.4000	72.8000	
-0.0137	0.2452	0.1407	36.2000	73.3000	
-0.0139	0.2448	0.1401	33.7000	73.6000	
-0.0141	0.2444	0.1395	29.4000	74.4000	
-0.0143	0.2437	0.1387	27.9000	74.9000	
-0.0146	0.2430	0.1376	27.4000	75.6000	
-0.0150	0.2421	0.1364	25.9000	76.6000	
-0.0154	0.2409	0.1349	25.6000	77.2000	
-0.0159	0.2391	0.1329	25.5000	77.6000	
-0.0165	0.2367	0.1303	25.3000	77.9000	
-0.0173	0.2334	0.1268	25.4000	78.0000	
-0.0183	0.2288	0.1220	27.4000	77.6000	
-0.0195	0.2228	0.1160	28.7000	76.8000	
-0.0209	0.2140	0.1079	34.0000	76.2000	
-0.0222	0.2029	0.0982	39.1000	76.2000	
-0.0238	0.1899	0.0869	41.7000	75.7000	
-0.0253	0.1779	0.0764	44.1000	74.7000	
-0.0279	0.1684	0.0657	44.5000	72.9000	
-0.0320	0.1624	0.0550	46.9000	72.0000	
-0.0368	0.1566	0.0430	47.4000	73.5000	
-0.0414	0.1527	0.0328	52.0000	71.1000	
-0.0453	0.1501	0.0246	60.0000	68.7000	
-0.0485	0.1486	0.0182	62.5000	67.5000	
-0.0513	0.1477	0.0130	66.2000	69.1000	
-0.0535	0.1482	0.0096	66.1000	70.7000	
-0.0549	0.1485	0.0075	66.7000	72.9000	
-0.0556	0.1492	0.0068	64.6000	71.3000	
-0.0559	0.1491	0.0062	66.0000	70.6000	
-0.0561	0.1484	0.0055	73.2000	70.3000	
-0.0562	0.1481	0.0050	71.3000	71.0000	
-0.0564	0.1478	0.0045	70.7000	71.3000	
-0.0566	0.1477	0.0040	70.0000	70.3000	
-0.0568	0.1480	0.0041	70.3000	69.7000	
-0.0567	0.1478	0.0041	62.3000	69.7000	
-0.0567	0.1484	0.0044	64.4000	69.9000	
-0.0567	0.1482	0.0043	68.8000	70.6000	
-0.0569	0.1488	0.0043	72.8000	70.8000	
-0.0570	0.1494	0.0046	73.0000	70.4000	
-0.0573	0.1501	0.0046	70.8000	70.7000	
-0.0574	0.1511	0.0050	74.7000	71.5000	
-0.0576	0.1516	0.0051	73.9000	70.9000	
-0.0578	0.1530	0.0056	74.2000	71.5000	
-0.0581	0.1531	0.0053	74.9000	72.1000	
-0.0582	0.1541	0.0058	75.1000	71.3000	
-0.0585	0.1542	0.0053	74.7000	71.5000	
-0.0587	0.1548	0.0055	74.9000	72.6000	
-0.0588	0.1550	0.0053	74.9000	72.1000	
-0.0590	0.1553	0.0052	75.4000	72.0000	
-0.0591	0.1547	0.0046	75.3000	72.2000	
-0.0593	0.1553	0.0047	74.8000	72.6000	
-0.0594	0.1550	0.0044	75.2000	72.4000	
-0.0595	0.1550	0.0042	75.4000	72.3000	
-0.0594	0.1558	0.0048	75.6000	72.6000	
-0.0596	0.1551	0.0041	75.8000	72.5000	
-0.0597	0.1546	0.0037	75.1000	72.5000	
-0.0597	0.1549	0.0037	74.6000	72.9000	
-0.0598	0.1550	0.0037	74.9000	72.5000	
-0.0597	0.1545	0.0035	75.4000	73.0000	
-0.0598	0.1544	0.0033	74.0000	73.1000	
-0.0597	0.1546	0.0036	75.7000	72.8000	
-0.0598	0.1550	0.0037	74.1000	74.0000	
-0.0598	0.1547	0.0034	74.9000	72.7000	
-0.0597	0.1540	0.0032	74.3000	72.5000	
-0.0598	0.1546	0.0033	73.1000	73.4000	
-0.0596	0.1552	0.0041	73.7000	72.4000	
-0.0595	0.1549	0.0041	73.8000	72.5000	
-0.0594	0.1552	0.0044	72.8000	72.5000	
-0.0592	0.1547	0.0044	73.3000	72.4000	
-0.0591	0.1553	0.0050	73.4000	72.3000	
-0.0596	0.1539	0.0033	73.6000	72.4000	
-0.0595	0.1537	0.0032	73.5000	73.6000	
-0.0595	0.1536	0.0032	73.5000	72.5000	
-0.0594	0.1532	0.0031	73.2000	73.3000	
-0.0593	0.1529	0.0030	73.1000	73.7000	
-0.0593	0.1528	0.0030	73.3000	73.2000	
-0.0592	0.1526	0.0030	73.2000	73.6000	
-0.0592	0.1526	0.0031	73.3000	73.8000	
-0.0592	0.1522	0.0028	73.2000	72.7000	
-0.0591	0.1522	0.0029	73.0000	73.9000	
-0.0591	0.1523	0.0030	73.1000	73.0000	
-0.0589	0.1529	0.0038	73.3000	72.7000	
-0.0589	0.1525	0.0034	73.4000	72.5000	
-0.0590	0.1521	0.0031	73.3000	72.6000	
-0.0590	0.1518	0.0028	73.2000	72.9000	
-0.0590	0.1519	0.0030	73.8000	72.6000	
-0.0589	0.1519	0.0030	73.7000	72.8000	
-0.0589	0.1518	0.0030	74.0000	72.6000	
-0.0588	0.1520	0.0033	73.4000	72.7000	
-0.0589	0.1516	0.0029	73.3000	72.6000	
-0.0589	0.1513	0.0027	73.8000	73.7000	
-0.0589	0.1513	0.0028	73.6000	73.3000	
-0.0589	0.1510	0.0025	74.0000	72.7000	
-0.0588	0.1508	0.0025	73.6000	74.4000	
-0.0588	0.1515	0.0031	73.5000	72.6000	
-0.0589	0.1511	0.0026	74.2000	72.7000	
-0.0589	0.1506	0.0023	73.2000	74.3000	
-0.0587	0.1509	0.0029	73.9000	74.3000	
-0.0588	0.1505	0.0023	73.5000	73.6000	
-0.0588	0.1506	0.0024	74.0000	73.7000	
-0.0586	0.1508	0.0028	73.3000	73.1000	
-0.0587	0.1504	0.0024	74.1000	73.8000	
-0.0587	0.1499	0.0021	73.9000	74.0000	
-0.0587	0.1503	0.0023	73.7000	73.8000	
-0.0587	0.1502	0.0023	74.2000	73.6000	
-0.0588	0.1499	0.0020	73.3000	73.8000	
-0.0585	0.1504	0.0027	73.8000	73.0000	
-0.0586	0.1502	0.0025	73.9000	73.0000	
-0.0587	0.1498	0.0021	73.3000	73.5000	
-0.0586	0.1497	0.0020	74.1000	73.8000	
-0.0586	0.1498	0.0021	74.4000	73.4000	
-0.0586	0.1497	0.0021	74.4000	72.8000	
-0.0586	0.1496	0.0020	73.7000	73.1000	
-0.0586	0.1495	0.0020	73.9000	73.4000	
-0.0585	0.1495	0.0022	74.1000	72.8000	
-0.0586	0.1493	0.0019	74.4000	73.4000	
-0.0586	0.1494	0.0020	74.6000	73.6000	
-0.0586	0.1493	0.0019	74.2000	73.1000	
-0.0582	0.1498	0.0028	74.3000	72.7000	
-0.0584	0.1491	0.0020	74.7000	72.8000	
-0.0584	0.1496	0.0024	74.6000	72.8000	
-0.0583	0.1492	0.0023	74.5000	72.6000	
-0.0584	0.1489	0.0019	74.6000	73.0000	
-0.0584	0.1489	0.0019	74.6000	72.6000	
-0.0585	0.1486	0.0016	74.3000	73.3000	
-0.0585	0.1490	0.0019	74.1000	73.0000	
-0.0584	0.1487	0.0017	74.4000	72.8000	
-0.0582	0.1486	0.0020	74.7000	73.3000	
-0.0585	0.1484	0.0014	74.5000	73.1000	
-0.0583	0.1491	0.0023	74.7000	73.1000	
-0.0584	0.1482	0.0014	74.8000	73.1000	
-0.0584	0.1484	0.0016	74.8000	72.6000	
-0.0583	0.1484	0.0017	75.2000	72.7000	
-0.0583	0.1483	0.0017	74.6000	72.7000	
-0.0580	0.1488	0.0025	74.7000	72.3000	
-0.0583	0.1483	0.0017	75.3000	72.3000	
-0.0584	0.1482	0.0014	74.6000	72.5000	
-0.0584	0.1481	0.0014	74.5000	72.7000	
-0.0584	0.1481	0.0014	74.7000	72.8000	
-0.0580	0.1482	0.0021	75.1000	73.2000	
-0.0584	0.1479	0.0013	75.4000	72.6000	
-0.0584	0.1485	0.0017	74.8000	72.7000	
-0.0582	0.1478	0.0015	74.8000	72.9000	
-0.0583	0.1478	0.0014	74.6000	72.7000	
-0.0584	0.1479	0.0013	74.7000	72.5000	
-0.0584	0.1479	0.0013	74.5000	72.5000	
-0.0583	0.1478	0.0014	74.7000	72.5000	
-0.0583	0.1478	0.0014	74.6000	72.7000	
-0.0584	0.1478	0.0012	74.7000	72.5000	
-0.0584	0.1478	0.0011	75.1000	72.4000	
-0.0584	0.1480	0.0013	75.0000	72.1000	
-0.0584	0.1476	0.0011	75.4000	72.3000	
-0.0583	0.1477	0.0014	74.8000	72.3000	
-0.0583	0.1480	0.0015	74.9000	72.3000	
-0.0583	0.1479	0.0013	75.1000	71.7000	
-0.0583	0.1479	0.0013	75.0000	71.7000	
-0.0584	0.1477	0.0011	74.7000	71.7000	
-0.0584	0.1478	0.0012	75.3000	71.6000	
-0.0584	0.1478	0.0012	74.9000	71.7000	
-0.0584	0.1477	0.0011	75.1000	71.7000	
-0.0584	0.1480	0.0013	75.5000	71.7000	
-0.0583	0.1480	0.0015	74.5000	71.6000	
-0.0584	0.1477	0.0012	75.1000	71.6000	
-0.0584	0.1476	0.0010	74.8000	71.6000	
-0.0584	0.1479	0.0012	74.7000	71.6000	
-0.0584	0.1477	0.0012	75.2000	71.6000	
-0.0583	0.1478	0.0013	75.3000	71.7000	
-0.0583	0.1479	0.0013	74.6000	71.2000	
-0.0584	0.1477	0.0011	74.9000	71.3000	
-0.0584	0.1477	0.0011	75.1000	71.5000	
-0.0584	0.1478	0.0011	74.4000	71.5000	
-0.0584	0.1476	0.0010	74.7000	71.7000	
-0.0584	0.1480	0.0014	75.1000	71.2000	
-0.0585	0.1481	0.0013	74.3000	71.3000	
-0.0584	0.1478	0.0012	75.2000	71.7000	
-0.0580	0.1488	0.0026	76.0000	71.0000	
-0.0581	0.1480	0.0018	74.1000	71.2000	
-0.0583	0.1482	0.0016	75.0000	71.1000	
-0.0583	0.1479	0.0015	74.9000	71.2000	
-0.0585	0.1479	0.0011	74.1000	71.5000	
-0.0585	0.1477	0.0010	75.1000	71.4000	
-0.0584	0.1478	0.0012	75.0000	71.0000	
-0.0584	0.1478	0.0012	74.6000	71.3000	
-0.0584	0.1476	0.0011	75.1000	71.3000	
-0.0585	0.1478	0.0011	74.5000	71.2000	
-0.0584	0.1484	0.0016	73.5000	71.2000	
-0.0582	0.1475	0.0013	75.0000	71.5000	
-0.0583	0.1480	0.0015	74.5000	71.2000	
-0.0583	0.1485	0.0019	73.7000	71.5000	
-0.0585	0.1478	0.0011	75.1000	71.2000	
-0.0583	0.1484	0.0018	74.1000	71.8000	
-0.0585	0.1478	0.0010	74.9000	71.4000	
-0.0585	0.1481	0.0012	73.4000	71.2000	
-0.0584	0.1479	0.0013	74.3000	71.2000	
-0.0584	0.1477	0.0011	75.0000	71.2000	
-0.0585	0.1480	0.0012	74.1000	71.2000	
-0.0585	0.1481	0.0012	74.0000	71.1000	
-0.0585	0.1478	0.0011	75.0000	71.3000	
-0.0584	0.1481	0.0014	75.0000	70.9000	
-0.0585	0.1482	0.0013	74.0000	71.2000	
-0.0584	0.1482	0.0014	75.1000	71.2000	
-0.0583	0.1484	0.0018	75.3000	70.9000	
-0.0585	0.1481	0.0013	74.4000	71.3000	
-0.0581	0.1487	0.0022	75.2000	70.8000	
-0.0573	0.1498	0.0044	75.6000	70.8000	
-0.0584	0.1483	0.0015	74.3000	70.9000	
-0.0586	0.1480	0.0011	75.2000	71.4000	
-0.0585	0.1482	0.0012	74.6000	71.1000	
-0.0585	0.1482	0.0012	74.6000	71.2000	
-0.0585	0.1483	0.0014	74.6000	71.1000	
-0.0586	0.1483	0.0012	74.2000	71.4000	
-0.0585	0.1481	0.0012	75.1000	71.2000	
-0.0586	0.1482	0.0012	75.0000	71.2000	
-0.0585	0.1489	0.0018	73.3000	71.5000	
-0.0586	0.1483	0.0013	74.6000	71.2000	
-0.0586	0.1484	0.0013	74.2000	71.3000	
-0.0586	0.1483	0.0012	74.8000	71.2000	
-0.0585	0.1487	0.0017	73.5000	71.3000	
-0.0586	0.1483	0.0013	74.7000	71.3000	
-0.0585	0.1484	0.0014	74.2000	71.3000	
-0.0586	0.1485	0.0013	74.4000	71.1000	
-0.0586	0.1485	0.0014	74.6000	71.3000	
-0.0584	0.1487	0.0017	74.8000	70.9000	
-0.0586	0.1486	0.0013	74.1000	71.4000	
-0.0586	0.1485	0.0014	75.0000	71.2000	
-0.0586	0.1488	0.0015	74.2000	71.2000	
-0.0585	0.1488	0.0017	74.6000	70.9000	
-0.0584	0.1493	0.0023	75.2000	70.8000	
-0.0586	0.1487	0.0014	74.2000	71.3000	
-0.0586	0.1488	0.0016	74.7000	70.9000	
-0.0587	0.1492	0.0017	73.5000	71.3000	
-0.0585	0.1488	0.0017	75.0000	71.2000	
-0.0587	0.1489	0.0014	75.2000	71.0000	
-0.0588	0.1493	0.0015	73.5000	71.0000	
-0.0586	0.1491	0.0017	75.0000	71.1000	
-0.0587	0.1489	0.0014	74.4000	71.1000	
-0.0587	0.1492	0.0016	75.0000	71.0000	
-0.0588	0.1495	0.0016	73.2000	71.3000	
-0.0588	0.1493	0.0016	75.2000	71.1000	
-0.0588	0.1492	0.0015	74.0000	71.2000	
-0.0587	0.1492	0.0015	74.2000	71.2000	
-0.0585	0.1492	0.0020	74.2000	71.3000	
-0.0586	0.1492	0.0017	74.5000	71.2000	
-0.0588	0.1496	0.0018	73.5000	71.3000	
-0.0586	0.1496	0.0021	73.8000	71.3000	
-0.0583	0.1496	0.0026	73.8000	71.5000	
-0.0588	0.1495	0.0016	74.6000	70.8000	
-0.0589	0.1499	0.0017	73.5000	71.1000	
-0.0588	0.1498	0.0018	74.7000	70.8000	
-0.0589	0.1496	0.0016	73.9000	71.2000	
-0.0589	0.1497	0.0016	75.2000	71.2000	
-0.0589	0.1499	0.0018	73.8000	71.2000	
-0.0589	0.1497	0.0016	75.0000	71.1000	
-0.0589	0.1500	0.0019	75.3000	70.6000	
-0.0589	0.1500	0.0019	74.1000	71.1000	
-0.0589	0.1501	0.0019	75.1000	70.6000	
-0.0584	0.1507	0.0031	75.3000	70.6000	
-0.0590	0.1503	0.0019	73.7000	70.8000	
-0.0590	0.1502	0.0018	76.0000	71.1000	
-0.0588	0.1510	0.0026	73.8000	71.2000	
-0.0589	0.1502	0.0020	74.4000	71.1000	
-0.0589	0.1506	0.0022	73.7000	71.0000	
-0.0590	0.1506	0.0021	73.8000	71.0000	
-0.0591	0.1504	0.0018	75.4000	71.1000	
-0.0591	0.1509	0.0021	73.9000	71.0000	
-0.0592	0.1507	0.0018	74.8000	70.8000	
-0.0592	0.1508	0.0019	74.4000	70.8000	
-0.0590	0.1512	0.0024	73.9000	71.0000	
-0.0593	0.1510	0.0019	76.2000	70.9000	
-0.0592	0.1513	0.0022	74.0000	70.6000	
-0.0592	0.1516	0.0024	74.1000	71.0000	
-0.0594	0.1513	0.0019	75.0000	71.0000	
-0.0594	0.1519	0.0023	73.8000	70.9000	
-0.0594	0.1516	0.0020	74.7000	70.6000	
-0.0594	0.1517	0.0022	74.7000	70.8000	
-0.0595	0.1519	0.0022	75.0000	70.5000	
-0.0595	0.1522	0.0023	74.6000	70.7000	
-0.0596	0.1521	0.0021	74.8000	70.7000	
-0.0596	0.1524	0.0023	74.7000	70.5000	
-0.0597	0.1526	0.0022	74.9000	70.7000	
-0.0597	0.1528	0.0023	74.1000	71.3000	
-0.0596	0.1535	0.0030	74.8000	70.4000	
-0.0599	0.1535	0.0025	74.6000	71.0000	
-0.0598	0.1539	0.0030	75.6000	70.6000	
-0.0593	0.1546	0.0042	74.6000	70.3000	
-0.0591	0.1547	0.0046	74.9000	70.7000	
-0.0592	0.1561	0.0055	75.8000	70.4000	
-0.0604	0.1550	0.0027	74.5000	70.9000	
-0.0600	0.1562	0.0041	75.8000	70.2000	
-0.0605	0.1559	0.0030	74.8000	70.6000	
-0.0609	0.1568	0.0031	74.3000	71.5000	
-0.0611	0.1568	0.0027	74.0000	71.0000	
-0.0612	0.1576	0.0031	73.5000	71.2000	
-0.0613	0.1591	0.0039	72.2000	72.0000	
-0.0616	0.1588	0.0033	72.8000	71.7000	
-0.0615	0.1596	0.0039	72.7000	71.6000	
-0.0614	0.1602	0.0045	72.4000	72.0000	
-0.0618	0.1614	0.0045	72.5000	71.7000	
-0.0619	0.1625	0.0051	72.4000	71.8000	
-0.0621	0.1636	0.0057	71.8000	72.1000	
-0.0619	0.1659	0.0074	71.8000	71.8000	
-0.0622	0.1681	0.0084	68.3000	72.9000	
-0.0620	0.1694	0.0096	69.1000	72.7000	
-0.0619	0.1703	0.0104	68.8000	72.7000	
-0.0613	0.1707	0.0116	62.5000	72.9000	
-0.0608	0.1699	0.0119	61.3000	72.5000	
-0.0607	0.1681	0.0109	60.8000	71.9000	
-0.0604	0.1669	0.0105	57.4000	71.5000	
-0.0605	0.1663	0.0100	54.1000	70.8000	
-0.0611	0.1661	0.0089	51.1000	68.9000	
-0.0618	0.1670	0.0084	50.0000	68.1000	
-0.0630	0.1702	0.0085	50.1000	66.4000	
-0.0647	0.1747	0.0086	49.1000	65.2000	
-0.0670	0.1823	0.0100	49.1000	63.7000	
-0.0695	0.1907	0.0113	49.2000	63.0000	
-0.0718	0.1981	0.0124	48.7000	62.5000	
-0.0733	0.2030	0.0131	48.9000	62.4000	
-0.0742	0.2047	0.0128	49.8000	62.2000	
-0.0750	0.2037	0.0107	50.1000	62.8000	
-0.0754	0.2032	0.0098	46.7000	63.2000	
-0.0753	0.2032	0.0100	44.5000	63.6000	
-0.0754	0.2018	0.0088	43.1000	64.6000	
-0.0751	0.2019	0.0095	44.3000	66.2000	
-0.0748	0.1988	0.0078	44.7000	66.4000	
-0.0743	0.1981	0.0083	45.8000	66.6000	
-0.0736	0.1968	0.0086	46.2000	67.2000	
-0.0723	0.1941	0.0088	46.9000	67.2000	
-0.0712	0.1928	0.0099	48.5000	67.2000	
-0.0696	0.1908	0.0111	49.9000	67.3000	
-0.0680	0.1861	0.0106	51.1000	67.0000	
-0.0662	0.1828	0.0115	60.6000	66.8000	
-0.0646	0.1789	0.0116	66.1000	66.7000	
-0.0632	0.1743	0.0109	67.8000	66.2000	
-0.0619	0.1705	0.0106	67.6000	66.2000	
-0.0607	0.1675	0.0106	71.2000	66.2000	
-0.0600	0.1652	0.0101	72.0000	67.0000	
-0.0599	0.1631	0.0089	71.9000	67.1000	
-0.0600	0.1624	0.0082	72.0000	68.0000	
-0.0604	0.1625	0.0076	71.1000	68.5000	
-0.0613	0.1640	0.0072	70.2000	69.1000	
-0.0624	0.1667	0.0071	68.3000	69.8000	
-0.0642	0.1728	0.0081	64.0000	71.3000	
-0.0676	0.1816	0.0084	63.5000	71.8000	
-0.0727	0.1991	0.0115	55.5000	73.0000	
-0.0803	0.2231	0.0149	53.2000	74.8000	
-0.0890	0.2505	0.0188	52.2000	75.9000	
-0.0962	0.2751	0.0231	50.4000	76.5000	
-0.0993	0.2947	0.0310	50.0000	77.9000	
-0.0967	0.2921	0.0336	49.4000	77.6000	
-0.0905	0.2810	0.0365	51.4000	76.6000	
-0.0825	0.2583	0.0346	56.0000	74.8000	
-0.0749	0.2339	0.0311	58.2000	73.3000	
-0.0690	0.2134	0.0272	57.1000	72.4000	
-0.0650	0.1990	0.0243	56.0000	71.5000	
-0.0631	0.1886	0.0206	55.4000	70.3000	
-0.0628	0.1830	0.0173	54.8000	69.1000	
-0.0638	0.1817	0.0149	53.8000	67.3000	
-0.0653	0.1830	0.0132	52.4000	65.8000	
-0.0674	0.1874	0.0125	51.5000	65.2000	
-0.0698	0.1931	0.0124	51.3000	64.1000	
-0.0718	0.1982	0.0124	50.4000	63.4000	
-0.0734	0.2021	0.0124	46.5000	63.1000	
-0.0746	0.2041	0.0118	40.6000	62.8000	
-0.0754	0.2056	0.0114	36.7000	63.0000	
-0.0759	0.2055	0.0105	34.2000	63.4000	
-0.0763	0.2055	0.0098	31.4000	63.9000	
-0.0767	0.2054	0.0092	30.5000	64.2000	
