Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0272	0.1427	0.0017	26.1000	72.2000	
-0.0272	0.1424	0.0016	25.9000	72.1000	
-0.0273	0.1426	0.0016	26.0000	72.5000	
-0.0272	0.1428	0.0017	26.2000	71.6000	
-0.0272	0.1426	0.0016	26.2000	71.9000	
-0.0272	0.1429	0.0017	26.0000	72.1000	
-0.0272	0.1427	0.0016	26.1000	73.0000	
-0.0273	0.1430	0.0017	26.4000	71.9000	
-0.0273	0.1425	0.0015	26.1000	72.9000	
-0.0274	0.1427	0.0015	26.0000	72.7000	
-0.0272	0.1434	0.0018	26.1000	71.9000	
-0.0273	0.1428	0.0016	26.2000	72.5000	
-0.0274	0.1431	0.0015	26.4000	72.1000	
-0.0274	0.1433	0.0015	26.7000	72.2000	
-0.0274	0.1431	0.0016	25.9000	71.5000	
-0.0275	0.1430	0.0014	26.0000	71.8000	
-0.0275	0.1434	0.0015	26.7000	71.9000	
-0.0275	0.1433	0.0014	26.1000	72.9000	
-0.0275	0.1432	0.0014	26.1000	73.1000	
-0.0276	0.1432	0.0014	26.4000	72.2000	
-0.0275	0.1434	0.0014	26.5000	72.7000	
-0.0276	0.1435	0.0014	26.2000	71.9000	
-0.0276	0.1434	0.0013	26.2000	72.7000	
-0.0276	0.1437	0.0014	26.1000	72.5000	
-0.0277	0.1437	0.0013	26.6000	72.7000	
-0.0277	0.1439	0.0014	26.4000	71.9000	
-0.0276	0.1441	0.0015	26.7000	72.7000	
-0.0277	0.1445	0.0015	26.1000	72.0000	
-0.0277	0.1441	0.0014	26.1000	71.8000	
-0.0276	0.1444	0.0016	26.9000	72.8000	
-0.0277	0.1449	0.0016	26.0000	71.8000	
-0.0278	0.1448	0.0014	26.4000	71.7000	
-0.0277	0.1451	0.0016	26.7000	72.9000	
-0.0279	0.1454	0.0015	26.4000	72.7000	
-0.0280	0.1454	0.0014	26.1000	72.7000	
-0.0280	0.1456	0.0014	25.9000	72.7000	
-0.0281	0.1463	0.0014	26.6000	71.9000	
-0.0281	0.1470	0.0017	26.1000	72.9000	
-0.0282	0.1470	0.0015	26.9000	71.9000	
-0.0281	0.1477	0.0018	26.2000	71.2000	
-0.0283	0.1486	0.0018	26.8000	72.9000	
-0.0284	0.1500	0.0020	26.6000	71.9000	
-0.0287	0.1504	0.0017	26.2000	72.3000	
-0.0286	0.1513	0.0021	27.2000	72.8000	
-0.0286	0.1520	0.0022	27.0000	71.3000	
-0.0288	0.1529	0.0022	26.6000	72.5000	
-0.0287	0.1519	0.0020	25.9000	72.6000	
-0.0288	0.1539	0.0024	26.3000	71.6000	
-0.0289	0.1540	0.0024	26.9000	72.1000	
-0.0288	0.1528	0.0022	27.1000	72.6000	
-0.0287	0.1530	0.0023	26.2000	71.5000	
-0.0287	0.1515	0.0020	26.5000	72.9000	
-0.0286	0.1525	0.0023	26.3000	71.7000	
-0.0288	0.1516	0.0019	27.2000	72.8000	
-0.0288	0.1516	0.0019	27.5000	72.3000	
-0.0287	0.1517	0.0020	28.0000	72.1000	
-0.0287	0.1511	0.0019	27.4000	71.5000	
-0.0288	0.1512	0.0019	26.7000	72.8000	
-0.0286	0.1506	0.0019	27.7000	72.8000	
-0.0285	0.1515	0.0023	27.1000	71.1000	
-0.0285	0.1501	0.0019	26.8000	72.8000	
-0.0286	0.1508	0.0020	26.7000	72.7000	
-0.0284	0.1501	0.0020	27.4000	72.9000	
-0.0285	0.1500	0.0018	26.9000	71.8000	
-0.0285	0.1506	0.0020	26.7000	72.5000	
-0.0285	0.1498	0.0018	27.3000	71.5000	
-0.0284	0.1495	0.0018	26.6000	72.7000	
-0.0283	0.1490	0.0018	26.2000	72.9000	
-0.0283	0.1493	0.0019	26.1000	72.7000	
-0.0283	0.1492	0.0019	26.4000	71.7000	
-0.0282	0.1485	0.0019	26.3000	72.7000	
-0.0282	0.1485	0.0018	26.0000	73.1000	
-0.0281	0.1484	0.0020	26.2000	71.8000	
-0.0281	0.1478	0.0018	26.8000	73.1000	
-0.0282	0.1486	0.0020	26.8000	72.9000	
-0.0281	0.1483	0.0019	26.9000	72.0000	
-0.0281	0.1475	0.0018	26.8000	72.1000	
-0.0280	0.1481	0.0021	27.0000	72.6000	
-0.0280	0.1479	0.0020	26.9000	72.3000	
-0.0279	0.1476	0.0020	26.9000	71.8000	
-0.0280	0.1475	0.0019	26.4000	72.3000	
-0.0277	0.1468	0.0021	27.0000	72.9000	
-0.0278	0.1473	0.0021	27.0000	72.3000	
-0.0279	0.1459	0.0016	26.5000	72.9000	
-0.0277	0.1466	0.0020	26.8000	72.4000	
-0.0278	0.1458	0.0018	26.9000	73.2000	
-0.0278	0.1458	0.0017	26.6000	72.2000	
-0.0277	0.1452	0.0016	26.5000	73.0000	
-0.0278	0.1455	0.0016	26.0000	73.0000	
-0.0278	0.1452	0.0016	26.3000	72.8000	
-0.0277	0.1453	0.0017	26.3000	72.4000	
-0.0276	0.1448	0.0017	26.7000	73.0000	
-0.0277	0.1447	0.0016	26.5000	72.7000	
-0.0276	0.1443	0.0016	25.9000	72.9000	
-0.0275	0.1447	0.0018	26.3000	72.1000	
-0.0273	0.1443	0.0020	26.6000	73.2000	
-0.0274	0.1447	0.0020	26.5000	72.3000	
-0.0275	0.1442	0.0017	26.5000	72.2000	
-0.0276	0.1435	0.0014	26.4000	73.0000	
-0.0276	0.1434	0.0013	26.3000	73.1000	
-0.0276	0.1430	0.0013	26.2000	73.2000	
-0.0274	0.1435	0.0016	26.0000	73.0000	
-0.0272	0.1428	0.0017	26.0000	73.1000	
-0.0273	0.1432	0.0017	26.0000	73.0000	
-0.0274	0.1426	0.0014	26.3000	73.2000	
-0.0275	0.1429	0.0013	25.6000	73.1000	
-0.0276	0.1428	0.0012	26.4000	73.0000	
-0.0275	0.1429	0.0013	25.9000	72.6000	
-0.0275	0.1429	0.0013	26.2000	72.6000	
-0.0276	0.1426	0.0012	25.6000	73.1000	
-0.0276	0.1424	0.0011	26.2000	73.1000	
-0.0276	0.1425	0.0012	26.0000	73.0000	
-0.0276	0.1424	0.0011	26.0000	73.0000	
-0.0276	0.1426	0.0012	25.7000	72.6000	
-0.0275	0.1427	0.0012	25.9000	72.7000	
-0.0275	0.1423	0.0012	25.9000	72.4000	
-0.0274	0.1420	0.0012	25.8000	73.6000	
-0.0275	0.1422	0.0011	25.7000	73.2000	
-0.0276	0.1421	0.0011	25.5000	73.2000	
-0.0276	0.1423	0.0011	25.6000	73.2000	
-0.0275	0.1420	0.0012	25.5000	73.0000	
-0.0276	0.1422	0.0011	25.7000	73.1000	
-0.0276	0.1423	0.0011	25.6000	72.5000	
-0.0276	0.1424	0.0011	25.7000	73.4000	
-0.0274	0.1422	0.0012	25.4000	73.1000	
-0.0273	0.1424	0.0014	25.7000	73.2000	
-0.0273	0.1420	0.0013	25.6000	73.2000	
-0.0276	0.1424	0.0011	25.4000	73.3000	
-0.0277	0.1425	0.0010	25.9000	73.4000	
-0.0277	0.1425	0.0010	25.4000	73.2000	
-0.0277	0.1424	0.0010	25.5000	73.1000	
-0.0277	0.1427	0.0010	25.4000	73.2000	
-0.0276	0.1428	0.0012	25.4000	73.2000	
-0.0276	0.1435	0.0014	25.4000	72.5000	
-0.0275	0.1440	0.0016	25.3000	73.2000	
-0.0278	0.1459	0.0017	25.3000	72.5000	
-0.0285	0.1475	0.0013	25.3000	73.2000	
-0.0288	0.1498	0.0014	25.4000	73.2000	
-0.0290	0.1519	0.0017	26.1000	73.4000	
-0.0291	0.1525	0.0018	26.6000	73.2000	
-0.0289	0.1529	0.0021	30.8000	73.3000	
-0.0289	0.1530	0.0021	50.0000	73.3000	
-0.0287	0.1532	0.0024	50.0000	74.0000	
-0.0286	0.1541	0.0028	50.0000	73.2000	
-0.0289	0.1546	0.0025	50.0000	73.1000	
-0.0289	0.1552	0.0026	50.0000	73.1000	
-0.0289	0.1558	0.0029	50.0000	73.1000	
-0.0288	0.1563	0.0031	50.0000	71.7000	
-0.0289	0.1561	0.0029	50.0000	73.0000	
-0.0288	0.1569	0.0033	50.0000	73.1000	
-0.0288	0.1563	0.0030	50.0000	72.6000	
-0.0288	0.1572	0.0033	50.0000	73.1000	
-0.0288	0.1567	0.0032	50.0000	73.1000	
-0.0287	0.1564	0.0032	50.0000	73.0000	
-0.0287	0.1568	0.0033	50.3000	73.1000	
-0.0288	0.1564	0.0032	50.9000	73.2000	
-0.0288	0.1573	0.0033	51.0000	72.2000	
-0.0288	0.1576	0.0034	51.9000	73.2000	
-0.0289	0.1572	0.0032	53.9000	72.3000	
-0.0289	0.1575	0.0033	54.7000	72.7000	
-0.0286	0.1575	0.0037	55.8000	73.0000	
-0.0286	0.1569	0.0034	57.4000	73.2000	
-0.0286	0.1578	0.0037	58.8000	72.1000	
-0.0286	0.1574	0.0036	61.0000	72.2000	
-0.0285	0.1572	0.0037	61.9000	72.6000	
-0.0286	0.1568	0.0034	62.8000	72.6000	
-0.0284	0.1574	0.0039	65.4000	72.5000	
-0.0284	0.1568	0.0037	66.0000	72.7000	
-0.0284	0.1572	0.0038	66.5000	72.5000	
-0.0285	0.1566	0.0036	67.2000	72.9000	
-0.0284	0.1569	0.0037	68.2000	72.6000	
-0.0285	0.1564	0.0035	68.5000	72.5000	
-0.0285	0.1555	0.0033	69.0000	72.8000	
-0.0282	0.1548	0.0034	69.2000	73.3000	
-0.0281	0.1541	0.0034	69.6000	73.0000	
-0.0278	0.1533	0.0035	71.1000	72.6000	
-0.0278	0.1528	0.0034	72.8000	72.9000	
-0.0279	0.1512	0.0030	73.2000	72.4000	
-0.0277	0.1502	0.0029	72.5000	73.0000	
-0.0277	0.1500	0.0029	72.9000	73.4000	
-0.0274	0.1502	0.0034	73.5000	72.7000	
-0.0273	0.1489	0.0031	73.6000	72.6000	
-0.0271	0.1500	0.0036	73.9000	73.1000	
-0.0276	0.1485	0.0026	73.9000	73.2000	
-0.0278	0.1483	0.0024	73.4000	73.0000	
-0.0277	0.1491	0.0027	72.9000	72.6000	
-0.0276	0.1482	0.0025	73.3000	72.9000	
-0.0277	0.1481	0.0024	73.2000	72.5000	
-0.0277	0.1475	0.0023	73.5000	73.2000	
-0.0277	0.1474	0.0022	73.3000	72.8000	
-0.0277	0.1475	0.0022	73.6000	73.0000	
-0.0277	0.1476	0.0022	73.0000	72.5000	
-0.0276	0.1472	0.0022	72.9000	73.4000	
-0.0276	0.1468	0.0023	71.3000	72.9000	
-0.0275	0.1464	0.0022	71.4000	73.4000	
-0.0276	0.1465	0.0021	70.8000	73.0000	
-0.0270	0.1475	0.0032	67.8000	72.2000	
-0.0276	0.1457	0.0020	53.9000	73.2000	
-0.0276	0.1458	0.0019	49.8000	73.0000	
-0.0276	0.1455	0.0019	48.4000	72.8000	
-0.0276	0.1455	0.0019	48.4000	72.8000	
-0.0275	0.1451	0.0019	48.0000	72.5000	
-0.0276	0.1450	0.0018	48.2000	72.3000	
-0.0275	0.1449	0.0019	48.7000	73.3000	
-0.0275	0.1445	0.0018	48.3000	73.3000	
-0.0275	0.1448	0.0018	48.3000	72.4000	
-0.0276	0.1447	0.0017	48.4000	73.0000	
-0.0275	0.1442	0.0017	48.0000	72.8000	
-0.0273	0.1439	0.0018	47.9000	73.4000	
-0.0275	0.1440	0.0016	47.7000	72.7000	
-0.0275	0.1441	0.0017	47.5000	72.9000	
-0.0273	0.1434	0.0017	47.4000	73.3000	
-0.0275	0.1433	0.0015	46.8000	72.9000	
-0.0275	0.1432	0.0015	46.7000	72.5000	
-0.0274	0.1431	0.0015	46.1000	73.0000	
-0.0271	0.1425	0.0017	46.2000	72.9000	
-0.0274	0.1423	0.0014	44.9000	73.1000	
-0.0274	0.1422	0.0013	43.9000	72.4000	
-0.0273	0.1421	0.0014	43.3000	73.0000	
-0.0273	0.1419	0.0013	42.2000	72.4000	
-0.0273	0.1418	0.0013	41.4000	72.8000	
-0.0273	0.1416	0.0012	41.4000	73.2000	
-0.0271	0.1414	0.0015	41.4000	73.1000	
-0.0273	0.1414	0.0012	40.6000	72.4000	
-0.0273	0.1415	0.0012	38.4000	73.0000	
-0.0273	0.1414	0.0012	38.4000	73.0000	
-0.0274	0.1414	0.0012	36.8000	73.1000	
-0.0273	0.1414	0.0012	38.0000	72.5000	
-0.0274	0.1413	0.0011	34.6000	72.8000	
-0.0273	0.1413	0.0013	35.6000	73.3000	
-0.0274	0.1414	0.0012	33.9000	72.9000	
-0.0274	0.1413	0.0011	33.4000	72.6000	
-0.0272	0.1413	0.0013	34.2000	73.2000	
-0.0274	0.1413	0.0011	33.7000	72.8000	
-0.0274	0.1414	0.0011	32.1000	72.9000	
-0.0274	0.1414	0.0011	33.2000	72.8000	
-0.0274	0.1415	0.0011	32.8000	72.9000	
-0.0274	0.1414	0.0011	29.9000	73.3000	
-0.0275	0.1416	0.0011	31.1000	72.8000	
-0.0274	0.1416	0.0011	31.1000	72.9000	
-0.0274	0.1415	0.0012	29.3000	73.4000	
-0.0274	0.1417	0.0011	29.0000	72.4000	
-0.0275	0.1417	0.0011	30.9000	73.1000	
-0.0274	0.1418	0.0012	28.4000	72.7000	
-0.0274	0.1420	0.0012	28.7000	73.2000	
-0.0275	0.1419	0.0011	29.1000	72.5000	
-0.0275	0.1420	0.0011	28.4000	73.2000	
-0.0275	0.1421	0.0011	29.1000	72.7000	
-0.0275	0.1420	0.0011	28.2000	73.3000	
-0.0275	0.1422	0.0012	28.6000	73.1000	
-0.0276	0.1422	0.0011	27.7000	72.6000	
-0.0276	0.1423	0.0011	27.7000	73.2000	
-0.0276	0.1424	0.0011	29.1000	72.8000	
-0.0275	0.1430	0.0014	26.3000	72.5000	
-0.0276	0.1425	0.0011	28.6000	73.2000	
-0.0276	0.1426	0.0012	28.7000	73.3000	
-0.0276	0.1427	0.0011	28.7000	73.2000	
-0.0277	0.1428	0.0011	28.4000	73.1000	
-0.0277	0.1430	0.0011	27.8000	73.1000	
-0.0275	0.1433	0.0014	26.6000	73.1000	
-0.0277	0.1432	0.0012	28.6000	73.3000	
-0.0278	0.1433	0.0011	28.0000	73.0000	
-0.0278	0.1435	0.0012	28.7000	72.8000	
-0.0278	0.1436	0.0011	28.5000	73.1000	
-0.0278	0.1436	0.0011	28.6000	73.3000	
-0.0278	0.1439	0.0012	28.2000	73.1000	
-0.0279	0.1439	0.0011	28.0000	73.1000	
-0.0277	0.1442	0.0014	28.6000	73.4000	
-0.0279	0.1444	0.0012	27.9000	73.0000	
-0.0280	0.1446	0.0012	28.5000	73.0000	
-0.0280	0.1448	0.0012	26.7000	73.3000	
-0.0280	0.1449	0.0012	29.1000	73.4000	
-0.0280	0.1451	0.0012	28.4000	73.2000	
-0.0281	0.1452	0.0012	28.2000	73.2000	
-0.0281	0.1454	0.0012	28.0000	73.4000	
-0.0282	0.1459	0.0013	30.6000	73.6000	
-0.0282	0.1458	0.0011	26.6000	72.8000	
-0.0283	0.1459	0.0011	27.8000	73.0000	
-0.0282	0.1460	0.0012	29.4000	73.3000	
-0.0283	0.1460	0.0011	28.1000	73.2000	
-0.0283	0.1460	0.0012	28.2000	72.9000	
-0.0283	0.1460	0.0011	27.9000	73.3000	
-0.0283	0.1459	0.0011	28.0000	73.2000	
-0.0283	0.1459	0.0011	28.2000	72.9000	
-0.0283	0.1460	0.0012	27.8000	73.2000	
-0.0282	0.1460	0.0012	28.4000	73.4000	
-0.0283	0.1459	0.0011	28.2000	73.2000	
-0.0283	0.1458	0.0011	27.6000	73.0000	
-0.0283	0.1458	0.0011	26.4000	73.2000	
-0.0283	0.1458	0.0011	27.0000	72.7000	
-0.0283	0.1455	0.0011	27.6000	73.1000	
-0.0282	0.1454	0.0010	26.2000	73.1000	
-0.0282	0.1455	0.0012	26.1000	72.8000	
-0.0282	0.1455	0.0011	27.2000	72.7000	
-0.0282	0.1452	0.0010	26.4000	73.1000	
-0.0283	0.1452	0.0010	26.6000	73.1000	
-0.0282	0.1453	0.0011	27.0000	73.1000	
-0.0282	0.1453	0.0010	26.5000	73.1000	
-0.0282	0.1452	0.0010	27.6000	73.1000	
-0.0282	0.1452	0.0010	25.9000	73.3000	
-0.0282	0.1453	0.0010	27.7000	72.8000	
-0.0283	0.1453	0.0010	26.0000	73.1000	
-0.0283	0.1452	0.0010	27.4000	73.3000	
-0.0283	0.1452	0.0010	29.2000	73.1000	
-0.0283	0.1451	0.0009	26.7000	73.0000	
-0.0282	0.1450	0.0010	27.5000	73.3000	
-0.0281	0.1449	0.0011	28.9000	73.3000	
-0.0283	0.1450	0.0009	29.0000	73.2000	
-0.0283	0.1450	0.0009	27.2000	73.3000	
-0.0282	0.1450	0.0009	26.8000	73.1000	
-0.0283	0.1449	0.0009	28.9000	73.3000	
-0.0283	0.1448	0.0009	30.0000	73.1000	
-0.0283	0.1450	0.0009	26.4000	72.9000	
-0.0282	0.1447	0.0009	28.8000	72.8000	
-0.0283	0.1447	0.0008	27.3000	72.9000	
-0.0283	0.1447	0.0008	28.4000	73.2000	
-0.0283	0.1447	0.0008	26.8000	73.1000	
-0.0283	0.1447	0.0008	29.3000	73.2000	
-0.0283	0.1447	0.0008	29.8000	73.2000	
-0.0283	0.1448	0.0008	26.7000	72.9000	
-0.0283	0.1448	0.0008	30.4000	73.2000	
-0.0281	0.1447	0.0010	30.1000	73.3000	
-0.0283	0.1446	0.0008	26.7000	73.1000	
-0.0283	0.1448	0.0008	28.5000	73.2000	
-0.0282	0.1450	0.0010	26.9000	73.2000	
-0.0283	0.1447	0.0008	29.9000	72.6000	
-0.0283	0.1446	0.0008	27.2000	72.9000	
-0.0283	0.1447	0.0008	30.5000	72.9000	
-0.0284	0.1448	0.0008	26.0000	73.3000	
-0.0283	0.1447	0.0008	29.1000	73.3000	
-0.0283	0.1448	0.0009	27.4000	72.9000	
-0.0283	0.1446	0.0007	27.1000	73.2000	
-0.0283	0.1447	0.0008	26.9000	72.8000	
-0.0284	0.1448	0.0007	26.8000	72.7000	
-0.0283	0.1448	0.0008	29.9000	73.3000	
-0.0283	0.1449	0.0009	27.1000	73.0000	
-0.0284	0.1449	0.0008	29.2000	72.6000	
-0.0284	0.1447	0.0007	30.0000	72.4000	
