Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0692	0.3346	0.3289	50.0000	50.0000	
-0.0684	0.3325	0.3277	50.0000	50.0000	
-0.0677	0.3304	0.3265	50.0000	50.0000	
-0.0669	0.3284	0.3253	50.0000	50.0000	
-0.0662	0.3264	0.3241	50.0000	50.0000	
-0.0655	0.3245	0.3230	50.0000	50.0000	
-0.0648	0.3226	0.3219	50.0000	50.0000	
-0.0641	0.3207	0.3209	50.0000	50.0000	
-0.0634	0.3189	0.3198	50.0000	50.0000	
-0.0627	0.3171	0.3188	50.0000	50.0000	
-0.0621	0.3154	0.3178	50.0000	50.0000	
-0.0615	0.3137	0.3169	50.0000	50.0000	
-0.0608	0.3120	0.3159	50.0000	50.0000	
-0.0602	0.3104	0.3150	50.0000	50.0000	
-0.0596	0.3088	0.3142	50.0000	50.0000	
-0.0590	0.3072	0.3133	50.0000	50.0000	
-0.0584	0.3057	0.3125	50.0000	50.0000	
-0.0579	0.3042	0.3117	50.0000	50.0000	
-0.0573	0.3028	0.3109	50.0000	50.0000	
-0.0568	0.3014	0.3101	50.0000	50.0000	
-0.0562	0.3000	0.3094	50.0000	50.0000	
-0.0557	0.2986	0.3087	50.0000	50.0000	
-0.0552	0.2973	0.3080	50.0000	50.0000	
-0.0547	0.2960	0.3073	50.0000	50.0000	
-0.0542	0.2948	0.3067	50.0000	50.0000	
-0.0537	0.2935	0.3060	50.0000	50.0000	
-0.0532	0.2923	0.3054	50.0000	50.0000	
-0.0528	0.2912	0.3048	50.0000	50.0000	
-0.0523	0.2900	0.3042	50.0000	50.0000	
-0.0519	0.2889	0.3036	50.0000	50.0000	
-0.0515	0.2878	0.3031	50.0000	50.0000	
-0.0510	0.2868	0.3026	50.0000	50.0000	
-0.0506	0.2857	0.3021	50.0000	50.0000	
-0.0502	0.2847	0.3016	50.0000	50.0000	
-0.0498	0.2837	0.3011	50.0000	50.0000	
-0.0494	0.2828	0.3006	50.0000	50.0000	
-0.0490	0.2818	0.3002	50.0000	50.0000	
-0.0487	0.2809	0.2997	50.0000	50.0000	
-0.0483	0.2800	0.2993	50.0000	50.0000	
-0.0479	0.2792	0.2989	50.0000	50.0000	
-0.0476	0.2783	0.2985	50.0000	50.0000	
-0.0473	0.2775	0.2981	50.0000	50.0000	
-0.0469	0.2767	0.2977	50.0000	50.0000	
-0.0466	0.2759	0.2973	50.0000	50.0000	
-0.0463	0.2751	0.2970	50.0000	50.0000	
-0.0460	0.2744	0.2966	50.0000	50.0000	
-0.0457	0.2736	0.2963	50.0000	50.0000	
-0.0454	0.2729	0.2960	50.0000	50.0000	
-0.0451	0.2722	0.2957	50.0000	50.0000	
-0.0448	0.2716	0.2954	50.0000	50.0000	
-0.0445	0.2709	0.2951	50.0000	50.0000	
-0.0442	0.2703	0.2948	50.0000	50.0000	
-0.0440	0.2697	0.2946	50.0000	50.0000	
-0.0437	0.2691	0.2943	50.0000	50.0000	
-0.0435	0.2685	0.2941	50.0000	50.0000	
-0.0432	0.2679	0.2938	50.0000	50.0000	
-0.0430	0.2674	0.2936	50.0000	50.0000	
-0.0428	0.2668	0.2933	50.0000	50.0000	
-0.0425	0.2663	0.2931	50.0000	50.0000	
-0.0423	0.2658	0.2929	50.0000	50.0000	
-0.0421	0.2653	0.2927	50.0000	50.0000	
-0.0419	0.2648	0.2925	50.0000	50.0000	
-0.0417	0.2644	0.2923	50.0000	50.0000	
-0.0415	0.2639	0.2921	50.0000	50.0000	
-0.0413	0.2634	0.2920	50.0000	50.0000	
-0.0411	0.2630	0.2918	50.0000	50.0000	
-0.0409	0.2626	0.2916	50.0000	50.0000	
-0.0407	0.2622	0.2915	50.0000	50.0000	
-0.0406	0.2618	0.2913	50.0000	50.0000	
-0.0404	0.2614	0.2912	50.0000	50.0000	
-0.0402	0.2611	0.2910	50.0000	50.0000	
-0.0401	0.2607	0.2909	50.0000	50.0000	
-0.0399	0.2603	0.2908	50.0000	50.0000	
-0.0397	0.2600	0.2906	50.0000	50.0000	
-0.0396	0.2597	0.2905	50.0000	50.0000	
-0.0394	0.2593	0.2904	50.0000	50.0000	
-0.0393	0.2590	0.2903	50.0000	50.0000	
-0.0392	0.2587	0.2902	50.0000	50.0000	
-0.0390	0.2584	0.2901	50.0000	50.0000	
-0.0389	0.2582	0.2900	50.0000	50.0000	
-0.0388	0.2579	0.2899	50.0000	50.0000	
-0.0387	0.2576	0.2898	50.0000	50.0000	
-0.0385	0.2573	0.2897	50.0000	50.0000	
-0.0384	0.2571	0.2896	50.0000	50.0000	
-0.0383	0.2568	0.2895	50.0000	50.0000	
-0.0382	0.2566	0.2894	50.0000	50.0000	
-0.0381	0.2564	0.2894	50.0000	50.0000	
-0.0380	0.2562	0.2893	50.0000	50.0000	
-0.0379	0.2559	0.2892	50.0000	50.0000	
-0.0378	0.2557	0.2891	50.0000	50.0000	
-0.0377	0.2555	0.2891	50.0000	50.0000	
-0.0376	0.2553	0.2890	50.0000	50.0000	
-0.0375	0.2552	0.2889	50.0000	50.0000	
-0.0374	0.2550	0.2889	50.0000	50.0000	
-0.0373	0.2548	0.2888	50.0000	50.0000	
-0.0373	0.2546	0.2888	50.0000	50.0000	
-0.0372	0.2545	0.2887	50.0000	50.0000	
-0.0371	0.2543	0.2887	50.0000	50.0000	
-0.0370	0.2541	0.2886	50.0000	50.0000	
-0.0370	0.2540	0.2886	50.0000	50.0000	
-0.0369	0.2538	0.2885	50.0000	50.0000	
-0.0368	0.2537	0.2885	50.0000	50.0000	
-0.0368	0.2536	0.2885	50.0000	50.0000	
-0.0367	0.2534	0.2884	50.0000	50.0000	
-0.0366	0.2533	0.2884	50.0000	50.0000	
-0.0366	0.2532	0.2884	50.0000	50.0000	
-0.0365	0.2531	0.2883	50.0000	50.0000	
-0.0365	0.2530	0.2883	50.0000	50.0000	
-0.0364	0.2528	0.2883	50.0000	50.0000	
-0.0363	0.2527	0.2882	50.0000	50.0000	
-0.0363	0.2526	0.2882	50.0000	50.0000	
-0.0362	0.2525	0.2882	50.0000	50.0000	
-0.0362	0.2524	0.2882	50.0000	50.0000	
-0.0362	0.2523	0.2881	50.0000	50.0000	
-0.0361	0.2523	0.2881	50.0000	50.0000	
-0.0361	0.2522	0.2881	50.0000	50.0000	
-0.0360	0.2521	0.2881	50.0000	50.0000	
-0.0360	0.2520	0.2880	50.0000	50.0000	
-0.0359	0.2519	0.2880	50.0000	50.0000	
-0.0359	0.2519	0.2880	50.0000	50.0000	
-0.0359	0.2518	0.2880	50.0000	50.0000	
-0.0358	0.2517	0.2880	50.0000	50.0000	
-0.0358	0.2516	0.2880	50.0000	50.0000	
-0.0358	0.2516	0.2879	50.0000	50.0000	
-0.0357	0.2515	0.2879	50.0000	50.0000	
-0.0357	0.2515	0.2879	50.0000	50.0000	
-0.0357	0.2514	0.2879	50.0000	50.0000	
-0.0356	0.2513	0.2879	50.0000	50.0000	
-0.0356	0.2513	0.2879	50.0000	50.0000	
-0.0356	0.2512	0.2879	50.0000	50.0000	
-0.0356	0.2512	0.2879	50.0000	50.0000	
-0.0355	0.2511	0.2878	50.0000	50.0000	
-0.0355	0.2511	0.2878	50.0000	50.0000	
-0.0355	0.2510	0.2878	50.0000	50.0000	
-0.0355	0.2510	0.2878	50.0000	50.0000	
-0.0355	0.2510	0.2878	50.0000	50.0000	
-0.0354	0.2509	0.2878	50.0000	50.0000	
-0.0354	0.2509	0.2878	50.0000	50.0000	
-0.0354	0.2508	0.2878	50.0000	50.0000	
-0.0354	0.2508	0.2878	50.0000	50.0000	
-0.0354	0.2508	0.2878	50.0000	50.0000	
-0.0353	0.2507	0.2878	50.0000	50.0000	
-0.0353	0.2507	0.2878	50.0000	50.0000	
-0.0353	0.2507	0.2878	50.0000	50.0000	
-0.0353	0.2507	0.2878	50.0000	50.0000	
-0.0353	0.2506	0.2877	50.0000	50.0000	
-0.0353	0.2506	0.2877	50.0000	50.0000	
-0.0352	0.2506	0.2877	50.0000	50.0000	
-0.0352	0.2505	0.2877	50.0000	50.0000	
-0.0352	0.2505	0.2877	50.0000	50.0000	
-0.0352	0.2505	0.2877	50.0000	50.0000	
-0.0352	0.2505	0.2877	50.0000	50.0000	
-0.0352	0.2505	0.2877	50.0000	50.0000	
-0.0352	0.2504	0.2877	50.0000	50.0000	
-0.0352	0.2504	0.2877	50.0000	50.0000	
-0.0352	0.2504	0.2877	50.0000	50.0000	
-0.0351	0.2504	0.2877	50.0000	50.0000	
-0.0351	0.2504	0.2877	50.0000	50.0000	
-0.0351	0.2503	0.2877	50.0000	50.0000	
-0.0351	0.2503	0.2877	50.0000	50.0000	
-0.0351	0.2503	0.2877	50.0000	50.0000	
-0.0351	0.2503	0.2877	50.0000	50.0000	
-0.0351	0.2503	0.2877	50.0000	50.0000	
-0.0351	0.2503	0.2877	50.0000	50.0000	
-0.0351	0.2503	0.2877	50.0000	50.0000	
-0.0351	0.2503	0.2877	50.0000	50.0000	
-0.0351	0.2502	0.2877	50.0000	50.0000	
-0.0351	0.2502	0.2877	50.0000	50.0000	
-0.0351	0.2502	0.2877	50.0000	50.0000	
-0.0351	0.2502	0.2877	50.0000	50.0000	
-0.0350	0.2502	0.2877	50.0000	50.0000	
-0.0350	0.2502	0.2877	50.0000	50.0000	
-0.0350	0.2502	0.2877	50.0000	50.0000	
-0.0350	0.2502	0.2877	50.0000	50.0000	
-0.0350	0.2502	0.2877	50.0000	50.0000	
-0.0350	0.2502	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2501	0.2877	50.0000	50.0000	
-0.0350	0.2500	0.2877	50.0000	50.0000	
-0.0350	0.2500	0.2877	50.0000	50.0000	
-0.0350	0.2500	0.2877	50.0000	50.0000	
-0.0350	0.2500	0.2877	50.0000	50.0000	
-0.0350	0.2500	0.2877	50.0000	50.0000	
-0.0350	0.2500	0.2877	50.0000	50.0000	
-0.0350	0.2500	0.2877	50.0000	50.0000	
-0.0350	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
-0.0349	0.2500	0.2877	50.0000	50.0000	
