Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0538	0.2552	0.2483	73.8000	50.0000	
-0.0560	0.2534	0.2402	74.0000	50.0000	
-0.0581	0.2510	0.2313	74.0000	50.0000	
-0.0601	0.2480	0.2218	73.8000	50.0000	
-0.0619	0.2445	0.2119	73.3000	50.0000	
-0.0635	0.2405	0.2021	72.3000	50.0000	
-0.0656	0.2364	0.1907	72.8000	72.3000	
-0.0669	0.2319	0.1807	71.9000	92.1000	
-0.0674	0.2273	0.1726	71.4000	92.3000	
-0.0672	0.2226	0.1659	72.8000	90.7000	
-0.0664	0.2180	0.1610	51.7000	88.8000	
-0.0652	0.2137	0.1574	51.9000	87.4000	
-0.0638	0.2097	0.1550	52.8000	85.6000	
-0.0627	0.2067	0.1533	56.0000	85.3000	
-0.0622	0.2055	0.1527	61.0000	86.0000	
-0.0621	0.2062	0.1541	69.9000	86.3000	
-0.0619	0.2072	0.1561	74.4000	86.7000	
-0.0613	0.2078	0.1584	74.4000	88.4000	
-0.0608	0.2074	0.1592	73.9000	89.0000	
-0.0603	0.2064	0.1588	74.4000	88.9000	
-0.0599	0.2051	0.1579	74.3000	88.8000	
-0.0595	0.2038	0.1568	75.0000	88.9000	
-0.0592	0.2031	0.1566	74.5000	89.2000	
-0.0589	0.2025	0.1564	74.8000	89.5000	
-0.0587	0.2027	0.1571	74.8000	89.9000	
-0.0586	0.2027	0.1574	74.6000	90.0000	
-0.0586	0.2030	0.1581	74.8000	90.7000	
-0.0585	0.2030	0.1581	74.8000	90.9000	
-0.0585	0.2035	0.1589	74.9000	91.1000	
-0.0586	0.2034	0.1586	74.7000	91.4000	
-0.0587	0.2038	0.1589	75.0000	92.2000	
-0.0588	0.2044	0.1596	74.9000	92.8000	
-0.0589	0.2045	0.1596	75.1000	92.9000	
-0.0589	0.2052	0.1604	75.2000	93.5000	
-0.0591	0.2055	0.1605	74.9000	94.0000	
-0.0592	0.2054	0.1601	74.7000	94.0000	
-0.0590	0.2055	0.1608	74.3000	94.8000	
-0.0588	0.2049	0.1602	74.6000	94.6000	
-0.0587	0.2051	0.1609	73.7000	95.0000	
-0.0585	0.2049	0.1612	73.7000	95.4000	
-0.0582	0.2050	0.1619	74.6000	95.8000	
-0.0581	0.2052	0.1627	73.9000	95.9000	
-0.0579	0.2052	0.1631	73.7000	96.0000	
-0.0576	0.2050	0.1634	73.5000	96.8000	
-0.0574	0.2049	0.1640	73.6000	96.9000	
-0.0569	0.2058	0.1663	73.9000	96.4000	
-0.0568	0.2048	0.1653	73.1000	97.2000	
-0.0566	0.2054	0.1665	74.4000	97.4000	
-0.0565	0.2060	0.1678	73.6000	97.5000	
-0.0563	0.2058	0.1679	73.4000	98.2000	
-0.0563	0.2064	0.1689	73.6000	98.1000	
-0.0562	0.2075	0.1707	73.3000	98.3000	
-0.0562	0.2076	0.1710	73.7000	98.3000	
-0.0562	0.2086	0.1723	73.7000	98.3000	
-0.0563	0.2095	0.1735	74.1000	98.9000	
-0.0565	0.2108	0.1749	74.0000	98.4000	
-0.0566	0.2111	0.1751	74.2000	98.9000	
-0.0568	0.2138	0.1786	73.6000	97.7000	
-0.0572	0.2151	0.1796	73.5000	98.4000	
-0.0575	0.2167	0.1813	74.2000	98.6000	
-0.0581	0.2188	0.1830	73.6000	97.7000	
-0.0587	0.2204	0.1838	73.3000	98.5000	
-0.0594	0.2243	0.1878	71.4000	97.1000	
-0.0601	0.2263	0.1893	72.8000	97.7000	
-0.0607	0.2302	0.1935	71.2000	96.0000	
-0.0611	0.2318	0.1949	71.4000	96.1000	
-0.0611	0.2343	0.1989	70.8000	94.7000	
-0.0607	0.2355	0.2015	70.1000	94.3000	
-0.0604	0.2361	0.2031	67.9000	93.2000	
-0.0609	0.2333	0.1976	70.4000	96.2000	
-0.0624	0.2266	0.1840	72.3000	96.9000	
-0.0626	0.2188	0.1716	73.6000	98.8000	
-0.0625	0.2178	0.1704	72.5000	98.1000	
-0.0633	0.2241	0.1779	69.5000	97.3000	
-0.0650	0.2362	0.1918	62.9000	94.1000	
-0.0664	0.2478	0.2058	61.9000	90.3000	
-0.0707	0.2658	0.2219	49.9000	83.5000	
-0.0748	0.2818	0.2357	33.0000	77.5000	
-0.0747	0.2858	0.2421	48.2000	73.5000	
-0.0740	0.2788	0.2333	50.0000	79.0000	
-0.0761	0.2686	0.2127	42.6000	86.6000	
-0.0796	0.2581	0.1881	28.3000	95.4000	
-0.0816	0.2508	0.1722	25.3000	97.5000	
-0.0818	0.2502	0.1708	25.2000	97.6000	
-0.0823	0.2544	0.1759	25.6000	96.7000	
-0.0825	0.2563	0.1782	25.6000	95.9000	
-0.0828	0.2556	0.1765	26.0000	95.6000	
-0.0831	0.2552	0.1750	25.1000	95.9000	
-0.0834	0.2557	0.1749	26.2000	95.3000	
-0.0838	0.2561	0.1747	26.7000	95.4000	
-0.0842	0.2572	0.1753	26.5000	95.2000	
-0.0849	0.2588	0.1761	26.9000	95.1000	
-0.0855	0.2598	0.1760	27.0000	94.4000	
-0.0861	0.2607	0.1759	27.6000	93.1000	
-0.0863	0.2596	0.1735	27.9000	92.5000	
-0.0863	0.2588	0.1723	27.5000	92.7000	
-0.0865	0.2576	0.1702	27.6000	91.8000	
-0.0868	0.2565	0.1678	27.3000	91.7000	
-0.0874	0.2559	0.1654	26.7000	91.6000	
-0.0882	0.2559	0.1634	26.3000	91.5000	
-0.0887	0.2561	0.1625	28.1000	90.1000	
-0.0891	0.2565	0.1619	31.8000	89.6000	
-0.0896	0.2568	0.1612	37.9000	89.0000	
-0.0905	0.2580	0.1608	44.1000	88.6000	
-0.0916	0.2604	0.1617	48.4000	87.5000	
-0.0921	0.2621	0.1630	49.5000	85.1000	
-0.0908	0.2601	0.1631	49.4000	83.3000	
-0.0894	0.2569	0.1619	49.1000	83.7000	
-0.0888	0.2547	0.1600	50.2000	84.3000	
-0.0887	0.2537	0.1589	51.3000	84.8000	
-0.0887	0.2536	0.1586	55.2000	84.3000	
-0.0889	0.2536	0.1582	58.4000	84.3000	
-0.0890	0.2536	0.1579	58.0000	84.2000	
-0.0891	0.2534	0.1575	58.0000	84.2000	
-0.0891	0.2532	0.1570	59.3000	84.1000	
-0.0892	0.2531	0.1567	59.2000	84.0000	
-0.0892	0.2529	0.1564	58.0000	83.6000	
-0.0891	0.2527	0.1563	57.8000	83.2000	
-0.0891	0.2527	0.1563	57.1000	83.2000	
-0.0890	0.2525	0.1562	56.6000	82.3000	
-0.0890	0.2525	0.1564	55.6000	81.9000	
-0.0890	0.2525	0.1564	55.1000	81.7000	
-0.0890	0.2530	0.1569	54.8000	80.9000	
-0.0890	0.2533	0.1573	54.0000	80.0000	
-0.0890	0.2534	0.1574	53.3000	79.8000	
-0.0891	0.2533	0.1573	52.9000	79.1000	
-0.0891	0.2532	0.1571	53.1000	78.7000	
-0.0891	0.2534	0.1572	52.4000	78.0000	
-0.0892	0.2534	0.1572	52.2000	77.4000	
-0.0892	0.2535	0.1573	52.5000	76.7000	
-0.0892	0.2533	0.1569	51.5000	76.9000	
-0.0891	0.2528	0.1565	52.1000	76.2000	
-0.0889	0.2522	0.1560	53.4000	76.6000	
-0.0888	0.2515	0.1553	54.0000	76.5000	
-0.0887	0.2509	0.1547	54.1000	77.2000	
-0.0886	0.2504	0.1542	54.8000	77.3000	
-0.0885	0.2500	0.1537	55.1000	77.5000	
-0.0885	0.2496	0.1533	55.3000	77.7000	
-0.0884	0.2494	0.1530	55.5000	77.7000	
-0.0885	0.2493	0.1527	55.6000	77.8000	
-0.0885	0.2492	0.1525	55.5000	77.8000	
-0.0886	0.2491	0.1522	55.6000	78.0000	
-0.0886	0.2489	0.1518	55.8000	78.8000	
-0.0888	0.2489	0.1515	56.1000	79.4000	
-0.0889	0.2490	0.1513	56.0000	79.5000	
-0.0890	0.2492	0.1513	55.6000	79.3000	
-0.0891	0.2494	0.1513	55.4000	78.2000	
-0.0892	0.2495	0.1511	55.5000	78.3000	
-0.0893	0.2495	0.1509	55.2000	78.5000	
-0.0895	0.2494	0.1505	55.7000	78.7000	
-0.0896	0.2493	0.1501	55.9000	79.4000	
-0.0896	0.2494	0.1500	56.2000	79.6000	
-0.0897	0.2495	0.1499	55.8000	79.4000	
-0.0898	0.2496	0.1499	55.5000	78.9000	
-0.0899	0.2497	0.1499	54.8000	78.2000	
-0.0899	0.2498	0.1498	54.3000	78.1000	
-0.0900	0.2498	0.1498	54.4000	78.2000	
-0.0900	0.2499	0.1497	55.0000	77.8000	
-0.0901	0.2500	0.1497	54.8000	77.6000	
-0.0902	0.2500	0.1496	54.5000	77.4000	
-0.0902	0.2501	0.1495	54.5000	77.4000	
-0.0903	0.2502	0.1495	54.5000	77.1000	
-0.0903	0.2502	0.1495	54.2000	76.8000	
-0.0904	0.2503	0.1495	54.0000	76.7000	
-0.0904	0.2504	0.1494	54.0000	76.1000	
-0.0905	0.2504	0.1494	53.7000	76.0000	
-0.0905	0.2504	0.1493	53.7000	76.0000	
-0.0906	0.2504	0.1492	53.7000	76.0000	
-0.0906	0.2504	0.1491	53.7000	76.0000	
-0.0906	0.2505	0.1491	53.7000	75.6000	
-0.0907	0.2505	0.1490	53.7000	75.7000	
-0.0907	0.2505	0.1490	53.6000	75.3000	
-0.0908	0.2505	0.1489	53.5000	75.3000	
-0.0908	0.2505	0.1488	53.5000	75.4000	
-0.0908	0.2505	0.1487	53.5000	75.2000	
-0.0908	0.2505	0.1486	53.4000	75.4000	
-0.0909	0.2505	0.1486	53.4000	75.4000	
-0.0909	0.2505	0.1486	53.1000	75.0000	
-0.0909	0.2505	0.1485	53.2000	74.5000	
-0.0909	0.2505	0.1485	53.1000	74.2000	
-0.0910	0.2505	0.1484	53.0000	74.3000	
-0.0910	0.2505	0.1483	53.1000	74.6000	
-0.0910	0.2505	0.1482	53.1000	74.7000	
-0.0910	0.2505	0.1482	53.1000	74.8000	
-0.0911	0.2505	0.1481	53.1000	74.5000	
-0.0911	0.2505	0.1481	53.0000	74.2000	
-0.0911	0.2505	0.1480	53.0000	74.1000	
-0.0911	0.2505	0.1480	53.2000	73.7000	
-0.0911	0.2505	0.1479	53.0000	74.0000	
-0.0912	0.2505	0.1479	53.0000	74.1000	
-0.0912	0.2505	0.1478	52.8000	74.2000	
-0.0912	0.2506	0.1478	53.3000	74.4000	
-0.0912	0.2505	0.1477	52.8000	74.2000	
-0.0912	0.2505	0.1477	53.2000	74.2000	
-0.0913	0.2505	0.1476	52.5000	74.0000	
-0.0913	0.2505	0.1476	52.2000	74.2000	
-0.0913	0.2505	0.1475	52.4000	73.8000	
-0.0913	0.2505	0.1475	52.5000	73.6000	
-0.0913	0.2505	0.1474	52.8000	73.6000	
-0.0913	0.2505	0.1474	52.7000	73.6000	
-0.0913	0.2505	0.1473	53.3000	73.6000	
-0.0914	0.2505	0.1474	53.4000	73.7000	
-0.0914	0.2505	0.1473	52.9000	73.7000	
-0.0914	0.2505	0.1473	52.6000	73.6000	
-0.0914	0.2505	0.1472	52.5000	73.4000	
-0.0915	0.2505	0.1472	52.4000	73.4000	
-0.0915	0.2505	0.1471	52.1000	73.0000	
-0.0915	0.2505	0.1471	52.2000	73.0000	
-0.0915	0.2505	0.1471	52.3000	73.1000	
-0.0915	0.2505	0.1470	52.2000	73.0000	
-0.0915	0.2505	0.1469	51.8000	72.7000	
-0.0915	0.2505	0.1469	51.7000	72.9000	
-0.0916	0.2505	0.1469	51.4000	72.8000	
-0.0916	0.2505	0.1469	51.7000	73.0000	
-0.0916	0.2505	0.1468	51.8000	73.2000	
-0.0916	0.2505	0.1468	51.8000	72.8000	
-0.0916	0.2505	0.1467	51.7000	72.7000	
-0.0916	0.2505	0.1466	51.7000	72.7000	
-0.0916	0.2505	0.1466	51.9000	72.6000	
-0.0916	0.2505	0.1466	52.1000	72.8000	
-0.0917	0.2505	0.1466	51.9000	72.9000	
-0.0917	0.2505	0.1466	51.9000	73.1000	
-0.0917	0.2505	0.1466	51.7000	73.0000	
-0.0917	0.2505	0.1466	51.4000	72.8000	
-0.0917	0.2505	0.1465	51.6000	72.1000	
-0.0917	0.2504	0.1464	51.5000	71.9000	
-0.0917	0.2504	0.1463	51.6000	71.9000	
-0.0917	0.2504	0.1463	51.4000	71.9000	
-0.0917	0.2504	0.1463	51.4000	72.1000	
-0.0917	0.2504	0.1463	51.2000	72.3000	
-0.0917	0.2505	0.1464	51.3000	73.1000	
-0.0917	0.2504	0.1463	51.6000	72.8000	
-0.0917	0.2504	0.1462	51.0000	73.0000	
-0.0918	0.2504	0.1461	50.4000	72.6000	
-0.0918	0.2503	0.1460	50.6000	72.3000	
-0.0918	0.2503	0.1460	50.8000	72.2000	
-0.0918	0.2503	0.1460	51.2000	72.7000	
-0.0918	0.2503	0.1460	50.8000	72.6000	
-0.0918	0.2503	0.1460	50.9000	73.1000	
-0.0918	0.2503	0.1461	50.8000	73.3000	
-0.0918	0.2503	0.1460	50.9000	73.1000	
-0.0918	0.2503	0.1459	51.1000	73.0000	
-0.0918	0.2502	0.1459	51.4000	72.7000	
-0.0918	0.2502	0.1458	51.2000	72.5000	
-0.0918	0.2502	0.1458	51.2000	72.6000	
-0.0918	0.2501	0.1457	51.2000	72.6000	
-0.0918	0.2502	0.1458	51.2000	72.9000	
-0.0918	0.2502	0.1459	51.2000	73.4000	
-0.0918	0.2503	0.1459	51.2000	73.5000	
-0.0918	0.2502	0.1458	51.3000	72.9000	
-0.0918	0.2502	0.1457	51.6000	72.6000	
-0.0918	0.2501	0.1456	51.6000	72.6000	
-0.0918	0.2501	0.1456	51.7000	72.2000	
-0.0918	0.2501	0.1456	51.7000	72.6000	
-0.0918	0.2501	0.1456	51.7000	72.7000	
-0.0918	0.2501	0.1456	51.7000	72.7000	
-0.0918	0.2501	0.1456	51.9000	72.8000	
-0.0918	0.2501	0.1456	52.0000	72.7000	
-0.0918	0.2501	0.1456	52.1000	72.6000	
-0.0918	0.2501	0.1455	52.0000	72.9000	
-0.0919	0.2501	0.1455	52.4000	72.6000	
-0.0919	0.2501	0.1454	52.5000	72.5000	
-0.0919	0.2501	0.1454	52.4000	72.5000	
-0.0919	0.2500	0.1454	52.7000	72.1000	
-0.0919	0.2500	0.1453	52.7000	72.1000	
-0.0919	0.2500	0.1453	52.7000	72.1000	
-0.0919	0.2500	0.1453	52.6000	72.3000	
-0.0919	0.2500	0.1453	52.7000	72.2000	
-0.0919	0.2500	0.1453	52.8000	72.3000	
-0.0919	0.2500	0.1452	52.8000	72.0000	
-0.0919	0.2500	0.1452	52.8000	72.0000	
-0.0919	0.2499	0.1451	52.9000	72.0000	
-0.0919	0.2499	0.1451	52.8000	71.9000	
-0.0919	0.2500	0.1452	52.7000	72.4000	
-0.0919	0.2500	0.1452	52.7000	72.4000	
-0.0919	0.2500	0.1452	52.5000	72.4000	
-0.0919	0.2500	0.1452	53.0000	72.6000	
-0.0919	0.2501	0.1452	52.9000	72.6000	
-0.0919	0.2501	0.1452	52.9000	72.7000	
-0.0919	0.2501	0.1452	52.8000	72.7000	
-0.0920	0.2501	0.1452	52.5000	72.6000	
-0.0920	0.2500	0.1452	52.8000	72.4000	
-0.0920	0.2500	0.1451	52.6000	72.5000	
-0.0920	0.2500	0.1452	52.7000	72.6000	
-0.0920	0.2501	0.1452	52.7000	72.6000	
-0.0920	0.2501	0.1452	52.3000	72.6000	
-0.0920	0.2501	0.1452	52.2000	72.7000	
-0.0920	0.2501	0.1452	52.2000	72.8000	
-0.0920	0.2501	0.1452	52.1000	72.6000	
-0.0920	0.2501	0.1452	52.0000	72.7000	
-0.0920	0.2501	0.1451	52.0000	72.8000	
-0.0920	0.2501	0.1451	52.1000	72.6000	
-0.0920	0.2501	0.1451	52.0000	72.8000	
-0.0920	0.2501	0.1451	52.2000	72.8000	
-0.0920	0.2501	0.1451	52.0000	72.8000	
-0.0920	0.2501	0.1451	52.0000	72.9000	
-0.0920	0.2501	0.1451	52.1000	72.9000	
-0.0920	0.2501	0.1451	52.2000	72.8000	
-0.0920	0.2500	0.1450	52.0000	72.7000	
-0.0920	0.2501	0.1450	52.0000	72.7000	
-0.0920	0.2500	0.1450	52.2000	72.7000	
-0.0920	0.2500	0.1450	52.1000	72.8000	
-0.0920	0.2500	0.1450	52.1000	72.8000	
-0.0920	0.2501	0.1451	52.3000	73.0000	
-0.0920	0.2501	0.1450	52.3000	72.9000	
-0.0920	0.2500	0.1450	52.2000	72.9000	
-0.0920	0.2500	0.1450	52.1000	72.9000	
-0.0920	0.2500	0.1450	52.1000	73.0000	
-0.0920	0.2500	0.1450	52.0000	73.0000	
-0.0920	0.2501	0.1450	52.0000	73.0000	
-0.0920	0.2500	0.1450	51.8000	73.1000	
-0.0920	0.2500	0.1449	52.1000	72.7000	
-0.0920	0.2499	0.1449	52.2000	72.7000	
-0.0920	0.2499	0.1449	52.1000	72.6000	
-0.0920	0.2499	0.1449	52.1000	72.7000	
-0.0920	0.2499	0.1449	52.1000	72.9000	
-0.0920	0.2499	0.1449	52.2000	73.0000	
-0.0920	0.2499	0.1449	52.1000	72.8000	
-0.0920	0.2499	0.1449	52.1000	73.0000	
-0.0920	0.2499	0.1449	51.7000	72.8000	
-0.0920	0.2499	0.1449	51.9000	72.9000	
-0.0920	0.2499	0.1448	52.0000	72.9000	
-0.0920	0.2499	0.1448	51.8000	72.7000	
-0.0920	0.2499	0.1448	51.9000	72.8000	
-0.0920	0.2499	0.1448	52.2000	72.4000	
-0.0920	0.2498	0.1447	51.7000	72.6000	
-0.0920	0.2498	0.1447	51.6000	72.7000	
-0.0920	0.2498	0.1447	51.6000	72.7000	
-0.0920	0.2498	0.1446	51.6000	72.7000	
-0.0922	0.2499	0.1444	51.6000	71.2000	
-0.0929	0.2508	0.1441	50.9000	71.1000	
-0.0957	0.2547	0.1428	55.7000	70.5000	
-0.1009	0.2561	0.1321	56.8000	77.2000	
-0.1032	0.2517	0.1195	48.7000	80.9000	
-0.1055	0.2469	0.1066	42.8000	77.5000	
-0.1076	0.2421	0.0942	42.5000	73.4000	
-0.1087	0.2347	0.0802	26.3000	74.1000	
-0.1086	0.2267	0.0687	24.8000	75.3000	
-0.1079	0.2202	0.0604	25.1000	74.6000	
-0.1078	0.2163	0.0549	24.5000	74.6000	
-0.1087	0.2159	0.0522	24.9000	74.8000	
-0.1098	0.2169	0.0509	24.3000	75.4000	
-0.1108	0.2189	0.0514	25.1000	76.7000	
-0.1115	0.2197	0.0508	25.3000	77.4000	
-0.1121	0.2189	0.0481	25.5000	77.1000	
-0.1128	0.2183	0.0454	25.3000	77.2000	
-0.1136	0.2173	0.0420	25.1000	76.8000	
-0.1145	0.2171	0.0395	25.2000	77.2000	
-0.1154	0.2168	0.0366	25.0000	77.3000	
-0.1164	0.2173	0.0348	25.7000	77.3000	
-0.1175	0.2170	0.0319	25.6000	76.8000	
-0.1185	0.2172	0.0296	25.8000	76.3000	
-0.1195	0.2175	0.0275	26.1000	76.7000	
-0.1204	0.2177	0.0254	25.8000	76.9000	
-0.1213	0.2182	0.0240	25.6000	77.1000	
-0.1222	0.2186	0.0225	25.3000	77.1000	
-0.1230	0.2192	0.0213	25.3000	77.3000	
-0.1238	0.2196	0.0201	24.9000	77.0000	
-0.1244	0.2201	0.0192	24.6000	76.9000	
-0.1249	0.2206	0.0186	24.5000	76.4000	
-0.1254	0.2208	0.0177	24.9000	75.9000	
-0.1258	0.2211	0.0172	25.0000	75.3000	
-0.1261	0.2215	0.0170	25.1000	74.8000	
-0.1263	0.2217	0.0169	25.5000	75.1000	
-0.1265	0.2216	0.0163	24.9000	75.2000	
-0.1266	0.2215	0.0158	24.8000	74.8000	
-0.1267	0.2217	0.0158	24.7000	75.2000	
-0.1268	0.2213	0.0149	25.0000	74.4000	
-0.1269	0.2213	0.0146	25.1000	74.3000	
-0.1270	0.2209	0.0139	25.8000	74.8000	
-0.1270	0.2206	0.0133	26.1000	74.6000	
-0.1271	0.2205	0.0130	25.9000	74.2000	
-0.1271	0.2203	0.0126	25.8000	73.9000	
-0.1272	0.2203	0.0124	25.7000	73.8000	
-0.1273	0.2206	0.0127	25.6000	73.8000	
-0.1273	0.2204	0.0124	25.7000	73.5000	
-0.1273	0.2201	0.0119	25.7000	73.4000	
-0.1273	0.2203	0.0121	25.3000	73.1000	
-0.1273	0.2203	0.0123	24.9000	73.5000	
-0.1273	0.2203	0.0122	25.2000	73.9000	
-0.1273	0.2197	0.0113	25.7000	73.4000	
-0.1273	0.2196	0.0111	25.4000	73.2000	
-0.1273	0.2195	0.0110	25.5000	73.3000	
-0.1273	0.2195	0.0109	25.6000	73.3000	
-0.1273	0.2195	0.0110	25.5000	73.4000	
-0.1272	0.2197	0.0115	26.0000	73.0000	
-0.1273	0.2193	0.0108	25.8000	73.2000	
-0.1273	0.2193	0.0108	26.6000	73.2000	
-0.1272	0.2191	0.0105	26.5000	72.8000	
-0.1272	0.2188	0.0103	25.7000	72.8000	
-0.1271	0.2188	0.0104	25.6000	72.4000	
-0.1271	0.2190	0.0108	26.7000	72.4000	
-0.1271	0.2188	0.0105	26.5000	72.3000	
-0.1271	0.2185	0.0100	26.6000	72.2000	
-0.1271	0.2186	0.0103	26.6000	71.9000	
-0.1270	0.2184	0.0101	26.5000	71.7000	
-0.1269	0.2188	0.0108	27.5000	71.7000	
-0.1269	0.2182	0.0100	26.9000	71.4000	
-0.1269	0.2185	0.0104	26.9000	71.4000	
-0.1267	0.2180	0.0101	26.2000	71.3000	
-0.1269	0.2182	0.0100	27.6000	71.1000	
-0.1269	0.2183	0.0104	27.2000	71.1000	
-0.1267	0.2177	0.0099	27.4000	71.0000	
-0.1268	0.2182	0.0103	26.7000	71.1000	
-0.1269	0.2182	0.0102	26.6000	71.0000	
-0.1268	0.2177	0.0095	26.7000	70.8000	
-0.1268	0.2183	0.0105	26.6000	70.8000	
-0.1268	0.2177	0.0096	27.1000	70.7000	
-0.1268	0.2183	0.0105	26.9000	70.7000	
-0.1268	0.2179	0.0098	26.7000	70.4000	
-0.1269	0.2179	0.0097	26.7000	70.3000	
-0.1268	0.2181	0.0101	26.2000	70.2000	
-0.1267	0.2176	0.0096	26.9000	69.9000	
-0.1267	0.2183	0.0107	26.6000	70.2000	
-0.1269	0.2182	0.0101	26.4000	70.1000	
-0.1269	0.2181	0.0098	26.5000	69.8000	
-0.1269	0.2181	0.0099	26.3000	69.7000	
-0.1268	0.2184	0.0106	26.4000	70.0000	
-0.1270	0.2183	0.0100	26.1000	69.4000	
-0.1270	0.2185	0.0102	26.3000	69.2000	
-0.1271	0.2183	0.0098	25.7000	69.4000	
-0.1271	0.2185	0.0101	25.5000	69.0000	
-0.1271	0.2183	0.0097	25.6000	69.1000	
-0.1272	0.2185	0.0098	26.0000	69.0000	
-0.1271	0.2183	0.0096	25.7000	69.0000	
-0.1272	0.2187	0.0099	25.7000	68.8000	
-0.1273	0.2183	0.0093	25.5000	68.6000	
-0.1273	0.2190	0.0102	25.6000	68.7000	
-0.1274	0.2189	0.0099	25.8000	68.6000	
-0.1272	0.2186	0.0098	25.4000	68.5000	
-0.1275	0.2190	0.0098	25.6000	68.5000	
-0.1275	0.2191	0.0100	25.6000	68.4000	
-0.1275	0.2190	0.0096	25.6000	68.3000	
-0.1274	0.2188	0.0098	25.2000	68.4000	
-0.1276	0.2191	0.0096	25.6000	68.2000	
-0.1276	0.2191	0.0095	25.6000	68.1000	
-0.1276	0.2196	0.0102	25.8000	68.0000	
-0.1277	0.2193	0.0096	25.6000	67.9000	
-0.1276	0.2191	0.0096	25.7000	67.7000	
-0.1276	0.2199	0.0109	25.8000	67.7000	
-0.1278	0.2198	0.0102	25.8000	67.7000	
-0.1279	0.2196	0.0097	25.6000	67.4000	
-0.1279	0.2197	0.0097	25.6000	67.6000	
-0.1280	0.2197	0.0096	25.7000	67.2000	
-0.1280	0.2200	0.0099	25.6000	67.3000	
-0.1281	0.2200	0.0098	25.7000	67.0000	
-0.1277	0.2194	0.0099	25.7000	66.8000	
-0.1280	0.2199	0.0099	25.6000	67.1000	
-0.1281	0.2200	0.0097	25.8000	66.6000	
-0.1281	0.2201	0.0098	25.6000	67.1000	
-0.1281	0.2198	0.0095	25.5000	66.8000	
-0.1277	0.2200	0.0109	25.3000	66.4000	
-0.1283	0.2204	0.0097	25.4000	66.9000	
-0.1281	0.2205	0.0104	25.3000	66.7000	
-0.1283	0.2206	0.0101	25.3000	66.8000	
-0.1283	0.2206	0.0102	25.4000	66.8000	
-0.1283	0.2203	0.0097	25.6000	66.6000	
-0.1281	0.2197	0.0093	25.7000	66.7000	
-0.1282	0.2203	0.0100	25.7000	66.6000	
-0.1283	0.2202	0.0095	25.5000	66.6000	
-0.1283	0.2201	0.0095	25.5000	66.6000	
-0.1282	0.2202	0.0098	25.6000	66.8000	
-0.1282	0.2200	0.0095	25.6000	66.8000	
-0.1279	0.2206	0.0112	25.7000	66.9000	
-0.1278	0.2203	0.0109	26.0000	67.1000	
-0.1280	0.2201	0.0101	25.6000	66.8000	
-0.1274	0.2194	0.0106	25.3000	66.8000	
-0.1279	0.2195	0.0095	25.7000	66.8000	
-0.1278	0.2196	0.0099	25.7000	67.2000	
-0.1277	0.2194	0.0098	25.7000	67.0000	
-0.1276	0.2191	0.0095	25.2000	67.1000	
-0.1276	0.2192	0.0099	25.8000	67.1000	
-0.1275	0.2186	0.0092	25.8000	67.3000	
