Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.1668	0.2363	0.1111	74.9750	53.7500	
-0.1661	0.2382	0.1222	74.7750	55.0000	
-0.1650	0.2361	0.1194	74.2500	55.9250	
-0.1639	0.2340	0.1165	74.0250	59.8250	
-0.1633	0.2329	0.1150	73.5250	64.2500	
-0.1636	0.2332	0.1147	72.2250	67.1250	
-0.1646	0.2353	0.1179	69.5750	71.0250	
-0.1663	0.2375	0.1184	64.9750	76.2500	
-0.1671	0.2391	0.1207	59.8250	79.1750	
-0.1679	0.2382	0.1130	58.2500	82.6500	
-0.1680	0.2408	0.1232	54.5500	85.4750	
-0.1672	0.2402	0.1249	58.2250	85.0500	
-0.1674	0.2389	0.1188	58.9000	82.2250	
-0.1673	0.2387	0.1184	58.6250	79.8750	
-0.1673	0.2411	0.1280	59.5000	79.8500	
-0.1676	0.2435	0.1360	58.3250	79.3750	
-0.1680	0.2450	0.1400	57.9250	77.1750	
-0.1683	0.2466	0.1448	55.7250	75.1000	
-0.1687	0.2476	0.1468	57.5250	72.8250	
-0.1691	0.2488	0.1495	54.6750	70.7750	
-0.1691	0.2500	0.1543	52.3500	69.2000	
-0.1691	0.2502	0.1550	52.8250	68.3000	
-0.1692	0.2505	0.1562	52.7000	67.6500	
-0.1692	0.2505	0.1560	53.2250	67.4250	
-0.1695	0.2509	0.1565	52.5750	66.7250	
-0.1702	0.2536	0.1637	50.0500	64.1000	
-0.1729	0.2601	0.1756	50.0000	61.9250	
-0.1734	0.2661	0.1973	50.0000	67.2750	
-0.1711	0.2638	0.1997	49.9750	67.1250	
-0.1756	0.2650	0.1819	49.6750	62.7750	
-0.1800	0.2705	0.1821	42.7250	62.0250	
-0.1780	0.2701	0.1905	48.7750	62.0500	
-0.1768	0.2657	0.1786	47.8750	59.9750	
-0.1753	0.2630	0.1756	35.3000	60.2000	
-0.1736	0.2601	0.1725	38.9500	58.6500	
-0.1724	0.2584	0.1718	41.9000	59.9250	
-0.1713	0.2570	0.1714	38.7000	60.8000	
-0.1705	0.2557	0.1704	34.3750	60.8500	
-0.1697	0.2548	0.1706	32.6250	61.5500	
-0.1690	0.2536	0.1692	32.0500	60.0000	
-0.1684	0.2526	0.1686	30.5500	59.8500	
-0.1677	0.2516	0.1681	30.2750	60.3500	
-0.1670	0.2505	0.1671	30.3250	59.9250	
-0.1663	0.2495	0.1663	30.5750	59.7500	
-0.1658	0.2486	0.1657	31.0750	59.1000	
-0.1654	0.2481	0.1656	31.8500	60.0750	
-0.1651	0.2477	0.1650	32.2500	60.8750	
-0.1651	0.2474	0.1642	32.5750	61.5750	
-0.1653	0.2475	0.1635	34.0250	62.8500	
-0.1656	0.2478	0.1628	34.6750	64.6500	
-0.1662	0.2484	0.1625	36.5500	67.3500	
-0.1670	0.2493	0.1624	42.0250	69.7000	
-0.1677	0.2504	0.1630	45.3500	72.8500	
-0.1682	0.2511	0.1635	47.5500	75.9250	
-0.1685	0.2516	0.1638	46.8250	77.1500	
-0.1689	0.2519	0.1630	44.7000	77.0000	
-0.1693	0.2522	0.1623	43.9000	77.3000	
-0.1697	0.2527	0.1622	43.3500	78.0750	
-0.1702	0.2534	0.1627	42.9000	78.6250	
-0.1706	0.2541	0.1634	42.6000	79.8250	
-0.1710	0.2547	0.1638	41.6750	80.7750	
-0.1713	0.2552	0.1642	40.7750	81.2500	
-0.1716	0.2557	0.1646	39.8750	81.8000	
-0.1719	0.2561	0.1650	38.9750	82.1750	
-0.1719	0.2562	0.1653	38.5250	82.3000	
-0.1719	0.2562	0.1651	38.0000	82.0250	
-0.1718	0.2558	0.1646	37.5000	81.5500	
-0.1715	0.2553	0.1638	37.1250	81.0750	
-0.1712	0.2547	0.1627	36.7500	80.0250	
-0.1710	0.2541	0.1614	35.7250	78.1500	
-0.1709	0.2536	0.1599	34.7000	76.3750	
-0.1709	0.2532	0.1583	36.6750	74.1250	
-0.1710	0.2530	0.1567	37.7250	71.5250	
-0.1712	0.2528	0.1553	37.9000	69.5250	
-0.1711	0.2524	0.1542	38.4250	68.1000	
-0.1706	0.2517	0.1536	40.3250	67.5500	
-0.1695	0.2503	0.1537	41.3500	67.9250	
-0.1679	0.2486	0.1546	41.3500	69.1250	
-0.1660	0.2466	0.1564	42.9000	72.3500	
-0.1663	0.2476	0.1587	47.3500	77.2500	
-0.1662	0.2480	0.1611	53.0750	80.9500	
-0.1662	0.2481	0.1613	56.3250	83.0500	
-0.1666	0.2482	0.1600	57.3500	83.3500	
-0.1673	0.2488	0.1586	55.9750	82.6000	
-0.1684	0.2497	0.1570	54.3750	80.6250	
-0.1697	0.2509	0.1551	52.4750	78.5500	
-0.1712	0.2524	0.1536	50.3000	75.9250	
-0.1725	0.2537	0.1526	48.1250	72.6500	
-0.1733	0.2546	0.1518	44.6250	70.0500	
-0.1736	0.2548	0.1513	42.6000	67.6000	
-0.1731	0.2542	0.1511	42.0000	66.1750	
-0.1725	0.2533	0.1507	43.1250	65.8500	
-0.1724	0.2531	0.1504	45.2000	67.3250	
-0.1729	0.2536	0.1503	49.0000	69.3250	
-0.1737	0.2548	0.1506	57.4500	72.0750	
-0.1746	0.2561	0.1514	64.6750	74.8000	
-0.1752	0.2571	0.1525	69.3750	76.8750	
-0.1753	0.2575	0.1536	71.4500	79.3000	
-0.1748	0.2570	0.1539	72.2500	80.4750	
-0.1739	0.2555	0.1528	72.4250	81.4500	
-0.1725	0.2531	0.1499	72.4250	81.2250	
-0.1714	0.2494	0.1406	72.7500	79.6250	
-0.1716	0.2435	0.1158	73.4000	78.3000	
-0.1700	0.2363	0.0949	74.0750	77.8000	
-0.1672	0.2294	0.0816	74.7500	77.7500	
-0.1641	0.2230	0.0715	74.8750	78.2750	
-0.1612	0.2193	0.0713	75.0000	78.8750	
-0.1590	0.2170	0.0733	74.7000	79.8250	
-0.1580	0.2177	0.0811	73.9250	80.8750	
-0.1621	0.2329	0.1209	66.2500	81.7250	
-0.1689	0.2542	0.1725	50.2500	68.1000	
-0.1688	0.2514	0.1612	50.4750	64.1500	
-0.1695	0.2501	0.1529	50.1750	60.8750	
-0.1696	0.2502	0.1527	51.9500	61.0750	
-0.1699	0.2507	0.1532	53.8750	62.0000	
-0.1710	0.2525	0.1552	54.6750	63.0000	
-0.1720	0.2545	0.1581	54.5250	65.9000	
-0.1729	0.2557	0.1585	53.4500	68.3250	
-0.1733	0.2563	0.1586	52.5750	72.0000	
-0.1735	0.2566	0.1589	52.3250	73.0000	
-0.1734	0.2565	0.1588	52.4500	73.8250	
-0.1731	0.2560	0.1584	52.1250	74.5250	
-0.1727	0.2554	0.1580	51.7000	75.1250	
-0.1722	0.2547	0.1576	51.8250	75.6750	
-0.1717	0.2539	0.1571	51.8750	75.6500	
-0.1712	0.2531	0.1566	52.2000	75.5000	
-0.1707	0.2524	0.1560	51.9750	75.5250	
-0.1704	0.2518	0.1555	52.0000	75.8000	
-0.1701	0.2513	0.1549	51.8000	75.9000	
-0.1698	0.2509	0.1544	51.8250	76.3000	
-0.1697	0.2506	0.1539	51.6500	76.8000	
-0.1696	0.2504	0.1535	51.5500	76.6500	
-0.1696	0.2503	0.1532	51.6250	76.7000	
-0.1696	0.2502	0.1529	51.4750	76.1500	
-0.1696	0.2502	0.1527	51.3500	75.9250	
-0.1696	0.2502	0.1524	51.2750	75.4500	
-0.1697	0.2501	0.1521	51.0750	75.0750	
-0.1697	0.2501	0.1520	51.1000	74.6500	
-0.1698	0.2501	0.1517	51.2000	74.2500	
-0.1698	0.2501	0.1516	51.1750	74.3000	
-0.1698	0.2501	0.1513	51.0750	73.8000	
-0.1698	0.2501	0.1513	51.0000	74.0250	
-0.1699	0.2501	0.1511	50.9500	73.8500	
-0.1699	0.2501	0.1509	51.0000	73.4250	
-0.1699	0.2501	0.1509	51.0750	73.7250	
-0.1699	0.2501	0.1508	50.9250	73.6000	
-0.1699	0.2500	0.1506	51.0250	73.2250	
-0.1699	0.2501	0.1506	50.9250	73.5250	
-0.1699	0.2500	0.1505	51.1500	73.2500	
-0.1700	0.2501	0.1505	50.9000	73.4750	
-0.1700	0.2501	0.1504	51.0000	73.4000	
-0.1700	0.2501	0.1504	50.8750	73.5250	
-0.1700	0.2501	0.1504	50.8250	73.7000	
-0.1700	0.2501	0.1502	50.8000	73.5250	
-0.1700	0.2501	0.1502	50.6750	73.6750	
-0.1700	0.2501	0.1502	50.7500	73.6500	
-0.1700	0.2501	0.1501	50.6750	73.5250	
-0.1701	0.2501	0.1501	50.6250	73.6000	
-0.1701	0.2501	0.1500	50.5250	73.6250	
-0.1701	0.2501	0.1500	50.6250	73.7750	
-0.1701	0.2501	0.1500	50.6500	73.9250	
-0.1701	0.2502	0.1500	50.4750	74.1500	
-0.1701	0.2501	0.1499	50.4750	74.0000	
-0.1701	0.2501	0.1499	50.4250	74.0250	
-0.1701	0.2502	0.1499	50.2250	74.4000	
-0.1702	0.2502	0.1499	50.3500	74.2000	
-0.1702	0.2502	0.1499	50.2250	74.8000	
-0.1702	0.2502	0.1499	50.2000	74.4750	
-0.1702	0.2502	0.1498	50.2750	74.4750	
-0.1702	0.2502	0.1499	50.0000	74.8500	
-0.1702	0.2502	0.1498	50.2250	74.7750	
-0.1702	0.2502	0.1499	49.9750	75.0500	
-0.1702	0.2503	0.1499	49.9250	75.0500	
-0.1702	0.2502	0.1498	50.0250	75.1250	
-0.1702	0.2503	0.1498	50.0000	75.1250	
-0.1702	0.2503	0.1499	49.8000	75.3500	
-0.1702	0.2503	0.1498	49.9750	75.3500	
-0.1703	0.2503	0.1499	49.7500	75.5000	
-0.1703	0.2503	0.1499	49.7750	75.7250	
-0.1703	0.2503	0.1498	49.7000	75.6500	
-0.1703	0.2503	0.1499	49.5750	75.9000	
-0.1703	0.2503	0.1499	49.6000	75.7500	
-0.1703	0.2503	0.1499	49.5500	75.7250	
-0.1703	0.2504	0.1500	49.5750	76.2750	
-0.1703	0.2504	0.1500	49.4500	76.1750	
-0.1703	0.2504	0.1500	49.3750	76.3250	
-0.1703	0.2504	0.1500	49.1000	76.4500	
-0.1703	0.2504	0.1500	49.2000	76.3750	
-0.1703	0.2504	0.1499	49.1250	76.2500	
-0.1704	0.2505	0.1501	48.9750	76.6750	
-0.1704	0.2505	0.1501	49.0250	76.9000	
-0.1704	0.2505	0.1501	48.8500	76.9000	
-0.1704	0.2505	0.1502	48.5750	77.4000	
-0.1704	0.2505	0.1501	48.5250	77.2750	
-0.1704	0.2505	0.1501	48.5500	77.3250	
-0.1704	0.2506	0.1502	48.3750	77.5000	
-0.1704	0.2506	0.1502	48.2500	77.8000	
-0.1704	0.2506	0.1502	48.2000	77.7500	
-0.1704	0.2506	0.1502	47.9750	78.1250	
-0.1705	0.2506	0.1503	47.8000	77.9750	
-0.1705	0.2506	0.1503	47.9000	78.2750	
-0.1705	0.2507	0.1503	47.4750	78.4000	
-0.1705	0.2507	0.1502	47.5250	78.1500	
-0.1705	0.2507	0.1503	47.5500	78.5000	
-0.1705	0.2507	0.1503	47.4250	78.5000	
-0.1705	0.2507	0.1503	47.2250	78.9000	
-0.1705	0.2507	0.1503	47.3000	78.9500	
-0.1705	0.2507	0.1503	47.4750	79.0000	
-0.1705	0.2507	0.1503	47.2000	78.9500	
-0.1705	0.2507	0.1503	47.1250	79.3000	
-0.1705	0.2507	0.1503	46.9500	79.2000	
-0.1705	0.2507	0.1502	46.8000	79.2750	
-0.1705	0.2507	0.1503	46.9500	79.5000	
-0.1706	0.2508	0.1502	47.0000	79.4000	
-0.1705	0.2507	0.1502	46.9750	79.3750	
-0.1705	0.2507	0.1502	46.8250	79.6000	
-0.1706	0.2507	0.1502	46.9500	79.8250	
-0.1705	0.2507	0.1502	46.8500	79.7500	
-0.1706	0.2507	0.1501	46.7500	79.8750	
-0.1706	0.2507	0.1500	46.8250	79.8750	
-0.1706	0.2507	0.1500	46.8500	79.7750	
-0.1706	0.2507	0.1500	46.9500	80.0500	
-0.1706	0.2507	0.1499	46.9750	80.0750	
-0.1706	0.2507	0.1499	47.0250	80.0500	
-0.1706	0.2507	0.1499	46.8000	80.0750	
-0.1706	0.2507	0.1498	47.0250	80.1000	
-0.1706	0.2507	0.1497	47.0250	80.1250	
-0.1706	0.2506	0.1497	47.4000	80.0500	
-0.1706	0.2506	0.1497	47.7250	80.1500	
-0.1706	0.2506	0.1496	47.7250	80.0750	
-0.1706	0.2506	0.1496	47.8250	80.2000	
-0.1706	0.2506	0.1495	48.1000	79.9000	
-0.1706	0.2506	0.1495	47.8750	80.3000	
-0.1706	0.2506	0.1494	48.1750	80.4250	
-0.1706	0.2505	0.1493	48.3250	80.3000	
-0.1706	0.2505	0.1492	48.5000	80.0000	
-0.1706	0.2506	0.1491	48.4750	80.2250	
-0.1706	0.2505	0.1491	48.8500	80.4250	
-0.1706	0.2505	0.1490	49.0000	80.1500	
-0.1706	0.2504	0.1488	49.2750	80.0000	
-0.1706	0.2504	0.1487	49.2250	80.1250	
-0.1706	0.2504	0.1486	49.1750	80.3000	
-0.1706	0.2504	0.1485	49.4250	80.3750	
-0.1706	0.2504	0.1484	49.3750	80.1000	
-0.1706	0.2503	0.1482	49.6000	80.0000	
-0.1706	0.2503	0.1481	49.7500	80.2250	
-0.1706	0.2503	0.1479	49.7750	80.2750	
-0.1706	0.2502	0.1478	49.9000	79.8250	
-0.1706	0.2502	0.1476	49.9750	79.8250	
-0.1706	0.2502	0.1474	50.2250	79.9500	
-0.1707	0.2501	0.1471	50.1750	80.0250	
-0.1707	0.2501	0.1469	50.3250	80.0750	
-0.1707	0.2500	0.1467	50.3750	79.8750	
-0.1707	0.2500	0.1464	50.7250	79.8500	
-0.1707	0.2499	0.1461	50.8500	79.9750	
-0.1707	0.2499	0.1458	51.1500	79.9000	
-0.1708	0.2498	0.1455	51.1500	79.8500	
-0.1708	0.2497	0.1451	51.2750	79.6500	
-0.1708	0.2497	0.1447	51.5250	79.4500	
-0.1708	0.2496	0.1440	51.7750	79.6750	
-0.1709	0.2495	0.1434	52.0250	79.6000	
-0.1709	0.2494	0.1427	52.2250	79.4500	
-0.1710	0.2492	0.1418	52.7500	79.5250	
-0.1711	0.2490	0.1408	52.8500	79.2750	
-0.1712	0.2489	0.1396	53.3500	79.2000	
-0.1713	0.2487	0.1382	53.9750	79.2250	
-0.1715	0.2485	0.1366	55.7000	79.1500	
-0.1716	0.2481	0.1343	58.4750	79.0250	
-0.1719	0.2478	0.1319	59.8000	78.9000	
-0.1722	0.2474	0.1288	62.0500	78.8750	
-0.1725	0.2468	0.1247	66.0750	79.2250	
-0.1730	0.2462	0.1200	68.4500	79.0000	
-0.1735	0.2452	0.1133	71.4750	78.8000	
-0.1742	0.2443	0.1060	71.3250	78.5250	
-0.1749	0.2435	0.0994	71.1500	78.8250	
-0.1757	0.2426	0.0919	71.4500	79.1000	
-0.1766	0.2417	0.0840	71.9500	78.9500	
-0.1774	0.2411	0.0776	72.1500	78.3500	
-0.1782	0.2402	0.0698	73.0250	78.6250	
-0.1789	0.2402	0.0663	72.4000	79.4750	
-0.1796	0.2396	0.0603	73.0750	79.5500	
-0.1803	0.2393	0.0561	73.2250	79.6000	
-0.1808	0.2389	0.0516	74.0750	79.6750	
-0.1813	0.2388	0.0486	74.1250	79.6750	
-0.1818	0.2384	0.0445	74.3000	79.5250	
-0.1823	0.2382	0.0415	73.9500	79.2500	
-0.1825	0.2378	0.0388	73.9250	79.2500	
-0.1828	0.2377	0.0365	74.3000	79.1500	
-0.1831	0.2372	0.0335	74.4000	78.6250	
-0.1831	0.2369	0.0319	74.2500	78.0000	
-0.1833	0.2367	0.0304	74.1250	78.7250	
-0.1832	0.2362	0.0284	74.3000	78.8500	
-0.1832	0.2360	0.0278	74.2250	77.9250	
-0.1831	0.2357	0.0274	74.0500	78.0500	
-0.1830	0.2354	0.0267	74.2500	78.3500	
-0.1828	0.2349	0.0254	74.5750	77.9500	
-0.1827	0.2347	0.0255	74.4500	78.0000	
-0.1824	0.2343	0.0250	74.5000	78.2750	
-0.1822	0.2341	0.0253	74.2000	78.5500	
-0.1818	0.2343	0.0279	74.6750	77.8500	
-0.1818	0.2339	0.0269	75.0250	79.0000	
-0.1815	0.2334	0.0260	74.7500	79.1500	
-0.1812	0.2332	0.0267	74.4500	78.8000	
-0.1809	0.2331	0.0280	74.6000	79.1500	
-0.1806	0.2330	0.0290	74.5500	79.7750	
-0.1804	0.2328	0.0294	74.6750	80.1250	
-0.1801	0.2327	0.0303	74.8500	80.4750	
-0.1799	0.2326	0.0310	74.9500	80.5750	
-0.1796	0.2322	0.0311	75.0250	80.9750	
-0.1793	0.2324	0.0329	74.5250	81.2750	
-0.1791	0.2324	0.0340	74.1250	81.2000	
-0.1789	0.2323	0.0349	74.2750	81.7000	
-0.1786	0.2322	0.0360	74.9250	82.5000	
-0.1781	0.2325	0.0395	74.6250	82.3000	
-0.1781	0.2324	0.0390	74.5000	82.4750	
-0.1778	0.2324	0.0407	74.0750	82.7000	
-0.1777	0.2325	0.0418	74.5750	83.2500	
-0.1776	0.2325	0.0419	74.1000	83.4500	
-0.1774	0.2325	0.0431	74.4250	83.9750	
-0.1772	0.2326	0.0443	74.4000	84.2000	
-0.1770	0.2324	0.0446	74.5500	84.3750	
-0.1768	0.2326	0.0463	73.9000	84.7250	
-0.1764	0.2327	0.0486	74.1000	84.6000	
-0.1762	0.2328	0.0505	74.2500	84.6500	
-0.1760	0.2327	0.0508	74.0500	84.1500	
-0.1756	0.2322	0.0507	74.3000	83.1250	
-0.1752	0.2321	0.0523	74.5750	81.4250	
-0.1750	0.2317	0.0515	74.8750	79.5000	
-0.1750	0.2310	0.0492	75.0000	78.8250	
-0.1749	0.2311	0.0499	74.6500	78.5250	
-0.1745	0.2316	0.0539	74.9500	79.1000	
-0.1742	0.2317	0.0559	74.9000	78.6250	
-0.1741	0.2310	0.0538	74.7250	78.4500	
-0.1740	0.2312	0.0550	75.0500	77.8750	
-0.1740	0.2322	0.0588	74.2000	77.8000	
-0.1736	0.2316	0.0584	74.7000	78.3750	
-0.1735	0.2315	0.0587	74.7750	77.7000	
-0.1734	0.2317	0.0598	75.1250	77.9750	
-0.1732	0.2319	0.0615	74.7500	77.5250	
-0.1731	0.2319	0.0622	75.1750	77.5000	
-0.1730	0.2320	0.0632	75.0500	77.2000	
-0.1728	0.2322	0.0648	74.7500	77.0750	
-0.1727	0.2325	0.0664	74.6000	77.8500	
-0.1726	0.2329	0.0687	74.2750	77.3000	
-0.1725	0.2333	0.0704	75.0000	77.5500	
-0.1723	0.2332	0.0715	74.7000	77.7250	
-0.1724	0.2334	0.0716	73.4500	77.2500	
-0.1722	0.2338	0.0744	74.2000	76.5750	
-0.1720	0.2343	0.0771	74.7000	77.3000	
-0.1721	0.2343	0.0768	75.2000	77.7500	
-0.1719	0.2341	0.0768	74.8000	76.9000	
-0.1718	0.2343	0.0783	73.9750	76.5000	
-0.1718	0.2348	0.0802	74.6000	76.1500	
-0.1715	0.2352	0.0832	73.3250	76.8750	
-0.1714	0.2355	0.0854	73.3750	76.6500	
-0.1716	0.2359	0.0854	74.3000	77.6750	
-0.1716	0.2358	0.0851	74.0750	77.5750	
-0.1716	0.2363	0.0873	74.8000	76.6000	
-0.1716	0.2366	0.0885	73.6000	76.5750	
-0.1715	0.2368	0.0901	74.1750	76.7250	
-0.1715	0.2373	0.0917	73.6250	76.5750	
-0.1714	0.2375	0.0930	73.7500	76.0250	
-0.1714	0.2378	0.0942	73.6750	76.0250	
-0.1714	0.2380	0.0949	72.0000	76.2750	
-0.1714	0.2385	0.0971	72.8000	75.9250	
-0.1716	0.2392	0.0991	73.1000	75.7750	
-0.1714	0.2392	0.0996	72.3250	75.7750	
-0.1714	0.2393	0.1002	71.3000	75.3750	
-0.1714	0.2399	0.1022	72.7250	75.6250	
-0.1714	0.2406	0.1054	67.5750	75.4500	
-0.1713	0.2410	0.1073	70.0000	75.5750	
-0.1713	0.2416	0.1096	68.4250	75.3750	
-0.1715	0.2416	0.1093	67.0250	75.5500	
-0.1716	0.2420	0.1098	69.7500	75.5250	
-0.1717	0.2428	0.1129	69.1500	74.8500	
-0.1718	0.2432	0.1140	66.0750	74.5250	
-0.1718	0.2437	0.1157	63.4500	74.5500	
-0.1719	0.2441	0.1168	61.6000	73.8750	
-0.1719	0.2449	0.1200	58.2750	73.9000	
-0.1720	0.2449	0.1197	58.2750	73.5250	
-0.1723	0.2459	0.1224	54.3000	73.3250	
-0.1722	0.2466	0.1252	53.4750	73.4250	
-0.1719	0.2468	0.1279	54.0000	74.0750	
-0.1720	0.2471	0.1281	52.9750	73.8000	
-0.1723	0.2499	0.1384	51.0750	73.2250	
-0.1713	0.2479	0.1350	52.0250	73.7250	
-0.1718	0.2484	0.1346	53.2500	73.6250	
-0.1724	0.2487	0.1325	50.5250	73.8000	
-0.1727	0.2490	0.1325	48.0500	74.1250	
-0.1726	0.2494	0.1344	47.6750	74.0000	
-0.1727	0.2491	0.1330	47.0000	74.3750	
-0.1730	0.2499	0.1346	46.0750	74.0250	
-0.1728	0.2504	0.1378	46.6000	74.3000	
-0.1729	0.2508	0.1386	46.2500	73.7750	
-0.1728	0.2505	0.1380	45.8000	74.3750	
-0.1729	0.2505	0.1378	45.1750	74.4750	
-0.1730	0.2513	0.1403	44.5000	73.1500	
-0.1730	0.2518	0.1426	44.8750	73.8000	
-0.1728	0.2512	0.1410	46.1000	74.2750	
-0.1730	0.2508	0.1381	45.0750	74.7250	
-0.1731	0.2519	0.1422	43.9750	73.6250	
-0.1732	0.2521	0.1422	43.9750	73.9500	
-0.1732	0.2515	0.1401	44.7500	74.6000	
-0.1732	0.2512	0.1392	45.1500	74.5500	
-0.1732	0.2522	0.1430	44.3750	73.8500	
-0.1732	0.2520	0.1420	44.4750	74.3500	
-0.1732	0.2518	0.1416	46.0250	74.4750	
-0.1731	0.2519	0.1420	45.1500	74.0250	
-0.1732	0.2524	0.1435	44.7000	74.5250	
-0.1732	0.2517	0.1408	45.6500	74.4000	
-0.1733	0.2517	0.1404	45.7250	74.6750	
-0.1732	0.2517	0.1406	45.4000	74.6750	
-0.1732	0.2515	0.1403	45.9750	75.2000	
-0.1732	0.2521	0.1426	45.7250	74.1000	
-0.1732	0.2523	0.1433	45.8250	74.6500	
-0.1733	0.2523	0.1428	45.5250	74.4750	
-0.1732	0.2518	0.1410	46.1000	74.9500	
-0.1732	0.2515	0.1402	46.8000	75.1750	
-0.1732	0.2524	0.1436	45.8500	74.5250	
-0.1732	0.2525	0.1442	46.5500	74.5000	
-0.1732	0.2519	0.1418	46.4500	74.9250	
-0.1734	0.2522	0.1419	46.5000	75.0750	
-0.1733	0.2524	0.1433	46.7500	74.5750	
-0.1733	0.2519	0.1410	46.9500	75.2500	
-0.1733	0.2515	0.1393	46.9500	75.2750	
-0.1732	0.2517	0.1408	48.0250	75.1250	
-0.1732	0.2525	0.1440	47.6000	74.7000	
-0.1732	0.2513	0.1394	47.5250	75.7500	
-0.1732	0.2511	0.1383	47.9000	75.5500	
-0.1733	0.2513	0.1391	48.0750	75.6750	
-0.1730	0.2520	0.1427	48.3750	75.6500	
-0.1732	0.2512	0.1389	47.9250	75.4250	
-0.1732	0.2509	0.1376	48.6750	75.7750	
-0.1732	0.2507	0.1370	48.3250	75.6750	
-0.1731	0.2505	0.1364	49.2500	75.6000	
-0.1731	0.2508	0.1375	48.9500	75.0750	
-0.1732	0.2506	0.1364	48.6000	75.1750	
-0.1731	0.2500	0.1346	49.6000	75.6000	
-0.1732	0.2501	0.1343	49.8000	75.8000	
-0.1730	0.2504	0.1362	49.0000	75.3000	
-0.1731	0.2506	0.1365	49.1000	75.4750	
-0.1732	0.2497	0.1330	49.7750	76.1250	
-0.1730	0.2499	0.1345	49.8750	75.7000	
-0.1731	0.2507	0.1372	49.5000	75.4500	
-0.1731	0.2493	0.1318	50.8000	76.3000	
-0.1729	0.2488	0.1308	51.2250	76.1000	
-0.1732	0.2499	0.1338	50.3000	75.7750	
-0.1732	0.2513	0.1390	49.5500	75.3750	
-0.1733	0.2501	0.1340	50.1500	75.8250	
-0.1733	0.2489	0.1293	51.1250	76.3750	
-0.1733	0.2494	0.1311	50.8000	76.2000	
-0.1733	0.2498	0.1330	50.7750	76.3500	
-0.1732	0.2501	0.1343	50.1000	76.1000	
-0.1733	0.2503	0.1347	50.2000	75.7250	
-0.1732	0.2497	0.1326	50.5000	76.1500	
-0.1733	0.2493	0.1307	50.9750	76.1250	
-0.1733	0.2498	0.1327	50.5000	75.8750	
-0.1732	0.2501	0.1342	49.8500	75.5500	
-0.1732	0.2490	0.1296	50.6000	75.8750	
-0.1732	0.2490	0.1301	51.0750	75.9000	
-0.1733	0.2497	0.1325	50.5000	75.2750	
-0.1732	0.2498	0.1333	49.4250	75.5000	
-0.1731	0.2493	0.1316	50.4250	75.7000	
-0.1732	0.2489	0.1297	50.4750	75.4250	
-0.1729	0.2490	0.1313	50.0750	75.8250	
-0.1731	0.2495	0.1323	50.0750	75.2000	
-0.1730	0.2499	0.1347	49.4250	74.4750	
