Loss_Adversary	Loss_Target	
-0.9962	0.4217	0.9962	
-0.9962	0.4217	0.9962	
-0.9962	0.4217	0.9962	
-0.9962	0.4216	0.9962	
-0.9962	0.4217	0.9962	
-0.9962	0.4217	0.9962	
-0.9962	0.4217	0.9962	
-0.9962	0.4217	0.9962	
-0.9962	0.4217	0.9962	
-0.9962	0.4216	0.9962	
-0.9962	0.4218	0.9962	
-0.9962	0.4217	0.9962	
-0.9962	0.4217	0.9962	
-0.9963	0.4218	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4218	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4216	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4216	0.9963	
-0.9963	0.4217	0.9963	
-0.9963	0.4216	0.9963	
-0.9964	0.4217	0.9964	
-0.9964	0.4217	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4217	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4217	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4215	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4215	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4215	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4216	0.9964	
-0.9964	0.4215	0.9964	
-0.9964	0.4215	0.9964	
-0.9965	0.4215	0.9965	
-0.9965	0.4215	0.9965	
-0.9965	0.4215	0.9965	
-0.9965	0.4215	0.9965	
-0.9965	0.4215	0.9965	
-0.9965	0.4215	0.9965	
-0.9965	0.4215	0.9965	
-0.9965	0.4215	0.9965	
-0.9965	0.4216	0.9965	
-0.9965	0.4215	0.9965	
-0.9965	0.4216	0.9965	
-0.9965	0.4217	0.9965	
-0.9965	0.4216	0.9965	
-0.9965	0.4216	0.9965	
-0.9965	0.4216	0.9965	
-0.9965	0.4216	0.9965	
-0.9965	0.4215	0.9965	
-0.9965	0.4216	0.9965	
-0.9966	0.4216	0.9966	
-0.9966	0.4216	0.9966	
-0.9966	0.4216	0.9966	
-0.9966	0.4216	0.9966	
-0.9966	0.4216	0.9966	
-0.9966	0.4216	0.9966	
-0.9966	0.4217	0.9966	
-0.9966	0.4217	0.9966	
-0.9966	0.4216	0.9966	
-0.9966	0.4216	0.9966	
-0.9966	0.4216	0.9966	
-0.9966	0.4217	0.9966	
-0.9966	0.4216	0.9966	
-0.9966	0.4217	0.9966	
-0.9966	0.4216	0.9966	
-0.9967	0.4216	0.9967	
-0.9966	0.4216	0.9966	
-0.9967	0.4215	0.9967	
-0.9967	0.4215	0.9967	
-0.9967	0.4217	0.9967	
-0.9967	0.4216	0.9967	
-0.9967	0.4217	0.9967	
-0.9967	0.4217	0.9967	
-0.9967	0.4217	0.9967	
-0.9967	0.4216	0.9967	
-0.9967	0.4216	0.9967	
-0.9967	0.4216	0.9967	
-0.9967	0.4216	0.9967	
-0.9967	0.4216	0.9967	
-0.9967	0.4217	0.9967	
-0.9967	0.4216	0.9967	
-0.9968	0.4217	0.9968	
-0.9968	0.4216	0.9968	
-0.9968	0.4216	0.9968	
-0.9968	0.4217	0.9968	
-0.9968	0.4216	0.9968	
-0.9968	0.4215	0.9968	
-0.9968	0.4216	0.9968	
-0.9968	0.4215	0.9968	
-0.9968	0.4215	0.9968	
-0.9968	0.4215	0.9968	
-0.9968	0.4215	0.9968	
-0.9968	0.4214	0.9968	
-0.9968	0.4215	0.9968	
-0.9968	0.4214	0.9968	
-0.9969	0.4214	0.9969	
-0.9969	0.4214	0.9969	
-0.9969	0.4213	0.9969	
-0.9969	0.4214	0.9969	
-0.9969	0.4213	0.9969	
-0.9969	0.4212	0.9969	
-0.9969	0.4212	0.9969	
-0.9969	0.4212	0.9969	
-0.9969	0.4212	0.9969	
-0.9969	0.4212	0.9969	
-0.9969	0.4211	0.9969	
-0.9969	0.4209	0.9969	
-0.9970	0.4210	0.9970	
-0.9970	0.4209	0.9970	
-0.9970	0.4210	0.9970	
-0.9970	0.4210	0.9970	
-0.9970	0.4209	0.9970	
-0.9970	0.4209	0.9970	
-0.9970	0.4208	0.9970	
-0.9970	0.4207	0.9970	
-0.9970	0.4208	0.9970	
-0.9971	0.4207	0.9971	
-0.9971	0.4206	0.9971	
-0.9971	0.4206	0.9971	
-0.9971	0.4206	0.9971	
-0.9971	0.4205	0.9971	
-0.9971	0.4204	0.9971	
-0.9971	0.4203	0.9971	
-0.9971	0.4202	0.9971	
-0.9972	0.4202	0.9972	
-0.9972	0.4201	0.9972	
-0.9972	0.4201	0.9972	
-0.9972	0.4199	0.9972	
-0.9972	0.4197	0.9972	
-0.9972	0.4197	0.9972	
-0.9973	0.4198	0.9973	
-0.9973	0.4200	0.9973	
-0.9974	0.4198	0.9974	
-0.9974	0.4195	0.9974	
-0.9974	0.4193	0.9974	
-0.9975	0.4190	0.9975	
-0.9975	0.4188	0.9975	
-0.9975	0.4185	0.9975	
-0.9976	0.4184	0.9976	
-0.9976	0.4182	0.9976	
-0.9976	0.4180	0.9976	
-0.9976	0.4178	0.9976	
-0.9976	0.4177	0.9976	
-0.9976	0.4177	0.9976	
-0.9977	0.4176	0.9977	
-0.9977	0.4173	0.9977	
-0.9977	0.4172	0.9977	
-0.9977	0.4172	0.9977	
-0.9978	0.4172	0.9978	
-0.9978	0.4171	0.9978	
-0.9978	0.4169	0.9978	
-0.9978	0.4169	0.9978	
-0.9978	0.4168	0.9978	
-0.9978	0.4168	0.9978	
-0.9979	0.4167	0.9979	
-0.9979	0.4167	0.9979	
-0.9979	0.4168	0.9979	
-0.9979	0.4167	0.9979	
-0.9979	0.4166	0.9979	
-0.9979	0.4167	0.9979	
-0.9980	0.4168	0.9980	
-0.9980	0.4167	0.9980	
-0.9980	0.4166	0.9980	
-0.9980	0.4166	0.9980	
-0.9980	0.4167	0.9980	
-0.9981	0.4168	0.9981	
-0.9981	0.4168	0.9981	
-0.9981	0.4166	0.9981	
-0.9981	0.4165	0.9981	
-0.9981	0.4166	0.9981	
-0.9981	0.4167	0.9981	
-0.9982	0.4167	0.9982	
-0.9981	0.4165	0.9981	
-0.9981	0.4165	0.9981	
-0.9981	0.4166	0.9981	
-0.9981	0.4165	0.9981	
-0.9982	0.4165	0.9982	
-0.9982	0.4165	0.9982	
-0.9982	0.4165	0.9982	
-0.9982	0.4165	0.9982	
-0.9982	0.4164	0.9982	
-0.9982	0.4166	0.9982	
-0.9982	0.4165	0.9982	
-0.9982	0.4165	0.9982	
-0.9982	0.4165	0.9982	
-0.9982	0.4166	0.9982	
-0.9982	0.4165	0.9982	
-0.9982	0.4163	0.9982	
-0.9982	0.4163	0.9982	
-0.9982	0.4164	0.9982	
-0.9982	0.4165	0.9982	
-0.9982	0.4163	0.9982	
-0.9982	0.4162	0.9982	
-0.9982	0.4162	0.9982	
-0.9983	0.4164	0.9983	
-0.9982	0.4165	0.9982	
-0.9982	0.4164	0.9982	
-0.9983	0.4163	0.9983	
-0.9983	0.4163	0.9983	
-0.9982	0.4163	0.9982	
-0.9983	0.4163	0.9983	
-0.9983	0.4164	0.9983	
-0.9982	0.4165	0.9982	
-0.9982	0.4164	0.9982	
-0.9983	0.4163	0.9983	
-0.9982	0.4163	0.9982	
-0.9983	0.4163	0.9983	
-0.9982	0.4166	0.9982	
-0.9983	0.4165	0.9983	
-0.9983	0.4164	0.9983	
-0.9983	0.4163	0.9983	
-0.9983	0.4165	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4165	0.9983	
-0.9983	0.4165	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4165	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4165	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4164	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4165	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4166	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4170	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4169	0.9983	
-0.9984	0.4171	0.9984	
-0.9983	0.4168	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4167	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4170	0.9983	
-0.9983	0.4167	0.9983	
-0.9984	0.4169	0.9984	
-0.9983	0.4168	0.9983	
-0.9984	0.4170	0.9984	
-0.9983	0.4168	0.9983	
-0.9983	0.4168	0.9983	
-0.9984	0.4170	0.9984	
-0.9983	0.4168	0.9983	
-0.9983	0.4168	0.9983	
-0.9983	0.4168	0.9983	
-0.9984	0.4170	0.9984	
-0.9983	0.4171	0.9983	
-0.9984	0.4170	0.9984	
-0.9983	0.4171	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4168	0.9983	
-0.9984	0.4169	0.9984	
-0.9983	0.4170	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4169	0.9983	
-0.9983	0.4168	0.9983	
-0.9984	0.4169	0.9984	
-0.9983	0.4170	0.9983	
-0.9984	0.4171	0.9984	
-0.9983	0.4170	0.9983	
-0.9984	0.4169	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9983	0.4168	0.9983	
-0.9983	0.4168	0.9983	
-0.9984	0.4170	0.9984	
-0.9983	0.4169	0.9983	
-0.9984	0.4171	0.9984	
-0.9983	0.4168	0.9983	
-0.9984	0.4172	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4170	0.9984	
-0.9983	0.4168	0.9983	
-0.9984	0.4168	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4168	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9983	0.4169	0.9983	
-0.9984	0.4172	0.9984	
-0.9983	0.4170	0.9983	
-0.9984	0.4170	0.9984	
-0.9983	0.4169	0.9983	
-0.9984	0.4169	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4169	0.9984	
-0.9983	0.4168	0.9983	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4170	0.9984	
-0.9983	0.4171	0.9983	
-0.9984	0.4172	0.9984	
-0.9984	0.4170	0.9984	
-0.9983	0.4171	0.9983	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9983	0.4169	0.9983	
-0.9984	0.4170	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9983	0.4170	0.9983	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4170	0.9984	
-0.9983	0.4171	0.9983	
-0.9984	0.4170	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4170	0.9984	
-0.9983	0.4171	0.9983	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4174	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9983	0.4170	0.9983	
-0.9984	0.4173	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4174	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4170	0.9984	
-0.9983	0.4171	0.9983	
-0.9984	0.4172	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4174	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4170	0.9984	
-0.9983	0.4172	0.9983	
-0.9984	0.4172	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4174	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4172	0.9984	
-0.9983	0.4170	0.9983	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4173	0.9984	
-0.9983	0.4172	0.9983	
-0.9984	0.4171	0.9984	
-0.9983	0.4170	0.9983	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4174	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4174	0.9984	
-0.9984	0.4174	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4168	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4173	0.9984	
-0.9983	0.4170	0.9983	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4172	0.9984	
-0.9983	0.4169	0.9983	
-0.9984	0.4171	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4174	0.9984	
-0.9984	0.4174	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4172	0.9984	
-0.9983	0.4169	0.9983	
-0.9984	0.4171	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4171	0.9984	
-0.9983	0.4172	0.9983	
-0.9984	0.4170	0.9984	
-0.9984	0.4171	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4166	0.9984	
-0.9985	0.4174	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4171	0.9985	
-0.9985	0.4172	0.9985	
-0.9985	0.4170	0.9985	
-0.9985	0.4170	0.9985	
-0.9985	0.4169	0.9985	
-0.9985	0.4172	0.9985	
-0.9985	0.4170	0.9985	
-0.9985	0.4171	0.9985	
-0.9986	0.4174	0.9986	
-0.9986	0.4170	0.9986	
-0.9986	0.4172	0.9986	
-0.9985	0.4171	0.9985	
-0.9986	0.4169	0.9986	
-0.9986	0.4171	0.9986	
-0.9986	0.4168	0.9986	
-0.9986	0.4170	0.9986	
-0.9985	0.4171	0.9985	
-0.9986	0.4168	0.9986	
-0.9986	0.4172	0.9986	
-0.9985	0.4171	0.9985	
-0.9986	0.4167	0.9986	
-0.9986	0.4169	0.9986	
-0.9986	0.4174	0.9986	
-0.9986	0.4168	0.9986	
-0.9986	0.4170	0.9986	
-0.9985	0.4172	0.9985	
-0.9986	0.4170	0.9986	
-0.9985	0.4168	0.9985	
-0.9986	0.4173	0.9986	
-0.9986	0.4171	0.9986	
-0.9986	0.4170	0.9986	
-0.9986	0.4168	0.9986	
-0.9986	0.4171	0.9986	
0.7554	0.8119	
0.7171	0.7881	
0.6762	0.7635	
0.6308	0.7380	
0.5831	0.7110	
0.5343	0.6824	
0.4833	0.6527	
0.4305	0.6220	
0.3804	0.5905	
0.3359	0.5583	
0.2999	0.5255	
0.2722	0.4925	
0.2530	0.4594	
0.2401	0.4264	
0.2312	0.3938	
0.2241	0.3620	
0.2178	0.3315	
0.2120	0.3027	
0.2066	0.2762	
0.2017	0.2521	
0.1970	0.2305	
0.1926	0.2110	
0.1885	0.1938	
0.1847	0.1785	
0.1811	0.1651	
0.1778	0.1531	
0.1747	0.1422	
0.1718	0.1316	
0.1691	0.1212	
0.1666	0.1105	
0.1643	0.0995	
0.1621	0.0883	
0.1601	0.0769	
