Loss_Adversary	Loss_Target	
0.2369	0.2050	
0.2361	0.2008	
0.2354	0.1965	
0.2347	0.1923	
0.2340	0.1879	
0.2333	0.1835	
0.2326	0.1790	
0.2319	0.1744	
0.2312	0.1696	
0.2305	0.1647	
0.2298	0.1597	
0.2291	0.1545	
0.2284	0.1492	
0.2276	0.1437	
0.2269	0.1382	
0.2262	0.1325	
0.2254	0.1268	
0.2246	0.1210	
0.2237	0.1153	
0.2229	0.1097	
0.2219	0.1041	
0.2211	0.0987	
0.2202	0.0934	
0.2194	0.0883	
0.2186	0.0836	
0.2179	0.0792	
0.2172	0.0751	
0.2165	0.0713	
0.2158	0.0678	
0.2153	0.0649	
0.2148	0.0621	
0.2143	0.0598	
0.2138	0.0578	
0.2134	0.0560	
0.2130	0.0546	
0.2126	0.0534	
0.2124	0.0523	
0.2121	0.0515	
0.2117	0.0508	
0.2115	0.0502	
0.2113	0.0497	
0.2112	0.0493	
0.2110	0.0489	
0.2109	0.0486	
0.2108	0.0482	
0.2106	0.0479	
0.2106	0.0477	
0.2105	0.0475	
0.2103	0.0472	
0.2103	0.0470	
0.2103	0.0468	
0.2101	0.0466	
0.2100	0.0464	
0.2099	0.0463	
0.2099	0.0462	
0.2098	0.0460	
0.2096	0.0458	
0.2096	0.0457	
0.2095	0.0456	
0.2094	0.0455	
0.2093	0.0453	
0.2093	0.0452	
0.2092	0.0451	
0.2091	0.0450	
0.2090	0.0449	
0.2090	0.0449	
0.2090	0.0447	
0.2088	0.0446	
0.2087	0.0446	
0.2087	0.0444	
0.2087	0.0444	
0.2086	0.0443	
0.2085	0.0443	
0.2084	0.0441	
0.2083	0.0441	
0.2082	0.0440	
0.2082	0.0440	
0.2081	0.0440	
0.2079	0.0438	
0.2079	0.0438	
0.2079	0.0438	
0.2077	0.0437	
0.2076	0.0436	
0.2075	0.0436	
0.2074	0.0436	
0.2073	0.0435	
0.2073	0.0435	
0.2071	0.0434	
0.2071	0.0434	
0.2069	0.0433	
0.2068	0.0433	
0.2067	0.0432	
0.2066	0.0433	
0.2065	0.0432	
0.2063	0.0431	
0.2063	0.0432	
0.2062	0.0431	
0.2060	0.0430	
0.2058	0.0430	
0.2058	0.0430	
0.2057	0.0429	
0.2055	0.0429	
0.2054	0.0429	
0.2052	0.0428	
0.2051	0.0428	
0.2050	0.0428	
0.2048	0.0428	
0.2047	0.0427	
0.2045	0.0427	
0.2044	0.0426	
0.2044	0.0427	
0.2042	0.0426	
0.2040	0.0426	
0.2039	0.0426	
0.2038	0.0425	
0.2036	0.0425	
0.2036	0.0425	
0.2034	0.0425	
0.2033	0.0424	
0.2032	0.0424	
0.2030	0.0424	
0.2030	0.0424	
0.2028	0.0423	
0.2026	0.0423	
0.2025	0.0423	
0.2024	0.0423	
0.2023	0.0423	
0.2022	0.0422	
0.2020	0.0422	
0.2018	0.0422	
0.2016	0.0422	
0.2015	0.0421	
0.2014	0.0421	
0.2011	0.0421	
0.2010	0.0421	
0.2009	0.0420	
0.2007	0.0421	
0.2006	0.0420	
0.2005	0.0420	
0.2003	0.0420	
0.2003	0.0420	
0.2001	0.0420	
0.1999	0.0419	
0.1998	0.0420	
0.1996	0.0419	
0.1996	0.0420	
0.1995	0.0419	
0.1994	0.0419	
0.1993	0.0418	
0.1992	0.0419	
0.1991	0.0419	
0.1990	0.0418	
0.1989	0.0418	
0.1988	0.0418	
0.1987	0.0418	
0.1986	0.0418	
0.1985	0.0417	
0.1985	0.0418	
0.1984	0.0417	
0.1984	0.0417	
0.1983	0.0417	
0.1982	0.0417	
0.1980	0.0417	
0.1980	0.0417	
0.1981	0.0417	
0.1980	0.0416	
0.1978	0.0416	
0.1977	0.0417	
0.1977	0.0416	
0.1977	0.0416	
0.1977	0.0416	
0.1975	0.0416	
0.1975	0.0416	
0.1974	0.0416	
0.1974	0.0416	
0.1973	0.0415	
0.1973	0.0415	
0.1973	0.0416	
0.1973	0.0415	
0.1972	0.0415	
0.1971	0.0415	
0.1971	0.0415	
0.1970	0.0415	
0.1970	0.0415	
0.1970	0.0415	
0.1970	0.0415	
0.1970	0.0415	
0.1969	0.0414	
0.1968	0.0414	
0.1969	0.0415	
0.1968	0.0414	
0.1967	0.0415	
0.1967	0.0414	
0.1967	0.0415	
0.1966	0.0414	
0.1966	0.0414	
0.1967	0.0414	
0.1966	0.0414	
0.1965	0.0413	
0.1965	0.0414	
0.1965	0.0413	
0.1965	0.0413	
0.1964	0.0413	
0.1964	0.0414	
0.1964	0.0413	
0.1965	0.0413	
0.1963	0.0413	
0.1963	0.0413	
0.1962	0.0413	
0.1963	0.0413	
0.1963	0.0413	
0.1962	0.0413	
0.1962	0.0413	
0.1964	0.0413	
0.1961	0.0412	
0.1961	0.0413	
0.1960	0.0412	
0.1961	0.0413	
0.1961	0.0412	
0.1961	0.0413	
0.1960	0.0412	
0.1960	0.0413	
0.1961	0.0412	
0.1960	0.0413	
0.1959	0.0412	
0.1960	0.0412	
0.1959	0.0412	
0.1959	0.0412	
0.1959	0.0412	
0.1958	0.0412	
0.1959	0.0412	
0.1958	0.0411	
0.1960	0.0412	
0.1958	0.0411	
0.1958	0.0412	
0.1958	0.0411	
0.1958	0.0411	
0.1957	0.0411	
0.1958	0.0411	
0.1958	0.0411	
0.1957	0.0411	
0.1958	0.0411	
0.1957	0.0411	
0.1957	0.0411	
0.1957	0.0411	
0.1957	0.0411	
0.1959	0.0411	
0.1956	0.0410	
0.1956	0.0411	
0.1956	0.0411	
0.1957	0.0412	
0.1957	0.0410	
0.1956	0.0410	
0.1956	0.0410	
0.1957	0.0410	
0.1956	0.0410	
0.1955	0.0410	
0.1956	0.0410	
0.1956	0.0410	
0.1956	0.0410	
0.1956	0.0410	
0.1955	0.0410	
0.1956	0.0410	
0.1956	0.0410	
0.1955	0.0410	
0.1956	0.0410	
0.1956	0.0410	
0.1954	0.0410	
0.1955	0.0410	
0.1955	0.0409	
0.1956	0.0410	
0.1955	0.0410	
0.1955	0.0409	
0.1956	0.0409	
0.1954	0.0409	
0.1955	0.0409	
0.1954	0.0409	
0.1955	0.0410	
0.1955	0.0409	
0.1955	0.0409	
0.1954	0.0409	
0.1955	0.0410	
0.1955	0.0409	
0.1953	0.0410	
0.1955	0.0409	
0.1955	0.0409	
0.1954	0.0409	
0.1954	0.0409	
0.1954	0.0409	
0.1954	0.0409	
0.1953	0.0408	
0.1953	0.0409	
0.1955	0.0409	
0.1954	0.0408	
0.1953	0.0409	
0.1953	0.0409	
0.1955	0.0409	
0.1954	0.0409	
0.1954	0.0408	
0.1954	0.0408	
0.1954	0.0408	
0.1953	0.0409	
0.1953	0.0408	
0.1954	0.0409	
0.1953	0.0408	
0.1953	0.0408	
0.1953	0.0408	
0.1953	0.0408	
0.1954	0.0408	
0.1954	0.0408	
0.1953	0.0408	
0.1953	0.0408	
0.1953	0.0408	
0.1953	0.0408	
0.1953	0.0408	
0.1953	0.0408	
0.1953	0.0408	
0.1953	0.0408	
0.1953	0.0408	
0.1952	0.0407	
0.1953	0.0408	
0.1953	0.0407	
0.1953	0.0408	
0.1953	0.0407	
0.1953	0.0407	
0.1954	0.0408	
0.1952	0.0407	
0.1952	0.0407	
0.1952	0.0407	
0.1953	0.0407	
0.1953	0.0407	
0.1952	0.0407	
0.1953	0.0407	
0.1952	0.0407	
0.1952	0.0407	
0.1953	0.0407	
0.1953	0.0407	
0.1952	0.0407	
0.1953	0.0407	
0.1953	0.0407	
0.1952	0.0407	
0.1952	0.0407	
0.1953	0.0407	
0.1952	0.0407	
0.1953	0.0407	
0.1952	0.0407	
0.1953	0.0407	
0.1953	0.0407	
0.1953	0.0407	
0.1951	0.0406	
0.1952	0.0407	
0.1953	0.0406	
0.1954	0.0407	
0.1953	0.0406	
0.1952	0.0406	
0.1952	0.0406	
0.1953	0.0406	
0.1953	0.0406	
0.1952	0.0407	
0.1951	0.0406	
0.1952	0.0406	
0.1954	0.0406	
0.1952	0.0406	
0.1952	0.0406	
0.1952	0.0406	
0.1952	0.0406	
0.1952	0.0407	
0.1952	0.0406	
0.1952	0.0406	
0.1953	0.0406	
0.1952	0.0406	
0.1954	0.0407	
0.1952	0.0406	
0.1952	0.0407	
0.1952	0.0406	
0.1952	0.0406	
0.1952	0.0406	
0.1952	0.0406	
0.1952	0.0406	
0.1953	0.0406	
0.1952	0.0405	
0.1951	0.0406	
0.1953	0.0406	
0.1953	0.0406	
0.1952	0.0406	
0.1952	0.0405	
0.1952	0.0405	
0.1953	0.0406	
0.1952	0.0405	
0.1952	0.0406	
0.1952	0.0405	
0.1953	0.0406	
0.1952	0.0405	
0.1952	0.0405	
0.1952	0.0405	
0.1952	0.0405	
0.1953	0.0405	
0.1953	0.0405	
0.1952	0.0405	
0.1953	0.0405	
0.1952	0.0405	
0.1952	0.0405	
0.1952	0.0405	
0.1954	0.0406	
0.1953	0.0405	
0.1953	0.0406	
0.1952	0.0405	
0.1952	0.0405	
0.1952	0.0405	
0.1953	0.0405	
0.1953	0.0405	
0.1953	0.0405	
0.1952	0.0405	
0.1953	0.0405	
0.1952	0.0405	
0.1952	0.0405	
0.1953	0.0405	
0.1953	0.0405	
0.1953	0.0405	
0.1952	0.0405	
0.1953	0.0405	
0.1954	0.0405	
0.1952	0.0405	
0.1952	0.0405	
0.1953	0.0405	
0.1953	0.0405	
0.1953	0.0404	
0.1952	0.0405	
0.1952	0.0404	
0.1952	0.0405	
0.1952	0.0404	
0.1953	0.0405	
0.1952	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1953	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1953	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1953	0.0405	
0.1952	0.0404	
0.1952	0.0405	
0.1952	0.0404	
0.1952	0.0405	
0.1952	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1951	0.0404	
0.1952	0.0404	
0.1953	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1951	0.0404	
0.1953	0.0404	
0.1951	0.0404	
0.1952	0.0404	
0.1952	0.0404	
0.1951	0.0404	
0.1952	0.0404	
0.1953	0.0404	
0.1951	0.0403	
0.1952	0.0404	
0.1952	0.0404	
0.1952	0.0403	
0.1952	0.0404	
0.1952	0.0403	
0.1952	0.0404	
0.1952	0.0404	
0.1951	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1952	0.0404	
0.1952	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1951	0.0403	
0.1953	0.0404	
0.1952	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1951	0.0404	
0.1952	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1953	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1951	0.0403	
0.1951	0.0403	
0.1952	0.0403	
0.1953	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1951	0.0403	
0.1953	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1951	0.0403	
0.1951	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1951	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1951	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1953	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1953	0.0403	
0.1951	0.0403	
0.1951	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1951	0.0402	
0.1952	0.0403	
0.1952	0.0403	
0.1952	0.0403	
0.1951	0.0403	
0.1952	0.0402	
0.1952	0.0403	
0.1951	0.0402	
0.1951	0.0403	
0.1952	0.0402	
0.1952	0.0403	
0.1951	0.0402	
0.1951	0.0403	
0.1951	0.0402	
0.1951	0.0403	
0.1952	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1951	0.0403	
0.1951	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1952	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1952	0.0403	
0.1952	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1952	0.0403	
0.1952	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1952	0.0402	
0.1951	0.0403	
0.1951	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1952	0.0402	
0.1952	0.0403	
0.1952	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1952	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1951	0.0402	
0.1952	0.0402	
0.1952	0.0402	
0.1951	0.0401	
0.1952	0.0402	
0.1952	0.0402	
0.1952	0.0402	
0.1951	0.0402	
0.1951	0.0401	
0.1951	0.0402	
0.1952	0.0401	
0.1951	0.0402	
0.1951	0.0402	
0.1951	0.0401	
0.1951	0.0402	
0.1952	0.0401	
0.1951	0.0401	
0.1952	0.0402	
0.1951	0.0401	
0.1951	0.0402	
0.1951	0.0401	
0.1951	0.0402	
0.1952	0.0401	
0.1951	0.0401	
0.1952	0.0403	
0.1952	0.0401	
0.1951	0.0402	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0402	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1953	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0402	
0.1952	0.0401	
0.1951	0.0402	
0.1951	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1951	0.0402	
0.1951	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1951	0.0402	
0.1951	0.0401	
0.1952	0.0402	
0.1951	0.0401	
0.1951	0.0402	
0.1952	0.0401	
0.1951	0.0402	
0.1952	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1952	0.0402	
0.1952	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1950	0.0401	
0.1952	0.0402	
0.1952	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1953	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0402	
0.1953	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1951	0.0400	
0.1951	0.0401	
0.1951	0.0400	
0.1952	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1951	0.0400	
0.1952	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1951	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1953	0.0401	
0.1952	0.0401	
0.1951	0.0401	
0.1951	0.0400	
0.1952	0.0401	
0.1952	0.0401	
0.1952	0.0401	
0.1952	0.0400	
0.1952	0.0401	
0.1952	0.0400	
0.1952	0.0400	
0.1951	0.0401	
0.1951	0.0400	
0.1952	0.0401	
0.1953	0.0400	
0.1951	0.0401	
0.1952	0.0400	
0.1951	0.0400	
0.1952	0.0401	
0.1952	0.0400	
0.1951	0.0401	
0.1951	0.0400	
0.1952	0.0401	
0.1952	0.0400	
0.1952	0.0401	
0.1952	0.0400	
0.1951	0.0400	
0.1952	0.0401	
0.1952	0.0400	
0.1952	0.0400	
0.1951	0.0400	
0.1952	0.0400	
0.1952	0.0400	
0.1952	0.0401	
0.1952	0.0400	
0.1951	0.0400	
0.1951	0.0400	
0.1952	0.0400	
0.1952	0.0400	
0.1952	0.0400	
0.1952	0.0400	
0.1952	0.0401	
0.1951	0.0400	
0.1952	0.0401	
0.1951	0.0400	
0.1951	0.0400	
0.1952	0.0400	
0.1951	0.0400	
0.1952	0.0401	
0.1952	0.0400	
0.1952	0.0400	
0.1951	0.0400	
0.1951	0.0400	
0.1952	0.0400	
0.1953	0.0399	
0.1952	0.0400	
0.1951	0.0399	
0.1951	0.0400	
0.1952	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1953	0.0399	
0.1952	0.0399	
0.1951	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1951	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1951	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1952	0.0400	
0.1952	0.0399	
0.1953	0.0399	
0.1951	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1951	0.0399	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1952	0.0399	
0.1951	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0399	
0.1951	0.0399	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0399	
0.1951	0.0398	
0.1951	0.0399	
0.1952	0.0399	
0.1953	0.0398	
0.1952	0.0399	
0.1951	0.0398	
0.1951	0.0399	
0.1952	0.0399	
0.1951	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1951	0.0398	
0.1952	0.0399	
0.1953	0.0398	
0.1952	0.0398	
0.1952	0.0399	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0399	
0.1951	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0399	
0.1951	0.0398	
0.1952	0.0398	
0.1951	0.0398	
0.1953	0.0399	
0.1952	0.0398	
0.1952	0.0400	
0.1952	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1951	0.0398	
0.1951	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0400	
0.1952	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1953	0.0398	
0.1952	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1951	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1951	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0399	
0.1951	0.0398	
0.1952	0.0399	
0.1952	0.0398	
0.1952	0.0398	
0.1951	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1952	0.0398	
0.1951	0.0398	
0.1951	0.0398	
0.1952	0.0398	
0.1953	0.0398	
0.1952	0.0398	
0.1952	0.0399	
0.1951	0.0398	
0.1951	0.0398	
0.1951	0.0398	
