Loss_Adversary	Loss_Target	
-0.8517	0.4110	0.9920	
-0.8518	0.4109	0.9921	
-0.8519	0.4110	0.9922	
-0.8519	0.4110	0.9923	
-0.8520	0.4109	0.9923	
-0.8521	0.4109	0.9924	
-0.8521	0.4109	0.9925	
-0.8522	0.4107	0.9925	
-0.8523	0.4107	0.9926	
-0.8523	0.4108	0.9927	
-0.8524	0.4108	0.9927	
-0.8524	0.4108	0.9928	
-0.8525	0.4107	0.9929	
-0.8525	0.4107	0.9929	
-0.8526	0.4107	0.9930	
-0.8526	0.4107	0.9930	
-0.8527	0.4107	0.9931	
-0.8527	0.4107	0.9931	
-0.8528	0.4106	0.9931	
-0.8528	0.4107	0.9932	
-0.8529	0.4107	0.9932	
-0.8529	0.4107	0.9933	
-0.8529	0.4106	0.9933	
-0.8530	0.4106	0.9934	
-0.8530	0.4107	0.9934	
-0.8530	0.4107	0.9934	
-0.8531	0.4107	0.9935	
-0.8531	0.4107	0.9935	
-0.8531	0.4108	0.9936	
-0.8532	0.4108	0.9936	
-0.8532	0.4108	0.9936	
-0.8532	0.4107	0.9937	
-0.8533	0.4107	0.9937	
-0.8533	0.4107	0.9937	
-0.8533	0.4107	0.9938	
-0.8533	0.4108	0.9938	
-0.8534	0.4107	0.9938	
-0.8534	0.4107	0.9938	
-0.8534	0.4108	0.9939	
-0.8534	0.4108	0.9939	
-0.8535	0.4108	0.9939	
-0.8535	0.4107	0.9939	
-0.8535	0.4107	0.9940	
-0.8535	0.4108	0.9940	
-0.8535	0.4108	0.9940	
-0.8536	0.4108	0.9941	
-0.8536	0.4108	0.9941	
-0.8536	0.4108	0.9941	
-0.8536	0.4109	0.9941	
-0.8536	0.4109	0.9941	
-0.8537	0.4109	0.9942	
-0.8537	0.4109	0.9942	
-0.8537	0.4110	0.9942	
-0.8537	0.4110	0.9942	
-0.8537	0.4110	0.9943	
-0.8538	0.4111	0.9943	
-0.8538	0.4111	0.9943	
-0.8538	0.4111	0.9943	
-0.8538	0.4111	0.9943	
-0.8538	0.4112	0.9944	
-0.8538	0.4112	0.9944	
-0.8538	0.4113	0.9944	
-0.8539	0.4113	0.9944	
-0.8539	0.4113	0.9944	
-0.8539	0.4113	0.9945	
-0.8539	0.4113	0.9945	
-0.8539	0.4113	0.9945	
-0.8539	0.4113	0.9945	
-0.8539	0.4114	0.9945	
-0.8539	0.4114	0.9945	
-0.8539	0.4115	0.9946	
-0.8540	0.4116	0.9946	
-0.8540	0.4116	0.9946	
-0.8540	0.4116	0.9946	
-0.8540	0.4116	0.9946	
-0.8540	0.4117	0.9946	
-0.8540	0.4117	0.9947	
-0.8540	0.4118	0.9947	
-0.8540	0.4118	0.9947	
-0.8540	0.4118	0.9947	
-0.8541	0.4118	0.9947	
-0.8541	0.4119	0.9947	
-0.8541	0.4120	0.9947	
-0.8541	0.4120	0.9948	
-0.8541	0.4121	0.9948	
-0.8541	0.4123	0.9948	
-0.8541	0.4123	0.9948	
-0.8541	0.4124	0.9948	
-0.8541	0.4126	0.9949	
-0.8541	0.4129	0.9949	
-0.8541	0.4130	0.9949	
-0.8541	0.4130	0.9949	
-0.8541	0.4132	0.9949	
-0.8541	0.4132	0.9949	
-0.8541	0.4133	0.9950	
-0.8542	0.4132	0.9950	
-0.8542	0.4133	0.9950	
-0.8542	0.4133	0.9950	
-0.8542	0.4134	0.9950	
-0.8542	0.4133	0.9950	
-0.8542	0.4135	0.9950	
-0.8542	0.4135	0.9950	
-0.8542	0.4135	0.9950	
-0.8542	0.4134	0.9950	
-0.8542	0.4135	0.9951	
-0.8542	0.4135	0.9951	
-0.8542	0.4134	0.9951	
-0.8542	0.4134	0.9951	
-0.8542	0.4134	0.9951	
-0.8542	0.4135	0.9951	
-0.8542	0.4135	0.9951	
-0.8542	0.4134	0.9951	
-0.8542	0.4135	0.9951	
-0.8543	0.4134	0.9951	
-0.8543	0.4135	0.9951	
-0.8543	0.4135	0.9951	
-0.8543	0.4135	0.9951	
-0.8543	0.4136	0.9951	
-0.8543	0.4134	0.9951	
-0.8543	0.4135	0.9951	
-0.8543	0.4135	0.9951	
-0.8543	0.4135	0.9952	
-0.8543	0.4136	0.9952	
-0.8543	0.4135	0.9952	
-0.8543	0.4134	0.9952	
-0.8543	0.4134	0.9952	
-0.8543	0.4134	0.9952	
-0.8543	0.4135	0.9952	
-0.8543	0.4135	0.9952	
-0.8543	0.4135	0.9952	
-0.8543	0.4135	0.9952	
-0.8543	0.4136	0.9952	
-0.8543	0.4134	0.9952	
-0.8543	0.4135	0.9952	
-0.8543	0.4136	0.9952	
-0.8544	0.4135	0.9952	
-0.8544	0.4135	0.9952	
-0.8544	0.4135	0.9952	
-0.8544	0.4136	0.9952	
-0.8544	0.4135	0.9952	
-0.8544	0.4136	0.9953	
-0.8544	0.4135	0.9953	
-0.8544	0.4136	0.9953	
-0.8544	0.4135	0.9953	
-0.8544	0.4136	0.9953	
-0.8544	0.4136	0.9953	
-0.8544	0.4137	0.9953	
-0.8544	0.4139	0.9953	
-0.8544	0.4139	0.9953	
-0.8544	0.4140	0.9953	
-0.8544	0.4139	0.9953	
-0.8544	0.4140	0.9953	
-0.8544	0.4141	0.9954	
-0.8544	0.4141	0.9954	
-0.8544	0.4143	0.9954	
-0.8544	0.4144	0.9954	
-0.8544	0.4144	0.9954	
-0.8544	0.4145	0.9954	
-0.8544	0.4146	0.9954	
-0.8544	0.4146	0.9954	
-0.8544	0.4146	0.9954	
-0.8544	0.4146	0.9954	
-0.8544	0.4146	0.9954	
-0.8544	0.4146	0.9954	
-0.8544	0.4147	0.9955	
-0.8544	0.4148	0.9955	
-0.8544	0.4149	0.9955	
-0.8544	0.4148	0.9955	
-0.8544	0.4149	0.9955	
-0.8544	0.4150	0.9955	
-0.8544	0.4150	0.9955	
-0.8544	0.4151	0.9955	
-0.8544	0.4149	0.9955	
-0.8545	0.4150	0.9955	
-0.8544	0.4151	0.9955	
-0.8545	0.4150	0.9955	
-0.8545	0.4150	0.9955	
-0.8545	0.4151	0.9955	
-0.8545	0.4149	0.9955	
-0.8544	0.4152	0.9955	
-0.8545	0.4150	0.9955	
-0.8545	0.4150	0.9955	
-0.8545	0.4150	0.9955	
-0.8545	0.4151	0.9955	
-0.8545	0.4152	0.9955	
-0.8545	0.4150	0.9955	
-0.8545	0.4150	0.9955	
-0.8545	0.4150	0.9956	
-0.8545	0.4149	0.9955	
-0.8545	0.4151	0.9955	
-0.8545	0.4151	0.9956	
-0.8545	0.4149	0.9956	
-0.8545	0.4150	0.9956	
-0.8545	0.4153	0.9956	
-0.8545	0.4151	0.9956	
-0.8545	0.4151	0.9956	
-0.8545	0.4153	0.9956	
-0.8545	0.4152	0.9956	
-0.8545	0.4152	0.9956	
-0.8545	0.4153	0.9956	
-0.8545	0.4153	0.9956	
-0.8545	0.4152	0.9956	
-0.8545	0.4153	0.9956	
-0.8545	0.4153	0.9956	
-0.8545	0.4153	0.9956	
-0.8545	0.4150	0.9956	
-0.8545	0.4151	0.9956	
-0.8545	0.4153	0.9956	
-0.8545	0.4152	0.9956	
-0.8545	0.4150	0.9956	
-0.8545	0.4152	0.9956	
-0.8545	0.4152	0.9956	
-0.8545	0.4152	0.9956	
-0.8546	0.4151	0.9956	
-0.8546	0.4151	0.9956	
-0.8546	0.4150	0.9956	
-0.8546	0.4152	0.9956	
-0.8546	0.4150	0.9956	
-0.8546	0.4151	0.9956	
-0.8546	0.4151	0.9956	
-0.8546	0.4151	0.9956	
-0.8546	0.4151	0.9956	
-0.8546	0.4150	0.9956	
-0.8546	0.4149	0.9956	
-0.8546	0.4151	0.9956	
-0.8546	0.4151	0.9957	
-0.8546	0.4149	0.9957	
-0.8546	0.4149	0.9957	
-0.8546	0.4150	0.9957	
-0.8546	0.4149	0.9957	
-0.8546	0.4149	0.9957	
-0.8546	0.4149	0.9957	
-0.8546	0.4149	0.9957	
-0.8546	0.4148	0.9957	
-0.8546	0.4148	0.9957	
-0.8546	0.4149	0.9957	
-0.8546	0.4149	0.9957	
-0.8547	0.4146	0.9957	
-0.8546	0.4148	0.9957	
-0.8546	0.4148	0.9957	
-0.8546	0.4147	0.9957	
-0.8547	0.4148	0.9957	
-0.8547	0.4149	0.9957	
-0.8547	0.4148	0.9957	
-0.8547	0.4148	0.9957	
-0.8547	0.4148	0.9957	
-0.8547	0.4146	0.9957	
-0.8547	0.4146	0.9957	
-0.8547	0.4147	0.9957	
-0.8547	0.4146	0.9957	
-0.8547	0.4146	0.9957	
-0.8547	0.4146	0.9957	
-0.8547	0.4147	0.9957	
-0.8547	0.4147	0.9957	
-0.8547	0.4147	0.9957	
-0.8547	0.4145	0.9957	
-0.8547	0.4144	0.9957	
-0.8547	0.4144	0.9957	
-0.8547	0.4145	0.9957	
-0.8547	0.4146	0.9957	
-0.8547	0.4145	0.9957	
-0.8547	0.4144	0.9958	
-0.8548	0.4142	0.9957	
-0.8547	0.4142	0.9957	
-0.8547	0.4145	0.9958	
-0.8548	0.4143	0.9958	
-0.8548	0.4143	0.9958	
-0.8547	0.4144	0.9958	
-0.8548	0.4143	0.9958	
-0.8548	0.4140	0.9958	
-0.8548	0.4140	0.9958	
-0.8548	0.4141	0.9958	
-0.8548	0.4142	0.9958	
-0.8548	0.4142	0.9958	
-0.8548	0.4142	0.9958	
-0.8548	0.4140	0.9958	
-0.8548	0.4142	0.9958	
-0.8548	0.4141	0.9958	
-0.8548	0.4142	0.9958	
-0.8548	0.4141	0.9958	
-0.8548	0.4142	0.9958	
-0.8548	0.4143	0.9958	
-0.8548	0.4140	0.9958	
-0.8548	0.4140	0.9958	
-0.8549	0.4140	0.9958	
-0.8549	0.4140	0.9958	
-0.8549	0.4139	0.9958	
-0.8549	0.4140	0.9959	
-0.8549	0.4141	0.9959	
-0.8549	0.4141	0.9959	
-0.8549	0.4140	0.9959	
-0.8549	0.4141	0.9959	
-0.8549	0.4141	0.9959	
-0.8549	0.4141	0.9959	
-0.8549	0.4140	0.9959	
-0.8549	0.4140	0.9959	
-0.8549	0.4142	0.9959	
-0.8549	0.4142	0.9960	
-0.8550	0.4140	0.9960	
-0.8550	0.4137	0.9960	
-0.8550	0.4139	0.9960	
-0.8550	0.4141	0.9960	
-0.8550	0.4141	0.9960	
-0.8550	0.4142	0.9960	
-0.8550	0.4142	0.9960	
-0.8550	0.4142	0.9960	
-0.8550	0.4142	0.9960	
-0.8550	0.4144	0.9961	
-0.8550	0.4143	0.9961	
-0.8550	0.4142	0.9961	
-0.8550	0.4142	0.9961	
-0.8550	0.4141	0.9961	
-0.8550	0.4142	0.9961	
-0.8551	0.4143	0.9961	
-0.8551	0.4142	0.9961	
-0.8551	0.4141	0.9961	
-0.8551	0.4139	0.9961	
-0.8551	0.4139	0.9961	
-0.8551	0.4141	0.9961	
-0.8551	0.4139	0.9961	
-0.8551	0.4140	0.9961	
-0.8551	0.4141	0.9961	
-0.8551	0.4141	0.9961	
-0.8551	0.4140	0.9961	
-0.8551	0.4138	0.9961	
-0.8551	0.4138	0.9961	
-0.8551	0.4139	0.9961	
-0.8552	0.4138	0.9962	
-0.8552	0.4138	0.9962	
-0.8552	0.4139	0.9962	
-0.8552	0.4138	0.9962	
-0.8552	0.4134	0.9962	
-0.8552	0.4135	0.9962	
-0.8552	0.4137	0.9962	
-0.8552	0.4136	0.9962	
-0.8552	0.4135	0.9962	
-0.8553	0.4132	0.9962	
-0.8553	0.4133	0.9962	
-0.8553	0.4134	0.9962	
-0.8553	0.4132	0.9962	
-0.8553	0.4131	0.9963	
-0.8553	0.4132	0.9963	
-0.8553	0.4132	0.9963	
-0.8554	0.4130	0.9963	
-0.8554	0.4131	0.9963	
-0.8554	0.4130	0.9963	
-0.8554	0.4131	0.9963	
-0.8554	0.4128	0.9963	
-0.8554	0.4127	0.9963	
-0.8554	0.4128	0.9964	
-0.8555	0.4126	0.9964	
-0.8555	0.4125	0.9964	
-0.8555	0.4126	0.9964	
-0.8555	0.4128	0.9964	
-0.8555	0.4126	0.9964	
-0.8555	0.4126	0.9964	
-0.8555	0.4125	0.9964	
-0.8556	0.4123	0.9964	
-0.8556	0.4120	0.9964	
-0.8556	0.4118	0.9964	
-0.8556	0.4121	0.9965	
-0.8556	0.4124	0.9965	
-0.8556	0.4121	0.9965	
-0.8557	0.4118	0.9965	
-0.8557	0.4117	0.9965	
-0.8557	0.4116	0.9965	
-0.8558	0.4114	0.9965	
-0.8557	0.4115	0.9965	
-0.8558	0.4110	0.9965	
-0.8558	0.4113	0.9966	
-0.8558	0.4109	0.9966	
-0.8558	0.4111	0.9966	
-0.8559	0.4108	0.9966	
-0.8559	0.4106	0.9966	
-0.8558	0.4109	0.9966	
-0.8559	0.4107	0.9966	
-0.8559	0.4108	0.9966	
-0.8559	0.4107	0.9966	
-0.8559	0.4107	0.9967	
-0.8559	0.4105	0.9967	
-0.8560	0.4102	0.9967	
-0.8560	0.4105	0.9967	
-0.8560	0.4104	0.9967	
-0.8560	0.4103	0.9967	
-0.8560	0.4101	0.9967	
-0.8560	0.4100	0.9967	
-0.8561	0.4100	0.9967	
-0.8561	0.4099	0.9968	
-0.8561	0.4099	0.9968	
-0.8561	0.4097	0.9968	
-0.8561	0.4096	0.9968	
-0.8562	0.4098	0.9968	
-0.8562	0.4095	0.9968	
-0.8562	0.4094	0.9968	
-0.8562	0.4094	0.9968	
-0.8562	0.4091	0.9968	
-0.8562	0.4092	0.9968	
-0.8563	0.4089	0.9968	
-0.8563	0.4090	0.9969	
-0.8563	0.4087	0.9968	
-0.8563	0.4088	0.9969	
-0.8563	0.4085	0.9969	
-0.8563	0.4082	0.9968	
-0.8564	0.4081	0.9969	
-0.8564	0.4082	0.9969	
-0.8564	0.4081	0.9969	
-0.8564	0.4080	0.9969	
-0.8564	0.4082	0.9969	
-0.8564	0.4080	0.9969	
-0.8564	0.4078	0.9969	
-0.8565	0.4080	0.9969	
-0.8565	0.4080	0.9969	
-0.8565	0.4078	0.9969	
-0.8565	0.4080	0.9970	
-0.8565	0.4075	0.9969	
-0.8565	0.4080	0.9970	
-0.8565	0.4074	0.9969	
-0.8565	0.4077	0.9970	
-0.8565	0.4075	0.9970	
-0.8565	0.4077	0.9970	
-0.8565	0.4076	0.9970	
-0.8565	0.4074	0.9970	
-0.8566	0.4072	0.9970	
-0.8566	0.4076	0.9970	
-0.8566	0.4075	0.9970	
-0.8566	0.4071	0.9970	
-0.8566	0.4074	0.9970	
-0.8566	0.4070	0.9970	
-0.8566	0.4073	0.9970	
-0.8566	0.4072	0.9970	
-0.8566	0.4069	0.9970	
-0.8566	0.4072	0.9970	
-0.8566	0.4071	0.9971	
-0.8566	0.4073	0.9971	
-0.8566	0.4070	0.9971	
-0.8567	0.4071	0.9971	
-0.8567	0.4072	0.9971	
-0.8567	0.4073	0.9971	
-0.8567	0.4068	0.9971	
-0.8567	0.4067	0.9971	
-0.8567	0.4073	0.9971	
-0.8567	0.4068	0.9971	
-0.8567	0.4071	0.9971	
-0.8567	0.4066	0.9971	
-0.8567	0.4071	0.9971	
-0.8568	0.4069	0.9972	
-0.8568	0.4070	0.9972	
-0.8568	0.4066	0.9972	
-0.8568	0.4066	0.9971	
-0.8568	0.4071	0.9972	
-0.8568	0.4069	0.9972	
-0.8568	0.4066	0.9972	
-0.8568	0.4062	0.9972	
-0.8568	0.4066	0.9972	
-0.8568	0.4068	0.9972	
-0.8568	0.4070	0.9973	
-0.8568	0.4068	0.9972	
-0.8569	0.4065	0.9972	
-0.8569	0.4064	0.9972	
-0.8569	0.4063	0.9972	
-0.8569	0.4063	0.9972	
-0.8569	0.4064	0.9973	
-0.8569	0.4062	0.9973	
-0.8569	0.4059	0.9972	
-0.8569	0.4060	0.9972	
-0.8569	0.4064	0.9973	
-0.8569	0.4060	0.9973	
-0.8570	0.4061	0.9973	
-0.8569	0.4059	0.9973	
-0.8570	0.4062	0.9973	
-0.8570	0.4062	0.9973	
-0.8570	0.4058	0.9973	
-0.8570	0.4063	0.9974	
-0.8570	0.4061	0.9973	
-0.8570	0.4057	0.9973	
-0.8570	0.4060	0.9973	
-0.8570	0.4063	0.9974	
-0.8570	0.4060	0.9974	
-0.8570	0.4059	0.9973	
-0.8570	0.4056	0.9973	
-0.8570	0.4061	0.9974	
-0.8570	0.4058	0.9974	
-0.8570	0.4064	0.9974	
-0.8571	0.4062	0.9974	
-0.8571	0.4062	0.9974	
-0.8570	0.4062	0.9974	
-0.8571	0.4058	0.9974	
-0.8571	0.4061	0.9974	
-0.8571	0.4065	0.9975	
-0.8571	0.4060	0.9974	
-0.8571	0.4061	0.9974	
-0.8571	0.4063	0.9975	
-0.8571	0.4067	0.9975	
-0.8571	0.4063	0.9975	
-0.8572	0.4062	0.9975	
-0.8572	0.4062	0.9976	
-0.8572	0.4065	0.9976	
-0.8573	0.4060	0.9976	
-0.8573	0.4063	0.9977	
-0.8573	0.4062	0.9977	
-0.8574	0.4061	0.9977	
-0.8574	0.4058	0.9977	
-0.8574	0.4061	0.9978	
-0.8574	0.4058	0.9978	
-0.8574	0.4058	0.9978	
-0.8574	0.4058	0.9978	
-0.8574	0.4062	0.9978	
-0.8575	0.4054	0.9978	
-0.8575	0.4063	0.9979	
-0.8575	0.4056	0.9978	
-0.8575	0.4057	0.9979	
-0.8575	0.4062	0.9979	
-0.8575	0.4053	0.9978	
-0.8575	0.4056	0.9979	
-0.8575	0.4056	0.9979	
-0.8575	0.4056	0.9979	
-0.8575	0.4052	0.9979	
-0.8575	0.4055	0.9979	
-0.8576	0.4057	0.9979	
-0.8575	0.4051	0.9978	
-0.8575	0.4059	0.9979	
-0.8576	0.4052	0.9979	
-0.8576	0.4055	0.9979	
-0.8576	0.4051	0.9979	
-0.8576	0.4052	0.9979	
-0.8576	0.4056	0.9979	
-0.8576	0.4051	0.9979	
-0.8575	0.4057	0.9979	
-0.8576	0.4051	0.9979	
-0.8576	0.4054	0.9979	
-0.8576	0.4049	0.9978	
-0.8576	0.4052	0.9979	
-0.8576	0.4055	0.9979	
-0.8576	0.4050	0.9979	
-0.8576	0.4050	0.9979	
-0.8576	0.4055	0.9980	
-0.8576	0.4054	0.9980	
-0.8576	0.4051	0.9979	
-0.8576	0.4054	0.9980	
-0.8576	0.4049	0.9979	
-0.8576	0.4051	0.9979	
-0.8576	0.4048	0.9979	
-0.8576	0.4053	0.9980	
-0.8576	0.4053	0.9979	
-0.8576	0.4047	0.9978	
-0.8576	0.4051	0.9979	
-0.8576	0.4052	0.9980	
-0.8576	0.4048	0.9979	
-0.8576	0.4052	0.9979	
-0.8576	0.4049	0.9979	
-0.8576	0.4047	0.9979	
-0.8576	0.4050	0.9979	
-0.8577	0.4053	0.9980	
-0.8576	0.4050	0.9979	
-0.8576	0.4048	0.9979	
-0.8576	0.4051	0.9979	
-0.8576	0.4048	0.9979	
-0.8576	0.4051	0.9979	
-0.8576	0.4046	0.9979	
-0.8576	0.4051	0.9979	
-0.8576	0.4049	0.9979	
-0.8576	0.4050	0.9979	
-0.8576	0.4045	0.9978	
-0.8576	0.4050	0.9979	
-0.8576	0.4050	0.9979	
-0.8576	0.4048	0.9979	
-0.8576	0.4049	0.9979	
-0.8576	0.4047	0.9979	
-0.8576	0.4050	0.9979	
-0.8576	0.4048	0.9979	
-0.8576	0.4048	0.9979	
-0.8576	0.4045	0.9979	
-0.8576	0.4050	0.9979	
-0.8576	0.4049	0.9979	
-0.8577	0.4045	0.9979	
-0.8576	0.4047	0.9979	
-0.8577	0.4049	0.9980	
-0.8576	0.4049	0.9979	
-0.8577	0.4049	0.9980	
-0.8577	0.4045	0.9979	
-0.8577	0.4050	0.9980	
-0.8577	0.4044	0.9979	
-0.8576	0.4048	0.9979	
-0.8576	0.4047	0.9979	
-0.8577	0.4045	0.9979	
-0.8577	0.4045	0.9979	
-0.8576	0.4048	0.9979	
-0.8577	0.4046	0.9979	
-0.8576	0.4045	0.9979	
-0.8577	0.4049	0.9979	
-0.8576	0.4046	0.9979	
-0.8576	0.4043	0.9979	
-0.8576	0.4048	0.9979	
-0.8577	0.4051	0.9980	
-0.8577	0.4041	0.9979	
-0.8576	0.4047	0.9979	
-0.8577	0.4046	0.9979	
-0.8576	0.4046	0.9979	
-0.8577	0.4046	0.9980	
-0.8577	0.4049	0.9980	
-0.8576	0.4042	0.9979	
-0.8577	0.4045	0.9979	
-0.8576	0.4045	0.9979	
-0.8577	0.4045	0.9979	
-0.8577	0.4045	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4046	0.9979	
-0.8577	0.4045	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4042	0.9979	
-0.8577	0.4043	0.9979	
-0.8576	0.4048	0.9979	
-0.8577	0.4044	0.9979	
-0.8577	0.4044	0.9979	
-0.8577	0.4045	0.9979	
-0.8576	0.4042	0.9978	
-0.8577	0.4047	0.9979	
-0.8577	0.4047	0.9980	
-0.8577	0.4045	0.9979	
-0.8577	0.4045	0.9979	
-0.8577	0.4046	0.9979	
-0.8577	0.4042	0.9979	
-0.8577	0.4045	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4048	0.9980	
-0.8576	0.4046	0.9979	
-0.8577	0.4041	0.9979	
-0.8577	0.4044	0.9979	
-0.8577	0.4048	0.9979	
-0.8577	0.4041	0.9979	
-0.8577	0.4043	0.9980	
-0.8577	0.4044	0.9980	
-0.8577	0.4039	0.9979	
-0.8577	0.4047	0.9980	
-0.8577	0.4044	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4041	0.9979	
-0.8577	0.4042	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4042	0.9979	
-0.8577	0.4041	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4046	0.9980	
-0.8577	0.4038	0.9979	
-0.8577	0.4041	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4042	0.9979	
-0.8577	0.4040	0.9979	
-0.8577	0.4044	0.9979	
-0.8577	0.4044	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4037	0.9979	
-0.8577	0.4047	0.9980	
-0.8577	0.4040	0.9979	
-0.8577	0.4039	0.9979	
-0.8577	0.4044	0.9979	
-0.8577	0.4039	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4040	0.9979	
-0.8577	0.4041	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4045	0.9979	
-0.8577	0.4042	0.9979	
-0.8577	0.4041	0.9979	
-0.8577	0.4045	0.9979	
-0.8577	0.4041	0.9979	
-0.8577	0.4042	0.9979	
-0.8577	0.4046	0.9980	
-0.8577	0.4042	0.9979	
-0.8577	0.4046	0.9980	
-0.8577	0.4042	0.9979	
-0.8577	0.4044	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4045	0.9980	
-0.8577	0.4041	0.9979	
-0.8577	0.4042	0.9979	
-0.8577	0.4046	0.9980	
-0.8577	0.4041	0.9979	
-0.8577	0.4044	0.9979	
-0.8577	0.4041	0.9979	
-0.8577	0.4042	0.9979	
-0.8577	0.4040	0.9979	
-0.8577	0.4040	0.9979	
-0.8577	0.4043	0.9980	
-0.8577	0.4039	0.9979	
-0.8577	0.4043	0.9980	
-0.8577	0.4042	0.9979	
-0.8577	0.4049	0.9980	
-0.8577	0.4040	0.9978	
-0.8577	0.4041	0.9979	
-0.8577	0.4042	0.9979	
-0.8577	0.4044	0.9980	
-0.8577	0.4040	0.9979	
-0.8577	0.4044	0.9980	
-0.8577	0.4043	0.9979	
-0.8577	0.4039	0.9979	
-0.8577	0.4038	0.9979	
-0.8578	0.4040	0.9980	
-0.8577	0.4041	0.9979	
-0.8577	0.4040	0.9979	
-0.8577	0.4038	0.9979	
-0.8577	0.4040	0.9979	
-0.8577	0.4041	0.9979	
-0.8578	0.4041	0.9980	
-0.8577	0.4041	0.9979	
-0.8577	0.4042	0.9979	
-0.8577	0.4043	0.9979	
-0.8577	0.4038	0.9979	
-0.8577	0.4038	0.9979	
-0.8577	0.4042	0.9979	
-0.8577	0.4041	0.9979	
-0.8577	0.4036	0.9979	
0.4145	0.3851	
0.3999	0.3634	
0.3827	0.3418	
0.3634	0.3196	
0.3423	0.2971	
0.3210	0.2757	
0.2992	0.2567	
0.2773	0.2403	
0.2573	0.2255	
0.2404	0.2111	
0.2274	0.1965	
0.2180	0.1814	
0.2109	0.1659	
0.2055	0.1500	
0.2007	0.1335	
0.1961	0.1162	
0.1916	0.0991	
0.1873	0.0832	
0.1829	0.0688	
0.1787	0.0561	
0.1746	0.0452	
0.1709	0.0361	
0.1676	0.0287	
0.1648	0.0228	
0.1623	0.0181	
0.1602	0.0145	
0.1584	0.0118	
0.1570	0.0098	
0.1558	0.0083	
0.1547	0.0071	
0.1538	0.0062	
0.1530	0.0055	
0.1522	0.0049	
