Loss_Adversary	Loss_Target	
0.1892	0.1575	
0.1884	0.1513	
0.1875	0.1453	
0.1866	0.1396	
0.1857	0.1342	
0.1849	0.1291	
0.1840	0.1243	
0.1831	0.1197	
0.1823	0.1155	
0.1815	0.1116	
0.1805	0.1080	
0.1797	0.1046	
0.1789	0.1015	
0.1781	0.0984	
0.1774	0.0949	
0.1766	0.0912	
0.1760	0.0872	
0.1752	0.0830	
0.1745	0.0788	
0.1739	0.0745	
0.1731	0.0706	
0.1724	0.0667	
0.1717	0.0632	
0.1710	0.0600	
0.1702	0.0571	
0.1694	0.0545	
0.1687	0.0524	
0.1679	0.0505	
0.1672	0.0489	
0.1666	0.0476	
0.1660	0.0464	
0.1651	0.0454	
0.1647	0.0446	
0.1642	0.0437	
0.1633	0.0429	
0.1627	0.0421	
0.1621	0.0413	
0.1616	0.0406	
0.1611	0.0399	
0.1605	0.0392	
0.1600	0.0385	
0.1595	0.0378	
0.1591	0.0371	
0.1586	0.0364	
0.1584	0.0357	
0.1580	0.0349	
0.1575	0.0341	
0.1573	0.0334	
0.1567	0.0326	
0.1563	0.0319	
0.1561	0.0311	
0.1557	0.0303	
0.1554	0.0295	
0.1550	0.0288	
0.1547	0.0281	
0.1544	0.0274	
0.1542	0.0267	
0.1538	0.0260	
0.1535	0.0253	
0.1533	0.0246	
0.1529	0.0239	
0.1527	0.0233	
0.1524	0.0227	
0.1520	0.0220	
0.1518	0.0215	
0.1514	0.0209	
0.1512	0.0203	
0.1509	0.0198	
0.1507	0.0192	
0.1503	0.0187	
0.1501	0.0183	
0.1497	0.0178	
0.1494	0.0173	
0.1493	0.0169	
0.1489	0.0165	
0.1486	0.0161	
0.1484	0.0156	
0.1482	0.0152	
0.1479	0.0148	
0.1478	0.0143	
0.1475	0.0138	
0.1471	0.0134	
0.1469	0.0128	
0.1468	0.0123	
0.1467	0.0118	
0.1461	0.0114	
0.1461	0.0109	
0.1457	0.0105	
0.1455	0.0100	
0.1453	0.0096	
0.1451	0.0092	
0.1448	0.0088	
0.1447	0.0083	
0.1445	0.0078	
0.1442	0.0074	
0.1440	0.0070	
0.1440	0.0066	
0.1436	0.0063	
0.1433	0.0060	
0.1431	0.0057	
0.1429	0.0054	
0.1427	0.0052	
0.1425	0.0050	
0.1423	0.0048	
0.1422	0.0046	
0.1420	0.0044	
0.1417	0.0042	
0.1417	0.0041	
0.1415	0.0039	
0.1413	0.0038	
0.1410	0.0037	
0.1410	0.0036	
0.1408	0.0034	
0.1406	0.0034	
0.1405	0.0033	
0.1403	0.0032	
0.1402	0.0031	
0.1401	0.0030	
0.1399	0.0030	
0.1398	0.0029	
0.1396	0.0028	
0.1395	0.0028	
0.1394	0.0027	
0.1394	0.0027	
0.1392	0.0026	
0.1391	0.0026	
0.1389	0.0025	
0.1389	0.0025	
0.1386	0.0024	
0.1385	0.0024	
0.1384	0.0024	
0.1383	0.0024	
0.1381	0.0023	
0.1381	0.0023	
0.1379	0.0023	
0.1379	0.0023	
0.1377	0.0022	
0.1376	0.0022	
0.1375	0.0022	
0.1374	0.0022	
0.1374	0.0022	
0.1375	0.0021	
0.1374	0.0021	
0.1374	0.0021	
0.1371	0.0021	
0.1370	0.0021	
0.1370	0.0020	
0.1369	0.0020	
0.1369	0.0020	
0.1368	0.0020	
0.1368	0.0020	
0.1368	0.0020	
0.1367	0.0020	
0.1366	0.0020	
0.1366	0.0019	
0.1364	0.0019	
0.1365	0.0019	
0.1364	0.0019	
0.1363	0.0019	
0.1364	0.0019	
0.1363	0.0019	
0.1362	0.0019	
0.1362	0.0019	
0.1362	0.0019	
0.1362	0.0019	
0.1360	0.0019	
0.1361	0.0018	
0.1361	0.0018	
0.1360	0.0018	
0.1359	0.0018	
0.1358	0.0018	
0.1358	0.0018	
0.1357	0.0018	
0.1357	0.0018	
0.1356	0.0018	
0.1356	0.0018	
0.1356	0.0018	
0.1355	0.0017	
0.1355	0.0017	
0.1353	0.0017	
0.1353	0.0017	
0.1353	0.0017	
0.1353	0.0017	
0.1352	0.0017	
0.1351	0.0017	
0.1353	0.0017	
0.1351	0.0017	
0.1351	0.0017	
0.1350	0.0017	
0.1350	0.0017	
0.1350	0.0017	
0.1349	0.0017	
0.1349	0.0017	
0.1349	0.0017	
0.1349	0.0017	
0.1349	0.0017	
0.1348	0.0017	
0.1348	0.0016	
0.1348	0.0016	
0.1348	0.0016	
0.1348	0.0016	
0.1347	0.0016	
0.1348	0.0016	
0.1347	0.0016	
0.1347	0.0016	
0.1347	0.0016	
0.1347	0.0016	
0.1347	0.0016	
0.1347	0.0016	
0.1345	0.0016	
0.1346	0.0016	
0.1346	0.0016	
0.1345	0.0016	
0.1345	0.0016	
0.1346	0.0016	
0.1345	0.0016	
0.1345	0.0016	
0.1345	0.0016	
0.1344	0.0016	
0.1345	0.0016	
0.1344	0.0015	
0.1344	0.0016	
0.1344	0.0016	
0.1344	0.0016	
0.1343	0.0015	
0.1344	0.0015	
0.1343	0.0015	
0.1343	0.0015	
0.1343	0.0015	
0.1343	0.0015	
0.1343	0.0015	
0.1343	0.0015	
0.1342	0.0015	
0.1342	0.0015	
0.1343	0.0015	
0.1342	0.0015	
0.1342	0.0015	
0.1342	0.0015	
0.1341	0.0015	
0.1341	0.0015	
0.1341	0.0015	
0.1341	0.0015	
0.1341	0.0015	
0.1341	0.0015	
0.1341	0.0015	
0.1340	0.0015	
0.1340	0.0015	
0.1342	0.0015	
0.1340	0.0015	
0.1341	0.0014	
0.1340	0.0014	
0.1339	0.0014	
0.1340	0.0014	
0.1340	0.0014	
0.1339	0.0014	
0.1339	0.0014	
0.1339	0.0014	
0.1339	0.0014	
0.1339	0.0014	
0.1339	0.0014	
0.1339	0.0014	
0.1339	0.0014	
0.1338	0.0013	
0.1338	0.0013	
0.1338	0.0013	
0.1338	0.0013	
0.1339	0.0013	
0.1337	0.0013	
0.1338	0.0013	
0.1337	0.0013	
0.1338	0.0012	
0.1340	0.0012	
0.1338	0.0012	
0.1337	0.0012	
0.1337	0.0012	
0.1338	0.0012	
0.1336	0.0012	
0.1336	0.0012	
0.1337	0.0012	
0.1336	0.0012	
0.1336	0.0012	
0.1336	0.0012	
0.1336	0.0011	
0.1336	0.0011	
0.1335	0.0011	
0.1336	0.0011	
0.1337	0.0011	
0.1339	0.0011	
0.1335	0.0011	
0.1335	0.0011	
0.1335	0.0011	
0.1335	0.0011	
0.1334	0.0011	
0.1334	0.0011	
0.1334	0.0011	
0.1335	0.0011	
0.1334	0.0011	
0.1334	0.0011	
0.1334	0.0011	
0.1334	0.0011	
0.1333	0.0011	
0.1334	0.0011	
0.1333	0.0011	
0.1333	0.0011	
0.1333	0.0011	
0.1333	0.0010	
0.1333	0.0010	
0.1333	0.0010	
0.1332	0.0010	
0.1333	0.0010	
0.1333	0.0010	
0.1333	0.0010	
0.1332	0.0010	
0.1332	0.0010	
0.1332	0.0010	
0.1331	0.0010	
0.1331	0.0010	
0.1331	0.0010	
0.1332	0.0010	
0.1331	0.0010	
0.1331	0.0010	
0.1332	0.0010	
0.1332	0.0010	
0.1332	0.0010	
0.1332	0.0010	
0.1331	0.0010	
0.1330	0.0010	
0.1330	0.0010	
0.1330	0.0010	
0.1330	0.0010	
0.1330	0.0010	
0.1329	0.0010	
0.1330	0.0010	
0.1329	0.0010	
0.1329	0.0010	
0.1329	0.0010	
0.1328	0.0010	
0.1329	0.0010	
0.1328	0.0010	
0.1328	0.0010	
0.1329	0.0009	
0.1329	0.0009	
0.1328	0.0009	
0.1328	0.0009	
0.1328	0.0009	
0.1328	0.0009	
0.1328	0.0009	
0.1327	0.0009	
0.1327	0.0009	
0.1327	0.0009	
0.1328	0.0009	
0.1328	0.0009	
0.1327	0.0009	
0.1326	0.0009	
0.1326	0.0009	
0.1326	0.0009	
0.1326	0.0009	
0.1326	0.0009	
0.1325	0.0009	
0.1325	0.0009	
0.1326	0.0009	
0.1326	0.0009	
0.1325	0.0009	
0.1325	0.0009	
0.1325	0.0009	
0.1325	0.0009	
0.1325	0.0009	
0.1324	0.0009	
0.1325	0.0009	
0.1324	0.0009	
0.1325	0.0009	
0.1324	0.0009	
0.1325	0.0009	
0.1324	0.0009	
0.1324	0.0009	
0.1323	0.0009	
0.1323	0.0009	
0.1323	0.0009	
0.1323	0.0009	
0.1323	0.0009	
0.1323	0.0009	
0.1322	0.0009	
0.1322	0.0009	
0.1324	0.0009	
0.1323	0.0009	
0.1322	0.0009	
0.1322	0.0009	
0.1322	0.0009	
0.1321	0.0009	
0.1321	0.0009	
0.1321	0.0009	
0.1321	0.0009	
0.1321	0.0008	
0.1321	0.0008	
0.1320	0.0008	
0.1321	0.0008	
0.1320	0.0008	
0.1320	0.0008	
0.1320	0.0008	
0.1320	0.0008	
0.1320	0.0008	
0.1319	0.0008	
0.1320	0.0008	
0.1319	0.0008	
0.1320	0.0008	
0.1319	0.0008	
0.1319	0.0008	
0.1319	0.0008	
0.1319	0.0008	
0.1319	0.0008	
0.1318	0.0008	
0.1318	0.0008	
0.1318	0.0008	
0.1319	0.0008	
0.1319	0.0008	
0.1318	0.0008	
0.1318	0.0008	
0.1318	0.0008	
0.1318	0.0008	
0.1318	0.0008	
0.1317	0.0008	
0.1318	0.0008	
0.1317	0.0008	
0.1318	0.0008	
0.1317	0.0008	
0.1317	0.0008	
0.1318	0.0008	
0.1318	0.0008	
0.1317	0.0008	
0.1316	0.0008	
0.1317	0.0008	
0.1317	0.0008	
0.1316	0.0008	
0.1317	0.0008	
0.1316	0.0008	
0.1316	0.0008	
0.1316	0.0008	
0.1317	0.0008	
0.1317	0.0008	
0.1316	0.0008	
0.1316	0.0008	
0.1316	0.0008	
0.1316	0.0008	
0.1315	0.0008	
0.1315	0.0008	
0.1315	0.0008	
0.1315	0.0008	
0.1316	0.0008	
0.1317	0.0008	
0.1317	0.0007	
0.1316	0.0007	
0.1316	0.0007	
0.1316	0.0007	
0.1314	0.0007	
0.1315	0.0007	
0.1315	0.0007	
0.1314	0.0007	
0.1315	0.0007	
0.1314	0.0007	
0.1314	0.0007	
0.1314	0.0007	
0.1314	0.0007	
0.1314	0.0007	
0.1314	0.0007	
0.1315	0.0007	
0.1314	0.0007	
0.1314	0.0007	
0.1314	0.0007	
0.1314	0.0007	
0.1315	0.0007	
0.1313	0.0007	
0.1314	0.0007	
0.1313	0.0007	
0.1313	0.0007	
0.1313	0.0006	
0.1313	0.0006	
0.1313	0.0006	
0.1313	0.0006	
0.1313	0.0006	
0.1313	0.0006	
0.1313	0.0006	
0.1313	0.0006	
0.1314	0.0006	
0.1313	0.0006	
0.1312	0.0006	
0.1313	0.0006	
0.1312	0.0006	
0.1312	0.0006	
0.1312	0.0005	
0.1313	0.0005	
0.1312	0.0005	
0.1313	0.0005	
0.1312	0.0005	
0.1312	0.0005	
0.1312	0.0005	
0.1311	0.0005	
0.1312	0.0005	
0.1314	0.0005	
0.1312	0.0005	
0.1311	0.0005	
0.1312	0.0005	
0.1311	0.0005	
0.1311	0.0005	
0.1311	0.0005	
0.1312	0.0005	
0.1311	0.0005	
0.1312	0.0005	
0.1311	0.0005	
0.1311	0.0005	
0.1311	0.0005	
0.1311	0.0005	
0.1311	0.0005	
0.1311	0.0005	
0.1311	0.0005	
0.1310	0.0005	
0.1311	0.0005	
0.1311	0.0005	
0.1310	0.0005	
0.1311	0.0005	
0.1310	0.0005	
0.1310	0.0005	
0.1310	0.0005	
0.1310	0.0005	
0.1310	0.0005	
0.1311	0.0005	
0.1310	0.0005	
0.1310	0.0005	
0.1310	0.0005	
0.1310	0.0005	
0.1310	0.0005	
0.1309	0.0005	
0.1310	0.0005	
0.1309	0.0005	
0.1309	0.0005	
0.1309	0.0005	
0.1310	0.0005	
0.1309	0.0004	
0.1309	0.0004	
0.1309	0.0004	
0.1309	0.0004	
0.1309	0.0004	
0.1309	0.0004	
0.1310	0.0004	
0.1309	0.0004	
0.1309	0.0004	
0.1309	0.0004	
0.1309	0.0004	
0.1309	0.0004	
0.1309	0.0004	
0.1308	0.0004	
0.1309	0.0004	
0.1309	0.0004	
0.1309	0.0004	
0.1309	0.0004	
0.1308	0.0004	
0.1308	0.0004	
0.1308	0.0004	
0.1308	0.0004	
0.1308	0.0004	
0.1308	0.0004	
0.1309	0.0004	
0.1310	0.0004	
0.1309	0.0004	
0.1308	0.0004	
0.1308	0.0004	
0.1308	0.0004	
0.1308	0.0004	
0.1308	0.0004	
0.1308	0.0004	
0.1308	0.0004	
0.1307	0.0004	
0.1308	0.0004	
0.1307	0.0004	
0.1308	0.0004	
0.1307	0.0004	
0.1307	0.0004	
0.1307	0.0004	
0.1307	0.0004	
0.1307	0.0004	
0.1307	0.0004	
0.1307	0.0004	
0.1307	0.0004	
0.1308	0.0004	
0.1307	0.0004	
0.1308	0.0004	
0.1307	0.0004	
0.1307	0.0004	
0.1307	0.0004	
0.1306	0.0004	
0.1307	0.0004	
0.1307	0.0004	
0.1306	0.0004	
0.1307	0.0004	
0.1306	0.0004	
0.1307	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1307	0.0004	
0.1307	0.0004	
0.1307	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1307	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1305	0.0004	
0.1306	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1306	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1304	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1304	0.0004	
0.1305	0.0004	
0.1305	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1303	0.0004	
0.1303	0.0004	
0.1303	0.0004	
0.1303	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1303	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1304	0.0004	
0.1303	0.0004	
0.1303	0.0004	
0.1303	0.0004	
0.1303	0.0004	
0.1303	0.0004	
0.1303	0.0004	
0.1303	0.0003	
0.1303	0.0004	
0.1303	0.0003	
0.1303	0.0003	
0.1304	0.0004	
0.1302	0.0003	
0.1303	0.0004	
0.1302	0.0004	
0.1302	0.0003	
0.1303	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1301	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1301	0.0003	
0.1302	0.0003	
0.1301	0.0003	
0.1301	0.0003	
0.1302	0.0003	
0.1301	0.0003	
0.1303	0.0003	
0.1302	0.0003	
0.1301	0.0003	
0.1301	0.0003	
0.1301	0.0003	
0.1301	0.0003	
0.1301	0.0003	
0.1301	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1302	0.0003	
0.1301	0.0003	
0.1301	0.0003	
0.1301	0.0003	
0.1301	0.0003	
0.1300	0.0003	
0.1301	0.0003	
0.1301	0.0003	
0.1300	0.0003	
0.1301	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1301	0.0003	
0.1301	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1301	0.0003	
0.1301	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1301	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1301	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1299	0.0003	
0.1300	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1300	0.0003	
0.1299	0.0003	
0.1300	0.0003	
0.1300	0.0003	
0.1299	0.0003	
0.1300	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1300	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1300	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1298	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1299	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1299	0.0003	
0.1298	0.0003	
0.1299	0.0003	
0.1298	0.0003	
0.1299	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1299	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1299	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1297	0.0003	
0.1298	0.0003	
0.1297	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1298	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1296	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1297	0.0003	
0.1296	0.0003	
0.1297	0.0003	
0.1296	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1296	0.0003	
0.1297	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1297	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1295	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1295	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1296	0.0003	
0.1295	0.0003	
0.1296	0.0003	
0.1295	0.0003	
0.1296	0.0003	
0.1295	0.0003	
0.1296	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1296	0.0003	
0.1296	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1295	0.0003	
0.1296	0.0003	
