Loss_Adversary	Loss_Target	
-0.3073	0.2733	0.8879	
-0.3078	0.2711	0.8867	
-0.3063	0.2753	0.8880	
-0.3071	0.2754	0.8896	
-0.3063	0.2750	0.8877	
-0.3070	0.2789	0.8930	
-0.3066	0.2768	0.8899	
-0.3088	0.2690	0.8865	
-0.3069	0.2740	0.8878	
-0.3079	0.2718	0.8877	
-0.3072	0.2781	0.8925	
-0.3074	0.2782	0.8930	
-0.3067	0.2768	0.8903	
-0.3073	0.2749	0.8894	
-0.3073	0.2747	0.8893	
-0.3075	0.2761	0.8911	
-0.3077	0.2770	0.8923	
-0.3077	0.2780	0.8934	
-0.3076	0.2785	0.8938	
-0.3058	0.2759	0.8876	
-0.3066	0.2714	0.8845	
-0.3065	0.2785	0.8916	
-0.3060	0.2775	0.8895	
-0.3062	0.2756	0.8879	
-0.3076	0.2767	0.8919	
-0.3079	0.2754	0.8911	
-0.3063	0.2765	0.8891	
-0.3074	0.2770	0.8918	
-0.3081	0.2774	0.8937	
-0.3054	0.2786	0.8895	
-0.3053	0.2777	0.8883	
-0.3069	0.2762	0.8900	
-0.3067	0.2759	0.8893	
-0.3075	0.2721	0.8870	
-0.3072	0.2757	0.8901	
-0.3079	0.2805	0.8962	
-0.3091	0.2738	0.8919	
-0.3128	0.2690	0.8945	
-0.3134	0.2580	0.8848	
-0.3131	0.2565	0.8828	
-0.3147	0.2480	0.8774	
-0.3167	0.2344	0.8677	
-0.3185	0.2295	0.8665	
-0.3167	0.2382	0.8717	
-0.3188	0.2319	0.8695	
-0.3161	0.2362	0.8685	
-0.3203	0.2295	0.8702	
-0.3193	0.2257	0.8642	
-0.3188	0.2270	0.8646	
-0.3215	0.2235	0.8665	
-0.3211	0.2231	0.8653	
-0.3193	0.2295	0.8682	
-0.3209	0.2232	0.8650	
-0.3217	0.2178	0.8611	
-0.3206	0.2199	0.8611	
-0.3222	0.2209	0.8652	
-0.3211	0.2233	0.8655	
-0.3216	0.2177	0.8610	
-0.3221	0.2170	0.8612	
-0.3215	0.2220	0.8650	
-0.3214	0.2182	0.8610	
-0.3229	0.2120	0.8579	
-0.3219	0.2190	0.8629	
-0.3230	0.2193	0.8653	
-0.3223	0.2125	0.8571	
-0.3230	0.2082	0.8543	
-0.3236	0.2133	0.8604	
-0.3240	0.2141	0.8621	
-0.3231	0.2114	0.8575	
-0.3231	0.2072	0.8534	
-0.3229	0.2143	0.8601	
-0.3232	0.2165	0.8629	
-0.3242	0.2088	0.8572	
-0.3240	0.2027	0.8508	
-0.3245	0.2053	0.8544	
-0.3247	0.2089	0.8582	
-0.3244	0.2046	0.8535	
-0.3227	0.2058	0.8512	
-0.3227	0.2107	0.8561	
-0.3241	0.2098	0.8579	
-0.3243	0.2022	0.8508	
-0.3241	0.2034	0.8515	
-0.3239	0.2058	0.8535	
-0.3231	0.2062	0.8524	
-0.3243	0.2073	0.8560	
-0.3255	0.2086	0.8596	
-0.3238	0.2014	0.8491	
-0.3253	0.1973	0.8478	
-0.3244	0.2108	0.8597	
-0.3246	0.2048	0.8540	
-0.3238	0.2056	0.8532	
-0.3244	0.2015	0.8502	
-0.3238	0.2055	0.8531	
-0.3231	0.2049	0.8510	
-0.3241	0.2023	0.8506	
-0.3247	0.2004	0.8499	
-0.3248	0.1995	0.8490	
-0.3253	0.2062	0.8569	
-0.3254	0.2000	0.8508	
-0.3259	0.1922	0.8440	
-0.3232	0.2086	0.8549	
-0.3257	0.1987	0.8501	
-0.3252	0.1937	0.8442	
-0.3258	0.1982	0.8499	
-0.3255	0.2027	0.8537	
-0.3264	0.1983	0.8512	
-0.3255	0.1974	0.8483	
-0.3251	0.1972	0.8474	
-0.3255	0.2003	0.8514	
-0.3256	0.2022	0.8534	
-0.3232	0.2025	0.8489	
-0.3245	0.1988	0.8478	
-0.3244	0.2009	0.8497	
-0.3255	0.2025	0.8536	
-0.3260	0.1972	0.8492	
-0.3259	0.1935	0.8453	
-0.3264	0.1997	0.8524	
-0.3252	0.1957	0.8460	
-0.3264	0.1902	0.8430	
-0.3256	0.1992	0.8503	
-0.3260	0.1969	0.8488	
-0.3256	0.1882	0.8394	
-0.3261	0.1946	0.8468	
-0.3250	0.1985	0.8486	
-0.3245	0.1983	0.8474	
-0.3240	0.1946	0.8426	
-0.3261	0.1960	0.8482	
-0.3253	0.1888	0.8394	
-0.3267	0.1993	0.8528	
-0.3248	0.1952	0.8449	
-0.3265	0.1816	0.8346	
-0.3257	0.2093	0.8607	
-0.3268	0.1959	0.8494	
-0.3271	0.1855	0.8397	
-0.3253	0.1982	0.8488	
-0.3274	0.1842	0.8390	
-0.3259	0.1927	0.8445	
-0.3268	0.1988	0.8524	
-0.3251	0.1888	0.8389	
-0.3259	0.1882	0.8400	
-0.3265	0.1942	0.8473	
-0.3256	0.1908	0.8421	
-0.3276	0.1972	0.8525	
-0.3253	0.1980	0.8487	
-0.3265	0.1876	0.8405	
-0.3269	0.1872	0.8410	
-0.3268	0.1997	0.8532	
-0.3268	0.1893	0.8429	
-0.3265	0.1922	0.8451	
-0.3261	0.1906	0.8428	
-0.3268	0.1917	0.8453	
-0.3268	0.1898	0.8433	
-0.3264	0.1884	0.8412	
-0.3276	0.1915	0.8467	
-0.3273	0.1935	0.8482	
-0.3275	0.1871	0.8422	
-0.3266	0.1843	0.8374	
-0.3241	0.2082	0.8564	
-0.3275	0.1903	0.8453	
-0.3276	0.1826	0.8378	
-0.3274	0.1974	0.8521	
-0.3259	0.1833	0.8351	
-0.3267	0.1923	0.8457	
-0.3267	0.1965	0.8499	
-0.3258	0.1949	0.8465	
-0.3270	0.1811	0.8352	
-0.3249	0.1936	0.8435	
-0.3264	0.1971	0.8499	
-0.3271	0.1817	0.8358	
-0.3278	0.1872	0.8429	
-0.3260	0.1941	0.8460	
-0.3261	0.1941	0.8464	
-0.3276	0.1900	0.8451	
-0.3277	0.1881	0.8436	
-0.3260	0.1850	0.8371	
-0.3275	0.1912	0.8462	
-0.3273	0.1951	0.8497	
-0.3275	0.1873	0.8423	
-0.3266	0.1893	0.8425	
-0.3274	0.1892	0.8440	
-0.3274	0.1908	0.8455	
-0.3244	0.1936	0.8423	
-0.3271	0.1923	0.8464	
-0.3261	0.1943	0.8464	
-0.3272	0.1820	0.8365	
-0.3277	0.1937	0.8490	
-0.3265	0.1877	0.8407	
-0.3272	0.1921	0.8464	
-0.3276	0.1905	0.8456	
-0.3256	0.1923	0.8434	
-0.3274	0.1829	0.8376	
-0.3263	0.1916	0.8442	
-0.3270	0.1958	0.8498	
-0.3280	0.1853	0.8413	
-0.3268	0.1917	0.8453	
-0.3272	0.1888	0.8432	
-0.3268	0.1947	0.8483	
-0.3278	0.1929	0.8484	
-0.3274	0.1873	0.8421	
-0.3282	0.1930	0.8494	
-0.3282	0.1902	0.8466	
-0.3275	0.1778	0.8329	
-0.3268	0.1990	0.8526	
-0.3271	0.1962	0.8505	
-0.3271	0.1836	0.8377	
-0.3280	0.1877	0.8437	
-0.3277	0.1885	0.8438	
-0.3259	0.1909	0.8426	
-0.3272	0.1887	0.8431	
-0.3280	0.1914	0.8474	
-0.3273	0.1893	0.8439	
-0.3283	0.1868	0.8433	
-0.3268	0.1934	0.8470	
-0.3290	0.1821	0.8402	
-0.3274	0.2006	0.8554	
-0.3287	0.1884	0.8457	
-0.3273	0.1839	0.8385	
-0.3277	0.1974	0.8529	
-0.3271	0.1857	0.8398	
-0.3288	0.1843	0.8419	
-0.3264	0.1988	0.8516	
-0.3278	0.1844	0.8400	
-0.3291	0.1947	0.8529	
-0.3274	0.1845	0.8393	
-0.3284	0.1912	0.8480	
-0.3288	0.1956	0.8531	
-0.3296	0.1750	0.8341	
-0.3293	0.1933	0.8520	
-0.3289	0.1896	0.8475	
-0.3285	0.1866	0.8436	
-0.3298	0.1822	0.8418	
-0.3288	0.1919	0.8495	
-0.3302	0.1832	0.8436	
-0.3279	0.1957	0.8515	
-0.3284	0.1817	0.8384	
-0.3299	0.1918	0.8516	
-0.3309	0.1829	0.8446	
-0.3296	0.1906	0.8499	
-0.3295	0.1824	0.8414	
-0.3304	0.1811	0.8419	
-0.3313	0.1924	0.8551	
-0.3299	0.1803	0.8402	
-0.3292	0.1845	0.8429	
-0.3294	0.1915	0.8504	
-0.3301	0.1836	0.8438	
-0.3305	0.1788	0.8399	
-0.3305	0.1932	0.8541	
-0.3297	0.1863	0.8457	
-0.3303	0.1877	0.8483	
-0.3313	0.1798	0.8424	
-0.3303	0.1859	0.8465	
-0.3310	0.1851	0.8472	
-0.3288	0.1965	0.8541	
-0.3297	0.1763	0.8356	
-0.3293	0.1875	0.8461	
-0.3307	0.1899	0.8513	
-0.3302	0.1794	0.8399	
-0.3306	0.1838	0.8451	
-0.3307	0.1894	0.8509	
-0.3312	0.1783	0.8408	
-0.3309	0.1901	0.8518	
-0.3307	0.1797	0.8411	
-0.3312	0.1863	0.8488	
-0.3298	0.1800	0.8397	
-0.3311	0.1908	0.8529	
-0.3301	0.1718	0.8319	
-0.3304	0.2023	0.8631	
-0.3306	0.1819	0.8431	
-0.3301	0.1835	0.8437	
-0.3315	0.1828	0.8458	
-0.3305	0.1881	0.8490	
-0.3315	0.1780	0.8410	
-0.3295	0.1955	0.8546	
-0.3315	0.1772	0.8402	
-0.3316	0.1862	0.8494	
-0.3306	0.1873	0.8485	
-0.3305	0.1846	0.8455	
-0.3310	0.1872	0.8492	
-0.3298	0.1846	0.8442	
-0.3314	0.1841	0.8468	
-0.3324	0.1796	0.8444	
-0.3313	0.1919	0.8544	
-0.3316	0.1728	0.8359	
-0.3307	0.1925	0.8539	
-0.3309	0.1919	0.8536	
-0.3303	0.1792	0.8398	
-0.3307	0.1840	0.8455	
-0.3303	0.1898	0.8505	
-0.3319	0.1904	0.8542	
-0.3302	0.1752	0.8356	
-0.3302	0.1989	0.8593	
-0.3304	0.1861	0.8469	
-0.3306	0.1825	0.8436	
-0.3312	0.2004	0.8629	
-0.3319	0.1649	0.8287	
-0.3319	0.1978	0.8615	
-0.3312	0.1802	0.8425	
-0.3321	0.1849	0.8491	
-0.3318	0.1887	0.8523	
-0.3318	0.1778	0.8415	
-0.3312	0.1895	0.8519	
-0.3317	0.1856	0.8490	
-0.3318	0.1770	0.8407	
-0.3326	0.1854	0.8505	
-0.3320	0.1806	0.8445	
-0.3313	0.1854	0.8480	
-0.3312	0.1891	0.8514	
-0.3317	0.1805	0.8439	
-0.3317	0.1927	0.8560	
-0.3317	0.1739	0.8373	
-0.3324	0.1881	0.8530	
-0.3297	0.1846	0.8441	
-0.3303	0.1885	0.8492	
-0.3322	0.1796	0.8441	
-0.3312	0.1923	0.8547	
-0.3313	0.1817	0.8444	
-0.3313	0.1760	0.8386	
-0.3313	0.2038	0.8664	
-0.3311	0.1727	0.8349	
-0.3320	0.1843	0.8483	
-0.3303	0.1871	0.8477	
-0.3325	0.1940	0.8590	
-0.3317	0.1770	0.8405	
-0.3295	0.1915	0.8504	
-0.3317	0.1799	0.8434	
-0.3322	0.1852	0.8496	
-0.3315	0.1799	0.8429	
-0.3311	0.1892	0.8514	
-0.3322	0.1833	0.8476	
-0.3319	0.1818	0.8457	
-0.3320	0.1901	0.8541	
-0.3315	0.1783	0.8414	
-0.3323	0.1849	0.8495	
-0.3330	0.1780	0.8440	
-0.3317	0.1861	0.8495	
-0.3324	0.1812	0.8461	
-0.3325	0.1840	0.8490	
-0.3326	0.1810	0.8462	
-0.3307	0.1870	0.8483	
-0.3318	0.1819	0.8454	
-0.3322	0.1822	0.8466	
-0.3308	0.1890	0.8505	
-0.3331	0.1779	0.8441	
-0.3324	0.1827	0.8476	
-0.3317	0.1856	0.8490	
-0.3316	0.1865	0.8497	
-0.3309	0.1840	0.8457	
-0.3305	0.1911	0.8521	
-0.3307	0.1817	0.8431	
-0.3300	0.1964	0.8564	
-0.3314	0.1793	0.8420	
-0.3310	0.1871	0.8490	
-0.3320	0.1846	0.8486	
-0.3319	0.1832	0.8470	
-0.3314	0.1881	0.8508	
-0.3310	0.1849	0.8470	
-0.3321	0.1804	0.8446	
-0.3321	0.1824	0.8465	
-0.3302	0.1958	0.8562	
-0.3325	0.1796	0.8447	
-0.3316	0.1870	0.8503	
-0.3322	0.1867	0.8511	
-0.3309	0.1796	0.8414	
-0.3320	0.1924	0.8565	
-0.3323	0.1793	0.8439	
-0.3324	0.1891	0.8539	
-0.3315	0.1733	0.8363	
-0.3331	0.1977	0.8640	
-0.3316	0.1790	0.8423	
-0.3323	0.1822	0.8467	
-0.3317	0.1934	0.8569	
-0.3310	0.1684	0.8304	
-0.3306	0.2007	0.8619	
-0.3325	0.1765	0.8414	
-0.3313	0.1854	0.8479	
-0.3330	0.1855	0.8515	
-0.3322	0.1895	0.8540	
-0.3311	0.1757	0.8379	
-0.3323	0.1977	0.8623	
-0.3324	0.1725	0.8372	
-0.3319	0.1937	0.8574	
-0.3326	0.1768	0.8420	
-0.3309	0.1853	0.8471	
-0.3315	0.1895	0.8524	
-0.3316	0.1879	0.8511	
-0.3315	0.1852	0.8481	
-0.3316	0.1835	0.8468	
-0.3314	0.1929	0.8556	
-0.3309	0.1722	0.8340	
-0.3321	0.1973	0.8616	
-0.3321	0.1828	0.8470	
-0.3327	0.1775	0.8429	
-0.3317	0.1850	0.8484	
-0.3322	0.1840	0.8484	
-0.3323	0.1802	0.8449	
-0.3325	0.1809	0.8458	
-0.3320	0.1922	0.8561	
-0.3312	0.1816	0.8440	
-0.3325	0.1917	0.8568	
-0.3321	0.1769	0.8410	
-0.3322	0.1825	0.8468	
-0.3319	0.1893	0.8532	
-0.3327	0.1754	0.8407	
-0.3309	0.1958	0.8576	
-0.3329	0.1782	0.8441	
-0.3304	0.1821	0.8429	
-0.3320	0.1871	0.8512	
-0.3321	0.1783	0.8424	
-0.3316	0.1961	0.8593	
-0.3329	0.1736	0.8394	
-0.3314	0.1851	0.8479	
-0.3313	0.1901	0.8528	
-0.3325	0.1819	0.8470	
-0.3318	0.1841	0.8476	
-0.3314	0.1828	0.8457	
-0.3319	0.1879	0.8517	
-0.3310	0.1758	0.8377	
-0.3333	0.1941	0.8607	
-0.3329	0.1777	0.8436	
-0.3316	0.1862	0.8494	
-0.3330	0.1847	0.8507	
-0.3329	0.1812	0.8471	
-0.3323	0.1851	0.8496	
-0.3323	0.1826	0.8472	
-0.3309	0.1953	0.8572	
-0.3322	0.1767	0.8411	
-0.3318	0.1893	0.8530	
-0.3312	0.1914	0.8537	
-0.3313	0.1741	0.8366	
-0.3328	0.1949	0.8605	
-0.3322	0.1738	0.8382	
-0.3323	0.1946	0.8591	
0.4751	0.5291	
0.4529	0.5028	
0.4313	0.4807	
0.4090	0.4611	
0.3841	0.4437	
0.3572	0.4282	
0.3295	0.4139	
0.3039	0.4003	
0.2824	0.3873	
0.2669	0.3748	
0.2561	0.3624	
0.2495	0.3507	
0.2453	0.3392	
0.2419	0.3280	
0.2385	0.3169	
0.2348	0.3056	
0.2310	0.2942	
0.2274	0.2823	
0.2244	0.2699	
0.2219	0.2564	
0.2196	0.2422	
0.2173	0.2275	
0.2154	0.2122	
0.2138	0.1971	
0.2122	0.1822	
0.2109	0.1680	
0.2097	0.1544	
0.2087	0.1417	
0.2077	0.1300	
0.2068	0.1193	
0.2060	0.1098	
0.2051	0.1012	
0.2044	0.0935	
